id,latitude,longitude,magnitude,time,catalog_id
10077,38.0608694042444,-118.67378116501845,3.5,2007-01-08 17:49:24.569203636,1524
10074,40.33599722845951,-124.54431042606478,3.5,2007-01-08 02:47:12.007280618,1527
10075,39.226874456254826,-120.14945756420119,3.6,2007-01-08 23:16:48.477047000,1528
10076,37.86583043077899,-122.23456367322201,4.7,2007-01-08 22:11:03.231658225,1528
10074,40.27841701343417,-125.49403684322075,3.8,2007-01-08 00:40:03.309462318,1530
10074,34.01979629603284,-116.28693599650283,3.9,2007-01-08 01:11:18.273497380,1538
10074,31.843043396910502,-116.35501874557592,3.8,2007-01-08 22:05:20.669713511,1539
10074,32.701264917716614,-116.06443674379524,3.6,2007-01-08 05:37:02.761304472,1543
10075,38.396310850506154,-122.23667128262322,3.4,2007-01-08 11:45:00.254511000,1546
10076,32.08839749020432,-115.33967573436651,3.7,2007-01-08 04:06:23.827225375,1546
10075,34.538798888682756,-119.06503762068655,3.6,2007-01-08 19:07:49.259678000,1549
10075,31.266688254670548,-115.79372373476983,3.4,2007-01-08 09:29:42.130059000,1554
10074,35.77066101452278,-117.73290397809491,3.7,2007-01-08 13:36:06.787385155,1559
10075,35.770908905621035,-117.73914665365106,4.5,2007-01-08 13:38:42.993988968,1559
10076,35.76969416111298,-117.729539237585,3.5,2007-01-08 14:29:00.567203817,1559
10077,35.76099298888965,-117.73450421440366,3.6,2007-01-08 14:42:39.295091279,1559
10074,37.64457743132308,-118.96138003420776,4.4,2007-01-08 08:18:17.737829728,1560
10074,37.603919704885605,-118.82063746638129,3.9,2007-01-08 12:36:37.208982376,1562
10075,35.499676676727645,-116.45408464993059,4.2,2007-01-08 02:24:00.982496149,1562
10075,32.889618612957264,-115.47678873313211,3.4,2007-01-08 22:32:29.441865000,1563
10074,33.703751835490145,-116.02804957913338,3.8,2007-01-08 17:01:04.668395104,1567
10075,33.69682879465699,-116.02476202256157,3.8,2007-01-08 17:19:00.899058954,1567
10074,37.8469932740929,-118.23316901062378,3.5,2007-01-08 04:44:55.501246917,1569
10075,38.574870222396555,-119.63402340588364,3.6,2007-01-08 03:27:04.180213000,1585
10076,32.81339641909565,-115.9832049346335,3.4,2007-01-08 07:57:03.315452414,1585
10077,32.81541488489672,-115.98958463545196,3.9,2007-01-08 19:24:45.211476896,1585
10074,40.43549694138723,-125.08357307930766,3.6,2007-01-08 10:01:42.932600820,1589
10075,40.45187982314918,-125.0920986571104,3.5,2007-01-08 10:46:43.905901779,1589
10074,34.35920786243748,-118.57831301397776,3.6,2007-01-08 21:52:51.288800523,1591
10074,34.18378291075459,-116.57267321432565,3.6,2007-01-08 21:24:49.860723896,1595
10075,40.284498725468666,-124.32913861908555,3.4,2007-01-08 15:28:34.437511687,1595
10075,32.564100836041995,-118.27306863948736,3.5,2007-01-08 20:32:46.265366000,1598
10074,40.364599635031745,-125.71308305537838,4.1,2007-01-08 13:07:29.724317514,1611
10074,36.45211025431914,-117.92874226159356,3.6,2007-01-08 19:54:44.717873026,1614
10075,36.450069984485026,-117.92751484720323,3.6,2007-01-08 20:02:07.246244092,1614
10074,33.04415265781965,-116.44557350665426,4.3,2007-01-08 14:56:05.887231093,1615
10075,34.19202572242857,-116.42330114978323,3.5,2007-01-08 18:18:19.839298946,1615
10075,34.081353097792245,-116.28036849684459,3.4,2007-01-08 20:25:03.609758000,1623
10075,34.375867785404125,-116.98900986860622,3.5,2007-01-08 20:35:07.450288000,1625
10076,39.807778759724165,-120.79921942066618,3.6,2007-01-08 21:42:34.045934606,1625
10074,34.5406731768227,-116.24426291338871,3.4,2007-01-08 17:49:48.082268902,1631
10074,39.02826460422278,-123.11796302639937,3.5,2007-01-08 18:49:34.741569649,1638
10074,36.163970073010496,-120.29295740964918,4.3,2007-01-08 20:30:23.453309475,1643
10075,36.190317370311526,-120.36637402135548,3.7,2007-01-08 20:37:16.894184699,1643
10075,40.13991616228899,-123.9436899910404,3.4,2007-01-08 14:02:48.771375000,1644
10074,40.99526170340796,-121.69923596644382,3.8,2007-01-08 13:24:37.382814353,1647
10074,31.287999514877473,-115.46677001037737,3.4,2007-01-08 18:41:51.872516105,1651
10074,40.36235332501874,-124.97638241568269,3.4,2007-01-08 01:46:07.765944402,1657
10075,40.379833795099415,-124.94323731505435,3.6,2007-01-08 02:14:52.581047937,1657
10076,40.379989687749266,-124.94229580483017,4.9,2007-01-08 06:49:34.304929452,1657
10077,40.383063915795006,-124.88504819640254,3.4,2007-01-08 02:47:23.207631291,1657
10078,40.39233680610944,-124.9708575458764,4.3,2007-01-08 09:27:16.683206295,1657
10079,40.371401746865395,-124.93623526612696,3.7,2007-01-08 09:41:50.588643557,1657
10074,31.95021507480348,-114.71483799398328,3.5,2007-01-08 00:27:34.263929992,1658
10075,31.42059133319092,-116.84404270925035,3.6,2007-01-08 13:11:52.026600000,1659
10076,31.848230159073754,-116.38393991909203,4.0,2007-01-08 14:32:32.320091305,1659
10074,38.6505544046171,-119.5375968280994,3.7,2007-01-08 06:19:11.188099030,1663
10074,33.64000365187614,-115.68234216021078,3.8,2007-01-08 12:22:36.611001143,1664
10074,40.38056423416562,-124.41390627436542,3.9,2007-01-08 12:44:25.743210118,1669
10075,40.38982537917101,-124.41836976403295,3.5,2007-01-08 13:51:18.479092233,1669
10074,34.12665780804093,-117.0030307517009,3.6,2007-01-08 00:34:49.771912659,1682
10075,34.12614647516597,-117.00402939637894,3.5,2007-01-08 17:06:41.950879139,1682
10074,36.21549610512556,-120.34047994588536,3.5,2007-01-08 07:25:14.665889751,1683
10075,34.86908283195206,-119.11958230591435,3.4,2007-01-08 07:31:38.960180000,1688
10074,37.85971636836648,-122.25540613589564,3.4,2007-01-08 18:53:33.270929597,1689
10075,34.402852318985566,-116.71619324278296,3.7,2007-01-08 04:08:41.788690000,1696
10075,41.1570404592839,-123.18874915406649,4.4,2007-01-08 22:45:41.319890000,1697
10076,41.11347855489571,-123.21069736534588,3.6,2007-01-08 22:48:51.593269659,1697
10074,39.1408956740834,-121.40949522433412,3.8,2007-01-08 19:18:03.362400862,1699
10074,35.66962250257601,-121.09598214293923,3.6,2007-01-08 19:08:44.070485768,1701
10075,32.82703921915081,-115.96118169993771,4.5,2007-01-08 00:05:24.463445890,1701
10075,32.66524878160921,-117.97621990647731,3.8,2007-01-08 18:39:58.689152000,1706
10074,33.9185630646382,-116.79233945508273,4.3,2007-01-08 11:40:43.033756736,1707
10075,33.70436041301082,-119.22465048699101,3.4,2007-01-08 00:42:18.574577000,1709
10076,33.68503470107585,-119.26145409329963,3.9,2007-01-08 01:11:51.358211594,1709
10074,34.55953368783894,-116.23485220148433,3.5,2007-01-08 11:57:29.209770599,1712
10074,41.11500843348947,-124.23685736884312,3.4,2007-01-08 03:45:08.483262510,1716
10075,41.097966021508086,-124.2369618001535,3.5,2007-01-08 03:45:32.388433734,1716
10074,40.24312296520084,-124.268118136242,3.8,2007-01-08 11:13:18.226000762,1720
10074,40.64582243695378,-125.40317203864275,3.4,2007-01-08 14:35:05.771466612,1723
10074,38.75024395135188,-122.71379888914903,3.4,2007-01-08 06:47:48.223254085,1742
10074,34.605288611907795,-116.28329706045733,3.4,2007-01-08 05:49:06.650796193,1756
10074,33.12717167711579,-115.61442607378547,3.6,2007-01-08 01:43:46.489838382,1759
10074,31.763624263975327,-116.325413670249,3.7,2007-01-08 23:42:23.978361618,1764
10075,31.78318695760851,-116.3401279702673,4.7,2007-01-08 23:43:20.639947676,1764
10074,41.079508909958825,-125.63198556194999,5.9,2007-01-08 23:32:25.077123765,1769
10075,41.0947485934272,-125.65930795839144,3.4,2007-01-08 23:33:49.250038545,1769
10074,40.269536003890394,-124.42232716572151,3.9,2007-01-08 11:41:54.735603660,1770
10075,34.445764090228394,-119.1541758600808,3.6,2007-01-08 22:57:52.229043000,1776
10074,36.1530026229616,-120.29976083321125,3.7,2007-01-08 20:35:01.124869587,1779
10075,36.150369649973044,-120.29314127582374,3.5,2007-01-08 22:05:51.590590357,1779
10074,36.84755976108663,-121.4501358545888,3.5,2007-01-08 22:45:45.170607424,1780
10075,41.51111693196741,-125.00612812250297,4.0,2007-01-08 16:23:45.128208000,1782
10074,34.38455294617283,-118.54095439653896,3.8,2007-01-08 06:26:59.800373658,1783
10075,34.39487621416226,-118.53494455840833,3.7,2007-01-08 06:48:11.463098131,1783
10076,34.38263584766723,-118.52739102483027,4.3,2007-01-08 09:00:19.475866058,1783
10075,33.748551221512955,-118.46083071002808,4.5,2007-01-08 14:37:09.771899000,1784
10076,33.74434093313968,-118.46188861584544,3.5,2007-01-08 16:38:38.177010598,1784
10077,36.15084008955011,-120.28785269163035,3.6,2007-01-08 21:27:49.379271089,1784
10074,37.445479688829785,-118.7930991890495,3.5,2007-01-08 21:17:33.515130559,1785
10074,32.693947626968445,-116.0364546385608,3.8,2007-01-08 16:57:47.726084958,1786
10074,34.1811926987721,-118.42628327325305,3.7,2007-01-08 04:41:31.888576579,1790
10075,34.171221400944006,-118.410066003724,4.0,2007-01-08 04:46:03.982951744,1790
10074,37.85696068551192,-122.24822034151322,3.9,2007-01-08 18:06:50.895014858,1797
10074,34.17714753588315,-116.43745335844595,4.5,2007-01-08 01:51:31.573290539,1799
10075,35.85313289543108,-115.68724622536516,3.8,2007-01-08 20:53:29.201264000,1800
10076,35.990492170403236,-116.01936257103763,4.7,2007-01-08 20:54:21.961451449,1800
10074,33.698336042209036,-115.97821405865855,3.5,2007-01-08 16:50:57.690694509,1812
10074,40.514914134053,-124.05701023847895,4.4,2007-01-08 22:34:11.901925630,1813
10075,36.600405496441276,-118.09004061669224,3.6,2007-01-08 01:32:16.377966000,1814
10075,33.699724049105335,-118.00529705685632,3.4,2007-01-08 13:01:06.577104000,1815
10075,40.5990835422807,-124.66645982080261,3.7,2007-01-08 22:51:06.230837000,1819
10076,36.96668826867211,-121.59876944358376,4.1,2007-01-08 19:58:18.504698021,1819
10074,33.19213669283541,-115.6634431224293,5.2,2007-01-08 01:59:40.646573128,1824
10075,33.19775713190554,-115.66873974546327,3.6,2007-01-08 03:20:34.004338215,1824
10074,39.38388692978145,-123.15863468494074,4.5,2007-01-08 07:08:29.376389059,1825
10075,35.798519804456284,-115.69701657476195,3.8,2007-01-08 23:40:54.668964000,1830
10074,35.55426066130748,-120.87116974436398,3.4,2007-01-08 10:27:59.554581561,1836
10075,32.72984246298593,-117.29788013603402,3.5,2007-01-08 23:21:44.580504000,1837
10076,35.066388526481354,-118.85795823829683,3.8,2007-01-08 23:25:06.692567193,1837
10077,31.519274994014957,-115.54640744368442,3.8,2007-01-08 23:12:23.050899402,1837
10074,34.37039987416297,-118.63840732069161,4.1,2007-01-08 10:54:36.133581460,1839
10075,33.45765050026791,-118.90570147393785,3.6,2007-01-08 01:03:43.446271000,1849
10076,32.65351256471476,-115.94579935186768,3.4,2007-01-08 10:10:23.479569000,1849
10077,33.458699688102094,-118.90300876387386,3.5,2007-01-08 02:37:02.296368715,1849
10074,33.24172657418858,-116.20680998574603,3.7,2007-01-08 06:34:22.595586638,1858
10075,32.68939159296706,-116.99740602106849,4.9,2007-01-08 12:06:32.729328000,1862
10075,37.9686063335274,-122.08164364621342,4.4,2007-01-08 20:50:14.234385000,1863
10075,39.36574997166955,-122.84945639644269,3.6,2007-01-08 04:50:03.898407000,1865
10076,38.87231291188949,-122.79496196396481,3.4,2007-01-08 19:06:15.261586565,1865
10074,40.411877906322914,-125.09759748642067,4.3,2007-01-08 23:04:09.126667931,1866
10075,35.916340702110716,-120.97776648486094,4.5,2007-01-08 16:06:26.462390000,1869
10074,38.81285083455853,-122.82268883461491,3.8,2007-01-08 11:29:31.642302160,1871
10075,38.811972420895245,-122.81118320908722,3.5,2007-01-08 13:07:03.705802636,1871
10074,34.37093952401803,-118.62582475661512,4.5,2007-01-08 13:43:57.204051662,1882
10075,31.353250890332173,-115.92923941491514,4.5,2007-01-08 21:44:31.661495000,1886
10076,37.4294544238695,-117.02281872504356,3.6,2007-01-08 08:54:03.542590367,1886
10074,40.259805075428496,-124.42763494620448,4.4,2007-01-08 15:27:32.984836857,1890
10075,34.74998260198642,-118.80259655700955,3.7,2007-01-08 21:47:25.606615000,1893
10075,38.955852996775334,-123.1720371373178,3.7,2007-01-08 12:01:56.685912000,1894
10075,39.995623200086655,-119.46505311973726,4.1,2007-01-08 15:13:29.954331000,1895
10076,39.973305488549364,-119.45864415331599,3.6,2007-01-08 17:29:53.334423050,1895
10074,38.74939192586559,-122.71148290078777,3.5,2007-01-08 23:55:02.801075103,1900
10074,35.65293448873717,-121.09839376479556,3.9,2007-01-08 16:24:44.104646872,1903
10075,36.171102346035916,-120.28824815253314,3.4,2007-01-08 18:52:38.438784628,1903
10075,37.32417597396657,-118.35116703141595,3.7,2007-01-08 16:22:19.242087000,1904
10076,37.332333977050105,-118.36795920786366,3.8,2007-01-08 19:27:14.214217794,1904
10077,35.88804282883334,-120.4301164098413,3.4,2007-01-08 14:13:39.866530405,1904
10075,40.95593391862836,-125.25171820137909,3.6,2007-01-08 09:52:00.201317000,1907
10075,35.36321885771498,-119.33563331886448,4.0,2007-01-08 08:27:21.562141000,1909
10074,37.85554233724979,-122.24782910662273,4.0,2007-01-08 07:05:29.813576248,1911
10074,35.856811333365364,-120.40919251729468,3.7,2007-01-08 10:34:28.986277507,1912
10074,34.35871405073034,-118.4550727352762,4.0,2007-01-08 19:33:34.412598459,1916
10074,36.45282581819094,-120.44129758591488,3.7,2007-01-08 21:36:13.382442329,1918
10074,32.650249652521275,-115.86572511396244,4.7,2007-01-08 20:21:51.920757690,1921
10075,33.560486964854036,-116.54614969499463,3.5,2007-01-08 19:03:28.108588000,1928
10074,34.502282930465086,-116.26549227067494,4.2,2007-01-08 21:35:24.576556792,1938
10075,34.585480974007865,-116.60153927688168,3.8,2007-01-08 22:56:26.381627544,1938
10074,33.55498161603483,-119.71767927494683,3.4,2007-01-08 03:36:56.761744125,1939
10074,33.24628373465103,-116.02850364698878,4.2,2007-01-08 01:12:11.244925653,1942
10075,33.237261547561026,-116.03345165363065,3.4,2007-01-08 08:10:35.882677286,1942
10076,33.44664797848425,-116.43080036303796,3.4,2007-01-08 04:06:31.171576147,1942
10075,40.62289193980135,-125.59521641864183,3.5,2007-01-08 17:59:48.095152000,1943
10075,39.85925701371452,-124.13831277134977,3.4,2007-01-08 10:12:48.393629000,1950
10076,39.85337133970476,-124.14322905783746,3.8,2007-01-08 10:18:02.174076624,1950
10074,35.64195390081661,-120.93451047140844,3.7,2007-01-08 01:53:15.516538238,1955
10074,36.12207194985231,-120.25663714320164,3.6,2007-01-08 17:31:53.832689848,1959
10075,36.855710133300605,-121.46969211749513,3.4,2007-01-08 06:50:20.814560474,1959
10074,35.72858949067984,-121.14502670955125,4.4,2007-01-08 22:49:59.286252334,1960
10074,38.18258743758503,-118.38833280166905,3.9,2007-01-08 05:56:39.563887975,1962
10074,32.83070003981011,-115.96303938450406,4.0,2007-01-08 22:18:46.340025074,1967
10074,31.810538282221927,-116.35151245700875,3.4,2007-01-08 05:19:10.384777349,1969
10075,31.27597844966211,-116.02499451570257,3.4,2007-01-08 22:12:59.280560000,1970
10075,35.548790091390195,-117.56841582644208,3.7,2007-01-08 20:40:16.307602000,1978
10076,35.549484324808915,-117.5610545771128,4.0,2007-01-08 20:41:28.984650817,1978
10077,35.50590342086349,-117.54796814295706,3.6,2007-01-08 20:42:25.840864557,1978
10075,36.176612701315044,-117.86903280948027,3.6,2007-01-08 15:04:28.217161000,1981
10076,36.06882051779825,-114.81694399605523,3.4,2007-01-08 16:20:25.069134700,1981
10077,32.986046819676275,-115.56177304236094,4.4,2007-01-08 17:31:51.984108866,1981
10078,36.07090320817961,-114.81336019316001,4.0,2007-01-08 16:51:16.848509778,1981
10079,36.07452885604556,-114.80232158613154,3.8,2007-01-08 17:09:23.936568786,1981
10074,40.36518222878478,-124.42247688527473,3.4,2007-01-08 08:40:09.927145266,1982
10074,32.629646463540205,-115.7523060520659,3.6,2007-01-08 21:34:45.379135504,1986
10074,37.50105907869276,-118.1908121644229,3.7,2007-01-08 02:11:09.186643537,1997
10075,37.57605663757857,-121.94172010707807,3.7,2007-01-08 10:57:53.532327000,1998
10076,34.32928261209951,-118.53110629098391,3.8,2007-01-08 16:35:50.546156564,1998
10077,34.30457771791367,-118.56434177566037,3.6,2007-01-08 16:37:48.919659172,1998
10074,37.57292369711296,-118.95155772804833,4.2,2007-01-08 17:43:54.569999893,2003
10075,37.572529617477834,-118.96628441771935,4.1,2007-01-08 18:18:09.229962020,2003
10076,37.55968255229843,-118.93833780227646,4.0,2007-01-08 21:04:43.024325968,2003
10074,40.954975907439675,-124.19523102637243,3.5,2007-01-08 06:43:56.556092486,2009
10075,40.95933547248668,-124.18716995572838,3.4,2007-01-08 08:22:24.428600643,2009
10074,36.25408215568535,-120.34632448640619,3.7,2007-01-08 23:48:24.509153516,2012
10074,33.5426396938806,-116.80475638026712,3.4,2007-01-08 20:34:05.437378400,2013
10075,33.54618944694884,-116.8026542103717,3.9,2007-01-08 23:00:21.148441509,2013
10074,32.39791924666992,-115.03629668580831,3.6,2007-01-08 20:32:30.493035172,2014
10075,35.40573642056906,-118.64205646647436,3.6,2007-01-08 08:34:37.816902000,2016
10075,36.11831103066103,-118.24922530187068,3.7,2007-01-08 09:40:05.941304000,2017
10076,38.770828998318194,-119.72191183002185,4.2,2007-01-08 21:59:35.414629806,2017
10077,38.766408660884466,-119.70937769157985,4.2,2007-01-08 22:05:39.990049091,2017
10074,33.140901246470705,-115.38456979091174,4.2,2007-01-08 02:37:13.675892209,2019
10074,37.493754639145095,-118.18221005219918,3.7,2007-01-08 03:37:40.878388400,2021
10075,37.003870253378466,-115.2889351471544,3.5,2007-01-08 13:12:08.037842000,2025
10074,37.85213563058977,-122.30776570520774,3.6,2007-01-08 14:27:12.996992764,2027
10075,37.86052154872819,-122.22712871369345,3.4,2007-01-08 14:37:35.699607752,2027
10075,39.60207733411516,-123.05396289556134,3.5,2007-01-08 14:49:02.038993000,2031
10075,38.995262084958945,-118.26840314067431,3.7,2007-01-08 22:34:18.665297000,2036
10076,37.05758811557648,-122.25521656307261,3.4,2007-01-08 05:08:12.738044790,2036
10074,31.812805398231674,-116.06605751494784,3.4,2007-01-08 11:02:29.951236015,2045
10075,42.04047264811142,-125.59285734400592,3.9,2007-01-08 02:10:31.980463000,2047
10075,36.807117028417636,-121.39955568216439,3.5,2007-01-08 06:05:55.120600000,2053
10074,32.8107430240301,-115.97616256172957,3.4,2007-01-08 17:59:35.976778385,2054
10075,39.58489507079017,-123.64581930534115,3.5,2007-01-08 08:54:22.974376000,2056
10074,32.359293200954866,-115.23759530866599,3.4,2007-01-08 19:31:06.565002783,2060
10074,34.347625892940044,-118.63577308862384,3.4,2007-01-08 09:48:16.619846122,2064
10075,34.34304969575978,-118.64046296580464,3.6,2007-01-08 09:48:17.825583152,2064
10075,32.2181429419333,-115.46978590467522,3.5,2007-01-08 22:48:07.714620000,2065
10074,35.85933085224104,-120.39542765440868,3.7,2007-01-08 19:58:45.071386635,2067
10075,35.856833509023005,-120.98928136237126,4.2,2007-01-08 02:59:55.470097000,2070
10074,31.825921595808442,-116.35991509340586,3.5,2007-01-08 05:39:18.969777555,2072
10075,31.830189986532165,-116.37920027201606,6.8,2007-01-08 05:42:24.935372221,2072
10076,31.792229038792012,-116.2378899386724,3.4,2007-01-08 05:43:52.829142641,2072
10077,31.828431175993906,-116.3631017842429,3.4,2007-01-08 05:57:26.470429204,2072
10078,31.423866479239997,-116.22265544877297,4.2,2007-01-08 05:57:24.066054960,2072
10079,32.07243615160567,-116.31701996662201,4.7,2007-01-08 06:20:08.045231244,2072
10080,31.964356838405056,-116.34263144723735,3.4,2007-01-08 06:18:16.527315733,2072
10081,31.70449693885084,-116.38062275039321,3.6,2007-01-08 06:59:48.045256455,2072
10082,31.868639665146056,-116.37430496437628,3.9,2007-01-08 16:03:13.306271029,2072
10083,31.92547045728523,-116.47597224496411,3.6,2007-01-08 05:45:10.772462299,2072
10084,31.82876842608175,-116.38809749825974,4.3,2007-01-08 09:22:02.407700589,2072
10085,31.816185140358638,-116.48783729953327,4.0,2007-01-08 05:46:25.971136589,2072
10086,31.509351203267695,-116.19952985462233,3.5,2007-01-08 06:13:13.189394502,2072
10087,31.892119831274307,-116.40670716274937,4.9,2007-01-08 19:05:25.086189486,2072
10088,31.79022477895786,-116.51263505332062,4.0,2007-01-08 06:39:59.296503748,2072
10089,31.902253257484706,-116.39388959427455,3.4,2007-01-08 22:45:42.670440037,2072
10090,31.913563529213416,-116.45757878765285,3.8,2007-01-08 21:07:11.880263167,2072
10091,31.911461689704822,-116.45425315092578,3.4,2007-01-08 21:10:13.801344605,2072
10074,33.702190901167484,-116.04881559603544,3.6,2007-01-08 20:45:53.484567278,2075
10075,36.6796860464148,-115.89918341687104,3.6,2007-01-08 19:50:16.290629000,2078
10076,34.65926498899647,-116.27374092821967,4.2,2007-01-08 19:01:41.577913352,2078
10075,35.80577540172977,-118.18850426906229,3.4,2007-01-08 13:45:57.606812000,2080
10076,35.802969486192275,-118.18412850291554,3.4,2007-01-08 15:11:55.880237805,2080
10074,38.7133067371785,-119.78381022993581,4.2,2007-01-08 06:02:54.284574004,2084
10075,31.940975464242936,-116.27603148462349,3.4,2007-01-08 23:22:03.180386716,2084
10076,38.70924770051145,-119.79219264794132,3.5,2007-01-08 06:07:22.637997173,2084
10077,38.711652857940344,-119.79952090971696,4.3,2007-01-08 06:09:33.471736314,2084
10075,39.185140488330234,-119.63925252350357,5.0,2007-01-08 23:40:22.024261000,2086
10074,35.575687022355375,-120.93314677449679,4.1,2007-01-08 01:58:58.457477477,2088
10075,34.38879674193006,-120.87558565692575,3.6,2007-01-08 14:29:58.821267000,2090
10074,32.153780583910105,-115.0766930328199,3.7,2007-01-08 19:47:39.182817872,2093
10074,37.87285890444024,-122.25022286373661,3.5,2007-01-08 14:32:31.215019831,2098
10074,35.974592245472444,-120.53616418757649,3.4,2007-01-08 23:45:45.573422728,2099
10074,33.69939327634672,-116.04507667135758,3.9,2007-01-08 22:51:00.217439233,2107
10074,32.80706602430447,-115.97246481525153,3.6,2007-01-08 22:40:44.799049555,2110
10075,31.68170134119896,-116.82182489300753,3.5,2007-01-08 19:47:35.825435000,2112
10074,38.86460755124365,-122.79431835420834,3.9,2007-01-08 14:22:03.082348657,2117
10074,34.1700015326754,-116.46543695270132,3.7,2007-01-08 02:13:03.575087176,2119
10075,37.72136997015918,-121.6289047037669,3.4,2007-01-08 11:41:08.641889000,2126
10075,40.68341404778725,-125.78609054971486,3.6,2007-01-08 05:49:10.073593000,2128
10074,38.36217907687366,-122.57652226056345,3.8,2007-01-08 16:36:33.590128540,2142
10075,38.36236778066138,-122.57491804869024,3.5,2007-01-08 17:12:07.368976190,2142
10074,36.916679417595056,-121.43270532643761,3.6,2007-01-08 20:47:25.498193865,2148
10075,39.348475725809784,-125.03386683475792,3.5,2007-01-08 09:17:26.273773000,2149
10074,33.70084491776052,-116.05256467578324,3.4,2007-01-08 06:31:38.160605896,2151
10075,33.81520004240636,-115.93366074573972,3.8,2007-01-08 10:32:33.481528238,2151
10074,36.16541882462663,-120.25381360572875,3.8,2007-01-08 21:30:51.392609117,2154
10075,38.41076388382563,-119.92615236602,3.5,2007-01-08 00:49:24.491315000,2160
10074,36.37309886890436,-120.0558937011401,3.8,2007-01-08 18:06:52.209588351,2170
10074,33.631322515753,-116.18207501726039,4.4,2007-01-08 21:13:34.960728742,2174
10074,32.81755655871826,-115.96713134998504,3.9,2007-01-08 17:58:13.058525890,2178
10075,31.4255547164836,-115.44333989684552,3.4,2007-01-08 17:05:12.507800000,2179
10074,37.840380407353926,-122.22977423636857,3.4,2007-01-08 15:32:45.084801996,2180
10075,37.8319078585329,-122.21696347304277,4.6,2007-01-08 16:17:42.196973986,2180
10075,36.4310540961327,-117.70002724398657,3.4,2007-01-08 11:25:02.411119000,2182
10076,36.46157060654298,-117.75562730424912,3.4,2007-01-08 12:09:42.083374940,2182
10074,37.311741637420965,-118.28198570158698,3.4,2007-01-08 01:05:33.124624714,2185
10074,38.82581274569156,-122.78684707700879,3.7,2007-01-08 14:15:40.388569046,2187
10074,40.28159455021735,-124.33384117553335,4.8,2007-01-08 15:10:40.951766833,2188
10074,37.56602305130853,-118.66850509768494,3.7,2007-01-08 07:17:14.225028069,2198
10075,37.55528846389778,-118.6730295948455,3.6,2007-01-08 11:01:04.272764059,2198
10075,33.5351434280435,-116.57965444907293,3.9,2007-01-08 15:20:24.912173000,2199
10074,36.17614595713566,-120.31552386182449,4.1,2007-01-08 18:02:21.370081092,2203
10075,36.173314591338396,-120.31349495964795,3.5,2007-01-08 18:02:29.387691520,2203
10076,36.16709138379019,-120.27629128777772,3.5,2007-01-08 18:07:35.397645563,2203
10075,34.39474900194842,-120.0128046315793,3.4,2007-01-08 23:02:29.357810000,2206
10074,40.453323299865986,-125.07698441355777,3.7,2007-01-08 17:01:45.351918370,2208
10075,40.4508243655464,-125.07558201838752,3.8,2007-01-08 17:09:22.278437826,2208
10074,32.68470411055857,-116.06402224847845,3.6,2007-01-08 15:40:50.768435262,2212
10075,32.692497238510164,-116.06418687183431,4.0,2007-01-08 15:53:40.407440377,2212
10074,34.340389214591745,-116.83685555406944,3.5,2007-01-08 07:08:21.029253829,2213
10074,36.016380300244556,-117.88124857943598,3.6,2007-01-08 06:35:47.918008318,2222
10075,32.657974035680276,-116.04727850383146,3.5,2007-01-08 01:38:01.212295198,2222
10074,38.861225132151546,-122.77261945959151,3.6,2007-01-08 17:19:54.548721143,2225
10074,34.29220925750257,-116.9063580636853,3.9,2007-01-08 00:29:55.166168620,2227
10074,34.05379512146351,-116.9841830465921,3.8,2007-01-08 12:28:59.903539835,2230
10075,40.29972423381399,-124.3485182394376,4.6,2007-01-08 06:27:21.537720161,2230
10076,40.29750234562652,-124.33471144438715,3.4,2007-01-08 08:50:27.747019538,2230
10077,40.29656334550965,-124.34003089933228,4.1,2007-01-08 09:32:00.954151704,2230
10078,40.29259395376326,-124.35145523461894,3.8,2007-01-08 09:56:07.729675614,2230
10075,34.57145185614036,-116.75922885323877,4.0,2007-01-08 05:53:20.907221000,2238
10074,40.38150687632402,-125.22876541827556,4.1,2007-01-08 04:27:49.412999926,2248
10075,31.534270713109848,-115.07514615943528,3.4,2007-01-08 05:48:38.504569000,2252
10074,39.30472567538899,-123.21393558272193,3.5,2007-01-08 07:01:21.963827573,2266
10075,39.30787920887028,-123.2051155251643,4.3,2007-01-08 07:08:23.591059675,2266
10076,39.31925537765612,-123.21797243110485,3.6,2007-01-08 07:55:49.009034722,2266
10077,39.37934955397753,-123.2413178451082,3.6,2007-01-08 08:01:31.152876601,2266
10074,40.33830378512967,-124.57676238592178,3.7,2007-01-08 17:52:19.047052213,2276
10074,32.18197753989498,-115.0679441466396,3.4,2007-01-08 22:07:59.086635803,2283
10075,40.513420918968436,-124.66090278162672,3.4,2007-01-08 18:38:04.134292967,2283
10074,37.8570963450571,-122.23928283954771,5.0,2007-01-08 02:17:24.714796632,2286
10075,37.879680008234615,-122.20698291526814,3.5,2007-01-08 03:36:12.398313326,2286
10075,33.41183227238071,-117.80017932763494,5.0,2007-01-08 20:18:35.867750000,2293
10075,40.83761342250386,-124.47512100634324,4.5,2007-01-08 17:19:55.485524000,2296
10076,40.6298147422473,-122.43852334489635,4.0,2007-01-08 18:23:42.740196859,2296
10077,33.71020209549718,-116.04740267123063,3.4,2007-01-08 13:59:16.169060673,2296
10074,37.973544022774405,-118.83612535325251,3.4,2007-01-08 14:48:43.576926745,2301
10075,38.37403200807083,-119.1956195494447,3.9,2007-01-08 10:37:05.108277000,2311
