id,latitude,longitude,magnitude,time,catalog_id
61499,33.619459905327545,-118.98842342207729,2.8,2007-01-08 14:37:28.028040194,355
61500,40.37282956216797,-124.48940431498872,3.0,2007-01-08 22:24:59.087143277,355
61501,33.62076248625646,-118.99124813054554,2.6,2007-01-08 22:54:08.455725351,355
61502,40.37926420176879,-124.48587993796095,2.7,2007-01-08 22:35:28.904855367,355
61497,32.15864775863168,-115.89980733761129,2.6,2007-01-08 14:18:19.423105749,356
61497,36.513128062744315,-121.09301118065783,3.2,2007-01-08 12:18:16.781029943,357
61498,32.253048304955435,-115.06885558781441,2.8,2007-01-08 01:00:56.797381629,357
61499,36.533952862087766,-121.10052773835287,3.1,2007-01-08 12:26:41.192788692,357
61500,36.533362104272875,-121.10338572590307,3.6,2007-01-08 14:50:52.385615640,357
61497,35.48249246555728,-120.8850452056488,2.7,2007-01-08 15:53:37.443618476,358
61498,38.52444472288062,-123.52928083507854,2.9,2007-01-08 02:29:53.929180000,359
61499,31.22950147265918,-115.47913056310172,3.6,2007-01-08 03:00:24.532136000,359
61500,32.49000700119636,-117.46621413812782,2.6,2007-01-08 18:48:27.712027595,359
61498,41.872388986027,-125.53638301558432,3.3,2007-01-08 14:27:59.674496000,360
61499,35.32361528411264,-118.64613202497992,2.9,2007-01-08 10:54:48.728381680,360
61497,32.32927209892686,-115.13017947621161,3.2,2007-01-08 10:41:22.375738764,361
61498,38.23387833229341,-118.76804175224193,3.6,2007-01-08 01:18:35.380181000,362
61499,36.149340606537315,-119.43028639436174,2.9,2007-01-08 01:51:14.272761000,362
61500,33.36261904133516,-116.22486644855326,2.6,2007-01-08 03:04:50.158589991,362
61501,33.40322062671072,-118.65452070479265,2.7,2007-01-08 16:59:58.844087176,362
61497,34.00548361247636,-117.20414010279289,3.5,2007-01-08 07:56:55.914554613,363
61498,34.00259203848985,-117.20458528684313,3.0,2007-01-08 07:58:14.410722780,363
61498,36.200060422747875,-118.21061246004588,3.0,2007-01-08 08:15:48.392956000,364
61499,36.20668272239299,-118.20805394818949,2.7,2007-01-08 08:21:51.425056167,364
61500,35.057620379744264,-119.11127758010024,3.2,2007-01-08 15:20:54.252096555,364
61497,33.185244959664125,-115.60987764447704,2.6,2007-01-08 11:28:10.112978559,365
61498,40.98860288899585,-121.95283840277258,2.6,2007-01-08 02:30:10.635759000,366
61499,38.936924137847726,-118.84974418422587,3.5,2007-01-08 03:52:28.862822000,366
61500,38.84901683995425,-122.80339562184709,2.9,2007-01-08 01:37:59.500342796,366
61501,33.24986706904294,-116.12843688341763,2.6,2007-01-08 22:13:34.873259634,366
61497,35.70511436726037,-121.06961877417449,3.7,2007-01-08 14:36:37.214437209,367
61497,34.539916405067714,-119.0316704100584,2.8,2007-01-08 12:08:53.114032774,369
61498,32.831466541341456,-117.6071094331808,2.9,2007-01-08 17:10:32.056552691,369
61499,32.826869476618995,-117.610958291088,2.9,2007-01-08 17:14:32.787477192,369
61498,35.95422415017253,-117.93231658659914,2.7,2007-01-08 09:30:00.931291000,370
61499,31.773937881647008,-115.9807408500167,2.9,2007-01-08 04:05:45.119666892,370
61500,40.32190718672304,-124.6017973557779,2.6,2007-01-08 17:42:48.425610261,370
61497,42.082902986758704,-120.35799909908677,2.6,2007-01-08 07:14:39.546826426,371
61498,33.16634593879686,-115.66497689201071,3.2,2007-01-08 19:11:12.848779593,371
61498,33.943482942173155,-116.8117046016165,2.6,2007-01-08 14:00:31.487804000,374
61499,36.99553138980167,-118.82406754422855,3.3,2007-01-08 15:48:01.854191000,374
61500,32.426803944131905,-115.18574950315939,3.1,2007-01-08 12:20:43.766457707,374
61501,33.17294327559958,-118.68209287675325,2.8,2007-01-08 09:50:15.536484283,374
61497,40.73416475900932,-124.98171178113947,3.1,2007-01-08 01:31:20.867630189,375
61498,41.588066573083715,-125.62940967289956,2.6,2007-01-08 09:41:20.015718000,376
61499,38.51765020485426,-117.99327412066323,2.6,2007-01-08 19:42:59.359171000,376
61500,36.76666644697885,-116.20814056831752,2.6,2007-01-08 05:43:37.112327553,376
61501,31.790254305630075,-116.0827508113433,2.7,2007-01-08 19:11:53.258533024,376
61497,36.17103815833814,-120.25077867435832,3.0,2007-01-08 05:28:00.928760499,377
61497,37.42819383814695,-121.750850958092,2.6,2007-01-08 19:40:34.831320575,379
61498,40.304082144714904,-124.3833263858097,2.7,2007-01-08 15:03:11.948148024,379
61499,40.30100101126184,-124.38358475122044,2.8,2007-01-08 22:01:43.015384851,379
61498,40.697663018141924,-123.7511369232781,3.0,2007-01-08 13:09:18.959824000,380
61499,40.69683398974113,-123.73284141175519,3.0,2007-01-08 14:28:25.285514307,380
61500,34.47361727526142,-116.17077149303101,3.1,2007-01-08 14:12:08.736309551,380
61501,40.39284834809585,-125.06386961402477,2.6,2007-01-08 06:29:49.710119454,380
61497,37.93806878680359,-118.12310522609746,2.8,2007-01-08 02:03:30.952087516,381
61497,36.48228382225007,-116.90097061099438,2.7,2007-01-08 22:34:44.993433782,382
61498,35.76839018054954,-119.18829418703255,2.6,2007-01-08 13:19:58.878219000,383
61499,40.36386958259091,-125.51501744576443,2.7,2007-01-08 22:02:31.811891293,383
61500,35.54178073164827,-120.82237313087882,3.6,2007-01-08 03:49:18.289793397,383
61501,40.271952440792035,-124.25419111213508,2.6,2007-01-08 11:28:06.784594453,383
61502,35.55370089598776,-120.81770115406756,2.8,2007-01-08 10:51:05.412108996,383
61503,35.55241498088682,-120.8213198268828,2.6,2007-01-08 17:59:12.787942477,383
61497,35.68106592415195,-117.62513142322994,3.1,2007-01-08 07:37:22.969213229,384
61498,34.15113518834435,-117.0450860109893,2.7,2007-01-08 20:25:56.093051656,384
61497,32.702901740681035,-116.05426803483213,2.8,2007-01-08 18:55:47.854887839,385
61498,40.41690452223305,-125.85369977818225,2.6,2007-01-08 16:11:40.249547572,385
61499,36.31587663643536,-118.44629119966834,2.9,2007-01-08 05:52:10.672086743,385
61500,36.30962573602162,-118.46012275019652,3.1,2007-01-08 06:08:36.074506799,385
61501,36.31194029039565,-118.45352041773135,2.6,2007-01-08 06:21:09.182237051,385
61502,36.27980617926736,-118.57828189968667,2.6,2007-01-08 10:46:35.949816837,385
61498,35.94040871822643,-118.70867794940166,3.4,2007-01-08 22:43:39.317911000,386
61499,35.82447564029379,-120.25757626933671,3.2,2007-01-08 23:31:12.165105000,386
61500,35.82059914667312,-120.25809749235114,3.0,2007-01-08 23:42:53.953283200,386
61501,36.538123846548544,-118.60641268835947,2.6,2007-01-08 21:48:45.379548442,386
61497,40.66344263563603,-124.18148487104438,3.7,2007-01-08 04:46:32.280771230,387
61498,31.24559614472998,-116.57353144837406,3.2,2007-01-08 15:50:24.028299000,388
61499,39.730509231903866,-120.66206198840764,3.0,2007-01-08 04:25:15.807907752,388
61500,34.448786053527236,-116.26205016071673,2.9,2007-01-08 06:30:22.892800194,388
61498,33.8590279399916,-117.74892904855638,3.1,2007-01-08 01:35:32.528103000,389
61499,35.658360937700515,-121.0869110640446,3.0,2007-01-08 19:24:16.191956786,389
61500,37.42832401812225,-118.47715841228867,2.7,2007-01-08 14:46:16.908440185,389
61497,37.022152969875705,-117.91375413172602,2.9,2007-01-08 18:41:26.238707116,390
61498,34.60885943075724,-116.28961351454497,2.6,2007-01-08 11:55:51.965284124,390
61498,41.83411880452757,-125.16503752024096,3.1,2007-01-08 00:16:10.142596000,391
61499,41.83201769391966,-125.16597178020076,2.6,2007-01-08 02:54:10.445699864,391
61501,31.94217773546014,-116.22787640125256,4.4,2007-01-08 23:42:35.378672298,391
61502,36.065268246846095,-117.9184817017734,2.9,2007-01-08 07:15:48.357784323,391
61503,34.02013939039373,-115.019371475574,3.7,2007-01-08 23:52:02.467760772,391
61498,40.473042010049106,-123.32890237297133,2.7,2007-01-08 09:20:56.396054000,392
61499,40.4731260414152,-123.34051329791194,3.3,2007-01-08 09:35:47.979229989,392
61500,34.371083659864176,-116.8386886401533,2.7,2007-01-08 22:13:32.453100688,392
61501,38.86291749246754,-122.76950409577793,3.3,2007-01-08 02:24:59.280696807,392
61502,40.471012888599844,-123.3440689316182,2.7,2007-01-08 09:38:36.528869391,392
61497,39.55082703608803,-120.37739873219049,2.9,2007-01-08 09:40:58.865053715,393
61498,42.0838089610845,-120.23830519663942,3.2,2007-01-08 15:14:40.029916083,393
61499,38.751490901382546,-122.71414659483987,3.0,2007-01-08 07:28:14.383703877,393
61497,37.482571815564114,-118.21109304961084,3.1,2007-01-08 23:39:11.122298814,394
61498,37.459404339361676,-118.84399933157704,2.8,2007-01-08 01:58:24.690100305,394
61498,32.25005230609325,-118.62241113503761,2.7,2007-01-08 01:56:27.432703000,395
61497,35.84594511821011,-120.39324591148642,2.6,2007-01-08 19:36:18.299996279,397
61498,35.839791838233914,-120.39008418496216,3.4,2007-01-08 21:00:18.156590351,397
61498,39.915854380308076,-122.8777501952856,2.9,2007-01-08 06:21:18.297472000,398
61499,32.28417514313348,-115.1201725152722,3.1,2007-01-08 06:38:36.471468866,398
61500,32.2791117297479,-115.11069697588354,3.9,2007-01-08 07:24:48.269614202,398
61501,32.28227407270582,-115.12836803661182,3.2,2007-01-08 06:58:52.778413274,398
61498,34.617686058995716,-116.97305866109744,2.7,2007-01-08 22:37:46.423071000,399
61499,36.646952631447576,-116.34505322464729,3.0,2007-01-08 17:46:18.909559986,399
61500,37.853728083660826,-122.24392617888296,2.8,2007-01-08 22:25:42.332653609,399
61497,38.81860626956725,-122.79067936461529,2.6,2007-01-08 19:53:29.591778564,400
61498,39.31277886851099,-122.38280389125742,4.4,2007-01-08 01:36:52.139199000,401
61499,40.49056087833292,-121.3174048178563,3.4,2007-01-08 17:40:58.087391000,401
61500,34.70810671065413,-120.99105930976,3.8,2007-01-08 18:36:50.457543000,401
61501,40.469461354896495,-121.32075527927816,4.2,2007-01-08 17:58:17.004338173,401
61502,40.494994447530836,-121.31615105808687,2.9,2007-01-08 17:46:44.668590327,401
61503,40.452422661631935,-121.31727562769565,2.8,2007-01-08 20:29:53.559942965,401
61497,40.11647896739686,-121.08229383348144,2.9,2007-01-08 15:07:41.073958018,403
61498,36.07504337477733,-117.74811143713784,2.7,2007-01-08 06:49:59.406115419,403
61497,34.03842468796085,-116.30790215884043,3.5,2007-01-08 13:49:48.271518814,404
61498,35.49411768155441,-120.6655390520175,3.4,2007-01-08 14:04:48.150238669,404
61499,32.73405691140963,-116.04321895350643,2.7,2007-01-08 17:10:43.868505421,404
61500,35.50960501353506,-120.68012557043534,2.6,2007-01-08 14:06:19.981034151,404
61497,37.65829199411886,-119.37245932415291,2.8,2007-01-08 21:20:14.577785182,405
61498,36.08364997877187,-117.70001610957198,3.4,2007-01-08 21:35:06.729036760,405
61499,37.65564212362865,-119.36329708819615,2.7,2007-01-08 22:42:26.792177983,405
61500,37.66630494471161,-119.38036685211881,3.0,2007-01-08 22:50:21.135970926,405
61498,32.413067186815354,-114.00025268938938,2.7,2007-01-08 05:19:29.493074000,406
61499,32.41391755874499,-113.99912621825722,2.7,2007-01-08 07:13:32.593629293,406
61498,34.263103391817616,-117.43901673272826,3.5,2007-01-08 00:50:01.210230000,407
61499,31.51644873128071,-115.49495815858496,2.9,2007-01-08 21:16:41.957082000,407
61500,31.515398177302476,-115.49471083498887,2.9,2007-01-08 22:45:52.756948965,407
61497,35.42913077347048,-121.01279806022906,3.1,2007-01-08 22:04:21.483267201,408
61498,40.43469559082111,-122.00421400188355,2.7,2007-01-08 01:14:40.649040000,409
61499,38.81847622966499,-122.82620810169036,3.1,2007-01-08 05:20:59.959336717,409
61498,33.403488408588004,-119.14849753917403,2.8,2007-01-08 11:59:58.770390000,410
61499,33.24446349636213,-116.04648327547845,3.3,2007-01-08 05:04:41.716297577,410
61500,33.02817318995991,-116.05187229885185,3.1,2007-01-08 10:31:02.371531739,410
61497,40.459952430639156,-124.42251938818704,3.4,2007-01-08 13:46:36.576804149,411
61498,32.69679503938233,-116.05807845775422,3.0,2007-01-08 02:31:07.689260143,411
61497,34.6325750547883,-116.52376998664062,3.0,2007-01-08 07:25:35.028843327,412
61498,38.76927173535335,-122.73612432988203,3.0,2007-01-08 08:12:57.789269748,412
61499,32.34195702949586,-115.15335737823011,2.9,2007-01-08 10:17:54.106681914,412
61497,35.3331428331235,-118.5167015672624,3.0,2007-01-08 17:56:44.291339526,413
61498,41.04628122425585,-125.33238224206657,2.6,2007-01-08 06:40:33.780447144,413
61498,38.98360620216631,-118.99685549491467,3.6,2007-01-08 19:50:06.552628000,414
61499,38.98234942515159,-119.02542250091155,3.3,2007-01-08 20:27:11.980264055,414
61500,38.96873888886949,-118.98695906949374,3.1,2007-01-08 20:11:32.664361658,414
61501,32.01755962703926,-115.36444188730711,2.6,2007-01-08 09:26:36.093375576,414
61502,37.450540138206215,-118.83367114221464,3.8,2007-01-08 19:51:40.591103733,414
61497,40.690458358441084,-124.71948558139293,3.9,2007-01-08 12:48:08.066102331,415
61498,36.69894383120233,-120.81873195613522,2.8,2007-01-08 04:57:11.379959000,416
61499,40.610044665444924,-123.29351036608902,2.6,2007-01-08 13:23:57.561893000,416
61500,37.73437757617482,-117.41618000374177,4.4,2007-01-08 18:54:04.589305000,416
61501,38.2128268531892,-121.84378653570654,2.8,2007-01-08 16:44:42.401071818,416
61498,41.83349178777508,-118.54902677355176,4.4,2007-01-08 09:34:19.669645000,417
61499,31.93993126695528,-116.09340654745198,3.3,2007-01-08 16:46:18.438533000,417
61500,32.332367428296706,-115.21773696872302,2.6,2007-01-08 16:09:29.898846720,417
61501,40.34305778939534,-124.33528416221702,2.6,2007-01-08 09:09:01.418464059,417
61502,38.354247112284426,-122.59327441215362,2.9,2007-01-08 08:14:01.575641012,417
61503,36.16972074914292,-120.3040412462751,3.8,2007-01-08 08:54:54.665692429,417
61504,36.191454918953916,-120.19917640886858,2.7,2007-01-08 12:11:47.492259191,417
61497,34.303017829672854,-116.96800466857243,3.2,2007-01-08 19:26:06.067170343,418
61498,36.581676535991065,-121.09913329567591,2.7,2007-01-08 04:11:31.854532291,418
61499,40.63880718429801,-125.74611250501039,3.2,2007-01-08 05:00:54.003024065,418
61498,37.476888789717265,-118.21007422166593,3.3,2007-01-08 05:39:04.801777000,419
61499,36.01015454143002,-117.80040775056953,3.0,2007-01-08 15:44:06.021494288,419
61498,33.500814210398005,-119.17185498277405,2.6,2007-01-08 03:02:31.358800000,420
61499,40.429535101662,-125.21476192339648,2.8,2007-01-08 20:30:34.003860425,420
61500,34.519126874877784,-118.7805277206234,2.6,2007-01-08 09:00:55.726180927,420
61497,32.71788083577283,-116.06015130785991,3.6,2007-01-08 10:29:40.848095973,422
61497,37.48736200838193,-118.1889113859027,2.6,2007-01-08 20:40:10.960488855,423
61498,37.21201855657758,-116.02730784998813,3.2,2007-01-08 16:13:16.434694000,425
61499,32.31293594904949,-115.21740777426545,2.7,2007-01-08 09:33:09.563945664,425
61498,42.28442432731967,-125.2791997955119,3.1,2007-01-08 06:59:25.605055000,426
61499,42.31675079221006,-125.27479308702071,3.4,2007-01-08 12:21:32.825584284,426
61500,34.36916038948549,-119.07178203143937,3.1,2007-01-08 13:14:23.860518860,426
61501,42.32351059755449,-125.28134741400041,3.8,2007-01-08 13:04:36.786778837,426
61502,42.32435446520401,-125.26144070292193,2.6,2007-01-08 12:39:21.414636103,426
61503,34.369034259467675,-119.06432884824993,3.4,2007-01-08 18:10:12.907621907,426
61497,33.290024245317575,-116.06691854338116,3.1,2007-01-08 01:14:34.104657113,427
61498,32.130272436803345,-116.64231058174197,2.6,2007-01-08 12:39:37.792813000,428
61499,35.77666582166046,-116.77691114922413,2.7,2007-01-08 20:51:25.877093000,428
61500,36.63331387288381,-121.25159342297896,2.6,2007-01-08 09:59:06.928797678,428
61501,32.184438575508985,-115.02815599313358,2.7,2007-01-08 07:59:12.335072047,428
61502,32.18105340437432,-115.03453670159004,2.6,2007-01-08 08:16:53.510628484,428
61503,32.17980412330391,-115.03295312972372,3.3,2007-01-08 20:35:41.427898595,428
61498,33.38533857389765,-118.15431463583829,2.7,2007-01-08 10:25:32.015441000,429
61499,35.93043850281367,-118.33096961782394,2.7,2007-01-08 15:19:21.671268554,429
61500,36.49922309004818,-120.61981609744585,3.1,2007-01-08 01:20:00.837924896,429
61501,38.81055509931165,-122.76040441192752,3.3,2007-01-08 21:28:58.873235835,429
61497,36.83031665986632,-117.44460151639493,2.7,2007-01-08 13:09:42.762626240,430
61498,36.812418590024706,-117.44054913060774,2.7,2007-01-08 15:10:30.727555228,430
61498,34.633268973238295,-120.6116307244507,3.5,2007-01-08 21:31:05.226078000,431
61499,38.2629106344703,-117.90878453424412,2.7,2007-01-08 03:22:19.666978688,431
61500,33.24050349313262,-116.13647244326964,2.9,2007-01-08 06:51:27.522449420,431
61501,38.264253921700806,-117.90704141318272,2.6,2007-01-08 04:29:47.993634464,431
61497,39.750203509658476,-120.6556689615742,2.9,2007-01-08 14:39:44.879686826,432
61498,32.44136296149598,-115.03290589725563,3.3,2007-01-08 13:57:52.541550097,432
61499,32.14436275519635,-114.91041805149865,2.8,2007-01-08 15:10:26.709170665,432
61497,36.844205695998504,-115.95733707528959,3.5,2007-01-08 18:26:20.936890159,433
61497,37.481876917185986,-118.83785476841342,2.7,2007-01-08 00:08:37.485301505,434
61498,39.60889132850165,-123.44895941074014,3.3,2007-01-08 14:31:27.375335203,434
61499,37.8687302312353,-122.25713281068049,4.1,2007-01-08 14:12:14.742217344,434
61500,37.47868780787236,-118.83888736815582,2.9,2007-01-08 20:03:17.597330040,434
61498,31.7651940213017,-116.58745612508001,4.5,2007-01-08 13:20:39.998314000,435
61499,36.85235931425057,-121.45315015954688,2.6,2007-01-08 21:10:33.468090604,435
61497,33.226876880009776,-116.02868216757231,2.6,2007-01-08 03:28:14.489190725,437
61498,38.83252250104644,-122.80066100043263,2.8,2007-01-08 22:40:22.624214931,437
61498,36.759363314780494,-117.77758246885067,2.9,2007-01-08 06:15:14.683567000,438
61499,36.75840832841566,-117.77802022687848,2.9,2007-01-08 06:17:11.633471859,438
61500,33.90745687453288,-116.91151542580081,4.7,2007-01-08 06:31:55.528714120,438
61497,40.42655354624732,-124.72193196873208,3.3,2007-01-08 21:48:59.279350087,439
61497,35.52704625868186,-120.87639909584723,4.5,2007-01-08 08:24:41.128459820,442
61498,31.850056851859268,-115.99715367565649,2.7,2007-01-08 20:33:22.736159533,442
61499,35.51936124311482,-120.87178061204021,2.9,2007-01-08 08:59:37.279392553,442
61498,38.30429906407975,-119.20551279424005,2.9,2007-01-08 08:15:22.261822000,444
61499,38.295144559452055,-119.19481079943573,3.4,2007-01-08 17:42:09.294497733,444
61500,40.399402083623194,-125.43768199432549,3.1,2007-01-08 05:17:57.902759970,444
61501,38.29705559957054,-119.1961974624763,2.8,2007-01-08 17:46:16.038960203,444
61498,40.16275564529813,-120.4926970863822,3.8,2007-01-08 09:15:30.812717000,445
61499,38.822496853738535,-122.81514703876026,3.4,2007-01-08 05:16:12.076935423,445
61500,38.82588168916785,-122.81893134354472,3.1,2007-01-08 05:51:21.275132303,445
61501,38.82111802632377,-122.82566040527682,3.0,2007-01-08 05:52:11.660084314,445
61497,38.76667700690675,-122.70844034037722,2.9,2007-01-08 09:26:48.828332571,446
61498,38.76193436547877,-122.6979437922206,3.2,2007-01-08 09:28:35.272797278,446
61499,38.76489620287052,-122.72004587856436,3.8,2007-01-08 09:32:12.781434322,446
61500,38.760767297193745,-122.69820031111134,4.7,2007-01-08 09:33:52.475352610,446
61501,38.767023759541686,-122.731172201327,3.6,2007-01-08 20:13:26.718569299,446
61502,38.7609487201024,-122.70371779873904,2.7,2007-01-08 09:35:19.940054409,446
61503,38.782488247407585,-122.6880186872518,3.1,2007-01-08 10:01:41.975871436,446
61504,38.76078369649386,-122.72940331363597,2.7,2007-01-08 22:42:52.375095400,446
61505,38.78655085788175,-122.80173676063527,2.6,2007-01-08 20:38:39.624287245,446
61506,38.77352674235217,-122.64968663937721,3.4,2007-01-08 17:30:48.146326315,446
61507,38.78849480112334,-122.79714350542874,3.1,2007-01-08 20:44:29.250999343,446
61508,38.77049978736788,-122.65331903181443,3.6,2007-01-08 20:29:54.953114585,446
61509,38.77617353761608,-122.63909186153916,3.3,2007-01-08 20:32:36.431232760,446
61510,38.77186546365005,-122.64417328015985,2.9,2007-01-08 20:33:58.567194713,446
61511,38.76187165856548,-122.64955282493018,3.7,2007-01-08 23:03:20.397278490,446
61512,38.77028110722517,-122.66107583595456,2.9,2007-01-08 20:33:06.236020503,446
61497,40.49915741316688,-125.54545116122758,3.2,2007-01-08 12:27:09.055780003,447
61498,32.275349088576654,-115.23374399705567,2.7,2007-01-08 11:01:26.975020041,447
61499,33.26133069726851,-116.06768088444657,3.4,2007-01-08 14:08:27.850299492,447
61500,36.07039831502748,-117.68886811841291,2.8,2007-01-08 12:43:41.996099000,447
61501,32.8319795815082,-117.61324495464032,2.8,2007-01-08 12:42:56.218865479,447
61497,32.6606902966867,-116.04866461028625,2.6,2007-01-08 16:50:27.760987862,448
61497,37.49291680091496,-118.37684101370614,3.5,2007-01-08 23:36:46.840248384,449
61498,33.11539404849571,-115.6441684990266,2.8,2007-01-08 14:53:23.503215878,449
61498,32.58207038700243,-115.11920875526042,2.6,2007-01-08 15:59:33.366785000,450
61499,36.99748589571533,-117.49468727523184,2.9,2007-01-08 06:53:53.381214802,450
61500,35.703860615417554,-121.0520587134847,5.1,2007-01-08 03:52:59.868558880,450
61501,35.68529727503371,-121.04734432051045,4.1,2007-01-08 04:06:20.168139625,450
61502,35.699594244737185,-121.05221802874951,3.1,2007-01-08 07:19:23.208046437,450
61503,35.705116471199766,-121.24283216180103,2.8,2007-01-08 13:30:57.808562310,450
61504,35.70533801305817,-121.2332579582053,3.1,2007-01-08 15:25:13.870245615,450
61498,35.780429042665446,-119.15580520023018,3.1,2007-01-08 05:10:18.683372000,451
61499,38.463801233015715,-122.5678272256991,3.2,2007-01-08 22:13:58.967925000,451
61498,40.25047092118847,-119.45409647469549,3.0,2007-01-08 14:41:20.300331000,452
61499,31.649978465867044,-116.15225254612295,2.6,2007-01-08 23:59:59.942260000,452
61500,34.055837401255175,-117.01812671937726,2.8,2007-01-08 04:56:45.869981198,452
61501,37.85548274291127,-122.25084015187984,2.8,2007-01-08 20:06:38.109063040,452
61498,39.47960512831427,-123.0031605978007,2.6,2007-01-08 13:26:31.017502000,453
61499,38.81966564552042,-119.91490166196972,3.0,2007-01-08 23:27:25.883802252,453
61497,37.478943704946005,-118.81091730702117,2.9,2007-01-08 04:09:00.662864678,454
61498,34.284549257551184,-116.76952493432803,2.6,2007-01-08 01:26:03.163705630,454
61499,36.1448668830551,-118.07096612225082,3.0,2007-01-08 04:15:01.397960087,454
61500,36.10746278605099,-117.76364268885126,2.7,2007-01-08 01:15:15.189696751,454
61497,31.793928587894992,-115.67221452340847,4.1,2007-01-08 06:24:32.199126839,455
61498,31.79799490006254,-115.6755487150685,3.2,2007-01-08 06:46:02.582623204,455
61499,31.801814654509197,-115.65775135949572,2.9,2007-01-08 06:35:12.381435279,455
61500,31.791232855211288,-115.66558091887029,2.6,2007-01-08 07:02:16.552693134,455
61501,31.788275296736238,-115.66288914201623,2.8,2007-01-08 09:33:08.850078286,455
61502,31.79331871955602,-115.66115907336646,2.6,2007-01-08 14:17:18.340202271,455
61498,37.13295729353047,-118.47639547963111,3.2,2007-01-08 02:51:26.511478000,456
61499,37.13149113119638,-118.46465545742076,2.7,2007-01-08 02:54:38.881655696,456
61500,37.131159048698926,-118.46558334539655,2.7,2007-01-08 07:13:26.602222922,456
61497,38.022622457538766,-118.65202266635858,3.0,2007-01-08 08:15:59.775941410,458
61498,37.569927157342086,-118.87634653956161,2.6,2007-01-08 14:05:25.785752258,458
61499,31.780089274429272,-116.38455063800541,3.0,2007-01-08 08:57:21.814307964,458
61498,41.07634393319194,-123.44446478049701,2.8,2007-01-08 22:41:00.718358000,459
61499,33.04281362268495,-115.5711595873317,2.9,2007-01-08 10:49:20.899079934,459
61497,37.770782711438834,-122.58619038908012,2.6,2007-01-08 23:17:22.098902109,460
61498,35.60434314455055,-120.91772859975049,2.9,2007-01-08 23:34:32.884430387,460
61499,35.933485903488865,-117.67503670569383,2.6,2007-01-08 15:32:48.573350232,460
61498,31.88277342731026,-115.65565169864804,4.1,2007-01-08 12:55:27.667460000,461
61499,31.884301837799153,-115.612348257827,3.7,2007-01-08 13:17:54.104600912,461
61500,35.555472252162716,-120.79368408102872,3.0,2007-01-08 14:29:12.894126428,461
61501,36.56411584048943,-120.60259097877395,3.6,2007-01-08 02:29:27.155981474,461
61502,31.800810291169153,-115.3921397080283,2.6,2007-01-08 14:50:29.993017294,461
61498,40.491790781210014,-122.67582774793262,3.2,2007-01-08 18:02:47.662456000,462
61497,34.72326556367147,-119.11236286908142,2.9,2007-01-08 14:22:36.552107846,463
61498,40.17393331471409,-121.48898018342881,4.2,2007-01-08 17:39:28.664661000,465
61499,40.1724778522274,-121.50903658651168,2.6,2007-01-08 18:07:04.386541329,465
61500,34.02274778117305,-116.33681548048526,2.7,2007-01-08 02:07:10.313669590,465
61498,33.962153438004144,-119.51887962931231,3.8,2007-01-08 20:22:15.268417000,466
61499,34.38184940891309,-118.43609725882536,2.6,2007-01-08 07:24:23.683730912,466
61497,31.762021981608108,-116.03761993180552,2.6,2007-01-08 10:58:45.631629087,467
61498,38.80339579499311,-122.73630479788892,2.6,2007-01-08 15:34:36.371100614,467
61499,38.820991896992204,-122.82583412172617,2.9,2007-01-08 15:47:38.366266224,467
61500,38.63294727494675,-122.57001055999484,3.1,2007-01-08 16:56:01.656914448,467
61501,38.635362412198646,-122.5826357951693,3.2,2007-01-08 16:57:32.592647135,467
61497,39.45120292853212,-123.11514649166563,2.6,2007-01-08 15:27:44.545383516,468
61498,39.450382814519294,-123.11667010821523,2.7,2007-01-08 15:32:49.726995772,468
61497,37.57360584283714,-118.75841501876299,2.8,2007-01-08 23:26:01.129098599,470
61498,34.38833060819607,-115.80015837657116,2.6,2007-01-08 01:43:14.567181194,470
61498,38.9237403102007,-123.41356671095113,3.3,2007-01-08 11:29:47.555936000,471
61499,38.924498510839825,-123.41425549840368,3.4,2007-01-08 14:04:56.915129410,471
61500,37.86215643749343,-122.2493478056227,2.8,2007-01-08 05:16:40.568918696,471
61497,35.80406122855734,-120.37845523279952,2.9,2007-01-08 06:28:32.206196916,472
61498,35.81362553442311,-120.39293039790726,2.6,2007-01-08 06:37:06.776796471,472
61497,36.56905609787391,-121.15705301683596,2.6,2007-01-08 19:02:40.944158679,473
61498,38.803337404012275,-122.72647612819192,2.6,2007-01-08 16:58:07.917020384,473
61499,37.436951036209834,-118.83252028826335,2.6,2007-01-08 10:47:41.686249742,473
61500,36.175666754984164,-120.30554169949552,3.3,2007-01-08 06:15:38.729339788,473
61501,36.17635631816527,-120.31597205753953,2.7,2007-01-08 20:29:09.125128732,473
61497,39.38017387581485,-123.30368886058473,2.7,2007-01-08 18:09:29.680138849,474
61497,40.39945202839394,-125.44690826405748,2.7,2007-01-08 00:14:37.411534934,475
61498,40.376731464363864,-125.46514996908164,3.8,2007-01-08 00:42:55.176804781,475
61499,40.354988908494725,-125.46812731069735,2.8,2007-01-08 04:17:17.969989799,475
61500,40.374409931809716,-125.46704744976434,5.6,2007-01-08 00:52:15.894382935,475
61501,40.315395046086714,-125.47407574162585,2.7,2007-01-08 01:55:28.846384584,475
61502,40.37827599735954,-125.45887727045097,2.8,2007-01-08 08:55:33.230646134,475
61503,40.39532732885343,-125.49690994113236,2.6,2007-01-08 01:18:30.072201851,475
61504,40.35428885225749,-125.28680100256034,3.4,2007-01-08 01:16:28.577669243,475
61505,40.379193763502755,-125.45667029642912,3.4,2007-01-08 11:09:33.819508655,475
