id,latitude,longitude,magnitude,time,catalog_id
43160,27.479894864052994,103.98007661734823,2.6,2013-01-08 08:59:41.408237733,823
43159,23.650106048257584,103.04993520022492,2.4,2013-01-08 22:15:11.703916357,824
43160,27.230256548892623,102.61932362875754,2.4,2013-01-08 20:29:19.594880246,824
43159,27.230071475557015,102.57996929066644,2.5,2013-01-08 09:00:07.744072517,825
43160,31.011276087102527,103.4297306734389,2.6,2013-01-08 07:42:43.005652368,825
43161,26.479157841565442,102.51955157491106,3.0,2013-01-08 18:43:00.909538404,825
43162,27.466898384198576,104.02102842307785,2.6,2013-01-08 08:39:35.126261303,825
43163,26.479316702070456,102.5194274840113,2.6,2013-01-08 22:05:49.694014553,825
43159,26.270070839853133,98.77988285332587,3.1,2013-01-08 17:36:54.371196777,826
43160,29.499917137108078,102.18008562741551,2.5,2013-01-08 05:07:50.259929182,826
43161,27.519015129674944,103.99752704147276,2.4,2013-01-08 04:07:48.211444575,826
43162,26.270245630116577,98.78029012543301,2.6,2013-01-08 18:20:50.669512263,826
43159,31.369921266234545,103.74993484869627,3.0,2013-01-08 06:50:10.658777458,827
43159,31.621916088557857,99.99799138525724,2.5,2013-01-08 22:19:44.942532295,828
43159,31.550639338082213,103.53012006718743,3.8,2013-01-08 09:13:56.104437796,829
43160,31.65432660580408,104.13299704378714,2.4,2013-01-08 23:20:54.250524469,829
43161,27.77986291559965,100.72023072144559,2.4,2013-01-08 09:39:49.936677727,829
43159,28.83017786175345,98.81991850263606,2.4,2013-01-08 07:03:50.265325168,830
43160,31.71992381854718,104.32946640664409,2.4,2013-01-08 13:20:06.494903377,830
43161,31.24983117824878,103.42965748258561,3.0,2013-01-08 06:13:30.920938263,830
43160,26.633413119145658,102.84120469797278,2.8,2013-01-08 09:07:58.697372000,831
43161,26.63214855687169,102.83830912554723,3.1,2013-01-08 10:02:01.914382256,831
43162,27.82219144537235,100.68016630235465,2.4,2013-01-08 18:22:01.749676868,831
43159,31.369920628645037,103.78011631915909,2.9,2013-01-08 15:38:13.928749418,832
43160,31.823678751497727,101.016825060867,2.4,2013-01-08 04:02:20.440424000,833
43161,30.072533830937164,98.51441433617872,2.5,2013-01-08 08:52:37.490838000,833
43162,31.280056020345857,103.52998304802458,2.4,2013-01-08 03:10:03.468008084,833
43159,24.899879306995484,101.34930261381406,2.6,2013-01-08 11:56:29.654052480,834
43160,31.329929885340594,103.19990868790379,2.4,2013-01-08 11:53:35.838886734,834
43159,25.120050098555716,99.08017730426495,2.6,2013-01-08 20:10:27.919361618,835
43160,27.92002169713289,103.8200367903039,2.4,2013-01-08 17:22:01.562666218,835
43161,31.049863853557525,103.26966085297353,2.4,2013-01-08 09:05:38.303517804,835
43160,23.40438971135794,99.79101965909932,2.8,2013-01-08 07:50:44.704269000,836
43161,27.081153788986907,103.2786408961499,2.7,2013-01-08 16:19:07.847100000,836
43159,31.169814414244797,103.4304634073905,4.0,2013-01-08 07:20:19.147351152,838
43160,30.075281864329156,102.75390177926316,2.6,2013-01-08 04:24:02.628460000,839
43161,23.869303271938467,98.74679715212316,2.7,2013-01-08 15:19:45.948504450,839
43160,24.200975047924125,99.04940992858286,2.9,2013-01-08 06:53:55.257150000,840
43161,29.953268919380083,102.7767827652352,2.6,2013-01-08 18:11:07.726734000,840
43162,22.150245608306264,101.3851766354067,2.5,2013-01-08 19:22:28.828160000,840
43163,29.56326970208095,100.55640822479599,3.4,2013-01-08 22:12:59.230500500,840
43164,31.319972175528346,103.39997636919357,2.9,2013-01-08 19:19:52.719573289,840
43165,31.26556462604041,103.46983110665468,3.3,2013-01-08 15:05:59.651989514,840
43166,31.17984355458561,103.3297172534495,2.8,2013-01-08 08:05:58.222221489,840
43167,31.319775459218494,103.4001421528404,2.9,2013-01-08 20:02:27.758933495,840
43160,27.63553697689821,99.99783004246538,2.7,2013-01-08 09:40:06.600178000,842
43161,28.247074895104635,105.05374029799643,2.6,2013-01-08 21:21:08.039576000,842
43162,27.57006020533879,104.01969324106369,2.9,2013-01-08 23:17:48.633461703,842
43160,27.100903382667212,103.16302241121981,3.7,2013-01-08 21:41:07.840896000,843
43160,23.515617549045796,102.41407951471474,2.6,2013-01-08 12:46:53.615807000,845
43161,22.0699386446641,100.57002361951056,3.0,2013-01-08 08:30:20.561270525,845
43162,31.330349485966163,103.52006436740406,3.4,2013-01-08 07:21:57.658411688,845
43163,31.332471968249987,103.52209018748813,3.4,2013-01-08 18:16:47.047781824,845
43164,31.332356366374807,103.52209494411508,2.8,2013-01-08 20:19:29.872324202,845
43159,24.900021217214416,99.21999294252964,4.0,2013-01-08 23:32:59.509999815,846
43160,25.02371334859991,104.76839168733954,3.0,2013-01-08 17:41:40.059474000,847
43161,26.000096896489904,101.30001226691046,3.1,2013-01-08 16:44:49.775087226,847
43162,31.350029315715826,103.38008371355048,3.2,2013-01-08 15:03:52.524098666,847
43163,24.670236273717364,99.17946373714999,2.4,2013-01-08 15:25:09.864128741,847
43160,29.373307259225594,103.93869065062499,4.5,2013-01-08 13:11:18.069764000,848
43161,29.37334327137669,103.93869622384285,2.4,2013-01-08 21:04:47.862494448,848
43162,29.829820457403734,101.27968650883203,2.4,2013-01-08 19:30:58.664509835,848
43160,30.366583864936008,102.37214477571638,2.5,2013-01-08 02:57:25.948201000,849
43161,23.379949759160063,101.58008456585821,3.3,2013-01-08 11:21:56.010290128,849
43159,22.579982137315508,99.89932246416868,4.2,2013-01-08 23:16:12.084998051,850
43160,27.800812845485254,102.32720572810204,2.8,2013-01-08 11:17:52.935974000,851
43160,24.567177822312914,103.02191332515248,2.4,2013-01-08 06:21:47.117474000,852
43161,25.16987509559002,97.95004650375927,3.0,2013-01-08 10:12:54.432384147,852
43160,25.86321832746754,105.1497213303745,3.0,2013-01-08 18:35:20.347005000,853
43160,30.312272428309054,103.14272754491796,2.5,2013-01-08 17:35:12.886666000,854
43161,30.311968701259016,103.14258392759577,2.6,2013-01-08 19:46:53.311715233,854
43162,28.33004893161516,104.91993823365168,2.9,2013-01-08 12:16:20.872922630,854
43160,29.075296929518895,102.04365574334929,2.5,2013-01-08 02:38:19.588602000,855
43161,31.19978140271722,105.22890901247357,2.9,2013-01-08 04:53:05.409488785,855
43162,25.349295923424194,102.37954041780279,2.8,2013-01-08 17:03:42.641864755,855
43160,23.501878212415622,101.89623354698676,3.1,2013-01-08 03:55:25.968128000,856
43161,27.594097603260963,100.82868398396887,2.7,2013-01-08 17:18:22.951404000,856
43162,29.23367599154205,103.93983052153429,2.5,2013-01-08 18:29:59.469822000,856
43163,24.950120465681504,98.33018955538421,3.5,2013-01-08 21:39:40.640997575,856
43164,25.220696954734837,104.81929831986001,3.1,2013-01-08 18:31:12.511580143,856
43159,31.2800339131739,103.22008537663895,2.6,2013-01-08 01:45:10.017120640,858
43159,25.430016517937432,100.7298995115569,3.7,2013-01-08 22:33:56.542898502,859
43161,25.027013459385905,98.70503591171817,3.0,2013-01-08 11:08:08.322871741,859
43162,24.679908966014246,99.22001471875532,2.9,2013-01-08 06:41:37.015567207,859
43163,31.844623374528748,104.14506939306234,2.9,2013-01-08 23:20:59.193998758,859
43159,21.32989299227046,101.66992013299256,3.7,2013-01-08 08:33:56.919336046,860
43160,29.15025709884868,102.27995759521083,2.7,2013-01-08 13:07:39.531142961,860
43161,21.270030568070943,101.73013485787898,2.6,2013-01-08 19:28:47.841675406,860
43162,24.72998537314015,97.93001993643425,4.9,2013-01-08 20:38:54.901095735,860
43163,21.26992628674001,101.73008482101304,3.0,2013-01-08 21:46:52.644172798,860
43164,21.294374218195962,101.71962838991753,3.2,2013-01-08 22:22:44.878080182,860
43159,30.921585117611535,103.2711107777929,2.5,2013-01-08 11:40:49.092468894,861
43160,28.30018832677174,104.85008890804467,3.1,2013-01-08 14:27:20.624112282,861
43159,23.94986830145626,100.22004254425944,2.8,2013-01-08 00:11:28.210896642,862
43159,25.95058639406751,98.66971674177465,2.5,2013-01-08 07:17:48.093043118,863
43160,27.570293274282292,103.96782245619988,2.4,2013-01-08 17:05:22.747338870,863
43161,24.67001273815226,99.18006644321781,2.4,2013-01-08 19:26:06.575628400,863
43160,26.467480886867182,101.79487289344074,2.7,2013-01-08 22:37:57.967576000,864
43161,27.953165983900302,99.48213320837655,2.9,2013-01-08 23:20:31.715720000,864
43159,24.899861528834013,98.80042656749335,3.0,2013-01-08 22:31:48.214025766,866
43160,31.829952784762,104.36951319029421,4.1,2013-01-08 14:30:57.533584096,866
43161,31.07227746856542,103.76954227378059,4.2,2013-01-08 03:47:53.266346847,866
43160,22.740407365668347,104.05150650847555,2.5,2013-01-08 22:34:34.997295000,867
43159,24.850080096371695,98.81999515900574,2.5,2013-01-08 13:05:18.829414986,868
43160,29.27989347500841,105.21958898239863,2.4,2013-01-08 17:51:06.184879805,868
43160,31.57076796820604,104.14193928039631,2.7,2013-01-08 05:38:45.733610000,869
43161,29.380068531119115,105.43009060699221,2.7,2013-01-08 02:06:53.272695691,869
43159,29.153866766517766,102.35315004626467,3.1,2013-01-08 14:00:52.204755177,870
43160,22.857140472581715,102.32776663399605,2.5,2013-01-08 11:24:08.719802000,871
43161,31.570062134783512,103.99998315077757,2.7,2013-01-08 17:01:46.909809674,871
43162,31.76853081009829,104.21975430879073,2.8,2013-01-08 05:40:44.819506392,871
43163,31.768656953112156,104.21979801484294,2.5,2013-01-08 13:36:11.504693907,871
43159,26.470177331745273,99.98005139312261,3.2,2013-01-08 09:34:26.758446940,872
43160,29.319992660504766,103.97968753046307,3.5,2013-01-08 15:08:53.288796106,872
43161,31.500447657671,104.22948101033529,3.3,2013-01-08 18:41:15.838137608,872
43160,26.3118693465459,100.55471768155758,2.7,2013-01-08 22:37:01.517897000,873
43161,31.285945357456523,97.63515655751172,3.9,2013-01-08 03:51:21.256506305,873
43162,27.720062454907083,100.68000016132403,3.0,2013-01-08 19:34:14.486422820,873
43163,27.720082172385705,100.67990512185953,3.1,2013-01-08 19:41:10.033963117,873
43159,30.87994982553523,103.25004263069394,3.4,2013-01-08 11:55:04.112613606,874
43159,28.1843343909053,99.51227031647815,3.2,2013-01-08 16:46:20.607312644,875
43160,29.14996385017593,102.33000964325574,2.5,2013-01-08 09:51:11.623726217,875
43159,24.619618988479843,102.88011210772066,2.8,2013-01-08 14:24:17.917819402,877
43160,22.280019467632055,100.52196408778424,2.8,2013-01-08 19:07:12.887595797,877
43161,31.669852553963338,104.27000026784573,3.2,2013-01-08 01:04:27.225196574,877
43162,31.669847238318308,104.27036242951743,3.5,2013-01-08 04:13:04.893426218,877
43160,27.229583765321216,103.8971747621594,2.4,2013-01-08 17:12:06.644698000,878
43160,30.779243734197912,102.59447375985583,3.6,2013-01-08 00:45:37.326404000,880
43161,25.579290981863373,101.04550015612371,2.4,2013-01-08 19:55:28.697323925,880
43162,27.81990000119229,101.17001087668436,2.6,2013-01-08 15:05:59.290281032,880
43160,25.28811724614609,103.18238365029008,2.4,2013-01-08 06:40:43.816882000,881
43161,24.225424414401274,103.01193070076206,2.8,2013-01-08 11:57:08.920722000,881
43162,27.684529844674902,100.93146815541641,3.4,2013-01-08 13:14:10.372173000,881
43163,31.612727631693502,104.01187227229158,2.7,2013-01-08 22:47:34.001097453,881
43159,22.66892297871746,100.42078577917997,2.4,2013-01-08 00:59:42.571858395,886
43159,25.12039788057718,99.15033455286617,3.1,2013-01-08 11:24:24.603377372,887
43160,28.070083383121755,104.82006011869117,3.3,2013-01-08 13:54:03.776639633,887
43161,28.070250435003988,104.82028858200823,2.8,2013-01-08 18:51:10.588720184,887
43160,30.435756262996463,102.17829637222135,2.7,2013-01-08 09:28:54.425841000,888
43161,30.443761616039257,102.1709399465371,2.8,2013-01-08 10:48:23.173739048,888
43162,31.349536470225615,103.67977610999304,3.2,2013-01-08 17:54:03.329385955,888
43160,29.13370996895422,101.99572225872588,3.7,2013-01-08 00:38:10.066910000,889
43161,26.419789459623082,102.58810107239032,2.8,2013-01-08 11:08:01.884892000,889
43162,29.136772517572687,102.00172290959547,2.8,2013-01-08 12:39:16.415969405,889
43163,24.19993489356351,102.78005499686307,2.4,2013-01-08 17:39:33.515674612,889
43164,27.819905915065394,101.1698567928024,2.8,2013-01-08 09:37:13.358488604,889
43159,27.198153151352926,103.62851683045723,2.4,2013-01-08 06:28:40.865375126,890
43160,30.204082196990118,98.45101240828477,2.4,2013-01-08 06:39:49.260052310,890
43161,30.204066370264613,98.45109956455711,3.0,2013-01-08 18:49:35.597695655,890
43159,26.450014411541726,103.09991625569933,2.6,2013-01-08 19:55:49.234156813,891
43160,23.35181795338125,100.07648605706687,2.6,2013-01-08 04:43:00.224182346,891
43161,23.912662521551297,99.58720007271219,2.6,2013-01-08 07:58:40.406935290,891
43162,29.332017238186125,105.2720532497415,2.4,2013-01-08 06:26:47.365789385,891
43163,23.351920617069567,100.07642654088548,2.6,2013-01-08 07:38:31.724360769,891
43160,22.864770179277098,102.39464740875468,2.6,2013-01-08 01:20:54.040132000,892
43161,31.895535732263845,104.12360794217255,2.6,2013-01-08 02:03:39.913265644,892
43160,31.939368599822487,101.01677275929327,2.9,2013-01-08 03:17:58.902867000,893
43161,25.71972507000227,100.77185946808021,3.1,2013-01-08 10:44:38.139090753,893
43162,25.719713777023777,100.77180364135764,3.2,2013-01-08 11:50:10.980096839,893
43160,22.579936506852682,100.45208795478946,2.5,2013-01-08 01:58:36.621898000,894
43161,27.80130952643374,100.97421001186538,4.7,2013-01-08 07:55:02.453286000,894
43162,26.619932075391052,102.98001602911941,3.6,2013-01-08 09:52:53.161163737,894
43163,25.10004618683027,97.94983050057307,3.2,2013-01-08 06:51:25.879731215,894
43164,29.700037825725317,103.35001541627355,3.4,2013-01-08 03:13:08.133155104,894
43165,26.619780770699627,102.9793893319888,2.7,2013-01-08 16:08:26.847122521,894
43160,28.730954248894232,100.93505943667226,3.3,2013-01-08 19:43:00.564032000,895
43161,29.61839447673888,103.19510676263798,2.7,2013-01-08 01:38:40.428333513,895
43162,29.02007354432376,102.27002466681431,2.5,2013-01-08 09:16:15.440653825,895
43160,26.97167422118139,103.25426875092529,2.6,2013-01-08 16:09:11.343360000,896
43161,22.066886132344894,100.58145967484532,2.5,2013-01-08 01:51:21.933796561,896
43162,31.20472542774536,102.84675916134971,2.6,2013-01-08 23:36:26.425076828,896
43163,31.783937991924013,104.07086286515033,2.6,2013-01-08 07:19:01.551134641,896
43160,29.15141566115494,104.02307414769142,2.6,2013-01-08 06:15:09.437573000,897
43161,26.474306713903005,100.58190042538193,3.1,2013-01-08 23:43:46.328024000,897
43162,26.06157676417928,105.18492677665837,2.7,2013-01-08 21:25:30.449089859,897
43163,31.81949598773355,104.0309599384414,2.8,2013-01-08 05:58:19.547992867,897
43164,31.320289345453826,103.47981504503079,3.2,2013-01-08 07:13:33.617967830,897
43159,24.569277580377786,104.62937014375352,2.7,2013-01-08 08:05:49.232492984,898
43160,24.569227074347168,104.62946855982304,2.8,2013-01-08 21:35:47.025708386,898
43160,30.366908446910976,105.05315952847823,2.4,2013-01-08 09:45:49.040276000,900
43161,31.102936157138576,103.23938902709767,2.4,2013-01-08 09:44:41.443579247,900
43162,24.74952294411027,97.93006301851302,3.0,2013-01-08 02:32:06.159740964,900
43163,30.471370570956246,100.02104711918021,2.8,2013-01-08 09:19:16.316806996,900
43164,31.106616528251084,103.24859456118531,3.7,2013-01-08 10:02:59.029319963,900
43165,24.749402143251334,97.9303560730813,4.0,2013-01-08 03:29:53.500576244,900
43160,27.892522552294036,104.2058875289127,3.1,2013-01-08 03:21:53.063371000,901
43161,25.46578847344291,105.03479040406751,3.7,2013-01-08 14:58:47.513357000,901
43160,29.34560716575398,102.24994070280898,3.6,2013-01-08 09:25:31.011524000,902
43161,29.346242259164942,102.25062628934336,2.5,2013-01-08 09:26:36.350519582,902
43162,29.344742010930307,102.24981402463072,2.4,2013-01-08 14:16:47.682740697,902
43163,27.830130560872856,100.67003956006982,2.9,2013-01-08 07:55:39.052878137,902
43164,29.33002081348609,105.27004718323431,2.4,2013-01-08 09:00:21.589829517,902
43160,25.518962695911192,99.18860155368435,2.6,2013-01-08 06:47:09.429870000,903
43161,29.450044971342404,103.5700054130594,2.4,2013-01-08 01:05:23.286792388,903
43162,31.500044992878305,103.87997305831624,3.4,2013-01-08 15:44:15.662307379,903
43160,31.52007621299397,103.40110078747665,2.6,2013-01-08 12:38:43.704596000,905
43161,31.770063501770412,104.31996463939355,2.4,2013-01-08 17:14:08.944616035,905
43162,31.319983708943337,103.47992239006462,3.0,2013-01-08 07:40:30.641358189,905
43160,28.836844304812843,102.50835258322209,3.0,2013-01-08 02:38:39.324906000,906
43161,28.284584591038914,103.81334389451058,2.4,2013-01-08 10:04:09.168463000,906
43160,23.521688388830068,101.93814098181382,2.9,2013-01-08 08:27:38.849783000,907
43159,31.219980203396922,103.60005956030903,2.5,2013-01-08 15:30:43.061858479,908
43160,31.22210997671867,103.60161034512966,2.4,2013-01-08 18:51:47.316321440,908
43159,31.330156017573735,103.8700432659313,2.4,2013-01-08 09:01:22.140106838,909
43159,31.199915878703848,103.38001516945123,3.1,2013-01-08 22:06:05.106579571,910
43160,31.0200391820986,103.25007182262294,2.4,2013-01-08 00:50:24.644613500,910
43161,27.54737329610391,104.02470382157048,2.6,2013-01-08 19:13:53.899216263,910
43162,31.199910150606108,103.38005111174556,2.4,2013-01-08 22:08:44.790321092,910
43159,28.429939825474797,104.64995019348028,2.4,2013-01-08 15:44:22.712946899,911
43160,26.30102125572882,102.45471200712528,3.3,2013-01-08 10:08:36.883339566,911
43161,26.301413456928906,102.43789017210858,2.4,2013-01-08 10:10:49.440336979,911
43160,30.243655487505638,98.92345348301237,2.9,2013-01-08 08:09:15.483896000,912
43161,28.61115387910799,104.36082176092607,2.6,2013-01-08 20:47:17.190002481,912
43162,31.770079145642892,104.29978088096718,2.5,2013-01-08 11:26:40.965738657,912
43160,27.23004355421572,102.12907856202281,2.9,2013-01-08 16:05:41.104534000,913
43161,31.46999770457942,103.87973547425287,4.4,2013-01-08 10:00:40.605398456,913
43162,31.299190634528113,103.42874234442469,2.8,2013-01-08 07:41:52.978073385,913
43163,31.469956945059316,103.87978633624346,2.5,2013-01-08 10:17:14.896775316,913
43160,29.565888685947385,100.62543310596062,2.4,2013-01-08 14:19:56.961570000,914
43159,31.0199818619374,103.22996005211023,2.5,2013-01-08 05:07:45.515281820,915
43160,26.0700125557772,105.17010692396171,2.7,2013-01-08 01:52:05.448498344,915
43160,23.142352997115587,100.32716782844945,3.2,2013-01-08 16:06:07.206799000,916
43161,31.319805250420526,103.3800153036537,2.8,2013-01-08 20:34:20.969944767,916
43162,28.35003589534478,104.89993855542345,3.0,2013-01-08 11:11:56.471062149,916
43160,31.81656947670142,99.98092076867195,2.6,2013-01-08 11:32:20.670811000,917
43161,23.520716156641537,103.6797877448181,2.6,2013-01-08 11:14:08.336894663,917
43160,27.254846347024113,102.99183688849189,3.0,2013-01-08 10:17:50.008426000,918
43161,23.815551922187623,103.22913930066083,2.8,2013-01-08 17:26:17.074154000,918
43162,26.630033870046862,102.85244984877171,2.6,2013-01-08 23:15:47.777446000,918
43159,29.320032397975822,105.2299808968605,2.8,2013-01-08 14:58:36.153132722,919
43159,26.97003981024624,103.2003261888213,2.5,2013-01-08 21:05:24.000070008,920
43160,29.380736655661728,105.44992492703969,3.2,2013-01-08 01:01:58.525667932,920
43161,23.328411185558746,100.08152632763031,3.3,2013-01-08 09:47:28.206750680,920
43162,29.35851275002537,105.44200654061471,3.2,2013-01-08 02:46:22.691549089,920
43160,22.953152470868037,103.78413530370614,3.5,2013-01-08 03:33:05.531576000,921
43161,30.930025734955922,103.24999504930243,3.5,2013-01-08 14:24:32.790627701,921
43162,30.76973516642195,103.26935662268511,2.7,2013-01-08 02:57:44.213576834,921
43160,23.584780216296426,100.7681999377224,2.5,2013-01-08 07:37:43.139256000,922
43161,31.170213389626042,103.5796458491883,2.6,2013-01-08 11:00:33.061248744,922
43162,31.33001080493111,103.58013339535903,2.7,2013-01-08 23:38:18.856960103,922
43160,22.955031451314106,102.02253677060132,2.5,2013-01-08 05:27:12.144393000,923
43161,23.508002285031633,102.77852843010056,2.4,2013-01-08 12:27:03.766538000,923
43162,29.370073084665798,102.22002866726118,2.8,2013-01-08 05:10:42.850885666,923
43163,31.318712573465664,103.61814091534775,2.4,2013-01-08 09:48:04.895313734,923
43165,29.020026453871445,102.3700094152683,3.0,2013-01-08 17:18:25.968112036,923
43159,31.230431121572906,103.62938464842725,2.9,2013-01-08 11:05:08.756428723,924
43160,25.169953938840553,99.95006756953772,2.8,2013-01-08 08:47:43.225080544,924
43160,31.029229180345816,103.8765379609764,2.5,2013-01-08 17:20:17.620652000,925
43161,23.850289552857348,99.2797483321288,2.6,2013-01-08 18:00:39.641371864,925
43160,25.706733741019686,102.22953954880494,3.7,2013-01-08 07:48:05.133700000,926
43161,30.057127342264714,99.67254552153368,2.8,2013-01-08 02:13:56.032446969,926
43162,31.949999077029307,104.2799010627647,2.4,2013-01-08 19:02:40.545296789,926
43163,29.33016946820088,105.26975002958544,2.5,2013-01-08 21:19:59.362398481,926
43164,31.950041558227298,104.27989198130858,2.4,2013-01-08 19:04:46.266604289,926
43160,25.4221487169523,103.75972622990426,3.3,2013-01-08 17:29:18.320451000,927
43161,31.319018262978215,99.42194990611456,3.0,2013-01-08 22:14:06.243443000,927
43162,25.80002472167614,99.94995114203711,3.9,2013-01-08 00:14:15.427532952,927
43163,31.299956243751343,103.61984648815185,3.3,2013-01-08 02:20:13.265023162,927
43164,29.82296344354575,102.41827087033592,2.6,2013-01-08 05:43:10.556718944,927
43165,29.820422366225145,102.41049340947589,2.9,2013-01-08 05:49:24.047695814,927
43160,28.306100895484636,104.81649259768557,2.4,2013-01-08 18:46:42.866581000,929
43161,27.00006771515121,103.07011013927576,2.4,2013-01-08 10:36:26.485121318,929
43162,30.733043962547086,104.88909563522648,2.8,2013-01-08 23:05:07.443951272,929
43159,28.31996579283374,101.1699304626671,2.7,2013-01-08 11:48:21.648386826,930
43160,24.75588648364803,97.90449303433157,2.4,2013-01-08 21:05:33.050559391,930
43161,23.797800183557207,99.5008392111964,3.6,2013-01-08 22:30:59.321749033,930
43162,31.33014300516414,103.36970554745125,3.4,2013-01-08 00:35:29.955382658,930
43160,30.034494830744645,98.5658030250919,3.0,2013-01-08 03:33:10.945550000,931
43161,23.957147031908555,100.05408767678962,2.8,2013-01-08 09:21:39.241148000,931
43162,23.779671630989615,103.26988338132689,2.9,2013-01-08 20:11:35.206144779,931
43163,31.893042132438275,104.22643552656666,2.6,2013-01-08 23:08:47.478503877,931
43164,27.769901494310766,100.7302283756908,2.6,2013-01-08 06:14:53.720873282,931
43165,23.38002936239431,101.62002254308014,3.0,2013-01-08 03:17:56.924299184,931
43160,31.188451814513638,103.25345848503977,2.7,2013-01-08 03:27:52.397056000,933
43161,26.761477619916633,100.2356377953587,2.4,2013-01-08 09:17:10.795361000,933
43162,23.122897746621806,101.01641699261931,2.6,2013-01-08 10:08:31.794268312,933
43163,24.71992722716635,97.92002767057538,4.1,2013-01-08 08:30:06.680794140,933
43164,31.47003150370287,103.94998857202505,2.5,2013-01-08 04:01:26.778164947,933
43160,22.75789955300502,101.06460210311504,2.6,2013-01-08 19:56:17.828120000,934
43161,29.302834332797094,101.08555040111138,2.4,2013-01-08 18:07:20.420040211,934
43162,30.820036287936684,103.36994547243344,2.5,2013-01-08 02:09:44.569851117,934
43163,31.370005275829374,97.7299596606203,2.7,2013-01-08 13:17:28.868526499,934
43164,28.10163411090441,100.86621361137765,2.5,2013-01-08 12:20:39.394595223,934
43160,28.531533916855846,101.10236207585373,3.1,2013-01-08 18:37:18.725574000,935
43161,31.13001511797576,103.34993572557386,2.4,2013-01-08 13:59:04.190917272,935
43162,27.56674298722203,103.96684761184859,3.3,2013-01-08 17:59:05.980434599,935
43163,29.320061405246232,105.22990210821885,2.4,2013-01-08 20:57:20.810541206,935
43159,31.283013504873406,103.54448820218917,2.5,2013-01-08 12:54:24.818612455,936
43160,31.02010249657487,103.17993372400603,2.6,2013-01-08 21:20:04.425908243,936
43161,29.02015055682072,102.27003252007496,2.9,2013-01-08 13:21:53.111457349,936
43162,29.018040068155848,102.28679658324249,2.6,2013-01-08 16:49:25.354819557,936
43160,26.67277881470337,103.78755272372359,2.5,2013-01-08 09:57:26.738902000,937
43161,26.672857102641576,103.78761397905642,3.7,2013-01-08 19:34:13.248581327,937
43162,28.03014490762677,104.0797668274707,2.7,2013-01-08 14:15:12.170235771,937
43160,30.60796989914041,102.92897903800885,2.5,2013-01-08 13:59:52.656695000,938
43161,22.31997262276601,100.67962320968533,2.8,2013-01-08 21:19:03.000265100,938
43160,24.538015581843183,103.61675006566726,2.4,2013-01-08 10:27:40.793017000,939
43161,25.030036092851816,98.05010908622468,2.4,2013-01-08 06:44:16.265682340,939
43162,24.09140573697527,97.8064275024996,2.9,2013-01-08 01:56:26.250217776,939
43163,31.27002140760993,103.43006828170586,3.9,2013-01-08 03:13:04.006837559,939
43164,25.170040452675533,100.02005442978692,2.7,2013-01-08 05:10:50.725464670,939
43160,27.015155217045294,103.1999324546762,2.5,2013-01-08 18:02:19.245428000,940
43161,24.700046559370183,99.03010891083912,2.5,2013-01-08 17:51:36.570309934,940
43162,24.72879140261416,97.88017598593174,2.7,2013-01-08 03:40:37.464834126,940
43163,23.900086614985664,99.60003701123773,2.8,2013-01-08 09:46:10.775026206,940
43160,25.202748311403916,100.84061525563166,3.6,2013-01-08 11:36:01.667023000,941
43161,28.380289878561133,104.82992495940705,2.8,2013-01-08 02:23:12.334343609,941
43162,28.380114813226903,104.83043453535448,2.6,2013-01-08 21:33:45.812590742,941
43159,31.250522319830193,103.66963111810524,3.7,2013-01-08 18:02:25.514179634,942
43160,27.589866858745584,103.91498361973613,2.6,2013-01-08 00:43:23.030335129,942
43161,25.169839091488406,100.01974463637947,2.7,2013-01-08 15:11:56.508577458,942
43159,25.929996176541383,102.27994535688538,2.7,2013-01-08 19:54:13.496741117,943
43160,29.1837036698057,103.59794655741102,3.0,2013-01-08 06:11:20.320830000,944
43161,31.249791933935587,103.62996128017815,2.8,2013-01-08 06:04:37.483148688,944
43159,24.73024317740568,97.96978061325949,4.4,2013-01-08 14:59:08.030179230,945
43160,24.730204263040914,97.96975475452196,3.0,2013-01-08 15:31:28.486509357,945
43159,30.5806427931669,105.31975625904319,4.6,2013-01-08 11:37:43.928089096,947
43160,23.32955701079074,100.07988054638892,2.8,2013-01-08 14:48:43.848266033,947
43159,31.57990071530123,103.97029229752246,3.0,2013-01-08 21:58:06.433625337,948
43160,26.19998671889681,99.80004318644743,2.5,2013-01-08 13:12:59.875127951,948
43161,31.099935037134735,103.3200496216254,3.8,2013-01-08 11:58:00.407215844,948
43162,30.62005071046374,103.22983589383706,2.7,2013-01-08 15:03:08.831818822,948
43163,30.18089803525733,99.87000382151979,2.4,2013-01-08 04:18:30.119421790,948
43160,27.317612365616473,101.29599076151383,4.8,2013-01-08 02:44:27.913867000,949
43161,24.819106631584035,98.34702727094509,2.4,2013-01-08 08:44:45.782450000,949
43162,28.354959105810753,102.67657327777263,2.7,2013-01-08 13:27:13.601380000,949
43163,30.880010639681345,103.37963953139814,3.4,2013-01-08 00:39:25.615601482,949
43164,30.230826078072553,99.73138993256882,3.5,2013-01-08 19:49:50.094908407,949
43160,27.800078297443903,100.96856887023584,3.0,2013-01-08 00:28:23.385827000,950
43161,27.10717082129499,101.0005309652532,2.4,2013-01-08 12:47:03.441458000,950
43162,31.25207497018789,103.42891248435082,2.8,2013-01-08 01:53:38.664935772,950
43159,24.838095944462868,99.34435309797276,2.6,2013-01-08 12:40:54.555130663,951
