source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
19905,6.0,0.0,13364.85,3502.85,0.06099854603610088,0.0704381144681616
19906,4.2,0.0,13364.8375,3502.8375,0.031141078515780362,0.02188919613642922
19907,4.1000000000000005,0.0,13364.801388888889,3502.801388888889,0.029226902066840775,0.020513350652309453
19908,4.2,0.0,13364.789583333333,3502.789583333333,0.007916895648391122,0.021889575542598304
19909,4.0,0.0,13364.788888888888,3502.788888888889,0.012486740287259405,0.01922381975197519
19910,4.0,0.0,13364.75486111111,3502.754861111111,0.011806061299506577,0.019224056377804145
19911,4.3,0.0,13364.754166666668,3502.7541666666666,0.015727417209732312,0.02335832980053494
19912,4.2,0.0,13364.731944444444,3502.7319444444443,0.005113440994074164,0.021890031941089814
19913,4.3,0.0,13364.725694444445,3502.7256944444443,0.006590127209588375,0.02335857037698591
19914,4.2,0.0,13364.698611111111,3502.698611111111,0.016405983809684395,0.021890295888048552
19915,5.1000000000000005,0.0,13364.686805555555,3502.6868055555556,0.09383607881270747,0.03926841960506052
19916,4.3,0.0,13364.639583333334,3502.639583333333,0.013554960937470746,0.023359297993718164
19918,4.0,0.0,13364.522916666667,3502.522916666667,0.056763334121337466,0.019225669397890312
19919,4.2,0.0,13364.50486111111,3502.504861111111,0.003975502598354964,0.021891830161908227
19920,5.7,0.0,13364.4875,3502.4875,0.03689782234398619,0.0579786401617744
19921,4.3,0.0,13364.477083333333,3502.477083333333,0.012481531530359526,0.02336067115741189
19922,4.2,0.0,13364.424305555556,3502.4243055555557,0.009673116608829701,0.021892468109152702
19924,4.1000000000000005,0.0,13364.305555555555,3502.3055555555557,0.0003770201101983966,0.020517030314072524
19925,4.0,0.0,13364.256944444445,3502.2569444444443,0.004576046764960895,0.01922751927585604
19926,4.0,0.0,13364.21736111111,3502.217361111111,0.002507693938682608,0.019227794603904783
19928,4.1000000000000005,0.0,13363.890972222222,3501.8909722222224,0.017902674779471835,0.0205201076667205
19931,4.2,0.0,13363.84513888889,3501.845138888889,0.0006968558843943415,0.021897055443560225
19932,5.4,0.0,13363.728472222223,3501.728472222222,0.056542876808149845,0.047729911604710254
19935,4.1000000000000005,0.0,13363.520833333334,3501.5208333333335,0.004928479914586051,0.020522855627465666
19936,4.3,0.0,13363.452777777778,3501.4527777777776,0.0007031857226706846,0.023369329206402705
19937,6.7,0.0,13363.452777777778,3501.4527777777776,0.008471150596748045,0.11102464942747302
19938,4.0,0.0,13363.445138888888,3501.445138888889,0.016079182028050993,0.019233166944570574
19939,4.2,0.0,13363.434027777777,3501.434027777778,0.0012053539405862267,0.02190031244155422
19940,4.0,0.0,13363.430555555555,3501.4305555555557,0.0005178611694100482,0.019233268419473638
19941,4.3,0.0,13363.417361111111,3501.417361111111,0.002042882808413942,0.023369628644283946
19942,4.0,0.0,13363.410416666668,3501.4104166666666,0.0018727282321077678,0.01923340855263035
19943,4.1000000000000005,0.0,13363.392361111111,3501.3923611111113,0.0006862787294526455,0.02052380953464917
19944,4.1000000000000005,0.0,13363.291666666666,3501.2916666666665,0.020025742678366803,0.020524557232046485
19945,4.1000000000000005,0.0,13363.289583333333,3501.289583333333,0.002174671224765155,0.020524572702022868
19947,4.0,0.0,13363.15486111111,3501.154861111111,0.0006910557329033081,0.01923518690971225
19948,4.0,0.0,13363.06111111111,3501.061111111111,0.0005700370887294469,0.01923583934989748
19950,4.1000000000000005,0.0,13363.03611111111,3501.036111111111,0.0003772024246830352,0.02052645499594532
19951,4.2,0.0,13363.006944444445,3501.0069444444443,0.02306751308711328,0.02190369664734551
19952,6.300000000000001,0.0,13362.893055555556,3500.8930555555557,0.004403143498991191,0.08564693581711712
19953,4.0,0.0,13362.829861111111,3500.8298611111113,0.0029177237675299746,0.019237448825740737
19954,4.0,0.0,13362.7,3500.7,0.0005413632503469211,0.019238352722503956
19955,4.6000000000000005,0.0,13362.584722222222,3500.5847222222224,0.0010048533746920127,0.02840398588127862
19957,4.0,0.0,13362.47361111111,3500.473611111111,0.0039009148081816324,0.01923992863218596
19958,4.2,0.0,13362.280555555555,3500.2805555555556,0.0020836973359302114,0.02190945411499138
19961,4.0,0.0,13362.152777777777,3500.152777777778,0.01142801672429319,0.019242162264922518
19962,4.5,0.0,13362.045833333334,3500.045833333333,0.006581653436215854,0.026623496261742333
19964,4.1000000000000005,0.0,13361.80625,3499.80625,0.004289738472048558,0.020535591185744034
19966,4.9,0.0,13361.390972222222,3499.3909722222224,0.03458197913978753,0.034527372220368474
19967,4.0,0.0,13361.172222222222,3499.1722222222224,0.00937862364172788,0.019248990961857542
19969,4.0,0.0,13360.959027777777,3498.959027777778,0.0012431046685900142,0.019250476089710207
19971,4.0,0.0,13360.800694444444,3498.8006944444446,0.0028158263021541537,0.01925157914781439
19974,4.3,0.0,13360.356944444444,3498.3569444444443,0.0006873709040018398,0.02339552250720053
19977,4.0,0.0,13359.972222222223,3497.972222222222,0.0004370741820521017,0.019257352195259352
19978,4.1000000000000005,0.0,13359.966666666667,3497.9666666666667,0.0010644261769907188,0.020549266680557662
19979,4.3,0.0,13359.925,3497.925,0.0017197664475009317,0.023399180156251694
19980,5.4,0.0,13359.913194444445,3497.9131944444443,0.0028267806878928183,0.047795850819152975
19981,4.3,0.0,13359.636111111111,3497.636111111111,0.0020460633452001995,0.023401626845786005
19982,4.0,0.0,13359.409027777778,3497.4090277777777,0.005047901598155524,0.01926127799534633
19988,4.2,0.0,13358.97361111111,3496.973611111111,0.002376564447862671,0.0219356904139119
19995,4.0,0.0,13357.491666666667,3495.491666666667,0.01390661556749968,0.019274650970862443
19997,4.0,0.0,13357.170833333334,3495.170833333333,0.02542952802477106,0.01927688986262131
19998,4.0,0.0,13356.866666666667,3494.866666666667,0.004322204416534142,0.019279012761592502
20000,4.4,0.0,13355.65,3493.65,0.00257860177784274,0.025007578065084978
20004,5.6000000000000005,0.0,13354.698611111111,3492.698611111111,0.007456105324757552,0.05452652671478601
20005,4.1000000000000005,0.0,13354.674305555556,3492.6743055555557,0.041677439309651135,0.020588676489298283
20006,6.4,0.0,13354.652777777777,3492.652777777778,0.3098831530452636,0.09166553920195501
20007,4.1000000000000005,0.0,13354.638888888889,3492.6388888888887,0.0434135458943948,0.020588940553095902
20008,4.3,0.0,13354.627777777778,3492.6277777777777,0.012145429319765418,0.02344409706482157
20009,4.1000000000000005,0.0,13354.583333333334,3492.5833333333335,0.005501134272464479,0.020589354779719564
20010,4.2,0.0,13354.565277777778,3492.5652777777777,0.018086912280191006,0.02197072856166886
20011,4.3,0.0,13354.457638888889,3492.457638888889,0.03421724501092072,0.02344554159262698
20012,4.1000000000000005,0.0,13354.198611111111,3492.198611111111,0.0016939191521601372,0.020592223597467933
20013,5.2,0.0,13353.930555555555,3491.9305555555557,0.3240411527000486,0.042066182932640576
20015,4.1000000000000005,0.0,13353.59375,3491.59375,0.029791657158036573,0.020596735013576714
20017,4.1000000000000005,0.0,13353.35,3491.35,0.04045852989015502,0.020598553411487325
20032,4.3,0.0,13350.513194444444,3488.5131944444443,0.008637287402933208,0.023479063634382815
20035,4.2,0.0,13349.79375,3487.79375,0.005189817240240524,0.02200873577487616
20036,4.3,0.0,13349.247916666667,3487.2479166666667,0.008671762254663937,0.02348982990362887
20038,4.4,0.0,13348.461111111112,3486.461111111111,0.01173510274631071,0.025072784988763863
20045,4.2,0.0,13347.65625,3485.65625,0.07296150756868063,0.022025789683948763
20052,4.0,0.0,13346.452777777778,3484.4527777777776,0.06484321250703234,0.019351879767896214
20067,4.0,0.0,13344.435416666667,3482.4354166666667,0.06965836724110352,0.019366036981758553
20072,5.5,0.0,13343.560416666667,3481.5604166666667,0.10189850968759187,0.05130524436572489
20073,4.2,0.0,13343.51875,3481.51875,0.02301886786546537,0.022058849506579693
20077,4.0,0.0,13343.050694444444,3481.0506944444446,0.002494577433711381,0.01937576235876301
20078,4.3,0.0,13343.022916666667,3481.022916666667,0.0018022018746737495,0.02354289247245288
20079,4.4,0.0,13343.021527777777,3481.021527777778,0.009164787878873499,0.025122272358099357
20080,4.0,0.0,13343.011111111111,3481.011111111111,0.012093492658899235,0.019376040459762704
20081,4.0,0.0,13342.972222222223,3480.972222222222,0.005805468807374215,0.01937631368687276
20087,4.2,0.0,13342.228472222223,3480.228472222222,0.008699702413177362,0.022069172449294655
20089,4.1000000000000005,0.0,13342.104861111111,3480.104861111111,0.024435049198355274,0.02068267149251871
20092,4.1000000000000005,0.0,13341.440972222223,3479.440972222222,0.005559147509401377,0.02068765165082027
20095,4.2,0.0,13340.590277777777,3478.590277777778,0.0831838539063677,0.022082288009801613
20096,4.3,0.0,13340.503472222223,3478.503472222222,0.007351141829936701,0.023564412971077277
20097,4.0,0.0,13340.496527777777,3478.496527777778,0.0018899644372064332,0.019393717878862272
20102,4.1000000000000005,0.0,13339.275694444445,3477.2756944444445,0.015252387958400558,0.02070390535439438
20111,4.0,0.0,13337.395138888889,3475.395138888889,0.011154768078365792,0.019415549534728373
20113,4.0,0.0,13336.924305555556,3474.9243055555557,0.0066246096604906666,0.01941886668504764
20117,4.1000000000000005,0.0,13336.679861111112,3474.679861111111,0.0075862480587072225,0.020723413020648365
20131,4.0,0.0,13334.65763888889,3472.657638888889,0.0012410912467881565,0.019434846339358207
20132,4.2,0.0,13334.507638888888,3472.507638888889,0.03196667158793633,0.02213107542897412
20157,6.300000000000001,0.0,13329.977083333333,3467.977083333333,0.010483252547737144,0.08667489874276399
20159,4.2,0.0,13329.74375,3467.74375,0.0011524149034344436,0.022169383827890122
20163,4.3,0.0,13329.350694444445,3467.3506944444443,0.0017183341695681214,0.02365998656952876
20167,4.3,0.0,13328.961111111112,3466.961111111111,0.0019725829656106653,0.023663334245614804
20170,4.0,0.0,13328.642361111111,3466.6423611111113,0.06977172601100885,0.01947733649991109
20175,4.0,0.0,13328.10625,3466.10625,0.027849462529249434,0.0194811293207257
20183,4.1000000000000005,0.0,13327.669444444444,3465.6694444444443,0.011418360575026333,0.02079131283876295
20186,4.1000000000000005,0.0,13327.232638888889,3465.2326388888887,0.01359673572565229,0.020794611858258143
20207,4.5,0.0,13323.275,3461.275,0.010540346835533137,0.027000438017166555
20219,4.3,0.0,13320.355555555556,3458.3555555555554,0.00516118832173961,0.02373743962231952
20238,4.4,0.0,13315.515277777778,3453.5152777777776,0.004908932622810887,0.025374477747341705
20251,6.800000000000001,0.0,13312.034722222223,3450.034722222222,0.09787399061808776,0.12070358468455972
20252,4.5,0.0,13312.033333333333,3450.0333333333333,0.030058599522794712,0.027111035484857767
20253,4.2,0.0,13312.031944444445,3450.0319444444444,0.025532788130136163,0.02231257428840998
20254,4.3,0.0,13312.031944444445,3450.0319444444444,0.0269682904951697,0.02380940602959762
20255,4.0,0.0,13312.029166666667,3450.0291666666667,0.022833891548742234,0.019595319756954735
20256,4.1000000000000005,0.0,13312.02638888889,3450.026388888889,0.024155975989185736,0.02090988650133976
20257,4.1000000000000005,0.0,13312.02638888889,3450.026388888889,0.024155975989185736,0.02090988650133976
20258,4.0,0.0,13312.025,3450.025,0.022833918142668632,0.019595349464776177
20259,5.1000000000000005,0.0,13312.020833333334,3450.0208333333335,0.04115528585922855,0.040025924485397164
20260,4.2,0.0,13312.01875,3450.01875,0.02553288251767763,0.022312681408586114
20261,4.0,0.0,13312.017361111111,3450.0173611111113,0.022833966898292275,0.019595403929268507
20262,4.0,0.0,13312.017361111111,3450.0173611111113,0.022833966898292275,0.019595403929268507
20263,4.2,0.0,13312.015972222222,3450.0159722222224,0.025532902388789906,0.022312703960287856
20264,4.2,0.0,13312.0125,3450.0125,0.00878002294849341,0.022312732149957014
20265,4.0,0.0,13312.011111111111,3450.011111111111,0.013185116479592692,0.019595448491273204
20266,4.0,0.0,13312.010416666666,3450.0104166666665,0.0131851190241146,0.01959545344261524
20267,4.1000000000000005,0.0,13312.008333333333,3450.008333333333,0.05329886395499907,0.020910023871939465
20268,4.7,0.0,13312.007638888888,3450.007638888889,0.00424599766927366,0.03087080321427744
20269,4.0,0.0,13312.006944444445,3450.0069444444443,0.0020668992094095666,0.019595478199349974
20270,4.2,0.0,13312.00625,3450.00625,0.0032034100296189456,0.022312782891478828
20271,4.1000000000000005,0.0,13312.00625,3450.00625,0.046593170424655654,0.020910039722469236
20272,4.7,0.0,13312.002777777778,3450.0027777777777,0.005121209644876482,0.03087085781699896
20273,4.0,0.0,13311.986805555556,3449.9868055555557,0.007449443581910561,0.01959562178921832
20274,4.0,0.0,13311.984722222222,3449.9847222222224,0.007663959927076167,0.019595636643421198
20275,4.0,0.0,13311.977083333333,3449.977083333333,0.011508923544324364,0.01959569110895778
20277,4.1000000000000005,0.0,13311.940972222223,3449.940972222222,0.00849564489677628,0.020910536380365018
20276,4.0,0.0,13311.940972222223,3449.940972222222,0.007811553563595101,0.019595948585084413
20278,4.1000000000000005,0.0,13311.940277777778,3449.9402777777777,0.008495646574434971,0.020910541664042596
20279,4.1000000000000005,0.0,13311.939583333333,3449.9395833333333,0.008495648252094042,0.020910546947721934
20280,4.0,0.0,13311.936805555555,3449.9368055555556,0.0078115627976300325,0.019595978294153035
20281,4.2,0.0,13311.85625,3449.85625,0.05464364089241461,0.0223140007332918
20282,4.0,0.0,13311.854861111111,3449.854861111111,0.0022450481693355117,0.019596562584477888
20284,4.0,0.0,13311.759027777778,3449.7590277777776,0.002012312841599943,0.01959724593597505
20285,4.0,0.0,13311.709722222222,3449.7097222222224,0.0033228111982956613,0.0195975975275139
20286,4.1000000000000005,0.0,13311.671527777778,3449.6715277777776,0.015072251614416358,0.02091258657841064
20287,5.4,0.0,13311.481944444444,3449.4819444444443,0.013328058106807872,0.04864331626292023
20288,4.1000000000000005,0.0,13311.480555555556,3449.4805555555554,0.0027417627093616562,0.020914039841943975
20289,4.3,0.0,13311.479861111111,3449.479861111111,0.033169594133736734,0.02381418945925374
20290,4.0,0.0,13311.422222222222,3449.4222222222224,0.046374542313337354,0.01959964781718332
20291,4.0,0.0,13311.301388888889,3449.301388888889,0.005911791770541755,0.01960050961688787
20292,4.800000000000001,0.0,13311.083333333334,3449.0833333333335,0.011937042446090727,0.032952842177775936
20293,4.800000000000001,0.0,13311.082638888889,3449.082638888889,0.007489308001605494,0.03295285050510628
20294,4.2,0.0,13311.063194444445,3449.0631944444444,0.0018341071237872471,0.02232044095353348
20295,4.0,0.0,13310.808333333332,3448.8083333333334,0.005331450377731105,0.019604026669823468
20296,5.6000000000000005,0.0,13310.59513888889,3448.595138888889,0.008906349315215747,0.05540654735857682
20297,4.3,0.0,13310.56875,3448.56875,0.007155184264263271,0.023822086372333285
20299,4.0,0.0,13310.347222222223,3448.347222222222,0.006829963080836289,0.01960731660455233
20300,4.3,0.0,13310.222916666668,3448.2229166666666,0.00964913435452833,0.023825084725687742
20301,4.0,0.0,13310.164583333333,3448.164583333333,0.001740973494542089,0.019608619895889513
20303,4.1000000000000005,0.0,13310.069444444445,3448.0694444444443,0.017313516336440172,0.02092478223446728
20304,5.1000000000000005,0.0,13310.007638888888,3448.007638888889,0.015436671821245895,0.04005525805347114
20305,4.1000000000000005,0.0,13309.988888888889,3447.988888888889,0.007846253112104544,0.02092539569908405
20309,4.1000000000000005,0.0,13309.236805555556,3447.2368055555557,0.0286670202206014,0.02093112426726701
20320,4.1000000000000005,0.0,13306.652777777777,3444.652777777778,0.004094133974990035,0.02095082227762944
20321,4.1000000000000005,0.0,13306.320833333333,3444.320833333333,0.11914197809841225,0.020953354443845155
20327,4.6000000000000005,0.0,13305.082638888889,3443.082638888889,0.006108126682162758,0.02900305645119665
20328,4.1000000000000005,0.0,13305.076388888889,3443.0763888888887,0.04584815349929658,0.020962850984626392
20336,4.0,0.0,13304.500694444445,3442.5006944444444,0.022547496088805,0.01964909312127244
20337,4.0,0.0,13304.471527777778,3442.4715277777777,0.01532243551923963,0.019649301824321442
20353,4.3,0.0,13300.920138888889,3438.9201388888887,0.043058405604599455,0.02390592487642944
20354,5.4,0.0,13300.915277777778,3438.9152777777776,0.04811015871241445,0.04883082026516814
20373,4.3,0.0,13298.272916666667,3436.272916666667,0.09618116633665293,0.02392899456155471
20381,4.1000000000000005,0.0,13296.225694444445,3434.2256944444443,0.0023191783762004283,0.021030554746405042
20405,4.2,0.0,13290.634722222223,3428.634722222222,0.001123257968978186,0.022487177629731722
20411,4.5,0.0,13290.13125,3428.13125,0.042611926044597355,0.027328220243985474
21278,4.1000000000000005,0.0,13285.2125,3423.2125,0.03110353960841192,0.02111520107689853
21349,4.5,0.0,13285.03125,3423.03125,0.3116044850591281,0.027379119484167484
21377,4.1000000000000005,0.0,13284.94236111111,3422.942361111111,0.002224441092979063,0.021117282941707522
21387,4.3,0.0,13284.923611111111,3422.9236111111113,0.011265602337793038,0.02404577474940392
21401,4.1000000000000005,0.0,13284.87013888889,3422.870138888889,0.002426562096110369,0.021117839578384964
21849,4.2,0.0,13282.820138888888,3420.820138888889,0.009665939837074311,0.02255139134375219
22020,4.0,0.0,13281.59375,3419.59375,0.0037182719993057857,0.019813902678003627
22948,4.0,0.0,13278.489583333334,3416.4895833333335,0.007731207743041539,0.01983637552499986
23159,4.0,0.0,13277.539583333333,3415.539583333333,0.0016665164131857394,0.019843259798742473
23434,4.1000000000000005,0.0,13275.179861111112,3413.179861111111,0.008472786139042125,0.021192699973873113
23949,5.6000000000000005,0.0,13268.252083333333,3406.2520833333333,0.0033718586720520582,0.05626900661140532
24627,4.0,0.0,13253.094444444445,3391.0944444444444,0.005584112119239685,0.020021487115097117
24656,5.6000000000000005,0.0,13252.086111111112,3390.086111111111,0.02881564291231808,0.056602922712092725
25126,5.6000000000000005,0.0,13232.409027777778,3370.4090277777777,0.02187698031481802,0.057012883461300165
25150,4.1000000000000005,0.0,13231.559722222222,3369.5597222222223,0.04543337464809706,0.021534025141081915
25199,5.300000000000001,0.0,13229.028472222222,3367.0284722222223,0.059474894522315844,0.046980272313239466
25203,4.0,0.0,13228.884722222223,3366.884722222222,0.019097699055283128,0.020200075724801064
25257,5.6000000000000005,0.0,13225.366666666667,3363.366666666667,0.0009495238088506411,0.057160555327250825
25486,4.0,0.0,13212.117361111112,3350.117361111111,0.006918500885579943,0.020324993599778532
25582,5.6000000000000005,0.0,13207.429861111112,3345.429861111111,0.6311585851934927,0.05753895421463247
25681,4.0,0.0,13205.46736111111,3343.467361111111,0.10532673752131795,0.0203748181489628
25708,6.9,0.0,13203.913888888888,3341.913888888889,0.08097871936163727,0.13400155279497356
25747,4.0,0.0,13203.899305555555,3341.8993055555557,0.005497504916343591,0.020386590105143886
25752,4.800000000000001,0.0,13203.895833333334,3341.8958333333335,0.011887114326736685,0.03427174369178745
25758,5.9,0.0,13203.881944444445,3341.8819444444443,0.050812869594376246,0.07000452665750177
25759,5.1000000000000005,0.0,13203.880555555555,3341.8805555555555,0.024812614955776174,0.0416423558437792
25760,4.0,0.0,13203.87986111111,3341.879861111111,0.00897007602697032,0.020386736137812462
25762,4.800000000000001,0.0,13203.878472222223,3341.878472222222,0.018871352023593226,0.034271962883215386
25770,4.5,0.0,13203.872222222222,3341.8722222222223,0.014299653476687324,0.028206118961997918
25821,4.9,0.0,13203.816666666668,3341.8166666666666,0.03333542294942642,0.03657191897797428
25832,4.800000000000001,0.0,13203.8,3341.8,0.013262329099214947,0.03427295365151213
25837,4.800000000000001,0.0,13203.78611111111,3341.786111111111,0.014327654320398762,0.03427312901266345
25842,4.5,0.0,13203.768055555556,3341.7680555555557,0.008241804761564187,0.028207201373246938
25843,4.0,0.0,13203.765972222222,3341.7659722222224,0.005101352204194845,0.020387591499691923
25844,4.6000000000000005,0.0,13203.764583333334,3341.764583333333,0.047000956493253886,0.030099510744390094
25887,4.800000000000001,0.0,13203.68888888889,3341.688888888889,0.04448322742259262,0.03427435657382446
25908,4.5,0.0,13203.61875,3341.61875,0.011075481527324882,0.02820875292481229
25912,5.4,0.0,13203.585416666667,3341.585416666667,0.043552662223555576,0.05060333695101041
25963,4.0,0.0,13203.414583333333,3341.414583333333,0.011672382673430442,0.02039023090205557
25990,4.9,0.0,13203.324305555556,3341.3243055555554,0.030924071287913885,0.03657855328290505
26062,4.0,0.0,13202.917361111111,3340.917361111111,0.02728443098848275,0.020393966477886875
26083,4.800000000000001,0.0,13202.747222222222,3340.7472222222223,0.02828004080325641,0.03428624937894056
26095,4.5,0.0,13202.646527777777,3340.646527777778,0.011399826178226165,0.02821885880187943
26112,4.6000000000000005,0.0,13202.546527777778,3340.5465277777776,0.023031598209403602,0.030113021188274375
26182,4.6000000000000005,0.0,13202.052083333334,3340.0520833333335,0.027617563959390263,0.030118507753495016
26224,4.9,0.0,13201.689583333333,3339.6895833333333,0.015644352126241174,0.03660059167420331
26278,4.800000000000001,0.0,13201.249305555555,3339.2493055555556,0.02015293959231082,0.03430517856548485
26359,4.800000000000001,0.0,13200.270138888889,3338.270138888889,0.019326758073405215,0.034317559747521945
26363,4.9,0.0,13200.21736111111,3338.217361111111,0.03337201839148208,0.036620454310119885
26365,4.6000000000000005,0.0,13200.19236111111,3338.192361111111,0.024479370941405773,0.03013915581882896
26473,4.7,0.0,13198.456944444444,3336.4569444444446,0.011301440188557912,0.032181609690533394
26504,5.1000000000000005,0.0,13197.772916666667,3335.772916666667,0.018233682378552524,0.041736190132305735
26568,4.5,0.0,13196.62638888889,3334.626388888889,0.048250088133484394,0.02828154219538667
26675,5.300000000000001,0.0,13194.195138888888,3332.195138888889,0.03480465968243396,0.047586471644276394
26824,4.6000000000000005,0.0,13190.622916666667,3328.6229166666667,0.014612042885224079,0.03024569868605709
26927,4.800000000000001,0.0,13186.843055555555,3324.8430555555556,0.03490893573427664,0.034487935777118596
26933,4.6000000000000005,0.0,13186.695138888888,3324.695138888889,0.03040361331549457,0.030289572945385417
26969,4.6000000000000005,0.0,13185.22361111111,3323.223611111111,0.007107444475085691,0.030306031894105592
26991,4.6000000000000005,0.0,13183.93611111111,3321.936111111111,0.025694151996665776,0.030320442182025356
26995,4.4,0.0,13183.795833333334,3321.795833333333,0.03110822177807184,0.026629331421186717
27083,4.4,0.0,13178.297222222222,3316.2972222222224,0.0026967133437088542,0.026683472704607813
27183,5.1000000000000005,0.0,13172.340972222222,3310.3409722222223,0.012648015444063831,0.042129923570440535
27259,6.6000000000000005,0.0,13167.391666666666,3305.391666666667,0.11652614334266072,0.11178123849502386
27263,5.1000000000000005,0.0,13167.386111111111,3305.386111111111,0.1434490676290189,0.042207203892606605
27275,5.5,0.0,13167.359027777778,3305.3590277777776,0.06645156688905204,0.054725087092446195
27279,4.800000000000001,0.0,13167.331944444444,3305.3319444444446,0.04432349179971527,0.034737506443545736
27295,4.6000000000000005,0.0,13167.21875,3305.21875,0.03019100422024098,0.03050837422633198
27302,4.6000000000000005,0.0,13167.169444444444,3305.1694444444443,0.028534017980430367,0.03050893077756063
27307,4.7,0.0,13167.147222222222,3305.1472222222224,0.04012373824714518,0.03255588008259156
27352,4.800000000000001,0.0,13166.508333333333,3304.508333333333,0.016116058200139918,0.03474809379667559
27390,4.6000000000000005,0.0,13165.892361111111,3303.8923611111113,0.04013949530014968,0.030523350911606486
27523,5.6000000000000005,0.0,13158.890972222222,3296.8909722222224,0.0677741266484496,0.05857963697419836
27524,4.5,0.0,13158.879166666668,3296.8791666666666,0.012226750557846429,0.028678793354572126
27783,5.2,0.0,13141.790277777778,3279.7902777777776,0.028998106790740445,0.045467855053382605
27829,5.2,0.0,13136.928472222222,3274.9284722222224,0.017430974888906266,0.0455499891059043
27865,5.2,0.0,13134.484027777778,3272.4840277777776,0.02822981759198876,0.045591359093237166
27877,4.0,0.0,13134.04375,3272.04375,0.0005754205335793538,0.02092025534454105
28058,4.0,0.0,13123.138888888889,3261.1388888888887,0.003104000440293794,0.021005224146105384
28123,4.2,0.0,13118.93263888889,3256.932638888889,0.0007096735477329345,0.02395547054059247
28177,4.1000000000000005,0.0,13115.772222222222,3253.7722222222224,0.13162343609785135,0.022475879434069722
28248,5.300000000000001,0.0,13111.627083333333,3249.6270833333333,0.04567466245614907,0.04906520514195602
28483,5.0,0.0,13100.980555555556,3238.9805555555554,0.042235642020288094,0.04054154130722387
28612,4.3,0.0,13093.422222222222,3231.4222222222224,0.008891470526355388,0.025806722832959518
28613,4.9,0.0,13093.415277777778,3231.4152777777776,0.01603903811145404,0.03810020165321295
28904,5.6000000000000005,0.0,13073.670833333334,3211.670833333333,0.10164454993497148,0.06046781186338144
28905,5.1000000000000005,0.0,13073.66875,3211.66875,0.07308003364675475,0.043704905202617994
28919,4.0,0.0,13073.416666666666,3211.4166666666665,0.08310041332425812,0.021398505834860932
29142,5.2,0.0,13055.490972222222,3193.4909722222224,0.036415451166588376,0.046955501407157846
29230,4.3,0.0,13052.24513888889,3190.245138888889,0.025782173545651575,0.026207483774763812
29379,4.6000000000000005,0.0,13043.152777777777,3181.152777777778,0.020166658092986508,0.03195246355292172
29404,4.7,0.0,13041.824305555556,3179.8243055555554,0.03520552948445277,0.03411300349786119
29485,4.5,0.0,13034.422916666666,3172.422916666667,0.10063308960536292,0.030042102752854186
29552,5.6000000000000005,0.0,13028.550694444444,3166.5506944444446,0.040572902598425574,0.06150031639812988
29616,5.4,0.0,13026.148611111112,3164.148611111111,0.20132889666343762,0.054059523026700536
29713,4.0,0.0,13023.016666666666,3161.016666666667,0.03407930683879926,0.021807202769501537
29730,4.1000000000000005,0.0,13022.61875,3160.61875,0.005265341904363876,0.023273619009497867
29760,4.0,0.0,13021.34375,3159.34375,0.06073953779261969,0.02182094625903357
29996,4.0,0.0,13000.379166666668,3138.3791666666666,0.1932968508039021,0.021994161001708527
30138,4.4,0.0,12989.198611111111,3127.198611111111,0.008790628998399419,0.028637687515040616
30253,4.6000000000000005,0.0,12976.93125,3114.93125,0.033320916332065575,0.032760620432790336
30261,4.7,0.0,12975.93125,3113.93125,0.07293408212945987,0.0349716007300036
30373,4.0,0.0,12965.390972222222,3103.3909722222224,0.010972143713718047,0.02228735976051021
30742,4.9,0.0,12923.664583333333,3061.664583333333,0.0001218640082831563,0.04062014166615549
30851,4.0,0.0,12910.560416666667,3048.5604166666667,0.002097183764876461,0.02275746977535153
30919,4.1000000000000005,0.0,12902.933333333332,3040.9333333333334,0.029655241255167733,0.02435505106343457
31160,5.1000000000000005,0.0,12876.779166666667,3014.7791666666667,0.09822517807189773,0.04709009038164277
31277,5.6000000000000005,0.0,12859.509722222223,2997.509722222222,1.0204624094298562,0.06558517299416866
31370,4.3,0.0,12852.948611111111,2990.948611111111,0.00047396667700956146,0.02826941426869624
31675,4.1000000000000005,0.0,12823.008333333333,2961.008333333333,0.07667858377366514,0.025115140046438715
31876,4.0,0.0,12797.395138888889,2935.395138888889,0.022186003433446778,0.023770846031809772
31906,5.1000000000000005,0.0,12794.983333333334,2932.983333333333,0.1523192927987234,0.048600279884117116
32018,4.0,0.0,12780.79375,2918.79375,0.06190673646729456,0.023924618701065468
32025,4.0,0.0,12779.8125,2917.8125,0.005792867544574981,0.02393374992490458
32367,4.1000000000000005,0.0,12739.877777777778,2877.8777777777777,0.03678632101020069,0.0259402213184946
32635,4.1000000000000005,0.0,12704.446527777778,2842.4465277777776,0.003966910775469806,0.026303115703970297
33066,4.0,0.0,12659.713194444445,2797.7131944444445,0.004797303722824894,0.025088242558974336
33068,4.7,0.0,12659.697222222223,2797.697222222222,0.009687350836268604,0.039524388311197554
33214,5.5,0.0,12645.12638888889,2783.126388888889,0.12357977615009208,0.06682866877439379
33275,4.0,0.0,12645.093055555555,2783.0930555555556,0.036439831052947555,0.025233954934111395
33590,5.300000000000001,0.0,12644.597222222223,2782.597222222222,0.08740345845981691,0.0587024436283342
34625,5.300000000000001,0.0,12633.913194444445,2771.9131944444443,0.08333070236750087,0.05895189020109229
