id,latitude,longitude,magnitude,time,catalog_id
2012,25.986699865334998,100.1598735755981,5.1,2013-01-08 14:10:46.617620886,3245
2012,29.33322442859489,105.19649223886059,4.7,2013-01-08 10:10:19.833744848,3250
2012,24.677740109779382,99.17270216249027,5.5,2013-01-08 03:46:42.497988842,3255
2013,24.690895287791605,99.13683444009087,4.3,2013-01-08 04:09:32.468271745,3255
2012,29.032785037168004,105.11553684871446,4.2,2013-01-08 14:04:31.251526103,3261
2013,29.384403257940754,104.10978944809978,4.2,2013-01-08 07:44:32.367929000,3310
2014,29.494897945041412,103.90578380117363,4.0,2013-01-08 17:50:32.413463637,3310
2012,31.730608249584865,104.07836817922899,4.2,2013-01-08 07:18:45.505765690,3327
2013,23.138522373304994,100.8664991926305,4.1,2013-01-08 06:27:46.634890000,3361
2012,31.22927034611907,103.64692858244055,4.9,2013-01-08 12:33:07.949063391,3373
2012,24.65768460782714,97.95838916006699,5.2,2013-01-08 06:48:10.481261096,3374
2012,31.291489674338298,103.41803911124727,5.5,2013-01-08 06:50:23.677258343,3380
2013,26.23139858161173,100.58937910047194,4.3,2013-01-08 07:28:27.169547000,3385
2014,26.221211484370855,100.59904038342958,4.3,2013-01-08 08:23:40.699863434,3385
2015,26.221706833819105,100.5814980440432,4.4,2013-01-08 08:57:25.139919108,3385
2012,31.865778126786,104.12947645630886,4.8,2013-01-08 15:05:38.727436921,3386
2012,31.232033351652735,103.78687584746558,4.7,2013-01-08 03:24:55.881013305,3392
2012,31.48844896645605,103.83356053964185,4.3,2013-01-08 01:35:46.733567853,3413
2012,30.884736070866676,103.38230757074615,6.0,2013-01-08 22:05:43.218899199,3419
2012,22.88215929593984,99.53846112705791,4.0,2013-01-08 16:27:28.516084317,3431
2013,24.00097403754113,97.8255993387747,4.5,2013-01-08 10:58:11.171856000,3435
2012,24.941485012898394,97.96901893064168,5.5,2013-01-08 14:25:06.110971965,3462
2012,31.714521392667287,104.0791363546472,4.0,2013-01-08 02:56:26.541647960,3465
2013,31.723327073646576,104.08268329470029,4.7,2013-01-08 22:21:01.831345006,3465
2013,25.080184452179285,104.19944521541177,5.1,2013-01-08 23:20:51.374597000,3480
2012,26.452439049855954,102.47884854872721,4.4,2013-01-08 15:11:25.045541884,3487
2012,30.98469386955008,103.34990070197654,5.6,2013-01-08 12:14:11.583201332,3497
2012,31.27117386599067,103.39742950887701,4.1,2013-01-08 21:01:03.553475407,3502
2013,30.52396493018033,103.39522272543209,4.0,2013-01-08 18:46:11.823180000,3558
2012,29.458785947740306,104.9340587403646,4.0,2013-01-08 19:38:56.654606827,3577
2013,25.627022059635948,99.5519859069535,4.7,2013-01-08 02:58:21.935769000,3596
2014,25.575988038429504,99.49232531887198,4.0,2013-01-08 03:11:09.106942354,3596
2012,31.361978636506144,103.94737719467098,4.2,2013-01-08 12:59:23.865436934,3611
2012,26.266706403080317,100.51621492099271,6.4,2013-01-08 13:31:14.181205863,3636
2013,29.199039478670386,100.15320230873428,5.1,2013-01-08 14:38:09.847141000,3642
2012,27.971036244646363,101.29715450516049,5.2,2013-01-08 07:35:19.679910538,3650
2013,27.947843167920215,101.2806628592456,4.4,2013-01-08 08:02:25.391278512,3650
2012,31.833735112408554,103.60798305760936,4.6,2013-01-08 17:19:09.455260073,3672
2013,31.825698326841003,103.60288391924811,5.1,2013-01-08 17:41:13.725603757,3672
2012,30.853813241258422,103.2504763485802,4.3,2013-01-08 01:32:28.008318155,3707
2013,31.848132221319407,104.13715392418072,4.7,2013-01-08 19:11:59.730425736,3707
2013,24.002874690065987,99.53340427623671,5.5,2013-01-08 15:42:17.253685000,3710
2014,24.041805881190893,99.58747501231612,4.6,2013-01-08 22:22:16.984803726,3710
2015,24.036105720819677,99.58065784446694,4.5,2013-01-08 23:09:21.069652579,3710
2016,24.01373761111798,99.57632379328204,4.2,2013-01-08 23:56:02.498968417,3710
2013,27.33307871644528,101.62331352565253,5.5,2013-01-08 17:36:53.634899000,3722
2013,25.90738877156354,98.91667087189388,4.0,2013-01-08 19:58:34.677799000,3743
2013,31.36988988137151,97.59140398297629,4.1,2013-01-08 18:55:14.003186000,3747
2014,29.228232608059034,105.27128334327104,9.3,2013-01-08 01:59:25.691609131,3747
2015,29.17161583336563,105.04140351347735,4.5,2013-01-08 18:56:41.945556712,3747
2016,29.37740682574823,105.1191159910414,4.0,2013-01-08 14:18:18.564439396,3747
2017,28.034363251907934,105.17302123574204,4.0,2013-01-08 04:45:48.640191412,3747
2018,28.936995629766038,104.95938206535062,4.1,2013-01-08 03:01:14.439819119,3747
2019,29.327661304485243,105.08152807468494,4.9,2013-01-08 02:27:32.530365894,3747
2020,29.130017155284516,105.2476455055452,4.6,2013-01-08 06:24:27.753017479,3747
2021,29.317132676422972,105.23202199590239,4.2,2013-01-08 04:20:36.846176287,3747
2022,28.36225052456916,105.10462683524769,4.2,2013-01-08 07:26:25.927375045,3747
2023,28.916079927012426,104.95523427277855,4.6,2013-01-08 03:04:44.037693339,3747
2024,29.32200266250582,105.2581490926135,4.0,2013-01-08 05:35:59.791082485,3747
2025,29.32395185187152,105.22030392600163,4.1,2013-01-08 06:31:40.837843886,3747
2026,29.26378129489153,105.31434260218568,4.1,2013-01-08 09:52:04.971290364,3747
2012,31.004823850252752,103.29838720356675,5.3,2013-01-08 02:15:02.794390735,3751
2012,26.431038406337763,102.47122467713251,4.1,2013-01-08 09:54:40.551056480,3765
2013,25.478596705178514,101.99606385074345,4.0,2013-01-08 04:49:47.850276000,3771
2012,26.478209767798052,102.58646917987282,4.1,2013-01-08 06:38:13.709118394,3792
2012,24.9484286290198,99.11066166744824,4.5,2013-01-08 08:36:04.739591212,3799
2012,30.86272739566137,103.20295998736454,4.6,2013-01-08 20:06:33.131020709,3805
2013,30.8690392123137,103.20500843215628,4.7,2013-01-08 21:03:46.761499601,3805
2012,31.128890529225526,103.53591937536477,4.1,2013-01-08 13:14:37.698368727,3810
2012,28.10237400727022,104.33857635374599,4.0,2013-01-08 19:05:48.866891559,3812
2013,25.234982067694116,102.35607190286457,4.8,2013-01-08 11:21:10.230857000,3816
2012,31.258091701303446,103.23123907784112,4.5,2013-01-08 14:35:29.978359010,3822
2012,29.32636086348294,105.33094502161697,4.8,2013-01-08 02:04:28.947053345,3828
2012,27.467095834402272,103.93182204774583,4.1,2013-01-08 16:25:02.545927800,3868
2013,25.86920559672391,102.437442908417,4.2,2013-01-08 19:17:16.292796000,3877
2012,31.90112389179776,103.50207837416868,4.5,2013-01-08 07:05:57.875538134,3881
2012,31.90334739647925,104.24520532683896,4.1,2013-01-08 10:18:37.848715286,3887
2012,31.370312284315045,103.57941489421188,4.3,2013-01-08 07:32:21.616207974,3890
2012,24.6611145424166,99.1309163992907,5.1,2013-01-08 07:15:59.791559435,3899
2012,27.64101745478514,103.95810039422138,4.0,2013-01-08 02:40:58.885579231,3905
2013,22.44281093679775,99.34282256169067,4.1,2013-01-08 21:50:59.745894000,3906
2012,27.010499918444957,102.740839162921,5.2,2013-01-08 16:38:02.052417373,3955
2013,26.972497774423122,102.69747639187817,4.2,2013-01-08 17:27:45.804059066,3955
2014,27.00126292495758,102.75888798679678,4.3,2013-01-08 18:48:46.226090856,3955
2012,31.36861709055104,103.42903353099605,4.1,2013-01-08 15:23:59.521420048,3983
2012,31.341924568765698,103.3961221625643,4.4,2013-01-08 08:15:22.574191896,3984
2013,23.071282314478108,102.25316865609453,4.1,2013-01-08 01:32:45.155271000,3990
2012,27.571581166151134,104.05408250591645,4.0,2013-01-08 11:26:15.211957707,4030
2012,31.469428616840627,103.96829077017021,4.5,2013-01-08 07:44:51.129754896,4036
2012,31.297912744907755,103.47427818515911,4.1,2013-01-08 12:40:15.593029699,4052
2013,29.404953642283118,104.94492842206778,5.2,2013-01-08 20:40:58.217562000,4062
2012,30.74081009455552,103.50711614056236,4.1,2013-01-08 07:59:21.766051229,4063
2013,30.741824129682676,103.4748679303096,4.5,2013-01-08 10:05:56.482571412,4063
2012,29.22296738874424,105.182440473978,4.1,2013-01-08 14:46:08.105036008,4067
2012,27.524181138416438,103.96178265943603,4.0,2013-01-08 23:59:24.459105829,4069
2012,30.790744702242105,103.34692052473552,4.0,2013-01-08 16:39:15.876699661,4071
2012,31.866344666379945,104.18452198564125,4.5,2013-01-08 09:40:00.029676536,4074
2012,29.264252469472577,105.26650029186375,4.4,2013-01-08 16:37:38.173323223,4090
2012,27.5496777895507,103.90026996049383,4.4,2013-01-08 05:57:13.342818895,4097
2013,26.04790426658893,105.18542732882277,4.3,2013-01-08 21:00:48.903103000,4101
2014,27.518688943349897,103.98066920051635,4.5,2013-01-08 04:23:21.580943782,4101
2015,27.569669052945915,103.97971323045411,4.6,2013-01-08 04:38:05.514672840,4101
2012,27.351227205239045,102.52016009553815,4.0,2013-01-08 21:32:44.673285926,4139
2012,31.536835733667463,103.73326429832184,5.1,2013-01-08 06:41:53.535826160,4141
2013,31.543973158196184,103.74889828813433,4.2,2013-01-08 12:39:00.819525581,4141
2013,30.2975814555179,104.17876539112876,7.6,2013-01-08 06:41:41.291122000,4150
2014,30.321776322046535,104.20047863147593,4.1,2013-01-08 15:24:32.466067348,4150
2012,29.79439081212389,97.51751354491526,4.0,2013-01-08 01:16:10.949543974,4161
2012,25.03452584962576,103.02836039199619,4.2,2013-01-08 00:29:47.715680455,4169
2012,24.962748041921916,98.73218217595571,4.2,2013-01-08 09:54:41.861223156,4191
2012,31.81508206811994,104.2053466697575,4.7,2013-01-08 15:33:50.792897796,4195
2012,31.990324124009614,104.38985377298954,4.5,2013-01-08 05:07:06.366015886,4205
2012,31.28819983832121,103.81315859752203,4.0,2013-01-08 21:08:21.227780786,4215
2012,27.495377932881038,104.17656077054455,4.3,2013-01-08 08:37:39.428485227,4224
2013,27.437374784646334,104.23906380636421,4.1,2013-01-08 12:27:49.407204625,4224
2012,27.985656115192455,104.17400495796909,4.1,2013-01-08 22:49:39.553999343,4230
2013,24.854433687596245,99.18156111908284,6.6,2013-01-08 14:53:34.148487000,4242
2014,24.85043515363116,99.03959101204396,5.1,2013-01-08 16:01:50.082585148,4242
2015,24.91777473788438,99.13499204744669,4.8,2013-01-08 16:57:25.541330464,4242
2012,31.01100188041675,103.65613324621442,4.1,2013-01-08 12:19:57.954622247,4251
2013,28.908275026665716,98.6051642302792,4.2,2013-01-08 23:30:50.280564000,4269
2013,25.96125013903053,101.37035715152513,4.0,2013-01-08 02:00:59.704392000,4280
2012,30.903354433093757,103.31834205352139,4.1,2013-01-08 18:52:33.616048073,4283
2012,25.644234089742184,99.93793124967166,4.4,2013-01-08 15:11:23.908772056,4291
2013,25.012816156096356,102.96605540866334,5.1,2013-01-08 13:53:34.616527000,4301
2012,27.66905219515875,104.01857286166725,4.4,2013-01-08 13:39:46.798978980,4317
2013,27.677085434740953,103.99781039388995,5.2,2013-01-08 19:25:36.777348028,4317
2013,31.38465682497618,104.20807041613597,4.4,2013-01-08 19:18:42.778328000,4331
2014,31.762720076334784,104.15224171508768,4.1,2013-01-08 06:08:35.967487179,4331
2013,29.960289549704463,97.80905406917842,4.4,2013-01-08 08:52:42.804627000,4339
2014,29.944340018048297,97.8079488483159,4.0,2013-01-08 09:15:03.434034198,4339
2012,31.88960511012115,104.28888407600738,4.5,2013-01-08 14:51:29.532026403,4340
2012,31.664487606399863,104.00818768298502,4.5,2013-01-08 00:06:22.624230984,4343
2013,29.36826689048385,105.23117945003062,4.8,2013-01-08 13:52:07.947376848,4343
2014,29.32750729442359,105.21924807839171,4.6,2013-01-08 13:57:30.150456328,4343
2015,29.304016890207645,105.23227899978603,5.3,2013-01-08 14:31:18.144337970,4343
2012,31.779356087149147,104.27494037223214,4.6,2013-01-08 18:28:19.573217498,4362
2013,25.845936755319077,104.563282071647,4.4,2013-01-08 14:37:42.061275000,4368
2012,31.28820595807838,103.6845351713585,4.7,2013-01-08 21:28:56.223487985,4372
2012,29.277160198590153,105.20421268145618,4.0,2013-01-08 02:59:34.917734594,4373
2013,29.474541980731004,104.78760437560368,4.4,2013-01-08 10:10:49.616433000,4380
2012,31.195583638854337,103.44042088058588,5.5,2013-01-08 15:58:29.560673379,4384
2013,31.167920005297372,103.47641246875862,4.9,2013-01-08 18:46:40.949389157,4384
2012,24.634706022793107,97.92200605839223,4.1,2013-01-08 11:17:37.673213812,4394
2013,25.395066348541217,100.33353329560995,4.2,2013-01-08 14:08:36.028479000,4396
2012,31.212863731856423,103.47961602819053,5.9,2013-01-08 01:19:34.127656062,4397
2013,31.320752680168408,103.37409321097203,4.5,2013-01-08 14:12:03.692948723,4397
2013,25.530625338555236,101.12455284610066,4.5,2013-01-08 18:34:56.698703000,4402
2013,26.825443253192912,104.25912847520503,4.5,2013-01-08 13:41:50.811115000,4407
2013,29.875079455409875,103.04003047446672,4.6,2013-01-08 06:33:31.751352000,4410
2013,22.577477394621944,101.25093876934368,5.9,2013-01-08 14:59:43.505594000,4411
2014,22.589954683940142,101.22567624567108,5.1,2013-01-08 15:02:09.126631070,4411
2012,31.352456267307506,103.85360632634455,4.0,2013-01-08 03:21:20.979436490,4413
2013,25.886568716738054,99.77420110427447,4.6,2013-01-08 18:44:37.083011000,4448
2013,23.8818643448909,102.95595176727497,4.1,2013-01-08 03:43:14.185380000,4463
2012,27.096833834772404,102.74375810259339,4.8,2013-01-08 16:16:44.359472351,4470
2012,31.922415680544322,104.2520117488554,4.3,2013-01-08 22:24:41.004949962,4481
2012,26.967290788706883,102.79986315266596,4.7,2013-01-08 03:42:59.029838034,4482
2012,30.205699656141473,102.94499909545694,4.2,2013-01-08 10:39:06.751502280,4491
2012,29.270957427684802,100.05110194623018,4.7,2013-01-08 06:35:41.949545064,4503
2013,30.172697373074996,103.26639640094982,4.2,2013-01-08 16:00:54.893197000,4504
2013,23.630736360350987,104.91022851404846,4.5,2013-01-08 00:27:40.852637000,4516
2014,23.628223120663606,104.933946957807,4.1,2013-01-08 04:13:20.074743061,4516
2012,31.15090819915856,103.39848146235049,4.3,2013-01-08 12:13:47.131611359,4535
2012,31.75691277896006,104.25611676765698,4.0,2013-01-08 14:41:01.113537679,4554
2013,27.494084222389883,104.0616823702615,4.2,2013-01-08 20:49:20.666762000,4564
2012,31.315359818239017,103.76702696731726,4.1,2013-01-08 08:05:17.084111725,4566
2012,29.295944481821394,100.11587379314523,4.0,2013-01-08 21:35:30.704774029,4581
2013,29.303246717867662,100.1791301699247,4.1,2013-01-08 22:34:46.407814264,4581
2012,27.05442998879482,102.7223453768056,4.3,2013-01-08 16:47:09.349949742,4585
2012,31.022971801794057,103.40707794122528,5.5,2013-01-08 00:58:14.101175788,4609
2013,31.003800393198446,103.42485779217157,4.0,2013-01-08 17:08:36.409350440,4609
2014,31.0300492915002,103.34273819434564,6.1,2013-01-08 01:01:53.765299762,4609
2015,31.019677249435095,103.35785024321989,4.7,2013-01-08 01:18:23.901290067,4609
2016,31.042449723008563,103.3936206018296,4.2,2013-01-08 01:22:34.978939769,4609
2017,31.069440287983582,103.31520271164592,4.7,2013-01-08 15:32:05.414320086,4609
2018,31.0065763623947,103.37061202711652,4.5,2013-01-08 13:47:03.863450832,4609
2012,27.57849217959567,104.09071331467469,4.5,2013-01-08 03:52:18.805453786,4613
2012,24.649472527856727,99.0707870015552,4.8,2013-01-08 16:22:25.662391968,4620
2012,27.51861419011051,104.05518577444506,4.1,2013-01-08 11:30:04.326922216,4631
2012,31.274608984506237,103.5961899773033,4.3,2013-01-08 09:56:05.815509366,4651
2013,31.343055250941873,103.51658462475302,4.1,2013-01-08 10:21:00.317384470,4651
2012,31.8304833077446,104.18449956039805,4.4,2013-01-08 04:53:10.875269993,4680
2012,31.5140924096991,100.13867427057794,4.2,2013-01-08 18:46:12.358885842,4683
2012,29.31256131659381,105.22441344434488,5.9,2013-01-08 22:51:37.006205928,4685
2012,31.47646248563676,103.92081890022739,4.3,2013-01-08 06:48:47.755108512,4687
2013,31.50055381702184,103.90801108799236,5.1,2013-01-08 09:59:13.441684824,4687
2014,31.465105253742365,103.93145009270931,4.4,2013-01-08 07:55:33.088545554,4687
2012,29.349877965107254,105.2387396626411,4.1,2013-01-08 20:10:05.359483392,4692
2012,25.131011914526056,101.8856552799965,4.3,2013-01-08 06:29:00.415695645,4693
2013,27.71095952083608,100.72999024619969,4.8,2013-01-08 05:26:44.275767000,4706
2012,29.340044666976418,105.23995977797647,4.6,2013-01-08 08:38:12.235123416,4711
2012,31.69897568506709,104.08946853619886,4.2,2013-01-08 00:45:19.376268858,4752
2012,27.539749999006048,103.86475899346158,5.6,2013-01-08 14:46:51.030826021,4791
2013,27.535623164718313,104.01147844656383,4.0,2013-01-08 15:45:07.127275173,4791
2013,24.64047963808341,98.89774829588305,4.6,2013-01-08 05:01:57.061368000,4800
2012,30.971036487500115,103.6427737865307,4.0,2013-01-08 13:26:53.457777873,4801
2012,31.3038961193718,103.37368690889552,4.2,2013-01-08 22:49:21.026963307,4805
2013,26.117394634848512,104.31191363528448,4.1,2013-01-08 18:02:44.717630000,4808
2014,23.72972847751244,102.61670303879016,4.1,2013-01-08 00:54:29.370719917,4808
2013,23.680592978707057,99.84776617638406,4.4,2013-01-08 11:56:39.700927000,4810
2013,30.282378374245482,102.98848686197827,4.2,2013-01-08 08:31:27.103046000,4830
2013,28.990708759784788,103.6579631548899,4.1,2013-01-08 03:23:55.498208000,4842
2012,24.87852510441655,99.09094547786925,4.6,2013-01-08 14:22:20.043135572,4848
2012,27.53413470923251,103.95733017531045,4.6,2013-01-08 09:05:31.948801141,4857
2013,28.732336967563505,100.52750772497073,4.9,2013-01-08 06:50:34.590447000,4882
2012,31.915866652172884,104.27170607591364,4.6,2013-01-08 01:18:07.184856124,4888
2012,27.311962341548668,103.18644667887129,4.8,2013-01-08 19:32:27.181633149,4895
2013,27.703922885946575,102.61485726060425,5.4,2013-01-08 14:19:31.224312000,4898
2012,25.899706150801286,101.29471149523454,4.3,2013-01-08 18:04:51.173823824,4901
2012,31.844904992474213,104.26792424820087,4.3,2013-01-08 08:07:50.317897434,4911
2013,31.807825510910217,104.26170879264033,4.0,2013-01-08 12:08:11.273777427,4911
2012,31.292577508580564,103.38364125175252,4.6,2013-01-08 09:43:07.315409425,4913
2013,21.78577455939462,100.92964044956527,4.9,2013-01-08 11:35:26.489352000,4925
2012,24.654684585545038,99.20225239543856,4.3,2013-01-08 01:31:39.508824185,4932
2012,31.799824640252137,104.5263532739323,4.0,2013-01-08 07:11:23.885037919,4933
2013,30.85534341243837,98.73236467348973,4.6,2013-01-08 23:19:52.276435000,4943
2012,31.813522527299046,104.14777136474733,4.4,2013-01-08 19:14:33.284651096,4961
2013,31.790219437647078,104.12918554422282,4.0,2013-01-08 19:59:59.633959666,4961
2012,31.446722712022407,103.04983651559408,4.1,2013-01-08 11:35:06.418775617,4986
2012,31.34715789769001,104.9514813291695,4.8,2013-01-08 02:36:08.149344258,5009
2012,29.305530534007293,105.25047196994207,4.6,2013-01-08 04:17:01.178437527,5032
2013,29.255249995112994,105.20154616879057,4.5,2013-01-08 19:12:07.068196602,5032
2012,30.999923490793677,103.50431129125985,4.8,2013-01-08 21:58:50.249778917,5035
2012,29.078141180639477,105.10331608645338,4.4,2013-01-08 03:20:31.626131915,5065
2013,24.025659870084255,101.10564052312488,4.1,2013-01-08 10:21:12.907044000,5067
2012,23.34336264272911,99.96043613758884,4.6,2013-01-08 11:00:13.144927164,5076
2013,23.749949301760253,100.38715263272566,4.4,2013-01-08 22:27:02.848990696,5076
2014,23.347597357068544,99.99870243497038,4.5,2013-01-08 11:31:05.856707144,5076
2012,28.072631444123825,104.21470120027148,4.5,2013-01-08 21:49:07.637452656,5091
2013,28.092433397002644,104.17236102964544,4.5,2013-01-08 22:18:08.566824037,5091
2012,28.436717417021438,104.8326094341536,4.1,2013-01-08 01:08:35.837906132,5093
2013,22.974768217452255,100.95751130493576,4.6,2013-01-08 22:52:17.487512000,5110
2012,31.886840602783387,104.14483033216415,4.2,2013-01-08 09:24:45.030456760,5111
2013,31.902482074822416,104.16686349098327,4.2,2013-01-08 09:42:28.388316467,5111
2014,31.841127553328487,104.15829797043222,4.4,2013-01-08 09:45:45.656546166,5111
2015,31.861368044184715,104.1476373421274,5.0,2013-01-08 10:35:00.912319603,5111
2013,28.92468944092545,104.64956892417733,4.2,2013-01-08 20:42:56.110658000,5138
2013,26.547658807326467,102.58602704910055,4.5,2013-01-08 13:11:43.581358000,5160
2012,31.37911693656707,103.46503051640519,4.2,2013-01-08 04:00:25.073939063,5170
2012,31.22275635054835,103.56159207641953,5.3,2013-01-08 20:54:33.903735137,5171
2013,23.56122993842798,100.61416475260467,4.0,2013-01-08 02:29:33.196206000,5178
2012,28.693372317797603,100.63012118387704,4.2,2013-01-08 10:17:58.412505325,5192
2012,31.33993879704707,103.42876395275553,4.1,2013-01-08 08:05:39.718741379,5205
2012,30.105131035469476,102.83795930144221,4.1,2013-01-08 12:44:40.817912269,5229
2013,28.76239960760044,103.81320905558435,4.0,2013-01-08 10:27:06.703727000,5231
2013,26.501642086986298,103.21031826009339,6.4,2013-01-08 21:53:20.884118000,5235
2014,26.43714435810806,103.20096327850376,4.4,2013-01-08 22:01:27.086602180,5235
2012,27.563732308230637,103.94176092604579,4.6,2013-01-08 01:05:52.532232473,5245
2013,27.556502976468007,103.86366716585441,4.2,2013-01-08 07:57:18.328013502,5245
2013,26.02622655481739,100.61107774822021,4.2,2013-01-08 06:30:00.259958000,5246
2012,30.953668447581055,103.5232528153607,4.2,2013-01-08 01:22:55.304795106,5249
2012,31.062747176259336,103.49187557430709,4.3,2013-01-08 11:20:27.583074064,5297
2012,31.198281840171376,103.62855368558837,4.0,2013-01-08 03:13:40.455748448,5303
2013,24.897566396155064,101.64979935949917,4.0,2013-01-08 21:28:17.538997000,5334
2012,24.996944496100454,98.74090217442523,4.0,2013-01-08 04:16:08.862219838,5342
2012,23.33430528820841,100.07884438369054,5.1,2013-01-08 04:55:54.507015505,5351
2013,29.56034738266299,98.79459284407945,4.6,2013-01-08 12:12:40.510533000,5369
2014,29.56911158678557,98.82224756437154,4.5,2013-01-08 12:39:32.734093111,5369
2013,27.188332195997656,103.55084805761918,5.1,2013-01-08 23:54:49.046036000,5389
2012,28.03547567311532,104.11994154556785,4.1,2013-01-08 13:08:27.848543245,5398
2013,31.781483109208224,104.11869784846412,4.3,2013-01-08 08:40:16.694749691,5398
2014,31.805375485769247,104.10872627617456,4.3,2013-01-08 15:29:42.585592086,5398
2013,29.2040652187881,104.81979931356278,4.3,2013-01-08 15:47:27.472165000,5408
2012,24.965708224105956,97.82568811557846,4.2,2013-01-08 23:12:42.189862232,5409
2013,31.837540071019763,104.05684508551374,4.9,2013-01-08 14:55:28.281383207,5409
2014,31.82312274224524,104.1052986932298,4.1,2013-01-08 16:06:16.319390552,5409
2012,27.00150071336475,102.74274088787219,4.7,2013-01-08 08:07:48.473606685,5440
2013,27.025077497646972,102.74406970514033,4.4,2013-01-08 08:55:51.616527521,5440
2013,30.526814709405315,98.25759478291022,4.0,2013-01-08 02:40:27.818712000,5444
2013,25.59273183639171,99.59423297329968,5.2,2013-01-08 17:21:14.358313000,5456
2014,25.56360882890946,99.57321803307596,4.3,2013-01-08 17:30:14.154294545,5456
2015,25.693458183506905,99.47969647081904,4.7,2013-01-08 17:42:15.262360632,5456
2016,25.534845797481143,99.56755911474231,4.0,2013-01-08 19:32:34.514075454,5456
2012,29.307142845014422,105.19319104498028,4.3,2013-01-08 01:04:05.672415477,5460
2012,31.736960942458605,104.31807095945165,4.4,2013-01-08 12:39:21.592039070,5461
2013,31.726482129536834,104.19328840019637,4.0,2013-01-08 14:53:52.272968660,5461
2012,22.3603564098983,100.24184351723848,4.0,2013-01-08 21:57:21.515958571,5469
2012,31.167055018170668,103.39382277829438,4.4,2013-01-08 22:23:48.119616045,5476
2012,29.00211565591644,102.23455920243822,4.3,2013-01-08 07:09:15.902286457,5477
2013,29.126263264327385,101.18011961535552,4.5,2013-01-08 14:35:15.947693000,5488
2013,30.798584407246633,100.96453180026467,4.4,2013-01-08 18:47:26.670861000,5502
2013,29.862990064382053,98.02636829034905,4.0,2013-01-08 00:06:14.228455000,5510
2012,24.94139184640254,98.51221643065095,4.7,2013-01-08 07:56:24.990709169,5517
2013,26.558236640027484,103.11517356238747,4.5,2013-01-08 10:44:20.929205000,5534
2013,28.115946336033943,103.37028737339055,4.9,2013-01-08 10:03:15.089334000,5619
2014,26.129427178467427,102.76427643422718,4.0,2013-01-08 21:09:20.099726000,5619
2012,23.333718551059448,100.07622699521492,4.1,2013-01-08 17:52:14.682922452,5625
2013,24.653173542343048,97.91496920023671,4.1,2013-01-08 16:51:07.726481000,5634
2012,24.752697264440943,99.17218047553098,4.3,2013-01-08 23:19:03.168405812,5635
2012,29.289536164520452,105.1724128500148,4.3,2013-01-08 07:14:52.851788640,5644
2012,26.279732926734674,101.98107267916329,4.0,2013-01-08 23:51:13.577940913,5651
2012,27.534980099470502,104.074633496272,5.3,2013-01-08 11:08:04.903258131,5672
2013,27.511568093686886,104.09818489800166,4.3,2013-01-08 14:30:32.993974800,5672
2012,27.74526000740977,100.76065069436999,4.5,2013-01-08 12:53:51.707021743,5681
2012,30.972440042465383,103.20028053748403,4.2,2013-01-08 23:58:42.514011131,5685
2013,31.554379974783615,99.9675354186929,5.0,2013-01-08 00:02:36.654399000,5689
2012,25.12280650942209,101.878901143231,4.0,2013-01-08 20:02:17.890189965,5702
2012,31.292714471356764,103.69372892769032,4.0,2013-01-08 16:11:24.830954475,5714
2013,31.301931889522734,103.72195840016715,4.3,2013-01-08 17:04:14.076708825,5714
2012,31.132853940765653,103.98403946480825,4.3,2013-01-08 16:41:38.629558971,5720
2012,30.75818364380397,103.38560207067627,4.1,2013-01-08 17:29:55.624309929,5721
2012,24.671039931790286,99.26481149561813,4.3,2013-01-08 09:26:46.626266787,5732
2013,24.667868308169126,99.27030249059229,4.5,2013-01-08 16:07:18.162740044,5732
2012,24.695102555380526,99.21193671649804,4.7,2013-01-08 19:13:22.539537304,5759
2013,27.608665133779365,99.85463590399229,6.0,2013-01-08 07:52:42.976508000,5763
2013,27.38220822368481,100.73846752264885,4.7,2013-01-08 13:26:33.654818000,5781
2012,31.86408356981118,104.1568292913015,6.5,2013-01-08 10:14:09.756902964,5791
2013,31.77990576631905,104.26605106413778,4.5,2013-01-08 22:59:49.013673155,5791
2013,30.74294126791562,101.67332474169123,5.3,2013-01-08 10:19:11.177250000,5796
2014,30.72148395928537,101.67231568824653,4.3,2013-01-08 16:32:06.767966566,5796
2015,30.722754576000487,101.64960285742804,4.5,2013-01-08 12:44:10.853549087,5796
2016,30.70507477860682,101.71291092282638,4.0,2013-01-08 18:05:51.851117246,5796
2012,27.047752104346944,102.76722527965579,4.8,2013-01-08 11:24:29.512086891,5808
2013,26.997954893587234,104.40407546328149,4.4,2013-01-08 18:49:35.343842000,5818
2013,22.916897457983296,102.73812646237438,5.1,2013-01-08 19:33:25.351660000,5824
2014,23.187305281092733,102.73376502709084,4.3,2013-01-08 21:33:44.350279177,5824
2015,27.479348064045904,103.91504419145627,4.0,2013-01-08 02:57:36.941755393,5824
2013,23.857620939547093,100.91417883267945,4.0,2013-01-08 06:32:51.748192000,5831
2013,27.275914046928886,102.83735463769541,4.7,2013-01-08 05:15:32.720571000,5854
2013,27.784485434430785,104.13158303990687,4.0,2013-01-08 14:14:04.222833000,5883
2012,31.325053639516607,103.25442731761419,4.3,2013-01-08 07:20:23.350676189,5896
2013,30.28509678850048,101.6274261051922,5.2,2013-01-08 08:50:47.714993000,5916
2014,30.295350894457183,101.66365290659468,5.6,2013-01-08 12:30:33.676678691,5916
2013,26.006814458028323,100.23564930367705,4.2,2013-01-08 22:38:05.077535000,5947
