target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
70613,1985-08-12 21:01:09.840,-117.825,33.038,3.5,-317.17628971874103,96.95431525991208,3.2,0.0,1.271144087517133e-07,0.7543149655548257,0.24568503444517453,1.0
70616,1985-08-12 21:50:46.650,-114.644,35.976,3.3000000000000003,17.2188137932604,379.6849605880837,3.2,0.0,1.271144087517133e-07,0.9723158155292405,0.027684184470759442,1.0
70636,1985-08-14 06:12:56.470,-116.908,35.033,3.4000000000000004,-94.07500346517212,178.14972249391522,3.2,0.0,1.271144087517133e-07,0.06341235290557622,0.9365876470944238,1.0
70657,1985-08-16 01:51:21.170,-117.866,36.205,4.1000000000000005,34.93314103870114,89.6058632780194,3.2,0.0,1.271144087517133e-07,0.910333171546855,0.08966682845314479,1.0
70707,1985-08-19 22:40:23.630,-116.794,34.553,3.3000000000000003,-147.23221136439923,189.63850399638125,3.2,0.0,1.271144087517133e-07,0.9581996531859415,0.04180034681405858,1.0
70737,1985-08-21 00:19:03.410,-116.381,32.091,3.2,-420.0971691585156,234.12528460187136,3.2,0.0,1.271144087517133e-07,0.969704294711262,0.03029570528873798,1.0
70746,1985-08-21 08:56:27.410,-115.227,32.511,3.2,-370.0996786076922,341.23015834868653,3.2,0.0,1.271144087517133e-07,0.9397021127261456,0.060297887273854635,1.0
70756,1985-08-22 00:19:42.970,-117.737,35.883,3.3000000000000003,-0.7445058670513139,101.59381527340048,3.2,0.0,1.271144087517133e-07,0.8000924968125399,0.19990750318745998,1.0
70757,1985-08-22 00:20:03.450,-117.732,35.891,3.5,0.1502410637603989,102.0339349384226,3.2,0.0,1.271144087517133e-07,0.9999998808375995,1.1916240053654186e-07,1.0
70758,1985-08-22 00:21:44.610,-117.734,35.892,4.3,0.2593469021284103,101.8524949863442,3.2,0.0,1.271144087517133e-07,0.9999999736735151,2.6326484894834602e-08,1.0
70770,1985-08-22 03:15:36.560,-117.395,37.587,4.0,189.1327105613065,129.51434439506886,3.2,0.0,1.271144087517133e-07,0.06806921056914354,0.9319307894308565,1.0
70774,1985-08-22 04:58:24.680,-117.426,37.634,3.2,194.31742762011004,126.70366480450046,3.2,0.0,1.271144087517133e-07,0.9997714259407372,0.000228574059262665,1.0
70782,1985-08-22 09:51:31.160,-118.576,37.3993333,3.5,167.3160559891733,25.504882900406244,3.2,0.0,1.271144087517133e-07,0.9990182045108822,0.000981795489117737,1.0
70795,1985-08-23 09:20:37.370,-118.7551667,37.5713333,3.2,186.4089378606232,9.654308041779432,3.2,0.0,1.271144087517133e-07,0.9967655984349193,0.0032344015650807006,1.0
70798,1985-08-23 16:32:02.500,-121.571,36.843,3.2,108.7768851620761,-240.8062098921536,3.2,0.0,1.271144087517133e-07,0.9953312486772239,0.00466875132277615,1.0
70824,1985-08-25 10:28:06.700,-121.2415,40.0496667,3.2,464.52631487349385,-202.4649749309048,3.2,0.0,1.271144087517133e-07,0.5426014865709322,0.45739851342906773,1.0
70839,1985-08-27 03:04:06.340,-118.6215,37.411,4.5,168.60226066928513,21.481857166262778,3.2,0.0,1.271144087517133e-07,0.9995581171815303,0.000441882818469703,1.0
70851,1985-08-27 19:02:07.550,-120.1196667,35.9893333,3.2,11.218639997351865,-112.9077614969186,3.2,0.0,1.271144087517133e-07,0.9970010825931293,0.002998917406870832,1.0
70873,1985-08-29 04:49:34.410,-115.51,32.883,3.2,-329.66586359616446,313.34642276593024,3.2,0.0,1.271144087517133e-07,0.9968083009134793,0.0031916990865208067,1.0
70875,1985-08-29 07:59:08.690,-116.815,34.322,3.9000000000000004,-172.95656039241794,188.24171408177696,3.2,0.0,1.271144087517133e-07,0.5567581616351189,0.443241838364881,1.0
70936,1985-09-02 16:53:29.530,-123.7143333,40.5803333,3.7,531.5475977922795,-409.8303190455277,3.2,0.0,1.271144087517133e-07,0.1667647847986361,0.8332352152013639,1.0
70941,1985-09-02 19:45:08.610,-118.0385,37.1975,3.7,145.14769430084476,73.18391676448913,3.2,0.0,1.271144087517133e-07,0.34315707432194154,0.6568429256780585,1.0
70960,1985-09-04 06:43:03.090,-122.2821667,38.5491667,3.2,300.44328147959595,-297.2341425913261,3.2,0.0,1.271144087517133e-07,0.6919505169516301,0.30804948304836993,1.0
71018,1985-09-08 05:13:31.450,-122.0573333,39.4821667,3.4000000000000004,403.4866431611652,-274.12705079785496,3.2,0.0,1.271144087517133e-07,0.7808046187190909,0.21919538128090926,1.0
71026,1985-09-09 23:07:14.500,-121.4333333,36.9346667,3.2,118.6351625272732,-228.2874131444381,3.2,0.0,1.271144087517133e-07,0.992279052359698,0.007720947640301932,1.0
71047,1985-09-11 22:01:41.800,-124.6218333,40.3758333,3.3000000000000003,513.150789525768,-487.868329393076,3.2,0.0,1.271144087517133e-07,0.9623713839648406,0.037628616035159435,1.0
71101,1985-09-16 06:03:19.780,-122.8145,38.826,3.6,332.9974893727468,-342.2083769725953,3.2,0.0,1.271144087517133e-07,0.9994225409215477,0.0005774590784523579,1.0
71114,1985-09-18 05:17:44.540,-118.6851667,37.4576667,3.5,173.7790457123688,15.848281549567858,3.2,0.0,1.271144087517133e-07,0.9992266188440625,0.0007733811559374456,1.0
71167,1985-09-21 05:21:25.210,-118.5713333,37.4261667,3.6,170.30103103499877,25.907988844610337,3.2,0.0,1.271144087517133e-07,0.9985819781264453,0.0014180218735546524,1.0
71169,1985-09-21 11:58:01.090,-124.876,40.3818333,3.6,515.1623726206379,-509.33315158940434,3.2,0.0,1.271144087517133e-07,0.9805931864834921,0.019406813516507894,1.0
71185,1985-09-23 09:10:26.240,-118.6426667,37.4578333,3.6,173.80537581513065,19.60003668448778,3.2,0.0,1.271144087517133e-07,0.9997190597468014,0.0002809402531985692,1.0
71196,1985-09-24 07:21:29.810,-121.6873333,37.488,3.5,180.7806236169583,-249.0404963996872,3.2,0.0,1.271144087517133e-07,0.6741399526323366,0.3258600473676634,1.0
71223,1985-09-26 02:53:38.500,-115.825,31.903,3.6,-439.5631884629037,287.1321747370959,3.2,0.0,1.271144087517133e-07,0.998697700931904,0.0013022990680961585,1.0
71255,1985-09-28 21:11:48.980,-116.27,37.252,3.3000000000000003,153.97770707461945,229.64746896777507,3.2,0.0,1.271144087517133e-07,0.6021840279658697,0.3978159720341302,1.0
71272,1985-09-30 09:45:39.420,-121.198,36.5973333,3.2,80.60053128132236,-208.2847001102645,3.2,0.0,1.271144087517133e-07,0.9983974463287277,0.0016025536712722661,1.0
71280,1985-10-01 11:59:54.070,-123.0515,40.1096667,3.3000000000000003,476.54709844491657,-356.2606171120399,3.2,0.0,1.271144087517133e-07,0.05913662516449164,0.9408633748355083,1.0
71296,1985-10-02 23:44:12.450,-117.245,34.023,4.6000000000000005,-206.93456025498057,149.29072728367936,3.2,0.0,1.271144087517133e-07,0.8601064873666024,0.13989351263339755,1.0
71331,1985-10-06 04:34:06.820,-124.467,40.3765,3.5,512.4339769979231,-474.7591996301799,3.2,0.0,1.271144087517133e-07,0.9702297904616489,0.029770209538350995,1.0
71343,1985-10-06 21:29:46.270,-123.039,38.9261667,3.2,344.9588003639824,-361.1478577176202,3.2,0.0,1.271144087517133e-07,0.9058216079306886,0.09417839206931132,1.0
71366,1985-10-08 22:17:41.870,-120.2483333,36.1866667,4.0,33.31670496337624,-124.17129051374586,3.2,0.0,1.271144087517133e-07,0.9985343867354577,0.0014656132645423634,1.0
71378,1985-10-10 00:13:00.920,-124.9048333,41.4786667,3.6,637.1572518571166,-503.6203149564755,3.2,0.0,1.271144087517133e-07,0.10434327581310268,0.8956567241868972,1.0
71388,1985-10-11 00:16:26.480,-116.224,35.657,3.7,-23.24319985824827,238.5538830333757,3.2,0.0,1.271144087517133e-07,0.016496733660756505,0.9835032663392436,1.0
71422,1985-10-14 01:14:36.240,-124.5813333,40.347,3.3000000000000003,509.7385225521177,-484.64178028074383,3.2,0.0,1.271144087517133e-07,0.9926656258621278,0.007334374137872142,1.0
71458,1985-10-17 09:49:22.840,-115.559,32.923,3.2,-325.3710006440149,308.6279503774021,3.2,0.0,1.271144087517133e-07,0.9952323166790452,0.004767683320954752,1.0
71485,1985-10-20 19:26:26.330,-122.7935,38.8191667,3.4000000000000004,332.16283532805664,-340.421998688966,3.2,0.0,1.271144087517133e-07,0.9994582202606606,0.0005417797393394893,1.0
71529,1985-10-26 01:56:51.320,-124.497,40.7341667,3.6,552.322031268525,-474.8334225755423,3.2,0.0,1.271144087517133e-07,0.6471086561295727,0.35289134387042725,1.0
71532,1985-10-26 14:30:51.030,-121.5718333,36.831,3.4000000000000004,107.44481775407726,-240.91786485042297,3.2,0.0,1.271144087517133e-07,0.9956698769828577,0.004330123017142374,1.0
71543,1985-10-28 01:32:50.600,-120.0723333,35.9525,3.2,7.069378556345982,-108.7001527043427,3.2,0.0,1.271144087517133e-07,0.9476433972824037,0.052356602717596366,1.0
71544,1985-10-28 01:33:32.900,-120.0138333,35.9308333,3.3000000000000003,4.596685442358297,-103.4631420433979,3.2,0.0,1.271144087517133e-07,0.9999786191020053,2.1380897994782313e-05,1.0
71548,1985-10-28 04:25:52.000,-121.15,36.5565,3.3000000000000003,75.95871193768002,-204.10809122146657,3.2,0.0,1.271144087517133e-07,0.9932459010490199,0.00675409895098013,1.0
71576,1985-10-30 03:24:21.550,-120.1673333,41.089,3.5,578.3091895687074,-109.31558316636269,3.2,0.0,1.271144087517133e-07,0.01341909246437931,0.9865809075356207,1.0
71592,1985-10-31 19:55:04.020,-117.892,34.474,3.6,-157.56556825674988,89.17189129999562,3.2,0.0,1.271144087517133e-07,0.06163957473681395,0.938360425263186,1.0
71597,1985-11-01 00:08:50.880,-116.336,31.967,3.6,-433.7787422590512,238.7009862579288,3.2,0.0,1.271144087517133e-07,0.9910559878637958,0.008944012136204237,1.0
71636,1985-11-03 13:02:12.270,-122.1285,40.0248333,3.3000000000000003,464.0196566253758,-278.0944603642052,3.2,0.0,1.271144087517133e-07,0.010753417799844952,0.989246582200155,1.0
71654,1985-11-04 15:09:27.390,-118.018,32.647,3.3000000000000003,-360.8227935610195,79.3152111398176,3.2,0.0,1.271144087517133e-07,0.9105310170640394,0.08946898293596073,1.0
71663,1985-11-05 22:06:35.810,-118.386,35.96,3.3000000000000003,7.336945058653337,43.08431945988271,3.2,0.0,1.271144087517133e-07,0.8906167853559841,0.10938321464401574,1.0
71682,1985-11-08 13:02:43.590,-125.1261667,40.7678333,4.1000000000000005,559.4185132950181,-527.5394053903627,3.2,0.0,1.271144087517133e-07,0.8345752701581239,0.1654247298418762,1.0
71698,1985-11-10 03:25:14.730,-118.619,33.101,3.3000000000000003,-310.6467939350623,22.89521989134573,3.2,0.0,1.271144087517133e-07,0.023898293715361323,0.9761017062846388,1.0
71724,1985-11-12 15:29:21.390,-120.1995,36.118,3.2,25.62048035748086,-119.89387117686266,3.2,0.0,1.271144087517133e-07,0.9983835477016696,0.001616452298330402,1.0
71725,1985-11-12 16:06:56.610,-122.7716667,38.8478333,4.1000000000000005,335.2715772003934,-338.3977904679406,3.2,0.0,1.271144087517133e-07,0.9873627129082563,0.012637287091743792,1.0
71727,1985-11-12 22:11:08.800,-121.2766667,36.6603333,3.3000000000000003,87.77647179576451,-215.1305728885242,3.2,0.0,1.271144087517133e-07,0.9972285798420618,0.0027714201579382095,1.0
71760,1985-11-16 18:31:50.850,-125.6248333,41.5213333,3.5,646.0084852641033,-563.1915947839032,3.2,0.0,1.271144087517133e-07,0.3468202668746225,0.6531797331253776,1.0
71774,1985-11-18 07:53:37.030,-118.549,36.191,3.2,32.963264103874096,28.330537298099063,3.2,0.0,1.271144087517133e-07,0.16110965425318347,0.8388903457468164,1.0
71792,1985-11-19 12:44:56.260,-115.5,32.205,3.5,-405.0131516084926,316.7364828133334,3.2,0.0,1.271144087517133e-07,0.7844354096133239,0.215564590386676,1.0
71794,1985-11-19 15:08:36.170,-124.6528333,40.4533333,3.2,521.9215755842882,-489.9441575674202,3.2,0.0,1.271144087517133e-07,0.9808684846942349,0.019131515305764995,1.0
71842,1985-11-23 07:25:06.810,-118.8168333,37.5798333,3.3000000000000003,187.3496585780753,4.218226071011731,3.2,0.0,1.271144087517133e-07,0.999135404595551,0.0008645954044488479,1.0
71843,1985-11-23 07:27:24.920,-123.6603333,40.2473333,3.7,494.30869903195656,-407.2207543785746,3.2,0.0,1.271144087517133e-07,0.24090287925446385,0.7590971207455363,1.0
71850,1985-11-23 12:35:56.330,-121.2498333,36.632,3.2,84.56720136189094,-212.81554352610632,3.2,0.0,1.271144087517133e-07,0.995797692423389,0.004202307576610987,1.0
71865,1985-11-24 12:56:16.290,-120.3175,36.2616667,3.2,41.74627860332468,-130.25339595814364,3.2,0.0,1.271144087517133e-07,0.9981926673499698,0.001807332650030267,1.0
71868,1985-11-24 19:21:39.460,-120.8765,36.0263333,4.5,16.471569929001397,-180.9060915852052,3.2,0.0,1.271144087517133e-07,0.9198166377925301,0.08018336220746994,1.0
71886,1985-11-25 23:44:21.470,-119.169,33.424,3.2,-274.7158569248714,-28.249875665434924,3.2,0.0,1.271144087517133e-07,0.2127445516854079,0.787255448314592,1.0
71905,1985-11-28 04:02:19.790,-124.6593333,40.4478333,3.2,521.3443943940209,-490.5325760170441,3.2,0.0,1.271144087517133e-07,0.9996539256470841,0.0003460743529158887,1.0
71913,1985-11-28 15:13:56.790,-121.0366667,36.5828333,4.6000000000000005,78.65445554602265,-193.92187405228128,3.2,0.0,1.271144087517133e-07,0.9931845331969965,0.006815466803003335,1.0
71957,1985-12-01 17:35:18.310,-117.323,34.156,3.2,-192.2607478483199,141.87533608076808,3.2,0.0,1.271144087517133e-07,0.774062957930452,0.22593704206954804,1.0
71969,1985-12-02 19:53:16.800,-121.38,34.62,3.2,-138.83768139471476,-230.16128962894305,3.2,0.0,1.271144087517133e-07,0.0856997152919612,0.9143002847080388,1.0
71988,1985-12-04 18:55:18.670,-121.6443333,37.262,3.3000000000000003,155.54458875795623,-245.979576231758,3.2,0.0,1.271144087517133e-07,0.9996331127258612,0.0003668872741387345,1.0
71993,1985-12-05 06:28:34.820,-124.7951667,40.6295,4.2,542.2413985192524,-500.6976837794933,3.2,0.0,1.271144087517133e-07,0.7539001614011276,0.2460998385988725,1.0
72033,1985-12-09 00:47:08.030,-119.9568333,37.8238333,3.3000000000000003,215.02461309867715,-95.94174609177593,3.2,0.0,1.271144087517133e-07,0.13176588536583397,0.868234114634166,1.0
72036,1985-12-09 02:56:35.020,-119.154,33.454,3.3000000000000003,-271.38415859369803,-26.847886568609496,3.2,0.0,1.271144087517133e-07,0.9743539675190172,0.025646032480982746,1.0
72038,1985-12-09 07:56:51.790,-119.0676667,38.198,3.5,256.1043783137473,-17.741659626176663,3.2,0.0,1.271144087517133e-07,0.3639881476900046,0.6360118523099954,1.0
72060,1985-12-11 00:26:14.710,-115.769,31.854,3.2,-444.8503156196229,292.5818705295564,3.2,0.0,1.271144087517133e-07,0.9934427104825662,0.006557289517433815,1.0
72091,1985-12-13 18:39:22.250,-121.7146667,37.0106667,3.4000000000000004,127.78369422001656,-253.03320907904865,3.2,0.0,1.271144087517133e-07,0.996662672525499,0.0033373274745009318,1.0
72112,1985-12-16 06:06:57.160,-124.6466667,40.4021667,3.3000000000000003,516.2051593624018,-489.7841728209119,3.2,0.0,1.271144087517133e-07,0.9744486181008036,0.02555138189919627,1.0
72115,1985-12-16 09:09:51.950,-117.971,36.335,3.2,49.29680803829252,80.05223192355,3.2,0.0,1.271144087517133e-07,0.27127262383784256,0.7287273761621573,1.0
72142,1985-12-19 13:24:38.650,-118.2193333,37.2048333,3.3000000000000003,145.84124497646647,57.16055837338495,3.2,0.0,1.271144087517133e-07,0.4397174478513923,0.5602825521486078,1.0
72159,1985-12-21 19:00:12.700,-124.7183333,40.2558333,3.6,500.3234431575765,-496.8915347258675,3.2,0.0,1.271144087517133e-07,0.9501256036871117,0.04987439631288841,1.0
72169,1985-12-22 07:06:11.020,-115.8456667,31.9015,3.3000000000000003,-439.7885542632166,285.1853678928923,3.2,0.0,1.271144087517133e-07,0.9985965104582105,0.001403489541789443,1.0
72238,1985-12-28 19:01:58.350,-120.5666667,39.484,4.6000000000000005,400.3918072408762,-146.15163202141613,3.2,0.0,1.271144087517133e-07,0.07656045328968143,0.9234395467103186,1.0
72246,1985-12-29 00:38:18.340,-124.7478333,40.1328333,3.9000000000000004,486.8148270891804,-500.2730047528183,3.2,0.0,1.271144087517133e-07,0.7740477456641266,0.22595225433587335,1.0
72253,1985-12-30 04:54:46.020,-120.004,35.428,3.3000000000000003,-51.324840559326574,-103.22744211019848,3.2,0.0,1.271144087517133e-07,0.0929967251996622,0.9070032748003377,1.0
72266,1985-12-31 06:19:44.970,-122.1816667,40.6203333,3.2,530.3744486779179,-280.2146992871027,3.2,0.0,1.271144087517133e-07,0.4916464004104151,0.508353599589585,1.0
72273,1985-12-31 20:08:02.790,-118.6203333,37.4536667,3.7,173.3468353281185,21.572757523352983,3.2,0.0,1.271144087517133e-07,0.9997410001460083,0.0002589998539916203,1.0
72332,1986-01-05 16:09:07.690,-118.6876667,37.3058333,3.2,156.89554567485422,15.658902322232615,3.2,0.0,1.271144087517133e-07,0.9287466473002576,0.0712533526997424,1.0
72342,1986-01-06 19:52:42.880,-121.4566667,37.0103333,3.7,127.10294967887768,-230.1336195916332,3.2,0.0,1.271144087517133e-07,0.9858304167025604,0.014169583297439604,1.0
72368,1986-01-09 16:33:10.510,-122.9186667,38.9375,3.7,345.76927988834734,-350.68867420758755,3.2,0.0,1.271144087517133e-07,0.9238427704130795,0.07615722958692045,1.0
72381,1986-01-10 19:53:49.650,-124.0891667,40.3685,3.2,509.7056815385826,-442.8264608335964,3.2,0.0,1.271144087517133e-07,0.6968260911341886,0.3031739088658114,1.0
72414,1986-01-14 03:07:54.660,-121.1751667,36.5798333,3.4000000000000004,78.60612021945215,-206.2933763880588,3.2,0.0,1.271144087517133e-07,0.9988409248503861,0.0011590751496139073,1.0
72415,1986-01-14 03:09:36.040,-121.1781667,36.5828333,4.800000000000001,78.94604197766168,-206.5531993046696,3.2,0.0,1.271144087517133e-07,0.9999999542137531,4.578624690683055e-08,1.0
72426,1986-01-14 13:12:14.080,-116.7,33.915,3.3000000000000003,-217.9845984076134,199.7754937502629,3.2,0.0,1.271144087517133e-07,0.6629014355887227,0.3370985644112772,1.0
72460,1986-01-17 17:52:00.230,-120.2506667,36.1781667,3.3000000000000003,32.37455807512452,-124.3941486665529,3.2,0.0,1.271144087517133e-07,0.9989345237212348,0.0010654762787652029,1.0
72470,1986-01-18 06:57:28.520,-118.625,37.4113333,3.4000000000000004,168.63854874331582,21.172602275502467,3.2,0.0,1.271144087517133e-07,0.999568053357917,0.00043194664208293766,1.0
72503,1986-01-21 11:57:29.930,-125.328,40.4481667,3.5,525.0655915002332,-547.0471512555105,3.2,0.0,1.271144087517133e-07,0.9530587459560717,0.04694125404392834,1.0
72515,1986-01-22 16:26:53.960,-119.134,33.686,3.4000000000000004,-245.59216460861575,-24.92343638441952,3.2,0.0,1.271144087517133e-07,0.8786650853499164,0.12133491465008361,1.0
72549,1986-01-26 15:13:23.390,-122.7743333,38.7891667,3.3000000000000003,328.76000877536853,-338.9019300287396,3.2,0.0,1.271144087517133e-07,0.9995158260255462,0.00048417397445368567,1.0
72552,1986-01-26 19:20:50.950,-121.285,36.8043333,5.5,103.80511509557302,-215.47174800038047,3.2,0.0,1.271144087517133e-07,0.9854115487638027,0.014588451236197491,1.0
72553,1986-01-26 19:24:23.220,-121.2853333,36.794,3.2,102.65698355744344,-215.53029179904385,3.2,0.0,1.271144087517133e-07,0.9999999290687096,7.093129042781635e-08,1.0
72569,1986-01-26 21:44:33.920,-121.272,36.8075,3.2,104.1283928374273,-214.30583955971596,3.2,0.0,1.271144087517133e-07,0.9999983303940664,1.6696059337090618e-06,1.0
72573,1986-01-26 23:46:54.410,-121.2926667,36.8221667,4.0,105.8049160115784,-216.10414599893,3.2,0.0,1.271144087517133e-07,0.9999947857209239,5.2142790759638615e-06,1.0
72588,1986-01-27 10:07:36.810,-121.2693333,36.8048333,3.4000000000000004,103.8260158810752,-214.0758945719365,3.2,0.0,1.271144087517133e-07,0.9999957629333294,4.237066670600789e-06,1.0
72594,1986-01-27 14:26:06.140,-121.29,36.8233333,3.3000000000000003,105.9286813776385,-215.86357586196533,3.2,0.0,1.271144087517133e-07,0.9999953738744872,4.626125512975561e-06,1.0
72604,1986-01-27 19:51:33.860,-121.2651667,36.805,3.4000000000000004,103.83536191738088,-213.70457231518856,3.2,0.0,1.271144087517133e-07,0.999996319229377,3.6807706229749505e-06,1.0
72671,1986-02-01 02:32:46.050,-118.4548333,37.4268333,3.5,170.41262751214708,36.19624385371,3.2,0.0,1.271144087517133e-07,0.9898366945796974,0.01016330542030272,1.0
72691,1986-02-02 19:31:22.590,-124.0351667,40.7986667,3.2,557.2508925568173,-435.5316802210176,3.2,0.0,1.271144087517133e-07,0.40052202012131494,0.599477979878685,1.0
72715,1986-02-04 06:43:13.170,-122.7781667,38.8215,3.3000000000000003,332.3676010102997,-339.0832859732391,3.2,0.0,1.271144087517133e-07,0.9976062335054664,0.0023937664945336574,1.0
72733,1986-02-05 12:00:10.630,-124.7043333,40.5995,3.5,538.4287038902542,-493.2536696940869,3.2,0.0,1.271144087517133e-07,0.9518067502668538,0.04819324973314638,1.0
72751,1986-02-06 18:00:45.080,-122.5156667,38.914,3.4000000000000004,341.7484003435855,-315.9479955252728,3.2,0.0,1.271144087517133e-07,0.6667855001214675,0.3332144998785324,1.0
72754,1986-02-07 00:09:23.570,-115.793,31.862,4.4,-444.0301336115003,290.2880992889825,3.2,0.0,1.271144087517133e-07,0.9944764856972373,0.005523514302762701,1.0
72756,1986-02-07 00:40:03.640,-115.804,31.877,4.2,-442.3939728559992,289.1999962052888,3.2,0.0,1.271144087517133e-07,0.9999979035203563,2.096479643673437e-06,1.0
72763,1986-02-07 07:40:01.900,-115.798,31.868,3.6,-443.37740557709833,289.79613593941184,3.2,0.0,1.271144087517133e-07,0.9999963822153923,3.6177846078042223e-06,1.0
72809,1986-02-10 00:42:02.720,-117.577,32.14,3.3000000000000003,-416.7580111931485,121.32568601486938,3.2,0.0,1.271144087517133e-07,0.15041705635986424,0.8495829436401358,1.0
72888,1986-02-16 20:52:51.930,-122.7753333,38.8043333,3.2,330.44938909197583,-338.9179136872769,3.2,0.0,1.271144087517133e-07,0.9990964664777757,0.000903533522224259,1.0
72890,1986-02-17 00:39:30.320,-121.9146667,37.806,3.3000000000000003,216.74391440433865,-267.9567042059779,3.2,0.0,1.271144087517133e-07,0.7092049166774048,0.2907950833225951,1.0
72891,1986-02-17 02:12:33.480,-116.03,34.116,3.9000000000000004,-194.08052678878715,260.96512615443936,3.2,0.0,1.271144087517133e-07,0.1158746484541657,0.8841253515458343,1.0
72898,1986-02-17 10:58:38.650,-115.552,32.966,3.4000000000000004,-320.56875187739325,309.1268333805631,3.2,0.0,1.271144087517133e-07,0.9950452724941293,0.004954727505870694,1.0
72917,1986-02-18 11:20:39.530,-123.4523333,39.4858333,3.5,408.8016506110477,-393.8032933878828,3.2,0.0,1.271144087517133e-07,0.2568427953260845,0.7431572046739156,1.0
72922,1986-02-19 00:25:39.610,-124.7853333,40.7056667,4.0,550.6503202329676,-499.3158653721535,3.2,0.0,1.271144087517133e-07,0.953057708694725,0.04694229130527511,1.0
72923,1986-02-19 00:41:58.300,-122.8116667,38.8218333,3.3000000000000003,332.5241903135496,-341.98264343779414,3.2,0.0,1.271144087517133e-07,0.9996161565723017,0.00038384342769823634,1.0
72924,1986-02-19 00:47:24.490,-117.555,32.508,3.9000000000000004,-375.8124833695626,122.88147793918525,3.2,0.0,1.271144087517133e-07,0.2008488287124444,0.7991511712875556,1.0
73011,1986-02-28 10:31:35.940,-124.6656667,40.5701667,3.5,534.9678755230141,-490.200255844144,3.2,0.0,1.271144087517133e-07,0.9695378587724621,0.030462141227537855,1.0
73015,1986-02-28 15:28:41.640,-115.809,31.779,3.9000000000000004,-453.3041320960075,289.04619576691766,3.2,0.0,1.271144087517133e-07,0.9840408854272146,0.015959114572785454,1.0
73016,1986-02-28 15:30:08.800,-115.829,31.856,3.5,-444.80012352274326,286.9063268494722,3.2,0.0,1.271144087517133e-07,0.9999698950227731,3.010497722696885e-05,1.0
73038,1986-03-02 23:03:01.060,-118.352,35.911,3.2,1.903951408444404,46.17302692037043,3.2,0.0,1.271144087517133e-07,0.988956681876096,0.01104331812390401,1.0
73044,1986-03-03 13:18:20.330,-117.525,33.746,3.3000000000000003,-238.11961448860475,123.89283777493078,3.2,0.0,1.271144087517133e-07,0.2597520168732567,0.7402479831267431,1.0
73045,1986-03-03 14:45:19.610,-121.2826667,36.8335,3.2,107.0427325500784,-215.1826205917828,3.2,0.0,1.271144087517133e-07,0.9992928094936352,0.0007071905063647373,1.0
73049,1986-03-03 17:56:46.750,-124.659,40.2308333,3.8000000000000003,497.23502739872384,-492.03798775154434,3.2,0.0,1.271144087517133e-07,0.8940072788581622,0.1059927211418378,1.0
73085,1986-03-06 20:16:52.400,-117.306,37.173,3.7,143.22360787605416,138.10845654609798,3.2,0.0,1.271144087517133e-07,0.16126848227927745,0.8387315177207225,1.0
73097,1986-03-07 22:26:33.160,-124.4561667,40.2846667,3.8000000000000003,502.176584526429,-474.4684535134506,3.2,0.0,1.271144087517133e-07,0.9665896085184428,0.033410391481557375,1.0
73107,1986-03-08 14:38:06.910,-124.6756667,40.4468333,3.3000000000000003,521.3184997272554,-491.9205283009034,3.2,0.0,1.271144087517133e-07,0.9921468549470882,0.00785314505291178,1.0
73120,1986-03-09 22:41:42.590,-117.769,34.113,3.4000000000000004,-197.5881751786821,100.88599453597396,3.2,0.0,1.271144087517133e-07,0.07580716822243423,0.9241928317775658,1.0
73124,1986-03-10 15:33:16.270,-119.802,34.402,4.1000000000000005,-165.60282898458058,-86.00274736296561,3.2,0.0,1.271144087517133e-07,0.6640722201563721,0.3359277798436278,1.0
73127,1986-03-11 00:05:09.600,-124.3788333,40.2675,3.6,499.88286406399214,-468.0294052293796,3.2,0.0,1.271144087517133e-07,0.991409776362457,0.008590223637543115,1.0
73143,1986-03-11 15:34:38.670,-125.3786667,40.437,3.9000000000000004,524.1208874634084,-551.4173305201382,3.2,0.0,1.271144087517133e-07,0.9765102874515171,0.023489712548482828,1.0
73167,1986-03-14 17:35:16.530,-118.9111667,37.6273333,3.2,192.6313574849857,-4.093282622722451,3.2,0.0,1.271144087517133e-07,0.9990043886305706,0.0009956113694291927,1.0
73172,1986-03-15 03:11:56.930,-115.794,31.844,3.2,-446.0342833321651,290.2524361555516,3.2,0.0,1.271144087517133e-07,0.9985583794432811,0.001441620556718971,1.0
73191,1986-03-17 00:43:24.610,-116.978,33.62,3.2,-251.3087225207801,174.73433667261156,3.2,0.0,1.271144087517133e-07,0.12460740569602907,0.8753925943039709,1.0
73218,1986-03-19 09:27:38.510,-118.607,37.4736667,3.4000000000000004,175.57379219646742,22.74383786204684,3.2,0.0,1.271144087517133e-07,0.9997313256158397,0.0002686743841602748,1.0
73228,1986-03-20 06:49:40.260,-118.31,33.794,3.2,-233.47379561251535,51.26925925220643,3.2,0.0,1.271144087517133e-07,0.1340129891559162,0.8659870108440838,1.0
73232,1986-03-20 22:41:38.240,-123.7843333,40.8625,3.8000000000000003,563.2093457697791,-414.03763921986325,3.2,0.0,1.271144087517133e-07,0.48851807315088214,0.511481926849118,1.0
73233,1986-03-20 22:42:59.930,-123.7615,40.8615,3.4000000000000004,562.9977762808167,-412.1238179848276,3.2,0.0,1.271144087517133e-07,0.9999995430186378,4.56981362127072e-07,1.0
