Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
38156,1979-03-15 20:52:00,101.25,23.12,7.0,-526.7666470443415,-96.95054860800106,4.0,737,0.0,0.0,0.0,-inf,-inf,
38161,1979-03-15 20:58:00,101.25,23.12,4.9,-526.7666470443415,-96.95054860800106,4.0,738,0.0,0.0,0.0,-inf,-inf,
38162,1979-03-15 21:01:00,101.2,23.12,4.0,-526.7281822865326,-102.06946274468176,4.0,739,0.0,0.0,0.0,-inf,-inf,
38166,1979-03-15 21:06:00,101.15,23.1,4.1000000000000005,-528.9116693160233,-107.20536604753195,4.0,740,0.0,0.0,0.0,-inf,-inf,
38225,1979-03-15 22:24:00,101.18,23.08,4.1000000000000005,-531.1600999911303,-104.15004893137184,4.0,741,0.0,0.0,0.0,-inf,-inf,
38249,1979-03-15 23:26:00,101.07,23.1,5.0,-528.8428486395181,-115.39687312818016,4.0,742,0.0,0.0,0.0,-inf,-inf,
38325,1979-03-16 10:17:00,101.2,23.13,4.0,-525.6162184946779,-102.06136400084372,4.0,743,0.0,0.0,0.0,-inf,-inf,
38348,1979-03-16 22:57:00,101.13,23.17,4.7,-521.1111778398327,-109.19255966186373,4.0,744,0.0,0.0,0.0,-inf,-inf,
38386,1979-03-18 08:42:00,101.15,23.13,4.800000000000001,-525.5757734098814,-107.17985750956916,4.0,745,0.0,0.0,0.0,-inf,-inf,
38392,1979-03-18 14:41:00,101.87,20.8,5.4,-785.0518507157312,-34.07358562646483,4.0,746,0.0,0.0,0.0,-inf,-inf,
38504,1979-03-22 22:38:00,101.12,23.15,4.1000000000000005,-523.3266240965323,-110.23344259227464,4.0,747,0.0,0.0,0.0,-inf,-inf,
38552,1979-03-27 01:22:00,101.13,27.27,4.0,-65.20668157936966,-105.45568301294686,4.0,748,0.0,0.0,0.0,-inf,-inf,
38599,1979-03-29 15:07:00,97.15,32.42,6.4,517.2454082495279,-474.07466980626447,4.0,749,0.0,0.0,0.0,-inf,-inf,
38691,1979-04-07 03:18:00,106.38,22.73,4.4,-563.5714421285534,429.512017302294,4.0,750,0.0,0.0,0.0,-inf,-inf,
38771,1979-04-15 14:06:00,99.97,25.92,4.0,-213.79571235088747,-222.74844239405505,4.0,751,0.0,0.0,0.0,-inf,-inf,
38870,1979-04-25 10:23:00,102.72,27.05,4.9,-90.0159580687357,51.79829482921689,4.0,752,0.0,0.0,0.0,-inf,-inf,
39036,1979-05-14 07:48:00,99.72,23.05,4.0,-532.4776176315444,-253.72039443137928,4.0,753,0.0,0.0,0.0,-inf,-inf,
39043,1979-05-15 03:32:00,99.95,25.9,4.0,-215.9839878800711,-224.7877116952837,4.0,754,0.0,0.0,0.0,-inf,-inf,
39107,1979-05-22 05:32:00,104.17,32.67,4.800000000000001,536.3566541768198,184.88997290671307,4.0,755,0.0,0.0,0.0,-inf,-inf,
39293,1979-06-16 10:46:00,98.88,25.0,4.0,-313.69316070549047,-334.3751909319363,4.0,756,0.0,0.0,0.0,-inf,-inf,
39337,1979-06-25 12:31:00,99.62,25.73,4.0,-234.25271146618985,-258.1763255612354,4.0,757,0.0,0.0,0.0,-inf,-inf,
39360,1979-06-29 15:37:00,103.92,29.75,4.3,211.29425402939745,166.36480819909744,4.0,758,0.0,0.0,0.0,-inf,-inf,
39558,1979-07-30 00:42:00,101.18,23.05,4.1000000000000005,-534.4959934173463,-104.1747959533266,4.0,759,0.0,0.0,0.0,-inf,-inf,
39631,1979-08-09 01:00:00,98.93,25.17,5.5,-294.91905536001275,-328.8628340028667,4.0,760,0.0,0.0,0.0,-inf,-inf,
39845,1979-09-14 21:01:00,102.15,29.58,4.5,191.19859163009136,-4.542439139489836,4.0,761,0.0,0.0,0.0,-inf,-inf,
39855,1979-09-15 22:25:00,104.02,29.4,4.2,172.51807900752533,176.6199925752635,4.0,762,0.0,0.0,0.0,-inf,-inf,
40013,1979-10-04 18:36:00,97.9,32.22,4.7,492.1847224077629,-404.51793011883206,4.0,763,0.0,0.0,0.0,-inf,-inf,
40204,1979-11-06 03:16:00,99.45,30.6,5.4,307.65209614588105,-262.9886925454891,4.0,764,0.0,0.0,0.0,-inf,-inf,
40215,1979-11-07 00:46:00,102.1,25.23,4.0,-292.4964791658171,-9.757006247367972,4.0,765,0.0,0.0,0.0,-inf,-inf,
40398,1979-12-10 00:36:00,101.6,25.2,4.0,-295.69408217757103,-60.0834463888331,4.0,766,0.0,0.0,0.0,-inf,-inf,
40436,1979-12-15 05:52:00,102.95,23.92,4.4,-437.9405396094434,76.60182039006665,4.0,767,0.0,0.0,0.0,-inf,-inf,
40502,1979-12-25 17:03:00,101.25,23.05,4.0,-534.5503840289724,-97.00434337628086,4.0,768,0.0,0.0,0.0,-inf,-inf,
40528,1980-01-01 15:47:00,98.57,25.95,4.6000000000000005,-207.1867971656235,-362.6555718531724,4.0,769,0.0,0.0,0.0,-inf,-inf,
40551,1980-01-05 23:43:00,99.57,23.07,4.0,-529.9505664760642,-269.04062442048144,4.0,770,0.0,0.0,0.0,-inf,-inf,
40555,1980-01-06 12:30:00,103.95,29.82,4.1000000000000005,219.1199049803982,169.14518540202565,4.0,771,0.0,0.0,0.0,-inf,-inf,
40559,1980-01-06 17:11:00,98.58,25.87,4.800000000000001,-216.11239782450565,-361.90721729927566,4.0,772,0.0,0.0,0.0,-inf,-inf,
40571,1980-01-09 08:14:00,102.22,25.97,4.0,-210.2157682261291,2.303029867685728,4.0,773,0.0,0.0,0.0,-inf,-inf,
40596,1980-01-13 11:59:00,98.1,29.3,4.9,166.80835931354994,-397.2457532901068,4.0,774,0.0,0.0,0.0,-inf,-inf,
40605,1980-01-15 14:24:00,102.68,27.27,4.6000000000000005,-65.5691399787667,47.74205024211469,4.0,775,0.0,0.0,0.0,-inf,-inf,
40743,1980-02-02 20:29:00,101.2,27.88,6.1000000000000005,2.5648266941304763,-97.98914898379168,4.0,776,0.0,0.0,0.0,-inf,-inf,
41501,1980-02-10 17:49:00,101.2,27.88,4.0,2.5648266941304763,-97.98914898379168,4.0,777,0.0,0.0,0.0,-inf,-inf,
42519,1980-03-27 21:34:00,99.07,25.6,4.1000000000000005,-247.45731201966015,-313.6195161036876,4.0,778,0.0,0.0,0.0,-inf,-inf,
42734,1980-04-17 09:37:00,100.58,24.58,4.3,-363.7370663890567,-163.59047802567974,4.0,779,0.0,0.0,0.0,-inf,-inf,
42784,1980-04-23 08:49:00,98.75,24.45,4.3,-374.5080293482652,-349.0783698840088,4.0,780,0.0,0.0,0.0,-inf,-inf,
42936,1980-05-14 16:47:00,98.62,22.42,4.6000000000000005,-599.9072888452596,-368.1862582618113,4.0,781,0.0,0.0,0.0,-inf,-inf,
43059,1980-05-27 20:32:00,99.9,25.97,4.0,-208.1092552335494,-229.64953137894685,4.0,782,0.0,0.0,0.0,-inf,-inf,
43210,1980-06-09 07:55:00,106.42,23.35,4.2,-494.4813591650339,431.49418762824246,4.0,783,0.0,0.0,0.0,-inf,-inf,
43276,1980-06-18 05:45:00,103.67,23.4,5.7,-495.1273709562032,150.47143522996285,4.0,784,0.0,0.0,0.0,-inf,-inf,
43297,1980-06-18 07:01:00,103.67,23.32,4.0,-504.0232124978298,150.56772142819733,4.0,785,0.0,0.0,0.0,-inf,-inf,
43336,1980-06-18 19:09:00,103.75,23.62,4.1000000000000005,-470.5678381248247,158.36293061540886,4.0,786,0.0,0.0,0.0,-inf,-inf,
43338,1980-06-18 20:55:00,103.67,23.37,4.2,-498.4633112844263,150.50756466403843,4.0,787,0.0,0.0,0.0,-inf,-inf,
43406,1980-06-21 18:57:00,103.63,23.43,4.0,-491.8374865015139,146.3503950370029,4.0,788,0.0,0.0,0.0,-inf,-inf,
43606,1980-07-08 06:15:00,103.68,23.45,4.0,-489.55575821992426,151.43221571262083,4.0,789,0.0,0.0,0.0,-inf,-inf,
44192,1980-09-13 03:31:00,98.5,31.8,4.4,443.5516984977448,-349.59248272877863,4.0,790,0.0,0.0,0.0,-inf,-inf,
44444,1980-10-13 03:53:00,99.88,22.03,4.9,-646.2084433523224,-239.22539346659545,4.0,791,0.0,0.0,0.0,-inf,-inf,
44674,1980-11-19 21:55:00,99.72,26.2,5.1000000000000005,-182.18986012198857,-247.1470453791804,4.0,792,0.0,0.0,0.0,-inf,-inf,
44740,1980-11-30 04:31:00,97.78,23.98,4.1000000000000005,-423.7476137956117,-449.01037426812496,4.0,793,0.0,0.0,0.0,-inf,-inf,
45047,1981-01-13 21:55:00,104.87,28.77,4.5,103.99877675921752,260.5273095025764,4.0,794,0.0,0.0,0.0,-inf,-inf,
45115,1981-01-24 05:13:00,101.17,31.0,7.2,349.5188319139193,-97.93061017317643,4.0,795,0.0,0.0,0.0,-inf,-inf,
45128,1981-01-24 09:19:00,101.18,30.98,4.3,347.2867057252068,-96.99676142433027,4.0,796,0.0,0.0,0.0,-inf,-inf,
45203,1981-02-01 17:27:00,97.0,25.0,4.2,-307.31574367842103,-523.8088266190231,4.0,797,0.0,0.0,0.0,-inf,-inf,
45301,1981-02-09 05:09:00,100.82,25.52,4.1000000000000005,-259.4975477548449,-138.20906409025244,4.0,798,0.0,0.0,0.0,-inf,-inf,
45338,1981-02-13 06:35:00,103.03,30.72,4.1000000000000005,318.23907967834054,79.6632470990941,4.0,799,0.0,0.0,0.0,-inf,-inf,
45419,1981-02-23 03:50:00,103.22,29.62,4.1000000000000005,196.0661445821493,98.9051167328968,4.0,800,0.0,0.0,0.0,-inf,-inf,
45469,1981-02-28 04:56:00,103.2,29.62,4.2,196.0498582592492,96.97159780659923,4.0,801,0.0,0.0,0.0,-inf,-inf,
45898,1981-03-29 04:42:00,98.65,25.93,4.0,-209.64017420650012,-354.7202370215034,4.0,802,0.0,0.0,0.0,-inf,-inf,
46102,1981-04-22 00:33:00,99.85,25.8,4.0,-226.92063454829355,-234.9941127527443,4.0,803,0.0,0.0,0.0,-inf,-inf,
46112,1981-04-22 03:05:00,103.72,23.4,4.0,-495.0680247039171,155.57874856047155,4.0,804,0.0,0.0,0.0,-inf,-inf,
46219,1981-05-06 18:12:00,102.8,31.62,4.0,418.18169600866827,57.14041365269531,4.0,805,0.0,0.0,0.0,-inf,-inf,
46253,1981-05-10 11:25:00,100.07,27.12,4.4,-80.53059439510972,-210.5002565924976,4.0,806,0.0,0.0,0.0,-inf,-inf,
46255,1981-05-10 15:38:00,100.1,27.05,4.2,-88.36523348828219,-207.6623914716457,4.0,807,0.0,0.0,0.0,-inf,-inf,
46289,1981-05-14 19:01:00,98.68,25.98,4.3,-204.16443230462875,-351.56796243373594,4.0,808,0.0,0.0,0.0,-inf,-inf,
46395,1981-05-22 19:36:00,101.1,27.27,5.7,-65.18068388191674,-108.42071480531288,4.0,809,0.0,0.0,0.0,-inf,-inf,
46834,1981-06-30 05:58:00,102.93,26.53,4.1000000000000005,-147.73198443731584,72.93285911657458,4.0,810,0.0,0.0,0.0,-inf,-inf,
46932,1981-07-07 10:29:00,97.92,25.13,5.7,-296.33078851005104,-430.64525743723794,4.0,811,0.0,0.0,0.0,-inf,-inf,
46934,1981-07-07 10:31:00,97.93,25.2,4.0,-288.57974026535766,-429.38377780349,4.0,812,0.0,0.0,0.0,-inf,-inf,
46937,1981-07-07 10:43:00,97.95,25.2,4.0,-288.64762256284683,-427.371921321665,4.0,813,0.0,0.0,0.0,-inf,-inf,
47300,1981-08-04 15:32:00,97.95,25.18,4.3,-290.87193219498926,-427.4444668185292,4.0,814,0.0,0.0,0.0,-inf,-inf,
47303,1981-08-04 19:35:00,97.87,25.22,4.1000000000000005,-286.1498536514302,-435.3453360540125,4.0,815,0.0,0.0,0.0,-inf,-inf,
47413,1981-08-14 14:09:00,97.87,25.17,4.800000000000001,-291.7106660255091,-435.53014168393406,4.0,816,0.0,0.0,0.0,-inf,-inf,
47427,1981-08-14 21:10:00,97.92,25.17,4.0,-291.8821530005074,-430.4992770969574,4.0,817,0.0,0.0,0.0,-inf,-inf,
47477,1981-08-17 15:26:00,97.92,25.13,4.0,-296.33078851005104,-430.64525743723794,4.0,818,0.0,0.0,0.0,-inf,-inf,
47580,1981-08-28 10:41:00,97.87,25.2,4.2,-288.37417771716014,-435.419284239329,4.0,819,0.0,0.0,0.0,-inf,-inf,
47830,1981-09-19 14:50:00,101.32,22.98,6.2,-542.3846216139549,-89.88359599302574,4.0,820,0.0,0.0,0.0,-inf,-inf,
47831,1981-09-19 14:55:00,101.37,22.97,4.1000000000000005,-543.53027909272,-84.76566695976797,4.0,821,0.0,0.0,0.0,-inf,-inf,
48022,1981-10-11 07:32:00,101.18,30.98,4.7,347.2867057252068,-96.99676142433027,4.0,822,0.0,0.0,0.0,-inf,-inf,
48044,1981-10-13 03:20:00,98.68,24.32,4.2,-388.77154391349154,-356.54870553569947,4.0,823,0.0,0.0,0.0,-inf,-inf,
48311,1981-11-07 18:54:00,103.88,31.33,4.6000000000000005,386.9286737391604,159.94872829281223,4.0,824,0.0,0.0,0.0,-inf,-inf,
48569,1981-12-01 05:48:00,100.25,22.38,4.4,-607.9098526575706,-200.48493461010645,4.0,825,0.0,0.0,0.0,-inf,-inf,
48571,1981-12-01 06:55:00,100.27,22.4,4.4,-605.7164144512374,-198.3948734467254,4.0,826,0.0,0.0,0.0,-inf,-inf,
48572,1981-12-01 07:55:00,100.25,22.4,4.0,-605.6858348557786,-200.45387295588785,4.0,827,0.0,0.0,0.0,-inf,-inf,
48692,1981-12-13 16:57:00,102.83,27.15,4.3,-78.84552950415426,62.63553277047348,4.0,828,0.0,0.0,0.0,-inf,-inf,
48767,1981-12-21 06:00:00,99.6,27.65,4.3,-20.705474136154923,-255.7732679852135,4.0,829,0.0,0.0,0.0,-inf,-inf,
49251,1982-02-20 17:25:00,102.58,22.38,5.6000000000000005,-609.3478719752012,39.44345017045013,4.0,830,0.0,0.0,0.0,-inf,-inf,
49280,1982-02-23 00:07:00,102.53,22.33,4.0,-614.9217553563993,34.30790938744966,4.0,831,0.0,0.0,0.0,-inf,-inf,
49289,1982-02-23 10:47:00,102.53,22.35,4.3,-612.6978533164854,34.302603538954635,4.0,832,0.0,0.0,0.0,-inf,-inf,
49342,1982-03-02 08:42:00,102.58,30.05,4.2,243.51831115096536,36.8755551430967,4.0,833,0.0,0.0,0.0,-inf,-inf,
49515,1982-03-25 09:54:00,102.28,22.18,4.0,-631.6420335802597,8.563739889733897,4.0,834,0.0,0.0,0.0,-inf,-inf,
50064,1982-06-01 14:12:00,101.88,21.9,6.0,-662.7397639956515,-32.76065397487177,4.0,835,0.0,0.0,0.0,-inf,-inf,
50079,1982-06-01 16:39:00,101.87,21.92,4.3,-660.5133259172762,-33.789068371419305,4.0,836,0.0,0.0,0.0,-inf,-inf,
50126,1982-06-04 22:01:00,101.83,21.95,4.4,-657.166538790875,-37.91402464006268,4.0,837,0.0,0.0,0.0,-inf,-inf,
50138,1982-06-07 10:12:00,101.8,21.85,4.5,-668.2770296393855,-41.044812319340615,4.0,838,0.0,0.0,0.0,-inf,-inf,
50150,1982-06-10 13:57:00,100.03,21.9,4.3,-660.9298565802612,-223.9616684095953,4.0,839,0.0,0.0,0.0,-inf,-inf,
50165,1982-06-12 10:05:00,101.8,22.0,4.4,-651.5977517899429,-40.99787446187352,4.0,840,0.0,0.0,0.0,-inf,-inf,
50195,1982-06-16 07:24:00,99.85,31.83,6.300000000000001,443.6031577639896,-221.8871667396046,4.0,841,0.0,0.0,0.0,-inf,-inf,
50677,1982-07-03 14:58:00,99.73,26.57,4.5,-141.06534984414142,-245.34830383832968,4.0,842,0.0,0.0,0.0,-inf,-inf,
50690,1982-07-03 16:13:00,99.87,26.53,5.4,-145.7817521226202,-231.50846550562213,4.0,843,0.0,0.0,0.0,-inf,-inf,
51109,1982-07-05 03:06:00,99.8,26.53,4.0,-145.64952215892387,-238.471886487475,4.0,844,0.0,0.0,0.0,-inf,-inf,
51213,1982-07-06 17:45:00,99.73,26.55,4.0,-143.28936074994974,-245.39177829947965,4.0,845,0.0,0.0,0.0,-inf,-inf,
51232,1982-07-07 10:05:00,99.72,26.55,4.0,-143.26958979924407,-246.38635968312124,4.0,846,0.0,0.0,0.0,-inf,-inf,
51600,1982-07-20 15:12:00,99.78,26.58,4.3,-140.0510059143084,-240.3549512834724,4.0,847,0.0,0.0,0.0,-inf,-inf,
51853,1982-08-02 16:10:00,99.82,26.5,4.0,-149.0237076707457,-236.54511288097237,4.0,848,0.0,0.0,0.0,-inf,-inf,
51860,1982-08-03 04:02:00,99.83,26.53,4.3,-145.7066721549813,-235.4875721943008,4.0,849,0.0,0.0,0.0,-inf,-inf,
52009,1982-08-19 09:14:00,104.38,26.07,4.1000000000000005,-197.1931052496075,218.06978583061024,4.0,850,0.0,0.0,0.0,-inf,-inf,
52130,1982-09-03 09:49:00,101.8,21.2,4.2,-740.5539064755618,-41.24613959676511,4.0,851,0.0,0.0,0.0,-inf,-inf,
52157,1982-09-08 02:01:00,100.72,23.37,4.0,-498.4587159900376,-150.9093507861122,4.0,852,0.0,0.0,0.0,-inf,-inf,
52264,1982-09-24 09:58:00,102.83,22.2,4.0,-629.2628358398312,65.27806197960106,4.0,853,0.0,0.0,0.0,-inf,-inf,
52274,1982-09-26 19:20:00,100.43,29.68,4.3,203.57215576599623,-170.72309837613702,4.0,854,0.0,0.0,0.0,-inf,-inf,
52346,1982-10-08 21:34:00,100.0,26.27,5.4,-174.9287938019771,-219.0776767072042,4.0,855,0.0,0.0,0.0,-inf,-inf,
52563,1982-10-27 23:36:00,105.9,23.8,6.0,-446.0682453317744,377.0080930732126,4.0,856,0.0,0.0,0.0,-inf,-inf,
52567,1982-10-27 23:56:00,105.83,23.67,4.4,-460.7297246918718,370.2727687991639,4.0,857,0.0,0.0,0.0,-inf,-inf,
53057,1982-12-21 01:58:00,101.05,31.05,4.4,355.18355141658145,-109.317718308593,4.0,858,0.0,0.0,0.0,-inf,-inf,
53134,1982-12-28 15:30:00,101.03,22.43,5.4,-603.3085230694791,-120.1221239480332,4.0,859,0.0,0.0,0.0,-inf,-inf,
53136,1982-12-28 16:00:00,99.38,25.5,5.2,-259.31284382002895,-282.77592000501124,4.0,860,0.0,0.0,0.0,-inf,-inf,
53260,1983-01-09 14:10:00,102.68,24.9,4.1000000000000005,-329.1016685852608,48.73972436929936,4.0,861,0.0,0.0,0.0,-inf,-inf,
53304,1983-01-14 13:28:00,100.83,22.5,4.1000000000000005,-595.3246428324222,-140.63207775856355,4.0,862,0.0,0.0,0.0,-inf,-inf,
53452,1983-02-06 01:54:00,99.73,22.57,4.4,-585.8751542894584,-253.65081156290688,4.0,863,0.0,0.0,0.0,-inf,-inf,
53534,1983-02-13 06:58:00,105.9,23.9,4.5,-434.946902914592,376.7017834420432,4.0,864,0.0,0.0,0.0,-inf,-inf,
53549,1983-02-14 18:09:00,104.8,29.3,4.2,162.7856480806092,252.42202106836672,4.0,865,0.0,0.0,0.0,-inf,-inf,
53569,1983-02-17 12:24:00,103.83,25.38,4.5,-274.7578514337731,164.10617600567193,4.0,866,0.0,0.0,0.0,-inf,-inf,
53570,1983-02-17 12:25:00,104.5,28.2,4.3,39.87649447850304,225.67708133978596,4.0,867,0.0,0.0,0.0,-inf,-inf,
53667,1983-03-01 09:58:00,99.12,22.32,4.2,-612.3417824615542,-316.9750466013942,4.0,868,0.0,0.0,0.0,-inf,-inf,
53776,1983-03-12 22:25:00,104.0,31.57,4.4,413.7838892991671,170.92863693420043,4.0,869,0.0,0.0,0.0,-inf,-inf,
53849,1983-03-19 14:06:00,103.47,30.97,4.0,346.4106856179789,121.43157334291598,4.0,870,0.0,0.0,0.0,-inf,-inf,
53986,1983-04-05 17:01:00,104.5,26.08,4.4,-195.8660792782345,230.03558255781283,4.0,871,0.0,0.0,0.0,-inf,-inf,
54028,1983-04-09 20:47:00,98.8,21.85,4.7,-663.7946153729857,-351.1974948805803,4.0,872,0.0,0.0,0.0,-inf,-inf,
54205,1983-05-01 11:38:00,100.07,25.47,4.0,-264.0094302591805,-213.5738671517275,4.0,873,0.0,0.0,0.0,-inf,-inf,
54408,1983-05-22 01:09:00,100.63,24.87,4.7,-331.5529908499983,-158.1484628589541,4.0,874,0.0,0.0,0.0,-inf,-inf,
54457,1983-05-23 22:30:00,100.68,23.5,5.0,-483.9555145376068,-154.8347548256239,4.0,875,0.0,0.0,0.0,-inf,-inf,
54508,1983-05-26 20:07:00,101.22,22.37,4.9,-610.1410882711988,-100.61154320055908,4.0,876,0.0,0.0,0.0,-inf,-inf,
54532,1983-05-28 11:28:00,101.22,22.42,5.2,-604.5812668891291,-100.57257602952848,4.0,877,0.0,0.0,0.0,-inf,-inf,
54600,1983-06-04 17:34:00,103.4,26.97,5.0,-98.4418266506884,119.22578175558778,4.0,878,0.0,0.0,0.0,-inf,-inf,
55012,1983-07-23 00:21:00,102.0,21.33,4.5,-726.1451980367584,-20.44563716071774,4.0,879,0.0,0.0,0.0,-inf,-inf,
55087,1983-07-31 22:39:00,97.2,30.4,4.1000000000000005,292.4234470693725,-479.2574935612467,4.0,880,0.0,0.0,0.0,-inf,-inf,
55298,1983-09-01 17:50:00,103.73,23.45,4.800000000000001,-489.49600508085206,156.5374784101998,4.0,881,0.0,0.0,0.0,-inf,-inf,
55663,1983-10-18 17:53:00,102.73,30.42,4.1000000000000005,284.7157172607961,51.12810071821906,4.0,882,0.0,0.0,0.0,-inf,-inf,
55675,1983-10-19 17:34:00,99.7,22.45,4.800000000000001,-599.1608893223646,-256.9747835230873,4.0,883,0.0,0.0,0.0,-inf,-inf,
55854,1983-11-14 21:53:00,101.05,23.02,4.0,-537.7206009551519,-117.51916289964534,4.0,884,0.0,0.0,0.0,-inf,-inf,
56027,1983-12-08 14:31:00,102.88,24.5,4.2,-373.48702591302725,69.1507784388089,4.0,885,0.0,0.0,0.0,-inf,-inf,
56442,1984-01-22 04:47:00,96.6,30.03,5.1000000000000005,253.83601013814103,-538.7393058312958,4.0,886,0.0,0.0,0.0,-inf,-inf,
56734,1984-03-04 16:23:00,101.63,22.15,4.7,-634.8538704556288,-58.48775035050151,4.0,887,0.0,0.0,0.0,-inf,-inf,
56779,1984-03-11 19:11:00,98.78,24.48,4.6000000000000005,-371.25363209668177,-345.95488960355385,4.0,888,0.0,0.0,0.0,-inf,-inf,
56848,1984-03-19 16:47:00,101.98,25.38,4.2,-275.80222104575915,-21.80386771237704,4.0,889,0.0,0.0,0.0,-inf,-inf,
56966,1984-04-04 10:31:00,100.43,23.77,5.1000000000000005,-453.6063565396793,-179.95806461694417,4.0,890,0.0,0.0,0.0,-inf,-inf,
56989,1984-04-07 14:28:00,101.23,22.27,5.0,-621.2683998417843,-99.6587157817671,4.0,891,0.0,0.0,0.0,-inf,-inf,
56994,1984-04-07 21:11:00,101.25,22.42,4.0,-604.6040470542441,-97.48431501810816,4.0,892,0.0,0.0,0.0,-inf,-inf,
57016,1984-04-11 17:27:00,98.5,25.83,4.0,-220.32711082569077,-370.0378616005962,4.0,893,0.0,0.0,0.0,-inf,-inf,
57123,1984-04-24 06:29:00,99.23,22.07,6.300000000000001,-640.4063998574733,-306.2340934893314,4.0,894,0.0,0.0,0.0,-inf,-inf,
57124,1984-04-24 06:38:00,99.22,21.95,4.5,-653.7280927136875,-307.5483659840913,4.0,895,0.0,0.0,0.0,-inf,-inf,
57142,1984-04-24 07:31:00,99.2,22.0,4.2,-648.1205341485253,-309.4959104163783,4.0,896,0.0,0.0,0.0,-inf,-inf,
57145,1984-04-24 07:54:00,99.2,22.02,4.0,-645.8963427453925,-309.4485453349292,4.0,897,0.0,0.0,0.0,-inf,-inf,
57148,1984-04-24 08:52:00,99.13,21.95,4.3,-653.5137593305245,-316.84464673128844,4.0,898,0.0,0.0,0.0,-inf,-inf,
57149,1984-04-24 08:56:00,99.2,22.03,4.3,-644.7842472471931,-309.4248537823607,4.0,899,0.0,0.0,0.0,-inf,-inf,
57154,1984-04-24 10:02:00,99.22,22.02,4.3,-645.9434340934939,-307.3837996117904,4.0,900,0.0,0.0,0.0,-inf,-inf,
57158,1984-04-24 10:11:00,99.22,22.03,4.1000000000000005,-644.8313405398617,-307.3602662582333,4.0,901,0.0,0.0,0.0,-inf,-inf,
57160,1984-04-24 10:39:00,99.23,22.02,4.3,-645.9668614594282,-306.3514242387837,4.0,902,0.0,0.0,0.0,-inf,-inf,
57165,1984-04-24 11:26:00,99.22,22.0,4.4,-648.1676216020655,-307.4308484154833,4.0,903,0.0,0.0,0.0,-inf,-inf,
57166,1984-04-24 11:34:00,99.18,21.98,5.5,-650.2973271029133,-311.60862285696555,4.0,904,0.0,0.0,0.0,-inf,-inf,
57212,1984-04-24 23:54:00,99.15,21.85,4.1000000000000005,-664.6829626012209,-315.018925464971,4.0,905,0.0,0.0,0.0,-inf,-inf,
57238,1984-04-26 03:50:00,99.13,22.05,4.2,-642.3927317157825,-316.60234779717103,4.0,906,0.0,0.0,0.0,-inf,-inf,
57248,1984-04-26 21:56:00,99.18,22.0,4.0,-648.073131229731,-311.560965686434,4.0,907,0.0,0.0,0.0,-inf,-inf,
57249,1984-04-26 22:01:00,99.22,22.0,4.4,-648.1676216020655,-307.4308484154833,4.0,908,0.0,0.0,0.0,-inf,-inf,
57258,1984-04-27 08:22:00,99.2,22.02,4.2,-645.8963427453925,-309.4485453349292,4.0,909,0.0,0.0,0.0,-inf,-inf,
57271,1984-04-30 03:51:00,99.22,22.0,4.5,-648.1676216020655,-307.4308484154833,4.0,910,0.0,0.0,0.0,-inf,-inf,
57280,1984-04-30 11:30:00,99.13,21.95,4.1000000000000005,-653.5137593305245,-316.84464673128844,4.0,911,0.0,0.0,0.0,-inf,-inf,
57281,1984-04-30 11:32:00,99.18,22.0,4.5,-648.073131229731,-311.560965686434,4.0,912,0.0,0.0,0.0,-inf,-inf,
57282,1984-04-30 13:08:00,99.15,22.02,4.2,-645.777234092896,-314.6103800799512,4.0,913,0.0,0.0,0.0,-inf,-inf,
57311,1984-05-04 18:55:00,98.92,23.5,4.2,-480.6113455244456,-334.4486776703436,4.0,914,0.0,0.0,0.0,-inf,-inf,
57342,1984-05-10 23:14:00,100.75,26.6,4.3,-139.32592196291787,-143.87362219500494,4.0,915,0.0,0.0,0.0,-inf,-inf,
57618,1984-06-03 08:42:00,99.07,22.0,4.2,-647.8067760736553,-322.91864734649204,4.0,916,0.0,0.0,0.0,-inf,-inf,
57637,1984-06-05 14:40:00,99.1,22.03,4.1000000000000005,-644.5440481473788,-319.7476894525127,4.0,917,0.0,0.0,0.0,-inf,-inf,
57666,1984-06-09 00:56:00,99.2,22.1,4.0,-636.9995825575289,-309.2588447012952,4.0,918,0.0,0.0,0.0,-inf,-inf,
57772,1984-06-26 10:14:00,99.32,21.93,4.1000000000000005,-656.182920441115,-297.2643934952905,4.0,919,0.0,0.0,0.0,-inf,-inf,
57809,1984-06-29 12:44:00,100.33,23.0,4.4,-539.0861107974889,-191.3173417226131,4.0,920,0.0,0.0,0.0,-inf,-inf,
57846,1984-07-04 19:16:00,98.75,21.92,4.3,-655.8748091204864,-356.1755938597119,4.0,921,0.0,0.0,0.0,-inf,-inf,
58255,1984-09-08 22:44:00,98.53,23.42,4.1000000000000005,-488.4348904459152,-374.4829365124926,4.0,922,0.0,0.0,0.0,-inf,-inf,
58639,1984-10-07 13:15:00,97.03,24.73,4.4,-337.4708610208807,-521.9695026441224,4.0,923,0.0,0.0,0.0,-inf,-inf,
58665,1984-10-12 12:39:00,105.78,23.67,4.2,-460.8728445365254,365.17811921431655,4.0,924,0.0,0.0,0.0,-inf,-inf,
59082,1984-11-10 06:15:00,99.17,22.0,4.4,-648.0493114697518,-312.59349078333526,4.0,925,0.0,0.0,0.0,-inf,-inf,
