target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
82348,1998-01-21 14:11:51,97.88,24.55,4.7,-360.6997429521277,-436.7923458253016,4.0,0.0,2.8059342035627268e-08,0.08681602649917235,0.9131839735008276,1.0
82425,1998-02-16 20:27:11,100.17,21.08,4.4,-752.3467247674467,-210.78928692048453,4.0,0.0,2.8059342035627268e-08,0.1684343881401878,0.8315656118598123,1.0
82461,1998-03-03 14:57:28,104.15,32.75,4.9,545.2206157352032,182.85913147467485,4.0,0.0,2.8059342035627268e-08,0.6038431568865013,0.39615684311349864,1.0
82471,1998-03-08 18:18:32,100.5,25.77,4.800000000000001,-231.3057413332772,-169.96041036226387,4.0,0.0,2.8059342035627268e-08,0.22146199098145083,0.7785380090185492,1.0
82500,1998-03-18 17:24:59,101.03,21.07,4.1000000000000005,-754.5367159305154,-121.36765510556546,4.0,0.0,2.8059342035627268e-08,0.02885904734596597,0.9711409526540341,1.0
82519,1998-03-26 00:36:39,101.07,32.13,4.7,475.2558983188793,-106.21700579217058,4.0,0.0,2.8059342035627268e-08,0.08907106533000402,0.9109289346699959,1.0
82520,1998-03-26 01:05:31,101.07,32.13,4.6000000000000005,475.2558983188793,-106.21700579217058,4.0,0.0,2.8059342035627268e-08,0.9999986908119566,1.3091880434519239e-06,1.0
82677,1998-05-16 11:53:52,105.53,29.45,4.5,181.2070674655649,322.7267840478545,4.0,0.0,2.8059342035627268e-08,0.9821998296446279,0.01780017035537197,1.0
82795,1998-06-30 22:20:19,103.07,27.18,4.0,-75.36494846156636,86.35860711150735,4.0,0.0,2.8059342035627268e-08,0.09123432114740715,0.9087656788525927,1.0
82828,1998-07-07 11:47:59,99.6,25.54,4.2,-255.33982090635763,-260.6054355938064,4.0,0.0,2.8059342035627268e-08,0.12924045395497386,0.8707595460450263,1.0
82863,1998-07-14 02:05:11,98.5,21.67,4.1000000000000005,-682.9755000168602,-382.7284553057785,4.0,0.0,2.8059342035627268e-08,0.7224691785325711,0.27753082146742875,1.0
82875,1998-07-17 14:33:52,102.39,25.89,4.9,-219.09669969391075,19.313880778753248,4.0,0.0,2.8059342035627268e-08,0.8730094782838942,0.1269905217161058,1.0
82935,1998-08-07 19:33:25,102.38,25.88,4.6000000000000005,-220.2101505170592,18.31492508693871,4.0,0.0,2.8059342035627268e-08,0.9992251825866717,0.0007748174133284509,1.0
83002,1998-08-26 15:04:12,100.98,27.2,4.1000000000000005,-72.85321345065039,-120.35697590572718,4.0,0.0,2.8059342035627268e-08,0.8200206356001136,0.1799793643998866,1.0
83037,1998-08-31 06:12:53,99.27,24.62,4.4,-356.9211110365548,-296.0087207324154,4.0,0.0,2.8059342035627268e-08,0.2157438871855017,0.7842561128144984,1.0
83043,1998-08-31 07:02:18,99.28,24.63,4.2,-355.83230746563447,-294.972999627328,4.0,0.0,2.8059342035627268e-08,0.9999975976497667,2.402350233376425e-06,1.0
83147,1998-09-13 20:47:21,101.02,27.22,4.1000000000000005,-70.6676349710105,-116.3800853768902,4.0,0.0,2.8059342035627268e-08,0.9972164135296504,0.002783586470349476,1.0
83197,1998-09-24 12:44:26,101.12,27.3,4.1000000000000005,-61.862219897766025,-106.41509565127384,4.0,0.0,2.8059342035627268e-08,0.9762360441520566,0.023763955847943396,1.0
83222,1998-10-02 20:49:29,101.1,27.3,5.6000000000000005,-61.84480694751612,-108.3912454920706,4.0,0.0,2.8059342035627268e-08,0.9995513726788394,0.00044862732116048796,1.0
83260,1998-10-06 23:11:46,104.85,24.65,4.0,-354.1931260888398,268.2425007930145,4.0,0.0,2.8059342035627268e-08,0.004870344721706527,0.9951296552782934,1.0
83314,1998-10-23 14:24:56,101.05,27.22,4.7,-70.6955522337875,-113.41372881638304,4.0,0.0,2.8059342035627268e-08,0.9980570158514123,0.0019429841485877066,1.0
83345,1998-10-27 04:01:39,101.02,27.23,5.6000000000000005,-69.55567439069357,-116.36955993176936,4.0,0.0,2.8059342035627268e-08,0.9997939184856128,0.00020608151438723107,1.0
83429,1998-11-14 08:02:07,101.15,23.17,4.4,-521.1279124365967,-107.145816783919,4.0,0.0,2.8059342035627268e-08,0.8292650042571825,0.17073499574281745,1.0
83457,1998-11-19 19:31:12,101.02,27.3,5.4,-61.77195095497212,-116.29581602298732,4.0,0.0,2.8059342035627268e-08,0.9977108163985747,0.002289183601425114,1.0
83458,1998-11-19 19:38:11,100.98,27.23,6.4,-69.51732929209453,-120.324333624689,4.0,0.0,2.8059342035627268e-08,0.9999934789669259,6.521033074044976e-06,1.0
83480,1998-11-26 09:44:08,100.22,25.52,4.1000000000000005,-258.6949612372562,-198.4282616910394,4.0,0.0,2.8059342035627268e-08,0.30017592920270025,0.6998240707972997,1.0
83502,1998-12-01 15:37:53,104.08,26.32,5.5,-169.8807217263372,187.6929454655786,4.0,0.0,2.8059342035627268e-08,0.012009486340144798,0.9879905136598551,1.0
83508,1998-12-02 17:12:39,100.23,25.52,4.3,-258.71069123103723,-197.42464070210087,4.0,0.0,2.8059342035627268e-08,0.9997346650571666,0.00026533494283336644,1.0
83509,1998-12-02 18:10:42,100.27,25.53,4.7,-257.6608236778525,-193.39356505641356,4.0,0.0,2.8059342035627268e-08,0.9999925684185083,7.4315814916682175e-06,1.0
83518,1998-12-02 18:54:31,100.27,25.53,4.0,-257.6608236778525,-193.39356505641356,4.0,0.0,2.8059342035627268e-08,0.999998518732288,1.481267712082469e-06,1.0
83565,1998-12-09 00:08:19,102.68,27.2,4.0,-73.35279815880878,47.772293901709446,4.0,0.0,2.8059342035627268e-08,0.8606943252088929,0.13930567479110717,1.0
83650,1999-01-03 01:55:03,101.05,27.2,5.4,-72.91947231951764,-113.43423622370643,4.0,0.0,2.8059342035627268e-08,0.998894602945412,0.001105397054587973,1.0
83653,1999-01-04 05:21:06,101.1,32.45,4.0,510.81141262691534,-103.04014384708032,4.0,0.0,2.8059342035627268e-08,0.12841854957221024,0.8715814504277899,1.0
83654,1999-01-04 17:38:20,99.38,25.5,4.1000000000000005,-259.31284382002895,-282.77592000501124,4.0,0.0,2.8059342035627268e-08,0.7319325590727569,0.2680674409272431,1.0
83706,1999-01-21 16:08:41,105.53,29.42,4.1000000000000005,177.8710685221468,322.8206412733828,4.0,0.0,2.8059342035627268e-08,0.9912726437493261,0.008727356250673779,1.0
83722,1999-01-25 11:59:28,97.62,25.18,4.800000000000001,-289.7111104750296,-460.64437365023446,4.0,0.0,2.8059342035627268e-08,0.31339705585844957,0.6866029441415503,1.0
83985,1999-04-12 09:42:04,98.8,25.97,4.1000000000000005,-205.60788608335875,-339.60482790176854,4.0,0.0,2.8059342035627268e-08,0.9411907848724432,0.058809215127556685,1.0
83993,1999-04-15 14:29:04,104.98,32.88,4.7,561.2579053648363,260.19328917016605,4.0,0.0,2.8059342035627268e-08,0.009247617999148045,0.990752382000852,1.0
84032,1999-05-01 07:23:20,100.25,25.55,4.1000000000000005,-255.4059405109008,-195.367128239976,4.0,0.0,2.8059342035627268e-08,0.9967523682119863,0.0032476317880137328,1.0
84065,1999-05-11 23:39:44,99.25,21.67,4.3,-684.9367351855417,-305.09830812045067,4.0,0.0,2.8059342035627268e-08,0.3925557794155836,0.6074442205844164,1.0
84126,1999-06-01 03:59:26,98.5,29.0,5.4,132.1947706844714,-359.5091902963436,4.0,0.0,2.8059342035627268e-08,0.017927551538408113,0.9820724484615918,1.0
84197,1999-06-23 14:47:02,99.4,21.23,4.2,-734.2074859651719,-290.5297297722201,4.0,0.0,2.8059342035627268e-08,0.19991119607386498,0.8000888039261351,1.0
84211,1999-06-29 07:38:22,99.33,21.4,5.5,-715.1461905692614,-297.42147612599166,4.0,0.0,2.8059342035627268e-08,0.9434020603423996,0.05659793965760044,1.0
84269,1999-07-15 18:35:15,99.32,21.38,5.5,-717.3477954066669,-298.503484568801,4.0,0.0,2.8059342035627268e-08,0.9993627790983595,0.0006372209016404693,1.0
84355,1999-08-17 18:41:06,105.68,29.4,5.0,176.05801612117702,337.4102030346472,4.0,0.0,2.8059342035627268e-08,0.7686533248784787,0.23134667512152127,1.0
84420,1999-09-14 20:54:31,104.08,31.6,5.4,417.2384238658613,178.45658374690052,4.0,0.0,2.8059342035627268e-08,0.32916216441205864,0.6708378355879413,1.0
84470,1999-09-30 16:43:27,101.38,27.4,4.2,-50.93988490784365,-80.6516510401231,4.0,0.0,2.8059342035627268e-08,0.887357304612076,0.11264269538792394,1.0
84493,1999-10-10 13:20:12,97.42,27.5,4.4,-30.942409570079427,-471.0426845298697,4.0,0.0,2.8059342035627268e-08,0.0019307892396481633,0.9980692107603518,1.0
84513,1999-10-18 00:30:04,99.22,21.7,4.3,-681.5304983497438,-308.133715464323,4.0,0.0,2.8059342035627268e-08,0.9797867033298387,0.02021329667016114,1.0
84618,1999-11-25 00:40:18,102.87,24.6,5.2,-362.3728688396548,68.08179046207499,4.0,0.0,2.8059342035627268e-08,0.17042314886815166,0.8295768511318483,1.0
84636,1999-11-30 16:24:52,104.33,31.43,5.4,398.7392838735026,202.5021219452822,4.0,0.0,2.8059342035627268e-08,0.5274406804320401,0.4725593195679598,1.0
84697,1999-12-20 19:46:49,97.97,24.7,4.5,-344.32316660038026,-427.1550065936776,4.0,0.0,2.8059342035627268e-08,0.30568992254128413,0.6943100774587159,1.0
84701,1999-12-22 04:06:39,102.77,26.97,4.0,-98.88963799101796,56.79077593737877,4.0,0.0,2.8059342035627268e-08,0.32864769533689925,0.6713523046631007,1.0
84730,2000-01-02 02:49:07,102.6,28.52,4.2,73.39627541986279,39.37779062392239,4.0,0.0,2.8059342035627268e-08,0.006655967448457466,0.9933440325515426,1.0
84855,2000-01-15 06:09:01,101.08,25.57,6.2,-254.1963328834217,-112.06497932799952,4.0,0.0,2.8059342035627268e-08,0.1847044693769522,0.8152955306230477,1.0
84856,2000-01-15 06:23:30,101.1,25.55,4.3,-256.4379185836298,-110.07732419410114,4.0,0.0,2.8059342035627268e-08,0.9999990024004943,9.97599505761276e-07,1.0
84857,2000-01-15 07:37:05,101.12,25.58,6.7,-253.11937419400837,-108.04260917268272,4.0,0.0,2.8059342035627268e-08,0.9999973024835307,2.6975164695080922e-06,1.0
84858,2000-01-15 07:42:18,100.98,25.63,4.6000000000000005,-247.4314493480198,-122.03473520720443,4.0,0.0,2.8059342035627268e-08,0.999992122247086,7.877752914006079e-06,1.0
84859,2000-01-15 08:20:15,101.02,25.52,4.5,-259.7012563480661,-118.135252309149,4.0,0.0,2.8059342035627268e-08,0.9999935738938315,6.426106168524882e-06,1.0
84860,2000-01-15 09:03:43,101.03,25.6,4.0,-250.8148921096904,-117.05116964191808,4.0,0.0,2.8059342035627268e-08,0.9999962306096598,3.7693903401488736e-06,1.0
84861,2000-01-15 09:39:07,101.18,25.52,4.0,-259.841249759908,-102.0759912727624,4.0,0.0,2.8059342035627268e-08,0.9999899878012027,1.0012198797244019e-05,1.0
84957,2000-01-23 08:21:21,101.08,25.5,4.4,-261.98007264879016,-112.13226245048855,4.0,0.0,2.8059342035627268e-08,0.9996500686900391,0.0003499313099608096,1.0
84980,2000-01-27 04:55:16,103.63,24.15,5.800000000000001,-411.775129859228,145.49847756041325,4.0,0.0,2.8059342035627268e-08,0.032120218642210444,0.9678797813577895,1.0
85158,2000-02-16 18:41:14,101.7,24.95,4.1000000000000005,-323.5364721728291,-50.1244728153112,4.0,0.0,2.8059342035627268e-08,0.3618284098921821,0.6381715901078178,1.0
85335,2000-03-05 06:10:09,99.22,24.97,4.5,-317.88171177104994,-300.18298874158177,4.0,0.0,2.8059342035627268e-08,0.7918229507839627,0.20817704921603722,1.0
85566,2000-03-29 20:37:32,100.13,31.58,4.0,415.3069178040117,-195.926806008597,4.0,0.0,2.8059342035627268e-08,0.2489220180464863,0.7510779819535136,1.0
85637,2000-04-03 23:38:37,101.07,25.55,4.5,-256.41130869511,-113.08765822193531,4.0,0.0,2.8059342035627268e-08,0.9989815113320293,0.001018488667970794,1.0
85960,2000-05-08 05:53:25,101.1,25.53,4.0,-258.6618432496592,-110.09620589552657,4.0,0.0,2.8059342035627268e-08,0.9989537779266088,0.0010462220733912743,1.0
86308,2000-06-17 20:00:32,101.8,21.75,4.2,-679.396548502308,-41.07600472746383,4.0,0.0,2.8059342035627268e-08,0.09242572199433245,0.9075742780056676,1.0
86431,2000-06-30 08:27:47,101.07,25.52,4.2,-259.747197897449,-113.11675202618837,4.0,0.0,2.8059342035627268e-08,0.9986241055490992,0.0013758944509007277,1.0
86867,2000-08-21 21:25:39,102.22,25.82,5.5,-226.8950073047564,2.306027798933632,4.0,0.0,2.8059342035627268e-08,0.8554499626043989,0.14455003739560116,1.0
87169,2000-09-23 00:14:47,100.7,31.23,4.3,375.571042197743,-142.41266522251033,4.0,0.0,2.8059342035627268e-08,0.018926544009694127,0.9810734559903059,1.0
87318,2000-10-06 20:05:35,97.53,24.38,6.1000000000000005,-378.3563486490376,-472.856948549468,4.0,0.0,2.8059342035627268e-08,0.03002761118812255,0.9699723888118774,1.0
87353,2000-10-09 15:03:35,98.12,30.58,5.0,309.0799939328547,-390.3555345364852,4.0,0.0,2.8059342035627268e-08,0.009195685449960493,0.9908043145500395,1.0
87453,2000-10-19 09:00:22,97.63,24.42,4.2,-374.2747388454792,-462.5760136521737,4.0,0.0,2.8059342035627268e-08,0.9958402348612168,0.004159765138783341,1.0
87668,2000-11-09 10:44:11,99.82,21.38,4.2,-718.3803057060703,-246.63105115071,4.0,0.0,2.8059342035627268e-08,0.08654396737738644,0.9134560326226135,1.0
87739,2000-11-16 19:12:47,97.6,24.4,4.7,-376.3898206231336,-465.6904684663576,4.0,0.0,2.8059342035627268e-08,0.9981494542458207,0.0018505457541791637,1.0
87741,2000-11-16 22:24:42,99.5,21.48,4.2,-706.6214065305329,-279.6198600191997,4.0,0.0,2.8059342035627268e-08,0.777443110332828,0.2225568896671719,1.0
87878,2000-12-03 03:33:16,98.42,29.73,4.0,213.61213119219903,-364.7017913492828,4.0,0.0,2.8059342035627268e-08,0.20497656613349607,0.7950234338665039,1.0
87961,2000-12-11 15:36:25,99.03,25.68,4.6000000000000005,-238.46040914496385,-317.41188654581407,4.0,0.0,2.8059342035627268e-08,0.11549130920930077,0.8845086907906993,1.0
87996,2000-12-14 07:46:22,101.87,21.57,4.7,-699.431612759638,-33.87886404501243,4.0,0.0,2.8059342035627268e-08,0.32558961367494527,0.6744103863250548,1.0
88218,2001-01-01 19:34:20,103.05,21.83,4.3,-670.276478229764,88.21344003976702,4.0,0.0,2.8059342035627268e-08,0.06999728552492647,0.9300027144750735,1.0
88264,2001-01-04 10:05:04,99.2,21.42,4.9,-712.622320122696,-310.85904089947906,4.0,0.0,2.8059342035627268e-08,0.8388790235029961,0.161120976497004,1.0
88269,2001-01-04 12:02:58,99.27,21.6,4.7,-692.7676262437199,-303.188396981702,4.0,0.0,2.8059342035627268e-08,0.9992303514159407,0.0007696485840593156,1.0
88407,2001-01-11 23:33:21,99.18,21.7,4.1000000000000005,-681.43612694024,-312.2732826320909,4.0,0.0,2.8059342035627268e-08,0.9882641497790712,0.011735850220928722,1.0
88955,2001-02-14 15:27:28,101.08,29.4,5.4,171.68393170223578,-108.217055381643,4.0,0.0,2.8059342035627268e-08,0.011845880487875065,0.988154119512125,1.0
89163,2001-02-23 08:09:19,101.1,29.42,6.300000000000001,173.89004902934164,-106.25883717685332,4.0,0.0,2.8059342035627268e-08,0.99959292821082,0.0004070717891797864,1.0
89166,2001-02-23 10:11:51,101.03,29.43,4.2,175.0656853143876,-113.028306294806,4.0,0.0,2.8059342035627268e-08,0.9999893298327779,1.0670167222128627e-05,1.0
89255,2001-02-26 22:21:44,101.43,21.12,4.5,-749.2804877334266,-79.7375188830386,4.0,0.0,2.8059342035627268e-08,0.08457362115376678,0.9154263788462332,1.0
89446,2001-03-07 19:51:23,102.75,27.75,4.5,-12.166418827682842,54.42176460798896,4.0,0.0,2.8059342035627268e-08,0.017852840684873424,0.9821471593151265,1.0
89547,2001-03-12 16:57:48,99.82,22.3,5.0,-616.0723647676973,-244.9106485900008,4.0,0.0,2.8059342035627268e-08,0.2797151207017145,0.7202848792982856,1.0
89573,2001-03-13 19:42:37,101.42,25.02,4.0,-315.61075619941624,-78.31904585057299,4.0,0.0,2.8059342035627268e-08,0.42032417213535983,0.5796758278646402,1.0
89944,2001-03-29 21:30:37,99.77,22.63,4.3,-579.2802336038407,-249.42172686637304,4.0,0.0,2.8059342035627268e-08,0.6526704536029624,0.3473295463970378,1.0
90028,2001-04-03 04:45:46,103.18,22.17,4.3,-632.3756884590532,101.39273106224208,4.0,0.0,2.8059342035627268e-08,0.3038952740865023,0.6961047259134977,1.0
90083,2001-04-05 08:31:32,99.92,22.38,4.2,-607.3597344762113,-234.46302092788943,4.0,0.0,2.8059342035627268e-08,0.970297196340935,0.02970280365906498,1.0
90096,2001-04-06 02:12:10,102.23,25.77,4.4,-232.45452992091188,3.308609055887691,4.0,0.0,2.8059342035627268e-08,0.978865546867669,0.021134453132330883,1.0
90231,2001-04-10 10:50:17,99.02,24.8,4.1000000000000005,-336.29668429287767,-320.8039343626227,4.0,0.0,2.8059342035627268e-08,0.9363036542117338,0.06369634578826626,1.0
90232,2001-04-10 11:13:06,99.02,24.8,5.6000000000000005,-336.29668429287767,-320.8039343626227,4.0,0.0,2.8059342035627268e-08,0.9999987045180189,1.2954819811654333e-06,1.0
90233,2001-04-10 11:14:43,99.02,24.88,4.800000000000001,-327.40012509264176,-320.5886931388665,4.0,0.0,2.8059342035627268e-08,0.9999958626037,4.137396300084472e-06,1.0
90333,2001-04-12 18:34:23,99.02,24.83,4.0,-332.9604734075644,-320.7232665214769,4.0,0.0,2.8059342035627268e-08,0.9999362564938284,6.374350617148873e-05,1.0
90334,2001-04-12 18:46:59,99.02,24.83,6.2,-332.9604734075644,-320.7232665214769,4.0,0.0,2.8059342035627268e-08,0.9999990059690346,9.94030965451683e-07,1.0
90346,2001-04-12 19:32:12,99.03,24.83,4.2,-332.9857302527328,-319.7139428236848,4.0,0.0,2.8059342035627268e-08,0.9999991170261513,8.829738487125365e-07,1.0
90439,2001-04-14 08:59:24,99.02,24.83,4.3,-332.9604734075644,-320.7232665214769,4.0,0.0,2.8059342035627268e-08,0.9999843400145456,1.565998545435103e-05,1.0
90469,2001-04-15 10:11:58,99.48,23.97,4.4,-429.6754947359772,-276.25057661426627,4.0,0.0,2.8059342035627268e-08,0.5639245595278405,0.43607544047215957,1.0
90615,2001-04-19 08:38:50,99.05,24.8,4.3,-336.3722089884764,-317.7751952894925,4.0,0.0,2.8059342035627268e-08,0.9999062273037362,9.377269626374643e-05,1.0
90827,2001-04-28 09:01:07,99.03,24.78,4.0,-338.5460787120739,-319.84793412164845,4.0,0.0,2.8059342035627268e-08,0.9998240778702048,0.00017592212979506504,1.0
90883,2001-05-01 06:49:30,102.3,23.1,4.4,-529.3412187864345,10.550373107159349,4.0,0.0,2.8059342035627268e-08,0.6838424341288788,0.31615756587112137,1.0
91356,2001-05-24 05:10:39,100.8,27.63,6.1000000000000005,-24.850335082842125,-137.61864391581625,4.0,0.0,2.8059342035627268e-08,0.19321411898389068,0.8067858810161094,1.0
91358,2001-05-24 05:20:52,100.73,27.58,4.2,-30.3298200032067,-144.58035270727433,4.0,0.0,2.8059342035627268e-08,0.9999953506717691,4.649328230863683e-06,1.0
91372,2001-05-24 10:23:40,103.02,24.98,4.2,-320.0292316950524,82.99061740360823,4.0,0.0,2.8059342035627268e-08,0.09914193974871732,0.9008580602512827,1.0
91607,2001-06-04 19:56:24,98.82,31.08,4.0,362.5791343598667,-321.7214190472822,4.0,0.0,2.8059342035627268e-08,0.010643896837867761,0.9893561031621322,1.0
91613,2001-06-05 05:02:13,102.52,21.83,4.6000000000000005,-670.5218915932835,33.40556979890955,4.0,0.0,2.8059342035627268e-08,0.09319739042133442,0.9068026095786657,1.0
91617,2001-06-05 07:41:27,102.47,21.92,4.0,-660.5260712511288,28.215631256392275,4.0,0.0,2.8059342035627268e-08,0.999837789450244,0.0001622105497559743,1.0
91672,2001-06-08 02:03:28,99.02,24.82,5.6000000000000005,-334.0725435446823,-320.7501621509925,4.0,0.0,2.8059342035627268e-08,0.9996939747379763,0.00030602526202375103,1.0
91997,2001-06-23 10:48:33,105.48,29.45,4.9,181.0740992465665,317.8866761776873,4.0,0.0,2.8059342035627268e-08,0.9608861787455527,0.03911382125444728,1.0
92020,2001-06-24 16:35:35,100.92,27.67,4.1000000000000005,-20.531081205468755,-125.75147489620336,4.0,0.0,2.8059342035627268e-08,0.9859299433038373,0.014070056696162667,1.0
92280,2001-07-10 07:51:32,101.38,24.93,5.6000000000000005,-325.5929796255902,-82.41348527478198,4.0,0.0,2.8059342035627268e-08,0.8605724048581832,0.13942759514181674,1.0
92435,2001-07-15 01:58:43,102.63,24.33,4.3,-392.5011422781674,43.90243715800246,4.0,0.0,2.8059342035627268e-08,0.6170937705817313,0.3829062294182687,1.0
92437,2001-07-15 02:36:05,102.63,24.33,4.9,-392.5011422781674,43.90243715800246,4.0,0.0,2.8059342035627268e-08,0.9999983402908041,1.6597091960312984e-06,1.0
92652,2001-07-26 02:25:07,100.88,27.62,4.2,-26.049307926263676,-129.749836239583,4.0,0.0,2.8059342035627268e-08,0.9949860130490463,0.005013986950953671,1.0
92837,2001-08-06 02:12:13,103.28,30.43,4.2,286.18516177224177,103.8720979949506,4.0,0.0,2.8059342035627268e-08,0.03430810839109034,0.9656918916089097,1.0
92922,2001-08-10 15:26:30,100.88,27.68,4.3,-19.377534500005524,-129.67850040597435,4.0,0.0,2.8059342035627268e-08,0.9975875124201639,0.002412487579835987,1.0
92923,2001-08-10 15:31:11,100.9,27.68,4.1000000000000005,-19.39848748799332,-127.7092220742726,4.0,0.0,2.8059342035627268e-08,0.9999989787691319,1.0212308681630486e-06,1.0
93064,2001-08-17 11:43:52,98.62,21.35,4.3,-718.9084340808278,-371.2014935834006,4.0,0.0,2.8059342035627268e-08,0.0697008212995362,0.9302991787004639,1.0
93196,2001-08-24 17:58:49,104.27,25.17,4.1000000000000005,-297.4596855147114,208.69141088799532,4.0,0.0,2.8059342035627268e-08,0.006027268484072418,0.9939727315159276,1.0
93214,2001-08-25 14:13:13,98.73,21.22,5.0,-733.6710469994182,-360.1382920313383,4.0,0.0,2.8059342035627268e-08,0.943491041220393,0.056508958779606974,1.0
93391,2001-09-04 12:05:55,100.55,23.63,5.300000000000001,-469.336677787476,-167.92720222821688,4.0,0.0,2.8059342035627268e-08,0.7913577939046984,0.2086422060953017,1.0
93443,2001-09-06 20:13:34,100.75,26.17,4.2,-187.14059710235767,-144.41961917618116,4.0,0.0,2.8059342035627268e-08,0.12234903129122901,0.877650968708771,1.0
93553,2001-09-11 11:37:46,104.17,25.78,4.3,-229.78939441727147,197.59093059934037,4.0,0.0,2.8059342035627268e-08,0.07653582691302198,0.9234641730869781,1.0
93742,2001-09-18 23:16:58,99.03,24.7,4.4,-347.442644405784,-320.06199107083887,4.0,0.0,2.8059342035627268e-08,0.9831076103542657,0.016892389645734102,1.0
94024,2001-09-28 06:31:34,104.72,28.37,4.3,59.20630277289882,246.8394996309178,4.0,0.0,2.8059342035627268e-08,0.5690629372367627,0.4309370627632372,1.0
94236,2001-10-10 05:10:37,99.0,24.83,4.1000000000000005,-332.9097206953588,-322.74190812653586,4.0,0.0,2.8059342035627268e-08,0.9989787213895669,0.001021278610433187,1.0
94273,2001-10-11 01:45:08,99.02,24.85,4.2,-330.73633360741786,-320.6694562153143,4.0,0.0,2.8059342035627268e-08,0.9999292110040805,7.078899591938972e-05,1.0
94665,2001-10-27 13:35:40,100.57,26.23,6.2,-180.2477011584813,-162.29891487094525,4.0,0.0,2.8059342035627268e-08,0.7253653205604559,0.2746346794395442,1.0
94672,2001-10-27 14:06:18,100.63,26.23,4.1000000000000005,-180.3242707312933,-156.31389634776883,4.0,0.0,2.8059342035627268e-08,0.9999967741439396,3.2258560604184975e-06,1.0
95052,2001-11-15 00:33:01,101.12,22.43,4.2,-603.3882343699164,-110.85814480394323,4.0,0.0,2.8059342035627268e-08,0.40057981880462845,0.5994201811953714,1.0
95080,2001-11-15 22:59:49,101.03,29.43,4.0,175.0656853143876,-113.028306294806,4.0,0.0,2.8059342035627268e-08,0.9944769602184467,0.005523039781553496,1.0
95389,2001-11-28 12:42:17,102.57,22.42,4.3,-604.9030496632186,38.40178430389348,4.0,0.0,2.8059342035627268e-08,0.4305062745712965,0.5694937254287036,1.0
96015,2001-12-23 06:41:54,104.6,29.13,4.1000000000000005,143.47970726663948,233.4118910800236,4.0,0.0,2.8059342035627268e-08,0.780456455983488,0.21954354401651205,1.0
96016,2001-12-23 06:42:01,104.55,28.98,4.1000000000000005,126.70450272195902,228.88448629320524,4.0,0.0,2.8059342035627268e-08,0.9998813987262563,0.00011860127374376459,1.0
96265,2002-01-04 00:48:49,99.72,25.72,4.1000000000000005,-235.56642549867385,-248.18041815382605,4.0,0.0,2.8059342035627268e-08,0.28474804425553224,0.7152519557444678,1.0
96287,2002-01-04 02:40:20,99.72,25.72,4.1000000000000005,-235.56642549867385,-248.18041815382605,4.0,0.0,2.8059342035627268e-08,0.9999961124291986,3.887570801333384e-06,1.0
96292,2002-01-04 02:54:23,99.72,25.73,4.0,-234.4544114318909,-248.1590058102147,4.0,0.0,2.8059342035627268e-08,0.999999053387692,9.466123080392486e-07,1.0
96396,2002-01-07 01:00:43,99.73,25.72,4.2,-235.5861558059651,-247.17859113877628,4.0,0.0,2.8059342035627268e-08,0.9999555305355772,4.446946442284833e-05,1.0
96737,2002-01-20 06:14:15,101.53,21.33,5.2,-725.9856728680015,-69.23267999510132,4.0,0.0,2.8059342035627268e-08,0.3877926439808132,0.6122073560191869,1.0
96738,2002-01-20 06:40:55,101.52,21.35,4.0,-723.7564784892078,-70.26018143773389,4.0,0.0,2.8059342035627268e-08,0.9999983562759022,1.6437240977621788e-06,1.0
96965,2002-02-03 03:34:48,99.03,21.43,4.5,-711.098235851935,-328.46451030495405,4.0,0.0,2.8059342035627268e-08,0.5683261635162775,0.4316738364837225,1.0
97449,2002-03-03 08:23:05,102.23,28.68,4.4,91.12270920630074,3.2226464938200765,4.0,0.0,2.8059342035627268e-08,0.02816101192402821,0.9718389880759718,1.0
98477,2002-04-10 14:30:17,102.5,27.53,4.6000000000000005,-36.71510192530011,29.88053897411106,4.0,0.0,2.8059342035627268e-08,0.0627314300723425,0.9372685699276574,1.0
98530,2002-04-12 13:04:46,102.6,22.32,4.7,-616.0133791940959,41.52224096933811,4.0,0.0,2.8059342035627268e-08,0.8466120798707116,0.1533879201292883,1.0
99233,2002-05-13 09:52:06,103.08,25.28,4.6000000000000005,-286.6297240614614,88.81480899317476,4.0,0.0,2.8059342035627268e-08,0.12271301426885578,0.8772869857311443,1.0
99445,2002-05-22 02:37:55,99.4,24.87,4.0,-329.4160562615275,-282.2729024710501,4.0,0.0,2.8059342035627268e-08,0.5878301784753549,0.4121698215246451,1.0
99487,2002-05-23 22:26:38,102.75,27.47,4.0,-43.30106290225471,54.56143016467934,4.0,0.0,2.8059342035627268e-08,0.5954939338788591,0.4045060661211409,1.0
99606,2002-05-28 05:24:24,103.28,23.88,4.6000000000000005,-442.1479404702595,110.20605086537844,4.0,0.0,2.8059342035627268e-08,0.08416584954228833,0.9158341504577118,1.0
99685,2002-05-31 11:53:00,104.18,30.3,4.4,272.83959140564457,190.4301072986796,4.0,0.0,2.8059342035627268e-08,0.00431728334548434,0.9956827166545157,1.0
100397,2002-07-02 11:12:26,98.5,21.98,4.1000000000000005,-648.4980480940951,-381.8269262930565,4.0,0.0,2.8059342035627268e-08,0.1004947038396227,0.8995052961603772,1.0
