id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
85307,1987-08-01 00:18:38.700,-124.4941667,40.3701667,3.8000000000000003,511.8675496279226,-477.1020799811132,3.8,1918,0.0,0.0,0.0,-inf,-inf,
85371,1987-08-01 04:46:24.770,-123.8046667,41.3966667,4.0,622.655046877892,-412.49093114157495,3.8,1919,0.0,0.0,0.0,-inf,-inf,
85374,1987-08-01 05:07:38.910,-124.3381667,40.4493333,3.8000000000000003,519.8845233305824,-463.3675258561712,3.8,1920,0.0,0.0,0.0,-inf,-inf,
85451,1987-08-03 09:48:03.700,-118.06,38.39,3.9000000000000004,277.72967420649775,70.15428103994918,3.8,1921,0.0,0.0,0.0,-inf,-inf,
85670,1987-08-16 19:10:24.530,-124.5066667,40.3578333,3.8000000000000003,510.5606644828271,-478.2450566909452,3.8,1922,0.0,0.0,0.0,-inf,-inf,
85798,1987-08-25 06:27:26.620,-117.577,34.357,3.8000000000000003,-170.244845061153,118.21550349730047,3.8,1923,0.0,0.0,0.0,-inf,-inf,
85815,1987-08-26 09:49:45.950,-121.1535,37.1511667,3.8000000000000003,142.08282813108136,-202.8479371854828,3.8,1924,0.0,0.0,0.0,-inf,-inf,
85827,1987-08-27 00:36:53.150,-124.5713333,40.3708333,3.9000000000000004,512.3349766218278,-483.62914569966,3.8,1925,0.0,0.0,0.0,-inf,-inf,
85828,1987-08-27 00:38:30.040,-124.5516667,40.3786667,3.8000000000000003,513.1044936559038,-481.9101661128604,3.8,1926,0.0,0.0,0.0,-inf,-inf,
85851,1987-08-28 03:32:52.100,-121.3475,40.1688333,3.9000000000000004,478.0069396846278,-211.13284016311445,3.8,1927,0.0,0.0,0.0,-inf,-inf,
85884,1987-08-29 05:54:45.460,-122.7661667,40.0886667,4.3,473.1735618809541,-332.0955763878623,3.8,1928,0.0,0.0,0.0,-inf,-inf,
85898,1987-08-29 22:09:46.800,-125.745,40.6166667,4.0,546.2791400229246,-580.860114833521,3.8,1929,0.0,0.0,0.0,-inf,-inf,
86355,1987-10-01 14:42:20.020,-118.079,34.061,5.9,-203.64108556594456,72.38859985987808,3.8,1930,0.0,0.0,0.0,-inf,-inf,
86357,1987-10-01 14:45:41.450,-118.1,34.049,4.7,-204.99053400836164,70.46397121787484,3.8,1931,0.0,0.0,0.0,-inf,-inf,
86358,1987-10-01 14:48:03.110,-118.09,34.076,4.1000000000000005,-201.98114969849672,71.3623199134648,3.8,1932,0.0,0.0,0.0,-inf,-inf,
86360,1987-10-01 14:49:05.920,-118.1,34.06,4.800000000000001,-203.7674012363129,70.45468322207154,3.8,1933,0.0,0.0,0.0,-inf,-inf,
86361,1987-10-01 14:49:49.100,-120.7141667,36.1575,4.800000000000001,30.766946986341512,-166.0336249148899,3.8,1934,0.0,0.0,0.0,-inf,-inf,
86374,1987-10-01 15:12:31.760,-118.091,34.052,4.6000000000000005,-204.650521518793,71.29071144792627,3.8,1935,0.0,0.0,0.0,-inf,-inf,
86401,1987-10-01 15:59:53.550,-118.087,34.05,4.0,-204.8700269284712,71.66099444430327,3.8,1936,0.0,0.0,0.0,-inf,-inf,
86458,1987-10-02 11:11:54.520,-115.747,37.071,3.8000000000000003,135.22355607073885,276.57679003467643,3.8,1937,0.0,0.0,0.0,-inf,-inf,
86484,1987-10-03 19:25:37.220,-123.8126667,40.8905,3.9000000000000004,566.4459883006756,-416.2495714176369,3.8,1938,0.0,0.0,0.0,-inf,-inf,
86501,1987-10-04 10:59:38.190,-118.098,34.074,5.300000000000001,-202.2092643687247,70.62709406790373,3.8,1939,0.0,0.0,0.0,-inf,-inf,
86684,1987-10-15 20:16:24.160,-124.4721667,40.7966667,3.9000000000000004,559.1404977709268,-472.3122447296352,3.8,1940,0.0,0.0,0.0,-inf,-inf,
86754,1987-10-20 05:45:41.250,-115.813,31.691,3.9000000000000004,-463.099610945934,288.95310583022194,3.8,1941,0.0,0.0,0.0,-inf,-inf,
86782,1987-10-22 03:47:59.710,-121.7445,37.7905,4.4,214.5600308201384,-253.06364890613503,3.8,1942,0.0,0.0,0.0,-inf,-inf,
86817,1987-10-24 23:58:33.120,-119.058,33.676,4.0,-246.72046557193576,-17.891998728359372,3.8,1943,0.0,0.0,0.0,-inf,-inf,
86905,1987-10-31 14:07:56.300,-125.5125,40.4671667,4.4,528.2631411914496,-562.4821692902701,3.8,1944,0.0,0.0,0.0,-inf,-inf,
87006,1987-11-07 15:06:00.910,-121.2015,36.5941667,4.0,80.25596916202682,-208.6055856190448,3.8,1945,0.0,0.0,0.0,-inf,-inf,
87111,1987-11-13 10:25:17.000,-124.6,40.9,3.8000000000000003,571.2703499619632,-482.3374198199165,3.8,1946,0.0,0.0,0.0,-inf,-inf,
87112,1987-11-13 10:25:35.030,-122.5771667,40.9036667,3.8000000000000003,563.1155535820612,-312.3183454996885,3.8,1947,0.0,0.0,0.0,-inf,-inf,
87224,1987-11-22 04:11:52.420,-124.415,40.3753333,3.8000000000000003,512.0435798339079,-470.3657386113438,3.8,1948,0.0,0.0,0.0,-inf,-inf,
87246,1987-11-24 01:32:48.100,-115.781,33.067,4.2,-310.022716205004,287.4263176411652,3.8,1949,0.0,0.0,0.0,-inf,-inf,
87250,1987-11-24 01:53:03.160,-115.782,33.072,4.0,-309.46969224017306,287.3163939023464,3.8,1950,0.0,0.0,0.0,-inf,-inf,
87251,1987-11-24 01:54:14.660,-115.792,33.09,6.2,-307.49715146214527,286.3245559627637,3.8,1951,0.0,0.0,0.0,-inf,-inf,
87254,1987-11-24 02:01:47.290,-115.801,33.068,3.9000000000000004,-309.968854988482,285.55939287009505,3.8,1952,0.0,0.0,0.0,-inf,-inf,
87263,1987-11-24 02:14:35.450,-115.82,33.036,4.5,-313.58072695277855,283.8947963497065,3.8,1953,0.0,0.0,0.0,-inf,-inf,
87264,1987-11-24 02:15:23.170,-115.798,33.048,4.800000000000001,-312.18387958113783,285.90554585114745,3.8,1954,0.0,0.0,0.0,-inf,-inf,
87265,1987-11-24 02:16:47.090,-115.8,33.05,4.1000000000000005,-311.9672369733328,285.71248820031684,3.8,1955,0.0,0.0,0.0,-inf,-inf,
87266,1987-11-24 02:21:59.570,-115.814,33.032,3.9000000000000004,-314.0083955360737,284.4673300852751,3.8,1956,0.0,0.0,0.0,-inf,-inf,
87268,1987-11-24 02:25:52.570,-115.649,33.165,3.8000000000000003,-298.7395794840302,299.3831518885727,3.8,1957,0.0,0.0,0.0,-inf,-inf,
87281,1987-11-24 02:53:00.740,-115.812,33.04,4.7,-313.11326319369414,284.6272521405563,3.8,1958,0.0,0.0,0.0,-inf,-inf,
87306,1987-11-24 03:43:55.180,-115.811,33.057,3.8000000000000003,-311.2203548818415,284.66408740509934,3.8,1959,0.0,0.0,0.0,-inf,-inf,
87315,1987-11-24 04:04:36.880,-115.648,33.177,3.8000000000000003,-297.4024431074565,299.4342158526246,3.8,1960,0.0,0.0,0.0,-inf,-inf,
87365,1987-11-24 06:23:23.120,-115.809,33.022,3.9000000000000004,-315.1059606506638,284.966593388979,3.8,1961,0.0,0.0,0.0,-inf,-inf,
87481,1987-11-24 13:15:56.710,-115.852,33.015,6.6000000000000005,-316.0058940392008,280.98060102309813,3.8,1962,0.0,0.0,0.0,-inf,-inf,
87482,1987-11-24 13:18:48.930,-115.815,33.014,4.2,-316.01248267848786,284.4336983559318,3.8,1963,0.0,0.0,0.0,-inf,-inf,
87484,1987-11-24 13:21:00.150,-115.786,33.008,3.8000000000000003,-316.5966918413074,287.1576378681449,3.8,1964,0.0,0.0,0.0,-inf,-inf,
87488,1987-11-24 13:33:00.550,-115.885,32.997,4.4,-318.09935626826206,277.9619338092706,3.8,1965,0.0,0.0,0.0,-inf,-inf,
87489,1987-11-24 13:33:55.800,-115.875,33.13,4.3,-303.2844919471495,278.4626070511388,3.8,1966,0.0,0.0,0.0,-inf,-inf,
87490,1987-11-24 13:34:39.920,-115.764,32.942,4.7,-323.8711629923004,289.43095422299865,3.8,1967,0.0,0.0,0.0,-inf,-inf,
87494,1987-11-24 13:46:13.410,-115.863,33.012,4.0,-316.37028443610507,279.96475448117707,3.8,1968,0.0,0.0,0.0,-inf,-inf,
87499,1987-11-24 13:53:41.020,-115.835,32.991,4.2,-318.62632621529724,282.6445444004988,3.8,1969,0.0,0.0,0.0,-inf,-inf,
87520,1987-11-24 14:36:29.950,-115.803,33.043,4.1000000000000005,-312.75406588595206,285.45616547144823,3.8,1970,0.0,0.0,0.0,-inf,-inf,
87646,1987-11-24 18:50:40.310,-115.881,33.017,4.1000000000000005,-315.86461682810585,278.27021063435586,3.8,1971,0.0,0.0,0.0,-inf,-inf,
88035,1987-11-25 13:54:10.000,-115.816,32.979,4.0,-319.9066336024767,284.4562336943187,3.8,1972,0.0,0.0,0.0,-inf,-inf,
88168,1987-11-26 00:19:31.600,-115.85,32.997,3.8000000000000003,-318.0015224590384,281.2259627972539,3.8,1973,0.0,0.0,0.0,-inf,-inf,
88186,1987-11-26 01:56:27.530,-115.824,32.987,3.9000000000000004,-319.03990904416474,283.6836370836004,3.8,1974,0.0,0.0,0.0,-inf,-inf,
88326,1987-11-26 17:39:01.990,-115.888,33.029,4.5,-314.549900998905,277.5787802434419,3.8,1975,0.0,0.0,0.0,-inf,-inf,
88407,1987-11-27 01:10:10.530,-115.816,32.996,4.5,-318.0165697858457,284.4000094267684,3.8,1976,0.0,0.0,0.0,-inf,-inf,
88455,1987-11-27 09:22:57.570,-115.803,33.001,3.8000000000000003,-317.4236275577209,285.5957462166366,3.8,1977,0.0,0.0,0.0,-inf,-inf,
88531,1987-11-28 00:39:10.940,-115.809,32.98,4.2,-319.77552627369624,285.10585116846937,3.8,1978,0.0,0.0,0.0,-inf,-inf,
88676,1987-11-29 13:00:38.190,-115.788,31.838,3.8000000000000003,-446.684112158877,290.8390455929847,3.8,1979,0.0,0.0,0.0,-inf,-inf,
88879,1987-12-02 03:59:46.660,-115.826,31.782,4.6000000000000005,-453.0190834263359,287.42890272266646,3.8,1980,0.0,0.0,0.0,-inf,-inf,
88881,1987-12-02 04:03:06.190,-115.813,32.995,4.6000000000000005,-318.1192158477022,284.6830932317038,3.8,1981,0.0,0.0,0.0,-inf,-inf,
88940,1987-12-02 16:30:00.080,-116.163,37.235,4.1000000000000005,152.3471756557399,239.16862592138284,3.8,1982,0.0,0.0,0.0,-inf,-inf,
88953,1987-12-02 20:31:16.670,-115.825,31.729,4.0,-458.9089038823708,287.69459942698387,3.8,1983,0.0,0.0,0.0,-inf,-inf,
88957,1987-12-02 21:03:19.240,-115.837,31.805,3.8000000000000003,-450.4931247913182,286.314697302688,3.8,1984,0.0,0.0,0.0,-inf,-inf,
88961,1987-12-03 00:00:42.930,-122.8006667,40.1551667,3.9000000000000004,480.6867981608585,-334.71235542637635,3.8,1985,0.0,0.0,0.0,-inf,-inf,
89026,1987-12-03 19:04:36.600,-115.874,33.006,3.9000000000000004,-317.0681048384803,278.9585688754154,3.8,1986,0.0,0.0,0.0,-inf,-inf,
89168,1987-12-06 10:37:51.180,-124.409,40.3425,3.8000000000000003,508.3657556093312,-470.07995786243833,3.8,1987,0.0,0.0,0.0,-inf,-inf,
89334,1987-12-10 18:54:29.620,-115.823,31.864,3.8000000000000003,-443.8936006123716,287.4473315910081,3.8,1988,0.0,0.0,0.0,-inf,-inf,
89470,1987-12-15 18:23:46.100,-118.774,35.372,4.0,-58.147450361726136,8.22331254047712,3.8,1989,0.0,0.0,0.0,-inf,-inf,
89641,1987-12-22 14:36:02.920,-120.7406667,36.719,3.8000000000000003,93.24395920179276,-167.2032378173871,3.8,1990,0.0,0.0,0.0,-inf,-inf,
89905,1987-12-31 21:34:01.330,-116.416,34.176,3.9000000000000004,-188.3565836203938,225.274729974088,3.8,1991,0.0,0.0,0.0,-inf,-inf,
90033,1988-01-05 09:03:13.240,-117.86,33.07,3.9000000000000004,-313.6514603604538,93.65566773832155,3.8,1992,0.0,0.0,0.0,-inf,-inf,
90063,1988-01-06 22:49:48.260,-120.8793333,36.7773333,4.5,99.97746956540202,-179.42514220830518,3.8,1993,0.0,0.0,0.0,-inf,-inf,
90101,1988-01-09 02:50:26.990,-115.848,31.895,3.8000000000000003,-440.5178294671215,284.9859023103908,3.8,1994,0.0,0.0,0.0,-inf,-inf,
90200,1988-01-14 09:36:46.370,-125.2203333,40.3653333,3.8000000000000003,515.2445505536889,-538.5916347157766,3.8,1995,0.0,0.0,0.0,-inf,-inf,
90374,1988-01-23 04:23:47.570,-115.778,31.85,3.9000000000000004,-445.3210836328328,291.7446518087163,3.8,1996,0.0,0.0,0.0,-inf,-inf,
90412,1988-01-24 19:40:24.410,-125.75,40.467,4.2,529.6892713229201,-582.542356490512,3.8,1997,0.0,0.0,0.0,-inf,-inf,
90428,1988-01-25 13:17:09.650,-115.7601667,31.6603333,4.800000000000001,-466.3569012744449,294.0551764670176,3.8,1998,0.0,0.0,0.0,-inf,-inf,
90429,1988-01-25 13:17:51.170,-115.6963333,31.7451667,5.5,-456.7374998339114,299.8142067306355,3.8,1999,0.0,0.0,0.0,-inf,-inf,
90430,1988-01-25 13:20:30.010,-115.816,31.875,4.6000000000000005,-442.650645601855,288.07296028054986,3.8,2000,0.0,0.0,0.0,-inf,-inf,
90447,1988-01-25 14:09:23.910,-115.825,31.876,3.9000000000000004,-442.5651065158196,287.21955806764834,3.8,2001,0.0,0.0,0.0,-inf,-inf,
90453,1988-01-25 14:36:12.480,-115.797,31.867,3.8000000000000003,-443.48571670203535,289.8938707213574,3.8,2002,0.0,0.0,0.0,-inf,-inf,
90456,1988-01-25 15:16:18.920,-115.804,31.87,4.0,-443.1722468545078,289.2228014329183,3.8,2003,0.0,0.0,0.0,-inf,-inf,
90460,1988-01-25 15:45:04.710,-115.794,31.867,4.1000000000000005,-443.4770985814586,290.1772830777539,3.8,2004,0.0,0.0,0.0,-inf,-inf,
90481,1988-01-25 19:37:05.160,-115.834,31.884,4.1000000000000005,-441.7012157573372,286.34358842076733,3.8,2005,0.0,0.0,0.0,-inf,-inf,
90494,1988-01-25 21:23:29.770,-115.78,31.859,4.3,-444.3262237765947,291.52613360949425,3.8,2006,0.0,0.0,0.0,-inf,-inf,
90512,1988-01-26 04:12:27.130,-115.798,31.865,3.8000000000000003,-443.71095145969286,289.8059275951697,3.8,2007,0.0,0.0,0.0,-inf,-inf,
90515,1988-01-26 04:43:47.410,-115.785,31.858,3.9000000000000004,-444.4518303756627,291.0570161643988,3.8,2008,0.0,0.0,0.0,-inf,-inf,
90543,1988-01-26 19:50:16.940,-115.829,31.888,3.8000000000000003,-441.2422927121417,286.80292890289337,3.8,2009,0.0,0.0,0.0,-inf,-inf,
90588,1988-01-28 02:54:02.340,-115.678,32.919,4.7,-326.1760864075995,297.53535503480845,3.8,2010,0.0,0.0,0.0,-inf,-inf,
90599,1988-01-28 08:20:54.370,-115.778,31.847,3.8000000000000003,-445.6546290985814,291.7545042922531,3.8,2011,0.0,0.0,0.0,-inf,-inf,
90761,1988-02-05 01:42:58.270,-115.726,31.748,3.9000000000000004,-456.51008666408393,296.998350524593,3.8,2012,0.0,0.0,0.0,-inf,-inf,
90811,1988-02-07 09:07:12.760,-115.779,31.85,3.8000000000000003,-445.3239724016966,291.6501633949848,3.8,2013,0.0,0.0,0.0,-inf,-inf,
90821,1988-02-08 14:09:14.970,-121.6908333,37.3238333,3.9000000000000004,162.538312444089,-249.8900101897851,3.8,2014,0.0,0.0,0.0,-inf,-inf,
90826,1988-02-08 17:28:44.880,-124.5903333,40.3606667,4.0,511.303172628917,-485.3083450101293,3.8,2015,0.0,0.0,0.0,-inf,-inf,
90850,1988-02-10 09:08:20.330,-115.814,31.877,4.1000000000000005,-442.4225726788555,288.2553911226908,3.8,2016,0.0,0.0,0.0,-inf,-inf,
90871,1988-02-11 15:25:55.650,-118.047,34.077,4.7,-201.8381553148753,75.32235139836997,3.8,2017,0.0,0.0,0.0,-inf,-inf,
91028,1988-02-20 08:39:57.260,-121.3111667,36.7958333,5.1000000000000005,102.91851680622234,-217.8247950053752,3.8,2018,0.0,0.0,0.0,-inf,-inf,
91069,1988-02-22 07:43:13.890,-119.676,35.546,4.2,-38.49949331421189,-73.40141281352597,3.8,2019,0.0,0.0,0.0,-inf,-inf,
91182,1988-02-28 07:52:52.280,-115.838,32.635,4.1000000000000005,-358.2151377286325,283.5302143433594,3.8,2020,0.0,0.0,0.0,-inf,-inf,
91535,1988-03-20 13:30:58.660,-123.4178333,41.2393333,3.8000000000000003,603.5311589937376,-381.1042993155748,3.8,2021,0.0,0.0,0.0,-inf,-inf,
91553,1988-03-21 03:03:14.100,-125.5011667,40.4161667,4.0,522.5312618852859,-561.9383858096347,3.8,2022,0.0,0.0,0.0,-inf,-inf,
91558,1988-03-21 06:38:09.970,-115.492,32.088,3.8000000000000003,-417.9958560015276,317.9113113120039,3.8,2023,0.0,0.0,0.0,-inf,-inf,
91570,1988-03-21 23:49:25.330,-115.7988333,31.7868333,4.0,-452.4040759317916,289.9820828275686,3.8,2024,0.0,0.0,0.0,-inf,-inf,
91594,1988-03-23 08:42:46.960,-119.622,34.25,4.0,-182.6457835121333,-69.61483083833068,3.8,2025,0.0,0.0,0.0,-inf,-inf,
91670,1988-03-26 14:54:20.440,-118.71,33.996,3.8000000000000003,-211.1443520884893,14.26372444558528,3.8,2026,0.0,0.0,0.0,-inf,-inf,
91833,1988-04-05 14:38:32.010,-116.031,32.667,3.8000000000000003,-355.1853463495542,265.3576736182372,3.8,2027,0.0,0.0,0.0,-inf,-inf,
92026,1988-04-19 08:44:14.340,-124.2793333,40.474,4.1000000000000005,522.3372680935527,-458.22939030898016,3.8,2028,0.0,0.0,0.0,-inf,-inf,
92206,1988-05-01 22:42:49.290,-117.871,32.988,3.9000000000000004,-322.7795623409455,92.71874519277404,3.8,2029,0.0,0.0,0.0,-inf,-inf,
92468,1988-05-17 19:38:37.960,-116.247,33.24,4.3,-292.026508729918,243.50911688364863,3.8,2030,0.0,0.0,0.0,-inf,-inf,
92635,1988-05-28 18:08:55.130,-118.863,37.5086667,4.3,179.43524808465278,0.1494573562850642,3.8,2031,0.0,0.0,0.0,-inf,-inf,
92665,1988-05-30 17:28:18.450,-117.857,36.441,3.9000000000000004,61.18292757467558,90.1408778580676,3.8,2032,0.0,0.0,0.0,-inf,-inf,
92804,1988-06-10 23:06:43.050,-118.743,34.943,5.4,-105.8470197414491,11.09280470127797,3.8,2033,0.0,0.0,0.0,-inf,-inf,
92856,1988-06-13 01:45:36.530,-121.7415,37.3926667,5.300000000000001,170.32313075982867,-254.13803667756585,3.8,2034,0.0,0.0,0.0,-inf,-inf,
92893,1988-06-14 15:44:53.700,-124.766,40.419,3.8000000000000003,518.7020176194442,-499.757911309114,3.8,2035,0.0,0.0,0.0,-inf,-inf,
92984,1988-06-20 15:26:38.470,-121.5251667,37.1241667,4.1000000000000005,139.92370840257888,-235.86288051111356,3.8,2036,0.0,0.0,0.0,-inf,-inf,
93004,1988-06-21 20:02:51.090,-116.401,32.103,3.9000000000000004,-418.8092061762961,232.20876293868133,3.8,2037,0.0,0.0,0.0,-inf,-inf,
93077,1988-06-26 15:04:58.480,-117.709,34.136,4.7,-194.96801855700213,106.38086703128356,3.8,2038,0.0,0.0,0.0,-inf,-inf,
93111,1988-06-27 18:43:22.330,-121.895,37.1283333,5.300000000000001,141.35125163108145,-268.62544891136565,3.8,2039,0.0,0.0,0.0,-inf,-inf,
93114,1988-06-28 00:59:12.450,-124.8126667,40.5613333,3.8000000000000003,534.7622198741645,-502.6695693125913,3.8,2040,0.0,0.0,0.0,-inf,-inf,
93175,1988-07-02 00:26:58.190,-116.439,33.483,4.4,-265.4596444165417,225.0085898664488,3.8,2041,0.0,0.0,0.0,-inf,-inf,
93264,1988-07-05 18:18:47.880,-118.025,36.426,4.4,59.37235330930933,75.12770687517195,3.8,2042,0.0,0.0,0.0,-inf,-inf,
93283,1988-07-06 10:55:05.520,-117.713,34.136,3.8000000000000003,-194.9723040837158,106.01268609881627,3.8,2043,0.0,0.0,0.0,-inf,-inf,
93351,1988-07-11 20:40:05.430,-124.4223333,40.3943333,3.9000000000000004,514.1911615527288,-470.8575834711213,3.8,2044,0.0,0.0,0.0,-inf,-inf,
93414,1988-07-15 10:57:39.030,-116.4,32.105,4.0,-418.5845289216912,232.29772954130524,3.8,2045,0.0,0.0,0.0,-inf,-inf,
93554,1988-07-26 03:26:55.640,-121.1501667,36.5768333,4.7,78.21978349339662,-204.06952468924857,3.8,2046,0.0,0.0,0.0,-inf,-inf,
93870,1988-08-12 19:37:08.070,-125.4375,40.6683333,4.4,550.1599363366244,-554.528628058952,3.8,2047,0.0,0.0,0.0,-inf,-inf,
94018,1988-08-20 18:15:28.010,-117.91,32.507,4.0,-376.2990780194534,89.57594309229042,3.8,2048,0.0,0.0,0.0,-inf,-inf,
94208,1988-08-31 16:45:17.220,-115.775,31.822,5.300000000000001,-448.4255026096381,292.1201429893733,3.8,2049,0.0,0.0,0.0,-inf,-inf,
94388,1988-09-12 13:24:34.210,-118.457,33.867,4.0,-225.4223596733716,37.64969525334546,3.8,2050,0.0,0.0,0.0,-inf,-inf,
94453,1988-09-16 04:57:19.970,-125.0408333,39.3286667,4.3,399.0746643400069,-531.1551745897644,3.8,2051,0.0,0.0,0.0,-inf,-inf,
94468,1988-09-17 09:52:51.640,-125.4276667,40.4496667,3.8000000000000003,525.8157787557659,-555.45675674504,3.8,2052,0.0,0.0,0.0,-inf,-inf,
94490,1988-09-19 02:56:31.770,-118.342,38.461,4.5,285.4541412458201,45.52552610750118,3.8,2053,0.0,0.0,0.0,-inf,-inf,
94627,1988-09-28 04:54:46.610,-124.8351667,40.2783333,3.9000000000000004,503.4446620672999,-506.6318011308627,3.8,2054,0.0,0.0,0.0,-inf,-inf,
94665,1988-09-30 00:30:13.970,-121.6115,41.5718333,4.3,634.6023569289874,-228.8401496536588,3.8,2055,0.0,0.0,0.0,-inf,-inf,
94869,1988-10-11 13:30:06.910,-125.6236667,40.3903333,4.0,520.4000410028684,-572.5059007291952,3.8,2056,0.0,0.0,0.0,-inf,-inf,
94907,1988-10-13 16:18:07.850,-116.049,37.089,4.5,136.40347236869815,249.7350401990417,3.8,2057,0.0,0.0,0.0,-inf,-inf,
94996,1988-10-19 13:44:46.330,-118.762,34.936,3.9000000000000004,-106.62735722358762,9.36170135907242,3.8,2058,0.0,0.0,0.0,-inf,-inf,
95000,1988-10-19 16:08:23.520,-118.4328333,37.2328333,4.0,148.84936853345323,38.23665715000496,3.8,2059,0.0,0.0,0.0,-inf,-inf,
95003,1988-10-19 22:47:54.490,-115.604,33.181,4.2,-296.8249096389245,303.51445979751946,3.8,2060,0.0,0.0,0.0,-inf,-inf,
95028,1988-10-20 17:32:59.940,-122.8065,38.8063333,3.8000000000000003,330.78280964252474,-341.6080375995477,3.8,2061,0.0,0.0,0.0,-inf,-inf,
95096,1988-10-25 14:43:24.360,-123.4905,38.6901667,3.8000000000000003,320.53302284533254,-401.4811021932361,3.8,2062,0.0,0.0,0.0,-inf,-inf,
95113,1988-10-26 14:14:26.150,-118.358,38.454,4.0,284.66829031860027,44.13617648366288,3.8,2063,0.0,0.0,0.0,-inf,-inf,
95122,1988-10-27 08:02:32.890,-118.341,38.46,3.9000000000000004,285.34342296018696,45.613243516727074,3.8,2064,0.0,0.0,0.0,-inf,-inf,
95153,1988-10-30 00:39:40.060,-125.7088333,40.5083333,3.8000000000000003,534.0254627353507,-578.7199026757039,3.8,2065,0.0,0.0,0.0,-inf,-inf,
95199,1988-11-02 12:50:38.580,-124.4336667,40.3735,3.8000000000000003,511.9332274065837,-471.9582204118919,3.8,2066,0.0,0.0,0.0,-inf,-inf,
95288,1988-11-10 05:08:02.840,-121.7301667,37.3746667,4.800000000000001,168.29219952108537,-253.1972473478208,3.8,2067,0.0,0.0,0.0,-inf,-inf,
95423,1988-11-20 05:39:28.670,-118.071,33.507,4.800000000000001,-265.2366041623928,73.60899150906127,3.8,2068,0.0,0.0,0.0,-inf,-inf,
95474,1988-11-22 07:57:39.250,-118.5601667,37.401,4.4,167.5056811855335,26.903090462430225,3.8,2069,0.0,0.0,0.0,-inf,-inf,
95674,1988-12-03 11:38:26.450,-118.13,34.151,5.0,-193.66964258493005,67.61681533740477,3.8,2070,0.0,0.0,0.0,-inf,-inf,
95727,1988-12-07 03:02:58.830,-124.6501667,40.3196667,3.9000000000000004,507.0580046475095,-490.6626136873126,3.8,2071,0.0,0.0,0.0,-inf,-inf,
95786,1988-12-10 20:30:00.060,-116.209,37.199,5.0,148.23190877363635,235.20860830441364,3.8,2072,0.0,0.0,0.0,-inf,-inf,
95862,1988-12-16 01:50:27.720,-121.2898333,36.8211667,3.8000000000000003,105.68742462875088,-215.85481014866383,3.8,2073,0.0,0.0,0.0,-inf,-inf,
95868,1988-12-16 05:53:04.100,-116.681,33.979,5.0,-210.8302622234553,201.3746372020716,3.8,2074,0.0,0.0,0.0,-inf,-inf,
96092,1988-12-30 23:54:24.000,-121.6613333,37.2863333,4.3,158.2932795791228,-247.4043818348389,3.8,2075,0.0,0.0,0.0,-inf,-inf,
96218,1989-01-09 23:01:18.070,-120.702,34.513,4.0,-152.10258245991332,-168.3486999273047,3.8,2076,0.0,0.0,0.0,-inf,-inf,
96307,1989-01-15 15:39:55.150,-117.736,32.948,4.3,-327.09368510536683,105.3636705812421,3.8,2077,0.0,0.0,0.0,-inf,-inf,
96351,1989-01-19 06:53:28.840,-118.627,33.919,5.0,-219.69122372764664,21.936983505121216,3.8,2078,0.0,0.0,0.0,-inf,-inf,
96413,1989-01-19 22:01:57.940,-118.636,33.919,3.9000000000000004,-219.69317430616405,21.106367861978768,3.8,2079,0.0,0.0,0.0,-inf,-inf,
96692,1989-02-02 04:51:54.480,-118.856,33.942,4.0,-217.15996017672848,0.802172838277273,3.8,2080,0.0,0.0,0.0,-inf,-inf,
96801,1989-02-08 17:07:13.310,-124.932,40.4491667,4.0,522.9462542091585,-513.572357540386,3.8,2081,0.0,0.0,0.0,-inf,-inf,
96839,1989-02-10 20:06:00.060,-116.001,37.077,5.2,135.19429407841656,254.03095867634204,3.8,2082,0.0,0.0,0.0,-inf,-inf,
96904,1989-02-14 15:43:54.650,-119.156,35.043,4.1000000000000005,-94.69512386079478,-26.52073945448041,3.8,2083,0.0,0.0,0.0,-inf,-inf,
96967,1989-02-18 07:17:04.850,-117.738,34.006,4.0,-209.4537988982747,103.8733277460508,3.8,2084,0.0,0.0,0.0,-inf,-inf,
97093,1989-02-25 01:00:19.020,-118.625,33.931,3.8000000000000003,-218.3564421302476,22.118395583268896,3.8,2085,0.0,0.0,0.0,-inf,-inf,
97193,1989-03-03 16:46:16.590,-118.594,35.266,3.9000000000000004,-69.90404638861254,24.57637360317009,3.8,2086,0.0,0.0,0.0,-inf,-inf,
97266,1989-03-06 22:16:47.630,-115.599,33.181,4.6000000000000005,-296.80970215933417,303.9797115699792,3.8,2087,0.0,0.0,0.0,-inf,-inf,
97267,1989-03-06 22:20:38.620,-115.62,33.175,3.8000000000000003,-297.54048436067256,302.04683711325134,3.8,2088,0.0,0.0,0.0,-inf,-inf,
97288,1989-03-07 07:43:44.120,-115.594,33.182,4.0,-296.68329374500547,304.441402749007,3.8,2089,0.0,0.0,0.0,-inf,-inf,
97400,1989-03-14 02:36:47.070,-125.2955,40.4265,4.1000000000000005,522.4706801512003,-544.4710386234251,3.8,2090,0.0,0.0,0.0,-inf,-inf,
97486,1989-03-21 12:04:51.560,-119.11,33.99,3.9000000000000004,-211.79468300568493,-22.6202678231035,3.8,2091,0.0,0.0,0.0,-inf,-inf,
