id,latitude,longitude,magnitude,time,catalog_id
3997,38.42310807175562,-118.39584407402197,3.8,2007-01-08 12:46:32.143596000,1990
3996,32.82254005733169,-115.97755927560885,4.0,2007-01-08 22:48:25.158696409,2012
3997,32.287099620954166,-117.75079929086047,4.5,2007-01-08 16:50:04.382691000,2014
3997,39.96763487794633,-119.42223203094166,3.8,2007-01-08 06:31:36.008675000,2024
3996,37.524312038161305,-118.82169600638433,4.1,2007-01-08 03:03:06.405809679,2025
3997,37.52165098690998,-118.82746407696789,4.2,2007-01-08 08:41:01.470005937,2025
3996,32.40128838087307,-115.01944821730027,3.8,2007-01-08 17:38:38.535260725,2053
3996,37.456987542698045,-118.84206013392784,4.1,2007-01-08 23:38:17.398580918,2076
3996,31.81776065153937,-116.3509347001987,3.8,2007-01-08 11:17:10.460752773,2087
3996,36.30145120806461,-120.3973802797424,3.9,2007-01-08 20:17:03.775406803,2092
3996,31.82402723997183,-116.3621220491092,4.6,2007-01-08 09:14:25.588585622,2096
3997,32.4747002625566,-117.37926229353006,4.0,2007-01-08 06:31:33.989740000,2101
3996,31.818985400870154,-116.35406777419072,5.2,2007-01-08 10:48:32.708976289,2134
3997,31.821590945948365,-116.34781748318701,4.0,2007-01-08 11:55:39.597568068,2134
3998,31.814809945518366,-116.35151330451406,4.7,2007-01-08 12:07:53.470800599,2134
3996,34.838389785914835,-116.35006523282604,4.6,2007-01-08 00:14:42.674022920,2155
3996,40.28399994030375,-124.3612360990854,4.0,2007-01-08 11:21:16.156511092,2161
3997,40.751684956505784,-125.06434817110252,3.9,2007-01-08 07:46:14.976211139,2161
3996,31.99286943631895,-115.00814089164092,3.8,2007-01-08 21:50:04.457886509,2166
3996,34.29063063698431,-116.43464216809778,4.1,2007-01-08 13:29:45.400176984,2169
3997,36.87828968212411,-117.57920049143777,3.9,2007-01-08 04:03:36.205527000,2177
3996,32.6519868890582,-115.81768350862906,3.8,2007-01-08 13:00:48.944082065,2180
3997,32.647568828594835,-115.79540621443414,4.0,2007-01-08 13:09:57.584094739,2180
3997,37.4034636804184,-119.47661749036867,4.8,2007-01-08 01:33:18.155680000,2193
3997,35.59320911649237,-117.06231046371141,3.8,2007-01-08 09:08:28.530331000,2194
3996,32.70180059310653,-116.05454541378701,4.4,2007-01-08 10:55:54.721554045,2213
3996,40.4203282176154,-125.05790115861299,3.9,2007-01-08 00:05:27.730854003,2219
3996,32.68341720919227,-116.04683017400171,5.8,2007-01-08 07:12:17.218423106,2220
3996,32.811132572622114,-115.99086325516667,3.8,2007-01-08 15:47:39.613397056,2223
3996,34.53970619606959,-116.15019829950928,4.4,2007-01-08 15:41:28.302681048,2226
3997,34.51234936613351,-116.1292222554434,3.9,2007-01-08 18:31:10.656306742,2226
3996,36.662929361264354,-121.27973113084423,4.2,2007-01-08 05:19:28.842197286,2243
3997,38.464088497812696,-122.16146719084003,3.8,2007-01-08 20:51:00.233035000,2244
3998,34.31172608410364,-118.52395130616722,5.2,2007-01-08 22:44:32.079165984,2244
3997,41.14711822240717,-123.30388127063033,5.2,2007-01-08 21:18:09.830526000,2266
3998,41.14093104996808,-123.31736938631774,4.4,2007-01-08 23:00:49.746400255,2266
3999,41.19301858329416,-123.20817175412922,4.1,2007-01-08 21:18:59.488434962,2266
4000,41.136747681467796,-123.33506337390355,3.8,2007-01-08 23:03:24.977231646,2266
4001,41.21419066893116,-123.21957453664731,4.1,2007-01-08 21:19:37.971986367,2266
3997,42.9761991423427,-120.52202320458827,3.8,2007-01-08 22:36:37.122103000,2277
3996,32.30926535054705,-115.20961981582167,3.9,2007-01-08 06:51:17.840965416,2286
3996,40.41578589621158,-125.03892650144562,4.4,2007-01-08 21:30:26.613036195,2292
3996,40.26654835533976,-124.38596436737296,4.0,2007-01-08 10:50:28.627171048,2295
3996,32.82030515107915,-115.97347505221528,4.0,2007-01-08 17:01:34.493228825,2304
3997,41.072033176861005,-125.39422041153776,4.1,2007-01-08 21:21:47.057307000,2310
3998,35.04950237925477,-117.52547266349404,4.6,2007-01-08 11:02:17.049930674,2310
3996,40.28672305986893,-124.43860512192727,4.6,2007-01-08 12:04:49.156068029,2317
3996,32.693075002065086,-116.03448603923246,4.0,2007-01-08 15:52:03.784088579,2326
3996,38.85897128098496,-122.79166816622175,3.8,2007-01-08 11:25:02.719164815,2331
3997,36.17704466083338,-120.29502368042684,3.8,2007-01-08 01:09:35.651434016,2331
3997,37.75465371510863,-122.3020562848951,3.9,2007-01-08 10:41:09.833349000,2338
3996,33.69981131734255,-116.0674507336317,4.5,2007-01-08 15:12:31.723396245,2347
3997,33.6941638027892,-116.060516869903,4.3,2007-01-08 17:24:56.645426827,2347
3996,38.96798596373179,-122.79015594133878,3.9,2007-01-08 23:39:03.152077248,2356
3996,40.40861007779553,-124.57388023991258,4.0,2007-01-08 15:25:46.951412080,2366
3996,35.79388678190829,-118.0568349914202,4.1,2007-01-08 08:15:47.235624855,2374
3996,37.59250668694346,-118.30073443944174,4.1,2007-01-08 19:13:15.026090472,2383
3996,35.9152077791141,-121.20428589752589,3.8,2007-01-08 10:19:09.824706574,2390
3997,39.308985207606035,-120.08953169199894,3.8,2007-01-08 07:54:37.263766467,2390
3998,35.8976415396997,-121.19345149231258,3.8,2007-01-08 16:34:19.852606040,2390
3999,39.31148262264768,-120.09487203832774,4.4,2007-01-08 10:09:04.774130873,2390
4000,39.295410347808215,-120.08997938405837,4.0,2007-01-08 10:14:00.062652505,2390
3997,33.5121469366945,-120.11314537807685,4.0,2007-01-08 03:56:38.279759000,2398
3996,36.04470407613367,-120.04731037809775,3.8,2007-01-08 11:00:16.327262629,2401
3997,36.06229161808896,-120.07365151324927,4.3,2007-01-08 12:01:59.748251675,2401
3998,36.067593701191605,-120.08557325100935,5.0,2007-01-08 13:33:48.302334512,2401
3999,36.06973743347204,-120.06111635130878,4.5,2007-01-08 12:02:27.014655084,2401
4000,36.062841454669524,-120.05861017953619,3.8,2007-01-08 12:14:59.748004313,2401
4001,36.07077717511431,-120.07138263957863,4.5,2007-01-08 22:20:51.842445928,2401
3996,36.69185919999171,-121.32976079548698,4.0,2007-01-08 02:39:41.883638726,2406
3996,34.31061215830261,-116.20861598695932,4.1,2007-01-08 04:20:32.590292986,2409
3997,38.42280346542969,-122.61541576879694,4.6,2007-01-08 20:54:29.079747000,2413
3996,32.243075718937305,-115.13275060451006,4.1,2007-01-08 00:38:44.979666073,2422
3997,32.2762479861628,-115.14377831612204,4.1,2007-01-08 04:33:07.102383455,2422
3996,38.00448727180474,-118.65396753042613,4.1,2007-01-08 21:26:10.195645381,2423
3996,32.30392934441687,-115.27552482673363,4.4,2007-01-08 11:57:03.621205202,2427
3996,32.70141293696506,-115.38388623549689,4.1,2007-01-08 21:07:58.147268185,2450
3997,40.09309190889493,-119.58050218503854,4.1,2007-01-08 16:45:25.426202000,2462
3996,35.96095086603028,-120.49438360290212,4.0,2007-01-08 16:22:33.002020836,2467
3997,35.95407311592843,-120.48912898054888,3.8,2007-01-08 16:34:42.084430486,2467
3996,35.9938058206755,-120.83904630397043,3.8,2007-01-08 02:13:10.844094123,2469
3996,37.836590119506745,-118.23826393462255,4.6,2007-01-08 08:30:07.316534598,2470
3996,36.217314226403786,-120.01031004918046,6.2,2007-01-08 02:48:51.073306311,2472
3997,36.51010675138754,-117.93543478172302,4.0,2007-01-08 00:16:54.236598000,2490
3996,32.31673950731506,-115.22547812367445,3.8,2007-01-08 03:17:35.096208002,2493
3996,34.200852158851994,-116.41558876778349,4.9,2007-01-08 03:35:51.034711497,2496
3997,34.03383437142583,-116.561417375756,4.8,2007-01-08 03:37:14.966617391,2496
3998,34.02028211603971,-116.53971067958715,4.1,2007-01-08 05:29:58.085770709,2496
3999,34.066648876190136,-116.48472371922105,4.8,2007-01-08 15:40:12.327204678,2496
3996,34.340477351346046,-118.44477419159347,4.1,2007-01-08 06:50:48.110446577,2499
3996,40.30899668502431,-124.54663140489538,3.9,2007-01-08 23:28:16.404009426,2504
3996,40.30572229888571,-124.57164033711653,3.8,2007-01-08 15:12:10.681206872,2510
3996,34.28064621765334,-118.41417249120688,3.8,2007-01-08 07:08:55.347199044,2511
3996,32.25114363681287,-115.19696464132323,3.8,2007-01-08 11:06:55.377429952,2517
3996,34.220611368661004,-116.77190153585818,4.2,2007-01-08 09:50:43.952439500,2520
3996,36.84313880979531,-121.2650917171489,3.9,2007-01-08 04:15:44.087171683,2537
3996,32.31305687837161,-115.30052515377315,4.0,2007-01-08 03:21:21.369851269,2570
3996,36.08853993009093,-117.59887788479587,3.8,2007-01-08 17:57:33.905110084,2571
3996,32.71251025099191,-116.0768549523226,3.8,2007-01-08 01:44:21.122453640,2575
3996,35.90453491906615,-120.55384874882793,4.1,2007-01-08 15:36:34.820813512,2582
3997,41.52924548882633,-121.69843046243241,4.7,2007-01-08 18:22:32.195327000,2591
3996,34.59697071116863,-116.28375416419837,4.2,2007-01-08 15:20:35.430726938,2592
3997,40.45034102659042,-125.26775773981063,4.2,2007-01-08 17:43:14.972676000,2594
3996,32.81936643566342,-115.97132614579814,4.1,2007-01-08 21:19:49.608969766,2601
3996,34.5219123486833,-116.32549948949644,3.9,2007-01-08 09:43:36.286949934,2607
3996,33.15045210311177,-115.5594724290414,4.6,2007-01-08 17:08:45.274888107,2611
3997,33.20284154037349,-115.51167736559546,4.5,2007-01-08 20:11:19.323397317,2611
3996,33.20679067015635,-115.5821287460004,4.7,2007-01-08 02:07:40.642853236,2612
3997,33.20869291819786,-115.59367200222847,4.4,2007-01-08 07:24:18.004743257,2612
3996,40.41213168861344,-125.06312361457194,4.0,2007-01-08 13:01:28.266094176,2618
3996,32.81540745885598,-115.98423800380925,4.0,2007-01-08 03:54:54.650607547,2629
3996,36.17853486293516,-120.29141067132541,5.6,2007-01-08 13:11:36.570356847,2635
3996,36.686003772553406,-121.30158453575488,3.9,2007-01-08 16:18:44.999857632,2640
3996,40.39815405672242,-125.05535983433076,3.9,2007-01-08 07:15:39.229166924,2649
3997,40.39209306594005,-125.0595963818253,3.8,2007-01-08 14:15:02.493675000,2649
3996,40.50017091249598,-125.47251421354686,3.8,2007-01-08 14:27:11.201303056,2671
3996,40.42078616668545,-125.07132063572301,4.1,2007-01-08 03:53:09.105042154,2677
3997,42.01789705144351,-120.16662641407422,3.8,2007-01-08 04:21:22.456307000,2679
3997,40.030410562849376,-122.88836229453257,4.2,2007-01-08 08:18:42.559788000,2680
3996,38.66218343503418,-119.65830934483817,4.1,2007-01-08 12:46:17.712868948,2683
3997,38.615643023610275,-119.24725512482587,4.0,2007-01-08 21:46:27.421154931,2683
3998,38.62263768033816,-119.25842265225407,3.8,2007-01-08 21:58:40.920486295,2683
3996,35.408736000345094,-118.61491916315259,4.4,2007-01-08 13:19:10.691984122,2696
3997,31.496699596160337,-115.52205918365974,5.1,2007-01-08 02:07:49.471222000,2706
3997,31.33492341997465,-116.83330227749353,4.6,2007-01-08 04:26:19.173234000,2717
3996,34.32408740320511,-115.94643849496038,3.8,2007-01-08 12:09:03.074677079,2720
3996,40.446615456053564,-125.08985899599327,3.8,2007-01-08 14:06:37.804946529,2727
3996,34.354902583020554,-116.94729070148209,4.3,2007-01-08 12:51:56.950499244,2735
3996,40.31503443375528,-124.66383052986183,4.0,2007-01-08 21:25:23.471540504,2739
3997,36.52865398933313,-120.86280628595968,4.1,2007-01-08 10:43:27.925746000,2761
3998,36.524620813977755,-120.86872390783174,3.8,2007-01-08 10:44:21.193288289,2761
3999,36.4929277949203,-120.87038630225089,3.9,2007-01-08 10:59:41.235548650,2761
4000,31.814451785761545,-116.36149897365817,3.9,2007-01-08 01:28:12.393215866,2761
3996,35.56221266431434,-120.81062469602541,3.8,2007-01-08 07:14:18.406320551,2782
3996,31.785507798353255,-116.30257178537495,4.3,2007-01-08 01:21:53.794033014,2790
3996,34.00951731041363,-116.7861596766692,3.8,2007-01-08 08:06:52.490670518,2793
3996,40.41837761528438,-125.36965172120475,4.2,2007-01-08 06:00:08.733499776,2794
3997,34.11220727644943,-116.0861585752411,4.1,2007-01-08 08:50:46.537191000,2796
3997,41.370645984811965,-123.62627333956715,3.8,2007-01-08 08:05:26.906805000,2799
3998,41.36660955626238,-123.61723748265702,4.1,2007-01-08 08:06:43.605383004,2799
3997,40.385378214051435,-119.5051940654499,4.1,2007-01-08 13:56:56.807804000,2806
3998,40.330902089404255,-119.74221034141198,3.9,2007-01-08 14:40:47.778476670,2806
3999,38.04897830820916,-118.97479198729027,3.9,2007-01-08 07:59:43.135697942,2806
4000,36.17768151613837,-120.30183306851256,4.0,2007-01-08 08:14:38.766946979,2806
3996,34.82553841944561,-116.7481231335125,3.8,2007-01-08 21:56:53.813329033,2807
3996,40.38597191106128,-125.04734037442216,4.2,2007-01-08 04:36:39.129441873,2825
3997,40.37046295602905,-125.05876707774361,3.8,2007-01-08 20:59:09.347581744,2825
3996,33.04296961304287,-115.81673964485692,4.0,2007-01-08 19:33:48.105403800,2828
3997,33.57845038587125,-116.71748934667814,4.1,2007-01-08 16:23:24.007700000,2856
3998,33.54251424321042,-116.7318671827141,4.8,2007-01-08 16:32:39.687978710,2856
3999,33.5456664220738,-116.68472757417564,3.8,2007-01-08 18:23:05.740108874,2856
3996,37.725059787349636,-121.69100956336754,4.4,2007-01-08 07:11:01.618538849,2862
3997,41.33540068558168,-118.78704183414943,4.3,2007-01-08 14:54:03.402911000,2877
3996,40.497091305417854,-124.76446880882382,3.8,2007-01-08 12:47:07.732970938,2885
3997,37.383415310512305,-117.82874326087341,4.1,2007-01-08 06:43:36.232960000,2886
3996,36.60959528654256,-121.17848725381377,3.8,2007-01-08 16:03:38.102992105,2887
3996,33.682668519099145,-119.79347364407893,4.0,2007-01-08 03:57:53.426988335,2893
3996,37.45230093493905,-118.82736125922506,4.5,2007-01-08 22:12:20.222145672,2908
3997,34.21308360906164,-117.48330569708725,4.0,2007-01-08 07:16:03.199918000,2922
3996,35.41582564821452,-121.05451068256214,4.0,2007-01-08 15:55:13.631764016,2925
3996,40.52491586965484,-124.36737265734395,4.2,2007-01-08 12:37:57.994512276,2926
3996,32.465932884967486,-118.16296031810924,4.2,2007-01-08 18:07:45.659481538,2934
3996,31.289518599392473,-115.64107823407856,4.3,2007-01-08 16:06:34.422674898,2936
3996,36.54417857389104,-121.32081946737634,5.3,2007-01-08 22:42:10.129882614,2939
3996,40.46655888235925,-125.6558531291481,4.4,2007-01-08 02:47:40.445237664,2944
3996,33.71100125761358,-116.05915829491221,4.0,2007-01-08 22:34:26.756659510,2955
3996,35.666382710314686,-121.10266018100864,4.1,2007-01-08 03:42:07.562486135,2957
3997,35.657941066784325,-121.07178423773686,4.1,2007-01-08 14:54:53.017534440,2957
3997,33.975063808497175,-117.18375384998207,4.6,2007-01-08 01:07:36.018612000,2980
3997,37.33416401951455,-121.4740806106854,3.8,2007-01-08 05:20:41.487499000,2988
3996,32.82114199931437,-115.99262402213691,4.5,2007-01-08 06:06:11.403114395,2995
3997,32.82371339452764,-115.99912101331874,3.9,2007-01-08 07:17:57.018213068,2995
3996,34.358372893100146,-116.91024692411028,4.0,2007-01-08 22:32:17.047667712,3004
3996,32.35875687291752,-115.50823692963968,3.8,2007-01-08 11:09:46.780244339,3007
3996,32.012851569986715,-114.99333258161413,3.8,2007-01-08 20:12:06.224518243,3008
3996,40.37133100253455,-125.72286560870116,4.2,2007-01-08 16:49:28.606736733,3020
3997,40.2165308455118,-125.74812145392559,3.8,2007-01-08 18:34:18.130786649,3020
3998,40.236311148693176,-125.7796762893425,4.5,2007-01-08 18:37:01.986789847,3020
3996,32.45507553484192,-118.17636836567907,4.8,2007-01-08 16:16:51.706440136,3025
3997,36.06826798035302,-117.72010231028328,4.2,2007-01-08 22:32:58.526855793,3025
3998,32.42576870249349,-118.18381529609324,3.8,2007-01-08 16:28:45.444199453,3025
3997,39.398003766932085,-120.4377170840347,3.9,2007-01-08 05:17:36.945916000,3030
3996,35.97870812280844,-120.45771403370821,3.8,2007-01-08 05:08:39.854827229,3042
3996,35.62680084013942,-117.58980389220986,4.5,2007-01-08 07:58:47.417581480,3045
3997,34.261879645813,-116.79582411428662,3.8,2007-01-08 06:40:35.497699000,3061
3997,40.832622696022995,-124.16670893329045,4.7,2007-01-08 22:12:29.687640000,3070
3998,40.832389601833334,-124.1653213532092,4.1,2007-01-08 22:49:46.398518703,3070
3996,35.65133476424216,-120.7611471940395,4.5,2007-01-08 18:28:41.368296776,3073
3997,35.652197950716825,-120.68136126883887,3.8,2007-01-08 21:51:15.830259665,3073
3996,40.25573762086006,-124.46562780278272,4.2,2007-01-08 15:26:04.213076367,3074
3997,40.25474783529689,-124.44461395392273,4.2,2007-01-08 20:11:20.733820308,3074
3996,32.86401251899525,-115.95292688797609,3.8,2007-01-08 12:33:28.983796088,3113
3997,31.968372942013183,-115.5370249176575,4.1,2007-01-08 19:11:56.458045000,3116
3998,31.982886761849098,-115.62091546453175,3.8,2007-01-08 19:26:52.120890740,3116
3997,40.99227374494149,-122.21740900611994,5.5,2007-01-08 13:11:33.410599000,3120
3998,40.38609671457603,-123.08837340146515,4.1,2007-01-08 13:15:05.142367426,3120
3999,40.98370688876608,-122.18294910226918,4.0,2007-01-08 13:22:28.054555873,3120
4000,40.75441615583252,-122.12503049913487,4.6,2007-01-08 13:13:44.218334755,3120
4001,40.74685773666122,-122.07404786233649,5.0,2007-01-08 14:16:02.509653256,3120
4002,40.70590386819252,-122.17550156603791,3.8,2007-01-08 15:17:13.750073392,3120
4003,40.75188657490507,-122.06493232033438,5.0,2007-01-08 14:36:55.962386075,3120
3996,33.18685969178489,-115.60744888509267,4.2,2007-01-08 16:51:35.861651344,3122
3997,33.21771327253643,-115.57724358168404,4.4,2007-01-08 20:27:47.521952646,3122
3998,33.22828153825353,-115.57442719361875,3.8,2007-01-08 20:33:58.679776546,3122
3996,40.455159736667795,-125.62335763313291,3.8,2007-01-08 15:55:03.989076277,3131
3997,39.21395740633888,-119.71725228606057,4.4,2007-01-08 08:46:05.133946000,3134
3997,38.542450197736436,-118.63628473547261,5.8,2007-01-08 11:33:36.663648000,3135
3998,38.55437961637445,-118.65009492980506,3.9,2007-01-08 11:43:57.902567932,3135
3996,32.215641743603165,-114.92129578597779,4.1,2007-01-08 00:14:44.995698504,3148
3997,38.007609635107116,-122.54874872194605,3.8,2007-01-08 19:47:26.527755000,3152
3997,39.856762588547,-120.5188809746881,4.1,2007-01-08 03:27:54.643750000,3158
3996,33.95254221950235,-116.39027116963463,4.0,2007-01-08 19:36:15.809397589,3164
3997,33.96780619814033,-116.37028820967421,5.7,2007-01-08 19:37:38.311840945,3164
3998,34.062770691609366,-116.39474909662628,4.8,2007-01-08 20:47:23.266848628,3164
3999,33.88655579783769,-116.4040693457105,4.4,2007-01-08 20:11:09.440796222,3164
3997,32.237017252498525,-117.90527271185412,4.2,2007-01-08 05:33:09.746763000,3166
3996,41.05989468836943,-125.20845084752648,3.8,2007-01-08 16:55:04.134720532,3167
3996,34.32808440187615,-116.03137289553511,3.9,2007-01-08 05:18:29.836597740,3168
3997,35.94605481145295,-120.48698232175185,4.0,2007-01-08 12:35:33.487613872,3168
3996,41.38750946772462,-125.73857550138193,4.6,2007-01-08 19:54:54.599953122,3169
3997,41.3776736136681,-125.75180653297484,4.4,2007-01-08 20:05:25.399665986,3169
3996,36.16098574163368,-120.28508597442593,3.8,2007-01-08 04:40:24.655721809,3187
3996,32.103117071336264,-116.42459332799915,4.0,2007-01-08 06:18:04.374957338,3194
3997,33.71408104216036,-116.1218935484835,3.8,2007-01-08 01:07:33.654043965,3194
3996,36.26548665287252,-120.24617777525708,3.9,2007-01-08 04:29:22.537708035,3198
3997,33.92427012091148,-118.92186866947014,3.9,2007-01-08 20:02:27.440927000,3202
3998,33.915713578823954,-118.91383831201163,4.0,2007-01-08 23:45:54.429213008,3202
3996,31.805249542674847,-116.25347535820939,4.0,2007-01-08 19:33:25.000733913,3210
3996,39.362386202698445,-123.27251649126555,4.4,2007-01-08 12:18:00.352193760,3213
3997,39.364078343963065,-123.26141023893344,4.2,2007-01-08 14:40:28.507871657,3213
3996,35.69665330864529,-117.57730677837651,3.9,2007-01-08 04:55:26.261874207,3214
3996,36.03073859381696,-121.88271102917243,4.0,2007-01-08 08:33:47.333821181,3218
3996,33.69732502037242,-116.04581902794465,4.0,2007-01-08 10:45:08.011279396,3220
3997,33.72603632396892,-116.05178006127878,4.8,2007-01-08 22:58:25.974223264,3220
3998,33.72916526071205,-115.71395023932268,4.8,2007-01-08 10:47:33.004317297,3220
3996,33.704987487206346,-116.00019089777422,4.3,2007-01-08 15:54:10.370549917,3240
3997,35.310013173069,-118.5016946662125,4.8,2007-01-08 14:44:59.599747000,3272
3998,35.297014858929366,-118.5062515497182,4.0,2007-01-08 18:59:29.655125657,3272
3999,35.298611697113415,-118.5169623605026,4.1,2007-01-08 21:06:19.180933581,3272
4000,35.29402970333767,-118.50674733586902,3.9,2007-01-08 22:17:14.181475578,3272
3996,36.177168563748964,-120.36021051009071,3.8,2007-01-08 05:37:59.203064276,3276
3996,38.88976537614778,-122.79323162301029,3.9,2007-01-08 06:19:43.297117106,3293
3996,34.21625718182532,-116.92773823233156,3.8,2007-01-08 17:00:00.935091002,3300
3996,35.92171774784902,-118.33257112552423,3.8,2007-01-08 14:00:43.116684638,3310
3996,34.30470641833483,-118.46872512769738,3.9,2007-01-08 16:35:14.642417349,3311
3996,33.710668610754944,-116.05371244938355,3.8,2007-01-08 17:05:01.436414996,3356
3997,33.715378595702916,-116.04238264990451,4.0,2007-01-08 17:06:12.032656221,3356
3998,33.68823919658533,-115.96569573326477,4.3,2007-01-08 18:39:46.573260429,3356
3996,34.33663352656422,-118.46282839430827,4.3,2007-01-08 21:05:20.297689722,3358
3997,34.30578902961421,-118.39167433922998,3.9,2007-01-08 23:33:09.910566284,3358
3998,34.332179699161976,-118.46522039924251,4.1,2007-01-08 21:40:38.545559563,3358
3996,40.34896720454098,-125.22765685789112,3.8,2007-01-08 01:09:42.581661698,3361
3996,37.37761276048934,-118.55898883571066,3.9,2007-01-08 09:58:07.552445392,3380
3997,37.36258702724154,-118.60175261029528,4.2,2007-01-08 10:58:56.155234049,3380
3997,35.58411471282543,-119.78339644528687,4.4,2007-01-08 11:01:52.713259000,3413
3998,34.128406895899715,-116.73635009950273,3.8,2007-01-08 14:22:56.366947000,3413
3999,36.03764781999923,-117.88660042032377,3.8,2007-01-08 16:45:37.574107818,3413
3996,36.08441443365967,-117.61796267423142,4.2,2007-01-08 07:57:46.719055673,3414
3997,31.851700348493896,-116.34920500705512,5.2,2007-01-08 01:14:04.911775439,3414
3998,31.873837051590233,-116.34335320690762,4.9,2007-01-08 01:27:24.569974009,3414
3999,31.819570540912018,-116.33656947633985,4.0,2007-01-08 01:16:12.242191225,3414
3996,33.0596158850235,-115.79700452989029,3.8,2007-01-08 05:14:58.763035753,3426
3996,40.39713387361532,-125.0605193241471,4.2,2007-01-08 05:59:17.743560895,3440
3996,36.17106888607407,-120.2790523958796,4.0,2007-01-08 22:19:16.847850675,3441
3996,41.49663875297748,-125.72868079272831,4.0,2007-01-08 00:06:10.392338123,3446
3996,32.16050445358435,-115.16316155931386,3.8,2007-01-08 22:00:59.524770944,3457
3996,36.17583353053798,-120.29331436918805,4.5,2007-01-08 16:36:17.298009298,3473
3996,37.10826733359877,-121.49186446113599,3.9,2007-01-08 12:54:17.075919803,3492
3997,37.10354165468471,-121.52272625953857,4.2,2007-01-08 14:21:38.118205594,3492
3996,33.712781356401315,-116.05146947186014,4.5,2007-01-08 20:05:07.402040813,3496
3997,41.464016939968054,-123.39898868470273,3.8,2007-01-08 16:24:24.115291000,3513
3996,40.6280988387578,-122.37296729684668,4.4,2007-01-08 14:17:28.482089783,3520
3997,37.67538577051352,-117.43796561005213,3.9,2007-01-08 21:04:20.257253000,3529
3998,37.66602562463788,-117.49172910901684,4.0,2007-01-08 21:04:42.566940293,3529
3997,39.17433463003112,-119.65811283363362,4.0,2007-01-08 16:41:37.744780000,3556
3996,36.07788419832434,-117.59185720807149,3.9,2007-01-08 06:49:07.276936321,3574
3996,37.45577347367465,-118.84739129611253,4.0,2007-01-08 22:16:21.126069601,3579
3997,32.2652067356632,-116.93000622562246,3.8,2007-01-08 22:13:21.968388000,3595
3998,32.269844662562875,-116.97470073025116,4.2,2007-01-08 22:13:24.032967192,3595
3997,35.92744972073632,-121.37162008389998,4.6,2007-01-08 20:38:25.709977000,3614
3996,35.01400791736054,-119.18945212518805,4.0,2007-01-08 16:37:21.993269216,3624
3996,37.445068192135984,-118.60944423196374,3.8,2007-01-08 08:36:55.311192177,3626
3997,42.16128824565781,-120.3375449697859,4.9,2007-01-08 13:19:35.209030000,3627
3998,42.14656520920096,-120.27658572264943,4.2,2007-01-08 16:25:40.351307762,3627
3997,38.4911260682609,-122.33221117860289,4.0,2007-01-08 00:32:36.301063000,3631
3996,32.567765352344644,-115.46324579346275,4.3,2007-01-08 10:13:07.459423833,3633
3996,32.70513381756151,-115.5590439180921,3.8,2007-01-08 10:40:54.062644362,3643
3996,38.22625290873303,-117.8610427927536,3.9,2007-01-08 23:33:35.476306863,3644
3996,34.107486208729846,-116.96963729922648,5.0,2007-01-08 01:22:00.893529613,3645
3997,34.1670453779592,-116.97594836807896,3.9,2007-01-08 05:21:58.682023240,3645
3997,35.19446838268378,-119.06947893017698,4.6,2007-01-08 00:03:08.383753000,3649
3996,36.05650958647445,-117.72093103264174,4.2,2007-01-08 05:30:18.657937172,3655
3996,36.24924096323892,-120.3937906002675,4.4,2007-01-08 08:19:53.613185827,3657
3996,35.4086379668866,-118.64614266021879,5.3,2007-01-08 06:13:19.545656310,3659
3996,36.166915300111114,-120.28531627593395,4.1,2007-01-08 08:19:36.947144929,3696
3997,37.07061440559379,-115.07056327480997,4.0,2007-01-08 19:58:29.728635000,3700
3996,32.33374281540601,-117.91842404967097,4.1,2007-01-08 01:37:36.961963893,3708
3997,32.433065649151665,-117.88905979287628,3.9,2007-01-08 01:51:29.427748001,3708
3998,32.33792496312913,-117.90270867960298,4.6,2007-01-08 06:22:57.298749844,3708
3999,32.34469941531345,-117.91696556467856,4.4,2007-01-08 06:23:04.440162718,3708
3997,33.14665088621277,-115.55501124381148,3.9,2007-01-08 06:00:47.222710295,3712
3996,36.160559336283875,-120.30826899781039,4.1,2007-01-08 00:05:15.231751418,3716
3996,34.534077579244986,-116.28228924409517,4.8,2007-01-08 03:09:23.667784456,3718
3997,42.21493471648685,-125.61471955674168,4.3,2007-01-08 05:12:22.894982000,3739
3998,42.21347237968663,-125.63616680031052,4.8,2007-01-08 06:03:50.129773009,3739
3999,42.197455621895884,-125.66351445509099,3.8,2007-01-08 14:19:03.387320560,3739
4000,42.20243192439948,-125.73216984781523,3.8,2007-01-08 08:37:04.024859058,3739
3996,35.619285245757176,-117.5756528209816,3.8,2007-01-08 13:18:56.177106408,3745
3996,40.30451194461524,-125.40184584037755,4.0,2007-01-08 00:58:53.393110792,3749
3996,38.71337044227769,-123.25457595304812,4.5,2007-01-08 16:52:58.467549740,3767
3996,36.76628376146531,-121.31234619792228,4.0,2007-01-08 07:51:02.988047103,3771
3996,40.38988818969636,-124.42995190729143,3.9,2007-01-08 23:10:31.533726734,3776
3996,40.38201147920223,-125.14082034522592,3.8,2007-01-08 23:59:05.449996327,3780
3997,39.00128675262794,-119.72695669968296,3.8,2007-01-08 21:41:59.424726000,3784
3996,32.650874605209296,-116.06084378038327,3.8,2007-01-08 17:31:41.909974496,3790
3997,34.000178721057495,-118.23145798391086,4.0,2007-01-08 03:53:19.207556000,3793
3996,40.541586801038775,-124.62399654389799,4.5,2007-01-08 00:06:49.134509404,3796
