target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
74829,1992-10-18 17:41:00,101.13,22.37,3.5,-610.068499414186,-109.87988566498068,3.4,0.0,1.1599530208267847e-07,0.25160829901545795,0.748391700984542,1.0
74833,1992-10-22 13:13:00,98.75,24.75,3.6,-341.14515786375125,-348.2075290099824,3.4,0.0,1.1599530208267847e-07,0.5012754430399387,0.4987245569600613,1.0
74844,1992-10-27 06:17:00,99.8,31.93,3.7,454.8181439387157,-226.37692497382108,3.4,0.0,1.1599530208267847e-07,0.06073511239915413,0.9392648876008458,1.0
74845,1992-10-27 10:32:00,100.63,23.1,3.4000000000000004,-528.3737853576954,-160.44933657865047,3.4,0.0,1.1599530208267847e-07,0.132039054451908,0.8679609455480919,1.0
74858,1992-10-31 18:10:00,98.28,25.13,3.4000000000000004,-297.50646301423285,-394.4088451246004,3.4,0.0,1.1599530208267847e-07,0.1494532901925083,0.8505467098074918,1.0
74878,1992-11-03 14:08:00,99.7,27.5,3.8000000000000003,-37.58960211456397,-246.2633372450668,3.4,0.0,1.1599530208267847e-07,0.09788054409306013,0.9021194559069399,1.0
74895,1992-11-08 00:12:00,97.47,31.75,3.4000000000000004,441.48530499300085,-447.175443758413,3.4,0.0,1.1599530208267847e-07,0.0025877173080915542,0.9974122826919084,1.0
74911,1992-11-13 11:42:00,100.0,26.05,3.6,-199.39272594268107,-219.499680012328,3.4,0.0,1.1599530208267847e-07,0.2702224959716203,0.7297775040283797,1.0
74975,1992-11-30 04:39:00,102.85,23.95,3.9000000000000004,-434.66047545015135,66.41325068434483,3.4,0.0,1.1599530208267847e-07,0.32818988823830264,0.6718101117616972,1.0
74995,1992-12-04 20:45:00,99.93,27.68,4.2,-18.012867882011225,-223.21433834995128,3.4,0.0,1.1599530208267847e-07,0.14387435119160646,0.8561256488083936,1.0
74996,1992-12-04 23:30:00,103.33,28.52,3.8000000000000003,73.84632054360732,110.69990648310365,3.4,0.0,1.1599530208267847e-07,0.0326706246494474,0.9673293753505525,1.0
74998,1992-12-05 09:28:00,102.03,30.07,3.9000000000000004,245.6944283208281,-16.07107809442527,3.4,0.0,1.1599530208267847e-07,0.0441185587343291,0.955881441265671,1.0
75021,1992-12-11 18:35:00,99.02,22.42,3.8000000000000003,-600.9738987457763,-327.02136447858135,3.4,0.0,1.1599530208267847e-07,0.8625877497462785,0.13741225025372159,1.0
75022,1992-12-12 00:51:00,105.28,27.9,3.4000000000000004,8.201665185082428,302.93855472049273,3.4,0.0,1.1599530208267847e-07,0.005251271940603006,0.9947487280593971,1.0
75032,1992-12-13 18:17:00,99.13,22.02,3.4000000000000004,-645.7290385095453,-316.6751020346046,3.4,0.0,1.1599530208267847e-07,0.8323582640136067,0.1676417359863933,1.0
75063,1992-12-18 18:55:00,103.63,31.02,3.5,352.1446564269187,136.6233833273178,3.4,0.0,1.1599530208267847e-07,0.046728924504165964,0.9532710754958339,1.0
75064,1992-12-18 19:21:00,100.58,26.37,5.7,-164.69301956959532,-161.10314369413422,3.4,0.0,1.1599530208267847e-07,0.10749683690437203,0.8925031630956278,1.0
75083,1992-12-22 11:30:00,100.6,26.37,5.5,-164.71871128993698,-159.11059227256538,3.4,0.0,1.1599530208267847e-07,0.998872258698423,0.001127741301577068,1.0
75086,1992-12-22 15:42:00,100.62,26.38,4.0,-163.63211023912757,-157.104201409821,3.4,0.0,1.1599530208267847e-07,0.9998920040981474,0.0001079959018524771,1.0
75092,1992-12-23 13:39:00,103.05,29.77,3.4000000000000004,212.6172441757999,82.34938611994616,3.4,0.0,1.1599530208267847e-07,0.05440959031282646,0.9455904096871736,1.0
75124,1992-12-30 03:19:00,99.82,21.87,3.5,-663.890117089281,-245.71977100977165,3.4,0.0,1.1599530208267847e-07,0.07759824694804165,0.9224017530519583,1.0
75149,1993-01-02 09:59:00,100.6,27.6,3.4000000000000004,-27.946268900650068,-157.36332700299656,3.4,0.0,1.1599530208267847e-07,0.17074684580226399,0.829253154197736,1.0
75151,1993-01-02 18:59:00,100.55,26.35,3.8000000000000003,-166.87783272553636,-164.12085259389448,3.4,0.0,1.1599530208267847e-07,0.9900020667212512,0.00999793327874863,1.0
75181,1993-01-08 17:55:00,98.37,23.38,3.7,-492.4083026788698,-390.9434569827298,3.4,0.0,1.1599530208267847e-07,0.14322920733656985,0.8567707926634303,1.0
75182,1993-01-09 04:28:00,103.6,28.85,3.5,110.81584866769768,136.65088294375795,3.4,0.0,1.1599530208267847e-07,0.9997404164803423,0.000259583519657472,1.0
75183,1993-01-09 09:08:00,99.2,29.92,3.5,232.6153610480404,-288.86455476174166,3.4,0.0,1.1599530208267847e-07,0.6362185294723509,0.36378147052764925,1.0
75190,1993-01-11 18:20:00,99.1,21.9,4.0,-659.0014298445918,-320.0654786768658,3.4,0.0,1.1599530208267847e-07,0.999978057072823,2.1942927177120607e-05,1.0
75204,1993-01-16 23:06:00,99.0,22.35,3.4000000000000004,-608.7083414803822,-329.2582109532571,3.4,0.0,1.1599530208267847e-07,0.8295020103372653,0.17049798966273455,1.0
75237,1993-01-27 04:32:00,101.1,23.1,6.5,-528.8692500101348,-112.32506270466546,3.4,0.0,1.1599530208267847e-07,0.3717535169882277,0.6282464830117723,1.0
75255,1993-01-31 23:52:00,103.6,29.1,3.4000000000000004,138.6148415432541,136.3249447207857,3.4,0.0,1.1599530208267847e-07,0.14152816616677216,0.8584718338332279,1.0
75256,1993-02-01 03:33:00,101.35,25.85,5.6000000000000005,-223.27304092044116,-84.77149907484879,3.4,0.0,1.1599530208267847e-07,0.06995540861578103,0.9300445913842189,1.0
75262,1993-02-01 19:50:00,101.33,25.87,5.2,-221.03544438003271,-86.75820289587094,3.4,0.0,1.1599530208267847e-07,0.9993677385881728,0.000632261411827144,1.0
75271,1993-02-03 12:28:00,98.43,31.32,3.4000000000000004,390.387827504884,-357.98360351294974,3.4,0.0,1.1599530208267847e-07,0.01577705894274424,0.9842229410572557,1.0
75272,1993-02-03 20:22:00,101.83,24.78,3.6,-342.4843537016552,-37.0654416984554,3.4,0.0,1.1599530208267847e-07,0.22709990525557247,0.7729000947444274,1.0
75279,1993-02-04 12:40:00,102.65,24.37,4.6000000000000005,-388.0462924938483,45.91493288378511,3.4,0.0,1.1599530208267847e-07,0.1144379094764061,0.885562090523594,1.0
75304,1993-02-09 07:17:00,98.98,22.4,3.5,-603.0971503316009,-331.1893500370043,3.4,0.0,1.1599530208267847e-07,0.9006687582668896,0.09933124173311043,1.0
75307,1993-02-10 00:46:00,98.93,21.83,4.0,-666.3600973623687,-337.8114118699354,3.4,0.0,1.1599530208267847e-07,0.3703566377525298,0.6296433622474702,1.0
75314,1993-02-10 16:20:00,98.68,22.2,3.4000000000000004,-624.5425367795051,-362.6278619396714,3.4,0.0,1.1599530208267847e-07,0.7089552712472126,0.29104472875278736,1.0
75318,1993-02-11 14:01:00,101.32,31.92,3.5,451.7033393933286,-82.83728476944015,3.4,0.0,1.1599530208267847e-07,0.03241160259076466,0.9675883974092354,1.0
75324,1993-02-12 10:15:00,98.57,25.93,3.6,-209.4109644420806,-362.7186040010906,3.4,0.0,1.1599530208267847e-07,0.999994695384356,5.304615643958574e-06,1.0
75376,1993-02-23 02:54:00,98.87,22.32,3.4000000000000004,-611.7099726728405,-342.7238793577294,3.4,0.0,1.1599530208267847e-07,0.6962686680270423,0.30373133197295754,1.0
75425,1993-03-07 22:14:00,99.8,22.37,3.6,-608.2504127584831,-246.83746512507443,3.4,0.0,1.1599530208267847e-07,0.6826784955231135,0.3173215044768865,1.0
75433,1993-03-10 20:17:00,99.68,23.52,3.6,-480.1326802050631,-256.8522535327696,3.4,0.0,1.1599530208267847e-07,0.457680612922389,0.542319387077611,1.0
75435,1993-03-11 17:10:00,100.82,27.08,3.7,-86.03060805442816,-136.32772318876837,3.4,0.0,1.1599530208267847e-07,0.33274929645234147,0.6672507035476585,1.0
75442,1993-03-12 15:16:00,101.0,27.25,3.8000000000000003,-67.31274016422194,-118.32553251713492,3.4,0.0,1.1599530208267847e-07,0.9094249755032391,0.09057502449676096,1.0
75444,1993-03-13 03:58:00,99.7,22.97,3.5,-541.3345852493609,-255.93063215532527,3.4,0.0,1.1599530208267847e-07,0.6905818459167047,0.3094181540832955,1.0
75497,1993-03-25 18:40:00,103.65,29.22,3.5,152.0157218747556,141.02026182094647,3.4,0.0,1.1599530208267847e-07,0.22352736405200438,0.7764726359479956,1.0
75506,1993-03-28 11:29:00,98.77,23.78,3.4000000000000004,-449.0735951973813,-348.9647389130845,3.4,0.0,1.1599530208267847e-07,0.09502210493585866,0.9049778950641414,1.0
75507,1993-03-28 12:02:00,105.6,29.48,3.5,184.73260510896824,329.406948997601,3.4,0.0,1.1599530208267847e-07,0.01735771164607723,0.9826422883539228,1.0
75512,1993-03-29 13:45:00,102.97,27.57,3.7,-32.06464937979793,76.19645144743937,3.4,0.0,1.1599530208267847e-07,0.025675688148671275,0.9743243118513287,1.0
75515,1993-03-30 07:10:00,102.85,26.58,3.5,-142.21655246234258,64.94460969490446,3.4,0.0,1.1599530208267847e-07,0.152095509407575,0.847904490592425,1.0
75517,1993-03-30 12:38:00,101.33,32.05,3.4000000000000004,466.1516637549588,-81.78120791773866,3.4,0.0,1.1599530208267847e-07,0.280348523844564,0.719651476155436,1.0
75528,1993-04-01 22:01:00,101.92,29.68,3.8000000000000003,202.34803024937105,-26.761252368324165,3.4,0.0,1.1599530208267847e-07,0.040361443300868716,0.9596385566991312,1.0
75545,1993-04-04 14:04:00,98.8,25.98,4.1000000000000005,-204.4958195720371,-339.57528808740835,3.4,0.0,1.1599530208267847e-07,0.8650419041091607,0.13495809589083926,1.0
75547,1993-04-04 19:20:00,99.95,27.65,3.7,-21.38501522970668,-221.30616203374464,3.4,0.0,1.1599530208267847e-07,0.7735441618097265,0.2264558381902734,1.0
75563,1993-04-06 23:45:00,99.38,25.03,3.7,-311.5786687045688,-283.90833733562414,3.4,0.0,1.1599530208267847e-07,0.28231053228603936,0.7176894677139606,1.0
75564,1993-04-07 00:33:00,99.83,22.3,3.4000000000000004,-616.0910819278097,-243.8804047893549,3.4,0.0,1.1599530208267847e-07,0.6695518176601919,0.33044818233980805,1.0
75565,1993-04-07 07:23:00,98.68,25.88,3.8000000000000003,-215.28519046720243,-351.87348733613163,3.4,0.0,1.1599530208267847e-07,0.8421076545761397,0.15789234542386024,1.0
75573,1993-04-09 05:11:00,101.03,28.05,3.5,21.61561635595485,-114.5171837854308,3.4,0.0,1.1599530208267847e-07,0.14268772608582606,0.857312273914174,1.0
75574,1993-04-09 05:35:00,101.0,27.97,3.4000000000000004,12.748385190778404,-117.54819766855876,3.4,0.0,1.1599530208267847e-07,0.9988022971753654,0.001197702824634679,1.0
75593,1993-04-10 11:13:00,101.02,27.92,3.7,7.169551464675838,-115.6376297136702,3.4,0.0,1.1599530208267847e-07,0.9840164261116616,0.01598357388833843,1.0
75606,1993-04-12 08:36:00,101.02,28.05,3.4000000000000004,21.6250167967672,-115.49847745455608,3.4,0.0,1.1599530208267847e-07,0.9992069763623607,0.0007930236376392966,1.0
75608,1993-04-12 14:54:00,100.97,28.08,3.7,25.00910078749264,-120.37139892020906,3.4,0.0,1.1599530208267847e-07,0.9958014163184652,0.004198583681534752,1.0
75617,1993-04-14 05:04:00,99.75,23.55,3.4000000000000004,-476.9343128196669,-249.6494536466404,3.4,0.0,1.1599530208267847e-07,0.663739686828266,0.3362603131717341,1.0
75627,1993-04-16 03:22:00,98.57,25.88,3.6,-214.9713862894647,-362.8760576139771,3.4,0.0,1.1599530208267847e-07,0.9999844529730931,1.5547026906875462e-05,1.0
75629,1993-04-16 15:43:00,106.18,27.3,3.5,-55.97182311021039,393.50077147074455,3.4,0.0,1.1599530208267847e-07,0.0034200021103241197,0.9965799978896759,1.0
75632,1993-04-17 05:45:00,102.13,21.43,3.4000000000000004,-715.0391844376466,-6.94607658745677,3.4,0.0,1.1599530208267847e-07,0.022007066430806663,0.9779929335691933,1.0
75651,1993-04-22 20:07:00,99.45,23.4,3.8000000000000003,-492.9974395893011,-280.590172270364,3.4,0.0,1.1599530208267847e-07,0.8330378586664804,0.16696214133351955,1.0
75665,1993-04-24 11:47:00,101.35,22.43,3.8000000000000003,-603.5628893120676,-87.1833161260703,3.4,0.0,1.1599530208267847e-07,0.22050718620170942,0.7794928137982905,1.0
75680,1993-04-27 07:17:00,99.42,23.38,3.9000000000000004,-495.1558952624309,-283.69951015160217,3.4,0.0,1.1599530208267847e-07,0.9835877146868766,0.016412285313123474,1.0
75705,1993-05-04 13:59:00,99.63,28.07,4.1000000000000005,25.93627328427389,-251.84105597339808,3.4,0.0,1.1599530208267847e-07,0.03220353202714808,0.9677964679728519,1.0
75707,1993-05-04 15:14:00,99.9,22.68,3.4000000000000004,-573.9626962433555,-235.97061291869423,3.4,0.0,1.1599530208267847e-07,0.37936486906325756,0.6206351309367424,1.0
75709,1993-05-04 22:05:00,102.68,28.75,3.4000000000000004,98.99958946060822,47.0915519540362,3.4,0.0,1.1599530208267847e-07,0.010698383354840016,0.9893016166451599,1.0
75718,1993-05-05 21:49:00,99.57,28.0,3.7,18.27730396371374,-257.8941132771363,3.4,0.0,1.1599530208267847e-07,0.9623447168750504,0.037655283124949646,1.0
75732,1993-05-08 16:46:00,96.95,28.18,4.3,46.57238866400927,-514.1242720293446,3.4,0.0,1.1599530208267847e-07,0.018615739251883163,0.9813842607481169,1.0
75733,1993-05-08 17:01:00,98.52,23.35,3.6,-496.1907738438141,-375.71441881523816,3.4,0.0,1.1599530208267847e-07,0.16367707865263728,0.8363229213473627,1.0
75747,1993-05-11 22:35:00,99.68,28.05,4.5,23.610323638511467,-246.98219840995608,3.4,0.0,1.1599530208267847e-07,0.9582890876349841,0.04171091236501588,1.0
75759,1993-05-12 22:56:00,102.95,23.9,3.8000000000000003,-440.1644533469637,76.61429115817312,3.4,0.0,1.1599530208267847e-07,0.38525497694570776,0.6147450230542921,1.0
75769,1993-05-14 08:19:00,99.47,23.48,3.5,-484.1443832746909,-278.36892258934034,3.4,0.0,1.1599530208267847e-07,0.9999955449949578,4.455005042189906e-06,1.0
75779,1993-05-15 14:35:00,104.42,28.9,3.5,117.5697525869171,216.40574363393551,3.4,0.0,1.1599530208267847e-07,0.019146680670622557,0.9808533193293775,1.0
75784,1993-05-16 08:46:00,99.52,23.45,3.7,-487.5876225437868,-273.33142178246,3.4,0.0,1.1599530208267847e-07,0.9779546122496703,0.02204538775032973,1.0
75814,1993-05-20 04:19:00,98.98,22.8,3.9000000000000004,-558.6128012053573,-330.15724903353123,3.4,0.0,1.1599530208267847e-07,0.2778017056864524,0.7221982943135477,1.0
75815,1993-05-20 11:05:00,99.02,22.83,3.6,-555.3776181381583,-325.9759716784679,3.4,0.0,1.1599530208267847e-07,0.9971595107898049,0.0028404892101952183,1.0
75819,1993-05-21 02:07:00,99.02,22.88,3.4000000000000004,-549.817113791726,-325.84775303698984,3.4,0.0,1.1599530208267847e-07,0.9937484544906167,0.006251545509383334,1.0
75836,1993-05-24 07:57:00,98.8,31.78,4.2,440.4710552100963,-321.2994632251488,3.4,0.0,1.1599530208267847e-07,0.010629616563323646,0.9893703834366764,1.0
75844,1993-05-26 14:42:00,104.27,28.13,3.7,31.68885013074892,203.27390067922923,3.4,0.0,1.1599530208267847e-07,0.047243775606156606,0.9527562243938433,1.0
75846,1993-05-27 03:11:00,98.82,31.78,3.7,440.4165179329911,-319.40832297310084,3.4,0.0,1.1599530208267847e-07,0.9980219705721323,0.0019780294278678437,1.0
75859,1993-05-29 03:53:00,100.4,23.67,3.5,-464.6838785756831,-183.16137434074108,3.4,0.0,1.1599530208267847e-07,0.4037576498383519,0.5962423501616481,1.0
75861,1993-05-29 16:03:00,99.03,22.95,4.4,-542.0575109681852,-324.6430817315553,3.4,0.0,1.1599530208267847e-07,0.8883408529232737,0.1116591470767264,1.0
75867,1993-05-30 15:26:00,100.47,23.72,3.7,-459.2217462327879,-175.95569031224096,3.4,0.0,1.1599530208267847e-07,0.9512000065788251,0.04879999342117487,1.0
75868,1993-05-30 15:37:00,100.47,23.63,3.4000000000000004,-469.2296591773588,-176.08366865955074,3.4,0.0,1.1599530208267847e-07,0.9992711295189514,0.0007288704810485755,1.0
75869,1993-05-30 15:38:00,100.43,23.65,4.800000000000001,-466.9502615290706,-180.1328039847604,3.4,0.0,1.1599530208267847e-07,0.9999325650300557,6.74349699443293e-05,1.0
75873,1993-05-30 16:32:00,100.38,23.68,4.9,-463.5432216911828,-185.1848468612668,3.4,0.0,1.1599530208267847e-07,0.9997219070311243,0.00027809296887563583,1.0
75875,1993-05-30 16:54:00,100.42,23.7,3.5,-461.37624536865286,-181.07903110271684,3.4,0.0,1.1599530208267847e-07,0.9999263804136644,7.361958633562358e-05,1.0
75876,1993-05-30 18:01:00,100.43,23.7,3.4000000000000004,-461.390300274079,-180.060057775688,3.4,0.0,1.1599530208267847e-07,0.9999813821463444,1.8617853655636063e-05,1.0
75880,1993-05-31 05:49:00,100.48,23.72,3.6,-459.235405418631,-174.93687669706483,3.4,0.0,1.1599530208267847e-07,0.9998408698748578,0.00015913012514219292,1.0
75897,1993-06-03 09:15:00,100.12,23.42,5.300000000000001,-492.0539705503542,-212.12524876328996,3.4,0.0,1.1599530208267847e-07,0.7594619125684023,0.24053808743159757,1.0
75906,1993-06-04 09:03:00,100.38,23.67,5.4,-464.65521640885714,-185.1998078912049,3.4,0.0,1.1599530208267847e-07,0.9994419784313578,0.000558021568642144,1.0
75910,1993-06-04 09:42:00,100.37,23.68,4.7,-463.5287711167449,-186.2039796785971,3.4,0.0,1.1599530208267847e-07,0.9999904707437428,9.529256257365503e-06,1.0
75914,1993-06-04 12:09:00,100.45,23.72,3.5,-459.1941898475093,-177.99331448667743,3.4,0.0,1.1599530208267847e-07,0.9992818873972322,0.0007181126027678748,1.0
75917,1993-06-04 17:19:00,100.4,23.7,3.6,-461.3478975568135,-183.11697461420664,3.4,0.0,1.1599530208267847e-07,0.9996982849090826,0.00030171509091729136,1.0
75920,1993-06-05 02:13:00,100.43,23.7,3.4000000000000004,-461.390300274079,-180.060057775688,3.4,0.0,1.1599530208267847e-07,0.9999999444467456,5.555325429667908e-08,1.0
75929,1993-06-06 20:53:00,100.43,23.73,3.4000000000000004,-458.05432409888186,-180.01636763080649,3.4,0.0,1.1599530208267847e-07,0.9985148414944405,0.0014851585055594705,1.0
75938,1993-06-09 10:40:00,98.68,22.2,3.4000000000000004,-624.5425367795051,-362.6278619396714,3.4,0.0,1.1599530208267847e-07,0.9999990405304381,9.594695620656686e-07,1.0
75940,1993-06-09 22:10:00,103.53,28.53,3.5,75.15623614022284,130.2273541397414,3.4,0.0,1.1599530208267847e-07,0.14380122896039163,0.8561987710396084,1.0
75943,1993-06-10 00:21:00,103.52,28.4,3.7,60.690095180833765,129.408539944034,3.4,0.0,1.1599530208267847e-07,0.9878778276613487,0.012122172338651345,1.0
75952,1993-06-11 04:38:00,100.47,23.7,4.800000000000001,-461.44572656522655,-175.9841541297559,3.4,0.0,1.1599530208267847e-07,0.9968184720152736,0.0031815279847264588,1.0
75954,1993-06-11 04:46:00,100.43,23.68,3.4000000000000004,-463.61428463167,-180.08916686436194,3.4,0.0,1.1599530208267847e-07,0.9999428563649209,5.714363507905535e-05,1.0
75960,1993-06-11 12:04:00,97.87,23.68,4.1000000000000005,-457.4262329341703,-440.9381328261714,3.4,0.0,1.1599530208267847e-07,0.38715859697800786,0.6128414030219921,1.0
75961,1993-06-11 12:50:00,100.87,21.97,3.5,-654.3019885034702,-137.07584336491405,3.4,0.0,1.1599530208267847e-07,0.7040203334597686,0.29597966654023145,1.0
75962,1993-06-11 14:21:00,100.75,21.9,3.7,-661.9547318986239,-149.55128248066254,3.4,0.0,1.1599530208267847e-07,0.990943787137641,0.009056212862358934,1.0
75968,1993-06-12 07:27:00,99.05,22.98,5.0,-538.7711779669845,-322.51686801131507,3.4,0.0,1.1599530208267847e-07,0.9686038542998769,0.03139614570012302,1.0
75974,1993-06-12 23:09:00,97.38,28.73,4.0,106.00031550566612,-469.5778231136439,3.4,0.0,1.1599530208267847e-07,0.02239005012633923,0.9776099498736607,1.0
75981,1993-06-13 17:17:00,103.6,28.58,3.6,80.79291356408064,137.0009297489766,3.4,0.0,1.1599530208267847e-07,0.911485349236754,0.08851465076324619,1.0
75990,1993-06-14 16:33:00,105.52,29.65,3.4000000000000004,203.4202575900469,321.13340450602703,3.4,0.0,1.1599530208267847e-07,0.08249913511675483,0.9175008648832451,1.0
76002,1993-06-15 23:57:00,99.1,23.02,3.6,-534.4463317630887,-317.293197406201,3.4,0.0,1.1599530208267847e-07,0.9772496543903765,0.022750345609623388,1.0
76003,1993-06-16 05:44:00,98.95,22.88,3.4000000000000004,-549.6392664347261,-333.0259514127742,3.4,0.0,1.1599530208267847e-07,0.9669726863732203,0.03302731362677977,1.0
76008,1993-06-17 12:49:00,104.48,25.83,3.5,-223.70277705578604,228.53413164507276,3.4,0.0,1.1599530208267847e-07,0.013827476589203134,0.9861725234107969,1.0
76014,1993-06-19 03:02:00,105.45,29.58,3.7,195.4512297043125,314.5849621931971,3.4,0.0,1.1599530208267847e-07,0.833533294070486,0.16646670592951396,1.0
76018,1993-06-20 19:06:00,98.72,24.93,3.4000000000000004,-321.044787807316,-350.7072991713374,3.4,0.0,1.1599530208267847e-07,0.3254703778034341,0.6745296221965659,1.0
76040,1993-06-25 06:50:00,98.33,24.55,3.5,-362.164992720865,-391.275467794661,3.4,0.0,1.1599530208267847e-07,0.11503507190888697,0.884964928091113,1.0
76042,1993-06-25 14:05:00,100.47,23.7,3.5,-461.44572656522655,-175.9841541297559,3.4,0.0,1.1599530208267847e-07,0.9999999875432936,1.2456706512611144e-08,1.0
76047,1993-06-26 13:08:00,98.1,24.32,3.4000000000000004,-387.0159292346192,-415.3308328455152,3.4,0.0,1.1599530208267847e-07,0.5565599088138646,0.4434400911861355,1.0
76067,1993-06-30 22:17:00,99.92,22.73,3.8000000000000003,-568.4387010748138,-233.82464428625576,3.4,0.0,1.1599530208267847e-07,0.6867575744945915,0.31324242550540854,1.0
76088,1993-07-06 05:01:00,104.72,29.03,3.5,132.5973728618996,245.3010841667012,3.4,0.0,1.1599530208267847e-07,0.10056177746610151,0.8994382225338985,1.0
76089,1993-07-06 05:07:00,104.6,29.07,3.6,136.80783507013012,233.5462444580012,3.4,0.0,1.1599530208267847e-07,0.998995748382398,0.0010042516176019488,1.0
76104,1993-07-08 18:09:00,98.7,29.88,3.5,229.47313044831265,-337.1769985834646,3.4,0.0,1.1599530208267847e-07,0.025745833914527387,0.9742541660854727,1.0
76115,1993-07-10 04:56:00,103.93,29.32,3.4000000000000004,163.4937634285594,168.0310995346008,3.4,0.0,1.1599530208267847e-07,0.0698598520871269,0.9301401479128731,1.0
76117,1993-07-10 04:57:00,103.92,29.32,3.4000000000000004,163.47987671426387,167.06158892648477,3.4,0.0,1.1599530208267847e-07,0.9999975252975325,2.4747024675221564e-06,1.0
76116,1993-07-10 04:57:00,104.0,29.27,3.7,158.03339696298283,174.90199196336087,3.4,0.0,1.1599530208267847e-07,0.9996888206553967,0.00031117934460329633,1.0
76125,1993-07-10 11:14:00,103.97,29.33,3.6,164.66207816204624,171.8925300189825,3.4,0.0,1.1599530208267847e-07,0.9989763261808509,0.0010236738191490527,1.0
76133,1993-07-11 13:41:00,100.87,22.45,3.6,-600.9270709182813,-136.57008961524062,3.4,0.0,1.1599530208267847e-07,0.19765158506175404,0.8023484149382459,1.0
76135,1993-07-11 23:15:00,103.93,31.48,3.6,403.6767023963528,164.44599090083787,3.4,0.0,1.1599530208267847e-07,0.0944266158983367,0.9055733841016633,1.0
76137,1993-07-12 07:23:00,99.45,27.83,3.6,-0.3680872633210432,-270.09692092884967,3.4,0.0,1.1599530208267847e-07,0.1979044726758006,0.8020955273241994,1.0
76138,1993-07-12 07:25:00,99.37,27.85,3.8000000000000003,2.0347256967107707,-277.9103237063391,3.4,0.0,1.1599530208267847e-07,0.9997364612636629,0.00026353873633707146,1.0
76171,1993-07-16 12:45:00,100.22,23.02,3.6,-536.694824541441,-202.55675488908096,3.4,0.0,1.1599530208267847e-07,0.31867416950977473,0.6813258304902252,1.0
76180,1993-07-17 17:46:00,99.6,27.9,5.9,7.094483382230068,-255.1854412314497,3.4,0.0,1.1599530208267847e-07,0.7655712984570259,0.23442870154297404,1.0
76200,1993-07-22 22:09:00,99.02,22.9,3.4000000000000004,-547.5929131314863,-325.7964210502285,3.4,0.0,1.1599530208267847e-07,0.9555150593159014,0.04448494068409873,1.0
76201,1993-07-23 00:26:00,99.1,22.45,3.7,-597.8357516592674,-318.7138162711572,3.4,0.0,1.1599530208267847e-07,0.6829549981010271,0.31704500189897283,1.0
76224,1993-07-29 20:23:00,99.32,28.37,3.8000000000000003,59.97334250324895,-281.4602043832408,3.4,0.0,1.1599530208267847e-07,0.2324968401020397,0.7675031598979604,1.0
76229,1993-08-02 12:15:00,99.57,23.12,3.5,-524.3903144487164,-268.9339832158925,3.4,0.0,1.1599530208267847e-07,0.7976291285087889,0.20237087149121105,1.0
76234,1993-08-05 20:35:00,101.17,25.82,3.8000000000000003,-226.47428336700224,-102.81374897329718,3.4,0.0,1.1599530208267847e-07,0.2942436829075363,0.7057563170924638,1.0
76240,1993-08-07 16:36:00,103.6,29.02,5.4,129.71916603570773,136.4294354438168,3.4,0.0,1.1599530208267847e-07,0.33317962453454997,0.66682037546545,1.0
76241,1993-08-07 17:11:00,103.67,29.02,3.4000000000000004,129.80002752592105,143.2358251141122,3.4,0.0,1.1599530208267847e-07,0.9997558548926684,0.0002441451073315894,1.0
76252,1993-08-09 18:05:00,101.12,31.0,3.4000000000000004,349.56115729861114,-102.6984342444379,3.4,0.0,1.1599530208267847e-07,0.2026068580698407,0.7973931419301592,1.0
76256,1993-08-10 13:56:00,101.83,24.62,3.5,-360.27556820602973,-37.11498621706227,3.4,0.0,1.1599530208267847e-07,0.09631912156994435,0.9036808784300557,1.0
76258,1993-08-10 14:46:00,101.88,24.65,3.9000000000000004,-356.9533184659612,-32.04998283089289,3.4,0.0,1.1599530208267847e-07,0.9991942918542862,0.0008057081457136104,1.0
76261,1993-08-10 15:02:00,101.85,24.65,3.4000000000000004,-356.94539532840435,-35.08342030828872,3.4,0.0,1.1599530208267847e-07,0.9999481848893724,5.1815110627419326e-05,1.0
76268,1993-08-11 09:07:00,100.42,23.57,4.6000000000000005,-475.8321535037813,-181.26905701986985,3.4,0.0,1.1599530208267847e-07,0.8772743190889052,0.12272568091109483,1.0
76286,1993-08-14 22:30:00,101.25,25.45,5.800000000000001,-267.6797892356566,-95.10698848649538,3.4,0.0,1.1599530208267847e-07,0.18702413605931123,0.8129758639406888,1.0
76287,1993-08-14 22:34:00,101.3,25.5,4.6000000000000005,-262.1567601432614,-90.04686688271899,3.4,0.0,1.1599530208267847e-07,0.999932159990189,6.784000981097613e-05,1.0
76298,1993-08-16 10:54:00,100.4,23.57,3.4000000000000004,-475.8038185401152,-183.3091397449909,3.4,0.0,1.1599530208267847e-07,0.9969363265884872,0.003063673411512942,1.0
76308,1993-08-18 12:18:00,101.85,24.6,3.7,-362.5051490620383,-35.0980331368354,3.4,0.0,1.1599530208267847e-07,0.9857086850098506,0.014291314990149125,1.0
76315,1993-08-20 14:37:00,105.48,29.63,4.3,201.09003206069903,317.3307467779849,3.4,0.0,1.1599530208267847e-07,0.8076819852226446,0.19231801477735544,1.0
76345,1993-08-29 14:00:00,100.58,26.32,3.8000000000000003,-170.252891128657,-161.17402727757698,3.4,0.0,1.1599530208267847e-07,0.8409539593927027,0.1590460406072972,1.0
