target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
66383,1984-11-25 23:10:08.930,-118.6093333,37.455,4.800000000000001,173.49760535247046,22.543464239250447,4.0,0.0,2.7328061336211442e-08,0.9999907082131031,9.291786896867077e-06,1.0
66432,1984-11-26 16:21:40.810,-118.6476667,37.4473333,5.6000000000000005,172.6368262857135,19.1613076553154,4.0,0.0,2.7328061336211442e-08,0.9999909268307313,9.073169268667443e-06,1.0
66437,1984-11-26 16:31:14.250,-118.6508333,37.4456667,4.6000000000000005,172.45088494906005,18.88214538050261,4.0,0.0,2.7328061336211442e-08,0.999999924128454,7.587154612764401e-08,1.0
66438,1984-11-26 16:31:20.970,-118.6696667,37.443,4.5,172.15083957512888,17.21992094896507,4.0,0.0,2.7328061336211442e-08,0.9999999751630976,2.4836902347308226e-08,1.0
66484,1984-11-27 01:41:52.250,-118.6628333,37.4575,4.4,173.76440504062833,17.819860334514935,4.0,0.0,2.7328061336211442e-08,0.9999975260892718,2.473910728267616e-06,1.0
66584,1984-11-28 16:23:25.770,-118.6191667,37.412,4.7,168.71397710271037,21.68767586962081,4.0,0.0,2.7328061336211442e-08,0.999969854782556,3.0145217444067692e-05,1.0
66588,1984-11-28 16:57:37.570,-118.6005,37.4681667,4.6000000000000005,174.96377232787472,23.319215380775148,4.0,0.0,2.7328061336211442e-08,0.9999920688671464,7.931132853688116e-06,1.0
66881,1984-12-09 08:03:10.430,-116.329,31.949,4.2,-435.7635047859216,239.41028137997884,4.0,0.0,2.7328061336211442e-08,0.8501578275124366,0.14984217248756337,1.0
67262,1985-01-03 09:21:49.020,-118.6448333,37.4633333,4.1000000000000005,174.4165094130054,19.407364371453777,4.0,0.0,2.7328061336211442e-08,0.9998963070306486,0.00010369296935130294,1.0
67304,1985-01-06 09:25:41.170,-125.37,40.4601667,4.0,526.6432449818112,-550.5007572019143,4.0,0.0,2.7328061336211442e-08,0.9802577605349412,0.0197422394650588,1.0
67603,1985-01-24 11:27:20.990,-118.8155,38.1565,5.2,251.47212565145665,4.302433400826861,4.0,0.0,2.7328061336211442e-08,0.632251836777004,0.3677481632229959,1.0
67849,1985-02-08 06:58:16.860,-118.906,35.457,4.6000000000000005,-48.698893541317325,-3.741267911390631,4.0,0.0,2.7328061336211442e-08,0.06025268984298128,0.9397473101570187,1.0
68072,1985-02-23 15:36:29.340,-118.734,41.171,4.4,586.6757656307867,10.954807015360036,4.0,0.0,2.7328061336211442e-08,0.0067828287207256895,0.9932171712792742,1.0
68297,1985-03-13 19:35:57.550,-123.0205,41.2103333,4.6000000000000005,598.7614935810254,-348.01969119839003,4.0,0.0,2.7328061336211442e-08,0.044187849661204724,0.9558121503387953,1.0
68331,1985-03-16 05:26:13.900,-122.9473333,38.8883333,4.1000000000000005,340.41021684126025,-353.4064672046392,4.0,0.0,2.7328061336211442e-08,0.3352477748866758,0.6647522251133242,1.0
68459,1985-03-25 16:05:12.750,-118.6116667,37.4525,5.1000000000000005,173.21907588060603,22.33820808952144,4.0,0.0,2.7328061336211442e-08,0.9997820997759497,0.00021790022405033776,1.0
68568,1985-04-02 20:00:00.090,-116.032,37.095,5.7,137.11453367465265,251.22269036262983,4.0,0.0,2.7328061336211442e-08,0.9720136851557711,0.027986314844228914,1.0
68571,1985-04-03 04:04:50.070,-119.038,34.38,4.1000000000000005,-168.44268502463115,-15.906182815765868,4.0,0.0,2.7328061336211442e-08,0.25541094132647396,0.7445890586735259,1.0
68619,1985-04-06 20:40:35.650,-125.6108333,40.6286667,4.0,546.7909190319459,-569.4544743984442,4.0,0.0,2.7328061336211442e-08,0.932073107437417,0.06792689256258282,1.0
68853,1985-04-26 04:03:06.950,-118.6341667,37.4333333,4.1000000000000005,171.08286251567412,20.356980937943767,4.0,0.0,2.7328061336211442e-08,0.99975051079045,0.00024948920954998087,1.0
68950,1985-05-04 03:22:45.530,-118.607,37.473,4.7,175.49965864574168,22.74403831037908,4.0,0.0,2.7328061336211442e-08,0.9997494892292118,0.0002505107707883206,1.0
69007,1985-05-06 23:14:33.020,-119.346,35.297,4.4,-66.38381863728044,-43.68091461714352,4.0,0.0,2.7328061336211442e-08,0.5658785437659982,0.4341214562340017,1.0
69038,1985-05-08 23:40:21.260,-115.856,31.897,4.9,-440.3180212493466,284.2239547278751,4.0,0.0,2.7328061336211442e-08,0.7245555857413919,0.27544441425860816,1.0
69043,1985-05-08 23:49:48.240,-115.836,31.703,4.3,-461.8309015430192,286.7373879033337,4.0,0.0,2.7328061336211442e-08,0.99985342845893,0.00014657154107004233,1.0
69070,1985-05-09 03:23:37.780,-115.795,31.891,4.0,-440.811606283391,290.0043855419242,4.0,0.0,2.7328061336211442e-08,0.9999466585340487,5.3341465951240384e-05,1.0
69102,1985-05-10 05:39:39.180,-115.787,31.887,4.6000000000000005,-441.233319869674,290.7730538310421,4.0,0.0,2.7328061336211442e-08,0.9999823272644901,1.7672735509828948e-05,1.0
69143,1985-05-11 08:59:22.680,-120.2908333,36.1795,4.3,32.57479921563431,-127.99676368155616,4.0,0.0,2.7328061336211442e-08,0.9992933317843351,0.0007066682156648534,1.0
69170,1985-05-12 13:55:07.440,-125.4781667,40.4246667,4.3,523.3382879994092,-559.9255443256536,4.0,0.0,2.7328061336211442e-08,0.993574081941839,0.006425918058160852,1.0
69593,1985-06-09 00:50:32.340,-115.801,31.885,4.3,-441.49591895801166,289.4572851540504,4.0,0.0,2.7328061336211442e-08,0.9997948658983977,0.0002051341016023595,1.0
69922,1985-07-03 10:24:01.030,-122.9711667,38.9315,4.3,345.2967446441722,-355.256738148062,4.0,0.0,2.7328061336211442e-08,0.9393168245262667,0.06068317547373341,1.0
70141,1985-07-18 14:05:25.780,-116.542,34.422,4.0,-161.28417747525197,213.0516238428756,4.0,0.0,2.7328061336211442e-08,0.46688973574325593,0.5331102642567441,1.0
70209,1985-07-23 18:04:38.360,-125.2276667,40.9963333,4.3,585.3727684371206,-534.2895370982937,4.0,0.0,2.7328061336211442e-08,0.650083016455124,0.3499169835448761,1.0
70251,1985-07-26 23:49:08.430,-124.9328333,40.3285,5.0,509.5465352884349,-514.5365700223286,4.0,0.0,2.7328061336211442e-08,0.9705315150522195,0.029468484947780354,1.0
70280,1985-07-30 10:57:21.230,-125.1996667,40.4013333,4.2,519.1253017851373,-536.5646707862717,4.0,0.0,2.7328061336211442e-08,0.9915254085258824,0.008474591474117719,1.0
70335,1985-08-04 11:29:15.010,-120.159,36.1385,4.7,27.850877504017607,-116.2260247148816,4.0,0.0,2.7328061336211442e-08,0.9714865899115118,0.028513410088488057,1.0
70336,1985-08-04 11:29:24.530,-120.208,36.091,4.3,22.62880330286612,-120.698712228938,4.0,0.0,2.7328061336211442e-08,0.9999991897121111,8.102878888232193e-07,1.0
70340,1985-08-04 12:01:55.870,-120.1563333,36.143,5.6000000000000005,28.34806374072092,-115.97993464344586,4.0,0.0,2.7328061336211442e-08,0.9999997266458305,2.733541694883249e-07,1.0
70342,1985-08-04 12:08:41.100,-120.0636667,36.1053333,4.0,24.053585143765,-107.71115160489458,4.0,0.0,2.7328061336211442e-08,0.9999972568996731,2.743100326847727e-06,1.0
70394,1985-08-04 15:15:39.340,-120.0683333,36.0333333,4.1000000000000005,16.05293716148624,-108.22924663022545,4.0,0.0,2.7328061336211442e-08,0.9998769892269032,0.000123010773096844,1.0
70456,1985-08-05 14:45:37.710,-120.0876667,36.1183333,4.3,25.525841160933297,-109.8489550107305,4.0,0.0,2.7328061336211442e-08,0.9999286834382779,7.131656172204462e-05,1.0
70482,1985-08-06 12:53:56.490,-115.889,31.678,4.3,-464.7594764840832,281.8000335836706,4.0,0.0,2.7328061336211442e-08,0.9575939277747265,0.04240607222527354,1.0
70497,1985-08-07 00:16:03.330,-120.1495,36.009,4.3,13.440314462137556,-115.5628601127672,4.0,0.0,2.7328061336211442e-08,0.9986235029757699,0.0013764970242301886,1.0
70543,1985-08-08 19:03:11.320,-122.7776667,38.7916667,4.0,329.04973383637906,-339.1790643858298,4.0,0.0,2.7328061336211442e-08,0.9325264439185641,0.06747355608143588,1.0
70657,1985-08-16 01:51:21.170,-117.866,36.205,4.1000000000000005,34.93314103870114,89.6058632780194,4.0,0.0,2.7328061336211442e-08,0.10839564953503303,0.8916043504649669,1.0
70758,1985-08-22 00:21:44.610,-117.734,35.892,4.3,0.2593469021284103,101.8524949863442,4.0,0.0,2.7328061336211442e-08,0.7655293141477092,0.23447068585229086,1.0
70770,1985-08-22 03:15:36.560,-117.395,37.587,4.0,189.1327105613065,129.51434439506886,4.0,0.0,2.7328061336211442e-08,0.11392448331139708,0.886075516688603,1.0
70839,1985-08-27 03:04:06.340,-118.6215,37.411,4.5,168.60226066928513,21.481857166262778,4.0,0.0,2.7328061336211442e-08,0.9992700343751347,0.0007299656248652608,1.0
71296,1985-10-02 23:44:12.450,-117.245,34.023,4.6000000000000005,-206.93456025498057,149.29072728367936,4.0,0.0,2.7328061336211442e-08,0.06625317047139194,0.933746829528608,1.0
71366,1985-10-08 22:17:41.870,-120.2483333,36.1866667,4.0,33.31670496337624,-124.17129051374586,4.0,0.0,2.7328061336211442e-08,0.996678391341459,0.0033216086585412066,1.0
71682,1985-11-08 13:02:43.590,-125.1261667,40.7678333,4.1000000000000005,559.4185132950181,-527.5394053903627,4.0,0.0,2.7328061336211442e-08,0.700231575167835,0.2997684248321652,1.0
71725,1985-11-12 16:06:56.610,-122.7716667,38.8478333,4.1000000000000005,335.2715772003934,-338.3977904679406,4.0,0.0,2.7328061336211442e-08,0.9187143019612984,0.08128569803870163,1.0
71868,1985-11-24 19:21:39.460,-120.8765,36.0263333,4.5,16.471569929001397,-180.9060915852052,4.0,0.0,2.7328061336211442e-08,0.9530578171766982,0.0469421828233017,1.0
71913,1985-11-28 15:13:56.790,-121.0366667,36.5828333,4.6000000000000005,78.65445554602265,-193.92187405228128,4.0,0.0,2.7328061336211442e-08,0.9743593585895611,0.02564064141043897,1.0
71993,1985-12-05 06:28:34.820,-124.7951667,40.6295,4.2,542.2413985192524,-500.6976837794933,4.0,0.0,2.7328061336211442e-08,0.745482671300516,0.254517328699484,1.0
72238,1985-12-28 19:01:58.350,-120.5666667,39.484,4.6000000000000005,400.3918072408762,-146.15163202141613,4.0,0.0,2.7328061336211442e-08,0.055658771798130925,0.944341228201869,1.0
72415,1986-01-14 03:09:36.040,-121.1781667,36.5828333,4.800000000000001,78.94604197766168,-206.5531993046696,4.0,0.0,2.7328061336211442e-08,0.9967927300776239,0.0032072699223761555,1.0
72552,1986-01-26 19:20:50.950,-121.285,36.8043333,5.5,103.80511509557302,-215.47174800038047,4.0,0.0,2.7328061336211442e-08,0.9364685533142738,0.06353144668572623,1.0
72573,1986-01-26 23:46:54.410,-121.2926667,36.8221667,4.0,105.8049160115784,-216.10414599893,4.0,0.0,2.7328061336211442e-08,0.9999965344142132,3.4655857868154655e-06,1.0
72754,1986-02-07 00:09:23.570,-115.793,31.862,4.4,-444.0301336115003,290.2880992889825,4.0,0.0,2.7328061336211442e-08,0.9939682776898734,0.006031722310126539,1.0
72756,1986-02-07 00:40:03.640,-115.804,31.877,4.2,-442.3939728559992,289.1999962052888,4.0,0.0,2.7328061336211442e-08,0.9999987977069704,1.2022930296019064e-06,1.0
72922,1986-02-19 00:25:39.610,-124.7853333,40.7056667,4.0,550.6503202329676,-499.3158653721535,4.0,0.0,2.7328061336211442e-08,0.9745001516619731,0.025499848338026782,1.0
73124,1986-03-10 15:33:16.270,-119.802,34.402,4.1000000000000005,-165.60282898458058,-86.00274736296561,4.0,0.0,2.7328061336211442e-08,0.18802102498444903,0.8119789750155509,1.0
73340,1986-03-29 16:24:03.710,-122.2038333,37.878,4.1000000000000005,225.5914516083242,-293.06949215469865,4.0,0.0,2.7328061336211442e-08,0.43443206448596966,0.5655679355140303,1.0
73370,1986-03-31 11:55:39.810,-121.6866667,37.4791667,5.7,179.79685480981283,-249.01079073735715,4.0,0.0,2.7328061336211442e-08,0.7576541490256741,0.24234585097432595,1.0
73634,1986-04-15 00:13:19.350,-125.1076667,40.3896667,4.4,517.309092429482,-528.8731985356997,4.0,0.0,2.7328061336211442e-08,0.9749592862102687,0.025040713789731106,1.0
73718,1986-04-20 23:12:29.920,-116.027,37.01,4.0,127.6775566424462,251.9455900406511,4.0,0.0,2.7328061336211442e-08,0.9262834480336458,0.07371655196635421,1.0
73926,1986-05-07 06:09:09.570,-124.5081667,40.1451667,4.3,486.9408559466152,-479.83392917335686,4.0,0.0,2.7328061336211442e-08,0.49985582154190533,0.5001441784580947,1.0
73960,1986-05-08 14:14:45.930,-122.58,39.3091667,4.1000000000000005,385.8890458824888,-319.7551340420373,4.0,0.0,2.7328061336211442e-08,0.05983295941283966,0.9401670405871604,1.0
74283,1986-05-31 08:47:55.590,-121.2496667,36.6373333,4.7,85.15980378171137,-212.78603502778608,4.0,0.0,2.7328061336211442e-08,0.9854559232828065,0.01454407671719342,1.0
74557,1986-06-22 20:34:52.900,-124.5826667,40.6926667,4.0,548.1477529431602,-482.3374472889401,4.0,0.0,2.7328061336211442e-08,0.6772082396030207,0.3227917603969792,1.0
74583,1986-06-24 13:13:02.300,-115.109,32.149,4.3,-409.9372631677606,353.75274449027654,4.0,0.0,2.7328061336211442e-08,0.9502034555060418,0.04979654449395817,1.0
74601,1986-06-25 20:27:45.100,-116.499,37.265,5.5,154.90295347149043,209.3479917854847,4.0,0.0,2.7328061336211442e-08,0.9006434965133497,0.09935650348665026,1.0
74736,1986-07-08 00:40:22.200,-121.874,36.0531667,4.4,21.761969562187787,-270.48768321868573,4.0,0.0,2.7328061336211442e-08,0.1369390928549439,0.8630609071450561,1.0
74746,1986-07-08 09:20:44.560,-116.608,33.999,6.0,-208.45593295309217,208.05559876828497,4.0,0.0,2.7328061336211442e-08,0.454353423703812,0.5456465762961881,1.0
74747,1986-07-08 09:24:12.790,-116.654,34.032,4.2,-204.88226082787247,203.73482599344544,4.0,0.0,2.7328061336211442e-08,0.9999997404329563,2.5956704368874357e-07,1.0
74751,1986-07-08 09:28:13.750,-116.533,33.95,4.0,-213.74413206093263,215.09497984296385,4.0,0.0,2.7328061336211442e-08,0.9999985662161265,1.4337838734726217e-06,1.0
74789,1986-07-08 10:09:02.900,-116.579,33.977,4.3,-210.84081704737983,210.7842544671448,4.0,0.0,2.7328061336211442e-08,0.9999989929029722,1.0070970277991593e-06,1.0
74790,1986-07-08 10:11:00.170,-116.67,34.023,4.0,-205.9156820411132,202.2823257186684,4.0,0.0,2.7328061336211442e-08,0.9999989282162016,1.0717837984526903e-06,1.0
74800,1986-07-08 10:22:39.440,-116.627,34.028,4.3,-205.27121069293975,206.23257926486133,4.0,0.0,2.7328061336211442e-08,0.9999991585076231,8.41492376765153e-07,1.0
75020,1986-07-08 19:36:20.080,-116.615,34.016,4.1000000000000005,-206.580426975723,207.3681440812148,4.0,0.0,2.7328061336211442e-08,0.9999962667262028,3.733273797257391e-06,1.0
75080,1986-07-09 00:12:32.140,-116.567,33.976,4.1000000000000005,-210.926447142613,211.89322138168515,4.0,0.0,2.7328061336211442e-08,0.9999928730123534,7.126987646656245e-06,1.0
75496,1986-07-12 05:45:27.510,-116.652,33.986,4.0,-209.9927195910075,204.03142541732552,4.0,0.0,2.7328061336211442e-08,0.9999077716275888,9.222837241105455e-05,1.0
75585,1986-07-13 13:47:08.210,-117.874,32.971,5.5,-324.6726254654923,92.45709793511072,4.0,0.0,2.7328061336211442e-08,0.6761098261163281,0.32389017388367186,1.0
75587,1986-07-13 13:53:27.860,-117.828,32.963,4.0,-325.51868555477307,96.75892012927125,4.0,0.0,2.7328061336211442e-08,0.9999995500372598,4.499627401421741e-07,1.0
75598,1986-07-13 14:01:33.090,-117.843,32.993,4.4,-322.1972845537449,95.32571597378376,4.0,0.0,2.7328061336211442e-08,0.9999994635421643,5.364578359343796e-07,1.0
75725,1986-07-14 00:32:46.010,-117.82,32.963,4.1000000000000005,-325.51092115923296,97.50556657550894,4.0,0.0,2.7328061336211442e-08,0.9999945315693701,5.4684306297862025e-06,1.0
76044,1986-07-17 20:35:14.970,-116.647,33.989,4.5,-209.64886856424775,204.4850588018851,4.0,0.0,2.7328061336211442e-08,0.9999571637321278,4.2836267872107e-05,1.0
76051,1986-07-17 21:54:45.140,-116.647,33.993,4.4,-209.2041235734921,204.4752733894266,4.0,0.0,2.7328061336211442e-08,0.999999399080655,6.009193451070054e-07,1.0
76260,1986-07-20 14:29:45.440,-118.4381667,37.5666667,5.9,185.9677069143948,37.59850771140456,4.0,0.0,2.7328061336211442e-08,0.8616884477287828,0.13831155227121722,1.0
76272,1986-07-20 14:46:07.300,-118.435,37.5746667,4.1000000000000005,186.8585020575097,37.87363447389072,4.0,0.0,2.7328061336211442e-08,0.9999998664544334,1.33545566538325e-07,1.0
76353,1986-07-20 18:38:52.360,-118.436,37.5353333,4.7,182.4844527623341,37.80519265393545,4.0,0.0,2.7328061336211442e-08,0.999995338468369,4.661531630903241e-06,1.0
76423,1986-07-21 03:12:10.840,-118.4651667,37.5581667,4.4,185.01235887306527,35.222432683984465,4.0,0.0,2.7328061336211442e-08,0.999993057158149,6.942841851191399e-06,1.0
76453,1986-07-21 08:10:30.530,-118.4538333,37.5321667,4.1000000000000005,182.12549965374984,36.23405918082959,4.0,0.0,2.7328061336211442e-08,0.9999935885450639,6.411454936115055e-06,1.0
76472,1986-07-21 11:15:21.240,-118.4588333,37.5666667,4.3,185.9598439421613,35.77675273861487,4.0,0.0,2.7328061336211442e-08,0.9999967654037151,3.234596284931943e-06,1.0
76492,1986-07-21 14:42:26.000,-118.4428333,37.538,6.4,182.7783180882045,37.20127547815154,4.0,0.0,2.7328061336211442e-08,0.9999972572555317,2.7427444683836657e-06,1.0
76493,1986-07-21 14:45:21.000,-118.42,37.58,4.6000000000000005,187.4575301128385,39.19296712161544,4.0,0.0,2.7328061336211442e-08,0.999999884940141,1.1505985889665062e-07,1.0
76496,1986-07-21 14:47:55.630,-118.0,37.617,4.1000000000000005,191.8230258902777,76.17135867938246,4.0,0.0,2.7328061336211442e-08,0.9999570007039471,4.2999296052911156e-05,1.0
76497,1986-07-21 14:48:23.490,-118.417,37.583,4.0,187.79233701922857,39.455799497191066,4.0,0.0,2.7328061336211442e-08,0.9999999693241125,3.067588757540487e-08,1.0
76499,1986-07-21 14:51:09.370,-118.4538333,37.4931667,5.7,177.78891346122498,36.25276579817403,4.0,0.0,2.7328061336211442e-08,0.9999997322570681,2.677429318673047e-07,1.0
76500,1986-07-21 14:52:11.360,-118.417,37.583,4.0,187.79233701922857,39.455799497191066,4.0,0.0,2.7328061336211442e-08,0.9999999777686395,2.223136048427388e-08,1.0
76501,1986-07-21 14:53:35.620,-118.302,37.493,4.5,177.83796842362494,49.64992207129573,4.0,0.0,2.7328061336211442e-08,0.9999984497452041,1.5502547958030076e-06,1.0
76502,1986-07-21 14:53:58.100,-118.42,37.58,4.9,187.4575301128385,39.19296712161544,4.0,0.0,2.7328061336211442e-08,0.9999999854625514,1.453744853799428e-08,1.0
76503,1986-07-21 14:54:40.300,-118.0,37.5,4.2,178.81343214198264,76.28955385258573,4.0,0.0,2.7328061336211442e-08,0.9999796036517947,2.03963482053119e-05,1.0
76507,1986-07-21 14:57:48.500,-118.3918333,37.5036667,4.800000000000001,178.98150801305437,41.71756810058431,4.0,0.0,2.7328061336211442e-08,0.9999997272638927,2.7273610738705743e-07,1.0
76511,1986-07-21 15:05:40.790,-118.4971667,37.5288333,4.1000000000000005,181.73942336719324,32.41391197692145,4.0,0.0,2.7328061336211442e-08,0.9999996332641359,3.667358639296398e-07,1.0
76517,1986-07-21 15:11:30.540,-118.5046667,37.5376667,4.4,182.71915522614415,31.74874219072944,4.0,0.0,2.7328061336211442e-08,0.999999875920164,1.240798359933376e-07,1.0
76525,1986-07-21 15:19:34.650,-118.4376667,37.525,4.7,181.334794787624,37.66336547051926,4.0,0.0,2.7328061336211442e-08,0.9999998130740545,1.8692594546572257e-07,1.0
76532,1986-07-21 15:26:48.260,-118.4418333,37.5128333,4.6000000000000005,179.98030580276378,37.3018850929402,4.0,0.0,2.7328061336211442e-08,0.999999910599789,8.940021116928035e-08,1.0
76538,1986-07-21 15:36:49.320,-118.437,37.5503333,4.0,184.1519784973273,37.709513207163226,4.0,0.0,2.7328061336211442e-08,0.9999998000559203,1.9994407965748423e-07,1.0
76541,1986-07-21 15:41:21.290,-118.4003333,37.543,4.2,183.3515083687032,40.94634524020622,4.0,0.0,2.7328061336211442e-08,0.9999996652994052,3.3470059463475705e-07,1.0
76542,1986-07-21 15:46:15.670,-118.4386667,37.5415,4.5,183.1691138113386,37.56695798591886,4.0,0.0,2.7328061336211442e-08,0.9999999119026719,8.809732808517726e-08,1.0
76543,1986-07-21 15:46:23.200,-118.446,37.6058333,4.5,190.31979113482515,36.88883793580712,4.0,0.0,2.7328061336211442e-08,0.99999945701487,5.42985130021318e-07,1.0
76579,1986-07-21 16:26:44.110,-118.383,37.4866667,4.6000000000000005,177.0950591286957,42.50642595735662,4.0,0.0,2.7328061336211442e-08,0.9999988451050712,1.1548949289163823e-06,1.0
76604,1986-07-21 17:05:33.100,-118.4738333,37.529,4.5,181.76604949948847,34.47170299898152,4.0,0.0,2.7328061336211442e-08,0.9999993898689189,6.101310811408278e-07,1.0
76610,1986-07-21 17:19:59.930,-118.3778333,37.4653333,4.5,174.7251937991383,42.97446881905916,4.0,0.0,2.7328061336211442e-08,0.9999984192163004,1.5807836996877393e-06,1.0
76624,1986-07-21 17:48:51.830,-118.4593333,37.5796667,4.4,187.40518739337992,35.72651995789632,4.0,0.0,2.7328061336211442e-08,0.9999989182911594,1.0817088405740118e-06,1.0
76625,1986-07-21 17:48:55.270,-118.4446667,37.5876667,4.3,188.30027622541044,37.015226788634926,4.0,0.0,2.7328061336211442e-08,0.9999999707366765,2.9263323423845075e-08,1.0
76638,1986-07-21 18:13:56.980,-118.4585,37.6165,4.0,191.50115775291096,35.78247243654935,4.0,0.0,2.7328061336211442e-08,0.9999988660378828,1.1339621172318503e-06,1.0
76649,1986-07-21 18:29:30.960,-117.815,33.005,4.0,-320.8359242891965,97.92440341875418,4.0,0.0,2.7328061336211442e-08,0.9996075451035767,0.00039245489642320133,1.0
76706,1986-07-21 20:36:04.620,-118.4453333,37.5265,4.0,181.49861992854903,36.98644940665926,4.0,0.0,2.7328061336211442e-08,0.9999994092249505,5.907750495210904e-07,1.0
76749,1986-07-21 22:07:15.640,-118.3425,37.6213333,5.6000000000000005,192.0878042068615,45.99810719592267,4.0,0.0,2.7328061336211442e-08,0.9999711369571731,2.8863042826897046e-05,1.0
76750,1986-07-21 22:09:22.220,-118.573,37.628,4.4,192.74338234489943,25.69204864588661,4.0,0.0,2.7328061336211442e-08,0.9999902704093244,9.729590675547915e-06,1.0
76785,1986-07-21 23:43:05.950,-118.475,37.594,4.2,188.99327939662675,34.33921315940197,4.0,0.0,2.7328061336211442e-08,0.9999968334977026,3.1665022973411995e-06,1.0
76798,1986-07-22 00:09:53.210,-118.4321667,37.6063333,4.5,190.3807694511597,38.10735280848685,4.0,0.0,2.7328061336211442e-08,0.9999982560893603,1.7439106397968648e-06,1.0
76924,1986-07-22 05:40:44.910,-118.4531667,37.5631667,4.1000000000000005,185.57278024686985,36.27794500276949,4.0,0.0,2.7328061336211442e-08,0.9999983120241481,1.6879758519481906e-06,1.0
76943,1986-07-22 06:21:52.370,-118.3855,37.4525,4.2,173.29481589529627,42.30491986947061,4.0,0.0,2.7328061336211442e-08,0.9999910756917096,8.924308290455574e-06,1.0
76980,1986-07-22 08:29:15.650,-118.4455,37.5335,4.0,182.2769175240533,36.96832039983683,4.0,0.0,2.7328061336211442e-08,0.9999987895323404,1.2104676595793009e-06,1.0
77044,1986-07-22 12:24:49.600,-118.4733333,37.5266667,4.4,181.50677804830863,34.5168662246547,4.0,0.0,2.7328061336211442e-08,0.9999976596456239,2.3403543759191966e-06,1.0
77065,1986-07-22 13:33:59.320,-118.4731667,37.5276667,4.7,181.61803223238653,34.53110257782205,4.0,0.0,2.7328061336211442e-08,0.9999996032656369,3.967343631394467e-07,1.0
77068,1986-07-22 13:48:59.150,-118.4715,37.5258333,5.0,181.41476607711112,34.67893956976846,4.0,0.0,2.7328061336211442e-08,0.9999999045125352,9.548746485557042e-08,1.0
77127,1986-07-22 18:19:35.760,-118.373,37.49,4.2,177.47015428017033,43.38694158304007,4.0,0.0,2.7328061336211442e-08,0.9999933710929542,6.628907045822841e-06,1.0
77132,1986-07-22 18:29:43.240,-118.3753333,37.4981667,4.7,178.37719843200696,43.176389416116734,4.0,0.0,2.7328061336211442e-08,0.9999998368232255,1.6317677439033058e-07,1.0
77150,1986-07-22 20:16:59.390,-118.432,37.5706667,4.2,186.41490666336145,38.14007788732103,4.0,0.0,2.7328061336211442e-08,0.9999975805278039,2.419472196063837e-06,1.0
77152,1986-07-22 20:22:25.790,-118.4668333,37.6113333,4.3,190.92358710669285,35.05078297251835,4.0,0.0,2.7328061336211442e-08,0.9999972234315988,2.77656840129448e-06,1.0
77167,1986-07-22 22:06:41.330,-118.3953333,37.4905,4.2,177.51593693879994,41.41600035710549,4.0,0.0,2.7328061336211442e-08,0.9999978013824145,2.1986175855206146e-06,1.0
77266,1986-07-23 07:39:10.770,-119.5778333,38.6496667,4.3,306.5397173175778,-61.952952848866616,4.0,0.0,2.7328061336211442e-08,0.7906446675271123,0.20935533247288776,1.0
77309,1986-07-23 15:39:11.360,-118.4373333,37.537,4.7,182.66925882039752,37.6867820404608,4.0,0.0,2.7328061336211442e-08,0.999997484040563,2.515959437083516e-06,1.0
77387,1986-07-24 02:43:10.340,-118.4651667,37.6041667,4.1000000000000005,190.12730761761253,35.20095406559999,4.0,0.0,2.7328061336211442e-08,0.9999934277671043,6.572232895745252e-06,1.0
77416,1986-07-24 06:10:04.870,-118.37,37.4678333,4.2,175.0066959299188,43.66445343077218,4.0,0.0,2.7328061336211442e-08,0.9999881014774751,1.1898522524880286e-05,1.0
77501,1986-07-24 19:03:25.350,-118.3678333,37.4718333,4.3,175.45245575881864,43.85337801713453,4.0,0.0,2.7328061336211442e-08,0.9999959080940565,4.091905943458788e-06,1.0
77722,1986-07-26 14:39:40.450,-118.4731667,37.5321667,4.2,182.11840772910912,34.52904513422372,4.0,0.0,2.7328061336211442e-08,0.999994189451124,5.810548876028947e-06,1.0
77770,1986-07-27 03:49:39.880,-118.2856667,37.3778333,4.2,165.04063563344957,51.16884750283907,4.0,0.0,2.7328061336211442e-08,0.9987244454960261,0.0012755545039739124,1.0
77934,1986-07-29 07:11:58.260,-118.4393333,37.5468333,4.2,183.7618879269124,37.50552806732813,4.0,0.0,2.7328061336211442e-08,0.9999913481998259,8.651800174139136e-06,1.0
77937,1986-07-29 08:17:41.600,-117.841,32.934,4.3,-328.75578045354945,95.57779766614992,4.0,0.0,2.7328061336211442e-08,0.9993180526029645,0.0006819473970355715,1.0
77944,1986-07-29 09:57:56.670,-118.467,37.5998333,4.6000000000000005,189.6447892850416,35.04144416389332,4.0,0.0,2.7328061336211442e-08,0.9999852137375606,1.4786262439383578e-05,1.0
77960,1986-07-29 15:14:24.810,-118.3748333,37.4523333,4.2,173.28100731610502,43.246700196903326,4.0,0.0,2.7328061336211442e-08,0.9999669727294024,3.302727059756968e-05,1.0
78002,1986-07-30 06:03:31.690,-118.47,37.607,4.0,190.44060088121932,34.77380407179985,4.0,0.0,2.7328061336211442e-08,0.9999936295569041,6.370443095816185e-06,1.0
78004,1986-07-30 06:41:52.330,-118.4565,37.5846667,4.800000000000001,187.96221351355928,35.97384630627845,4.0,0.0,2.7328061336211442e-08,0.9999963793302726,3.6206697273470005e-06,1.0
