id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
57333,1983-05-29 06:55:33.130,-125.444,40.457,5.1000000000000005,526.7267423280928,-556.7778414460314,4.0,919,0.0,0.0,0.0,-inf,-inf,
57516,1983-06-07 05:18:37.750,-120.2255,36.1568333,4.2,29.970659485579368,-122.16870718745136,4.0,920,0.0,0.0,0.0,-inf,-inf,
57587,1983-06-11 03:09:52.450,-120.457,36.2503333,4.5,40.68157550722524,-142.78005505354884,4.0,921,0.0,0.0,0.0,-inf,-inf,
57934,1983-06-29 08:08:35.420,-117.418,32.5353333,4.7,-372.596892035114,135.69206510995676,4.0,922,0.0,0.0,0.0,-inf,-inf,
58002,1983-07-03 15:08:19.490,-120.2063333,39.4121667,4.0,391.9088710238856,-115.3274443203827,4.0,923,0.0,0.0,0.0,-inf,-inf,
58010,1983-07-03 18:40:07.630,-118.8458333,37.557,5.300000000000001,184.809827126334,1.6628096587888397,4.0,924,0.0,0.0,0.0,-inf,-inf,
58056,1983-07-05 14:27:26.230,-118.9963333,38.0648333,4.800000000000001,241.2860502995555,-11.527135152452775,4.0,925,0.0,0.0,0.0,-inf,-inf,
58112,1983-07-09 07:40:51.200,-120.4051667,36.245,4.7,40.013849696616006,-138.14202495579772,4.0,926,0.0,0.0,0.0,-inf,-inf,
58119,1983-07-09 20:06:09.170,-125.7645,40.5456667,4.1000000000000005,538.5151813731532,-583.1030848363142,4.0,927,0.0,0.0,0.0,-inf,-inf,
58166,1983-07-12 18:30:06.380,-118.8603333,37.5383333,4.0,182.7340308767777,0.3845580066832968,4.0,928,0.0,0.0,0.0,-inf,-inf,
58184,1983-07-13 21:16:48.400,-115.5463333,33.2046667,4.1000000000000005,-294.0169057663551,308.7948266901022,4.0,929,0.0,0.0,0.0,-inf,-inf,
58232,1983-07-15 22:03:10.300,-118.253,38.515,4.6000000000000005,291.5045343296635,53.237980626749255,4.0,930,0.0,0.0,0.0,-inf,-inf,
58269,1983-07-18 19:28:05.470,-120.2823333,36.1778333,4.2,32.37835184290892,-127.23663892184992,4.0,931,0.0,0.0,0.0,-inf,-inf,
58331,1983-07-22 02:39:53.960,-120.4138333,36.2356667,5.4,38.98840400138492,-138.9356812727257,4.0,932,0.0,0.0,0.0,-inf,-inf,
58348,1983-07-22 03:29:02.600,-120.432,36.233,4.1000000000000005,38.717947289914186,-140.56961685891935,4.0,933,0.0,0.0,0.0,-inf,-inf,
58350,1983-07-22 03:43:00.910,-120.41,36.2178333,4.800000000000001,37.00005476604777,-138.62344310264922,4.0,934,0.0,0.0,0.0,-inf,-inf,
58434,1983-07-25 22:31:39.480,-120.4023333,36.2245,5.0,37.73044625464321,-137.9240246520655,4.0,935,0.0,0.0,0.0,-inf,-inf,
58511,1983-07-30 01:26:16.030,-118.7573333,37.5941667,4.0,188.9476806771632,9.460467970519254,4.0,936,0.0,0.0,0.0,-inf,-inf,
58663,1983-08-08 13:13:09.020,-121.0405,36.6005,4.0,80.6263716139193,-194.21983696072533,4.0,937,0.0,0.0,0.0,-inf,-inf,
58671,1983-08-09 01:19:02.580,-119.4631667,37.9218333,4.0,225.54067468156336,-52.50628904709072,4.0,938,0.0,0.0,0.0,-inf,-inf,
58720,1983-08-12 01:14:41.090,-120.4093333,36.281,4.2,44.02259415456346,-138.45198499262807,4.0,939,0.0,0.0,0.0,-inf,-inf,
58736,1983-08-12 22:02:34.600,-120.132,36.1821667,4.1000000000000005,32.67440015707031,-113.7383804370604,4.0,940,0.0,0.0,0.0,-inf,-inf,
58763,1983-08-14 12:43:35.680,-120.4175,36.2828333,4.3,44.23807592404302,-139.18067646142583,4.0,941,0.0,0.0,0.0,-inf,-inf,
58810,1983-08-18 21:17:48.770,-115.897,31.5311667,4.0,-481.10713635684846,281.5043178217253,4.0,942,0.0,0.0,0.0,-inf,-inf,
58891,1983-08-24 13:36:28.830,-124.9245,40.372,5.5,514.3332966031998,-513.5093962360995,4.0,943,0.0,0.0,0.0,-inf,-inf,
58981,1983-08-26 03:21:17.280,-120.4751667,36.2991667,4.0,46.13809705618704,-144.31885656236585,4.0,944,0.0,0.0,0.0,-inf,-inf,
59041,1983-08-29 10:10:30.830,-121.3555,35.83,5.2,-4.363628443700358,-224.527175819648,4.0,945,0.0,0.0,0.0,-inf,-inf,
59109,1983-09-01 17:01:05.360,-118.7283333,38.0186667,4.0,236.15313760235375,11.94801112374784,4.0,946,0.0,0.0,0.0,-inf,-inf,
59204,1983-09-09 09:16:13.510,-120.2796667,36.2198333,5.5,37.04487916198609,-126.92936851448928,4.0,947,0.0,0.0,0.0,-inf,-inf,
59205,1983-09-09 09:21:31.800,-120.2853333,36.2321667,4.1000000000000005,38.423630995295774,-127.41760860791086,4.0,948,0.0,0.0,0.0,-inf,-inf,
59247,1983-09-10 16:02:12.020,-118.6381667,37.457,4.0,173.71364032994583,19.99750500898982,4.0,949,0.0,0.0,0.0,-inf,-inf,
59263,1983-09-11 11:48:06.540,-120.3871667,36.2371667,4.800000000000001,39.1174969453959,-136.54165160597574,4.0,950,0.0,0.0,0.0,-inf,-inf,
59593,1983-09-30 16:14:00.360,-118.8195,37.5563333,4.800000000000001,184.7364645026829,3.984437027289845,4.0,951,0.0,0.0,0.0,-inf,-inf,
59845,1983-10-19 14:00:37.490,-118.3238333,35.9165,4.0,2.529195844358103,48.70629728964503,4.0,952,0.0,0.0,0.0,-inf,-inf,
59898,1983-10-21 22:44:13.530,-118.333,35.92,4.5,2.91384513870728,47.87869583359208,4.0,953,0.0,0.0,0.0,-inf,-inf,
59974,1983-10-24 23:36:50.180,-118.326,35.9,4.0,0.6934117730266229,48.52129671345895,4.0,954,0.0,0.0,0.0,-inf,-inf,
60324,1983-11-08 12:32:15.440,-124.2551667,40.5823333,4.1000000000000005,534.2565685738754,-455.47230295777433,4.0,955,0.0,0.0,0.0,-inf,-inf,
60384,1983-11-11 12:07:37.490,-125.4205,40.436,4.3,524.2556092074367,-554.9606805605081,4.0,956,0.0,0.0,0.0,-inf,-inf,
60550,1983-11-20 22:02:35.720,-120.4401667,36.2126667,4.1000000000000005,36.46890828133924,-141.33865762629625,4.0,957,0.0,0.0,0.0,-inf,-inf,
61000,1983-12-20 10:41:02.250,-125.6465,40.408,5.7,522.5010986124435,-574.2902110185769,4.0,958,0.0,0.0,0.0,-inf,-inf,
61019,1983-12-21 18:04:07.730,-120.2085,36.095,4.3,23.07418612101593,-120.73749956585432,4.0,959,0.0,0.0,0.0,-inf,-inf,
61380,1984-01-14 03:11:13.720,-118.5221667,37.4071667,4.0,168.20263374561253,30.257676653404864,4.0,960,0.0,0.0,0.0,-inf,-inf,
61388,1984-01-14 10:37:02.530,-124.2675,40.2861667,4.0,501.40998357307967,-458.4675673582864,4.0,961,0.0,0.0,0.0,-inf,-inf,
61507,1984-01-23 05:40:19.610,-121.8956667,36.3766667,5.1000000000000005,57.78733468703582,-271.3129638997829,4.0,962,0.0,0.0,0.0,-inf,-inf,
61515,1984-01-23 06:59:50.830,-121.884,36.389,4.5,59.12602343063599,-270.22626434647793,4.0,963,0.0,0.0,0.0,-inf,-inf,
61778,1984-02-10 07:23:24.710,-121.8938333,36.3971667,4.1000000000000005,60.06130497431093,-271.0776770108304,4.0,964,0.0,0.0,0.0,-inf,-inf,
61875,1984-02-17 12:03:56.100,-119.675,38.857,4.1000000000000005,329.6610207702892,-70.19402733725103,4.0,965,0.0,0.0,0.0,-inf,-inf,
61904,1984-02-19 09:43:09.340,-120.3283333,36.2815,4.1000000000000005,43.96608491928017,-131.19136667979723,4.0,966,0.0,0.0,0.0,-inf,-inf,
62014,1984-02-27 01:36:20.400,-118.5868333,37.3843333,4.5,165.64532699123112,24.552666968737988,4.0,967,0.0,0.0,0.0,-inf,-inf,
62040,1984-02-28 15:16:14.120,-125.1951667,40.4308333,5.2,522.3763900876207,-535.9560661494938,4.0,968,0.0,0.0,0.0,-inf,-inf,
62044,1984-02-29 02:07:31.710,-116.071,33.136,4.2,-303.14573568894417,260.19358870362964,4.0,969,0.0,0.0,0.0,-inf,-inf,
62284,1984-03-18 05:27:29.570,-121.7186667,37.7591667,4.1000000000000005,211.00892792584253,-250.89905864899157,4.0,970,0.0,0.0,0.0,-inf,-inf,
62460,1984-03-26 07:58:39.800,-121.465,36.7623333,4.0,99.55030913770788,-231.6188689471948,4.0,971,0.0,0.0,0.0,-inf,-inf,
62472,1984-03-27 03:36:35.310,-122.1208333,37.7411667,4.3,210.1300540666441,-286.3102642726633,4.0,972,0.0,0.0,0.0,-inf,-inf,
62747,1984-04-13 03:28:35.630,-115.765,32.088,4.2,-418.8222468823087,292.18644638786384,4.0,973,0.0,0.0,0.0,-inf,-inf,
62982,1984-04-24 04:52:50.160,-120.2951667,36.1793333,4.0,32.561961556600146,-128.38593334304966,4.0,974,0.0,0.0,0.0,-inf,-inf,
62995,1984-04-24 21:15:18.760,-121.6788333,37.3096667,6.2,160.93234630487407,-248.8756671660516,4.0,975,0.0,0.0,0.0,-inf,-inf,
63147,1984-04-28 22:48:20.450,-118.8885,37.6276667,4.7,192.66770199290147,-2.096798874975173,4.0,976,0.0,0.0,0.0,-inf,-inf,
63243,1984-05-03 13:07:11.580,-121.6495,37.2778333,4.2,157.3180429341631,-246.38538148693377,4.0,977,0.0,0.0,0.0,-inf,-inf,
63328,1984-05-07 19:32:32.760,-119.973,34.661,4.3,-136.64168432794287,-101.37283314043457,4.0,978,0.0,0.0,0.0,-inf,-inf,
63348,1984-05-08 19:21:12.540,-120.2906667,36.179,4.4,32.51898524937185,-127.9826273109993,4.0,979,0.0,0.0,0.0,-inf,-inf,
63676,1984-05-31 23:30:48.640,-115.215,32.348,4.0,-388.1803888542918,342.99466070838776,4.0,980,0.0,0.0,0.0,-inf,-inf,
63743,1984-06-05 16:56:20.530,-121.5936667,37.2595,4.2,155.13885515051308,-241.50506932529453,4.0,981,0.0,0.0,0.0,-inf,-inf,
63829,1984-06-12 00:27:52.380,-118.989,34.541,4.0,-150.5470710957582,-11.38666955659187,4.0,982,0.0,0.0,0.0,-inf,-inf,
63946,1984-06-20 19:28:05.160,-120.8065,34.9261667,4.3,-105.98039418627889,-177.02695499497514,4.0,983,0.0,0.0,0.0,-inf,-inf,
63987,1984-06-24 12:08:06.980,-115.783,31.923,4.1000000000000005,-437.2192467634878,291.0326975575947,4.0,984,0.0,0.0,0.0,-inf,-inf,
64338,1984-07-18 19:47:57.130,-123.548,41.4241667,4.0,624.6082225664871,-390.91870555418217,4.0,985,0.0,0.0,0.0,-inf,-inf,
64527,1984-08-02 15:00:27.820,-118.1885,37.4408333,4.5,172.1016506339965,59.705715755607336,4.0,986,0.0,0.0,0.0,-inf,-inf,
64542,1984-08-04 03:00:54.570,-125.2258333,40.4281667,4.0,522.2551682026248,-538.569027067002,4.0,987,0.0,0.0,0.0,-inf,-inf,
64552,1984-08-04 21:45:54.380,-124.6493333,40.329,4.7,508.0905547182113,-490.5261896735028,4.0,988,0.0,0.0,0.0,-inf,-inf,
64584,1984-08-06 08:14:36.600,-116.713,33.976,4.2,-211.22828211521863,198.43125749785787,4.0,989,0.0,0.0,0.0,-inf,-inf,
64962,1984-09-07 11:03:13.380,-117.806,32.945,4.3,-327.4986667599011,98.83285458141438,4.0,990,0.0,0.0,0.0,-inf,-inf,
64978,1984-09-07 17:57:30.290,-116.37,33.46,4.1000000000000005,-267.8588498398915,231.47052084178225,4.0,991,0.0,0.0,0.0,-inf,-inf,
65034,1984-09-10 06:43:52.160,-124.7256667,40.3571667,4.1000000000000005,511.6195339704266,-496.7891726865111,4.0,992,0.0,0.0,0.0,-inf,-inf,
65040,1984-09-10 07:47:46.860,-125.6416667,40.5196667,4.5,534.8730114313933,-572.9567865142697,4.0,993,0.0,0.0,0.0,-inf,-inf,
65055,1984-09-10 23:52:51.020,-125.1035,40.4893333,4.7,528.3565089614613,-527.7611630547898,4.0,994,0.0,0.0,0.0,-inf,-inf,
65058,1984-09-11 01:32:10.310,-125.1968333,40.4581667,4.2,525.4219289714115,-535.8854941466063,4.0,995,0.0,0.0,0.0,-inf,-inf,
65067,1984-09-11 11:23:30.000,-125.0311667,40.348,4.6000000000000005,512.25381663519,-522.71568479755,4.0,996,0.0,0.0,0.0,-inf,-inf,
65071,1984-09-11 18:44:15.060,-125.2528333,40.3556667,4.3,514.357121246926,-541.4167496394778,4.0,997,0.0,0.0,0.0,-inf,-inf,
65109,1984-09-14 09:10:09.230,-123.561,39.0526667,4.1000000000000005,361.118313594437,-405.56451823892274,4.0,998,0.0,0.0,0.0,-inf,-inf,
65136,1984-09-16 21:36:53.890,-124.758,40.719,4.0,551.9866174461768,-496.91748292000574,4.0,999,0.0,0.0,0.0,-inf,-inf,
65185,1984-09-20 18:30:44.030,-125.4498333,40.4415,4.800000000000001,525.0397527296551,-557.3953666190687,4.0,1000,0.0,0.0,0.0,-inf,-inf,
65215,1984-09-22 18:52:03.420,-122.823,38.798,4.0,329.915719246515,-343.0764327540497,4.0,1001,0.0,0.0,0.0,-inf,-inf,
65241,1984-09-24 14:40:22.000,-122.4998333,38.9888333,4.3,350.01447169193466,-314.2536868581912,4.0,1002,0.0,0.0,0.0,-inf,-inf,
65263,1984-09-26 10:13:18.760,-125.1613333,40.4768333,4.0,527.2938357662175,-532.7421583439825,4.0,1003,0.0,0.0,0.0,-inf,-inf,
65271,1984-09-26 20:46:05.970,-121.7028333,37.3355,4.4,163.86647747677208,-250.9122042383436,4.0,1004,0.0,0.0,0.0,-inf,-inf,
65373,1984-10-05 16:16:29.850,-121.1786667,36.576,4.0,78.18735884744176,-206.6160233433663,4.0,1005,0.0,0.0,0.0,-inf,-inf,
65451,1984-10-10 21:22:58.860,-116.501,33.138,4.5,-303.95695723043355,220.14792133322817,4.0,1006,0.0,0.0,0.0,-inf,-inf,
65594,1984-10-25 10:36:02.370,-120.147,34.737,4.5,-127.99836376119674,-117.17841460556164,4.0,1007,0.0,0.0,0.0,-inf,-inf,
65614,1984-10-26 17:20:43.540,-118.988,34.016,4.6000000000000005,-208.9245078692538,-11.366812161001704,4.0,1008,0.0,0.0,0.0,-inf,-inf,
65927,1984-11-23 18:08:25.360,-118.6071667,37.4596667,6.1000000000000005,174.01702618761652,22.733331159156226,4.0,1009,0.0,0.0,0.0,-inf,-inf,
65972,1984-11-23 19:12:34.680,-118.6071667,37.4321667,5.5,170.95917009936255,22.741590338210997,4.0,1010,0.0,0.0,0.0,-inf,-inf,
66209,1984-11-24 09:21:17.360,-118.5853333,37.4745,4.2,175.6717720597195,24.655842965030125,4.0,1011,0.0,0.0,0.0,-inf,-inf,
66266,1984-11-24 20:25:32.640,-118.6295,37.4295,4.0,170.6576136221017,20.770129357710577,4.0,1012,0.0,0.0,0.0,-inf,-inf,
66355,1984-11-25 16:15:19.770,-118.6471667,37.4546667,4.1000000000000005,173.45236170001414,19.20359194734965,4.0,1013,0.0,0.0,0.0,-inf,-inf,
66383,1984-11-25 23:10:08.930,-118.6093333,37.455,4.800000000000001,173.49760535247046,22.543464239250447,4.0,1014,0.0,0.0,0.0,-inf,-inf,
66432,1984-11-26 16:21:40.810,-118.6476667,37.4473333,5.6000000000000005,172.6368262857135,19.1613076553154,4.0,1015,0.0,0.0,0.0,-inf,-inf,
66437,1984-11-26 16:31:14.250,-118.6508333,37.4456667,4.6000000000000005,172.45088494906005,18.88214538050261,4.0,1016,0.0,0.0,0.0,-inf,-inf,
66438,1984-11-26 16:31:20.970,-118.6696667,37.443,4.5,172.15083957512888,17.21992094896507,4.0,1017,0.0,0.0,0.0,-inf,-inf,
66484,1984-11-27 01:41:52.250,-118.6628333,37.4575,4.4,173.76440504062833,17.819860334514935,4.0,1018,0.0,0.0,0.0,-inf,-inf,
66584,1984-11-28 16:23:25.770,-118.6191667,37.412,4.7,168.71397710271037,21.68767586962081,4.0,1019,0.0,0.0,0.0,-inf,-inf,
66588,1984-11-28 16:57:37.570,-118.6005,37.4681667,4.6000000000000005,174.96377232787472,23.319215380775148,4.0,1020,0.0,0.0,0.0,-inf,-inf,
66881,1984-12-09 08:03:10.430,-116.329,31.949,4.2,-435.7635047859216,239.41028137997884,4.0,1021,0.0,0.0,0.0,-inf,-inf,
67262,1985-01-03 09:21:49.020,-118.6448333,37.4633333,4.1000000000000005,174.4165094130054,19.407364371453777,4.0,1022,0.0,0.0,0.0,-inf,-inf,
67304,1985-01-06 09:25:41.170,-125.37,40.4601667,4.0,526.6432449818112,-550.5007572019143,4.0,1023,0.0,0.0,0.0,-inf,-inf,
67603,1985-01-24 11:27:20.990,-118.8155,38.1565,5.2,251.47212565145665,4.302433400826861,4.0,1024,0.0,0.0,0.0,-inf,-inf,
67849,1985-02-08 06:58:16.860,-118.906,35.457,4.6000000000000005,-48.698893541317325,-3.741267911390631,4.0,1025,0.0,0.0,0.0,-inf,-inf,
68072,1985-02-23 15:36:29.340,-118.734,41.171,4.4,586.6757656307867,10.954807015360036,4.0,1026,0.0,0.0,0.0,-inf,-inf,
68297,1985-03-13 19:35:57.550,-123.0205,41.2103333,4.6000000000000005,598.7614935810254,-348.01969119839003,4.0,1027,0.0,0.0,0.0,-inf,-inf,
68331,1985-03-16 05:26:13.900,-122.9473333,38.8883333,4.1000000000000005,340.41021684126025,-353.4064672046392,4.0,1028,0.0,0.0,0.0,-inf,-inf,
68459,1985-03-25 16:05:12.750,-118.6116667,37.4525,5.1000000000000005,173.21907588060603,22.33820808952144,4.0,1029,0.0,0.0,0.0,-inf,-inf,
68568,1985-04-02 20:00:00.090,-116.032,37.095,5.7,137.11453367465265,251.22269036262983,4.0,1030,0.0,0.0,0.0,-inf,-inf,
68571,1985-04-03 04:04:50.070,-119.038,34.38,4.1000000000000005,-168.44268502463115,-15.906182815765868,4.0,1031,0.0,0.0,0.0,-inf,-inf,
68619,1985-04-06 20:40:35.650,-125.6108333,40.6286667,4.0,546.7909190319459,-569.4544743984442,4.0,1032,0.0,0.0,0.0,-inf,-inf,
68853,1985-04-26 04:03:06.950,-118.6341667,37.4333333,4.1000000000000005,171.08286251567412,20.356980937943767,4.0,1033,0.0,0.0,0.0,-inf,-inf,
68950,1985-05-04 03:22:45.530,-118.607,37.473,4.7,175.49965864574168,22.74403831037908,4.0,1034,0.0,0.0,0.0,-inf,-inf,
69007,1985-05-06 23:14:33.020,-119.346,35.297,4.4,-66.38381863728044,-43.68091461714352,4.0,1035,0.0,0.0,0.0,-inf,-inf,
69038,1985-05-08 23:40:21.260,-115.856,31.897,4.9,-440.3180212493466,284.2239547278751,4.0,1036,0.0,0.0,0.0,-inf,-inf,
69043,1985-05-08 23:49:48.240,-115.836,31.703,4.3,-461.8309015430192,286.7373879033337,4.0,1037,0.0,0.0,0.0,-inf,-inf,
69070,1985-05-09 03:23:37.780,-115.795,31.891,4.0,-440.811606283391,290.0043855419242,4.0,1038,0.0,0.0,0.0,-inf,-inf,
69102,1985-05-10 05:39:39.180,-115.787,31.887,4.6000000000000005,-441.233319869674,290.7730538310421,4.0,1039,0.0,0.0,0.0,-inf,-inf,
69143,1985-05-11 08:59:22.680,-120.2908333,36.1795,4.3,32.57479921563431,-127.99676368155616,4.0,1040,0.0,0.0,0.0,-inf,-inf,
69170,1985-05-12 13:55:07.440,-125.4781667,40.4246667,4.3,523.3382879994092,-559.9255443256536,4.0,1041,0.0,0.0,0.0,-inf,-inf,
69593,1985-06-09 00:50:32.340,-115.801,31.885,4.3,-441.49591895801166,289.4572851540504,4.0,1042,0.0,0.0,0.0,-inf,-inf,
69922,1985-07-03 10:24:01.030,-122.9711667,38.9315,4.3,345.2967446441722,-355.256738148062,4.0,1043,0.0,0.0,0.0,-inf,-inf,
70141,1985-07-18 14:05:25.780,-116.542,34.422,4.0,-161.28417747525197,213.0516238428756,4.0,1044,0.0,0.0,0.0,-inf,-inf,
70209,1985-07-23 18:04:38.360,-125.2276667,40.9963333,4.3,585.3727684371206,-534.2895370982937,4.0,1045,0.0,0.0,0.0,-inf,-inf,
70251,1985-07-26 23:49:08.430,-124.9328333,40.3285,5.0,509.5465352884349,-514.5365700223286,4.0,1046,0.0,0.0,0.0,-inf,-inf,
70280,1985-07-30 10:57:21.230,-125.1996667,40.4013333,4.2,519.1253017851373,-536.5646707862717,4.0,1047,0.0,0.0,0.0,-inf,-inf,
70335,1985-08-04 11:29:15.010,-120.159,36.1385,4.7,27.850877504017607,-116.2260247148816,4.0,1048,0.0,0.0,0.0,-inf,-inf,
70336,1985-08-04 11:29:24.530,-120.208,36.091,4.3,22.62880330286612,-120.698712228938,4.0,1049,0.0,0.0,0.0,-inf,-inf,
70340,1985-08-04 12:01:55.870,-120.1563333,36.143,5.6000000000000005,28.34806374072092,-115.97993464344586,4.0,1050,0.0,0.0,0.0,-inf,-inf,
70342,1985-08-04 12:08:41.100,-120.0636667,36.1053333,4.0,24.053585143765,-107.71115160489458,4.0,1051,0.0,0.0,0.0,-inf,-inf,
70394,1985-08-04 15:15:39.340,-120.0683333,36.0333333,4.1000000000000005,16.05293716148624,-108.22924663022545,4.0,1052,0.0,0.0,0.0,-inf,-inf,
70456,1985-08-05 14:45:37.710,-120.0876667,36.1183333,4.3,25.525841160933297,-109.8489550107305,4.0,1053,0.0,0.0,0.0,-inf,-inf,
70482,1985-08-06 12:53:56.490,-115.889,31.678,4.3,-464.7594764840832,281.8000335836706,4.0,1054,0.0,0.0,0.0,-inf,-inf,
70497,1985-08-07 00:16:03.330,-120.1495,36.009,4.3,13.440314462137556,-115.5628601127672,4.0,1055,0.0,0.0,0.0,-inf,-inf,
70543,1985-08-08 19:03:11.320,-122.7776667,38.7916667,4.0,329.04973383637906,-339.1790643858298,4.0,1056,0.0,0.0,0.0,-inf,-inf,
70657,1985-08-16 01:51:21.170,-117.866,36.205,4.1000000000000005,34.93314103870114,89.6058632780194,4.0,1057,0.0,0.0,0.0,-inf,-inf,
70758,1985-08-22 00:21:44.610,-117.734,35.892,4.3,0.2593469021284103,101.8524949863442,4.0,1058,0.0,0.0,0.0,-inf,-inf,
70770,1985-08-22 03:15:36.560,-117.395,37.587,4.0,189.1327105613065,129.51434439506886,4.0,1059,0.0,0.0,0.0,-inf,-inf,
70839,1985-08-27 03:04:06.340,-118.6215,37.411,4.5,168.60226066928513,21.481857166262778,4.0,1060,0.0,0.0,0.0,-inf,-inf,
71296,1985-10-02 23:44:12.450,-117.245,34.023,4.6000000000000005,-206.93456025498057,149.29072728367936,4.0,1061,0.0,0.0,0.0,-inf,-inf,
71366,1985-10-08 22:17:41.870,-120.2483333,36.1866667,4.0,33.31670496337624,-124.17129051374586,4.0,1062,0.0,0.0,0.0,-inf,-inf,
71682,1985-11-08 13:02:43.590,-125.1261667,40.7678333,4.1000000000000005,559.4185132950181,-527.5394053903627,4.0,1063,0.0,0.0,0.0,-inf,-inf,
71725,1985-11-12 16:06:56.610,-122.7716667,38.8478333,4.1000000000000005,335.2715772003934,-338.3977904679406,4.0,1064,0.0,0.0,0.0,-inf,-inf,
71868,1985-11-24 19:21:39.460,-120.8765,36.0263333,4.5,16.471569929001397,-180.9060915852052,4.0,1065,0.0,0.0,0.0,-inf,-inf,
71913,1985-11-28 15:13:56.790,-121.0366667,36.5828333,4.6000000000000005,78.65445554602265,-193.92187405228128,4.0,1066,0.0,0.0,0.0,-inf,-inf,
71993,1985-12-05 06:28:34.820,-124.7951667,40.6295,4.2,542.2413985192524,-500.6976837794933,4.0,1067,0.0,0.0,0.0,-inf,-inf,
72238,1985-12-28 19:01:58.350,-120.5666667,39.484,4.6000000000000005,400.3918072408762,-146.15163202141613,4.0,1068,0.0,0.0,0.0,-inf,-inf,
72415,1986-01-14 03:09:36.040,-121.1781667,36.5828333,4.800000000000001,78.94604197766168,-206.5531993046696,4.0,1069,0.0,0.0,0.0,-inf,-inf,
72552,1986-01-26 19:20:50.950,-121.285,36.8043333,5.5,103.80511509557302,-215.47174800038047,4.0,1070,0.0,0.0,0.0,-inf,-inf,
72573,1986-01-26 23:46:54.410,-121.2926667,36.8221667,4.0,105.8049160115784,-216.10414599893,4.0,1071,0.0,0.0,0.0,-inf,-inf,
72754,1986-02-07 00:09:23.570,-115.793,31.862,4.4,-444.0301336115003,290.2880992889825,4.0,1072,0.0,0.0,0.0,-inf,-inf,
72756,1986-02-07 00:40:03.640,-115.804,31.877,4.2,-442.3939728559992,289.1999962052888,4.0,1073,0.0,0.0,0.0,-inf,-inf,
72922,1986-02-19 00:25:39.610,-124.7853333,40.7056667,4.0,550.6503202329676,-499.3158653721535,4.0,1074,0.0,0.0,0.0,-inf,-inf,
73124,1986-03-10 15:33:16.270,-119.802,34.402,4.1000000000000005,-165.60282898458058,-86.00274736296561,4.0,1075,0.0,0.0,0.0,-inf,-inf,
73340,1986-03-29 16:24:03.710,-122.2038333,37.878,4.1000000000000005,225.5914516083242,-293.06949215469865,4.0,1076,0.0,0.0,0.0,-inf,-inf,
73370,1986-03-31 11:55:39.810,-121.6866667,37.4791667,5.7,179.79685480981283,-249.01079073735715,4.0,1077,0.0,0.0,0.0,-inf,-inf,
73634,1986-04-15 00:13:19.350,-125.1076667,40.3896667,4.4,517.309092429482,-528.8731985356997,4.0,1078,0.0,0.0,0.0,-inf,-inf,
73718,1986-04-20 23:12:29.920,-116.027,37.01,4.0,127.6775566424462,251.9455900406511,4.0,1079,0.0,0.0,0.0,-inf,-inf,
73926,1986-05-07 06:09:09.570,-124.5081667,40.1451667,4.3,486.9408559466152,-479.83392917335686,4.0,1080,0.0,0.0,0.0,-inf,-inf,
73960,1986-05-08 14:14:45.930,-122.58,39.3091667,4.1000000000000005,385.8890458824888,-319.7551340420373,4.0,1081,0.0,0.0,0.0,-inf,-inf,
74283,1986-05-31 08:47:55.590,-121.2496667,36.6373333,4.7,85.15980378171137,-212.78603502778608,4.0,1082,0.0,0.0,0.0,-inf,-inf,
74557,1986-06-22 20:34:52.900,-124.5826667,40.6926667,4.0,548.1477529431602,-482.3374472889401,4.0,1083,0.0,0.0,0.0,-inf,-inf,
74583,1986-06-24 13:13:02.300,-115.109,32.149,4.3,-409.9372631677606,353.75274449027654,4.0,1084,0.0,0.0,0.0,-inf,-inf,
74601,1986-06-25 20:27:45.100,-116.499,37.265,5.5,154.90295347149043,209.3479917854847,4.0,1085,0.0,0.0,0.0,-inf,-inf,
74736,1986-07-08 00:40:22.200,-121.874,36.0531667,4.4,21.761969562187787,-270.48768321868573,4.0,1086,0.0,0.0,0.0,-inf,-inf,
74746,1986-07-08 09:20:44.560,-116.608,33.999,6.0,-208.45593295309217,208.05559876828497,4.0,1087,0.0,0.0,0.0,-inf,-inf,
74747,1986-07-08 09:24:12.790,-116.654,34.032,4.2,-204.88226082787247,203.73482599344544,4.0,1088,0.0,0.0,0.0,-inf,-inf,
74751,1986-07-08 09:28:13.750,-116.533,33.95,4.0,-213.74413206093263,215.09497984296385,4.0,1089,0.0,0.0,0.0,-inf,-inf,
74789,1986-07-08 10:09:02.900,-116.579,33.977,4.3,-210.84081704737983,210.7842544671448,4.0,1090,0.0,0.0,0.0,-inf,-inf,
74790,1986-07-08 10:11:00.170,-116.67,34.023,4.0,-205.9156820411132,202.2823257186684,4.0,1091,0.0,0.0,0.0,-inf,-inf,
74800,1986-07-08 10:22:39.440,-116.627,34.028,4.3,-205.27121069293975,206.23257926486133,4.0,1092,0.0,0.0,0.0,-inf,-inf,
75020,1986-07-08 19:36:20.080,-116.615,34.016,4.1000000000000005,-206.580426975723,207.3681440812148,4.0,1093,0.0,0.0,0.0,-inf,-inf,
75080,1986-07-09 00:12:32.140,-116.567,33.976,4.1000000000000005,-210.926447142613,211.89322138168515,4.0,1094,0.0,0.0,0.0,-inf,-inf,
