id,latitude,longitude,magnitude,time,catalog_id
6140,31.79472764088992,-116.30993289249697,4.0,2007-01-08 19:14:49.626612952,2391
6140,37.072046341346955,-122.29878958728658,3.9,2007-01-08 22:59:08.496138735,2392
6140,32.82979585242593,-116.0517587887225,3.6,2007-01-08 10:54:31.352249871,2397
6140,38.39343466823772,-122.61572880446394,3.8,2007-01-08 14:32:38.213469445,2403
6140,32.662119134704746,-116.09329177986261,3.8,2007-01-08 05:59:06.997576373,2405
6140,32.826706597413974,-115.97512165614467,4.3,2007-01-08 02:48:22.454115286,2407
6141,32.842712414671226,-115.97240911355372,3.6,2007-01-08 05:11:19.256381720,2407
6140,34.51630172975577,-116.25029464719044,4.2,2007-01-08 15:07:26.040257398,2413
6141,36.06553378845852,-117.8909169286169,4.0,2007-01-08 01:07:30.272625979,2413
6142,34.51348084844881,-116.25081205138494,3.8,2007-01-08 16:08:31.569442521,2413
6143,34.504182541587895,-116.25995947693163,3.9,2007-01-08 16:11:33.182625177,2413
6140,37.53852981443556,-118.43446590942894,3.7,2007-01-08 23:03:16.482386918,2415
6140,32.831946010645574,-115.97602298610005,3.6,2007-01-08 20:18:47.296193518,2417
6141,40.948574085677734,-125.43149487231615,4.2,2007-01-08 10:40:56.399054000,2419
6140,32.10113274630732,-116.42351472561198,4.9,2007-01-08 05:10:28.995726014,2424
6141,32.034012781952725,-116.62561005055271,3.8,2007-01-08 05:49:56.951080990,2424
6140,36.9253048888793,-121.45337501947414,3.7,2007-01-08 00:12:50.827983970,2426
6141,32.54270806007833,-115.69033779475136,4.1,2007-01-08 03:07:58.896926000,2427
6142,31.786891035343437,-116.27815239326485,4.0,2007-01-08 02:51:06.333991002,2427
6140,37.854665626338914,-122.24943022708337,3.8,2007-01-08 22:44:53.602395971,2430
6141,37.85376298809296,-122.27501280028382,3.8,2007-01-08 22:51:04.041389609,2430
6141,39.42253370718739,-123.17106030808695,3.8,2007-01-08 10:14:24.509753000,2439
6142,39.423585023432125,-123.17103486790214,4.9,2007-01-08 10:45:48.218317129,2439
6140,31.798921522851654,-116.31408818239524,3.8,2007-01-08 13:50:24.602504324,2444
6141,31.76145057008533,-116.64627636830873,4.2,2007-01-08 06:39:33.789503000,2450
6140,39.93406418657928,-120.49727671305307,3.6,2007-01-08 19:41:58.157568665,2458
6140,32.217668467529755,-115.3167570488774,4.0,2007-01-08 12:33:23.480697218,2461
6141,36.173657713127106,-120.2820827965258,3.8,2007-01-08 01:59:21.334302679,2461
6140,37.386825307149394,-121.47454645580527,4.6,2007-01-08 09:11:28.027033424,2463
6140,39.347765342699894,-123.24965634007314,3.7,2007-01-08 01:40:35.446170087,2473
6140,33.841513041215805,-117.11370888415782,3.7,2007-01-08 00:07:30.369354592,2475
6140,35.056809722522885,-116.40302236907732,4.0,2007-01-08 03:43:50.373622543,2476
6140,40.41657744006193,-125.3294072440985,4.9,2007-01-08 06:15:51.125539376,2487
6141,31.159621589799325,-115.40981942415921,3.6,2007-01-08 05:30:56.301845000,2492
6140,33.74323528358237,-117.47643484839773,3.9,2007-01-08 11:59:47.365110807,2501
6140,40.352061695864656,-124.42794220220804,3.6,2007-01-08 12:38:28.011893858,2509
6141,42.104703343540166,-125.4573002694687,6.3,2007-01-08 06:20:24.946284788,2509
6140,32.35891426005747,-114.90002975597439,3.9,2007-01-08 06:20:34.389691822,2510
6140,35.77488888555502,-121.04326372646867,3.7,2007-01-08 05:13:43.360974501,2512
6141,40.847260203671915,-124.03275708896852,4.1,2007-01-08 12:40:46.856364000,2513
6142,40.850320509011425,-124.0290888527857,3.8,2007-01-08 13:52:50.700879061,2513
6140,35.92818803594705,-120.46954303404513,3.8,2007-01-08 01:56:26.753533193,2521
6140,35.038024532559334,-116.96333000195693,3.6,2007-01-08 12:02:30.294639540,2531
6141,41.52059822262387,-124.18926116822391,3.6,2007-01-08 20:34:35.606561000,2535
6140,40.412814373235726,-125.08705120029317,3.9,2007-01-08 04:04:31.763409391,2537
6141,32.29908049022801,-115.59038808477935,3.9,2007-01-08 14:58:03.585120000,2555
6142,32.295461367529704,-115.59203475452053,3.6,2007-01-08 14:58:45.886346626,2555
6141,39.21027445722839,-121.98624059263125,3.6,2007-01-08 00:23:25.585703000,2559
6141,38.846904172886845,-122.94537733032584,5.0,2007-01-08 04:37:49.007149000,2561
6141,38.729072493180894,-118.50078779284503,3.8,2007-01-08 05:19:52.978135000,2565
6142,38.69100963360564,-118.56479897721835,3.8,2007-01-08 09:41:17.230761603,2565
6143,38.7386291065247,-118.57764740358458,4.2,2007-01-08 10:27:57.578335747,2565
6144,38.7319902192477,-118.5532764892598,3.8,2007-01-08 10:40:45.331395847,2565
6145,39.109456076108856,-118.25519444431639,3.7,2007-01-08 10:30:58.559500313,2565
6146,38.74637678649511,-118.58398081360743,3.7,2007-01-08 10:29:51.154240090,2565
6147,39.10774265765547,-118.2436993610844,3.6,2007-01-08 10:31:31.864710650,2565
6148,38.74619078685739,-118.59555634199738,3.6,2007-01-08 16:14:56.368665389,2565
6149,38.72735227403028,-118.55231398546435,3.8,2007-01-08 20:41:17.546005901,2565
6150,38.727393368347876,-118.56343178178527,3.8,2007-01-08 22:08:22.286215120,2565
6140,31.830395725760194,-116.2370555939927,3.7,2007-01-08 09:33:13.533808854,2573
6140,38.93997198402874,-122.80004994818117,3.7,2007-01-08 12:00:51.570624432,2574
6140,33.19789192274268,-115.63959245929742,4.0,2007-01-08 13:46:18.168530950,2581
6140,38.73403814100278,-122.90197186066615,3.9,2007-01-08 09:49:14.189119684,2583
6141,37.10375054961197,-120.0390395684313,3.6,2007-01-08 22:41:27.710425000,2587
6140,40.36127584989929,-124.72587267397729,3.8,2007-01-08 00:23:25.575549840,2589
6141,40.91440879568431,-123.18276278436669,4.3,2007-01-08 22:56:08.291492000,2602
6140,36.930693002946605,-121.50135554093606,4.1,2007-01-08 21:28:13.199301153,2603
6140,36.15751247715834,-120.28589647712133,3.6,2007-01-08 04:45:38.650928194,2606
6140,35.7477927103409,-121.02483469477234,5.1,2007-01-08 05:55:38.280855345,2618
6141,35.741079664441045,-120.97201228568444,3.7,2007-01-08 12:20:37.119196276,2618
6140,35.62893565512366,-120.75606673109849,4.0,2007-01-08 16:42:51.413132999,2623
6141,36.85315270679995,-121.44301848263183,3.9,2007-01-08 05:55:24.847273039,2623
6142,35.702957155530974,-120.84511472942346,3.7,2007-01-08 17:52:38.269407718,2623
6143,35.70936355012861,-120.92696085467811,5.0,2007-01-08 18:30:51.783249595,2623
6141,39.778960724092855,-123.82264874549874,4.1,2007-01-08 16:07:08.946957000,2635
6142,39.77111518085604,-123.82071555342468,4.4,2007-01-08 16:14:05.305700097,2635
6140,33.93419951928417,-116.36725944149411,3.7,2007-01-08 19:20:42.851592443,2646
6140,38.821604907997326,-122.79701103458027,3.6,2007-01-08 01:56:23.286469831,2649
6141,32.38771929226697,-115.12454997461796,3.8,2007-01-08 06:10:49.753931124,2649
6140,36.02877985236531,-117.87955482329393,3.9,2007-01-08 21:54:46.902300584,2652
6141,36.38954968110385,-117.79510736262921,4.1,2007-01-08 14:32:12.445366000,2653
6142,36.408293925046465,-117.77188999729373,3.7,2007-01-08 21:24:28.609875125,2653
6141,37.46146147398019,-117.15440406564161,3.7,2007-01-08 14:35:38.117152000,2654
6140,38.76477469884368,-122.7205506811351,3.8,2007-01-08 08:52:21.455202239,2660
6141,37.2492135045927,-118.47271161570075,3.9,2007-01-08 16:33:57.788177000,2666
6141,33.85586666601964,-118.53105807875687,3.6,2007-01-08 12:29:31.762394000,2673
6142,36.24143094183266,-120.304363334353,3.7,2007-01-08 17:07:33.399253720,2673
6140,33.90887738652193,-117.78421436820942,3.9,2007-01-08 02:08:07.058802916,2679
6140,32.32869888302101,-115.32662715467652,3.7,2007-01-08 03:11:06.822355247,2681
6140,32.70188209838778,-116.04723258428366,3.8,2007-01-08 11:10:54.668197244,2689
6141,33.55224714982286,-118.9947534760672,3.7,2007-01-08 08:14:42.987750000,2691
6140,38.86917784179359,-122.77935236871494,3.7,2007-01-08 18:17:03.585516708,2695
6141,38.88433259232913,-122.80292929569342,3.6,2007-01-08 19:18:21.056562339,2695
6140,40.738257977123425,-124.14399271791778,4.2,2007-01-08 10:19:22.587750651,2699
6140,32.67320170540018,-116.02760866325923,3.7,2007-01-08 07:53:06.752097809,2703
6140,38.759649603908784,-119.64087996684952,3.7,2007-01-08 04:21:22.643054661,2707
6141,38.08858614863649,-119.1901494594245,4.1,2007-01-08 01:33:33.382194000,2708
6142,38.05864715146999,-119.18102218151537,3.7,2007-01-08 08:50:00.218689518,2708
6141,40.935344695611775,-123.11704466136867,3.8,2007-01-08 01:55:04.572887000,2710
6141,39.686373895176544,-120.75313460081628,3.7,2007-01-08 21:11:14.060190000,2712
6142,39.69106178101514,-120.74507097740204,4.6,2007-01-08 21:36:52.294185761,2712
6143,39.686494144802104,-120.74346093120782,3.8,2007-01-08 21:36:50.599995610,2712
6144,35.602587375798265,-120.89786733767818,4.2,2007-01-08 21:20:18.346174239,2712
6145,35.61430862225751,-120.90793377499419,3.9,2007-01-08 21:40:21.709351713,2712
6140,35.025250003717126,-119.00095026385041,6.0,2007-01-08 21:32:10.231584444,2717
6141,35.00959175652617,-118.9752982062186,4.8,2007-01-08 21:39:08.695899852,2717
6142,35.10674394401212,-119.01675589782495,3.6,2007-01-08 21:45:31.711723497,2717
6143,35.01558838726155,-118.99717702872425,3.8,2007-01-08 21:47:21.908571791,2717
6144,35.02588430881253,-118.94452259265861,3.7,2007-01-08 23:11:41.144184000,2717
6140,35.80616439937869,-121.0563322779289,4.2,2007-01-08 05:58:06.704577408,2720
6141,32.65724786652346,-115.94838901810489,3.8,2007-01-08 17:21:21.441919441,2720
6140,33.26237294146734,-116.07245964916507,4.2,2007-01-08 01:55:34.289636764,2721
6141,33.26695660834419,-116.06887273720771,3.8,2007-01-08 04:31:44.582188712,2721
6141,39.80902349333053,-122.7139523401579,3.8,2007-01-08 16:59:46.202464000,2722
6140,35.84035508722004,-120.3851124144899,3.6,2007-01-08 08:09:37.200396261,2724
6141,33.18960660565647,-115.61442712569746,5.1,2007-01-08 20:46:26.178658151,2724
6142,33.32733847780394,-115.48452954715823,4.0,2007-01-08 20:50:21.559991229,2724
6143,33.31990852105022,-115.49161723844898,4.0,2007-01-08 20:51:56.318559757,2724
6141,40.49961823073674,-124.47745408347386,3.6,2007-01-08 11:22:15.234427000,2725
6140,33.147810794674115,-115.64224227033634,3.8,2007-01-08 06:24:21.900706258,2726
6140,34.33889232934873,-118.69365660865985,5.1,2007-01-08 22:16:17.275975389,2751
6141,34.35276236003935,-118.69492969745399,4.1,2007-01-08 22:17:23.789279034,2751
6140,33.204642122939276,-115.54785571632402,3.9,2007-01-08 14:07:17.150174552,2758
6140,33.163260359190474,-115.63229762976512,3.9,2007-01-08 08:02:18.652468764,2774
6141,33.162399449957185,-115.62596391979656,3.8,2007-01-08 08:46:40.398293556,2774
6142,33.33184249536976,-116.08035714983312,4.7,2007-01-08 08:17:12.123720262,2774
6143,33.16167203160568,-115.63046957722247,3.6,2007-01-08 20:04:55.505044787,2774
6140,40.44488088257403,-125.08689460463633,3.6,2007-01-08 22:23:12.629499429,2788
6140,37.853537898059884,-122.21485863253233,4.3,2007-01-08 21:57:26.271393627,2792
6140,38.84580157997217,-123.96807432274926,3.7,2007-01-08 22:16:18.917110620,2810
6140,34.47669754935207,-118.43733696687605,3.7,2007-01-08 19:34:05.699605101,2822
6141,33.66054407223627,-116.12803304015436,4.6,2007-01-08 02:59:30.735918000,2827
6141,34.875935773272396,-120.48867144703728,4.6,2007-01-08 17:58:18.384523000,2828
6140,37.59055099340152,-118.47047841856892,3.6,2007-01-08 16:44:52.843032102,2835
6140,37.39185727936702,-117.01730511545496,5.0,2007-01-08 12:45:18.712951452,2836
6140,35.8576397439434,-120.5777766639439,3.6,2007-01-08 11:14:26.515681356,2841
6141,35.85943663832277,-120.58660192833618,4.0,2007-01-08 11:16:26.244488354,2841
6140,33.953901292732674,-116.38982445443744,3.7,2007-01-08 23:18:23.149618879,2845
6140,32.31931210560542,-115.30242503221757,3.6,2007-01-08 05:25:45.993503909,2852
6141,33.17559589315627,-116.43495553660829,4.8,2007-01-08 15:06:32.122317000,2860
6140,33.183194887277686,-115.61809991799339,4.1,2007-01-08 16:09:17.879965766,2867
6141,33.1904525548613,-115.61905100839435,3.7,2007-01-08 16:30:43.104626762,2867
6141,41.23680493890157,-123.25664266918032,4.3,2007-01-08 09:20:50.074335000,2868
6141,40.280312257911724,-124.6917616120316,4.2,2007-01-08 21:27:58.988359000,2874
6142,39.36320648309084,-123.27355547870886,3.7,2007-01-08 14:23:18.691205299,2874
6143,39.337701805376426,-123.29537383454966,3.7,2007-01-08 20:55:11.410962803,2874
6141,36.506281388492056,-117.71691765687308,3.7,2007-01-08 17:55:16.609336000,2875
6142,34.25014677017159,-118.47592643435921,3.6,2007-01-08 00:43:09.168796301,2875
6140,40.38986110587729,-125.06517786254724,3.7,2007-01-08 00:13:13.663989153,2876
6140,33.23092851742345,-115.53257329564214,3.9,2007-01-08 05:20:40.988901631,2881
6141,33.20238241162258,-115.51468040636087,4.0,2007-01-08 10:18:16.105908149,2881
6142,33.231802936109155,-115.54231427540304,4.1,2007-01-08 05:22:33.845109033,2881
6140,39.06486671099701,-119.63052491871139,4.0,2007-01-08 09:47:56.229616495,2895
6140,32.922713172409345,-116.12998851232568,4.4,2007-01-08 06:24:16.762346243,2899
6140,34.66359782872471,-117.09028615834919,4.2,2007-01-08 09:20:28.928594972,2903
6140,38.756560500694114,-122.71128992635143,3.9,2007-01-08 21:55:16.268587006,2910
6140,39.823480239586495,-120.55279539650832,3.8,2007-01-08 16:39:29.263072618,2915
6141,33.71703137972123,-116.05182262053509,4.6,2007-01-08 01:09:22.574365015,2915
6142,39.81704349116112,-120.5621241106615,4.0,2007-01-08 19:39:45.510413286,2915
6143,39.827119332374735,-120.56284046706443,3.6,2007-01-08 16:48:09.221960973,2915
6140,35.933298168460254,-120.5060599629621,3.6,2007-01-08 12:22:15.205826261,2916
6140,36.51900124261457,-121.11277507278949,3.7,2007-01-08 01:04:01.067884198,2920
6140,32.411024825123086,-115.29789409952855,3.9,2007-01-08 05:26:19.435900741,2925
6140,33.721921691376345,-116.0294879118493,4.3,2007-01-08 05:23:07.307449246,2932
6140,41.38783172992907,-123.44287921259986,3.9,2007-01-08 10:58:18.413911932,2939
6140,38.803158606038565,-122.80820336182278,3.8,2007-01-08 19:04:02.098876331,2940
6141,38.803335539889105,-122.7918298356556,4.0,2007-01-08 19:10:38.218415264,2940
6140,32.702525283823284,-116.06009790501638,3.7,2007-01-08 10:15:39.530170406,2943
6140,38.86935787039459,-122.78385397809029,4.1,2007-01-08 02:44:29.594230893,2944
6141,38.844710006610576,-122.57397970869646,3.6,2007-01-08 06:37:40.943422102,2944
6141,42.182720225144806,-120.00480696426983,3.6,2007-01-08 05:40:25.186485000,2965
6141,35.85360663784432,-121.3790878834452,3.7,2007-01-08 14:54:20.601282000,2974
6140,33.72207900444832,-116.14481192594025,4.1,2007-01-08 05:05:33.353193016,2975
6140,35.808282150884295,-120.42216660913203,3.9,2007-01-08 08:54:42.078443065,2983
6140,40.42155684182574,-125.07321505574508,3.9,2007-01-08 18:59:12.865318549,2984
6141,40.39322587364873,-125.06172454844317,3.7,2007-01-08 20:09:26.757482946,2984
6142,40.43740732843567,-125.12835511236021,4.9,2007-01-08 19:13:11.039704846,2984
6143,40.67082738572077,-125.36976880895688,4.3,2007-01-08 19:14:21.641694687,2984
6144,40.05113672126489,-125.45676936739555,4.1,2007-01-08 19:35:12.322542101,2984
6145,40.173266997178985,-125.437957499146,4.1,2007-01-08 19:37:32.793511216,2984
6141,39.17059391714885,-122.50519042247144,3.7,2007-01-08 01:08:37.615265000,2991
6140,33.20173863222032,-115.58205939649908,4.2,2007-01-08 22:35:33.610334523,3000
6140,33.185571079144886,-115.65479848918709,3.6,2007-01-08 13:44:36.489773394,3001
6141,33.16813365946568,-115.66282484570094,3.7,2007-01-08 14:32:51.383637210,3001
6140,41.00498594128528,-125.16982864510912,3.6,2007-01-08 22:51:07.737050651,3004
6141,32.563976591009784,-115.1178272228958,3.7,2007-01-08 08:36:43.674353000,3009
6141,33.618355752793796,-117.4152504043635,3.8,2007-01-08 00:19:40.160263000,3012
6141,33.71942841242385,-119.26504002924335,4.4,2007-01-08 20:29:02.026693000,3022
6141,38.43795078928872,-118.41024892512725,4.2,2007-01-08 09:23:56.809581000,3044
6142,40.38983852326328,-125.06238251238643,3.9,2007-01-08 05:00:16.661313269,3044
6140,37.37060518587379,-121.47348061347563,3.6,2007-01-08 23:45:28.077257015,3049
6141,32.14891272987373,-116.01306714280369,3.9,2007-01-08 08:40:10.297678000,3051
6141,40.417803627814806,-123.65123703357511,3.9,2007-01-08 11:57:39.258076000,3053
6142,40.424221606984254,-123.63360430733418,4.6,2007-01-08 11:58:08.109327725,3053
6143,40.2594492280476,-123.7733923397933,3.8,2007-01-08 13:50:11.195684378,3053
6140,37.1262688172269,-121.54804265178616,3.6,2007-01-08 09:12:47.643741044,3057
6140,36.148819114544786,-121.56855066743572,3.7,2007-01-08 09:26:56.999939816,3062
6141,34.709172136523726,-116.39704129130135,3.6,2007-01-08 13:13:15.112023380,3062
6140,34.690396190401984,-116.64515595482747,3.6,2007-01-08 19:35:02.449767979,3070
6141,35.91982425675106,-121.33479674713236,3.8,2007-01-08 02:28:32.936557000,3072
6142,35.92127855459882,-121.35567121163915,3.9,2007-01-08 09:13:56.235828421,3072
6140,33.706906546956134,-116.06079055975432,3.6,2007-01-08 14:14:36.949865962,3092
6140,32.81152432074423,-115.96094704540023,5.0,2007-01-08 06:59:10.526108864,3095
6141,37.14241018842238,-115.72004624665546,4.8,2007-01-08 02:24:35.757158000,3108
6142,37.17106138011307,-116.17112316484659,3.7,2007-01-08 02:49:50.823162077,3108
6141,32.30305818850301,-115.28945184740762,3.8,2007-01-08 11:07:53.478971000,3118
6140,40.45716737722122,-125.64987046801903,4.3,2007-01-08 23:02:30.569084294,3124
6141,40.46291791077029,-125.63824147653303,3.9,2007-01-08 23:03:54.995392838,3124
6141,41.03316398896518,-119.22100564588901,3.6,2007-01-08 20:51:18.013936000,3127
6141,41.602689406872855,-120.75363870711055,4.4,2007-01-08 09:04:14.293611000,3134
6141,41.321702126733825,-122.01899740409287,5.0,2007-01-08 10:54:15.135738000,3136
6142,41.31529506938539,-122.07830272373799,4.0,2007-01-08 11:00:39.470330895,3136
6143,41.27223885746311,-122.10247376390954,3.7,2007-01-08 12:58:15.085904785,3136
6141,41.98324833657083,-120.2969252078528,3.8,2007-01-08 20:59:09.003111000,3148
6141,40.35187789955984,-123.689487991435,4.7,2007-01-08 13:35:54.882853000,3150
6141,34.62181354960321,-118.69074571959506,5.4,2007-01-08 04:52:24.783235000,3159
6142,34.595244698467226,-118.6940258053423,3.9,2007-01-08 06:29:24.658690479,3159
6143,34.613958140164094,-118.67702078959725,4.2,2007-01-08 08:35:43.490528015,3159
6141,37.59643567011891,-117.27299997650144,4.2,2007-01-08 07:01:37.038389000,3163
6140,38.362456201377654,-122.58978923811186,3.8,2007-01-08 20:15:09.044690605,3170
6140,35.87609079934144,-121.4129722810833,3.6,2007-01-08 09:06:03.789840161,3187
6140,41.07056739658268,-125.64792475744254,3.8,2007-01-08 14:47:25.692760419,3192
6140,33.48442217447053,-116.50749110592854,3.9,2007-01-08 22:02:24.479869891,3197
6141,41.17676559645973,-125.67838474736165,4.5,2007-01-08 02:55:14.914924000,3205
6140,38.51669557877631,-123.48054281627854,4.8,2007-01-08 09:54:35.091057294,3224
6141,38.51830134249546,-123.52028359017308,3.7,2007-01-08 18:34:23.473734115,3224
6140,33.203865169521265,-115.58949613961701,3.9,2007-01-08 13:04:04.123443529,3226
6141,33.22957245454322,-115.57527367221573,3.6,2007-01-08 16:32:18.165080943,3226
6140,35.77736814342211,-121.14944787868237,4.0,2007-01-08 18:35:59.336351358,3227
6140,40.3108867449969,-124.63788799966248,3.9,2007-01-08 06:27:16.515854807,3228
6140,38.174771736494804,-118.36865125296302,3.9,2007-01-08 05:40:00.494931168,3231
6140,37.87963177703198,-121.48723925406507,4.1,2007-01-08 18:02:23.582864844,3239
6140,36.09097078425093,-117.91646870271224,3.7,2007-01-08 15:49:12.950117479,3246
6140,40.455577863751515,-124.62737296295653,3.6,2007-01-08 15:59:03.045649973,3250
6140,32.37001947645742,-115.27991078852982,4.2,2007-01-08 04:43:29.126455901,3253
6140,31.5191884825744,-115.75314363603106,4.0,2007-01-08 10:46:52.330148375,3255
6140,38.1866369330068,-118.39230827126849,3.7,2007-01-08 22:17:20.547068315,3260
6141,31.60932609686366,-115.710253691499,3.7,2007-01-08 21:06:37.842147000,3264
6141,36.15573319804057,-121.99178298584674,4.0,2007-01-08 10:30:18.561014000,3272
6140,36.08627208192239,-120.37162676294636,3.7,2007-01-08 05:24:43.256575654,3278
6141,36.08966449047194,-120.38123174774647,3.8,2007-01-08 05:30:16.309342806,3278
6142,36.097453392810756,-120.37840325159354,4.0,2007-01-08 05:39:16.293424574,3278
6143,36.09896517794998,-120.37213136093635,3.8,2007-01-08 13:08:40.679250000,3278
6141,34.794933582182615,-120.41072417808347,3.7,2007-01-08 18:06:22.893009000,3288
6142,32.870751880227715,-116.23756852991946,3.7,2007-01-08 23:01:20.021700229,3288
6140,34.41798680950069,-118.66189486044487,3.7,2007-01-08 17:21:26.188121659,3289
6141,32.33409857347404,-115.75602669068923,3.6,2007-01-08 01:21:07.129288000,3293
6140,33.70008790158235,-116.77452338227886,3.8,2007-01-08 19:24:22.828289223,3297
6141,32.645690616417156,-115.82160720434678,3.7,2007-01-08 20:21:51.647271000,3299
6142,32.6612649365976,-115.86013797466175,4.0,2007-01-08 21:56:28.417371268,3299
6143,32.67207298557736,-115.83056554850575,3.9,2007-01-08 22:48:20.900178345,3299
6141,41.51600712016738,-120.6059454723239,4.0,2007-01-08 12:56:35.908240000,3304
6142,41.60808604551302,-120.72137544844787,4.0,2007-01-08 16:20:48.906089752,3304
6140,40.618915044244176,-122.40466463443235,3.7,2007-01-08 00:21:14.416230665,3305
6140,36.16947019378637,-120.28571403368198,4.0,2007-01-08 09:05:23.585408271,3306
6140,37.24732446061765,-118.87213589467413,4.1,2007-01-08 19:08:17.149395084,3307
6141,37.28443025832984,-118.90146493433662,4.6,2007-01-08 21:38:03.406021596,3307
6142,37.353155832151785,-118.89636223249708,3.9,2007-01-08 19:17:38.231937708,3307
6141,36.44692691474578,-115.10994121578508,3.7,2007-01-08 01:33:28.420952000,3320
6142,36.45164652088652,-115.1256828374613,3.6,2007-01-08 09:43:30.485909902,3320
6140,34.21668227464147,-117.57854508633206,3.6,2007-01-08 00:31:29.390493387,3321
6140,33.1685439807719,-115.60651741897601,4.3,2007-01-08 04:44:42.487761692,3324
6141,41.2626988746763,-125.1974317717684,3.9,2007-01-08 07:46:56.776730000,3328
6140,38.8325956467659,-122.73519548891082,3.9,2007-01-08 11:49:16.187062396,3329
6140,33.17591124726299,-116.04032135453397,4.0,2007-01-08 02:22:09.616959135,3347
6140,36.05690955193969,-117.70810489030555,3.6,2007-01-08 05:32:40.612633495,3351
6141,34.45740737104017,-119.47289101768729,3.7,2007-01-08 20:21:09.225319000,3353
6142,31.83716904935562,-116.35510065203844,3.8,2007-01-08 18:10:18.674142499,3353
6143,38.875753261405386,-122.77605447615355,3.9,2007-01-08 22:58:24.676209912,3353
6140,32.265262525971984,-115.28034364673654,4.4,2007-01-08 21:16:55.252782807,3357
6141,33.95137836333021,-116.54161379036834,3.7,2007-01-08 09:56:31.914836000,3387
6140,36.17240787693606,-120.30665473982965,4.3,2007-01-08 03:36:28.639449894,3395
6140,40.38655149535163,-125.06915994721227,4.3,2007-01-08 09:24:24.232431693,3405
6141,40.39104823782554,-125.07476068849309,3.8,2007-01-08 10:08:56.445101696,3405
6142,40.39911659982903,-125.07005732179138,5.1,2007-01-08 10:28:54.641706551,3405
6143,40.39590927968187,-125.05757455499223,3.6,2007-01-08 10:29:42.859755902,3405
6141,38.236962701194216,-117.78813526590966,4.1,2007-01-08 09:36:50.519418000,3418
6140,40.42501675344961,-125.09064966143049,4.3,2007-01-08 13:19:10.609321920,3419
6140,37.86199141975413,-122.23126763588576,4.0,2007-01-08 13:45:50.698798998,3423
6140,33.86097609254713,-116.52874300646592,3.7,2007-01-08 21:12:35.957388630,3424
6140,40.30863187720538,-125.11650147705768,5.7,2007-01-08 13:25:43.400664796,3434
6141,40.280128350381105,-125.06282017829133,4.4,2007-01-08 22:08:16.663665035,3434
6140,37.858732457832055,-122.23773769793857,4.4,2007-01-08 13:14:54.522886736,3443
6140,35.10243875631549,-117.50792921201837,4.3,2007-01-08 10:23:28.083785385,3462
6141,35.10547462055365,-117.50289912540462,3.7,2007-01-08 12:06:10.779774896,3462
6141,40.912112851572616,-124.78224631408496,4.3,2007-01-08 19:55:55.479290000,3469
6140,35.56748771690971,-120.94903426342395,3.7,2007-01-08 11:26:56.057391754,3483
6140,37.840998032181744,-122.26439523473705,4.9,2007-01-08 15:10:19.731707360,3497
6140,38.834718530234305,-122.82770742519268,3.9,2007-01-08 09:20:05.144232030,3499
6141,34.65794733007112,-121.42298074816614,3.7,2007-01-08 02:54:21.553634000,3514
6140,38.46795911007238,-122.67671576321106,3.9,2007-01-08 22:41:26.201349966,3518
6140,40.761130670610754,-125.07578331924684,4.0,2007-01-08 17:53:28.144292529,3532
6141,39.32931221681961,-122.5063710963425,4.4,2007-01-08 11:56:54.762288000,3570
6140,40.3950305661736,-125.05869754097029,3.8,2007-01-08 11:22:25.629953780,3574
6140,36.27528820663879,-120.27599197882006,4.3,2007-01-08 01:52:34.607805633,3576
6141,36.27732301546018,-120.32852945123302,4.1,2007-01-08 05:41:38.824422660,3576
6142,36.31519798996371,-120.32735331043423,3.8,2007-01-08 05:58:25.760007900,3576
6140,34.49492713559957,-119.05801780520429,4.0,2007-01-08 15:12:03.346566743,3600
6141,34.500283448785936,-119.06029505465384,3.9,2007-01-08 15:43:40.791707775,3600
6142,34.516392556032294,-119.04092859742485,4.3,2007-01-08 15:12:54.119580302,3600
6140,35.156129541666544,-117.36166102454868,3.6,2007-01-08 14:32:28.124220114,3608
6141,35.15459951516075,-117.35422864720178,3.8,2007-01-08 21:48:36.151964582,3608
6141,33.545486907217125,-117.90184778471054,3.8,2007-01-08 07:57:51.675850000,3614
6140,36.05691311084048,-117.69474097002886,4.0,2007-01-08 23:50:47.608429157,3615
6141,40.69524664757024,-125.1984553749116,4.7,2007-01-08 02:08:42.261772000,3620
6140,35.658247351047535,-121.17260737337037,4.7,2007-01-08 17:17:56.215756513,3621
6140,37.35839420711087,-117.17053075849857,3.9,2007-01-08 09:35:50.460945547,3626
6141,37.398808950988695,-117.18003888046755,4.9,2007-01-08 09:48:41.548601663,3626
6142,37.344467914990695,-117.14142112097935,3.6,2007-01-08 13:31:59.156310166,3626
6143,37.40408489490651,-117.1778786384525,3.7,2007-01-08 10:05:44.649891987,3626
6140,39.36312088540339,-123.26723326021717,4.3,2007-01-08 14:40:24.717533271,3628
6141,39.371326329432605,-123.30513111227465,3.7,2007-01-08 14:54:05.369188920,3628
6141,37.50323482292227,-121.72276643656403,4.0,2007-01-08 14:33:59.163821000,3636
6141,32.28895136684074,-115.06107373194041,3.6,2007-01-08 18:42:38.687613000,3640
6142,32.277423638735,-115.03884749754904,5.0,2007-01-08 18:54:54.284188096,3640
6140,34.60275473335311,-116.24977383474828,3.6,2007-01-08 14:23:23.165508731,3643
6141,38.71777000305429,-123.03400363559429,3.9,2007-01-08 20:44:02.341137888,3643
