id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
37452,1980-01-24 19:03:18.440,-121.781,37.8341667,4.800000000000001,219.5112191014773,-256.1207204850952,3.6,1337,0.0,0.0,0.0,-inf,-inf,
37529,1980-01-25 05:12:42.090,-121.7625,37.8548333,4.4,221.7597094815308,-254.42619557774836,3.6,1338,0.0,0.0,0.0,-inf,-inf,
37531,1980-01-25 05:24:35.740,-121.7803333,37.8683333,4.6000000000000005,223.3078741000496,-255.9452579954428,3.6,1339,0.0,0.0,0.0,-inf,-inf,
37565,1980-01-25 13:39:01.800,-121.781,37.838,3.9000000000000004,219.9373815849659,-256.10760185092744,3.6,1340,0.0,0.0,0.0,-inf,-inf,
37566,1980-01-25 14:03:26.750,-121.7701667,37.8498333,3.6,221.22414713309684,-255.1161732567758,3.6,1341,0.0,0.0,0.0,-inf,-inf,
37630,1980-01-27 02:33:35.340,-121.7063333,37.749,5.4,209.8465665529067,-249.8489813986781,3.6,1342,0.0,0.0,0.0,-inf,-inf,
37649,1980-01-27 10:58:00.660,-121.784,37.8386667,4.1000000000000005,220.01949241545532,-256.36869325270334,3.6,1343,0.0,0.0,0.0,-inf,-inf,
37701,1980-01-29 19:49:01.830,-116.3105,31.9698333,4.2,-433.40308289421176,241.0998977167215,3.6,1344,0.0,0.0,0.0,-inf,-inf,
37722,1980-01-30 10:59:49.590,-116.2908333,31.9686667,3.7,-433.4856112826144,242.95912363966863,3.6,1345,0.0,0.0,0.0,-inf,-inf,
37784,1980-02-05 00:30:06.500,-115.7826667,32.2946667,3.8000000000000003,-395.8958558329775,289.83993406712693,3.6,1346,0.0,0.0,0.0,-inf,-inf,
37899,1980-02-16 15:09:08.520,-115.5891667,32.9976667,3.7,-317.16231065021594,305.54729195171967,3.6,1347,0.0,0.0,0.0,-inf,-inf,
37900,1980-02-16 18:27:25.500,-118.749,37.545,3.8000000000000003,183.4814441643236,10.201431314451778,3.6,1348,0.0,0.0,0.0,-inf,-inf,
37929,1980-02-21 18:57:28.330,-121.6591667,37.658,3.7,199.6081731940212,-246.00088328374568,3.6,1349,0.0,0.0,0.0,-inf,-inf,
37932,1980-02-22 02:30:42.650,-118.789,37.4965,3.9000000000000004,178.08499131336566,6.678685016325047,3.6,1350,0.0,0.0,0.0,-inf,-inf,
37938,1980-02-22 13:39:23.740,-116.2135,33.244,3.9000000000000004,-291.4995391260387,246.61316476393137,3.6,1351,0.0,0.0,0.0,-inf,-inf,
37968,1980-02-25 10:47:38.410,-116.4996667,33.4753333,5.300000000000001,-266.4473605113854,219.40199813455388,3.6,1352,0.0,0.0,0.0,-inf,-inf,
37992,1980-02-25 14:00:06.510,-116.4868333,33.4903333,3.6,-264.75124432424946,220.5533086743725,3.6,1353,0.0,0.0,0.0,-inf,-inf,
38002,1980-02-25 23:43:32.560,-117.5911667,36.1995,3.8000000000000003,34.60899022779364,114.27149327609416,3.6,1354,0.0,0.0,0.0,-inf,-inf,
38085,1980-03-03 14:17:03.330,-125.1461667,40.4136667,5.1000000000000005,520.1917658470215,-531.9456758628946,3.6,1355,0.0,0.0,0.0,-inf,-inf,
38109,1980-03-06 11:03:44.580,-121.3188333,36.69,3.8000000000000003,91.16908528315574,-218.80684219728084,3.6,1356,0.0,0.0,0.0,-inf,-inf,
38110,1980-03-06 11:05:08.870,-121.3225,36.6918333,4.0,91.38118395175404,-219.12849556382253,3.6,1357,0.0,0.0,0.0,-inf,-inf,
38116,1980-03-07 01:44:36.860,-125.831,40.6083333,3.7,545.8884399620637,-588.1779535305994,3.6,1358,0.0,0.0,0.0,-inf,-inf,
38138,1980-03-10 06:54:21.700,-116.275,33.8823333,3.6,-220.6775000012317,239.08307819607688,3.6,1359,0.0,0.0,0.0,-inf,-inf,
38193,1980-03-15 15:30:45.170,-118.7936667,37.5761667,3.8000000000000003,186.94321011977212,6.260322130865164,3.6,1360,0.0,0.0,0.0,-inf,-inf,
38239,1980-03-20 11:04:22.090,-119.0483333,37.6441667,3.6,194.5175671613849,-16.17124073215611,3.6,1361,0.0,0.0,0.0,-inf,-inf,
38241,1980-03-20 11:05:43.570,-119.0153333,37.597,3.8000000000000003,189.2678319990565,-13.27357595018419,3.6,1362,0.0,0.0,0.0,-inf,-inf,
38249,1980-03-20 16:42:47.670,-118.8845,37.6146667,3.7,191.2220882491524,-1.7447830129350086,3.6,1363,0.0,0.0,0.0,-inf,-inf,
38254,1980-03-20 22:14:33.280,-118.8906667,37.624,3.8000000000000003,192.2600328434279,-2.2877515398786388,3.6,1364,0.0,0.0,0.0,-inf,-inf,
38279,1980-03-22 14:11:55.440,-119.7928333,38.8003333,3.6,323.4530581767525,-80.46388420851493,3.6,1365,0.0,0.0,0.0,-inf,-inf,
38280,1980-03-22 14:12:55.370,-119.7958333,38.8033333,3.6,323.7891680022339,-80.72063000847695,3.6,1366,0.0,0.0,0.0,-inf,-inf,
38322,1980-03-27 02:26:03.870,-118.8878333,37.621,4.3,191.92638448307457,-2.0382568522408286,3.6,1367,0.0,0.0,0.0,-inf,-inf,
38377,1980-04-03 03:00:44.980,-118.6456667,37.4955,3.6,177.9931122548809,19.3255785585291,3.6,1368,0.0,0.0,0.0,-inf,-inf,
38402,1980-04-05 04:10:21.700,-123.9921667,41.0091667,3.6,580.4418226801612,-430.585854077517,3.6,1369,0.0,0.0,0.0,-inf,-inf,
38403,1980-04-05 13:56:33.760,-124.6238333,40.329,3.6,507.9581449811347,-488.3666299498301,3.6,1370,0.0,0.0,0.0,-inf,-inf,
38430,1980-04-07 05:15:07.620,-120.5576667,35.9973333,3.6,12.703000803619842,-152.29500651329118,3.6,1371,0.0,0.0,0.0,-inf,-inf,
38438,1980-04-08 00:13:41.800,-119.178,39.499,4.7,400.7945826651383,-26.899943401052024,3.6,1372,0.0,0.0,0.0,-inf,-inf,
38482,1980-04-13 06:15:56.300,-121.509,36.7856667,4.7,102.25041739814968,-235.46593747701627,3.6,1373,0.0,0.0,0.0,-inf,-inf,
38523,1980-04-15 12:51:54.100,-125.2426667,40.9938333,3.7,585.1806815604392,-535.5666875243554,3.6,1374,0.0,0.0,0.0,-inf,-inf,
38655,1980-04-28 13:55:34.000,-118.909,41.865,4.3,663.8382817275616,-3.6755687591039687,3.6,1375,0.0,0.0,0.0,-inf,-inf,
38658,1980-04-28 17:07:10.100,-118.931,41.846,3.8000000000000003,661.7266608915287,-5.502238491786175,3.6,1376,0.0,0.0,0.0,-inf,-inf,
38670,1980-04-29 13:50:23.900,-123.535,40.5266667,4.0,524.8171206701601,-394.9951217814536,3.6,1377,0.0,0.0,0.0,-inf,-inf,
38705,1980-05-03 00:17:38.100,-118.842,41.939,4.5,672.0660620556432,1.8805915746103852,3.6,1378,0.0,0.0,0.0,-inf,-inf,
38784,1980-05-14 08:02:30.570,-118.8241667,37.5676667,4.0,185.99649818069983,3.5724719164507506,3.6,1379,0.0,0.0,0.0,-inf,-inf,
38801,1980-05-14 19:48:59.420,-118.9558333,37.622,3.7,192.04113027981015,-8.02806773747525,3.6,1380,0.0,0.0,0.0,-inf,-inf,
38839,1980-05-17 00:01:13.660,-118.8088333,37.6225,4.3,192.0943580751568,4.920520949368767,3.6,1381,0.0,0.0,0.0,-inf,-inf,
38864,1980-05-18 12:47:29.500,-118.8663333,37.6245,4.0,192.3153232964923,-0.1443788222230279,3.6,1382,0.0,0.0,0.0,-inf,-inf,
38870,1980-05-18 18:40:52.100,-118.855,37.62,3.7,191.81498784157552,0.8539426440272232,3.6,1383,0.0,0.0,0.0,-inf,-inf,
38901,1980-05-20 00:50:32.780,-119.0381667,35.0606667,3.9000000000000004,-92.756013317647,-15.78966666446775,3.6,1384,0.0,0.0,0.0,-inf,-inf,
38973,1980-05-25 04:49:34.490,-118.8508333,37.6413333,3.9000000000000004,194.18718740821595,1.220633931008867,3.6,1385,0.0,0.0,0.0,-inf,-inf,
38979,1980-05-25 16:33:44.000,-118.831,37.5903333,6.1000000000000005,188.5166772230668,2.969228248560822,3.6,1386,0.0,0.0,0.0,-inf,-inf,
38980,1980-05-25 16:36:49.230,-118.817,37.6,4.3,189.5920859131545,4.202409696868308,3.6,1387,0.0,0.0,0.0,-inf,-inf,
38981,1980-05-25 16:37:00.960,-118.817,37.6,4.0,189.5920859131545,4.202409696868308,3.6,1388,0.0,0.0,0.0,-inf,-inf,
38982,1980-05-25 16:37:21.310,-118.817,37.6,4.0,189.5920859131545,4.202409696868308,3.6,1389,0.0,0.0,0.0,-inf,-inf,
38983,1980-05-25 16:37:56.860,-118.817,37.6,4.0,189.5920859131545,4.202409696868308,3.6,1390,0.0,0.0,0.0,-inf,-inf,
38984,1980-05-25 16:38:46.760,-118.817,37.6,4.2,189.5920859131545,4.202409696868308,3.6,1391,0.0,0.0,0.0,-inf,-inf,
38985,1980-05-25 16:39:44.600,-118.85,37.417,3.9000000000000004,169.24247356004193,1.297866381038299,3.6,1392,0.0,0.0,0.0,-inf,-inf,
38986,1980-05-25 16:41:57.300,-118.833,37.533,4.4,182.14144550770868,2.79510549597675,3.6,1393,0.0,0.0,0.0,-inf,-inf,
38989,1980-05-25 16:45:28.900,-118.8,37.483,4.1000000000000005,176.5831538241858,5.709147125061722,3.6,1394,0.0,0.0,0.0,-inf,-inf,
38992,1980-05-25 16:49:27.160,-118.8996667,37.6768333,6.0,198.1350782363691,-3.078341522338318,3.6,1395,0.0,0.0,0.0,-inf,-inf,
38993,1980-05-25 16:52:28.500,-118.733,37.649,4.5,195.0475215599417,11.59623330128036,3.6,1396,0.0,0.0,0.0,-inf,-inf,
38994,1980-05-25 16:52:29.160,-118.726,37.621,4.6000000000000005,191.93492967157948,12.217155079604868,3.6,1397,0.0,0.0,0.0,-inf,-inf,
38995,1980-05-25 16:53:47.340,-118.817,37.6,3.9000000000000004,189.5920859131545,4.202409696868308,3.6,1398,0.0,0.0,0.0,-inf,-inf,
38996,1980-05-25 16:54:05.840,-118.817,37.6,3.7,189.5920859131545,4.202409696868308,3.6,1399,0.0,0.0,0.0,-inf,-inf,
38998,1980-05-25 16:56:13.100,-118.9,37.633,4.3,193.26104849229853,-3.1094898844133274,3.6,1400,0.0,0.0,0.0,-inf,-inf,
39002,1980-05-25 16:59:47.690,-118.5711667,37.8113333,4.0,213.12956654052215,25.790495023625088,3.6,1401,0.0,0.0,0.0,-inf,-inf,
39003,1980-05-25 16:59:49.700,-118.833,37.567,4.0,185.9220729306414,2.79384672338753,3.6,1402,0.0,0.0,0.0,-inf,-inf,
39007,1980-05-25 17:03:29.800,-118.867,37.533,3.8000000000000003,182.1409887114916,-0.2033502874049649,3.6,1403,0.0,0.0,0.0,-inf,-inf,
39009,1980-05-25 17:06:22.990,-118.8621667,37.5925,4.6000000000000005,188.7570873356672,0.2227221441606449,3.6,1404,0.0,0.0,0.0,-inf,-inf,
39010,1980-05-25 17:08:28.900,-118.877,37.609,4.2,190.59186990710887,-1.0841562207118245,3.6,1405,0.0,0.0,0.0,-inf,-inf,
39011,1980-05-25 17:11:40.350,-118.5576667,37.1395,3.8000000000000003,138.42896587602488,27.21732411876485,3.6,1406,0.0,0.0,0.0,-inf,-inf,
39012,1980-05-25 17:12:39.640,-117.7941667,37.7766667,3.8000000000000003,209.7587262596861,94.10251062433184,3.6,1407,0.0,0.0,0.0,-inf,-inf,
39016,1980-05-25 17:16:55.400,-118.8,37.417,3.8000000000000003,169.24428933144767,5.714126985549061,3.6,1408,0.0,0.0,0.0,-inf,-inf,
39017,1980-05-25 17:17:29.330,-117.7673333,37.686,3.7,199.70387779784804,96.57769644628748,3.6,1409,0.0,0.0,0.0,-inf,-inf,
39018,1980-05-25 17:18:23.600,-118.883,37.533,3.9000000000000004,182.14113947663463,-1.6143883173030464,3.6,1410,0.0,0.0,0.0,-inf,-inf,
39023,1980-05-25 17:27:12.500,-118.867,37.499,3.6,178.36036120601273,-0.203441817196874,3.6,1411,0.0,0.0,0.0,-inf,-inf,
39031,1980-05-25 17:45:35.700,-118.817,37.549,3.6,183.92114493665224,4.205252135373874,3.6,1412,0.0,0.0,0.0,-inf,-inf,
39033,1980-05-25 17:46:04.240,-118.728,37.503,3.6,178.81368201358117,12.059826466120825,3.6,1413,0.0,0.0,0.0,-inf,-inf,
39034,1980-05-25 17:46:51.410,-119.1483333,37.3961667,3.7,166.96262316681123,-25.059338790533943,3.6,1414,0.0,0.0,0.0,-inf,-inf,
39035,1980-05-25 17:48:29.600,-118.9025,37.585,4.6000000000000005,187.9237756956176,-3.3317941097865105,3.6,1415,0.0,0.0,0.0,-inf,-inf,
39038,1980-05-25 17:54:41.800,-118.933,37.533,3.6,182.1431192461755,-6.023881691099496,3.6,1416,0.0,0.0,0.0,-inf,-inf,
39044,1980-05-25 18:05:47.100,-118.7,37.567,3.8000000000000003,185.93401163781093,14.517811071005216,3.6,1417,0.0,0.0,0.0,-inf,-inf,
39048,1980-05-25 18:13:58.500,-118.817,37.55,4.1000000000000005,184.03233985774185,4.205196423103963,3.6,1418,0.0,0.0,0.0,-inf,-inf,
39052,1980-05-25 18:34:15.110,-118.8543333,37.5978333,4.6000000000000005,189.3501693766427,0.912939578779318,3.6,1419,0.0,0.0,0.0,-inf,-inf,
39056,1980-05-25 18:45:00.800,-118.817,37.582,3.7,187.59057733334487,4.203413169670457,3.6,1420,0.0,0.0,0.0,-inf,-inf,
39075,1980-05-25 19:41:21.140,-118.9081667,37.495,4.4,177.91644321104417,-3.8357649860693575,3.6,1421,0.0,0.0,0.0,-inf,-inf,
39076,1980-05-25 19:44:50.910,-118.807,37.5538333,6.1000000000000005,184.45906508911025,5.086638160591906,3.6,1422,0.0,0.0,0.0,-inf,-inf,
39077,1980-05-25 19:49:53.270,-118.5931667,37.7068333,3.9000000000000004,201.50404115613185,23.890746352243955,3.6,1423,0.0,0.0,0.0,-inf,-inf,
39078,1980-05-25 19:51:52.700,-118.883,37.533,4.0,182.14113947663463,-1.6143883173030464,3.6,1424,0.0,0.0,0.0,-inf,-inf,
39080,1980-05-25 19:55:00.800,-118.767,37.533,4.0,182.1453494866617,8.61563596833959,3.6,1425,0.0,0.0,0.0,-inf,-inf,
39087,1980-05-25 20:12:24.000,-118.817,37.366,3.7,163.5724743646247,4.21543278725489,3.6,1426,0.0,0.0,0.0,-inf,-inf,
39090,1980-05-25 20:23:25.430,-118.8695,37.6283333,4.5,192.7415761343228,-0.4232895420635178,3.6,1427,0.0,0.0,0.0,-inf,-inf,
39094,1980-05-25 20:34:48.600,-118.8316667,37.5393333,3.6,182.84571576971064,2.912444765994116,3.6,1428,0.0,0.0,0.0,-inf,-inf,
39095,1980-05-25 20:35:47.930,-118.8348333,37.6186667,5.7,191.6670961541072,2.630437635205616,3.6,1429,0.0,0.0,0.0,-inf,-inf,
39096,1980-05-25 20:37:43.550,-118.75,37.5,3.6,178.4775685826195,10.11928188465808,3.6,1430,0.0,0.0,0.0,-inf,-inf,
39097,1980-05-25 20:38:41.600,-118.683,37.567,4.9,185.9367031864794,16.016361361275017,3.6,1431,0.0,0.0,0.0,-inf,-inf,
39099,1980-05-25 20:44:43.100,-118.917,37.466,3.7,174.69217738315,-4.616934372585027,3.6,1432,0.0,0.0,0.0,-inf,-inf,
39102,1980-05-25 20:59:22.370,-118.8198333,37.6018333,5.0,189.7958197219835,3.952667002553479,3.6,1433,0.0,0.0,0.0,-inf,-inf,
39103,1980-05-25 21:01:12.780,-118.75,37.5,3.6,178.4775685826195,10.11928188465808,3.6,1434,0.0,0.0,0.0,-inf,-inf,
39108,1980-05-25 21:17:25.900,-118.967,37.516,3.8000000000000003,180.255457817329,-9.024367110251932,3.6,1435,0.0,0.0,0.0,-inf,-inf,
39109,1980-05-25 21:20:08.800,-118.817,37.516,3.6,180.25171253946755,4.207090150644056,3.6,1436,0.0,0.0,0.0,-inf,-inf,
39118,1980-05-25 21:47:15.860,-118.8005,37.5486667,3.9000000000000004,183.884927588984,5.66010151543147,3.6,1437,0.0,0.0,0.0,-inf,-inf,
39127,1980-05-25 22:10:34.850,-118.7975,37.5605,4.3,185.20091056612137,5.923687315933665,3.6,1438,0.0,0.0,0.0,-inf,-inf,
39129,1980-05-25 22:29:20.600,-118.75,37.567,3.6,185.9276265294599,10.110307744171124,3.6,1439,0.0,0.0,0.0,-inf,-inf,
39130,1980-05-25 22:33:38.200,-118.833,37.466,3.9000000000000004,174.69138558537338,2.797584056114643,3.6,1440,0.0,0.0,0.0,-inf,-inf,
39132,1980-05-25 22:44:07.900,-118.883,37.5,3.9000000000000004,178.4717069241437,-1.615093601448861,3.6,1441,0.0,0.0,0.0,-inf,-inf,
39133,1980-05-25 22:46:22.500,-118.833,37.499,3.6,178.36081808453562,2.796363598121397,3.6,1442,0.0,0.0,0.0,-inf,-inf,
39145,1980-05-25 23:55:46.700,-118.85,37.549,3.6,183.9202038082488,1.2956030295131264,3.6,1443,0.0,0.0,0.0,-inf,-inf,
39146,1980-05-25 23:56:03.640,-118.75,37.5,3.9000000000000004,178.4775685826195,10.11928188465808,3.6,1444,0.0,0.0,0.0,-inf,-inf,
39147,1980-05-25 23:59:19.700,-118.833,37.516,3.8000000000000003,180.2511317961311,2.795734630853759,3.6,1445,0.0,0.0,0.0,-inf,-inf,
39158,1980-05-26 00:57:05.100,-118.8,37.549,4.2,183.92201831347552,5.704162107898548,3.6,1446,0.0,0.0,0.0,-inf,-inf,
39161,1980-05-26 01:19:01.900,-118.868,37.616,4.4,191.37017018618968,-0.2912195281091966,3.6,1447,0.0,0.0,0.0,-inf,-inf,
39162,1980-05-26 01:20:50.400,-118.883,37.516,3.6,180.25082573747517,-1.6147516910558593,3.6,1448,0.0,0.0,0.0,-inf,-inf,
39172,1980-05-26 02:07:33.700,-119.8753333,37.8228333,3.7,214.8351952934381,-88.78363446407764,3.6,1449,0.0,0.0,0.0,-inf,-inf,
39174,1980-05-26 02:09:06.200,-118.767,37.567,3.6,185.9259762042529,8.611755925380152,3.6,1450,0.0,0.0,0.0,-inf,-inf,
39193,1980-05-26 03:24:30.090,-118.806,37.6193333,4.1000000000000005,191.74238543682185,5.170310299246266,3.6,1451,0.0,0.0,0.0,-inf,-inf,
39195,1980-05-26 03:49:08.000,-118.717,37.633,4.0,193.27044592767567,13.007864745384763,3.6,1452,0.0,0.0,0.0,-inf,-inf,
39201,1980-05-26 04:36:54.360,-118.8038333,37.6078333,4.2,190.46376225268529,5.361991057028763,3.6,1453,0.0,0.0,0.0,-inf,-inf,
39203,1980-05-26 04:47:17.400,-118.8,37.5,3.7,178.47346740507692,5.707863598551056,3.6,1454,0.0,0.0,0.0,-inf,-inf,
39217,1980-05-26 05:56:26.790,-118.8448333,37.6033333,4.7,189.96187267631203,1.7498960628548788,3.6,1455,0.0,0.0,0.0,-inf,-inf,
39227,1980-05-26 06:43:49.290,-118.796,37.661,4.1000000000000005,196.3760927068516,6.047851788833636,3.6,1456,0.0,0.0,0.0,-inf,-inf,
39241,1980-05-26 07:42:01.190,-118.8648333,37.6181667,3.6,191.6110912487665,-0.0122554336077151,3.6,1457,0.0,0.0,0.0,-inf,-inf,
39242,1980-05-26 07:42:50.100,-118.833,37.466,3.9000000000000004,174.69138558537338,2.797584056114643,3.6,1458,0.0,0.0,0.0,-inf,-inf,
39260,1980-05-26 10:20:31.020,-118.7838333,37.6161667,4.5,191.39168919594223,7.123251370305331,3.6,1459,0.0,0.0,0.0,-inf,-inf,
39261,1980-05-26 10:39:54.330,-118.8816667,37.624,4.3,192.25985623420223,-1.494999783326695,3.6,1460,0.0,0.0,0.0,-inf,-inf,
39267,1980-05-26 11:04:06.700,-118.7,37.499,4.0,178.3727611007548,14.53088964921399,3.6,1461,0.0,0.0,0.0,-inf,-inf,
39276,1980-05-26 12:24:24.970,-118.8671667,37.5686667,5.1000000000000005,186.10694516524387,-0.2179485255851601,3.6,1462,0.0,0.0,0.0,-inf,-inf,
39280,1980-05-26 12:54:08.120,-118.9835,37.6146667,3.6,191.22835892597283,-10.466130398675396,3.6,1463,0.0,0.0,0.0,-inf,-inf,
39285,1980-05-26 13:04:20.600,-118.817,37.499,4.1000000000000005,178.3613988801877,4.208036636079,3.6,1464,0.0,0.0,0.0,-inf,-inf,
39297,1980-05-26 13:57:26.900,-118.733,37.567,3.8000000000000003,185.92954104559325,11.608859244534694,3.6,1465,0.0,0.0,0.0,-inf,-inf,
39308,1980-05-26 14:37:32.060,-118.8083333,37.6055,4.5,190.20407009346096,4.965683926655895,3.6,1466,0.0,0.0,0.0,-inf,-inf,
39318,1980-05-26 15:50:32.510,-118.8308333,37.5395,3.8000000000000003,182.86427744694416,2.98592944868018,3.6,1467,0.0,0.0,0.0,-inf,-inf,
39324,1980-05-26 16:20:21.280,-118.8918333,37.5565,4.800000000000001,184.75440372799488,-2.392651007514548,3.6,1468,0.0,0.0,0.0,-inf,-inf,
39331,1980-05-26 17:38:02.980,-118.8763333,37.5811667,3.8000000000000003,187.4969408692898,-1.025797924289744,3.6,1469,0.0,0.0,0.0,-inf,-inf,
39332,1980-05-26 17:40:04.220,-118.8863333,37.5866667,3.6,188.10866505549728,-1.906994877936884,3.6,1470,0.0,0.0,0.0,-inf,-inf,
39343,1980-05-26 18:55:36.380,-118.8715,37.536,3.8000000000000003,182.4745922357244,-0.6001808912418429,3.6,1471,0.0,0.0,0.0,-inf,-inf,
39344,1980-05-26 18:57:55.590,-118.8761667,37.5206667,5.7,180.76964606684396,-1.0119256575284767,3.6,1472,0.0,0.0,0.0,-inf,-inf,
39347,1980-05-26 19:07:12.260,-118.8291667,37.568,3.7,186.03338563433,3.131711203895948,3.6,1473,0.0,0.0,0.0,-inf,-inf,
39348,1980-05-26 19:10:39.070,-118.8888333,37.5318333,3.8000000000000003,182.0115215475153,-2.1288592058640217,3.6,1474,0.0,0.0,0.0,-inf,-inf,
39352,1980-05-26 19:24:09.240,-118.861,37.5115,4.7,179.75030159752762,0.3258817150459133,3.6,1475,0.0,0.0,0.0,-inf,-inf,
39354,1980-05-26 19:44:31.160,-118.8763333,37.6296667,3.6,192.8898947955455,-1.0251379488777177,3.6,1476,0.0,0.0,0.0,-inf,-inf,
39355,1980-05-26 19:50:11.590,-118.8698333,37.5161667,3.8000000000000003,180.26922079706472,-0.4533196793696361,3.6,1477,0.0,0.0,0.0,-inf,-inf,
39356,1980-05-26 19:52:39.920,-118.8646667,37.5406667,3.6,182.9934844252821,0.0024229076826239,3.6,1478,0.0,0.0,0.0,-inf,-inf,
39358,1980-05-26 20:01:30.930,-118.8713333,37.5148333,3.8000000000000003,180.12096155960344,-0.585644314017959,3.6,1479,0.0,0.0,0.0,-inf,-inf,
39359,1980-05-26 20:03:40.120,-118.885,37.5705,4.1000000000000005,186.31098449165975,-1.7898785549394665,3.6,1480,0.0,0.0,0.0,-inf,-inf,
39370,1980-05-26 21:42:09.300,-118.8828333,37.5718333,3.7,186.4592026130504,-1.5988642050556052,3.6,1481,0.0,0.0,0.0,-inf,-inf,
39373,1980-05-26 21:57:41.800,-118.8901667,37.5538333,3.8000000000000003,184.4578401413848,-2.2457988634142394,3.6,1482,0.0,0.0,0.0,-inf,-inf,
39376,1980-05-26 22:35:42.430,-118.8828333,37.6145,3.6,191.20352315550608,-1.597959539999041,3.6,1483,0.0,0.0,0.0,-inf,-inf,
39384,1980-05-26 23:19:26.970,-118.8853333,37.5226667,4.1000000000000005,180.99217049409336,-1.8204107937352303,3.6,1484,0.0,0.0,0.0,-inf,-inf,
39399,1980-05-27 00:43:17.200,-118.8641667,37.562,3.7,185.365639280716,0.0465002245628547,3.6,1485,0.0,0.0,0.0,-inf,-inf,
39408,1980-05-27 01:19:40.690,-118.877,37.619,3.6,191.70381916983692,-1.0840123293359951,3.6,1486,0.0,0.0,0.0,-inf,-inf,
39413,1980-05-27 02:01:17.190,-118.841,37.5483333,3.6,183.8462280847844,2.0891621768718904,3.6,1487,0.0,0.0,0.0,-inf,-inf,
39428,1980-05-27 03:43:48.940,-118.866,37.578,3.7,187.14475875919533,-0.1150917626688365,3.6,1488,0.0,0.0,0.0,-inf,-inf,
39436,1980-05-27 04:22:01.190,-118.8506667,37.4783333,3.6,176.0624165659119,1.2379765711537458,3.6,1489,0.0,0.0,0.0,-inf,-inf,
39447,1980-05-27 06:15:36.840,-118.8975,37.5393333,3.8000000000000003,182.84570909899617,-2.892898846617685,3.6,1490,0.0,0.0,0.0,-inf,-inf,
39449,1980-05-27 06:36:53.090,-118.8733333,37.515,4.1000000000000005,180.13951172442194,-0.7620648116450935,3.6,1491,0.0,0.0,0.0,-inf,-inf,
39453,1980-05-27 06:46:41.330,-118.943,37.604,4.0,190.0386282287789,-6.899283891012621,3.6,1492,0.0,0.0,0.0,-inf,-inf,
39456,1980-05-27 07:02:00.640,-118.8785,37.5711667,3.7,186.38501680500255,-1.2169183431714845,3.6,1493,0.0,0.0,0.0,-inf,-inf,
39470,1980-05-27 09:09:30.380,-118.8558333,37.6331667,3.8000000000000003,193.27905101440837,0.7804022934528562,3.6,1494,0.0,0.0,0.0,-inf,-inf,
39478,1980-05-27 10:27:30.310,-118.8465,37.6381667,3.6,193.8351410208028,1.6023058321192778,3.6,1495,0.0,0.0,0.0,-inf,-inf,
39479,1980-05-27 10:29:11.070,-118.8858333,37.5171667,3.7,180.3806079536732,-1.864647512742453,3.6,1496,0.0,0.0,0.0,-inf,-inf,
39487,1980-05-27 10:46:15.800,-118.8023333,37.5975,4.2,189.314836279642,5.494898034759615,3.6,1497,0.0,0.0,0.0,-inf,-inf,
39506,1980-05-27 13:10:27.200,-118.7898333,37.6096667,3.9000000000000004,190.6684953121891,6.5952643631139445,3.6,1498,0.0,0.0,0.0,-inf,-inf,
39508,1980-05-27 13:27:06.830,-118.8853333,37.5141667,4.3,180.04701362637618,-1.820615619286893,3.6,1499,0.0,0.0,0.0,-inf,-inf,
39515,1980-05-27 14:50:56.810,-118.8055,37.5033333,6.2,178.84380186885556,5.222377160270497,3.6,1500,0.0,0.0,0.0,-inf,-inf,
39517,1980-05-27 15:01:10.790,-118.806,37.4785,4.0,176.08243815272766,5.179965957894214,3.6,1501,0.0,0.0,0.0,-inf,-inf,
39522,1980-05-27 15:13:47.020,-118.81,37.5498333,4.0,184.0141312902288,4.822397139381598,3.6,1502,0.0,0.0,0.0,-inf,-inf,
39523,1980-05-27 15:17:27.560,-118.8316667,37.5098333,4.2,179.56546551170214,2.913582428234827,3.6,1503,0.0,0.0,0.0,-inf,-inf,
39528,1980-05-27 15:41:46.620,-118.8166667,37.4808333,4.0,176.34136869551247,4.238461778620427,3.6,1504,0.0,0.0,0.0,-inf,-inf,
39530,1980-05-27 15:52:51.430,-118.8016667,37.4623333,3.7,174.28502448882776,5.563583527138019,3.6,1505,0.0,0.0,0.0,-inf,-inf,
39532,1980-05-27 16:01:45.570,-118.7785,37.5933333,3.8000000000000003,188.8531385004231,7.595376904370759,3.6,1506,0.0,0.0,0.0,-inf,-inf,
39535,1980-05-27 16:09:54.780,-118.7476667,37.5925,3.8000000000000003,188.76334343945615,10.312500823859624,3.6,1507,0.0,0.0,0.0,-inf,-inf,
39536,1980-05-27 16:10:37.970,-118.8771667,37.5665,4.0,185.8660874283516,-1.099462236982104,3.6,1508,0.0,0.0,0.0,-inf,-inf,
39539,1980-05-27 16:35:45.460,-118.8125,37.4691667,3.6,175.04429300090865,4.6068866947114335,3.6,1509,0.0,0.0,0.0,-inf,-inf,
39542,1980-05-27 16:45:51.140,-118.7533333,37.5726667,3.9000000000000004,186.5573902370533,9.815739644007724,3.6,1510,0.0,0.0,0.0,-inf,-inf,
39543,1980-05-27 16:49:11.490,-118.8673333,37.5138333,3.9000000000000004,180.00974966478367,-0.2328030364960638,3.6,1511,0.0,0.0,0.0,-inf,-inf,
