target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
80589,1996-07-25 14:58:00,99.0,24.83,3.4000000000000004,-294.51661269334403,-311.27715823542644,3.4,0.0,1.4836069307298106e-07,0.9996082803445395,0.0003917196554606109,1.0
80599,1996-07-25 21:43:00,99.05,24.83,4.4,-294.63739326938725,-306.23092466336374,3.4,0.0,1.4836069307298106e-07,0.9974093506637969,0.002590649336203017,1.0
80602,1996-07-26 03:29:00,99.0,24.83,4.2,-294.51661269334403,-311.27715823542644,3.4,0.0,1.4836069307298106e-07,0.999999991412555,8.587444863191775e-09,1.0
80614,1996-07-28 13:08:00,100.95,31.17,3.8000000000000003,407.2182541827672,-107.93313571790344,3.4,0.0,1.4836069307298106e-07,0.049624940668017446,0.9503750593319826,1.0
80637,1996-08-03 10:41:00,101.63,26.43,3.7,-120.27751293406526,-45.17735915821001,3.4,0.0,1.4836069307298106e-07,0.10884829759177118,0.8911517024082288,1.0
80652,1996-08-07 13:26:00,99.85,23.58,4.4,-435.3033206851045,-227.8039703867579,3.4,0.0,1.4836069307298106e-07,0.11655529558908001,0.88344470441092,1.0
80690,1996-08-18 16:35:00,100.13,26.92,3.6,-64.35808862545774,-193.69537602966096,3.4,0.0,1.4836069307298106e-07,0.9547689840193347,0.04523101598066521,1.0
80697,1996-08-20 03:19:00,100.57,26.23,3.5,-141.68992584770862,-150.99144370634588,3.4,0.0,1.4836069307298106e-07,0.26745563446330783,0.7325443655366922,1.0
80700,1996-08-20 23:50:00,100.6,26.27,3.4000000000000004,-137.27768211279908,-147.94734961394707,3.4,0.0,1.4836069307298106e-07,0.9868538612557666,0.013146138744233331,1.0
80708,1996-08-23 13:39:00,100.1,25.47,3.6,-225.54974542367336,-199.17246929694304,3.4,0.0,1.4836069307298106e-07,0.2521323578594909,0.7478676421405092,1.0
80718,1996-08-26 12:47:00,101.55,30.45,3.8000000000000003,326.758189455377,-51.18034767032967,3.4,0.0,1.4836069307298106e-07,0.030309470644282747,0.9696905293557173,1.0
80735,1996-08-29 07:15:00,100.57,26.37,4.1000000000000005,-126.12230870263706,-150.80659485985714,3.4,0.0,1.4836069307298106e-07,0.9298898903623909,0.07011010963760916,1.0
80790,1996-09-14 05:10:00,100.87,27.02,3.4000000000000004,-54.16913412412876,-120.22465862695957,3.4,0.0,1.4836069307298106e-07,0.19890376820137023,0.8010962317986298,1.0
80802,1996-09-17 17:06:00,103.62,29.03,3.5,169.6885569573994,149.38160368364174,3.4,0.0,1.4836069307298106e-07,0.8254115665849103,0.1745884334150897,1.0
80835,1996-09-25 03:24:00,100.32,27.2,5.800000000000001,-33.50318295687077,-174.42113058020175,3.4,0.0,1.4836069307298106e-07,0.9324783744393285,0.0675216255606716,1.0
80838,1996-09-25 20:41:00,99.0,29.12,4.6000000000000005,182.5467718400056,-299.5565112279788,3.4,0.0,1.4836069307298106e-07,0.09642873429234503,0.9035712657076549,1.0
80843,1996-09-27 09:11:00,103.7,27.28,3.8000000000000003,-24.80532135383679,159.7322349968849,3.4,0.0,1.4836069307298106e-07,0.05943338497544659,0.9405666150245534,1.0
80880,1996-10-05 17:00:00,100.57,22.82,4.5,-520.8747705715416,-155.31020363047264,3.4,0.0,1.4836069307298106e-07,0.7877740856981803,0.21222591430181983,1.0
80916,1996-10-13 07:06:00,98.7,28.87,3.9000000000000004,155.52011220293227,-329.4756566095936,3.4,0.0,1.4836069307298106e-07,0.10652394942814751,0.8934760505718525,1.0
80945,1996-10-18 20:28:00,102.58,31.78,3.4000000000000004,474.6321475412986,46.95692084420306,3.4,0.0,1.4836069307298106e-07,0.024169321698885124,0.9758306783011149,1.0
80946,1996-10-19 16:16:00,100.45,23.48,4.2,-447.33541797659257,-166.74966374438455,3.4,0.0,1.4836069307298106e-07,0.511163131448827,0.4888368685511731,1.0
80977,1996-10-29 14:08:00,104.67,24.1,3.6,-376.80884955994617,262.6557181338375,3.4,0.0,1.4836069307298106e-07,0.007961616295266049,0.992038383704734,1.0
81004,1996-11-08 12:32:00,102.23,25.87,3.4000000000000004,-182.6198209655605,14.640935067825762,3.4,0.0,1.4836069307298106e-07,0.8804906457805751,0.1195093542194249,1.0
81020,1996-11-10 20:55:00,104.25,26.9,3.5,-66.23421481121343,214.8123389458067,3.4,0.0,1.4836069307298106e-07,0.0657017451698692,0.9342982548301307,1.0
81028,1996-11-12 19:52:00,99.0,28.83,3.9000000000000004,150.2986238414203,-300.38463638977635,3.4,0.0,1.4836069307298106e-07,0.14250134365818148,0.8574986563418185,1.0
81043,1996-11-16 14:41:00,103.63,28.82,4.800000000000001,146.34961190587856,150.65421186016096,3.4,0.0,1.4836069307298106e-07,0.5331807189042717,0.4668192810957284,1.0
81050,1996-11-18 20:07:00,103.23,29.82,3.6,257.1160106837906,110.61517439969438,3.4,0.0,1.4836069307298106e-07,0.1258402019946172,0.8741597980053828,1.0
81074,1996-11-25 23:56:00,101.87,23.45,3.5,-451.7020804694544,-21.816634019025614,3.4,0.0,1.4836069307298106e-07,0.055977568549463105,0.9440224314505369,1.0
81079,1996-11-26 21:55:00,99.08,28.83,3.4000000000000004,150.10450518411173,-292.59337867452297,3.4,0.0,1.4836069307298106e-07,0.7610561971501326,0.23894380284986735,1.0
81084,1996-11-27 07:40:00,98.85,28.8,4.3,147.34031579493416,-315.0824164291899,3.4,0.0,1.4836069307298106e-07,0.8727127304828741,0.12728726951712585,1.0
81134,1996-12-10 16:02:00,100.65,30.1,3.6,288.5466974110004,-137.964813510466,3.4,0.0,1.4836069307298106e-07,0.005293037901497111,0.994706962098503,1.0
81146,1996-12-14 22:27:00,99.22,27.18,3.7,-33.70464033665239,-283.24201631985846,3.4,0.0,1.4836069307298106e-07,0.026477976791942637,0.9735220232080573,1.0
81166,1996-12-21 16:39:00,99.42,30.6,5.800000000000001,346.15730415519147,-255.0435407901454,3.4,0.0,1.4836069307298106e-07,0.08064020084792253,0.9193597991520774,1.0
81196,1996-12-29 17:01:00,98.7,25.17,3.5,-255.9393981605805,-340.5797387415893,3.4,0.0,1.4836069307298106e-07,0.078129290622977,0.921870709377023,1.0
81217,1997-01-03 20:07:00,98.9,25.7,3.5,-197.51910390640876,-319.010315090685,3.4,0.0,1.4836069307298106e-07,0.0749604259591113,0.9250395740408887,1.0
81235,1997-01-08 02:13:00,104.22,23.93,3.4000000000000004,-396.55011789062496,217.26013086467145,3.4,0.0,1.4836069307298106e-07,0.0067362639515503656,0.9932637360484496,1.0
81239,1997-01-09 17:42:00,104.12,24.02,4.2,-386.7063041033314,206.9397684768545,3.4,0.0,1.4836069307298106e-07,0.8165661043468259,0.18343389565317417,1.0
81249,1997-01-12 18:05:00,98.57,25.75,4.2,-191.08361697205632,-351.9176271368136,3.4,0.0,1.4836069307298106e-07,0.9998150897253119,0.00018491027468819145,1.0
81252,1997-01-14 00:08:00,104.08,23.97,3.4000000000000004,-392.3298393747064,202.9575549080968,3.4,0.0,1.4836069307298106e-07,0.9416603217001411,0.05833967829985892,1.0
81265,1997-01-19 07:59:00,98.27,28.32,3.9000000000000004,95.59155984662507,-373.2591923079755,3.4,0.0,1.4836069307298106e-07,0.015738705288351112,0.9842612947116488,1.0
81272,1997-01-22 09:34:00,99.88,23.8,4.2,-410.8912461303175,-224.34712540492927,3.4,0.0,1.4836069307298106e-07,0.09021740744966751,0.9097825925503326,1.0
81274,1997-01-23 04:31:00,100.87,27.87,3.7,40.34760200185162,-119.30115601096144,3.4,0.0,1.4836069307298106e-07,0.11130258202021784,0.8886974179797822,1.0
81284,1997-01-25 10:38:00,101.08,21.87,5.1000000000000005,-627.0147304028058,-103.73945203538516,3.4,0.0,1.4836069307298106e-07,0.0627625865425283,0.9372374134574718,1.0
81289,1997-01-26 06:59:00,101.05,21.83,3.4000000000000004,-631.4387388954034,-106.87252124584094,3.4,0.0,1.4836069307298106e-07,0.9950326044452322,0.004967395554767747,1.0
81306,1997-01-30 17:59:00,101.4,22.4,5.6000000000000005,-568.291803538471,-70.37930596251493,3.4,0.0,1.4836069307298106e-07,0.2252802975548926,0.7747197024451075,1.0
81310,1997-02-01 13:39:00,100.85,27.73,3.8000000000000003,24.799620235643093,-121.42286263616045,3.4,0.0,1.4836069307298106e-07,0.5606709972106612,0.43932900278933884,1.0
81313,1997-02-01 17:36:00,100.85,27.72,3.6,23.68765891219196,-121.43397560630004,3.4,0.0,1.4836069307298106e-07,0.9999234287729263,7.657122707377989e-05,1.0
81328,1997-02-05 23:10:00,100.57,26.48,3.4000000000000004,-113.89061452702708,-150.6609395842312,3.4,0.0,1.4836069307298106e-07,0.23293584244266624,0.7670641575573338,1.0
81353,1997-02-16 19:35:00,104.05,28.32,3.9000000000000004,91.3388419845668,192.47308240917008,3.4,0.0,1.4836069307298106e-07,0.20730678679638925,0.7926932132036107,1.0
81375,1997-02-20 21:11:00,100.8,22.2,3.6,-590.0694533668764,-132.34579872444525,3.4,0.0,1.4836069307298106e-07,0.14932608887480803,0.850673911125192,1.0
81388,1997-02-26 09:12:00,104.98,23.73,3.5,-417.2858173672749,295.0169736587212,3.4,0.0,1.4836069307298106e-07,0.009753702016393313,0.9902462979836067,1.0
81417,1997-03-06 07:40:00,104.22,29.72,3.6,247.2931825959171,206.34000736912355,3.4,0.0,1.4836069307298106e-07,0.011024473444506043,0.988975526555494,1.0
81426,1997-03-10 11:12:00,103.08,29.32,4.3,201.3900544390547,96.60821247684218,3.4,0.0,1.4836069307298106e-07,0.02390179848750341,0.9760982015124966,1.0
81519,1997-04-13 06:45:00,97.63,30.28,3.7,315.6621092158891,-427.7298677510374,3.4,0.0,1.4836069307298106e-07,0.10411875412741979,0.8958812458725802,1.0
81520,1997-04-13 06:48:00,97.62,30.28,3.4000000000000004,315.6977284574397,-428.6898087068422,3.4,0.0,1.4836069307298106e-07,0.9999971614189113,2.838581088791453e-06,1.0
81526,1997-04-14 23:12:00,103.67,25.77,4.6000000000000005,-192.75158283284824,158.8678415276656,3.4,0.0,1.4836069307298106e-07,0.011535314888488867,0.9884646851115112,1.0
81532,1997-04-16 04:43:00,97.63,30.28,3.6,315.6621092158891,-427.7298677510374,3.4,0.0,1.4836069307298106e-07,0.9999999745832466,2.54167534034155e-08,1.0
81542,1997-04-21 01:35:00,103.1,27.12,3.7,-43.2243481175418,100.583695319593,3.4,0.0,1.4836069307298106e-07,0.08602778263380288,0.913972217366197,1.0
81547,1997-04-22 17:00:00,102.0,28.83,4.0,146.51147571299188,-8.152832425921924,3.4,0.0,1.4836069307298106e-07,0.010721198696157192,0.9892788013038428,1.0
81563,1997-05-02 06:03:00,98.32,28.48,3.6,113.2333751620252,-367.8162804937096,3.4,0.0,1.4836069307298106e-07,0.07754352075955223,0.9224564792404478,1.0
81574,1997-05-06 21:28:00,104.18,29.73,3.7,248.33759379622435,202.45720441056773,3.4,0.0,1.4836069307298106e-07,0.7329005017598015,0.26709949824019863,1.0
81641,1997-05-25 01:08:00,104.17,31.47,4.2,441.802475620693,198.01210451219995,3.4,0.0,1.4836069307298106e-07,0.04182604083845482,0.9581739591615451,1.0
81656,1997-06-01 12:58:00,104.8,29.43,3.5,216.16874582512503,263.090718512902,3.4,0.0,1.4836069307298106e-07,0.07231725420712587,0.9276827457928741,1.0
81667,1997-06-04 06:41:00,100.3,26.87,4.0,-70.17026776209737,-176.9210256370115,3.4,0.0,1.4836069307298106e-07,0.26551481917542874,0.7344851808245713,1.0
81671,1997-06-06 00:55:00,105.47,29.48,3.5,223.35998362863452,327.8101819823808,3.4,0.0,1.4836069307298106e-07,0.14730588801139197,0.852694111988608,1.0
81679,1997-06-08 14:00:00,98.7,24.32,3.5,-350.46739150646783,-342.9995990267261,3.4,0.0,1.4836069307298106e-07,0.9998554924478963,0.00014450755210374542,1.0
81714,1997-06-18 05:47:00,100.38,23.63,3.4000000000000004,-430.5637446857672,-173.6852963029765,3.4,0.0,1.4836069307298106e-07,0.8674796773703318,0.1325203226296683,1.0
81742,1997-06-27 10:06:00,103.93,27.37,3.9000000000000004,-14.481028268657257,182.31206674794,3.4,0.0,1.4836069307298106e-07,0.057698832955757125,0.9423011670442428,1.0
81743,1997-06-28 07:07:00,104.77,28.32,4.2,92.6728837381648,262.94064534496806,3.4,0.0,1.4836069307298106e-07,0.6770205072422691,0.32297949275773075,1.0
81759,1997-07-03 05:42:00,99.3,24.87,3.7,-290.7634809040867,-280.9051834784002,3.4,0.0,1.4836069307298106e-07,0.47245004190221396,0.5275499580977862,1.0
81768,1997-07-09 15:25:00,99.52,26.17,3.4000000000000004,-146.66487593532338,-255.8523244608999,3.4,0.0,1.4836069307298106e-07,0.09480350760796727,0.9051964923920328,1.0
81785,1997-07-16 01:23:00,105.45,29.45,3.4000000000000004,219.97007853601,325.96911832958017,3.4,0.0,1.4836069307298106e-07,0.8226799404222231,0.1773200595777769,1.0
81801,1997-07-21 15:59:00,99.32,24.82,3.4000000000000004,-296.3675182663496,-279.0037910862417,3.4,0.0,1.4836069307298106e-07,0.8417429749075309,0.15825702509246903,1.0
81803,1997-07-22 00:47:00,99.97,25.9,4.2,-177.523068271297,-211.44235465579504,3.4,0.0,1.4836069307298106e-07,0.9998802498745979,0.00011975012540211722,1.0
81834,1997-07-29 02:57:00,99.42,27.82,4.0,37.02459956597736,-261.9352984657809,3.4,0.0,1.4836069307298106e-07,0.21971049939102497,0.7802895006089751,1.0
81843,1997-08-02 03:04:00,101.12,28.88,3.8000000000000003,152.43855194206495,-93.83816801185657,3.4,0.0,1.4836069307298106e-07,0.00681441581942892,0.9931855841805711,1.0
81871,1997-08-11 18:02:00,105.43,24.08,3.9000000000000004,-377.25695852445017,339.8789509079266,3.4,0.0,1.4836069307298106e-07,0.0015374494914021603,0.9984625505085979,1.0
81876,1997-08-13 16:13:00,105.48,29.5,5.6000000000000005,225.6110603454303,328.714361851713,3.4,0.0,1.4836069307298106e-07,0.9000043469598797,0.09999565304012033,1.0
81908,1997-08-24 15:52:00,104.03,28.3,3.6,89.08372933891441,190.5510665580671,3.4,0.0,1.4836069307298106e-07,0.9996572484803371,0.0003427515196628911,1.0
81913,1997-08-26 14:37:00,103.9,27.45,3.6,-5.628885844743414,179.21998471561588,3.4,0.0,1.4836069307298106e-07,0.3623511105342811,0.6376488894657188,1.0
81945,1997-09-09 09:48:09,99.65,23.22,3.8000000000000003,-474.9696430081282,-248.91228545045087,3.4,0.0,1.4836069307298106e-07,0.4634358449641349,0.536564155035865,1.0
81949,1997-09-10 19:13:56,100.97,23.05,4.0,-495.71142449678615,-114.06358356990582,3.4,0.0,1.4836069307298106e-07,0.9998335381847367,0.00016646181526316803,1.0
81956,1997-09-12 10:32:57,101.58,22.65,3.6,-540.5765952672022,-51.749739212763934,3.4,0.0,1.4836069307298106e-07,0.17728851657409278,0.8227114834259073,1.0
81959,1997-09-13 13:33:36,100.6,27.85,3.6,38.41342919850394,-145.86686644545512,3.4,0.0,1.4836069307298106e-07,0.06843394181333817,0.9315660581866617,1.0
81960,1997-09-13 15:10:22,101.57,22.72,3.6,-532.7889364297379,-52.7483976215626,3.4,0.0,1.4836069307298106e-07,0.962114053055373,0.03788594694462693,1.0
82003,1997-10-02 12:02:50,101.1,27.12,3.5,-43.25026938321803,-97.35465368631796,3.4,0.0,1.4836069307298106e-07,0.10419797565362292,0.8958020243463771,1.0
82009,1997-10-05 00:32:46,99.87,22.58,3.6,-546.5406709799335,-227.55263080846888,3.4,0.0,1.4836069307298106e-07,0.43916260305033816,0.5608373969496618,1.0
82019,1997-10-09 08:13:43,98.6,24.67,3.8000000000000003,-311.27288584389584,-352.1143316816342,3.4,0.0,1.4836069307298106e-07,0.21983914878763566,0.7801608512123643,1.0
82023,1997-10-10 14:49:39,99.73,23.15,3.7,-482.9042404956373,-240.86435506422157,3.4,0.0,1.4836069307298106e-07,0.48111411458935294,0.5188858854106471,1.0
82039,1997-10-13 10:52:01,100.03,22.55,3.5,-550.1441065918189,-211.1561108367899,3.4,0.0,1.4836069307298106e-07,0.4583403131572451,0.5416596868427549,1.0
82045,1997-10-15 02:58:21,100.3,27.03,3.4000000000000004,-52.378612759923946,-176.66836545121268,3.4,0.0,1.4836069307298106e-07,0.7362443869162745,0.26375561308372547,1.0
82053,1997-10-17 06:35:12,100.3,26.93,3.4000000000000004,-63.49839560659703,-176.82638523675547,3.4,0.0,1.4836069307298106e-07,0.8766918320877355,0.12330816791226461,1.0
82058,1997-10-19 03:31:37,101.85,29.03,3.8000000000000003,168.76943872482744,-22.72279934458972,3.4,0.0,1.4836069307298106e-07,0.027800467263161127,0.9721995327368389,1.0
82062,1997-10-19 19:52:25,99.35,29.0,3.5,168.39093746646213,-265.8671932535347,3.4,0.0,1.4836069307298106e-07,0.026010883503777022,0.973989116496223,1.0
82071,1997-10-23 00:10:30,101.28,25.43,4.7,-231.2986130856347,-80.7244778662109,3.4,0.0,1.4836069307298106e-07,0.35479747065675044,0.6452025293432496,1.0
82078,1997-10-23 20:28:30,100.3,26.88,5.6000000000000005,-69.05828894212468,-176.90526116781768,3.4,0.0,1.4836069307298106e-07,0.9739511078171471,0.026048892182852855,1.0
82081,1997-10-24 17:30:41,101.65,22.58,4.5,-548.3859610061946,-44.58206099299846,3.4,0.0,1.4836069307298106e-07,0.40740869188769313,0.5925913081123069,1.0
82090,1997-10-28 19:41:42,101.93,30.33,3.8000000000000003,313.3105045539809,-14.756108977563873,3.4,0.0,1.4836069307298106e-07,0.01981081603229326,0.9801891839677067,1.0
82093,1997-10-29 05:15:43,103.3,29.32,3.6,201.58418080167556,117.93999628188966,3.4,0.0,1.4836069307298106e-07,0.055694773384663845,0.9443052266153361,1.0
82100,1997-10-31 13:13:10,102.33,23.75,3.7,-418.33767949080254,25.08732741259677,3.4,0.0,1.4836069307298106e-07,0.06381105408381953,0.9361889459161805,1.0
82109,1997-11-04 04:50:38,99.05,25.02,3.7,-273.5081947925941,-305.7439197011401,3.4,0.0,1.4836069307298106e-07,0.2110631683149061,0.7889368316850939,1.0
82113,1997-11-04 21:40:33,100.05,26.73,3.6,-85.35919488582408,-201.96730489320652,3.4,0.0,1.4836069307298106e-07,0.4220600621824482,0.5779399378175517,1.0
82119,1997-11-06 14:08:53,102.13,25.87,3.8000000000000003,-182.62744867297408,4.634399934353079,3.4,0.0,1.4836069307298106e-07,0.2362835042161482,0.7637164957838518,1.0
82136,1997-11-17 14:53:14,100.27,26.93,4.1000000000000005,-63.455541699158296,-179.80023990931016,3.4,0.0,1.4836069307298106e-07,0.9491432835969154,0.05085671640308477,1.0
82146,1997-11-20 19:06:55,100.85,23.05,4.4,-495.600917378334,-126.35363551299116,3.4,0.0,1.4836069307298106e-07,0.3142604291684757,0.6857395708315243,1.0
82151,1997-11-22 20:53:43,104.17,26.73,3.7,-85.27313487575198,207.19331133745277,3.4,0.0,1.4836069307298106e-07,0.1431974073036539,0.8568025926963461,1.0
82152,1997-11-23 14:21:01,99.07,25.17,3.5,-256.8750947244768,-303.3451443881889,3.4,0.0,1.4836069307298106e-07,0.3164750030874381,0.6835249969125619,1.0
82179,1997-11-29 14:14:33,100.37,26.95,3.8000000000000003,-61.37165547467707,-169.85701583603853,3.4,0.0,1.4836069307298106e-07,0.8588525867157037,0.14114741328429614,1.0
82180,1997-11-29 16:30:12,100.3,26.92,3.7,-64.61037417178021,-176.84216756766287,3.4,0.0,1.4836069307298106e-07,0.9975493326099466,0.002450667390053356,1.0
82181,1997-11-30 01:20:37,102.2,30.48,3.8000000000000003,329.9857157273504,11.1511508009595,3.4,0.0,1.4836069307298106e-07,0.06740916209594174,0.9325908379040582,1.0
82189,1997-12-02 10:16:08,100.98,27.92,3.6,45.80597678345682,-108.43894325596624,3.4,0.0,1.4836069307298106e-07,0.24784663630923864,0.7521533636907614,1.0
82201,1997-12-05 07:52:36,102.63,27.15,4.2,-40.18022988075053,54.054054556326925,3.4,0.0,1.4836069307298106e-07,0.03914516696837631,0.9608548330316237,1.0
82226,1997-12-17 18:09:52,98.82,24.5,4.7,-330.76425934391096,-330.34761892308586,3.4,0.0,1.4836069307298106e-07,0.9997864985554619,0.00021350144453816038,1.0
82227,1997-12-17 18:55:09,104.2,29.5,3.5,222.79588424743127,204.84548610067216,3.4,0.0,1.4836069307298106e-07,0.055195801337583374,0.9448041986624166,1.0
82233,1997-12-19 13:24:22,101.02,22.07,3.7,-604.7269369326108,-109.7737563449592,3.4,0.0,1.4836069307298106e-07,0.15053817590256058,0.8494618240974394,1.0
82234,1997-12-19 14:21:51,101.02,22.07,3.6,-604.7269369326108,-109.7737563449592,3.4,0.0,1.4836069307298106e-07,0.9999999994922831,5.077169047010896e-10,1.0
82244,1997-12-22 06:35:34,98.63,24.95,3.9000000000000004,-280.2162640292053,-348.26789629962934,3.4,0.0,1.4836069307298106e-07,0.33078511704171637,0.6692148829582836,1.0
82247,1997-12-23 07:13:08,105.48,29.43,3.8000000000000003,217.82700692325523,328.93686534172286,3.4,0.0,1.4836069307298106e-07,0.835934602291338,0.16406539770866202,1.0
82264,1997-12-27 02:29:56,100.28,26.6,3.4000000000000004,-100.1652476975977,-179.33370660731777,3.4,0.0,1.4836069307298106e-07,0.2787238488985394,0.7212761511014605,1.0
82279,1997-12-30 10:38:14,104.82,29.4,3.6,212.87628621573649,265.104237621227,3.4,0.0,1.4836069307298106e-07,0.5288087936295653,0.47119120637043477,1.0
82280,1997-12-30 15:09:40,101.07,22.47,3.6,-560.288875623469,-104.29289287664622,3.4,0.0,1.4836069307298106e-07,0.2588329001197729,0.7411670998802271,1.0
82299,1998-01-04 21:09:33,100.27,26.98,3.5,-57.895644696504384,-179.7199462893046,3.4,0.0,1.4836069307298106e-07,0.9999538916236907,4.610837630925551e-05,1.0
82305,1998-01-06 17:45:36,100.27,25.87,3.7,-181.32566685878157,-181.48109371669628,3.4,0.0,1.4836069307298106e-07,0.09038936602295887,0.909610633977041,1.0
82307,1998-01-07 03:47:49,100.43,23.62,3.5,-431.7417366873091,-168.60176462251144,3.4,0.0,1.4836069307298106e-07,0.9999856204108851,1.4379589114772985e-05,1.0
82311,1998-01-09 14:23:07,100.33,25.82,3.9000000000000004,-186.97034627728408,-175.55344542056832,3.4,0.0,1.4836069307298106e-07,0.9165940101166143,0.08340598988338555,1.0
82320,1998-01-12 09:43:54,99.62,24.9,3.5,-288.090502929254,-248.555344166372,3.4,0.0,1.4836069307298106e-07,0.08622471064747339,0.9137752893525266,1.0
82331,1998-01-16 15:33:04,99.5,22.88,4.800000000000001,-512.4838889209984,-264.9612260821944,3.4,0.0,1.4836069307298106e-07,0.12767826641029478,0.8723217335897051,1.0
82335,1998-01-17 19:47:13,99.62,23.05,3.4000000000000004,-493.8166572091838,-252.31907427328045,3.4,0.0,1.4836069307298106e-07,0.8674808280017899,0.13251917199821,1.0
82340,1998-01-19 12:17:37,99.65,23.1,3.8000000000000003,-488.3141067963046,-249.14867028681604,3.4,0.0,1.4836069307298106e-07,0.9999617377076125,3.826229238741628e-05,1.0
82348,1998-01-21 14:11:51,97.88,24.55,4.7,-322.434140488554,-425.2884820590152,3.4,0.0,1.4836069307298106e-07,0.03357596143766094,0.966424038562339,1.0
82349,1998-01-21 22:33:49,97.77,24.57,3.4000000000000004,-319.8400303212044,-436.3409315111143,3.4,0.0,1.4836069307298106e-07,0.9859396490460276,0.014060350953972305,1.0
82388,1998-02-08 22:02:59,97.72,24.38,3.4000000000000004,-340.8005599472472,-442.0899386875867,3.4,0.0,1.4836069307298106e-07,0.3375709394012536,0.6624290605987464,1.0
82411,1998-02-14 07:15:01,102.62,24.12,3.8000000000000003,-377.1061390438018,54.46035931280299,3.4,0.0,1.4836069307298106e-07,0.02449672258621184,0.9755032774137882,1.0
82443,1998-02-23 01:15:31,98.42,24.78,3.5,-298.5317590279472,-369.96425125023,3.4,0.0,1.4836069307298106e-07,0.16779212111186498,0.8322078788881351,1.0
82471,1998-03-08 18:18:32,100.5,25.77,4.800000000000001,-192.75488029641485,-158.60471948509164,3.4,0.0,1.4836069307298106e-07,0.18748707899544567,0.8125129210045543,1.0
82480,1998-03-11 15:03:49,102.75,27.13,3.5,-42.34633028104525,65.93898952144025,3.4,0.0,1.4836069307298106e-07,0.22493497058434078,0.7750650294156592,1.0
82488,1998-03-14 10:02:48,102.55,27.38,3.6,-14.637534636537408,46.043014253742285,3.4,0.0,1.4836069307298106e-07,0.32163749067045766,0.6783625093295422,1.0
82499,1998-03-18 16:30:53,101.17,21.7,3.8000000000000003,-645.98547972507,-94.55874953935216,3.4,0.0,1.4836069307298106e-07,0.07656664502511613,0.9234333549748839,1.0
82535,1998-03-29 22:21:23,102.72,27.02,3.4000000000000004,-54.5933355760674,63.03232695646553,3.4,0.0,1.4836069307298106e-07,0.5001186074861821,0.4998813925138178,1.0
82555,1998-04-09 08:59:31,101.07,22.12,3.8000000000000003,-599.2076899543067,-104.57385699512442,3.4,0.0,1.4836069307298106e-07,0.4865577041338699,0.5134422958661302,1.0
82563,1998-04-12 09:07:32,104.12,24.05,3.6,-383.37028524640056,206.8892518797065,3.4,0.0,1.4836069307298106e-07,0.47975888637163516,0.5202411136283649,1.0
82566,1998-04-13 08:46:26,101.08,22.37,3.5,-571.4164275018953,-103.34379956102144,3.4,0.0,1.4836069307298106e-07,0.5053324622829853,0.49466753771701466,1.0
82632,1998-05-05 04:18:50,98.97,30.75,3.4000000000000004,363.8754041363706,-297.672578223244,3.4,0.0,1.4836069307298106e-07,0.011542715003308652,0.9884572849966913,1.0
82637,1998-05-06 23:38:45,97.68,24.55,3.6,-321.75479171231865,-445.5150388032209,3.4,0.0,1.4836069307298106e-07,0.27641346886608487,0.723586531133915,1.0
82638,1998-05-06 23:40:40,97.7,24.6,3.9000000000000004,-316.26316273884805,-443.3087183889593,3.4,0.0,1.4836069307298106e-07,0.9998535860031922,0.0001464139968078301,1.0
82641,1998-05-07 02:17:22,99.77,25.9,3.6,-177.1723556221241,-231.44722794571763,3.4,0.0,1.4836069307298106e-07,0.19000928771539016,0.8099907122846097,1.0
82670,1998-05-15 10:37:22,100.28,27.33,3.7,-18.990779561247827,-178.1676209422403,3.4,0.0,1.4836069307298106e-07,0.45718519343008956,0.5428148065699105,1.0
82676,1998-05-16 09:35:31,97.67,24.6,3.8000000000000003,-316.1589914053994,-446.34136956443393,3.4,0.0,1.4836069307298106e-07,0.9775474199351133,0.022452580064886717,1.0
82702,1998-05-26 23:21:15,99.28,24.62,3.6,-318.5205680870345,-283.51275476170537,3.4,0.0,1.4836069307298106e-07,0.11058217487385756,0.8894178251261424,1.0
82708,1998-05-29 05:32:30,100.77,23.67,3.7,-426.57853158067,-133.88450933393435,3.4,0.0,1.4836069307298106e-07,0.09625929502607193,0.9037407049739281,1.0
82721,1998-06-03 13:09:09,102.9,28.93,3.7,157.8937709469849,79.45039080238107,3.4,0.0,1.4836069307298106e-07,0.01345446375751574,0.9865455362424842,1.0
82723,1998-06-04 10:10:34,100.55,26.33,3.4000000000000004,-130.54603329890142,-152.85264507001165,3.4,0.0,1.4836069307298106e-07,0.5456978749396117,0.4543021250603883,1.0
82733,1998-06-10 15:40:07,102.4,29.03,3.5,168.78755425334646,30.757173388062785,3.4,0.0,1.4836069307298106e-07,0.09607426192314815,0.9039257380768518,1.0
82795,1998-06-30 22:20:19,103.07,27.18,4.0,-36.576466040194695,97.5620582271287,3.4,0.0,1.4836069307298106e-07,0.23615065145150385,0.7638493485484962,1.0
82828,1998-07-07 11:47:59,99.6,25.54,4.2,-216.88197205221215,-249.2205503514905,3.4,0.0,1.4836069307298106e-07,0.06450275357462454,0.9354972464253755,1.0
82836,1998-07-07 15:06:57,99.15,24.99,3.5,-277.0801335577931,-295.7418795589821,3.4,0.0,1.4836069307298106e-07,0.6947525251164972,0.30524747488350285,1.0
