id,latitude,longitude,magnitude,time,catalog_id
8815,25.070384420634824,97.95025983875605,3.2,2013-01-08 15:56:29.084046368,1973
8816,26.45119325967012,99.96503291756491,4.0,2013-01-08 01:09:37.722497000,1974
8815,31.75000263850699,104.1700948504777,4.2,2013-01-08 23:39:29.486697728,1975
8816,28.417424223244367,103.872340592494,3.4,2013-01-08 12:39:05.485052000,1978
8817,22.245311686880395,101.086110480423,3.6,2013-01-08 13:22:33.064067000,1978
8818,21.993990509214377,101.26517715375016,3.4,2013-01-08 15:15:11.006582000,1978
8819,22.24521394270147,101.08565207957132,3.7,2013-01-08 13:23:36.319896970,1978
8820,23.330047536494003,100.07986120070622,3.6,2013-01-08 04:44:35.435279745,1978
8816,28.30900178915291,103.37070131587807,3.2,2013-01-08 15:39:13.365735000,1980
8816,25.076710060952237,99.53368750988322,3.3,2013-01-08 23:22:43.004000000,1984
8815,27.533326316721876,100.71990382584112,3.4,2013-01-08 09:57:01.302799968,1987
8816,27.919679029868544,104.33700466351942,4.0,2013-01-08 10:48:12.214219000,1989
8816,24.097752471059913,105.08259803126845,3.4,2013-01-08 01:32:09.620429000,1993
8817,24.09656079688546,105.08196868674202,3.3,2013-01-08 02:44:50.432701478,1993
8818,29.46165857225247,102.98986825653404,3.3,2013-01-08 14:33:38.710749504,1993
8819,27.025939057087292,102.75984408731833,3.2,2013-01-08 20:11:04.120504157,1993
8820,29.461688127606745,102.9900018277526,3.7,2013-01-08 20:00:22.471245321,1993
8816,25.543221503158744,99.71456949903397,4.1,2013-01-08 11:01:50.981802000,1997
8817,25.548904448152026,99.71790097938583,5.3,2013-01-08 23:59:09.807954880,1997
8815,31.32986308618498,103.70026739766568,4.2,2013-01-08 20:55:57.785371303,1998
8816,29.202990701607177,100.16707840096853,3.8,2013-01-08 14:25:16.475323000,2000
8816,27.351034877138662,100.98192991617938,3.3,2013-01-08 19:07:18.575672000,2001
8815,27.232328158105695,103.63701897072684,3.9,2013-01-08 00:21:10.492142356,2004
8815,29.320077714322878,105.22009222496717,4.0,2013-01-08 17:16:26.436204438,2005
8815,31.021099044855465,103.47910579244444,3.2,2013-01-08 23:24:31.064695950,2006
8816,28.170863023018146,104.69504720640133,3.5,2013-01-08 19:21:29.804899000,2007
8815,24.729697300442147,98.6192599248746,3.7,2013-01-08 10:12:31.468744615,2015
8816,23.070719312812432,101.24717425474084,3.7,2013-01-08 04:24:07.676681000,2017
8817,23.073876987754552,101.24598079455824,3.4,2013-01-08 04:28:43.816004840,2017
8816,29.66180263451496,103.25873376419733,3.5,2013-01-08 16:25:37.612107000,2019
8816,29.19453075708809,99.26191352494878,3.5,2013-01-08 10:23:46.203924000,2029
8815,31.547734171393813,104.06012231668842,3.5,2013-01-08 00:06:17.147730802,2032
8816,26.43335011372052,100.00502937949102,3.2,2013-01-08 00:09:23.957498000,2034
8817,24.72017066694768,97.82990941554867,3.2,2013-01-08 21:14:22.908444594,2034
8818,29.019899246265403,102.26902031333417,5.5,2013-01-08 04:09:46.815914457,2034
8819,29.016468894039548,102.27462819618044,5.6,2013-01-08 08:34:16.828189585,2034
8820,29.019410812833488,102.26934454705082,4.0,2013-01-08 19:52:37.405184647,2034
8821,29.01988619876708,102.26919187702283,3.4,2013-01-08 05:06:07.830005334,2034
8822,29.107019403167143,102.33499050798694,3.2,2013-01-08 17:49:35.289200735,2034
8823,29.024808316578053,102.26493014393203,3.6,2013-01-08 20:00:09.482145396,2034
8824,29.01801796620496,102.26938164110389,3.4,2013-01-08 20:24:37.116682257,2034
8816,28.543519491384465,102.15518758636813,3.8,2013-01-08 18:05:12.107480000,2035
8815,23.899632222098987,99.59859211002012,3.4,2013-01-08 02:58:49.431738118,2039
8816,28.679912710657135,104.98003664871979,3.2,2013-01-08 20:56:33.343710148,2039
8815,31.280034887007965,100.79999874049433,3.3,2013-01-08 21:48:36.220917078,2043
8816,23.214114965103047,99.8077411830672,3.3,2013-01-08 19:20:46.300658000,2045
8817,26.401076834658564,100.58000678847851,3.2,2013-01-08 19:53:22.669191000,2045
8818,21.866452536130836,101.1172820346145,3.2,2013-01-08 21:55:49.329665000,2045
8819,24.96997229231709,98.91994383473359,3.5,2013-01-08 22:05:38.581641549,2045
8815,24.751293855116565,104.71726907346269,3.6,2013-01-08 04:42:52.751947225,2054
8815,22.980039588810698,101.02998848870898,3.3,2013-01-08 07:15:38.516580641,2059
8815,27.719915658208475,100.67989101111117,3.5,2013-01-08 15:40:11.022158124,2062
8816,24.98163881298371,98.79987023319522,4.0,2013-01-08 18:38:40.180159000,2065
8815,26.95044776490811,101.84967425354805,3.3,2013-01-08 16:00:42.719143640,2072
8816,29.02693795219685,102.25220311329309,4.5,2013-01-08 12:47:40.798528129,2072
8816,30.93528257739791,103.70567983816332,3.9,2013-01-08 00:37:25.973536000,2079
8816,23.89727719656803,102.1930131925818,3.3,2013-01-08 20:59:37.344968000,2080
8816,28.44921719325026,102.60471293441634,3.6,2013-01-08 12:20:44.106632000,2081
8816,28.224891500270544,104.98689743959434,4.2,2013-01-08 21:05:14.898794000,2082
8817,28.26081815625264,104.40755191787453,3.2,2013-01-08 21:41:53.616187273,2082
8818,28.120038148063024,101.07998261424096,5.3,2013-01-08 04:29:38.342533591,2082
8816,25.21240579003293,98.0727258602955,3.7,2013-01-08 04:54:12.014438000,2083
8816,28.259038331676024,104.75528990931575,3.2,2013-01-08 15:11:28.911096000,2088
8815,27.580014905399963,104.01995251001831,4.2,2013-01-08 08:19:46.518854811,2093
8816,26.959880980028906,100.07191570209065,3.7,2013-01-08 01:50:58.458638000,2094
8815,27.570073182148096,103.9992454329201,3.2,2013-01-08 01:23:42.250099015,2101
8815,21.97008476671071,101.14967008307995,3.5,2013-01-08 06:28:27.866944521,2102
8815,24.7199976837032,97.87003624778171,3.4,2013-01-08 00:48:52.439591636,2107
8815,31.012370239359832,103.41102721726902,4.4,2013-01-08 22:29:44.252617391,2112
8816,26.359703285379688,102.88696515816717,4.0,2013-01-08 01:22:10.024957000,2113
8817,31.6335054460222,102.35314850635304,3.7,2013-01-08 17:43:12.699165000,2113
8818,26.35986392184619,102.88697489374113,3.3,2013-01-08 06:39:02.064732406,2113
8819,27.529671905533384,103.99993533692177,3.7,2013-01-08 18:37:33.900355825,2113
8815,25.42159417781141,101.92479662564908,3.4,2013-01-08 23:53:20.207496420,2115
8816,25.42156166669164,101.924839703119,3.3,2013-01-08 23:54:57.524522947,2115
8816,27.49663862711543,102.38555396547027,3.9,2013-01-08 11:00:08.632940000,2121
8817,27.495587015675653,102.38410258811301,3.2,2013-01-08 12:02:08.637469135,2121
8816,29.279576042492135,103.03300493684041,4.1,2013-01-08 12:24:25.435004000,2123
8816,25.147373335757326,98.91279969794503,3.2,2013-01-08 22:02:45.005085000,2125
8815,27.59027415299975,104.0141526583679,3.2,2013-01-08 21:25:33.145510219,2129
8816,25.068906499403905,105.24329405021963,3.4,2013-01-08 18:24:57.694261000,2132
8816,22.68523287740219,100.84776389545372,3.4,2013-01-08 00:42:19.422365000,2138
8816,22.70494081103611,100.03162096937697,4.3,2013-01-08 09:44:09.503787000,2140
8816,26.851292907989837,103.80496755431672,3.6,2013-01-08 12:30:53.652542000,2145
8816,26.417273727750825,103.06999267373796,3.5,2013-01-08 15:18:29.091271000,2148
8817,30.913336641379438,103.18125097401389,3.7,2013-01-08 01:47:45.077138202,2148
8815,29.31933199085144,105.22025326478477,3.7,2013-01-08 23:11:34.175403691,2150
8816,23.71969540619752,105.04236246544704,4.1,2013-01-08 18:08:42.908387000,2160
8816,24.742203147198914,104.28267731443653,3.8,2013-01-08 03:40:05.697817000,2163
8815,24.670090319101124,99.17970038103921,5.1,2013-01-08 03:36:41.384702455,2164
8816,28.20490785424851,99.61427722471883,3.3,2013-01-08 03:10:26.407366000,2168
8815,31.105880207555902,103.53095698142322,3.5,2013-01-08 04:13:01.735872892,2174
8816,26.494060609084794,101.4847118583895,3.4,2013-01-08 15:03:12.511014000,2176
8815,29.31991916881765,105.21906344335962,3.2,2013-01-08 03:34:40.392967175,2178
8816,29.319602557420687,105.21975471111634,3.2,2013-01-08 04:08:38.729289433,2178
8816,29.890047541702064,99.1506209212667,3.2,2013-01-08 08:13:41.034536000,2183
8816,25.87236817325737,100.64848880240346,4.0,2013-01-08 12:47:34.824636000,2194
8815,31.425318269956794,103.76431431040884,3.2,2013-01-08 01:45:22.007393485,2195
8816,23.840030195847415,99.79393406325111,3.9,2013-01-08 14:57:04.530206000,2199
8817,23.842134302446453,99.79020380460837,3.2,2013-01-08 18:05:04.812833121,2199
8815,23.070067877481957,101.12995827642857,3.2,2013-01-08 22:52:41.034371837,2200
8816,25.09123137930281,98.53917767157557,4.8,2013-01-08 01:26:35.386591000,2201
8815,27.57079479584427,103.99964683002368,4.1,2013-01-08 11:59:34.656646011,2204
8816,26.428213674771143,100.51703350964905,3.3,2013-01-08 02:54:55.601786000,2205
8817,30.379890349764466,98.31985183943458,3.8,2013-01-08 12:39:56.403548040,2205
8816,30.040429042271935,103.55626727822008,3.5,2013-01-08 03:16:58.954605000,2206
8816,27.51368986161291,100.63986757538385,3.3,2013-01-08 01:11:17.194337000,2208
8815,23.0497987933926,104.18018085995304,3.3,2013-01-08 15:39:17.031654218,2210
8816,23.049880567018313,104.18024658966114,3.4,2013-01-08 20:23:04.912454010,2210
8816,24.94294121621298,99.12999298861877,4.9,2013-01-08 08:56:50.072477000,2212
8815,31.850815989253753,104.32130866596901,4.0,2013-01-08 18:09:46.730781808,2213
8815,26.480050714205895,100.56926510929117,4.0,2013-01-08 10:32:25.019433134,2214
8815,24.920206439521277,99.2287827586931,3.2,2013-01-08 07:05:09.429336451,2218
8816,22.310312298847673,100.52525832474106,3.2,2013-01-08 19:52:30.395498000,2221
8816,27.480758473817936,103.66097889891611,3.5,2013-01-08 14:11:33.429078000,2223
8816,27.269271680125744,103.27100475558,3.9,2013-01-08 17:12:46.486634000,2229
8815,31.329109875290385,103.53401317824513,3.2,2013-01-08 13:09:58.796295125,2231
8816,28.546215728761226,102.55032753178592,3.2,2013-01-08 13:14:34.229854000,2232
8816,26.909628706286572,103.096820471839,3.6,2013-01-08 13:44:54.987137000,2233
8816,26.15505129925462,100.77461799044605,3.3,2013-01-08 10:43:56.468188000,2238
8817,27.48004881860528,103.98012014055121,3.5,2013-01-08 13:53:21.778266401,2238
8816,24.88408073282101,99.00975740244823,4.1,2013-01-08 13:26:57.976830000,2241
8816,29.36344506707178,105.36346385360366,4.1,2013-01-08 00:48:56.475660000,2242
8816,28.37629284821866,102.8292882635006,3.3,2013-01-08 17:59:19.665140000,2243
8815,31.330147669379027,103.5301225570135,3.3,2013-01-08 16:02:08.669666897,2245
8816,31.077687861978536,98.64245912492288,3.7,2013-01-08 07:33:33.955829353,2246
8815,30.479879820277898,102.98140926239303,3.6,2013-01-08 00:44:23.043477998,2248
8815,26.200067301591524,103.05011522372446,3.5,2013-01-08 02:51:30.231158114,2249
8815,25.900007450025843,100.0301005150104,3.4,2013-01-08 16:24:47.115109648,2250
8816,31.730030053046594,104.21203115238151,3.3,2013-01-08 05:25:21.741665000,2251
8815,31.320059024641708,103.47997157477263,4.6,2013-01-08 16:59:37.420165994,2252
8816,31.32002739029056,103.47995558827897,3.3,2013-01-08 17:21:49.720142122,2252
8815,24.124560773724887,99.32432587761814,4.8,2013-01-08 03:42:45.930077887,2253
8816,31.851510498025064,104.18214032344252,3.2,2013-01-08 04:30:10.557792711,2253
8815,29.319815649033455,105.22978325984329,3.3,2013-01-08 14:59:52.315347605,2255
8815,31.168387849205224,103.48047823826896,4.1,2013-01-08 03:15:02.964441359,2259
8815,31.63019092861433,103.9988585438434,3.4,2013-01-08 09:45:27.440804468,2261
8815,31.327945743551155,103.17716147811969,5.4,2013-01-08 20:12:47.700392338,2262
8816,31.32885852951182,103.17892175319598,4.1,2013-01-08 20:21:56.318842527,2262
8817,31.32795063674404,103.17708374566529,3.9,2013-01-08 22:59:19.149793464,2262
8818,31.32786790038932,103.17709131744886,3.4,2013-01-08 21:34:22.428938624,2262
8815,25.02990388830031,98.7000900711435,3.9,2013-01-08 05:56:46.799927132,2267
8816,25.029850693403006,98.70021403694052,3.4,2013-01-08 09:00:44.192678484,2267
8816,24.50450482865853,99.46331425223855,3.4,2013-01-08 02:42:55.373050000,2269
8817,24.484373330484267,99.49600081348338,3.6,2013-01-08 04:53:47.662112896,2269
8818,31.299437753642028,103.41497429901155,3.3,2013-01-08 20:04:17.798394183,2269
8819,29.279572147029036,101.07895183926297,4.8,2013-01-08 01:50:30.253907614,2269
8815,25.95005161903126,98.92003844653496,3.6,2013-01-08 13:00:11.309258065,2274
8815,23.368286222111767,99.48163235410584,3.9,2013-01-08 19:48:10.244044109,2275
8816,23.610587615268514,101.54076735748194,4.0,2013-01-08 03:47:19.182020000,2284
8815,25.123118776453378,98.53299408696793,3.5,2013-01-08 23:22:54.491778677,2285
8815,25.619916805090167,99.37004434723774,3.5,2013-01-08 02:26:54.919700808,2288
8815,22.669914775092362,100.42002250742578,5.9,2013-01-08 08:27:19.996149026,2292
8816,22.669950272085543,100.41993562412961,3.8,2013-01-08 08:53:22.448290438,2292
8816,24.8587814456399,98.11809686342748,3.5,2013-01-08 06:18:56.152028000,2294
8816,28.0187303365734,103.82368520988888,4.0,2013-01-08 04:51:12.304612000,2296
8817,27.1262090897864,103.94759731456661,3.5,2013-01-08 06:48:06.740542000,2296
8818,27.988826724121424,103.87858478074317,3.9,2013-01-08 07:09:13.652387922,2296
8816,25.360021345283002,100.10066290578331,3.5,2013-01-08 05:07:04.180784000,2298
8817,26.91520033635802,101.88332706230688,3.7,2013-01-08 11:33:43.414283000,2298
8816,30.834373861799904,103.75481924644961,3.7,2013-01-08 17:59:58.421654000,2301
8817,25.878411405088922,98.85083334652656,3.5,2013-01-08 16:16:09.817592596,2301
8818,26.332661380994995,100.52672845609634,3.2,2013-01-08 16:28:12.736693428,2301
8816,23.67757327399325,101.98810973700303,3.8,2013-01-08 02:35:29.917562000,2302
8817,26.800354917342766,100.33439415572927,3.5,2013-01-08 17:21:04.330317000,2302
8815,25.619703374825644,99.3699339543856,4.0,2013-01-08 01:53:18.214563446,2304
8816,27.510732237943106,103.97902503513679,3.2,2013-01-08 02:23:34.639273776,2304
8815,24.920058902259516,97.99984584312794,3.9,2013-01-08 10:26:28.945896803,2310
8815,27.71905239361733,100.67917295329036,3.3,2013-01-08 02:24:04.510638080,2311
8816,30.950086438135877,100.1073884075124,3.8,2013-01-08 17:14:02.061918000,2314
8817,30.948831125766,100.10811835109202,3.6,2013-01-08 18:04:08.745891869,2314
8815,27.72006213886806,100.68000459781663,4.0,2013-01-08 19:00:28.900214424,2317
8816,24.93417561373029,99.373133867092,3.8,2013-01-08 23:07:41.299105119,2317
8815,28.100077034586658,104.28001823725427,3.6,2013-01-08 11:22:17.706567691,2318
8816,28.10018412005689,104.27989262792943,3.7,2013-01-08 11:24:06.871254154,2318
8815,26.230635649821316,101.88103404332367,3.5,2013-01-08 03:54:52.650616338,2321
8815,24.880262741843882,99.2295760283994,3.2,2013-01-08 14:26:27.466117852,2323
8815,30.87528609308506,103.1409055496825,3.4,2013-01-08 14:06:45.812767883,2327
8816,30.874550911894428,103.14014096352888,3.3,2013-01-08 18:02:15.409492403,2327
8815,23.063426461415183,101.0318520655611,3.7,2013-01-08 13:19:16.183552704,2328
8816,25.35855546499297,98.58331918834685,3.5,2013-01-08 09:54:45.197490000,2329
8816,26.640562394013664,102.33233532076737,3.6,2013-01-08 00:00:08.741490000,2331
8815,25.19691926318421,98.79671884196402,3.5,2013-01-08 14:12:53.855455899,2337
8816,27.030184496971973,102.75004726010474,3.4,2013-01-08 03:37:22.424239058,2337
8816,27.032314864843347,100.14350350575283,4.8,2013-01-08 00:31:24.200078000,2340
8816,27.73523480849643,99.94867126337213,4.8,2013-01-08 22:02:56.596230000,2341
8815,25.09992363284362,99.98033914831134,3.5,2013-01-08 06:08:23.469113846,2344
8815,23.898600853192864,99.60147574713842,3.4,2013-01-08 07:16:57.788923195,2351
8816,28.228135808610975,100.74602188380523,6.6,2013-01-08 07:11:03.602837000,2353
8815,24.886436610074597,102.13862811144261,5.2,2013-01-08 19:11:43.338572875,2358
8815,26.22022862889306,101.90037581668527,3.3,2013-01-08 11:27:43.171040333,2360
8816,24.794905991688477,100.05138670885434,3.5,2013-01-08 03:59:15.116950000,2361
8817,24.797795464545423,100.05034627729262,5.6,2013-01-08 19:58:25.810382164,2361
8819,27.030215722489114,102.75033142288517,3.2,2013-01-08 09:03:14.561755942,2361
8816,28.297179587389284,102.73754491636605,4.5,2013-01-08 14:48:10.806753000,2362
8815,25.099982651167753,99.97996688112482,3.7,2013-01-08 10:36:46.155520712,2365
8815,29.399894812152297,105.0224035649043,3.4,2013-01-08 07:11:32.126498992,2371
8816,25.136517385864583,101.09598343942281,3.2,2013-01-08 15:44:53.714345000,2373
8815,27.549434175841288,104.04686155660491,3.2,2013-01-08 14:32:01.448890947,2397
8816,24.39009287225781,102.42371686274531,3.5,2013-01-08 06:33:15.705559000,2399
8817,29.110194107569885,102.46938506300683,3.7,2013-01-08 20:25:20.044621000,2399
8816,31.505835128748735,100.00033415340863,4.7,2013-01-08 15:27:41.230534000,2402
8815,31.069963219745574,103.4198547848219,3.4,2013-01-08 18:05:11.203655659,2403
8815,31.250021712760937,103.65002436423042,3.2,2013-01-08 15:44:27.416509208,2404
8816,31.576310191339,98.80478374930271,3.6,2013-01-08 05:27:12.420378000,2410
8815,29.07992295075277,102.11991370142692,4.5,2013-01-08 14:06:10.278929210,2412
8815,29.33014337142323,105.23047440546422,3.6,2013-01-08 17:47:05.224274448,2413
8815,25.152639268553408,101.90055699436463,3.3,2013-01-08 06:33:17.284930071,2414
8815,27.419984880383485,101.30016244916617,3.2,2013-01-08 12:22:59.371303629,2415
8816,24.816365838067295,101.00783146941643,3.3,2013-01-08 07:05:37.245774000,2416
8816,26.69496645453437,103.58205652186304,3.5,2013-01-08 02:21:58.552990000,2417
8816,27.224239713805783,102.48411878793819,3.4,2013-01-08 14:49:39.058662000,2419
8817,29.75538005337468,99.67235451796603,3.3,2013-01-08 23:09:17.796916000,2419
8816,25.929423331074478,99.8254741336285,3.2,2013-01-08 12:30:38.633846000,2420
8815,31.17920813817844,103.42976925853186,3.3,2013-01-08 11:13:52.711622097,2422
8815,28.77503593407693,103.66514262625948,4.1,2013-01-08 14:24:20.864327564,2427
8816,27.519924454841725,103.97999396996465,3.2,2013-01-08 14:29:38.959647597,2427
8815,24.669878782313823,99.17993771916215,3.2,2013-01-08 22:18:59.410554461,2430
8816,25.686943712699055,100.98896063107675,6.0,2013-01-08 07:09:28.738549000,2431
8815,31.270729426925886,103.7302571826011,4.1,2013-01-08 21:30:11.045956755,2433
8816,25.189077088401042,101.91007889000254,3.5,2013-01-08 07:55:34.222551000,2435
8816,27.0619301247501,100.08879758259395,3.4,2013-01-08 23:28:39.852801000,2440
8816,23.571713867774974,100.41447447137456,3.2,2013-01-08 20:18:01.117542000,2444
8815,25.069982029927928,98.66995029397725,3.2,2013-01-08 07:15:03.583532552,2445
8816,23.062819278134302,100.75592593200419,3.8,2013-01-08 00:54:41.777114000,2447
8815,27.399973364024813,101.72012484233844,3.9,2013-01-08 09:07:55.991700895,2450
8816,25.545449004042332,100.94003360747207,3.5,2013-01-08 07:07:58.732527000,2458
8817,25.548268274779055,100.93855169037397,3.2,2013-01-08 12:21:32.187266490,2458
8816,29.41732338993286,104.68943160814081,4.4,2013-01-08 08:17:05.896049000,2461
8816,22.272876150570195,99.68257726776989,3.8,2013-01-08 18:14:25.562093000,2462
8816,22.017998142652907,101.2235080204497,4.4,2013-01-08 08:14:25.121448000,2471
8815,29.31856462867265,105.22924236569494,3.4,2013-01-08 17:52:39.825707400,2474
8816,30.47017920158043,98.10453679856265,3.2,2013-01-08 14:36:46.579454000,2487
8817,29.142279796081308,98.91568332832091,3.2,2013-01-08 20:45:14.812283000,2487
8818,24.743964202704625,98.94620779313244,3.6,2013-01-08 22:51:37.111289000,2487
8816,26.08838744122813,100.20899593460342,3.8,2013-01-08 21:58:24.157794000,2489
8815,31.701596542948543,103.24768576209624,3.4,2013-01-08 20:28:43.086845715,2495
8816,22.313221527368224,100.65509384068802,3.2,2013-01-08 20:28:40.745706000,2499
8817,22.313711869118244,100.65203542170181,3.4,2013-01-08 21:21:30.740528496,2499
8818,29.39116340770564,105.43067920699423,3.3,2013-01-08 23:19:03.604868309,2499
8816,26.73908677224289,104.46798016720884,3.9,2013-01-08 12:07:21.588030000,2500
8816,27.60034642467847,102.41800104733898,3.4,2013-01-08 00:50:01.554996000,2501
8817,23.919449361047583,104.98776897427322,3.2,2013-01-08 01:19:00.694122000,2501
8818,27.600234039712433,102.4180402790559,4.2,2013-01-08 00:56:40.574214396,2501
8819,23.653520186234463,105.01775485605276,3.4,2013-01-08 01:32:49.783031979,2501
8820,30.95847123021537,103.36869551555809,3.3,2013-01-08 13:46:53.731312120,2501
8821,23.652935287649374,105.0181353653868,3.6,2013-01-08 12:17:21.631849276,2501
8816,29.312547950690902,101.11193099213108,3.9,2013-01-08 19:03:12.723198000,2504
8816,25.559607052216382,99.9501285269767,3.2,2013-01-08 15:33:38.063528000,2505
8816,27.517401336213243,100.00049659211568,3.2,2013-01-08 08:04:38.542284000,2506
8817,30.969980140722196,103.37999926638751,3.9,2013-01-08 05:53:03.643394051,2506
8815,23.52342438095917,99.4802910329607,3.4,2013-01-08 00:44:59.323536911,2507
8816,29.58215561281492,103.03423147205882,3.2,2013-01-08 14:26:10.494549000,2511
8816,30.743534306843717,100.08228662554495,4.7,2013-01-08 21:45:41.140985000,2512
8815,28.183448686805605,102.63141255013412,3.2,2013-01-08 07:13:58.973850895,2519
8815,28.82988814680348,102.22017168894885,3.4,2013-01-08 21:54:32.150676045,2520
8815,31.079913275223294,98.8200199173698,3.2,2013-01-08 15:18:34.555406080,2522
8816,31.179121871861646,103.44993368192873,4.0,2013-01-08 22:40:04.399621222,2522
8815,26.220010598740267,101.89998684549161,3.6,2013-01-08 23:22:24.992882233,2533
8816,25.4584108263262,99.58980498426563,3.4,2013-01-08 18:23:19.210433000,2537
8815,30.129918690499508,102.87001717637237,3.6,2013-01-08 18:40:43.568727485,2540
8816,30.130681170210288,102.86947904196501,3.3,2013-01-08 19:02:45.322458124,2540
8817,30.13033397024112,102.87075838627142,3.3,2013-01-08 21:14:03.058185946,2540
8815,31.719721597425117,103.5207771613404,3.2,2013-01-08 03:42:59.300788036,2542
8815,31.420062819548562,103.9198301752227,3.4,2013-01-08 22:19:36.802930829,2552
8815,31.81986621588395,104.02025117875672,3.2,2013-01-08 09:59:57.744007607,2553
8815,27.045552691721614,102.753935608008,3.5,2013-01-08 03:56:59.216748785,2556
8816,22.526729358694723,102.03404404525779,3.9,2013-01-08 11:36:49.257573000,2558
8815,30.930348380581027,103.39934184284068,3.4,2013-01-08 16:21:42.064869909,2559
8816,24.939291155574047,101.39226245172576,3.3,2013-01-08 10:25:24.378866000,2567
8817,25.00011832202826,98.6999916145429,3.6,2013-01-08 23:30:57.750227932,2567
8815,31.17042740950134,103.35828614937097,5.2,2013-01-08 19:17:25.537713814,2569
8816,22.91008508474351,99.80530577610261,4.0,2013-01-08 01:13:35.027471000,2570
8816,23.91047036099327,100.67293873795047,3.7,2013-01-08 23:55:07.014500000,2573
8815,28.437520632933403,104.8193886373947,3.8,2013-01-08 11:29:03.791238746,2575
8815,31.690824528291873,104.08310498260505,4.5,2013-01-08 18:33:43.868757468,2578
8815,31.329919586237157,103.82917697305949,3.2,2013-01-08 01:58:18.538432640,2580
8815,31.24688832057698,103.67093041883955,4.3,2013-01-08 20:36:01.997543387,2582
8815,27.502158340691338,103.98135563454082,3.5,2013-01-08 06:08:09.414460283,2586
8816,23.137466449627578,99.87454838111492,3.4,2013-01-08 10:32:09.288237000,2589
8816,26.415496450921037,100.14798069679021,3.4,2013-01-08 00:48:03.516463000,2591
8816,26.019094573850747,99.60623319632087,3.6,2013-01-08 04:02:11.496595000,2593
8817,31.419986338342163,103.87011107724321,4.1,2013-01-08 17:34:46.205161184,2593
8816,22.770225603318824,102.05032470042612,3.5,2013-01-08 02:23:02.114433000,2594
8817,30.997767577999674,103.34909360666666,3.3,2013-01-08 23:51:01.524775043,2594
8816,31.770161105443442,103.63418438634342,3.7,2013-01-08 15:23:25.797687000,2597
8815,24.270235028955486,102.42984484755138,3.7,2013-01-08 04:33:33.821773904,2599
8816,27.958538705923708,101.01413882184251,3.7,2013-01-08 05:47:58.962086000,2600
8816,31.61354072496906,103.73580952492684,3.3,2013-01-08 12:56:32.125312000,2602
8816,22.279450816958665,99.80350651939753,4.0,2013-01-08 01:05:24.470747000,2604
8816,25.13068339939209,105.0313649118678,3.8,2013-01-08 07:04:27.581645000,2606
8817,25.13063363500687,105.0314053772256,4.5,2013-01-08 09:46:16.190670131,2606
8816,24.913021130607948,101.79572789793488,4.5,2013-01-08 20:09:27.266188000,2608
8817,31.270209320503916,103.72956284813183,3.4,2013-01-08 18:13:12.536327194,2608
8815,31.84996195964634,104.18001724607042,3.2,2013-01-08 17:15:00.671151908,2609
8815,31.219405692099333,103.46986998081978,3.3,2013-01-08 18:37:02.879309910,2611
8816,31.21702077210018,103.47119640913343,3.9,2013-01-08 20:34:20.111844100,2611
8815,31.069879564346067,103.25024053395745,3.2,2013-01-08 02:57:02.457974240,2615
8816,31.063763123289572,103.23937654134609,4.6,2013-01-08 04:39:22.130411983,2615
8817,31.06902363934327,103.25362282285671,3.2,2013-01-08 03:45:20.020072829,2615
8815,27.127980282707178,103.01696093236339,3.3,2013-01-08 13:43:45.069365352,2618
8816,27.114314499680372,103.04685487179103,3.2,2013-01-08 14:27:41.714286301,2618
8816,31.609810335214124,99.52963372064329,3.5,2013-01-08 02:44:46.755677000,2620
8817,31.14227709169718,103.44448267149501,3.8,2013-01-08 01:38:46.087163012,2620
8816,23.335253147035083,101.47638301952826,5.1,2013-01-08 15:15:19.160738000,2622
8817,27.04139351483782,102.06445199616961,4.4,2013-01-08 16:02:13.235815000,2622
8818,27.046371015683885,102.08823475091383,4.0,2013-01-08 16:13:37.791636726,2622
8819,27.041378993571726,102.06447251492723,3.4,2013-01-08 18:35:36.086557772,2622
8815,26.14712534142288,105.40283144764118,4.1,2013-01-08 15:59:19.114011798,2623
8816,28.211781459099633,103.90769965970239,3.2,2013-01-08 10:24:19.481026000,2627
8817,28.187262673608465,104.03373945095373,5.4,2013-01-08 14:32:23.258789274,2627
8815,25.509801222096264,101.92922507419024,3.2,2013-01-08 04:35:40.518715691,2628
8815,31.82997004167576,104.23028884475329,3.3,2013-01-08 20:41:20.217012561,2629
8815,29.330666925875025,105.22871745678991,3.3,2013-01-08 20:59:46.028503913,2631
8816,28.329774155023316,103.79386651187215,4.0,2013-01-08 03:09:19.900911000,2635
8817,28.329835941531474,103.79380295510889,3.4,2013-01-08 07:54:09.302611776,2635
8816,22.47885824522724,99.71952359519857,3.9,2013-01-08 20:42:31.212487000,2636
8817,27.320070706337926,105.40008726831185,4.0,2013-01-08 04:29:39.639555026,2636
8818,24.190649085851163,99.89940270085228,4.0,2013-01-08 01:41:44.045376176,2636
8816,25.206147806745633,98.92330057380607,3.3,2013-01-08 15:58:32.311076000,2642
8816,25.23580425398153,101.8656077538043,3.7,2013-01-08 17:49:00.407448000,2645
8817,25.23658710282161,101.86529949355005,3.3,2013-01-08 18:15:47.654995945,2645
8818,25.235726205302754,101.86575024581266,3.4,2013-01-08 18:27:17.049999808,2645
8819,25.22303730405275,101.87433328745867,4.0,2013-01-08 18:31:22.086867884,2645
8816,27.518167753438636,100.76379927880707,3.9,2013-01-08 17:45:05.391925000,2653
