id,latitude,longitude,magnitude,time,catalog_id
70376,34.45432518991865,-116.47705487972672,2.6,2007-01-08 04:57:44.328315985,3234
70377,40.52230181481552,-125.01001460305923,3.3,2007-01-08 10:08:35.778798047,3234
70376,33.76837086053734,-116.00505305309251,2.7,2007-01-08 23:31:17.984490311,3235
70376,34.21476483073291,-117.64873244524678,2.5,2007-01-08 15:19:58.085557742,3236
70377,34.55858480671901,-119.1600889731077,2.9,2007-01-08 14:15:27.697251787,3236
70378,33.17139354964781,-115.65918099567274,2.5,2007-01-08 19:21:46.056002918,3236
70376,32.395097523518984,-114.60311168863595,2.5,2007-01-08 20:35:03.991440670,3237
70377,31.857736160622693,-116.36277194087894,2.6,2007-01-08 20:09:53.812309009,3237
70378,37.936405271480204,-118.12554789115639,2.8,2007-01-08 10:18:47.986845634,3237
70377,35.84201073373773,-114.92878289310265,2.6,2007-01-08 07:56:22.994846000,3238
70378,34.51394903059713,-117.5487208075109,2.7,2007-01-08 09:20:59.665195000,3238
70379,32.829730242577476,-115.98598156390153,2.7,2007-01-08 06:36:57.301348740,3238
70376,32.558754113269075,-115.81131472245467,2.6,2007-01-08 02:52:58.736176993,3239
70377,32.57425355994938,-117.37010599462666,2.9,2007-01-08 11:44:10.590899243,3239
70377,34.15675494202898,-120.7012951019522,2.5,2007-01-08 03:43:56.474209000,3240
70377,33.18277164600223,-116.80517711413546,2.5,2007-01-08 01:21:44.502494000,3241
70378,36.77575915509211,-120.28015337780194,2.7,2007-01-08 19:29:22.587376000,3241
70379,34.32074665446756,-118.54228661110795,2.5,2007-01-08 21:12:15.396168000,3241
70380,40.530679716652834,-124.05781015725343,2.8,2007-01-08 10:14:58.555498461,3241
70376,35.03703638363348,-116.97099986039787,2.5,2007-01-08 09:03:27.395947444,3242
70377,36.109645383148184,-120.19827217841822,2.8,2007-01-08 08:03:55.150769492,3242
70378,36.11067352872574,-120.19706646940307,2.6,2007-01-08 12:10:14.740576790,3242
70377,40.261639647120084,-121.75273924372803,2.5,2007-01-08 00:49:40.649735000,3243
70378,35.99796561654205,-117.79531194588874,2.6,2007-01-08 02:40:56.513018000,3243
70376,33.87509248193848,-116.85888702755895,2.6,2007-01-08 08:31:45.332753696,3244
70377,37.4252353049583,-118.46479746536207,3.0,2007-01-08 16:13:14.302356496,3244
70378,40.34620820688926,-124.96028513680261,2.5,2007-01-08 23:18:24.178175659,3244
70379,37.4318877348034,-118.46330917098157,2.8,2007-01-08 16:18:54.649817095,3244
70376,40.39820057760626,-125.11885079213623,2.5,2007-01-08 12:31:13.619241785,3246
70377,35.619454517141136,-120.99564127050904,2.6,2007-01-08 03:03:03.038419485,3246
70378,34.1830387995662,-116.4360083155513,3.2,2007-01-08 13:31:04.588890922,3246
70379,35.623118793821774,-120.99437351807386,2.6,2007-01-08 03:03:53.325507901,3246
70376,39.78646702321282,-123.45720950852062,2.6,2007-01-08 00:26:18.549948452,3247
70377,32.33805612917734,-115.117594801462,3.1,2007-01-08 14:46:28.581361152,3247
70378,40.46825751908982,-125.1645400789448,2.7,2007-01-08 10:04:57.269355899,3247
70379,40.462993312703794,-125.15966132164684,2.6,2007-01-08 10:27:47.788706421,3247
70376,35.615212421865984,-121.12823290228089,3.5,2007-01-08 15:14:52.357982164,3248
70377,33.967571912317545,-117.92879619640405,3.2,2007-01-08 19:04:25.982075966,3248
70378,35.59616036192863,-121.19561802567857,2.6,2007-01-08 15:15:50.231781200,3248
70376,37.64249594991491,-118.86963344760278,2.8,2007-01-08 03:49:54.263025735,3249
70377,37.600474043145205,-118.86670523536958,2.5,2007-01-08 08:19:27.758610501,3249
70377,40.99957383832736,-124.49024952419605,2.5,2007-01-08 20:39:44.409549000,3250
70378,41.0560286437141,-123.37525298071628,2.6,2007-01-08 21:28:57.089792000,3250
70379,38.86596485381842,-122.81987017644458,2.7,2007-01-08 05:14:02.851017361,3250
70380,34.52596591964068,-116.2283995022659,2.9,2007-01-08 05:42:33.825191872,3250
70381,33.35608553299859,-115.71251804314792,2.5,2007-01-08 21:32:44.322503980,3250
70382,34.48991393788051,-116.15921166662577,2.5,2007-01-08 10:56:55.527713096,3250
70376,35.52507003842234,-120.98315278383345,2.5,2007-01-08 07:42:03.224219041,3251
70377,36.16632893055231,-120.29494161399285,3.1,2007-01-08 17:34:40.378838781,3251
70378,32.622660786287234,-117.30342227209958,2.6,2007-01-08 05:46:27.788942779,3251
70379,36.15689773055585,-120.2968799653606,3.2,2007-01-08 17:44:10.947543857,3251
70377,39.67351056302048,-119.9382809573405,2.6,2007-01-08 15:42:04.371294000,3252
70378,33.30088026371472,-116.07952820842053,3.3,2007-01-08 13:32:26.392754910,3252
70379,38.764630188865354,-122.71848888281595,2.5,2007-01-08 08:40:26.061745804,3252
70376,32.70133688479864,-118.09962859209898,2.5,2007-01-08 06:39:45.462078824,3253
70376,34.10164031658234,-117.30764812702462,2.9,2007-01-08 04:29:54.057590864,3254
70377,37.54868580515997,-118.82267404768407,3.6,2007-01-08 16:11:23.692232920,3254
70376,37.576534326744444,-118.7457684080394,2.5,2007-01-08 00:29:07.402517446,3255
70377,40.54004339654546,-122.2274352001814,3.1,2007-01-08 05:18:17.884062523,3255
70378,31.99278107666467,-114.6650358461926,2.6,2007-01-08 16:06:20.394964064,3255
70379,36.01512508027046,-117.72903448701524,3.2,2007-01-08 23:01:39.567716733,3255
70380,36.017775871949034,-117.73113516912164,2.6,2007-01-08 23:04:10.611114918,3255
70376,36.00049917736638,-120.54441066905191,3.3,2007-01-08 17:55:36.130957592,3256
70377,36.86032678226477,-121.45944176467496,3.5,2007-01-08 05:07:14.223104299,3256
70378,36.85785968683304,-121.46520359780503,2.6,2007-01-08 07:09:28.311797375,3256
70376,39.32387996839212,-123.21720061790273,2.5,2007-01-08 01:56:57.611445397,3257
70376,38.801299665725814,-122.79140695868722,3.9,2007-01-08 03:24:11.949601498,3258
70377,38.78239044916139,-122.74137456358368,2.5,2007-01-08 19:06:04.891578541,3258
70378,33.170365896066734,-118.6843460232984,2.6,2007-01-08 18:51:38.569516122,3258
70379,38.85266574019826,-122.8018731831253,2.5,2007-01-08 04:50:30.389670313,3258
70380,38.84852652371551,-122.81015219100415,3.8,2007-01-08 16:59:01.245711553,3258
70377,32.770276091873725,-116.08351589942646,2.5,2007-01-08 12:17:21.620714000,3259
70378,34.424920638471384,-118.67293303865517,2.5,2007-01-08 13:00:54.320164933,3259
70376,32.16036278925691,-115.88066573331366,3.6,2007-01-08 18:52:35.291406262,3260
70377,40.815196702163576,-124.77269881390872,2.8,2007-01-08 23:28:52.959317511,3260
70376,35.023244715706994,-116.56852558985629,2.7,2007-01-08 05:48:39.717675945,3261
70377,36.06110352073614,-117.71737527996765,3.0,2007-01-08 11:04:08.615684833,3261
70377,41.64555341735305,-121.60020113897325,2.8,2007-01-08 20:56:43.746612000,3263
70378,32.37281741363686,-115.07411898884615,3.7,2007-01-08 18:10:17.774061665,3263
70376,35.6539750685689,-121.07469722434742,2.5,2007-01-08 18:37:31.316004255,3264
70377,32.844011693474414,-116.1883530659661,2.7,2007-01-08 21:58:19.616447535,3264
70377,40.04783034076713,-122.44201997314077,3.0,2007-01-08 21:24:02.288401000,3265
70378,38.81338839113565,-122.78296475954959,3.0,2007-01-08 10:57:16.216325502,3265
70379,38.776424360440465,-122.77938653553234,2.9,2007-01-08 12:07:57.143518913,3265
70377,40.82896718855714,-122.77484223541394,2.6,2007-01-08 14:48:18.691965000,3266
70378,31.506893424579147,-115.68870769879285,2.6,2007-01-08 17:36:56.562825000,3266
70379,35.50157376765291,-119.45432278264589,3.1,2007-01-08 19:36:16.334423000,3266
70380,40.83446914738102,-122.78266610512183,3.5,2007-01-08 14:52:53.570260943,3266
70381,35.502211110800715,-119.4599318910071,2.6,2007-01-08 21:42:14.737456894,3266
70382,34.04117715226403,-116.3483389268425,2.5,2007-01-08 23:09:51.776942464,3266
70383,33.97723858227773,-116.32311149101145,2.9,2007-01-08 09:26:09.797546602,3266
70384,40.849693431208,-122.771842661302,2.6,2007-01-08 16:16:15.459146195,3266
70377,41.015348524225054,-121.71671640427519,3.2,2007-01-08 10:41:21.903036000,3267
70378,41.018117860407045,-121.72435214161214,4.1,2007-01-08 13:18:22.589236284,3267
70379,35.63425479511027,-120.76264475210523,2.7,2007-01-08 06:19:42.260317730,3267
70377,33.299447306564225,-117.48473508908737,3.2,2007-01-08 21:53:33.876543000,3268
70378,33.31419093843968,-117.47266333648709,2.6,2007-01-08 22:42:44.276590541,3268
70379,34.34092628097781,-119.50508887123034,4.2,2007-01-08 04:43:01.167960406,3268
70380,36.59490317867957,-121.18850431782451,2.5,2007-01-08 15:37:56.792907996,3268
70376,37.5495767550498,-118.78877110136413,2.7,2007-01-08 15:51:04.340042756,3269
70377,38.842109174080086,-122.80732935042035,2.8,2007-01-08 04:26:10.515129150,3269
70378,37.50225900137475,-118.83703066392258,2.7,2007-01-08 01:49:32.161214360,3269
70379,37.54665668035407,-118.78557627995382,2.8,2007-01-08 18:49:57.615187060,3269
70380,38.836898435238474,-122.80225169848572,2.7,2007-01-08 05:40:10.889194451,3269
70381,38.835338932169755,-122.81231208926583,2.9,2007-01-08 04:29:32.081314122,3269
70382,38.84284846018207,-122.81611904448319,2.6,2007-01-08 04:33:50.425489626,3269
70383,38.84298093650963,-122.82374666486233,2.7,2007-01-08 11:34:08.588024977,3269
70384,38.83599475684202,-122.82257588520952,2.5,2007-01-08 14:22:55.121472265,3269
70377,40.480516401005595,-123.91702432526222,2.6,2007-01-08 23:00:43.859377000,3270
70378,31.93158961501833,-116.26083921280734,2.5,2007-01-08 18:13:55.647427738,3270
70379,34.87622515051153,-116.3674413332038,4.8,2007-01-08 08:49:13.141295646,3270
70380,34.88139617938638,-116.3699257343983,2.9,2007-01-08 08:51:19.585369170,3270
70381,34.91154306738638,-116.31922441685786,2.6,2007-01-08 16:50:52.565907645,3270
70376,34.18508653216879,-117.47968877540566,2.6,2007-01-08 16:00:24.972084634,3271
70377,40.472013623703916,-124.50994466226213,2.5,2007-01-08 06:42:51.324590725,3271
70377,34.672378700225,-120.19053452137949,2.8,2007-01-08 03:45:21.161378000,3272
70378,37.48010001480572,-118.84917600228309,2.8,2007-01-08 03:44:01.415500072,3272
70376,38.83710715047208,-122.80811508808587,5.6,2007-01-08 03:35:50.394804621,3273
70377,38.863638408538186,-122.79732767984653,2.7,2007-01-08 04:28:40.549620597,3273
70378,38.82508351860347,-122.8276963910192,2.9,2007-01-08 04:08:30.531431283,3273
70379,38.82140685500297,-122.75582612448056,2.5,2007-01-08 04:21:06.150436737,3273
70380,38.95878308255134,-122.8217397798732,3.4,2007-01-08 09:03:46.610391820,3273
70377,40.310445647266455,-120.09405170003967,2.5,2007-01-08 19:36:10.414940000,3274
70378,31.889601328421996,-115.84548413968169,2.9,2007-01-08 17:51:30.456062007,3274
70379,33.81325268535635,-119.39182663100142,3.3,2007-01-08 11:39:21.705377126,3274
70380,32.12970849482526,-115.82274765733298,2.8,2007-01-08 04:25:19.539680647,3274
70381,37.5739814508812,-118.87406728717168,2.5,2007-01-08 16:23:44.308188696,3274
70382,32.829884135907946,-116.14677855809705,3.1,2007-01-08 14:59:31.378252002,3274
70383,33.81943323982631,-119.39705617588932,2.7,2007-01-08 11:57:24.596510912,3274
70377,40.574292851178264,-124.46557187005713,3.9,2007-01-08 21:22:48.943506000,3275
70378,34.6156443453544,-116.23016398932741,2.9,2007-01-08 15:32:05.779495970,3275
70379,40.86902027021083,-124.27505277087725,2.8,2007-01-08 06:54:25.674927261,3275
70380,37.86207066811788,-122.25280671542184,2.5,2007-01-08 09:23:26.545573627,3275
70381,34.62439108340608,-116.2280822871408,2.5,2007-01-08 15:49:27.245415399,3275
70376,37.00731689514364,-120.0044955152117,4.0,2007-01-08 19:29:52.817504087,3276
70377,34.85662741974273,-116.39829595148618,3.5,2007-01-08 12:09:56.608035984,3276
70378,40.36304090747496,-124.40340999954455,2.6,2007-01-08 22:23:27.351630286,3276
70379,40.40277183919663,-125.54858885026466,2.9,2007-01-08 22:08:42.116043567,3276
70377,37.40083271694047,-117.58274716739943,2.5,2007-01-08 08:51:57.530365000,3277
70378,40.38729007963441,-122.18793254424631,2.7,2007-01-08 09:17:07.017811534,3277
70376,33.51579753977945,-116.51432552375249,2.8,2007-01-08 16:16:57.555662203,3278
70377,32.80862138201906,-115.9674675056448,2.8,2007-01-08 17:21:38.803061593,3278
70376,34.95642274071878,-116.78885363980228,2.5,2007-01-08 13:01:11.502311983,3279
70377,34.683647086169266,-121.36753524752972,2.9,2007-01-08 00:58:22.670852000,3280
70378,33.98296862379371,-116.23591237729647,3.4,2007-01-08 05:37:29.668668885,3280
70379,35.8464417627553,-120.40028822199716,2.5,2007-01-08 12:07:41.133748252,3280
70380,33.99452487384056,-116.24604285185674,2.5,2007-01-08 06:17:02.398660817,3280
70381,33.98227763661887,-116.23973492734797,3.5,2007-01-08 06:53:02.511163682,3280
70376,35.66815626807612,-121.17412808525049,3.8,2007-01-08 16:17:14.572432823,3281
70377,35.56412961170365,-120.88051457305731,2.6,2007-01-08 11:05:04.836788713,3281
70378,36.06237207891643,-117.70879372708531,2.7,2007-01-08 12:53:12.100403550,3281
70377,35.026253380612594,-118.85432871262705,3.2,2007-01-08 20:27:36.384207000,3282
70378,40.29885974594454,-124.49518696713241,3.4,2007-01-08 20:02:08.109876256,3282
70379,37.85947577584701,-122.24208429295034,2.7,2007-01-08 13:33:07.911617268,3282
70376,37.98122129457813,-118.65384696397953,2.8,2007-01-08 01:44:12.939672148,3283
70376,38.813059877692844,-122.79614977923993,3.1,2007-01-08 00:46:55.608868491,3284
70377,40.11342648347273,-121.41456600670801,2.9,2007-01-08 13:37:45.362136000,3285
70377,40.89495494054569,-123.40454896306244,2.6,2007-01-08 07:54:57.724088000,3286
70378,34.242399090160234,-119.62623923197069,3.2,2007-01-08 02:31:39.294814868,3286
70379,37.856269797489375,-122.01013845998486,2.8,2007-01-08 19:56:40.592523536,3286
70377,32.16382453812418,-115.35627354461873,2.6,2007-01-08 03:03:23.280995000,3287
70378,34.56165449223653,-116.61431883042906,2.5,2007-01-08 13:43:00.142178592,3287
70379,38.46578708694513,-118.4311661011516,2.8,2007-01-08 17:09:12.547053019,3287
70380,32.67317432971836,-116.041824333828,2.6,2007-01-08 22:35:22.728876052,3287
70381,34.55911278154612,-116.62072636047859,2.7,2007-01-08 14:10:31.349424639,3287
70376,37.105011225528266,-117.31389616981762,3.2,2007-01-08 06:08:13.619189932,3288
70377,41.21408782547619,-120.03773469319363,3.3,2007-01-08 20:23:05.182231000,3289
70378,39.300037262235165,-119.96974257193483,2.5,2007-01-08 10:59:20.481439490,3289
70379,37.51314744763022,-118.17733007410052,3.3,2007-01-08 17:02:03.338097491,3289
70380,37.51198353602029,-118.18322946668785,2.6,2007-01-08 22:37:56.322900930,3289
70377,36.82970430025929,-116.19961037907252,2.9,2007-01-08 04:53:21.829814000,3290
70378,38.903302547151576,-122.82216639731921,2.6,2007-01-08 05:22:13.613695403,3290
70377,33.76546198999442,-118.07870889186019,3.1,2007-01-08 20:26:33.608485000,3291
70377,40.6760692235868,-125.75976339553988,3.3,2007-01-08 10:57:30.017447000,3292
70378,41.42275771153485,-124.30094864997174,4.0,2007-01-08 17:32:32.445391000,3292
70379,31.779268574145036,-116.33534415984708,2.5,2007-01-08 03:24:09.966391846,3292
70376,36.59668212846866,-121.16049572227699,3.0,2007-01-08 11:42:41.279158496,3293
70377,33.43546760816032,-118.45208002631209,3.5,2007-01-08 04:00:08.656139000,3294
70378,33.43860135775929,-118.44584498232985,2.9,2007-01-08 11:23:58.412630441,3294
70379,31.755216685652144,-115.89631024056104,2.7,2007-01-08 00:14:17.550218056,3294
70380,40.44203744423835,-125.4392014793823,2.8,2007-01-08 12:46:30.417575391,3294
70381,31.75367973548474,-115.89434388972502,2.9,2007-01-08 22:11:00.633121553,3294
70382,31.754303609471844,-115.893601696499,2.6,2007-01-08 22:11:03.569336872,3294
70377,39.770472602510154,-123.6653794692915,3.4,2007-01-08 06:31:04.166858000,3295
70378,31.586338178176664,-114.58333124903231,2.8,2007-01-08 16:17:30.739477000,3295
70379,39.78446424098587,-123.67015152985594,2.5,2007-01-08 06:37:33.081122354,3295
70380,39.77045346383125,-123.66267661901777,3.4,2007-01-08 16:41:38.314671601,3295
70381,39.765256666803744,-123.66469771642676,3.2,2007-01-08 16:42:10.158298472,3295
70377,40.07823992508504,-123.28217988760802,2.5,2007-01-08 04:03:23.690459000,3296
70378,36.9243157869382,-118.19078530445377,3.0,2007-01-08 16:02:46.905789000,3296
70379,36.91263863761059,-118.19188895530579,2.8,2007-01-08 23:25:54.473702878,3296
70380,37.667867844823,-118.94052545709019,2.8,2007-01-08 04:18:30.281021412,3296
70381,38.66451680501632,-119.83885396587164,3.0,2007-01-08 06:53:30.762804209,3296
70376,35.35761238773275,-117.93438668425203,2.7,2007-01-08 06:48:21.267933705,3298
70376,38.749298756387475,-122.7140487324232,3.3,2007-01-08 20:05:37.935670615,3300
70377,40.44218553339532,-125.09494788359576,3.1,2007-01-08 19:07:17.592411230,3300
70378,39.049569482793736,-123.01804180596325,3.1,2007-01-08 21:51:21.557718452,3300
70379,38.7462696101449,-122.70637619537628,3.0,2007-01-08 21:19:18.059085808,3300
70377,40.69036177113072,-125.46979412544725,2.8,2007-01-08 12:02:49.021980000,3301
70378,40.08744228821113,-120.22855700081332,2.6,2007-01-08 17:38:42.653750000,3301
70379,40.48085704290147,-124.49708162410548,4.6,2007-01-08 10:08:24.286106648,3301
70380,40.4916783666919,-124.531033771786,3.3,2007-01-08 13:10:45.090703341,3301
70376,36.20927354482094,-117.89891558818564,2.7,2007-01-08 21:43:10.853819245,3304
70377,35.713673710156755,-121.06377011665829,4.2,2007-01-08 05:47:41.588734625,3304
70376,37.57995675676197,-118.7847220563752,2.8,2007-01-08 23:47:59.195976141,3306
70377,31.35994520041128,-115.46828400975912,3.4,2007-01-08 10:16:58.587780173,3306
70378,40.85054633093272,-122.181188596679,3.2,2007-01-08 18:10:46.877491180,3306
70379,40.81932992572013,-122.32044281870925,2.8,2007-01-08 18:23:35.726450954,3306
70377,32.738310106113815,-115.70124059017724,2.7,2007-01-08 18:37:53.600021000,3307
70378,40.83757342623123,-125.0000457015598,2.6,2007-01-08 20:09:28.625699000,3307
70377,36.28190182255979,-121.54297847250616,2.9,2007-01-08 06:20:24.997641000,3308
70378,33.713424265485266,-119.1971047878194,2.6,2007-01-08 08:28:02.387933000,3308
70379,32.34282961233223,-117.90868523627837,2.5,2007-01-08 19:33:18.845373211,3308
70380,33.179659370157694,-115.62767766451803,2.8,2007-01-08 07:45:44.360269057,3308
70381,33.86873518266399,-116.75104156340112,2.8,2007-01-08 20:46:23.603991175,3308
70382,38.76053713183207,-122.7242416200165,2.7,2007-01-08 22:47:32.730515682,3308
70383,33.1703902268689,-115.60963792040013,2.6,2007-01-08 07:55:34.740363625,3308
70384,33.16230848231138,-115.60614141197892,2.8,2007-01-08 08:04:56.686139198,3308
70377,32.342860929479244,-116.46672213952905,2.7,2007-01-08 14:37:23.973759000,3309
70378,32.346270017389806,-116.46614713616285,3.3,2007-01-08 14:40:17.717651395,3309
70379,38.76302978391738,-122.69978952289792,3.2,2007-01-08 09:21:53.311144386,3309
70380,32.32853651470964,-116.43853928075765,2.5,2007-01-08 23:41:43.939401680,3309
70376,34.25527884782993,-117.04500533245582,3.2,2007-01-08 01:21:10.654215175,3310
70377,40.243374703137235,-124.88873715521885,3.6,2007-01-08 21:09:40.092966741,3310
70378,33.75262453521351,-115.93791095342681,3.1,2007-01-08 01:49:17.175799787,3310
70379,38.74454127347679,-122.70597131071439,2.5,2007-01-08 00:02:25.820535807,3310
70376,36.08912244387678,-117.63159487018453,3.9,2007-01-08 23:28:10.355116526,3311
70377,41.14911977504088,-123.51007573067301,2.9,2007-01-08 10:22:04.774558000,3312
70378,36.68264474451078,-116.34411084794745,2.7,2007-01-08 13:57:42.945507000,3312
70379,41.15051634768908,-123.51585100332453,3.1,2007-01-08 10:24:39.759033813,3312
70380,36.632735264516526,-116.45089023637757,2.5,2007-01-08 16:23:44.391574037,3312
70381,34.17116317209154,-116.39206359401604,2.6,2007-01-08 10:25:46.171490104,3312
70382,36.181764995623304,-120.20052399027993,4.6,2007-01-08 21:21:22.729199556,3312
70383,35.719349761732,-121.0769014608884,3.0,2007-01-08 21:55:20.107828383,3312
70384,34.17229767986175,-116.38923782305477,2.6,2007-01-08 23:24:41.925117832,3312
70385,36.18573676397367,-120.19818899379672,2.7,2007-01-08 23:45:04.926018776,3312
70376,38.77802699538235,-122.74749377788011,2.6,2007-01-08 22:33:20.134975745,3313
70376,33.03867840319838,-115.59887187915245,3.2,2007-01-08 21:18:15.020749739,3314
70377,33.01047602956863,-115.56453288757746,2.9,2007-01-08 22:02:35.083589855,3314
70377,31.951052404740874,-115.5255246129525,2.7,2007-01-08 22:18:04.319092000,3315
70376,34.76094956120593,-121.40864729155324,3.2,2007-01-08 16:15:50.931642559,3316
70377,34.74068653153665,-118.6451544613283,2.9,2007-01-08 00:31:10.478705000,3317
70378,34.0074533442504,-118.89062726410955,2.9,2007-01-08 08:33:16.258483825,3317
70379,31.933808605911416,-116.14088867528864,2.6,2007-01-08 00:30:13.158331690,3317
70377,39.841703771032286,-123.0169920299395,2.6,2007-01-08 10:29:16.850182000,3318
70378,32.37061263489509,-115.22800427641042,2.5,2007-01-08 02:27:50.902177307,3318
70379,31.852209611767112,-116.16793758695833,2.5,2007-01-08 02:49:38.552389651,3318
70380,31.856340872229406,-116.17296460493536,3.1,2007-01-08 20:39:53.431080520,3318
70377,34.148656573641944,-117.8661160412103,2.6,2007-01-08 23:01:47.513008000,3319
70378,34.15293725651692,-117.86338538625593,2.6,2007-01-08 23:15:25.718881661,3319
70379,35.65527343280587,-121.08646473567445,3.2,2007-01-08 02:04:39.016884073,3319
70380,35.67974568342159,-121.09700867500632,2.6,2007-01-08 02:09:21.217194412,3319
70377,37.64049130885878,-119.5394878259146,3.2,2007-01-08 09:57:40.830374000,3320
70378,41.658895646033095,-123.56867714054042,2.6,2007-01-08 13:15:20.268781000,3320
70379,40.31892340658425,-124.37934706625357,2.9,2007-01-08 14:00:57.433526173,3320
70380,35.639938271094444,-121.04805777566568,2.5,2007-01-08 02:52:35.199475021,3320
70381,31.818673588081033,-116.35792971269116,3.5,2007-01-08 18:35:20.839252787,3320
70382,35.64004724624357,-121.04764333110985,2.6,2007-01-08 04:07:08.121331203,3320
70377,31.563223525167302,-116.03506063547654,2.5,2007-01-08 05:40:26.884185000,3321
70378,36.08105682662566,-114.5812769947939,2.5,2007-01-08 21:50:54.767444000,3321
70379,36.14804325711994,-114.9016893867605,2.5,2007-01-08 23:39:45.989577252,3321
70380,35.95245323478753,-120.4930530407594,2.5,2007-01-08 11:32:49.956770193,3321
70381,40.2789470106557,-124.5863449813395,2.6,2007-01-08 11:54:02.394287223,3321
70382,40.2826160511633,-124.59050060777408,3.6,2007-01-08 12:15:16.492181268,3321
70383,40.28345513053277,-124.5935075514045,2.7,2007-01-08 17:56:56.872209057,3321
70384,40.27144726808051,-124.59116107727951,2.6,2007-01-08 17:57:05.149986094,3321
70385,40.273999785013565,-124.59193792957727,2.7,2007-01-08 23:53:49.638119674,3321
70376,40.46549738449492,-125.06033819996821,2.6,2007-01-08 10:50:20.754922447,3322
70376,40.270979004486556,-124.4533646490797,2.5,2007-01-08 00:48:17.986122950,3323
70377,34.39787001691933,-116.08942350855796,2.9,2007-01-08 08:54:29.222573394,3323
70378,37.99198635368116,-118.76411944562145,2.8,2007-01-08 16:11:21.334513783,3323
70379,37.1168179212504,-121.52166324507466,2.7,2007-01-08 11:55:54.322299463,3323
70380,36.831351773519145,-117.47226194804435,2.5,2007-01-08 10:26:47.803260858,3323
70377,42.097564733337656,-118.71496958006594,2.6,2007-01-08 00:20:13.800417000,3324
70378,36.4554054052264,-120.48550578239247,2.5,2007-01-08 16:04:08.992355000,3324
70379,36.01681125599475,-120.12636345584242,2.6,2007-01-08 19:01:45.107781999,3324
70380,38.83830919867775,-122.80130080162613,2.7,2007-01-08 06:50:00.248251600,3324
70377,39.51331915293083,-120.82628741750129,3.0,2007-01-08 05:34:35.359641000,3325
70378,34.97133814126507,-117.03192525810991,3.0,2007-01-08 09:08:43.198911776,3325
70379,36.693414818164406,-121.3209211370028,2.5,2007-01-08 16:06:35.154468041,3325
70380,32.7252248342662,-116.03737934649791,3.8,2007-01-08 13:27:48.928475275,3325
70377,32.95818494415954,-116.0870614420788,2.6,2007-01-08 06:21:48.742731000,3326
70376,38.3585020168802,-122.6043438172204,3.3,2007-01-08 04:47:33.051139576,3327
70376,34.54602173181957,-116.52635905225534,3.0,2007-01-08 16:08:32.784705230,3328
70377,36.04764389935818,-117.88171716103777,2.5,2007-01-08 01:16:25.294207604,3328
70378,34.54210890735676,-116.50762683203234,2.6,2007-01-08 16:52:47.881146157,3328
70377,31.53941376590188,-116.13496714725949,2.8,2007-01-08 03:12:50.565794000,3329
70378,38.60083693773461,-119.65301456498327,2.9,2007-01-08 16:15:11.394798739,3329
70376,34.63499756432259,-116.52076581673056,2.6,2007-01-08 21:48:24.326632213,3330
70377,34.838883121986655,-116.34051784156117,2.8,2007-01-08 07:39:20.910219817,3330
70378,37.51347857194005,-118.81476136641886,2.6,2007-01-08 22:02:37.483502799,3330
70376,31.824530504887207,-116.35992641052174,3.2,2007-01-08 11:18:53.489279035,3331
70376,34.219238979524945,-116.84828077460031,2.6,2007-01-08 04:14:29.155175803,3332
70376,32.05176588522583,-114.60764807966545,2.5,2007-01-08 07:08:55.655148955,3333
70377,35.671029063595356,-121.41799838028278,2.9,2007-01-08 05:59:12.172032000,3336
70376,35.829722831047356,-117.53645217497892,2.9,2007-01-08 23:37:40.525121029,3337
70377,38.94463861959711,-117.86505411604537,2.7,2007-01-08 23:06:18.057723000,3339
70378,38.958173736291776,-117.83374449978348,3.1,2007-01-08 23:07:57.941783435,3339
70379,34.02869758492354,-116.3542341747707,2.5,2007-01-08 08:00:24.687238481,3339
70380,35.675223654357204,-121.04308020620816,2.5,2007-01-08 18:18:42.750594920,3339
70381,34.398155551125875,-116.82889372105204,2.7,2007-01-08 21:15:36.199168272,3339
70382,35.57184603616665,-121.03859685829826,3.3,2007-01-08 22:18:43.250837980,3339
70383,35.57386649548548,-120.64998132357509,2.8,2007-01-08 18:41:00.488051273,3339
70377,34.69449827330261,-120.76726282843079,2.6,2007-01-08 04:23:22.263928000,3340
70378,36.07125131114972,-117.67616184617303,2.9,2007-01-08 16:57:35.305515896,3340
70379,32.62156707127536,-118.10021040435777,3.3,2007-01-08 06:55:19.940791367,3340
70380,32.830045090371776,-115.98080554061512,3.4,2007-01-08 15:52:18.371934660,3340
70381,32.75517373600568,-116.07471434107828,2.8,2007-01-08 16:45:07.126064344,3340
70376,33.77360398827299,-116.17721482578652,2.6,2007-01-08 09:27:36.781922986,3341
70377,40.15672692772674,-122.07449975630252,2.9,2007-01-08 05:09:38.894558260,3341
70377,36.21439247195293,-118.1907833851938,2.8,2007-01-08 02:12:09.167217000,3343
70378,32.987230743152374,-117.98517064094659,2.5,2007-01-08 13:39:48.573112000,3343
70379,36.560169945208884,-121.14568232477886,2.5,2007-01-08 19:46:05.863687505,3343
70380,38.813534733357514,-122.80350804764493,2.5,2007-01-08 05:24:47.942904196,3343
70381,38.809882415547065,-122.8107211139271,3.3,2007-01-08 07:15:38.489492179,3343
70382,38.8114754212719,-122.80295400302795,4.0,2007-01-08 05:27:28.199304364,3343
70376,35.68686436805717,-121.09491339698168,3.0,2007-01-08 15:32:17.987606510,3344
