target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
68296,1988-03-11 19:34:00,102.38,30.03,2.9000000000000004,279.97764031145243,28.534831287247183,2.8,0.0,4.964314424786591e-07,0.30591134878343135,0.6940886512165687,1.0
68299,1988-03-14 01:08:00,102.87,30.38,2.8000000000000003,319.1076779529145,75.45948676830236,2.8,0.0,4.964314424786591e-07,0.10629845331960892,0.893701546680391,1.0
68301,1988-03-15 03:28:00,102.53,27.13,3.1,-42.44356396758098,44.16771237949831,2.8,0.0,4.964314424786591e-07,0.04706196001120197,0.9529380399887981,1.0
68303,1988-03-16 04:33:00,99.98,31.28,2.8000000000000003,420.70436961693576,-200.05006880147243,2.8,0.0,4.964314424786591e-07,0.12199026238366681,0.8780097376163332,1.0
68311,1988-03-20 03:42:00,100.37,27.08,3.7,-46.91596893654371,-169.65949722766487,2.8,0.0,4.964314424786591e-07,0.08275773168912676,0.9172422683108732,1.0
68315,1988-03-21 22:05:00,102.73,27.0,3.5,-56.81214793557872,64.03436233921123,2.8,0.0,4.964314424786591e-07,0.16090401701489357,0.8390959829851065,1.0
68317,1988-03-22 10:13:00,100.68,26.58,3.1,-102.89821477907748,-139.58975129903948,2.8,0.0,4.964314424786591e-07,0.1765506338544844,0.8234493661455157,1.0
68320,1988-03-23 16:00:00,102.75,26.98,3.4000000000000004,-59.02562923455689,66.02767727128588,2.8,0.0,4.964314424786591e-07,0.9786139979238714,0.021386002076128494,1.0
68321,1988-03-23 16:18:00,102.8,26.97,2.9000000000000004,-60.110131197274086,70.9886686944763,2.8,0.0,4.964314424786591e-07,0.9988550893043839,0.0011449106956161075,1.0
68325,1988-03-25 10:25:00,98.35,25.15,3.0,-257.17882349459154,-375.8625322042882,2.8,0.0,4.964314424786591e-07,0.11479489204094206,0.8852051079590578,1.0
68326,1988-03-25 10:38:00,98.37,25.15,3.1,-257.2377059396947,-373.84973037248,2.8,0.0,4.964314424786591e-07,0.999865258775888,0.00013474122411193565,1.0
68332,1988-03-27 15:22:00,98.07,24.08,2.9000000000000004,-375.3219412964119,-407.6434646357617,2.8,0.0,4.964314424786591e-07,0.020595634161634443,0.9794043658383655,1.0
68333,1988-03-27 15:23:00,97.85,24.18,3.5,-363.4851502560616,-429.6288263112471,2.8,0.0,4.964314424786591e-07,0.034855876591126274,0.9651441234088738,1.0
68335,1988-03-27 23:20:00,100.02,25.55,2.8000000000000003,-216.52567532692632,-207.06280548443627,2.8,0.0,4.964314424786591e-07,0.4235896540436652,0.5764103459563347,1.0
68337,1988-03-28 00:59:00,99.73,30.08,2.9000000000000004,287.71368653333764,-226.5325002156557,2.8,0.0,4.964314424786591e-07,0.04750656379184311,0.9524934362081569,1.0
68336,1988-03-28 00:59:00,98.38,29.83,3.1,263.1783212733835,-357.3057087589063,2.8,0.0,4.964314424786591e-07,0.012167475769933385,0.9878325242300667,1.0
68341,1988-03-28 21:04:00,99.17,24.87,3.8000000000000003,-290.4709857727066,-294.0214856903835,2.8,0.0,4.964314424786591e-07,0.8432571776787758,0.15674282232122425,1.0
68343,1988-03-29 05:24:00,98.95,29.52,2.9000000000000004,227.15079442369196,-303.2431114612383,2.8,0.0,4.964314424786591e-07,0.10252583678254665,0.8974741632174534,1.0
68345,1988-03-29 06:44:00,102.75,26.98,2.8000000000000003,-59.02562923455689,66.02767727128588,2.8,0.0,4.964314424786591e-07,0.999999931903106,6.809689395716823e-08,1.0
68346,1988-03-29 08:13:00,104.03,23.52,2.9000000000000004,-442.4475827442036,198.5937758026884,2.8,0.0,4.964314424786591e-07,0.047378070603674535,0.9526219293963255,1.0
68350,1988-03-30 05:35:00,103.03,30.52,2.8000000000000003,334.7856944258326,90.68719685317603,2.8,0.0,4.964314424786591e-07,0.26395568994797397,0.736044310052026,1.0
68354,1988-04-02 14:27:00,99.73,30.1,3.5,289.9376296702968,-226.48786142606176,2.8,0.0,4.964314424786591e-07,0.9590485044372301,0.0409514955627698,1.0
68356,1988-04-02 15:39:00,99.7,30.08,2.9000000000000004,287.7704216460139,-229.41949075863943,2.8,0.0,4.964314424786591e-07,0.9984418283523983,0.0015581716476017991,1.0
68360,1988-04-04 04:20:00,99.73,30.08,3.4000000000000004,287.71368653333764,-226.5325002156557,2.8,0.0,4.964314424786591e-07,0.9999998055604579,1.944395421783386e-07,1.0
68362,1988-04-05 02:53:00,102.15,22.95,3.3000000000000003,-507.3157594131215,6.797264384476796,2.8,0.0,4.964314424786591e-07,0.02550991411964858,0.9744900858803515,1.0
68363,1988-04-05 05:38:00,98.73,24.23,3.0,-360.5559737128066,-340.2103114131697,2.8,0.0,4.964314424786591e-07,0.999984698810204,1.5301189796036107e-05,1.0
68364,1988-04-05 10:27:00,98.72,24.25,3.1,-358.30529663827974,-341.1686062932861,2.8,0.0,4.964314424786591e-07,0.9972668750035003,0.0027331249964995447,1.0
68371,1988-04-08 05:12:00,99.75,30.1,2.9000000000000004,289.900204832536,-224.56357245756627,2.8,0.0,4.964314424786591e-07,0.986969963347694,0.013030036652305997,1.0
68375,1988-04-09 22:56:00,102.52,29.95,3.6,271.12297682454323,42.0497204755244,2.8,0.0,4.964314424786591e-07,0.09040049156311508,0.9095995084368849,1.0
68377,1988-04-12 07:09:00,99.85,22.62,3.4000000000000004,-542.0577223380873,-229.5370024110932,2.8,0.0,4.964314424786591e-07,0.2669324591447754,0.7330675408552246,1.0
68379,1988-04-12 16:17:00,102.63,28.2,2.8000000000000003,76.57469389718122,53.53792539412207,2.8,0.0,4.964314424786591e-07,0.009644867088848576,0.9903551329111514,1.0
68382,1988-04-12 18:49:00,98.83,24.43,3.0,-338.5745827557297,-329.52597975730873,2.8,0.0,4.964314424786591e-07,0.9999991331599085,8.668400912154733e-07,1.0
68381,1988-04-12 18:49:00,98.82,24.43,2.9000000000000004,-338.54887955212354,-330.5385470055846,2.8,0.0,4.964314424786591e-07,0.9999982981167868,1.7018832133647508e-06,1.0
68385,1988-04-15 01:53:00,102.68,26.33,3.8000000000000003,-131.33765150890966,59.43198745809906,2.8,0.0,4.964314424786591e-07,0.030507630405592,0.969492369594408,1.0
68388,1988-04-15 18:58:00,102.75,26.3,5.6000000000000005,-134.63847119706196,66.42596231554381,2.8,0.0,4.964314424786591e-07,0.9302864671386025,0.06971353286139736,1.0
68389,1988-04-16 15:36:00,99.58,28.23,3.7,82.2874701806428,-245.27285580707183,2.8,0.0,4.964314424786591e-07,0.03292178725262126,0.9670782127473788,1.0
68394,1988-04-20 01:33:00,103.18,25.35,3.1,-239.97442493518145,110.19107244765848,2.8,0.0,4.964314424786591e-07,0.02172549420155173,0.9782745057984482,1.0
68395,1988-04-20 05:10:00,103.22,23.0,3.2,-501.2512966042759,116.4268542153468,2.8,0.0,4.964314424786591e-07,0.023061769362185215,0.9769382306378148,1.0
68402,1988-04-23 07:38:00,98.97,24.5,3.1,-331.14160780448896,-315.1676909916156,2.8,0.0,4.964314424786591e-07,0.4995221437848747,0.5004778562151253,1.0
68404,1988-04-24 03:04:00,99.62,29.23,3.5,193.407091210296,-239.0856464876008,2.8,0.0,4.964314424786591e-07,0.006537377168226454,0.9934626228317736,1.0
68409,1988-04-25 21:40:00,103.02,30.48,4.5,330.3303680751629,89.76471507543067,2.8,0.0,4.964314424786591e-07,0.616058310338578,0.383941689661422,1.0
68412,1988-04-28 17:18:00,102.9,24.65,3.3000000000000003,-318.0231991895724,82.53209231353986,2.8,0.0,4.964314424786591e-07,0.16412507544253566,0.8358749245574643,1.0
68414,1988-04-29 10:07:00,99.78,30.13,2.9000000000000004,293.18057779969735,-221.61155710192995,2.8,0.0,4.964314424786591e-07,0.7770089737471527,0.22299102625284742,1.0
68416,1988-04-29 18:47:00,100.0,26.35,3.2,-127.53317640413422,-207.62691857790895,2.8,0.0,4.964314424786591e-07,0.1802816621292879,0.8197183378707121,1.0
68417,1988-04-30 01:05:00,102.23,24.08,2.8000000000000003,-381.6587867654852,14.86241578533193,2.8,0.0,4.964314424786591e-07,0.10090610764902654,0.8990938923509734,1.0
68424,1988-05-03 05:21:00,102.07,25.2,3.5,-257.12882486136147,-1.37738039952517,2.8,0.0,4.964314424786591e-07,0.10634051009400167,0.8936594899059984,1.0
68433,1988-05-06 20:36:00,99.87,23.17,3.5,-480.9311755476541,-226.50297733573728,2.8,0.0,4.964314424786591e-07,0.23394673328825782,0.7660532667117422,1.0
68436,1988-05-09 08:53:00,97.92,25.13,3.8000000000000003,-258.0605990396748,-419.20624243905246,2.8,0.0,4.964314424786591e-07,0.9999996436847562,3.5631524358333937e-07,1.0
68437,1988-05-09 09:21:00,97.9,25.17,2.8000000000000003,-253.54595987486312,-421.0769848907092,2.8,0.0,4.964314424786591e-07,0.999997006149858,2.993850142054305e-06,1.0
68438,1988-05-09 11:38:00,97.88,25.13,2.8000000000000003,-257.9282796748568,-423.2320864063066,2.8,0.0,4.964314424786591e-07,0.9999588396755934,4.116032440677718e-05,1.0
68447,1988-05-13 07:29:00,101.1,23.88,3.0,-403.5254256476272,-100.08350999284224,2.8,0.0,4.964314424786591e-07,0.050102959030932585,0.9498970409690674,1.0
68449,1988-05-13 08:15:00,103.27,26.92,2.9000000000000004,-65.31484559519154,117.61835324714065,2.8,0.0,4.964314424786591e-07,0.7356337307790949,0.26436626922090517,1.0
68450,1988-05-13 11:06:00,99.82,22.48,2.9000000000000004,-557.5733148573643,-232.87219072170396,2.8,0.0,4.964314424786591e-07,0.8051513139055004,0.19484868609449965,1.0
68452,1988-05-14 01:00:00,99.83,22.35,3.7,-572.0474100975983,-232.07630924362556,2.8,0.0,4.964314424786591e-07,0.841229622439885,0.15877037756011506,1.0
68453,1988-05-15 05:23:00,105.03,24.33,3.0,-350.4467733507546,298.6472417898409,2.8,0.0,4.964314424786591e-07,0.09217775357585908,0.907822246424141,1.0
68454,1988-05-15 10:38:00,101.17,28.08,3.0,63.44475275565009,-89.63902770936649,2.8,0.0,4.964314424786591e-07,0.21410502788004668,0.7858949721199533,1.0
68457,1988-05-15 22:41:00,102.42,30.62,3.3000000000000003,345.592771109768,32.19772859017221,2.8,0.0,4.964314424786591e-07,0.013179956602827454,0.9868200433971726,1.0
68460,1988-05-18 16:27:00,105.3,23.65,2.9000000000000004,-425.4130714519624,327.8169418007641,2.8,0.0,4.964314424786591e-07,0.0050316504869014995,0.9949683495130985,1.0
68463,1988-05-19 14:33:00,100.43,22.2,3.6,-589.6445406983681,-170.49048110263166,2.8,0.0,4.964314424786591e-07,0.052658624867131694,0.9473413751328683,1.0
68469,1988-05-20 06:43:00,100.17,25.35,2.8000000000000003,-239.0015673249573,-192.34085813426964,2.8,0.0,4.964314424786591e-07,0.9999919056223203,8.094377679721831e-06,1.0
68470,1988-05-20 06:50:00,100.12,25.27,2.8000000000000003,-247.8208611625763,-197.49979541750955,2.8,0.0,4.964314424786591e-07,0.9960716410600892,0.0039283589399107845,1.0
68472,1988-05-20 09:13:00,99.48,24.63,3.6,-317.8352671766278,-263.2694241462347,2.8,0.0,4.964314424786591e-07,0.2938703770601536,0.7061296229398464,1.0
68474,1988-05-20 20:25:00,98.65,24.98,3.4000000000000004,-276.9343991080529,-346.1644566046663,2.8,0.0,4.964314424786591e-07,0.9999579659728436,4.203402715658841e-05,1.0
68476,1988-05-21 09:03:00,98.75,24.3,3.1,-352.8239998205744,-337.98778546344533,2.8,0.0,4.964314424786591e-07,0.7331686596684822,0.26683134033151773,1.0
68477,1988-05-21 16:55:00,97.87,25.15,3.1,-255.67067645762287,-424.16695530520906,2.8,0.0,4.964314424786591e-07,0.9463842077889797,0.05361579221102015,1.0
68479,1988-05-23 00:44:00,104.65,31.4,2.8000000000000003,434.9111594472598,243.737414792194,2.8,0.0,4.964314424786591e-07,0.023192254977080502,0.9768077450229194,1.0
68481,1988-05-24 13:30:00,101.27,26.4,2.8000000000000003,-123.43244286116862,-81.04654907806308,2.8,0.0,4.964314424786591e-07,0.011191419839802588,0.9888085801601975,1.0
68484,1988-05-24 23:39:00,101.05,27.37,3.8000000000000003,-15.411237223437311,-102.07270656319386,2.8,0.0,4.964314424786591e-07,0.9999968684387466,3.131561253448585e-06,1.0
68487,1988-05-27 17:59:00,100.17,22.73,3.2,-530.3454564188052,-196.48737552609177,2.8,0.0,4.964314424786591e-07,0.10496296134388579,0.8950370386561142,1.0
68490,1988-05-28 14:00:00,104.43,28.07,3.3000000000000003,64.1917354054663,230.19925019107015,2.8,0.0,4.964314424786591e-07,0.0157276108821984,0.9842723891178016,1.0
68495,1988-06-01 23:19:00,104.02,29.33,2.8000000000000003,203.6014144588312,187.7319109808592,2.8,0.0,4.964314424786591e-07,0.1759269166654175,0.8240730833345825,1.0
68496,1988-06-02 13:39:00,101.48,30.58,4.5,341.24533494285026,-57.81819271672445,2.8,0.0,4.964314424786591e-07,0.9999978929570079,2.1070429921083702e-06,1.0
68497,1988-06-02 14:11:00,101.47,30.58,5.0,341.25019622853216,-58.77593645150115,2.8,0.0,4.964314424786591e-07,0.9999875524498862,1.2447550113584076e-05,1.0
68498,1988-06-02 14:13:00,101.48,30.6,3.6,343.4692358029444,-57.806624081889225,2.8,0.0,4.964314424786591e-07,0.9999795981413072,2.0401858692922326e-05,1.0
68499,1988-06-02 14:45:00,101.48,30.6,3.3000000000000003,343.4692358029444,-57.806624081889225,2.8,0.0,4.964314424786591e-07,0.9999999995922839,4.0771600040584436e-10,1.0
68500,1988-06-02 16:36:00,104.92,24.2,3.0,-365.154273741776,287.805732106345,2.8,0.0,4.964314424786591e-07,0.19546329223201492,0.8045367077679851,1.0
68502,1988-06-03 11:17:00,101.43,30.6,3.9000000000000004,343.49434130220595,-62.59438027575568,2.8,0.0,4.964314424786591e-07,0.9940844154487244,0.005915584551275623,1.0
68506,1988-06-04 00:42:00,100.07,22.43,3.9000000000000004,-563.5519864441436,-207.2360209197541,2.8,0.0,4.964314424786591e-07,0.2270812424042737,0.7729187575957263,1.0
68508,1988-06-04 10:49:00,99.1,31.23,3.1,416.93339288745335,-283.86307775415685,2.8,0.0,4.964314424786591e-07,0.005987928507349944,0.9940120714926501,1.0
68512,1988-06-07 02:51:00,99.15,23.98,3.1,-389.3983538974171,-298.2191767303133,2.8,0.0,4.964314424786591e-07,0.09442777141002505,0.905572228589975,1.0
68517,1988-06-08 00:09:00,100.12,25.33,3.4000000000000004,-241.14889292191305,-197.39937869581303,2.8,0.0,4.964314424786591e-07,0.9999956403463941,4.359653605880792e-06,1.0
68520,1988-06-08 09:20:00,100.15,22.5,2.8000000000000003,-555.8915075869427,-198.89582618332196,2.8,0.0,4.964314424786591e-07,0.5768916648211022,0.4231083351788977,1.0
68522,1988-06-08 15:06:00,99.87,31.02,2.9000000000000004,391.9831564243362,-211.06730500795103,2.8,0.0,4.964314424786591e-07,0.2158236814501125,0.7841763185498876,1.0
68524,1988-06-09 16:31:00,103.28,26.95,2.9000000000000004,-61.96949798169754,118.578022973167,2.8,0.0,4.964314424786591e-07,0.7526858452738466,0.24731415472615348,1.0
68530,1988-06-10 10:06:00,100.17,25.33,3.3000000000000003,-241.22555171104304,-192.3735085757064,2.8,0.0,4.964314424786591e-07,0.9514881730255145,0.04851182697448545,1.0
68531,1988-06-10 19:12:00,99.33,22.43,2.8000000000000003,-562.1712281274297,-283.38312782225586,2.8,0.0,4.964314424786591e-07,0.33666365680441634,0.6633363431955838,1.0
68537,1988-06-12 13:54:00,99.87,31.05,2.8000000000000003,395.3190400369834,-211.00307242845815,2.8,0.0,4.964314424786591e-07,0.9264467831750961,0.07355321682490383,1.0
68538,1988-06-12 20:43:00,105.03,24.23,3.2,-361.5674265587381,298.8923642147269,2.8,0.0,4.964314424786591e-07,0.36080075831894964,0.6391992416810504,1.0
68541,1988-06-13 12:00:00,99.9,31.03,2.8000000000000003,393.0424149874258,-208.18612663517607,2.8,0.0,4.964314424786591e-07,0.9795150806723404,0.02048491932765956,1.0
68546,1988-06-15 04:16:00,104.37,31.92,3.1,492.1899547475462,215.9830414996088,2.8,0.0,4.964314424786591e-07,0.021913766254656995,0.978086233745343,1.0
68554,1988-06-18 09:49:00,99.1,24.28,4.0,-355.9197450331293,-302.5589774677592,2.8,0.0,4.964314424786591e-07,0.17173905445793314,0.8282609455420669,1.0
68556,1988-06-19 01:17:00,104.7,31.5,2.8000000000000003,446.1343194460534,248.23016562508585,2.8,0.0,4.964314424786591e-07,0.10820251577913997,0.89179748422086,1.0
68559,1988-06-20 13:23:00,98.53,25.0,2.9000000000000004,-274.3789076987834,-358.1990277956562,2.8,0.0,4.964314424786591e-07,0.488649732318631,0.5113502676813692,1.0
68560,1988-06-20 19:47:00,103.3,27.67,3.4000000000000004,18.110924630741422,119.77876430634026,2.8,0.0,4.964314424786591e-07,0.03327587806962269,0.9667241219303773,1.0
68561,1988-06-20 22:08:00,104.2,24.28,2.9000000000000004,-357.66323421217675,214.61277332965489,2.8,0.0,4.964314424786591e-07,0.42872134591424144,0.5712786540857586,1.0
68562,1988-06-21 13:44:00,104.57,24.75,2.9000000000000004,-304.72666933504934,251.1522214560565,2.8,0.0,4.964314424786591e-07,0.007833418055110647,0.9921665819448893,1.0
68563,1988-06-22 18:00:00,103.75,26.88,3.0,-69.21906287349951,165.26500939149153,2.8,0.0,4.964314424786591e-07,0.030081061478371997,0.9699189385216279,1.0
68565,1988-06-22 18:47:00,99.3,24.38,2.8000000000000003,-345.25386821984506,-282.04938721556493,2.8,0.0,4.964314424786591e-07,0.999810092817502,0.000189907182498007,1.0
68568,1988-06-23 05:33:00,103.75,26.72,2.8000000000000003,-87.01066915741696,165.50023990588693,2.8,0.0,4.964314424786591e-07,0.6476844789800646,0.3523155210199353,1.0
68570,1988-06-23 21:31:00,104.1,28.0,4.3,55.83482446530611,197.95378100849032,2.8,0.0,4.964314424786591e-07,0.1143259251966238,0.8856740748033762,1.0
68575,1988-06-25 04:44:00,99.7,25.83,3.0,-184.82619617619045,-238.5929082815632,2.8,0.0,4.964314424786591e-07,0.5857289074101818,0.41427109258981815,1.0
68576,1988-06-25 05:15:00,101.05,27.17,3.3000000000000003,-37.65040755158224,-102.25704788588084,2.8,0.0,4.964314424786591e-07,0.6096293134745548,0.3903706865254451,1.0
68578,1988-06-25 05:43:00,101.03,27.22,3.1,-32.07402721534327,-104.18859624601252,2.8,0.0,4.964314424786591e-07,0.9975819059313711,0.0024180940686288803,1.0
68579,1988-06-25 06:48:00,99.87,31.02,3.2,391.9831564243362,-211.06730500795103,2.8,0.0,4.964314424786591e-07,0.9999995913051417,4.0869485833784495e-07,1.0
68583,1988-06-26 15:28:00,101.18,22.83,2.8000000000000003,-520.3407842536951,-92.7157948046712,2.8,0.0,4.964314424786591e-07,0.25094972376391894,0.749050276236081,1.0
68584,1988-06-27 03:22:00,103.33,23.8,3.3000000000000003,-412.19072556890313,126.88544033755088,2.8,0.0,4.964314424786591e-07,0.05479354652938379,0.9452064534706163,1.0
68587,1988-06-27 16:13:00,100.98,27.13,3.3000000000000003,-42.03880870557767,-109.22085705358715,2.8,0.0,4.964314424786591e-07,0.8435180034325929,0.15648199656740713,1.0
68596,1988-06-29 23:49:00,102.03,25.28,3.3000000000000003,-248.23216538382235,-5.399305264477631,2.8,0.0,4.964314424786591e-07,0.16966340532623317,0.8303365946737667,1.0
68597,1988-06-30 02:18:00,103.52,31.13,2.9000000000000004,403.0811507715331,136.79932192603349,2.8,0.0,4.964314424786591e-07,0.14088133795961513,0.8591186620403849,1.0
68599,1988-06-30 07:28:00,98.02,24.77,3.3000000000000003,-298.4233555213316,-410.3785122044986,2.8,0.0,4.964314424786591e-07,0.0935529914245152,0.9064470085754848,1.0
68607,1988-07-01 16:21:00,102.05,25.2,3.3000000000000003,-257.1284504122744,-3.390170302631898,2.8,0.0,4.964314424786591e-07,0.8934993405826726,0.10650065941732727,1.0
68614,1988-07-05 10:25:00,101.87,27.65,2.9000000000000004,15.316829669094544,-21.04732805940205,2.8,0.0,4.964314424786591e-07,0.009675712734398496,0.9903242872656015,1.0
68615,1988-07-05 22:59:00,104.1,29.38,3.3000000000000003,209.287382811018,195.3933474634758,2.8,0.0,4.964314424786591e-07,0.43313864590114104,0.566861354098859,1.0
68625,1988-07-10 02:59:00,99.82,31.75,3.0,473.2455773127013,-214.22413702770143,2.8,0.0,4.964314424786591e-07,0.14470466417156932,0.8552953358284308,1.0
68627,1988-07-11 04:29:00,99.12,23.97,2.8000000000000003,-390.4407620108093,-301.2927426453666,2.8,0.0,4.964314424786591e-07,0.7002317450334531,0.299768254966547,1.0
68634,1988-07-13 11:23:00,102.1,25.62,3.2,-210.42692438853496,1.6359504747810023,2.8,0.0,4.964314424786591e-07,0.01756317716649555,0.9824368228335044,1.0
68635,1988-07-13 12:18:00,99.82,31.75,3.1,473.2455773127013,-214.22413702770143,2.8,0.0,4.964314424786591e-07,0.9999999144141041,8.558589577597998e-08,1.0
68638,1988-07-15 21:35:00,102.47,29.12,2.9000000000000004,178.81471127427187,37.531434915886585,2.8,0.0,4.964314424786591e-07,0.04112776015520661,0.9588722398447934,1.0
68641,1988-07-18 11:05:00,103.9,31.7,4.3,466.9563797789214,171.9799901608262,2.8,0.0,4.964314424786591e-07,0.03470536347637447,0.9652946365236256,1.0
68642,1988-07-18 12:45:00,103.9,31.72,3.6,469.1802868195009,171.9443647592553,2.8,0.0,4.964314424786591e-07,0.9995555863744574,0.00044441362554258247,1.0
68644,1988-07-19 00:46:00,103.37,27.05,2.9000000000000004,-50.76113189788706,127.3844724074747,2.8,0.0,4.964314424786591e-07,0.24666489898871682,0.7533351010112831,1.0
68645,1988-07-19 16:11:00,101.15,25.9,3.1,-178.94721183502494,-93.4046411894996,2.8,0.0,4.964314424786591e-07,0.010270839477021454,0.9897291605229785,1.0
68649,1988-07-20 17:03:00,99.87,31.02,2.8000000000000003,391.9831564243362,-211.06730500795103,2.8,0.0,4.964314424786591e-07,0.9999997418333568,2.5816664320960327e-07,1.0
68652,1988-07-21 03:56:00,101.12,25.87,4.1000000000000005,-182.2605476677414,-96.4307185940128,2.8,0.0,4.964314424786591e-07,0.9431319216491267,0.0568680783508733,1.0
68653,1988-07-21 06:42:00,102.8,27.02,3.1,-54.5503615206448,70.95693071717095,2.8,0.0,4.964314424786591e-07,0.6026512851256665,0.39734871487433365,1.0
68654,1988-07-21 07:58:00,101.12,25.9,3.0,-178.92466959557837,-96.4057420285699,2.8,0.0,4.964314424786591e-07,0.9975751609369264,0.0024248390630736507,1.0
68655,1988-07-21 12:14:00,99.0,23.92,3.8000000000000003,-395.7154362364027,-313.61718101365904,2.8,0.0,4.964314424786591e-07,0.9999889787089485,1.1021291051351058e-05,1.0
68657,1988-07-24 01:13:00,101.68,21.62,3.3000000000000003,-655.1431882430792,-41.80350222957199,2.8,0.0,4.964314424786591e-07,0.05670842377263136,0.9432915762273687,1.0
68662,1988-07-25 21:11:00,103.75,31.3,3.1,422.2694732997923,158.42891955617063,2.8,0.0,4.964314424786591e-07,0.08385449942920364,0.9161455005707962,1.0
68663,1988-07-26 08:26:00,99.2,24.9,3.0,-287.2035121005957,-290.92165041323216,2.8,0.0,4.964314424786591e-07,0.9999965494720222,3.4505279776411e-06,1.0
68664,1988-07-27 15:34:00,101.17,22.98,3.4000000000000004,-503.6542279772651,-93.63153932873664,2.8,0.0,4.964314424786591e-07,0.9999924860378092,7.513962190828902e-06,1.0
68669,1988-07-29 12:06:00,99.92,25.1,3.1,-266.3985981795246,-217.9258525616842,2.8,0.0,4.964314424786591e-07,0.04883591468211729,0.9511640853178828,1.0
68671,1988-07-30 22:33:00,101.23,22.57,2.9000000000000004,-549.286205509963,-87.76357599884192,2.8,0.0,4.964314424786591e-07,0.1934072715602005,0.8065927284397996,1.0
68673,1988-07-31 04:06:00,100.38,23.62,3.4000000000000004,-431.6757356974773,-173.69924388656796,2.8,0.0,4.964314424786591e-07,0.4687886110303772,0.5312113889696227,1.0
68677,1988-07-31 22:19:00,100.83,27.27,3.6,-26.330858002142957,-123.90813772470044,2.8,0.0,4.964314424786591e-07,0.6494857236230469,0.3505142763769532,1.0
68680,1988-08-02 16:26:00,102.08,25.15,3.5,-262.6886398537511,-0.3711420392873675,2.8,0.0,4.964314424786591e-07,0.5355040312225375,0.46449596877746246,1.0
68683,1988-08-05 19:28:00,98.73,24.65,3.2,-313.84790722391733,-339.033836325979,2.8,0.0,4.964314424786591e-07,0.46414246851177826,0.5358575314882218,1.0
68685,1988-08-07 02:13:00,99.45,31.75,3.2,473.96974676799374,-249.2335008051812,2.8,0.0,4.964314424786591e-07,0.02342083172396093,0.9765791682760391,1.0
68686,1988-08-07 04:22:00,99.9,31.0,3.0,389.7065318520731,-208.2494622369003,2.8,0.0,4.964314424786591e-07,0.9999668113631304,3.318863686966449e-05,1.0
68696,1988-08-11 09:32:00,103.07,29.72,3.2,245.8603122538649,95.26901181563989,2.8,0.0,4.964314424786591e-07,0.2166637048050503,0.7833362951949497,1.0
68700,1988-08-12 16:59:00,100.27,26.22,2.9000000000000004,-142.4062209311636,-180.93060868610064,2.8,0.0,4.964314424786591e-07,0.3326914388699655,0.6673085611300344,1.0
68702,1988-08-12 23:03:00,98.77,24.67,3.0,-311.7289847810462,-334.9353526457371,2.8,0.0,4.964314424786591e-07,0.8401709205528504,0.1598290794471496,1.0
68704,1988-08-13 09:35:00,102.72,27.82,3.1,34.362878325490925,62.57690126636693,2.8,0.0,4.964314424786591e-07,0.036500299286498616,0.9634997007135013,1.0
68708,1988-08-14 07:51:00,101.12,29.13,2.9000000000000004,180.2374189994873,-93.61497438961314,2.8,0.0,4.964314424786591e-07,0.037659800257908126,0.9623401997420918,1.0
68709,1988-08-14 18:51:00,99.73,22.83,3.0,-518.4893382314959,-241.47141525308004,2.8,0.0,4.964314424786591e-07,0.06487135596294194,0.9351286440370581,1.0
68711,1988-08-15 01:50:00,99.72,22.83,5.0,-518.4708451890273,-242.4972385498744,2.8,0.0,4.964314424786591e-07,0.9994761982903975,0.0005238017096025521,1.0
68714,1988-08-15 11:38:00,99.72,22.77,3.3000000000000003,-525.1430650361846,-242.61100506864705,2.8,0.0,4.964314424786591e-07,0.985789276952941,0.014210723047058971,1.0
68715,1988-08-15 12:50:00,99.65,22.8,2.8000000000000003,-521.6753230579936,-249.73655427844037,2.8,0.0,4.964314424786591e-07,0.9927597392141565,0.007240260785843406,1.0
68716,1988-08-15 18:41:00,99.4,26.47,3.1,-113.05460391777872,-267.1237112935352,2.8,0.0,4.964314424786591e-07,0.05912330562945992,0.9408766943705401,1.0
68717,1988-08-15 19:13:00,99.77,22.95,2.9000000000000004,-505.2181390547779,-237.14488881420849,2.8,0.0,4.964314424786591e-07,0.9090634729507729,0.09093652704922685,1.0
68718,1988-08-15 23:52:00,102.98,26.7,3.4000000000000004,-90.01769930587163,89.04056988988839,2.8,0.0,4.964314424786591e-07,0.30974963878171463,0.6902503612182853,1.0
68719,1988-08-16 02:38:00,100.12,22.03,3.1,-608.1103324036764,-202.71176137601236,2.8,0.0,4.964314424786591e-07,0.08614039131828233,0.9138596086817177,1.0
68722,1988-08-16 08:25:00,99.77,22.78,3.0,-524.1226908120104,-237.4609196439564,2.8,0.0,4.964314424786591e-07,0.9782532972083547,0.021746702791645155,1.0
68723,1988-08-16 08:59:00,103.9,26.67,3.3000000000000003,-92.3632424198669,180.47735925159392,2.8,0.0,4.964314424786591e-07,0.05166409273485126,0.9483359072651487,1.0
68725,1988-08-16 23:22:00,99.68,22.83,3.0,-518.396088699635,-246.60051827892127,2.8,0.0,4.964314424786591e-07,0.987462356466721,0.012537643533279087,1.0
68728,1988-08-17 13:50:00,99.83,22.82,3.5,-519.78198350121,-231.23119951944173,2.8,0.0,4.964314424786591e-07,0.9367245398807705,0.06327546011922937,1.0
