source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
26653,3.3000000000000003,0.0,10765.512388541667,1269.5123885416667,0.03972025184070299,0.08473039067433231
26659,4.3,0.0,10764.928137268518,1268.9281372685184,0.7956912617057089,0.23892875454043183
26665,3.7,0.0,10764.779735185186,1268.7797351851852,0.18329770010826266,0.12830483580604218
26669,3.5,0.0,10764.359078703703,1268.3590787037037,0.10803906201533159,0.10430809146100517
26672,3.0,0.0,10764.211666319445,1268.2116663194445,0.005109625314946428,0.06213011845658228
26674,3.0,0.0,10763.657770138889,1267.657770138889,0.7352911201888765,0.06214793748161234
26678,3.1,0.0,10763.075797222222,1267.0757972222223,0.0017062016266776651,0.0689552587932179
26682,3.3000000000000003,0.0,10762.515214351852,1266.515214351852,0.290867785856611,0.08486196332213843
26683,3.1,0.0,10762.510254166667,1266.5102541666668,0.23345106269490468,0.0689754604263796
26687,3.3000000000000003,0.0,10761.845883217593,1265.8458832175927,0.06898216256392263,0.08489139573644322
26688,3.0,0.0,10761.839096064814,1265.8390960648148,0.036994594977328675,0.06220650863337869
26692,3.2,0.0,10761.519455555555,1265.5194555555556,0.17083602543593565,0.07654685345501791
26697,3.0,0.0,10760.484085185186,1264.4840851851852,0.04318265388660474,0.06225021102783255
26706,3.2,0.0,10759.034841435185,1263.0348414351852,0.1696595692239827,0.07664552558848782
26708,4.7,0.0,10758.090597569444,1262.0905975694445,0.8926936546984916,0.36294969967716373
26709,3.8000000000000003,0.0,10758.089149189815,1262.0891491898149,0.28953912975708024,0.14281000845624287
26711,3.0,0.0,10757.945975,1261.945975,0.19371081705895793,0.06233221807113704
26716,3.3000000000000003,0.0,10757.217339814815,1261.2173398148147,0.027490051758218982,0.08509542298451647
26717,3.2,0.0,10757.006584375,1261.006584375,0.30581332119162086,0.07672624186056964
26718,3.5,0.0,10756.827824305556,1260.8278243055556,0.004230746382344543,0.10471613561384009
26741,3.7,0.0,10753.007797337963,1257.007797337963,0.04536254389136741,0.1290907753554253
26743,3.0,0.0,10752.861887615742,1256.8618876157407,0.021398968109567214,0.062497064847707146
26754,3.2,0.0,10750.510730092592,1254.5107300925927,0.04452978769541464,0.07698576960793917
26758,3.5,0.0,10750.095652199074,1254.095652199074,0.30222623266121,0.10508329225132489
26763,3.2,0.0,10749.534184259259,1253.5341842592593,0.03672520000217767,0.0770249204027763
26767,3.5,0.0,10749.08938125,1253.08938125,0.22593571866278372,0.10513836861787954
26768,3.4000000000000004,0.0,10748.739252893518,1252.7392528935186,0.8599734182341936,0.09480486937646655
26774,3.0,0.0,10748.293021296297,1252.2930212962963,0.0296814394419763,0.06264586866511272
26785,3.3000000000000003,0.0,10746.565935069444,1250.5659350694445,0.3367156366004054,0.08556826488054109
26786,3.8000000000000003,0.0,10746.308590046296,1250.3085900462963,0.04526661194672131,0.14368781968162322
26797,3.9000000000000004,0.0,10744.125876967593,1248.1258769675926,0.357613766730594,0.15956007645683393
26801,3.5,0.0,10742.967234490741,1246.9672344907408,0.18859121786309127,0.10547456361058102
26818,3.1,0.0,10739.55852650463,1243.5585265046295,0.05066601052354177,0.06980428071384831
26819,3.0,0.0,10739.484114930556,1243.4841149305555,0.11063802098263165,0.06293455446190462
26822,3.2,0.0,10739.134735185185,1243.1347351851853,0.1347587364494864,0.07744405551740156
26830,4.0,0.0,10737.797436342593,1241.7974363425926,0.046408483852481495,0.17757025543733945
26840,3.3000000000000003,0.0,10736.642769212964,1240.642769212963,0.03509829642547949,0.08601300578374814
26845,3.5,0.0,10735.60739375,1239.60739375,0.0742939727561254,0.10588127073885747
26855,3.1,0.0,10733.959375347222,1237.9593753472222,0.48706757389460775,0.07000917088021286
26856,4.4,0.0,10733.903169675927,1237.903169675926,0.09223486827018136,0.269336377909657
26859,3.1,0.0,10733.804413657408,1237.8044136574074,0.009650436724113544,0.0700148566756807
26869,3.0,0.0,10732.891445601852,1236.891445601852,0.009928276107406167,0.06315216634892594
26875,3.3000000000000003,0.0,10732.520034837962,1236.520034837963,0.25290062072182706,0.08619899506026832
26878,3.2,0.0,10732.20189375,1236.20189375,0.020729444733276727,0.0777257402095789
26886,3.4000000000000004,0.0,10731.398911111111,1235.3989111111111,0.0659502587733687,0.0956681483113022
26889,3.3000000000000003,0.0,10731.372955787037,1235.372955787037,0.06558901758493181,0.08625087116540588
26890,3.0,0.0,10731.372627083334,1235.3726270833333,0.03662129797526647,0.06320249033230393
26899,3.0,0.0,10730.555396296297,1234.5553962962963,0.01919758164299769,0.06322959783404516
26903,3.1,0.0,10730.23061863426,1234.2306186342594,0.10088361054494037,0.07014621435427898
26904,3.1,0.0,10730.218894907408,1234.2188949074075,0.8911065080939682,0.07014664599409677
26906,3.1,0.0,10729.906378356482,1233.9063783564816,0.011401459055451249,0.07015815386340875
26912,3.5,0.0,10728.859931944444,1232.8599319444445,1.0051851936575427,0.10625660509389379
26914,3.1,0.0,10728.777413773149,1232.777413773148,0.7102983561027454,0.07019975413228033
26923,3.3000000000000003,0.0,10727.501196064815,1231.5011960648148,0.4676971533095064,0.08642638257515252
26930,3.4000000000000004,0.0,10725.922286226853,1229.9222862268518,0.11756352192838955,0.0959437214646897
26931,3.3000000000000003,0.0,10725.79192037037,1229.7919203703705,0.4243046628968982,0.0865040694870872
26951,3.1,0.0,10722.512060532408,1226.5120605324073,0.04220134078087077,0.07043142540243158
26957,3.2,0.0,10721.411968055556,1225.4119680555555,0.3780488493070122,0.07816780098391998
26963,3.0,0.0,10720.59835150463,1224.5983515046296,0.09556344210672185,0.0635615508911381
26988,3.0,0.0,10716.807550578704,1220.8075505787037,0.07551506718697698,0.06368875229179229
27001,3.0,0.0,10716.046975810184,1220.0469758101851,0.0676532471512981,0.06371432860278096
27004,3.0,0.0,10715.837962152778,1219.837962152778,0.10131409505331376,0.06372136046100801
27021,3.1,0.0,10712.316266782407,1216.3162667824074,0.017657637584326338,0.07081137311042844
27023,3.1,0.0,10712.166492939814,1216.1664929398148,0.3257799920811631,0.0708169818611459
27041,3.2,0.0,10709.439702430556,1213.4397024305556,0.2423862329877812,0.07866360265133308
27043,3.7,0.0,10709.260091666667,1213.2600916666668,0.5134095676169865,0.13208822074939494
27063,3.6,0.0,10706.980316319445,1210.9803163194445,0.013740282654196806,0.1192281469011887
27066,3.0,0.0,10706.803971064815,1210.8039710648147,0.3055552885142843,0.06402662905831256
27075,3.0,0.0,10705.528716550925,1209.528716550926,0.012789553371298468,0.06406993311591654
27081,3.1,0.0,10705.00012337963,1209.0001233796297,0.006163985433579405,0.07108628520688687
27083,3.1,0.0,10704.682108680556,1208.6821086805555,0.004991249975751126,0.07109827848373687
27084,3.0,0.0,10704.68190150463,1208.6819015046296,0.12894497234817287,0.06409871769823393
27092,3.5,0.0,10703.7786375,1207.7786375,0.012891925791537223,0.10767290993066685
27098,3.3000000000000003,0.0,10703.122513078704,1207.1225130787036,0.14752697802563128,0.08754636475892855
27099,3.8000000000000003,0.0,10703.009581712962,1207.009581712963,0.020857533641446085,0.1469985705931813
27101,3.2,0.0,10702.737700810185,1206.7377008101853,0.06173124046105087,0.0789436227565207
27104,3.0,0.0,10702.490255324074,1206.490255324074,0.03314387646161808,0.06417332339828734
27106,3.0,0.0,10702.206836342593,1206.2068363425926,0.007797303600988805,0.06418298266372136
27109,3.1,0.0,10701.924838425926,1205.9248384259258,0.14987929041384793,0.07120241620069918
27157,3.4000000000000004,0.0,10695.16135138889,1199.161351388889,0.42927733241774557,0.09751838240097926
27162,3.3000000000000003,0.0,10694.717745949074,1198.717745949074,0.2593983906968724,0.08793855584799831
27170,3.8000000000000003,0.0,10693.730677546297,1197.7306775462962,0.7166704611375291,0.14772592674634677
27176,3.4000000000000004,0.0,10692.596405439815,1196.5964054398148,0.20434807604908473,0.09765178379484693
27181,3.3000000000000003,0.0,10692.413034722222,1196.4130347222222,0.4549713285217881,0.0880466543808476
27185,3.8000000000000003,0.0,10692.132834837963,1196.132834837963,0.3149424877207007,0.1478518340643865
27202,4.0,0.0,10690.105273726851,1194.105273726852,0.029949016830284104,0.18210260673066128
27217,3.1,0.0,10688.086878472222,1192.0868784722222,0.05163440310934444,0.0717292329427651
27221,3.1,0.0,10687.242571180555,1191.2425711805556,0.6944818178625866,0.07176160381352414
27228,3.4000000000000004,0.0,10687.039541435186,1191.0395414351851,0.24356551777069213,0.09794192622912345
27229,3.0,0.0,10686.988145486112,1190.988145486111,0.05596946227786,0.06470553118661337
27255,3.4000000000000004,0.0,10684.36814861111,1188.368148611111,0.031170889663395127,0.09808196370972166
27256,3.0,0.0,10684.259280439815,1188.2592804398148,0.110201338699384,0.06480004234731768
27262,3.4000000000000004,0.0,10683.578002314815,1187.5780023148147,0.09767636016403385,0.09812345350729386
27277,3.7,0.0,10680.722462962964,1184.722462962963,0.2812862527834879,0.1341116500606359
27282,3.2,0.0,10680.286164467592,1184.2861644675927,0.015062538352073473,0.07989491165747395
27283,3.0,0.0,10680.02619699074,1184.0261969907408,0.5966283564321769,0.06494714558611711
27289,3.1,0.0,10678.655516435185,1182.6555164351853,0.07704119018565898,0.07209233992514981
27293,3.3000000000000003,0.0,10678.506309259259,1182.5063092592593,0.02161855957289303,0.08870405423659695
27295,3.1,0.0,10678.502208449074,1182.502208449074,0.09473496348382911,0.07209826975239668
27303,3.0,0.0,10677.206473379629,1181.2064733796296,0.10456031245657407,0.06504546933434073
27305,3.6,0.0,10676.977076273148,1180.9770762731482,0.324852858173944,0.12115163633608611
27306,3.1,0.0,10676.821507523147,1180.821507523148,0.005576486104383732,0.0721633358874041
27315,3.3000000000000003,0.0,10675.856638773148,1179.8566387731482,0.04503323479557495,0.08883031810669573
27325,3.5,0.0,10674.829998148149,1178.8299981481482,0.11466098790328318,0.10935039209613524
27327,3.0,0.0,10674.473603009259,1178.4736030092593,0.04119051432713414,0.06514102225936959
27330,4.0,0.0,10674.190229282407,1178.1902292824075,0.39870614988316383,0.1836617137541606
27331,3.0,0.0,10674.100206712963,1178.100206712963,0.37571637288468196,0.06515409756915393
27333,3.0,0.0,10673.97553449074,1177.9755344907408,0.2881437526809299,0.06515846430708755
27344,3.3000000000000003,0.0,10671.654041087962,1175.654041087963,0.04144367747055365,0.08903125273932666
27348,3.7,0.0,10671.326071875,1175.326071875,0.0015563571252390344,0.13479019566841963
27366,3.0,0.0,10669.345297685186,1173.3452976851852,0.1575417135262759,0.06532101876916603
27372,3.0,0.0,10668.191512268519,1172.1915122685184,0.10048154072957101,0.06536163953591193
27381,3.5,0.0,10666.577561342592,1170.5775613425926,0.19699170957422837,0.10983728580574632
27384,3.0,0.0,10666.201234259259,1170.2012342592593,0.0235971145558033,0.06543181825534727
27393,3.3000000000000003,0.0,10665.509627083333,1169.5096270833333,0.4596540924188863,0.08932651864746713
27399,3.2,0.0,10664.931650694445,1168.9316506944444,0.19394947464624726,0.0805575178444238
27402,3.2,0.0,10664.654396180556,1168.6543961805555,0.07711664456895242,0.08056957412370516
27405,3.1,0.0,10664.600368171295,1168.6003681712964,0.06500242716106565,0.0726396833535998
27406,3.9000000000000004,0.0,10664.562780092592,1168.5627800925927,0.09111023399938818,0.16644129485557735
27419,3.4000000000000004,0.0,10664.203969328704,1168.2039693287038,0.06968336746298494,0.09915080703723195
27424,3.6,0.0,10664.15112662037,1168.1511266203704,0.1059541666469413,0.12199112228497776
27435,3.1,0.0,10663.993294675925,1167.9932946759259,0.09296706052826488,0.07266349435674269
27438,4.0,0.0,10663.741247337963,1167.741247337963,0.13455861322646273,0.18469855986839462
27442,3.2,0.0,10663.70809375,1167.70809375,0.3283951395342514,0.08061074835203993
27456,3.0,0.0,10663.594923958333,1167.5949239583333,0.0023299542882062553,0.06552392610359971
27469,3.9000000000000004,0.0,10663.441380439815,1167.4413804398148,0.08555379163878644,0.166542104221773
27482,3.7,0.0,10662.792159722223,1166.7921597222223,0.05711606431389707,0.13541187848680206
27484,3.0,0.0,10662.620835185186,1166.6208351851851,0.03832503126809386,0.06555841127113492
27489,3.8000000000000003,0.0,10662.228676273147,1166.228676273148,0.10341256002045772,0.1502445665507672
27502,3.1,0.0,10660.202566203703,1164.2025662037038,0.2501285970197111,0.07281249831655923
27504,3.0,0.0,10660.164260069445,1164.1642600694445,0.017920087382662,0.06564552697328854
27506,3.0,0.0,10660.136470717593,1164.1364707175926,0.009033967208568519,0.06564651365161596
27517,3.1,0.0,10658.53965150463,1162.5396515046295,0.007855967230393817,0.07287803890603776
27524,3.1,0.0,10657.484374421296,1161.4843744212963,0.015256166663045719,0.07291968637545067
27525,3.1,0.0,10657.455788773148,1161.4557887731482,0.1182315126980851,0.07292081513714468
27532,3.3000000000000003,0.0,10656.541068634258,1160.5410686342593,0.20919991266041843,0.08976070638985278
27537,3.0,0.0,10656.18581273148,1160.1858127314815,0.021984460246073652,0.06578705959877144
27544,3.7,0.0,10656.107725347223,1160.1077253472222,0.037880033998245084,0.13590248275208144
27554,3.1,0.0,10656.01077175926,1160.0107717592593,0.00442448954900919,0.0729779160435267
27559,3.1,0.0,10655.97088136574,1159.9708813657408,0.008249092151505856,0.07297949349732316
27570,3.3000000000000003,0.0,10655.721514236111,1159.721514236111,0.04022023913687139,0.08980057448390834
27578,3.8000000000000003,0.0,10654.770671180555,1158.7706711805556,0.09858288628750446,0.15085229022718846
27579,3.1,0.0,10654.74057962963,1158.7405796296296,0.022829253185025825,0.07302817595099274
27580,3.0,0.0,10654.727870486111,1158.7278704861112,0.004207002967140623,0.06583906494426818
27595,3.5,0.0,10652.997048842593,1156.9970488425927,0.16209092373543915,0.11064717038161483
27596,3.1,0.0,10652.828665972222,1156.8286659722223,0.7472848549233617,0.07310394706645867
27605,3.5,0.0,10651.353877314816,1155.3538773148148,0.002243485853307941,0.11074590036874585
27610,3.3000000000000003,0.0,10650.985288194444,1154.9852881944444,0.07541084054848042,0.09003160707479892
27611,3.1,0.0,10650.878074652777,1154.8780746527777,0.6138809723324979,0.07318139892962185
27616,3.0,0.0,10650.285622685185,1154.2856226851852,0.038282945640148475,0.06599798476563215
27619,3.7,0.0,10649.878086805556,1153.8780868055555,0.38294720940046234,0.13636263152177502
27627,3.3000000000000003,0.0,10649.370969791667,1153.3709697916668,0.18349955833501375,0.09011060130593401
27628,3.4000000000000004,0.0,10649.366055439816,1153.3660554398148,0.1680978037261907,0.0999509299312455
27629,3.4000000000000004,0.0,10649.365549074075,1153.3655490740741,0.10608506999916606,0.09995095743741751
27631,3.2,0.0,10649.101260300926,1153.101260300926,0.1459069725688462,0.0812511953522119
27645,3.0,0.0,10648.190840162037,1152.1908401620371,0.010486212457217814,0.06607316795167813
27662,3.3000000000000003,0.0,10645.546909143519,1149.5469091435184,0.15507222657364275,0.09029823185189209
27664,3.1,0.0,10645.077338541667,1149.0773385416667,0.009830583944648063,0.07341261556027828
27670,3.0,0.0,10643.938909953704,1147.9389099537036,0.2567183589007923,0.06622625466118515
27671,3.5,0.0,10643.892087152777,1147.8920871527778,0.15135443032860102,0.11119627286974602
27673,3.0,0.0,10643.634085185186,1147.634085185185,0.37486093703234113,0.06623725449178708
27679,3.1,0.0,10643.149514236111,1147.1495142361111,0.1253506161053277,0.07348975414552963
27686,3.1,0.0,10642.550493171297,1146.5504931712962,0.1253181003492336,0.07351375313479304
27713,3.1,0.0,10640.315743171297,1144.3157431712964,0.013724131986431173,0.07360341209369466
27719,3.7,0.0,10639.991942824074,1143.9919428240742,0.040645095364563996,0.1370987327243269
27720,3.1,0.0,10639.976718287036,1143.976718287037,0.009320954343577008,0.07361703137370114
27722,4.0,0.0,10639.912637962963,1143.912637962963,0.06278615626894232,0.18710337114479655
27723,3.3000000000000003,0.0,10639.909502777778,1143.9095027777778,0.014910462319501917,0.09057614141306274
27733,3.0,0.0,10639.861718171296,1143.8617181712964,0.008711297722267208,0.06637366027140472
27745,3.0,0.0,10639.798649652777,1143.7986496527778,0.006541399172397419,0.06637594514679693
27751,3.6,0.0,10639.787950925926,1143.787950925926,0.01567289842210569,0.12361523616979517
27753,3.1,0.0,10639.782110416667,1143.7821104166667,0.012402404901488457,0.07362485122911801
27754,3.5,0.0,10639.779133333333,1143.7791333333332,0.02387331408581887,0.1114459528407808
27756,3.6,0.0,10639.77526736111,1143.7752673611112,0.019479874963867976,0.12361609196736381
27758,3.3000000000000003,0.0,10639.77036423611,1143.7703642361112,0.016929857014174526,0.09058302036828672
27761,3.9000000000000004,0.0,10639.766027777778,1143.7660277777777,0.1269633943323033,0.168696694957357
27775,3.0,0.0,10639.718206018519,1143.7182060185185,0.009512775261622001,0.06637885970483992
27792,3.2,0.0,10639.56727650463,1143.5672765046297,0.12265446569767516,0.0816742491474188
27800,4.1000000000000005,0.0,10639.485879050926,1143.4858790509259,0.15764902256508992,0.20758337613623173
27814,3.1,0.0,10639.325994212963,1143.325994212963,0.04038021240464039,0.07364318513560095
27818,3.1,0.0,10639.320219675927,1143.320219675926,0.03057552698577952,0.07364341730068649
27819,3.1,0.0,10639.319948726852,1143.3199487268519,0.017405195538412355,0.07364342819421865
27838,3.0,0.0,10638.71814375,1142.71814375,0.30014892792813896,0.06641511258922436
27847,3.3000000000000003,0.0,10638.199106712964,1142.199106712963,0.009159377354895241,0.09066076916101097
27852,3.0,0.0,10637.4629375,1141.4629375,0.0010543959585146581,0.06646066593895977
27854,3.0,0.0,10636.975422453705,1140.9754224537037,0.05886834854733689,0.06647837403527337
27861,3.8000000000000003,0.0,10635.904645833334,1139.9046458333332,0.3852835821626336,0.15240981416607122
27885,4.800000000000001,0.0,10631.113966319444,1135.1139663194444,1.2091711521398594,0.4307742397406451
27891,3.4000000000000004,0.0,10630.420899537037,1134.420899537037,0.12794796262254543,0.10098982323737579
27892,3.5,0.0,10630.418551273147,1134.418551273148,0.30929782158867825,0.11201803820927855
27894,3.2,0.0,10630.387035532407,1134.3870355324075,0.22003932391190512,0.08208543254416932
27896,3.4000000000000004,0.0,10630.356077893519,1134.3560778935184,0.27732600279442216,0.10099341179381896
27897,3.3000000000000003,0.0,10630.354696180555,1134.3546961805555,0.08742022832624015,0.09105076130847099
27898,3.0,0.0,10630.317558680556,1134.3175586805555,0.20600401717452638,0.06672107708487765
27902,3.4000000000000004,0.0,10630.204738078704,1134.2047380787037,0.3518097743302885,0.10100179094760825
27924,3.1,0.0,10628.352738888889,1132.3527388888888,0.23572029342807888,0.07408679780186306
27930,3.2,0.0,10628.08543425926,1132.0854342592593,0.008708333661477677,0.08218911708681056
27932,3.3000000000000003,0.0,10627.81115324074,1131.8111532407409,0.07185673096454637,0.09117787720551195
27942,3.7,0.0,10626.435169907407,1130.4351699074075,0.29976937122329167,0.1381200443962532
27944,3.6,0.0,10626.014807986112,1130.014807986111,0.5339206225608679,0.12455098984697174
27949,3.1,0.0,10625.209891435185,1129.2098914351852,0.18671270110550348,0.07421475712546137
27951,3.2,0.0,10625.058030439815,1129.0580304398147,0.25957734252321923,0.08232586495566978
27958,3.7,0.0,10624.304147222223,1128.3041472222221,0.47852944654041707,0.13828185759648912
27959,3.0,0.0,10624.234638425925,1128.2346384259258,0.2927142261413363,0.06694424673771283
27962,3.0,0.0,10623.980523148148,1127.9805231481482,0.01814937030144027,0.06695359953708162
27990,3.0,0.0,10619.900923726851,1123.900923726852,0.003885152716271844,0.06710408018495898
27996,3.2,0.0,10618.759942013889,1122.7599420138888,0.014242899551495887,0.08261169386763613
28007,3.1,0.0,10616.260543171296,1120.2605431712964,0.011328138370869347,0.07458136055579904
28008,3.0,0.0,10616.22338888889,1120.2233888888888,0.32680002761152155,0.06724026454208286
28009,3.2,0.0,10616.17102835648,1120.1710283564814,0.14705994219293558,0.08272971790196057
28012,3.0,0.0,10615.84972037037,1119.8497203703703,0.3778298856053739,0.06725413050869371
28037,3.0,0.0,10612.794176736112,1116.794176736111,0.027715066822666144,0.06736771261404527
28042,3.4000000000000004,0.0,10612.752055092593,1116.7520550925926,0.013733347263838045,0.10197672892846789
28048,3.6,0.0,10611.950164699074,1115.950164699074,0.7832888053198829,0.12552006675361443
28058,3.2,0.0,10610.809848148148,1114.8098481481481,0.05595701084920023,0.08297511517848785
28067,3.0,0.0,10609.368108217592,1113.3681082175926,0.012724886664972023,0.0674954893887847
28072,4.2,0.0,10608.530916782407,1112.5309167824073,0.4547349481528423,0.23420358768079477
28079,3.1,0.0,10607.55431400463,1111.5543140046295,0.3823720493939108,0.07494121909014763
28094,3.1,0.0,10605.917924768519,1109.9179247685186,0.0060734724264819425,0.07500921464525982
28098,3.0,0.0,10605.36572037037,1109.3657203703704,0.12127033851142904,0.06764532786937497
28101,3.5,0.0,10604.078027199073,1108.078027199074,0.17155677299594846,0.11365721063791137
28104,3.0,0.0,10603.447757638889,1107.4477576388888,0.5528452637869898,0.06771734914172313
28112,3.3000000000000003,0.0,10602.816887037037,1106.816887037037,0.7323925451067578,0.09244457409332409
28116,3.0,0.0,10602.04189837963,1106.0418983796296,0.24933021055485738,0.06777023054856102
28124,3.0,0.0,10600.860160763888,1104.8601607638889,0.8321843248026712,0.06781474073171498
28125,3.0,0.0,10600.541616550925,1104.541616550926,0.0,0.06782674796383399
28130,3.0,0.0,10599.90167974537,1103.9016797453703,0.037203278544396354,0.06785088168811021
28144,3.2,0.0,10597.224903587963,1101.224903587963,0.4717828701132765,0.08360299635837083
28145,3.0,0.0,10597.209684606481,1101.2096846064815,0.03081541038967136,0.06795257830106313
28146,3.6,0.0,10597.192109953703,1101.1921099537037,0.20719207689287422,0.1265519779665832
28147,3.3000000000000003,0.0,10597.182399305555,1101.1823993055555,0.10000397804563373,0.09273462304317115
28158,3.2,0.0,10595.931409953704,1099.9314099537037,0.18514788199817303,0.08366323860147094
28159,3.4000000000000004,0.0,10595.875256712963,1099.875256712963,0.41122284958815314,0.10293613081837885
28164,3.0,0.0,10595.485381018518,1099.4853810185184,0.10174173116305858,0.06801786644976922
28172,3.5,0.0,10594.41022962963,1098.4102296296296,0.17812405739524328,0.11426998941915723
28174,3.1,0.0,10594.322240046296,1098.3222400462962,0.036640795099346334,0.07549432804343087
28182,3.0,0.0,10594.150132986111,1098.1501329861112,0.1145243588065248,0.06806850349414069
28200,4.1000000000000005,0.0,10593.690970486112,1097.6909704861112,0.3006815179125948,0.2128948208728848
28211,3.3000000000000003,0.0,10592.229469791666,1096.2294697916666,0.5488368918531706,0.09299098220761566
28221,3.1,0.0,10591.199509490742,1095.1995094907406,0.08689143136625306,0.07562596394575472
28223,4.0,0.0,10590.722635648148,1094.722635648148,0.24193050737922528,0.19225369089334202
28234,3.8000000000000003,0.0,10588.483979513889,1092.483979513889,0.4828569841409239,0.156458196734429
28238,3.0,0.0,10587.665107175926,1091.6651071759259,0.1286576364043931,0.06831543474182192
28239,3.4000000000000004,0.0,10587.546981597223,1091.5469815972222,0.050719174594724116,0.10341575171740458
28248,3.1,0.0,10586.74187974537,1090.7418797453704,0.1423190780574709,0.07581461075188214
28250,3.1,0.0,10586.563740972222,1090.5637409722221,0.012056644441785737,0.07582216773654575
28251,3.0,0.0,10586.553656481481,1090.5536564814815,0.17758636080486592,0.06835792256585688
28253,3.0,0.0,10586.189634606482,1090.1896346064814,0.15680024295881423,0.0683718488323004
28264,3.1,0.0,10585.571511111111,1089.571511111111,1.0090723762291387,0.07586428562601873
28265,3.2,0.0,10585.352033217592,1089.3520332175926,0.07824269367023266,0.08415899234563344
28298,3.0,0.0,10582.651673148148,1086.6516731481481,0.243939224760508,0.068507474595269
28302,3.4000000000000004,0.0,10582.076030439815,1086.0760304398148,0.09495476220754287,0.103733084543788
28328,3.0,0.0,10578.893883333334,1082.8938833333334,0.17722360200871748,0.06865207625778984
28333,3.1,0.0,10578.343224537037,1082.343224537037,0.32638264946844997,0.07617242727626047
28334,3.1,0.0,10578.32420949074,1082.3242094907407,0.07591087274908621,0.07617324095770622
28337,3.4000000000000004,0.0,10577.592336689815,1081.5923366898148,0.15454358414245734,0.10399450636134437
28338,3.2,0.0,10577.579697916666,1081.5796979166666,0.0031876613115287733,0.084526697171647
28339,3.8000000000000003,0.0,10577.47984375,1081.47984375,0.0523172996726435,0.15742620249102363
28342,3.4000000000000004,0.0,10577.389981828705,1081.3899818287036,0.03884955769435261,0.10400633358756563
28343,3.4000000000000004,0.0,10577.341569907407,1081.3415699074073,0.2210855731490421,0.10400916353634435
28352,3.0,0.0,10575.167472569445,1079.1674725694445,0.2324665259798351,0.06879603254853668
28353,3.3000000000000003,0.0,10575.12555,1079.12555,0.03251339283403394,0.09388647019241574
28363,3.4000000000000004,0.0,10574.724274305556,1078.7242743055556,0.03314561056222473,0.10416237296293401
28364,3.7,0.0,10574.62948726852,1078.6294872685185,0.05531110563188615,0.14215541449438604
28367,3.7,0.0,10574.327300231482,1078.3273002314816,0.06552119255901503,0.14217959389411047
28384,3.0,0.0,10571.827395601851,1075.8273956018518,0.24151233401073668,0.06892554308617202
28387,3.1,0.0,10571.527317013888,1075.527317013889,0.19794380474439058,0.07646513090581411
28388,3.8000000000000003,0.0,10571.523505902778,1075.5235059027777,0.2248824763119769,0.15795482958263074
28393,3.0,0.0,10571.276123842592,1075.2761238425926,0.46503148969308433,0.06894696221531889
28420,3.1,0.0,10568.657387268519,1072.6573872685185,0.37529179785081207,0.07658900605891503
28427,3.4000000000000004,0.0,10568.456848611111,1072.4568486111111,0.047666244817169,0.10453096679271628
28428,3.0,0.0,10568.051784722222,1072.0517847222222,0.6157675535031033,0.06907248998563958
28439,3.1,0.0,10565.298066550926,1069.298066550926,0.0002572766007577351,0.07673448164892484
28448,3.3000000000000003,0.0,10563.877673726853,1067.8776737268518,0.0019774242693903136,0.09448416200198637
28451,3.2,0.0,10563.756153009259,1067.7561530092592,0.11270768907493588,0.08518812955535247
28452,3.7,0.0,10563.749014351852,1067.7490143518519,0.6998774958960107,0.1430308745044904
28460,3.0,0.0,10562.657678703703,1066.6576787037036,0.00529809093023591,0.06928344663304785
28472,3.1,0.0,10561.325482407407,1065.3254824074074,0.046704329804781515,0.07690718244143104
28481,3.5,0.0,10560.00022199074,1064.0002219907408,0.09260840434384357,0.11650168314211838
28486,3.6,0.0,10559.803787384259,1063.8037873842593,0.11736632476055531,0.1292380361387271
28487,3.4000000000000004,0.0,10559.793705092592,1063.7937050925925,0.07577400875584038,0.10504448333741277
28514,3.7,0.0,10556.587718865741,1060.5877188657407,0.03575968522900318,0.1436126015760451
28523,3.1,0.0,10556.042636921296,1060.0426369212962,0.12342564516392215,0.07713797418249899
28524,3.2,0.0,10555.972619212964,1059.9726192129629,0.7844116903685071,0.08556482982979823
28525,3.3000000000000003,0.0,10555.957305671296,1059.9573056712964,0.6749157875835343,0.09490931953744564
28543,3.5,0.0,10555.460252314815,1059.4602523148149,0.15230872315975222,0.11680221072456339
28552,3.0,0.0,10555.056186574075,1059.056186574074,0.0,0.06958278524540429
28558,3.4000000000000004,0.0,10554.431075231481,1058.4310752314814,0.35863222158586283,0.10536473026923869
28566,3.0,0.0,10553.160866550927,1057.160866550926,0.8959092996820177,0.06965779859539664
28591,3.0,0.0,10550.89871238426,1054.8987123842592,0.008390160697880006,0.0697475293575525
28609,3.2,0.0,10548.743895138889,1052.743895138889,0.07993188404115967,0.08591748462591957
28615,3.0,0.0,10548.247150115742,1052.2471501157409,0.6338215278290051,0.06985298295119279
28626,3.9000000000000004,0.0,10547.122262037037,1051.122262037037,0.21702104593727575,0.1776444713540962
28629,3.7,0.0,10546.607280092592,1050.6072800925926,0.008578089075547041,0.14443076717168654
28634,3.1,0.0,10545.783667708334,1049.7836677083333,0.5967924886746303,0.07758988660737447
28636,3.2,0.0,10545.545425,1049.545425,0.15871239456279446,0.0860743946907618
28644,3.0,0.0,10544.68371875,1048.68371875,0.041906202168045255,0.06999517446120518
