Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
64374,1986-05-24 14:26:00,100.03,23.43,3.8000000000000003,-452.2868737771082,-209.69954353205284,3.8,1050,0.0,0.0,0.0,-inf,-inf,
64385,1986-05-26 07:12:00,103.0,30.5,4.5,332.53947722626907,87.82982404050864,3.8,1051,0.0,0.0,0.0,-inf,-inf,
64391,1986-05-27 07:12:00,103.23,30.32,3.8000000000000003,312.7137410031833,110.07195582887644,3.8,1052,0.0,0.0,0.0,-inf,-inf,
64395,1986-05-27 10:50:00,103.63,28.73,3.8000000000000003,136.34193490123107,150.78250360040036,3.8,1053,0.0,0.0,0.0,-inf,-inf,
64785,1986-07-10 09:15:00,101.42,27.37,5.1000000000000005,-15.660844153225357,-65.5370154339658,3.8,1054,0.0,0.0,0.0,-inf,-inf,
65102,1986-08-06 12:03:00,103.37,31.03,3.9000000000000004,391.7984683741755,122.6379486842542,3.8,1055,0.0,0.0,0.0,-inf,-inf,
65118,1986-08-07 03:55:00,100.78,29.27,6.0,196.1121968603258,-126.4725341559063,3.8,1056,0.0,0.0,0.0,-inf,-inf,
65164,1986-08-10 18:39:00,99.85,25.57,3.8000000000000003,-214.0125973400781,-224.0800212117836,3.8,1057,0.0,0.0,0.0,-inf,-inf,
65179,1986-08-11 10:29:00,101.37,27.4,4.0,-12.29761209530719,-70.45517189825645,3.8,1058,0.0,0.0,0.0,-inf,-inf,
65192,1986-08-12 03:58:00,101.3,27.4,5.0,-12.255950971991073,-77.36549048066809,3.8,1059,0.0,0.0,0.0,-inf,-inf,
65202,1986-08-12 18:45:00,101.35,27.38,5.6000000000000005,-14.510014044078316,-72.44267019020297,3.8,1060,0.0,0.0,0.0,-inf,-inf,
65205,1986-08-13 10:32:00,101.4,27.4,4.7,-12.314274420319723,-67.49359981939146,3.8,1061,0.0,0.0,0.0,-inf,-inf,
65241,1986-08-18 07:47:00,102.87,23.92,4.800000000000001,-399.2150681928461,79.97651617699614,3.8,1062,0.0,0.0,0.0,-inf,-inf,
65742,1986-10-07 07:27:00,102.37,25.33,5.300000000000001,-242.64114761702103,28.782752308781586,3.8,1063,0.0,0.0,0.0,-inf,-inf,
65802,1986-10-13 06:40:00,101.38,27.38,3.9000000000000004,-14.527152614899554,-69.48056437857898,3.8,1064,0.0,0.0,0.0,-inf,-inf,
65838,1986-10-17 04:48:00,102.98,30.4,3.8000000000000003,321.40548120842266,85.99846721396953,3.8,1065,0.0,0.0,0.0,-inf,-inf,
65966,1986-10-27 04:56:00,102.85,25.8,4.800000000000001,-190.1794505308132,76.72730237717731,3.8,1066,0.0,0.0,0.0,-inf,-inf,
66123,1986-11-10 04:55:00,103.55,31.1,4.1000000000000005,399.780075731775,139.69908827021445,3.8,1067,0.0,0.0,0.0,-inf,-inf,
66126,1986-11-10 16:18:00,98.65,24.5,4.2,-330.31512438067466,-347.5510087834286,3.8,1068,0.0,0.0,0.0,-inf,-inf,
66184,1986-11-16 22:37:00,103.03,23.9,4.2,-401.3298860434778,96.26557383361892,3.8,1069,0.0,0.0,0.0,-inf,-inf,
66268,1986-11-23 02:04:00,98.63,24.42,4.7,-339.15762791117163,-349.8057870432466,3.8,1070,0.0,0.0,0.0,-inf,-inf,
66471,1986-12-09 16:35:00,99.75,27.5,3.9000000000000004,0.784675897284826,-230.16047996471568,3.8,1071,0.0,0.0,0.0,-inf,-inf,
66692,1986-12-27 04:50:00,100.07,25.33,4.7,-241.0702565848516,-202.4252190238773,3.8,1072,0.0,0.0,0.0,-inf,-inf,
66693,1986-12-27 05:26:00,100.0,25.3,4.800000000000001,-244.2928443432486,-209.5146401530728,3.8,1073,0.0,0.0,0.0,-inf,-inf,
66779,1987-01-09 05:20:00,101.07,27.9,3.8000000000000003,43.506238750754406,-99.61484498903896,3.8,1074,0.0,0.0,0.0,-inf,-inf,
66862,1987-01-26 04:56:00,99.37,24.9,4.1000000000000005,-287.57932449054255,-273.7737263310352,3.8,1075,0.0,0.0,0.0,-inf,-inf,
66985,1987-02-23 04:38:00,100.12,25.35,3.8000000000000003,-238.92490399216555,-197.36587497537693,3.8,1076,0.0,0.0,0.0,-inf,-inf,
67126,1987-03-28 16:48:00,103.05,26.48,3.8000000000000003,-114.42904160997816,96.18096080412896,3.8,1077,0.0,0.0,0.0,-inf,-inf,
67277,1987-05-15 11:41:00,103.42,31.7,3.8000000000000003,466.3516768468936,126.532952484389,3.8,1078,0.0,0.0,0.0,-inf,-inf,
67283,1987-05-17 07:12:00,104.85,28.8,3.9000000000000004,146.22257977133185,269.5513388060693,3.8,1079,0.0,0.0,0.0,-inf,-inf,
67288,1987-05-18 10:03:00,100.18,26.18,5.0,-146.72154908561163,-189.97448551457632,3.8,1080,0.0,0.0,0.0,-inf,-inf,
67290,1987-05-18 12:45:00,100.22,26.17,3.8000000000000003,-147.89326304504317,-185.9992678639911,3.8,1081,0.0,0.0,0.0,-inf,-inf,
67296,1987-05-19 09:54:00,98.85,25.12,3.8000000000000003,-261.89216269518795,-325.6222797998541,3.8,1082,0.0,0.0,0.0,-inf,-inf,
67371,1987-06-11 20:08:00,104.93,28.77,4.3,143.0655459493679,277.4239255813458,3.8,1083,0.0,0.0,0.0,-inf,-inf,
67559,1987-08-06 04:04:00,99.12,24.8,4.6000000000000005,-298.1393454599692,-299.24104567323803,3.8,1084,0.0,0.0,0.0,-inf,-inf,
67560,1987-08-06 05:02:00,99.17,24.83,4.0,-294.9192067734307,-294.1197800881442,3.8,1085,0.0,0.0,0.0,-inf,-inf,
67562,1987-08-06 10:59:00,99.17,24.85,4.0,-292.6950960083566,-294.07064456947774,3.8,1086,0.0,0.0,0.0,-inf,-inf,
67587,1987-08-12 15:52:00,99.8,24.52,3.8000000000000003,-330.68456244465386,-231.12691078921705,3.8,1087,0.0,0.0,0.0,-inf,-inf,
67614,1987-08-24 16:58:00,98.68,24.35,3.8000000000000003,-347.07756428656626,-344.9414435369037,3.8,1088,0.0,0.0,0.0,-inf,-inf,
67644,1987-09-02 20:33:00,102.18,29.2,3.9000000000000004,187.65450634445864,9.349994472683184,3.8,1089,0.0,0.0,0.0,-inf,-inf,
67646,1987-09-03 08:53:00,99.37,22.42,4.800000000000001,-563.3688956425575,-279.2888293163819,3.8,1090,0.0,0.0,0.0,-inf,-inf,
67713,1987-09-26 11:15:00,99.18,24.93,5.0,-283.82163633072514,-292.8654397896201,3.8,1091,0.0,0.0,0.0,-inf,-inf,
67743,1987-10-05 14:38:00,101.02,22.45,4.5,-562.4721572158106,-109.45394634086396,3.8,1092,0.0,0.0,0.0,-inf,-inf,
67772,1987-10-16 14:17:00,100.83,22.93,3.8000000000000003,-508.925081726303,-128.52320796982684,3.8,1093,0.0,0.0,0.0,-inf,-inf,
67792,1987-10-25 01:18:00,100.35,23.6,3.8000000000000003,-433.85917645117615,-176.7860956741044,3.8,1094,0.0,0.0,0.0,-inf,-inf,
67795,1987-10-25 23:16:00,100.52,23.63,3.8000000000000003,-430.7435992780509,-159.4134408110153,3.8,1095,0.0,0.0,0.0,-inf,-inf,
67878,1987-11-14 07:45:00,103.67,28.63,3.9000000000000004,125.27221244463604,154.82865491310295,3.8,1096,0.0,0.0,0.0,-inf,-inf,
67886,1987-11-17 17:34:00,99.53,27.18,4.0,-34.37195790886505,-252.58502554048243,3.8,1097,0.0,0.0,0.0,-inf,-inf,
67922,1987-11-25 21:09:00,99.77,22.4,4.800000000000001,-566.380008920639,-238.1624856764734,3.8,1098,0.0,0.0,0.0,-inf,-inf,
67928,1987-11-28 08:48:00,99.77,22.47,3.8000000000000003,-558.5957573283183,-238.03375409381377,3.8,1099,0.0,0.0,0.0,-inf,-inf,
67934,1987-11-29 04:46:00,99.77,22.27,3.9000000000000004,-580.8364866631961,-238.4009542997705,3.8,1100,0.0,0.0,0.0,-inf,-inf,
68079,1988-01-10 15:43:00,100.93,27.22,5.7,-31.98632348801201,-114.07633527282783,3.8,1101,0.0,0.0,0.0,-inf,-inf,
68123,1988-01-15 06:51:00,103.25,30.65,3.8000000000000003,349.426684209594,111.62436331336411,3.8,1102,0.0,0.0,0.0,-inf,-inf,
68138,1988-01-21 23:31:00,98.82,24.7,4.2,-308.5225319794807,-329.80034351759247,3.8,1103,0.0,0.0,0.0,-inf,-inf,
68180,1988-01-28 16:06:00,98.15,25.03,3.9000000000000004,-269.9182280107088,-396.3905174883428,3.8,1104,0.0,0.0,0.0,-inf,-inf,
68191,1988-01-30 12:48:00,102.67,22.92,4.3,-510.5185441764724,60.11207906613278,3.8,1105,0.0,0.0,0.0,-inf,-inf,
68233,1988-02-13 19:51:00,101.45,22.4,3.9000000000000004,-568.31757609525,-65.23229807747396,3.8,1106,0.0,0.0,0.0,-inf,-inf,
68272,1988-03-04 21:51:00,99.87,22.42,4.5,-564.3331210826582,-227.83461510112605,3.8,1107,0.0,0.0,0.0,-inf,-inf,
68341,1988-03-28 21:04:00,99.17,24.87,3.8000000000000003,-290.4709857727066,-294.0214856903835,3.8,1108,0.0,0.0,0.0,-inf,-inf,
68385,1988-04-15 01:53:00,102.68,26.33,3.8000000000000003,-131.33765150890966,59.43198745809906,3.8,1109,0.0,0.0,0.0,-inf,-inf,
68388,1988-04-15 18:58:00,102.75,26.3,5.6000000000000005,-134.63847119706196,66.42596231554381,3.8,1110,0.0,0.0,0.0,-inf,-inf,
68409,1988-04-25 21:40:00,103.02,30.48,4.5,330.3303680751629,89.76471507543067,3.8,1111,0.0,0.0,0.0,-inf,-inf,
68436,1988-05-09 08:53:00,97.92,25.13,3.8000000000000003,-258.0605990396748,-419.20624243905246,3.8,1112,0.0,0.0,0.0,-inf,-inf,
68484,1988-05-24 23:39:00,101.05,27.37,3.8000000000000003,-15.411237223437311,-102.07270656319386,3.8,1113,0.0,0.0,0.0,-inf,-inf,
68496,1988-06-02 13:39:00,101.48,30.58,4.5,341.24533494285026,-57.81819271672445,3.8,1114,0.0,0.0,0.0,-inf,-inf,
68497,1988-06-02 14:11:00,101.47,30.58,5.0,341.25019622853216,-58.77593645150115,3.8,1115,0.0,0.0,0.0,-inf,-inf,
68502,1988-06-03 11:17:00,101.43,30.6,3.9000000000000004,343.49434130220595,-62.59438027575568,3.8,1116,0.0,0.0,0.0,-inf,-inf,
68506,1988-06-04 00:42:00,100.07,22.43,3.9000000000000004,-563.5519864441436,-207.2360209197541,3.8,1117,0.0,0.0,0.0,-inf,-inf,
68554,1988-06-18 09:49:00,99.1,24.28,4.0,-355.9197450331293,-302.5589774677592,3.8,1118,0.0,0.0,0.0,-inf,-inf,
68570,1988-06-23 21:31:00,104.1,28.0,4.3,55.83482446530611,197.95378100849032,3.8,1119,0.0,0.0,0.0,-inf,-inf,
68641,1988-07-18 11:05:00,103.9,31.7,4.3,466.9563797789214,171.9799901608262,3.8,1120,0.0,0.0,0.0,-inf,-inf,
68652,1988-07-21 03:56:00,101.12,25.87,4.1000000000000005,-182.2605476677414,-96.4307185940128,3.8,1121,0.0,0.0,0.0,-inf,-inf,
68655,1988-07-21 12:14:00,99.0,23.92,3.8000000000000003,-395.7154362364027,-313.61718101365904,3.8,1122,0.0,0.0,0.0,-inf,-inf,
68711,1988-08-15 01:50:00,99.72,22.83,5.0,-518.4708451890273,-242.4972385498744,3.8,1123,0.0,0.0,0.0,-inf,-inf,
68732,1988-08-18 09:04:00,100.97,22.5,3.8000000000000003,-556.869703738554,-114.55456357147366,3.8,1124,0.0,0.0,0.0,-inf,-inf,
68751,1988-08-25 14:39:00,102.4,24.2,3.9000000000000004,-368.2844095642982,32.09937418717817,3.8,1125,0.0,0.0,0.0,-inf,-inf,
68774,1988-08-31 13:08:00,99.7,22.85,4.6000000000000005,-516.209548247277,-244.5105996564476,3.8,1126,0.0,0.0,0.0,-inf,-inf,
68804,1988-09-07 13:23:00,99.7,22.85,3.8000000000000003,-516.209548247277,-244.5105996564476,3.8,1127,0.0,0.0,0.0,-inf,-inf,
68806,1988-09-08 00:42:00,99.7,22.87,3.9000000000000004,-513.9854730306711,-244.47229904947133,3.8,1128,0.0,0.0,0.0,-inf,-inf,
68810,1988-09-08 14:39:00,99.45,22.83,4.0,-517.9418847192004,-270.19394239220134,3.8,1129,0.0,0.0,0.0,-inf,-inf,
68816,1988-09-09 22:30:00,99.68,22.92,3.9000000000000004,-508.3877380149209,-246.4266537329657,3.8,1130,0.0,0.0,0.0,-inf,-inf,
68907,1988-10-06 17:05:00,98.9,25.97,3.9000000000000004,-167.493480650962,-318.26834157237187,3.8,1131,0.0,0.0,0.0,-inf,-inf,
68910,1988-10-08 10:06:00,99.03,25.97,4.1000000000000005,-167.81474739296135,-305.2749834953168,3.8,1132,0.0,0.0,0.0,-inf,-inf,
68915,1988-10-08 21:24:00,99.75,22.83,3.9000000000000004,-518.5260890230193,-239.41976466179145,3.8,1133,0.0,0.0,0.0,-inf,-inf,
69018,1988-11-06 21:03:00,99.72,22.83,7.6000000000000005,-518.4708451890273,-242.4972385498744,3.8,1134,0.0,0.0,0.0,-inf,-inf,
69019,1988-11-06 21:15:00,99.6,23.38,7.2,-457.08045284406256,-253.70282196872563,3.8,1135,0.0,0.0,0.0,-inf,-inf,
69020,1988-11-07 00:00:00,100.27,22.87,6.300000000000001,-514.9234988670164,-186.01685975947927,3.8,1136,0.0,0.0,0.0,-inf,-inf,
69023,1988-11-07 04:24:00,100.27,22.87,6.300000000000001,-514.9234988670164,-186.01685975947927,3.8,1137,0.0,0.0,0.0,-inf,-inf,
69027,1988-11-07 10:40:00,100.27,22.87,6.1000000000000005,-514.9234988670164,-186.01685975947927,3.8,1138,0.0,0.0,0.0,-inf,-inf,
69044,1988-11-12 15:10:00,99.02,24.3,4.0,-353.5049036434563,-310.6188821515229,3.8,1139,0.0,0.0,0.0,-inf,-inf,
69076,1988-11-19 19:25:00,100.58,25.8,4.2,-189.5167412164513,-150.5542898239056,3.8,1140,0.0,0.0,0.0,-inf,-inf,
69105,1988-11-27 10:09:00,100.53,23.77,4.1000000000000005,-415.1880842626293,-158.21561702647696,3.8,1141,0.0,0.0,0.0,-inf,-inf,
69111,1988-11-30 16:13:00,100.28,22.37,6.7,-570.5377327046075,-185.71141909333048,3.8,1142,0.0,0.0,0.0,-inf,-inf,
69114,1988-12-01 02:42:00,100.5,23.75,4.0,-417.3750284919499,-161.2964605789028,3.8,1143,0.0,0.0,0.0,-inf,-inf,
69122,1988-12-03 02:15:00,101.67,30.25,4.6000000000000005,304.473799634588,-39.75131646500015,3.8,1144,0.0,0.0,0.0,-inf,-inf,
69208,1989-01-10 23:55:00,102.9,23.98,4.0,-392.5243947607212,82.98738491804893,3.8,1145,0.0,0.0,0.0,-inf,-inf,
69232,1989-01-19 02:22:00,100.0,30.07,4.6000000000000005,286.12344790727855,-200.56871029603803,3.8,1146,0.0,0.0,0.0,-inf,-inf,
69258,1989-01-30 07:46:00,100.47,23.77,4.0,-415.1133252492269,-164.32526421502217,3.8,1147,0.0,0.0,0.0,-inf,-inf,
69281,1989-02-04 11:08:00,100.2,27.25,3.8000000000000003,-27.76937704000616,-186.20384734759455,3.8,1148,0.0,0.0,0.0,-inf,-inf,
69300,1989-02-10 08:36:00,99.57,25.98,5.1000000000000005,-167.8938077651855,-251.27755011725355,3.8,1149,0.0,0.0,0.0,-inf,-inf,
69318,1989-02-12 20:41:00,99.53,23.1,4.3,-488.0792353926145,-261.4322171804312,3.8,1150,0.0,0.0,0.0,-inf,-inf,
69341,1989-02-15 10:40:00,99.78,22.72,3.8000000000000003,-530.8129840837901,-236.54542728560648,3.8,1151,0.0,0.0,0.0,-inf,-inf,
69385,1989-02-20 19:16:00,98.07,31.17,3.8000000000000003,413.141737719968,-382.0557118704064,3.8,1152,0.0,0.0,0.0,-inf,-inf,
69404,1989-02-23 03:04:00,98.95,25.9,4.4,-175.40301635111476,-313.46071475386924,3.8,1153,0.0,0.0,0.0,-inf,-inf,
69414,1989-02-24 06:50:00,99.0,25.92,3.8000000000000003,-173.3020563065109,-308.4069033956385,3.8,1154,0.0,0.0,0.0,-inf,-inf,
69428,1989-02-25 09:32:00,99.6,23.08,3.8000000000000003,-490.4417038293198,-254.30697714489293,3.8,1155,0.0,0.0,0.0,-inf,-inf,
69463,1989-03-01 21:00:00,102.43,31.5,5.4,443.44705785043607,32.860219989113254,3.8,1156,0.0,0.0,0.0,-inf,-inf,
69513,1989-03-07 04:56:00,99.48,23.48,3.8000000000000003,-445.7201267008487,-265.74685551926007,3.8,1157,0.0,0.0,0.0,-inf,-inf,
69591,1989-03-16 21:47:00,99.48,24.67,4.2,-313.3871231061019,-263.1820099939712,3.8,1158,0.0,0.0,0.0,-inf,-inf,
69608,1989-03-18 09:22:00,99.73,22.73,4.1000000000000005,-529.6096989480745,-241.6601291038328,3.8,1159,0.0,0.0,0.0,-inf,-inf,
69609,1989-03-18 13:21:00,99.48,22.62,4.0,-541.3566589375276,-267.55438931637485,3.8,1160,0.0,0.0,0.0,-inf,-inf,
69703,1989-04-02 00:43:00,99.53,23.35,3.9000000000000004,-460.2780596039915,-260.91462301749914,3.8,1161,0.0,0.0,0.0,-inf,-inf,
69729,1989-04-04 07:34:00,99.68,22.75,3.9000000000000004,-527.292406382728,-246.7547363219948,3.8,1162,0.0,0.0,0.0,-inf,-inf,
69784,1989-04-12 12:06:00,99.58,23.23,4.0,-473.7219029646379,-256.05061263859506,3.8,1163,0.0,0.0,0.0,-inf,-inf,
69807,1989-04-16 04:34:00,99.25,29.93,6.9,272.0279676384575,-273.12486172385087,3.8,1164,0.0,0.0,0.0,-inf,-inf,
69822,1989-04-18 16:20:00,104.17,31.75,3.8000000000000003,472.93723288365663,197.44036449448572,3.8,1165,0.0,0.0,0.0,-inf,-inf,
69842,1989-04-23 01:36:00,99.5,23.52,4.1000000000000005,-441.31271490318113,-263.62144226344253,3.8,1166,0.0,0.0,0.0,-inf,-inf,
69843,1989-04-23 05:09:00,99.48,23.47,4.1000000000000005,-446.8321750073084,-265.7680954726405,3.8,1167,0.0,0.0,0.0,-inf,-inf,
69848,1989-04-25 10:13:00,99.4,29.93,6.9,271.6976186956753,-258.66962384653345,3.8,1168,0.0,0.0,0.0,-inf,-inf,
69854,1989-04-26 17:16:00,99.53,23.33,4.6000000000000005,-462.5021513775533,-260.9561484383657,3.8,1169,0.0,0.0,0.0,-inf,-inf,
69884,1989-05-01 07:05:00,99.52,30.02,5.6000000000000005,281.4540702991498,-246.8868660489218,3.8,1170,0.0,0.0,0.0,-inf,-inf,
69891,1989-05-01 23:53:00,99.57,23.32,3.8000000000000003,-463.6938111290551,-256.889545553264,3.8,1171,0.0,0.0,0.0,-inf,-inf,
69895,1989-05-03 13:53:00,99.38,30.0,6.6000000000000005,279.5244884152634,-260.4180102114008,3.8,1172,0.0,0.0,0.0,-inf,-inf,
69899,1989-05-03 23:41:00,99.42,30.02,6.4,281.6627425022278,-256.5154389628604,3.8,1173,0.0,0.0,0.0,-inf,-inf,
69910,1989-05-05 14:19:00,104.17,31.75,3.9000000000000004,472.93723288365663,197.44036449448572,3.8,1174,0.0,0.0,0.0,-inf,-inf,
69918,1989-05-06 10:40:00,99.75,22.4,4.6000000000000005,-566.3436354627709,-240.22101082456987,3.8,1175,0.0,0.0,0.0,-inf,-inf,
69920,1989-05-06 11:41:00,99.73,22.38,4.1000000000000005,-568.5310275103215,-242.3169047503467,3.8,1176,0.0,0.0,0.0,-inf,-inf,
69927,1989-05-06 14:12:00,99.73,22.37,4.1000000000000005,-569.6430669760061,-242.3355846597187,3.8,1177,0.0,0.0,0.0,-inf,-inf,
69942,1989-05-07 08:38:00,99.48,23.48,6.5,-445.7201267008487,-265.74685551926007,3.8,1178,0.0,0.0,0.0,-inf,-inf,
69943,1989-05-07 09:05:00,99.43,23.45,4.0,-448.9529714539842,-270.91439343457523,3.8,1179,0.0,0.0,0.0,-inf,-inf,
69978,1989-05-07 18:59:00,99.42,23.43,4.1000000000000005,-451.1561820757107,-271.978577467791,3.8,1180,0.0,0.0,0.0,-inf,-inf,
69989,1989-05-07 21:57:00,99.4,23.48,3.9000000000000004,-445.5538838329131,-273.9110128935716,3.8,1181,0.0,0.0,0.0,-inf,-inf,
70010,1989-05-08 11:19:00,99.48,23.53,4.0,-440.1598867255107,-265.64057738236903,3.8,1182,0.0,0.0,0.0,-inf,-inf,
70100,1989-05-14 21:21:00,102.47,23.53,3.9000000000000004,-442.7657747237653,39.41604797882039,3.8,1183,0.0,0.0,0.0,-inf,-inf,
70111,1989-05-16 04:44:00,99.02,25.95,3.9000000000000004,-170.0146104317174,-306.32752568534966,3.8,1184,0.0,0.0,0.0,-inf,-inf,
70115,1989-05-16 16:40:00,100.65,22.48,4.3,-558.7745753807536,-147.49171825371414,3.8,1185,0.0,0.0,0.0,-inf,-inf,
70127,1989-05-18 04:44:00,99.65,22.9,4.5,-510.5549086356194,-249.5410815928616,3.8,1186,0.0,0.0,0.0,-inf,-inf,
70128,1989-05-18 07:40:00,99.47,23.5,4.1000000000000005,-443.4755237506436,-266.7247216473819,3.8,1187,0.0,0.0,0.0,-inf,-inf,
70219,1989-06-04 23:07:00,99.48,23.48,5.1000000000000005,-445.7201267008487,-265.74685551926007,3.8,1188,0.0,0.0,0.0,-inf,-inf,
70245,1989-06-09 22:46:00,102.25,29.27,5.6000000000000005,195.4454823013087,16.134649631049893,3.8,1189,0.0,0.0,0.0,-inf,-inf,
70249,1989-06-10 05:11:00,101.88,25.28,4.2,-248.21690399247677,-20.485009717639944,3.8,1190,0.0,0.0,0.0,-inf,-inf,
70306,1989-06-22 18:50:00,99.7,22.3,4.1000000000000005,-577.3717516048051,-245.5563619260129,3.8,1191,0.0,0.0,0.0,-inf,-inf,
70332,1989-06-27 23:49:00,99.78,22.37,3.9000000000000004,-569.7341849941762,-237.1880838706425,3.8,1192,0.0,0.0,0.0,-inf,-inf,
70346,1989-07-02 08:19:00,99.47,23.42,3.9000000000000004,-452.3719175527706,-266.8952312384942,3.8,1193,0.0,0.0,0.0,-inf,-inf,
70349,1989-07-03 07:01:00,100.53,23.62,4.3,-431.86784015220593,-158.4067349500852,3.8,1194,0.0,0.0,0.0,-inf,-inf,
70362,1989-07-06 00:34:00,99.6,22.95,3.9000000000000004,-504.8982721980937,-254.56738421173912,3.8,1195,0.0,0.0,0.0,-inf,-inf,
70367,1989-07-06 12:33:00,99.73,22.75,4.0,-527.385626132637,-241.62242414737133,3.8,1196,0.0,0.0,0.0,-inf,-inf,
70384,1989-07-10 04:11:00,99.57,22.18,3.8000000000000003,-590.46734607026,-259.18545786515455,3.8,1197,0.0,0.0,0.0,-inf,-inf,
70422,1989-07-18 02:58:00,99.8,22.77,3.8000000000000003,-525.2887784413642,-234.40052980460936,3.8,1198,0.0,0.0,0.0,-inf,-inf,
70438,1989-07-21 11:09:00,99.25,29.92,6.1000000000000005,270.9159838556575,-273.1516409253815,3.8,1199,0.0,0.0,0.0,-inf,-inf,
70510,1989-08-06 02:43:00,103.3,27.15,4.4,-39.711085800330125,120.34451044237194,3.8,1200,0.0,0.0,0.0,-inf,-inf,
70650,1989-09-01 03:54:00,99.03,28.92,4.0,160.2332811550025,-297.20897760757344,3.8,1201,0.0,0.0,0.0,-inf,-inf,
70725,1989-09-13 13:42:00,98.2,25.05,3.9000000000000004,-267.848431498422,-391.28781301662247,3.8,1202,0.0,0.0,0.0,-inf,-inf,
70772,1989-09-20 01:39:00,99.72,25.97,4.6000000000000005,-169.29565842480676,-236.30522977160493,3.8,1203,0.0,0.0,0.0,-inf,-inf,
70774,1989-09-20 01:40:00,99.73,25.97,3.9000000000000004,-169.314346593898,-235.30561216468357,3.8,1204,0.0,0.0,0.0,-inf,-inf,
70773,1989-09-20 01:40:00,99.72,25.97,3.8000000000000003,-169.29565842480676,-236.30522977160493,3.8,1205,0.0,0.0,0.0,-inf,-inf,
70778,1989-09-20 01:47:00,99.68,25.97,3.8000000000000003,-169.2201131669349,-240.30368555023315,3.8,1206,0.0,0.0,0.0,-inf,-inf,
70786,1989-09-20 08:26:00,103.08,25.4,5.2,-234.4973648034716,100.09770236782444,3.8,1207,0.0,0.0,0.0,-inf,-inf,
70798,1989-09-22 10:25:00,102.38,31.55,6.800000000000001,448.9939668985402,28.10147243870222,3.8,1208,0.0,0.0,0.0,-inf,-inf,
70826,1989-09-28 02:37:00,99.48,23.38,4.6000000000000005,-456.8406144335276,-265.9590199315411,3.8,1209,0.0,0.0,0.0,-inf,-inf,
70836,1989-09-29 11:42:00,100.12,26.08,4.0,-157.74947420820916,-196.1322186041209,3.8,1210,0.0,0.0,0.0,-inf,-inf,
70910,1989-10-15 22:36:00,101.4,22.17,4.4,-593.8668132019393,-70.50379913533249,3.8,1211,0.0,0.0,0.0,-inf,-inf,
71014,1989-11-10 16:03:00,103.8,27.37,4.2,-14.66511487915554,169.47621684822877,3.8,1212,0.0,0.0,0.0,-inf,-inf,
71042,1989-11-19 01:33:00,104.78,28.32,4.0,92.6943202514354,263.91930301461616,3.8,1213,0.0,0.0,0.0,-inf,-inf,
71093,1989-11-30 19:41:00,99.53,23.3,3.8000000000000003,-465.838289785137,-261.01839813065857,3.8,1214,0.0,0.0,0.0,-inf,-inf,
71121,1989-12-06 20:53:00,103.1,30.27,4.800000000000001,307.0417310556723,97.63774165762824,3.8,1215,0.0,0.0,0.0,-inf,-inf,
71223,1989-12-25 21:24:00,99.77,31.52,5.0,447.7620344461224,-219.47637485236135,3.8,1216,0.0,0.0,0.0,-inf,-inf,
71243,1989-12-29 00:59:00,99.72,22.35,3.8000000000000003,-571.8486892395828,-243.4025852489908,3.8,1217,0.0,0.0,0.0,-inf,-inf,
71306,1990-01-15 11:19:00,103.18,30.75,5.0,360.48296112166776,104.8197850767284,3.8,1218,0.0,0.0,0.0,-inf,-inf,
71351,1990-01-27 06:46:00,100.02,23.22,5.2,-475.62295798976845,-211.0727479056014,3.8,1219,0.0,0.0,0.0,-inf,-inf,
71353,1990-01-27 07:27:00,100.07,23.37,4.7,-459.0228521869807,-205.7138752823941,3.8,1220,0.0,0.0,0.0,-inf,-inf,
71404,1990-02-09 12:04:00,98.95,25.9,4.6000000000000005,-175.40301635111476,-313.46071475386924,3.8,1221,0.0,0.0,0.0,-inf,-inf,
71418,1990-02-14 05:13:00,98.95,25.95,4.800000000000001,-169.84273998949237,-313.3251889814877,3.8,1222,0.0,0.0,0.0,-inf,-inf,
71420,1990-02-14 13:24:00,99.52,23.25,4.1000000000000005,-471.37842789555424,-262.14444953833515,3.8,1223,0.0,0.0,0.0,-inf,-inf,
71422,1990-02-14 13:49:00,99.53,23.28,5.6000000000000005,-468.0623825548687,-261.05987229889854,3.8,1224,0.0,0.0,0.0,-inf,-inf,
71506,1990-03-03 20:53:00,99.83,22.7,4.4,-533.1263315943943,-231.4479228192776,3.8,1225,0.0,0.0,0.0,-inf,-inf,
71533,1990-03-10 14:33:00,97.67,30.55,3.8000000000000003,345.54488458509024,-422.7518366073956,3.8,1226,0.0,0.0,0.0,-inf,-inf,
71542,1990-03-13 06:40:00,102.78,28.3,3.8000000000000003,87.76842263931096,68.17410571639796,3.8,1227,0.0,0.0,0.0,-inf,-inf,
71543,1990-03-13 17:46:00,99.32,24.83,4.2,-295.25547334486527,-278.9804970390899,3.8,1228,0.0,0.0,0.0,-inf,-inf,
71606,1990-04-06 18:40:00,99.72,22.33,3.8000000000000003,-574.07277029669,-243.4400706122861,3.8,1229,0.0,0.0,0.0,-inf,-inf,
71618,1990-04-09 03:13:00,99.35,29.92,5.5,270.6937569705932,-263.51391694241136,3.8,1230,0.0,0.0,0.0,-inf,-inf,
71673,1990-04-22 21:58:00,99.87,26.12,3.8000000000000003,-152.88764023684726,-221.0228481543245,3.8,1231,0.0,0.0,0.0,-inf,-inf,
