id,latitude,longitude,magnitude,time,catalog_id
2727,31.25572146417096,103.6301004006377,4.2,2013-01-08 04:20:30.910931130,2266
2728,22.89123471687504,104.03402982283811,3.8,2013-01-08 19:53:18.867702000,2272
2729,22.942806628285407,104.00219515157151,3.8,2013-01-08 20:11:20.671374048,2272
2727,29.3174249932884,105.27120896994164,4.3,2013-01-08 07:08:06.443099426,2290
2727,28.85956447928323,103.66683534990528,4.3,2013-01-08 01:07:20.182603012,2298
2728,28.81497890408474,103.6899590668204,3.8,2013-01-08 05:09:34.591435396,2298
2727,24.676159823099027,99.15801225268,4.7,2013-01-08 07:58:41.869638353,2313
2728,26.446996859384193,102.53766830778638,4.0,2013-01-08 16:52:31.528063000,2316
2727,25.13372769531028,101.92103388659973,3.9,2013-01-08 02:16:04.874314221,2321
2728,23.055141449341328,101.21863495335914,5.5,2013-01-08 08:42:42.639708276,2321
2729,23.0373682549558,101.19771079515888,3.9,2013-01-08 08:49:20.945623841,2321
2730,23.063203011880308,101.18910997798574,3.9,2013-01-08 10:54:33.099000883,2321
2728,28.721270902040846,101.18732224435995,4.1,2013-01-08 12:52:26.503682000,2324
2728,27.472612628975682,102.63555102516968,3.8,2013-01-08 18:54:31.962442000,2338
2729,24.73994539812707,99.21565231883136,3.9,2013-01-08 22:41:34.091840910,2338
2727,31.817164095312286,104.20907664777337,5.4,2013-01-08 07:22:02.456388586,2354
2727,29.26460386174725,105.30029433930935,3.8,2013-01-08 16:28:48.826846996,2355
2727,25.063073911046573,98.61121076463724,3.9,2013-01-08 13:37:53.705199461,2359
2728,27.325357030757136,99.83117510688072,4.1,2013-01-08 14:30:38.093966000,2366
2727,31.310793087589044,103.62446443088247,3.9,2013-01-08 06:15:56.065618901,2367
2728,31.319884336597415,103.6155107934348,4.6,2013-01-08 13:52:23.719044348,2367
2727,31.732860473020647,103.96070996408098,4.0,2013-01-08 20:29:16.360039031,2369
2727,30.992166355367754,103.54670851834996,3.9,2013-01-08 01:48:13.041533368,2382
2728,28.46536009905679,104.67310813893948,5.1,2013-01-08 00:33:05.279024000,2384
2727,25.312168940987657,102.41294419169618,4.3,2013-01-08 03:23:12.529201001,2389
2728,30.069866080196377,101.74153599919708,3.9,2013-01-08 12:41:38.393923000,2393
2727,25.15392737819523,99.90946835068495,3.8,2013-01-08 09:08:56.738043398,2395
2727,26.41492891976765,100.96777471571778,5.4,2013-01-08 16:42:28.541913756,2406
2728,27.314213824919378,103.74075411948823,4.3,2013-01-08 18:58:32.637066000,2409
2727,30.140343246303093,102.85553062330816,3.8,2013-01-08 00:08:22.904996931,2428
2728,27.33990922943212,103.83958737555629,3.9,2013-01-08 17:14:32.766286000,2432
2728,26.887939831828394,102.76608882123358,4.2,2013-01-08 16:37:32.275911000,2435
2727,31.654745098498456,104.19111854809516,4.0,2013-01-08 17:29:04.362591505,2441
2728,27.542188150671514,103.9850140182759,4.0,2013-01-08 17:03:07.394908957,2441
2727,27.811407612654918,103.98796549129845,3.8,2013-01-08 00:59:03.976296194,2447
2728,28.547470541823664,105.00833111166855,4.8,2013-01-08 03:28:47.581997000,2453
2729,28.551102776858954,105.04356909417011,4.2,2013-01-08 23:08:56.804423171,2453
2730,28.541083272916868,104.8931871905275,3.9,2013-01-08 23:56:27.971399613,2453
2727,31.570284815041898,100.04093149000488,3.9,2013-01-08 02:57:35.894613023,2458
2727,28.373956029766774,104.92182458597443,4.9,2013-01-08 13:49:21.277449183,2476
2727,26.203047295703634,99.74177554375042,4.8,2013-01-08 03:41:08.907075859,2495
2727,25.120110585694757,101.92480682392592,3.9,2013-01-08 19:27:28.469524689,2499
2727,25.12410152520157,99.97685653593902,4.0,2013-01-08 19:21:41.377043770,2500
2727,25.112642530465063,100.00382431613185,3.9,2013-01-08 23:51:51.782547302,2504
2727,29.333649688098685,105.24904010124636,3.8,2013-01-08 04:35:57.201033369,2523
2727,31.978557374828075,104.2240118487438,3.8,2013-01-08 00:29:55.918854798,2526
2728,28.65288804914134,102.1661898467264,3.8,2013-01-08 13:43:11.731310000,2545
2729,28.63540671257261,102.20076943109352,4.7,2013-01-08 22:34:08.257127681,2545
2727,29.467629936286666,104.80301705708129,3.8,2013-01-08 14:13:49.970949935,2553
2727,31.13151199319254,103.43959610825253,5.1,2013-01-08 07:25:19.781854460,2554
2727,25.115011943264623,99.90825739230792,3.9,2013-01-08 15:38:09.991681843,2555
2727,27.504638492652983,103.93191073676616,6.2,2013-01-08 18:16:55.377891250,2557
2727,27.794021166972076,100.79909112187221,4.2,2013-01-08 18:07:39.540945843,2558
2728,29.39643550233031,103.1172204566844,3.8,2013-01-08 09:45:21.515618000,2564
2727,31.876831642974782,104.21998068630617,3.9,2013-01-08 12:09:20.001218535,2577
2727,25.549395937865757,101.00186595649325,6.9,2013-01-08 19:36:58.455161445,2586
2728,25.586074478138,101.17768089585589,4.3,2013-01-08 19:49:59.877062991,2586
2729,25.465847618251225,100.97998722452347,3.8,2013-01-08 22:01:49.429900272,2586
2730,25.627426679213087,101.08284406529269,4.7,2013-01-08 22:45:39.217073579,2586
2727,21.927103243849995,100.4368208429727,4.2,2013-01-08 07:44:01.996599148,2598
2727,25.348903746835244,102.37757760811031,3.9,2013-01-08 13:30:08.416069706,2601
2727,31.28174872530035,103.44329335797974,4.1,2013-01-08 14:52:46.154903901,2612
2727,31.771921628476676,104.35183107470793,4.3,2013-01-08 04:37:25.156161956,2615
2727,31.70811139830075,104.03568345172565,3.8,2013-01-08 21:19:41.042872901,2620
2727,22.923497103081434,100.27351365534422,3.9,2013-01-08 08:01:26.833082900,2623
2728,26.503818980069823,102.84073203165231,4.1,2013-01-08 04:04:40.076423000,2630
2727,30.89785408075318,103.27828565381932,3.8,2013-01-08 09:52:19.348219132,2636
2728,22.445343311584683,101.54909903913357,5.2,2013-01-08 13:17:21.119215000,2640
2728,22.100983589610422,100.9255403303143,4.7,2013-01-08 05:22:44.760350000,2650
2728,29.312436464300024,105.3238539418559,3.8,2013-01-08 11:34:39.493657000,2651
2728,22.149679829772314,100.5035776874027,4.2,2013-01-08 20:45:23.484780000,2666
2727,30.05193491536096,101.85237748738831,4.6,2013-01-08 18:12:10.601081189,2668
2727,25.09072266348222,98.5298572721744,4.1,2013-01-08 15:56:09.043484198,2674
2727,27.7244411545721,100.62379809534465,4.0,2013-01-08 13:08:30.814513935,2682
2728,28.81449474073484,104.94544355099661,4.2,2013-01-08 03:22:36.765657000,2687
2727,22.503217273297917,100.81710492004565,4.2,2013-01-08 21:11:25.200606228,2689
2728,22.595014460692468,100.75415928733072,4.2,2013-01-08 21:22:49.294697040,2689
2728,22.777190804058492,99.5718966178603,4.4,2013-01-08 05:19:04.023710000,2696
2727,25.118417954270818,99.97680461805253,4.5,2013-01-08 15:58:30.663555574,2718
2727,31.2188667828222,103.49700913800537,3.9,2013-01-08 07:58:43.121725725,2730
2727,31.772126233231923,104.10319462836088,3.9,2013-01-08 19:35:23.360798419,2731
2727,31.31709844032665,103.62187842811737,4.0,2013-01-08 21:18:54.423939439,2737
2727,25.523731500915737,101.1028982731101,4.9,2013-01-08 20:51:43.506103218,2749
2727,29.35308039357399,105.34249041634989,4.0,2013-01-08 00:47:22.906230958,2753
2728,23.098785960529636,99.64742447985006,4.4,2013-01-08 05:19:23.275112000,2755
2729,27.153189982726566,100.93199489764022,4.6,2013-01-08 17:20:29.883256000,2755
2728,29.54330011139345,99.56294175297543,3.8,2013-01-08 06:04:58.931614000,2764
2727,31.41852022291465,103.84690613604928,4.3,2013-01-08 10:56:40.949830272,2777
2727,25.973819625902795,100.616244403963,4.2,2013-01-08 12:50:00.473899131,2792
2727,27.33980387661564,103.84749742708826,6.0,2013-01-08 03:11:34.404304981,2793
2728,27.309244746276573,103.81558236585474,4.7,2013-01-08 03:23:25.841932742,2793
2729,27.093507866318948,103.72858619038738,3.8,2013-01-08 03:42:51.025912782,2793
2728,28.810545180849395,98.64466529245459,4.0,2013-01-08 02:55:07.355738000,2796
2728,24.211112010443816,104.36912093103379,4.2,2013-01-08 18:11:42.125662000,2804
2728,23.89821593851899,104.35671206622925,4.1,2013-01-08 10:29:16.629616000,2805
2729,31.82185234127869,103.96318311557955,3.8,2013-01-08 21:37:09.368669715,2805
2728,22.557413569753844,99.512972510013,4.2,2013-01-08 03:19:38.725103000,2819
2729,22.6849884574908,99.49151869210074,3.9,2013-01-08 11:03:44.513909910,2819
2727,24.086556530918745,97.75246497602987,4.1,2013-01-08 17:12:41.381322707,2820
2728,24.085164617417146,97.73598004660928,3.9,2013-01-08 21:50:38.617305900,2820
2728,25.360942574702868,102.41969663856024,3.8,2013-01-08 12:45:07.546497000,2847
2728,25.997539752263073,102.87052387256004,4.3,2013-01-08 22:20:36.004513000,2850
2727,22.892759558464288,100.81509209300349,4.0,2013-01-08 06:26:44.244472202,2853
2727,31.862701680203813,104.19984013695358,5.5,2013-01-08 10:15:41.501652525,2860
2727,31.82270691487361,104.26804397933927,4.9,2013-01-08 20:33:42.516398664,2863
2727,29.344125328396704,105.1511583228106,4.1,2013-01-08 03:20:36.270372159,2865
2728,28.304722535414513,103.50809172477754,4.5,2013-01-08 09:10:40.302335000,2868
2729,31.877820757659027,104.20379231856083,5.1,2013-01-08 02:45:03.039998486,2868
2730,31.928677759511825,104.28353940707598,4.9,2013-01-08 02:54:15.410010850,2868
2727,31.813818534509313,104.17627401263233,4.4,2013-01-08 01:14:05.705437505,2881
2727,27.729325930904977,100.7017929380483,6.3,2013-01-08 08:06:37.505219604,2889
2728,24.674711043234147,99.62126657528471,4.2,2013-01-08 19:20:53.814963000,2897
2727,28.752509243434915,104.89135330232669,3.9,2013-01-08 00:44:10.170497919,2898
2727,28.9896582703959,103.7139821693535,4.0,2013-01-08 21:22:44.537539556,2902
2727,31.623584682266085,103.64944502246178,3.8,2013-01-08 15:12:01.307837406,2906
2727,31.24274253415177,103.66227682443753,5.2,2013-01-08 05:31:45.237744468,2916
2727,29.313854970069617,105.23231452769684,4.1,2013-01-08 03:11:18.940500645,2918
2728,27.2725739612046,103.23890872743382,3.8,2013-01-08 22:25:30.656346000,2958
2728,29.879323160985088,103.05247296955781,4.2,2013-01-08 15:49:56.335452000,2960
2728,27.963519178378938,104.75393911863252,4.1,2013-01-08 15:16:40.832804000,2970
2727,31.333247575690358,103.45335673915991,4.2,2013-01-08 09:49:30.750360124,2973
2728,31.327152714320544,103.46838053964656,4.3,2013-01-08 11:47:21.689414628,2973
2728,25.15459561702389,102.01902893346104,3.9,2013-01-08 13:36:59.199524000,2980
2727,29.34163249851324,105.21667934881644,4.8,2013-01-08 12:48:45.742242864,2983
2727,31.79609146904444,103.97231017373537,4.3,2013-01-08 23:56:53.512434325,3009
2727,24.90728811672581,99.25058402482459,4.5,2013-01-08 14:15:05.464274959,3030
2727,31.81837645334569,104.17922700681983,4.0,2013-01-08 02:42:48.187732775,3032
2727,31.36415766926086,103.49217537533082,4.7,2013-01-08 08:22:50.124176876,3037
2727,29.33056269329394,105.21475066960464,4.8,2013-01-08 02:12:38.691846637,3054
2728,30.055735586422333,102.3052586524002,4.0,2013-01-08 14:47:12.636138000,3057
2729,30.041646170224197,102.24101697222488,4.0,2013-01-08 16:59:18.379510057,3057
2727,26.01530085250695,98.93775796494873,4.8,2013-01-08 20:11:54.615047842,3060
2727,31.858052782986757,104.22093151543096,3.9,2013-01-08 19:29:15.510586082,3068
2727,25.536046398834856,101.01978765252157,4.4,2013-01-08 17:30:39.208128617,3080
2727,31.547145240970448,104.01680639047626,3.8,2013-01-08 07:59:47.805735755,3087
2728,31.522030751098097,103.98671711001025,4.0,2013-01-08 08:49:40.400008724,3087
2727,29.37011633037942,105.23629228525895,4.3,2013-01-08 06:16:24.356785833,3099
2727,24.73011760186643,99.08261725410141,5.3,2013-01-08 12:09:17.512108394,3103
2728,24.6453646032318,99.04669525902831,4.6,2013-01-08 19:28:12.044814085,3103
2728,24.653161935822695,101.62244694514182,4.0,2013-01-08 06:43:39.040818000,3113
2727,30.108752131086458,102.82542633063082,4.4,2013-01-08 16:02:45.841817345,3121
2727,27.526628104706074,103.9283671492399,3.8,2013-01-08 00:53:14.596199013,3129
2727,24.811546593805293,100.98930301784863,3.8,2013-01-08 17:58:23.754753445,3139
2728,24.81930299920553,100.98660587054819,4.8,2013-01-08 20:29:53.026993143,3139
2727,27.049103841705293,102.96565670917717,4.6,2013-01-08 22:48:56.863483978,3147
2727,30.803311571905315,103.38670716396085,4.0,2013-01-08 04:47:15.966621020,3155
2727,24.73692181541393,97.86441033594393,3.8,2013-01-08 05:18:01.384765004,3182
2727,30.800238182431993,103.17127250545349,4.0,2013-01-08 07:01:58.450887188,3186
2728,30.31893323379859,103.09073722360165,3.9,2013-01-08 22:40:54.456951000,3187
2727,31.04932490322376,103.15766282963752,3.9,2013-01-08 22:02:42.309099031,3205
2728,21.368975328323952,101.31543580821868,3.9,2013-01-08 20:28:31.763922000,3208
2727,24.96097210399312,98.0179256161159,3.9,2013-01-08 10:03:27.198845142,3210
2728,24.753902137750877,99.8188926189149,3.8,2013-01-08 15:16:05.119811000,3215
2727,23.038414506929755,101.15784757634768,4.1,2013-01-08 07:05:31.083909036,3224
2728,23.51478645085712,99.56025895829261,4.3,2013-01-08 12:11:52.101232000,3228
2727,25.10382442713802,99.97661582303213,4.3,2013-01-08 06:31:03.711779164,3234
2728,31.615681748078465,104.70437714809385,4.0,2013-01-08 14:47:44.472638000,3244
2727,30.918045203219428,103.28812210909055,4.0,2013-01-08 05:52:18.153456865,3255
2727,29.054309406803622,102.38985117766204,4.1,2013-01-08 14:00:00.921639603,3256
2728,29.058456966637113,102.3759277839008,4.1,2013-01-08 18:02:12.774612900,3256
2728,22.927448268029668,100.62557356065193,4.1,2013-01-08 12:58:52.965845000,3276
2728,24.63670577961798,101.93497445539111,4.9,2013-01-08 21:27:06.424394000,3287
2727,23.291498561360193,100.0975908557739,4.1,2013-01-08 02:40:37.173774443,3291
2727,23.932620992772044,101.12156824928545,4.4,2013-01-08 11:26:59.546263759,3297
2728,24.097816688646304,104.47461121535933,4.2,2013-01-08 10:39:12.474696000,3300
2729,24.143528489627904,104.45330575683222,3.8,2013-01-08 13:08:45.013556255,3300
2730,24.15937206351537,104.45007089521098,4.4,2013-01-08 15:23:54.064331101,3300
2727,31.640441777431636,103.45950644806184,4.7,2013-01-08 13:23:55.624501094,3302
2728,29.32755377087341,105.1800741577191,3.9,2013-01-08 02:00:20.581491737,3302
2728,30.41123552758903,103.01406016115341,3.8,2013-01-08 12:15:51.404588000,3311
2727,31.418296308812,104.07823791075425,5.3,2013-01-08 06:34:31.838905591,3320
2728,31.410028291529713,104.05912512681213,4.3,2013-01-08 11:29:08.792228335,3320
2729,31.425021331825313,104.16125627312101,5.1,2013-01-08 08:24:03.896072097,3320
2727,27.084515888721263,102.97919692288187,4.6,2013-01-08 08:51:09.653350868,3333
2728,25.320194148479136,100.38134721418214,4.0,2013-01-08 10:06:43.414348000,3345
2727,29.391992645612618,105.23884028134061,4.0,2013-01-08 11:17:55.975342029,3351
2728,29.104164415563606,105.24480631594373,3.9,2013-01-08 16:52:34.045560090,3351
2728,23.971426958221933,97.73897875354132,3.8,2013-01-08 21:01:56.445183000,3364
2730,25.12011941950906,99.99546397422456,4.0,2013-01-08 13:57:23.949507830,3364
2731,25.173805790963826,100.03348465365403,3.8,2013-01-08 16:54:03.552889875,3364
2728,23.5304905703142,104.25212474194878,4.0,2013-01-08 00:03:47.158444000,3381
2729,23.468676633650073,104.15391338822205,4.0,2013-01-08 02:26:03.110059870,3381
2727,23.104589891701856,101.24163638629102,5.9,2013-01-08 16:43:02.390058732,3387
2727,26.534742177887054,102.51203426626063,4.1,2013-01-08 09:20:46.844265435,3388
2728,25.963203939044448,100.0534470491,4.2,2013-01-08 15:54:38.483082000,3401
2729,31.885062140825173,104.22800449523506,4.2,2013-01-08 23:58:58.904541527,3401
2730,30.936023373900564,103.02794075293198,4.1,2013-01-08 10:26:59.814649934,3401
2727,27.795086502511793,100.6766543243898,4.4,2013-01-08 00:47:41.102364321,3407
2727,29.340850265976062,105.47576315116135,3.8,2013-01-08 14:27:15.275737416,3413
2728,26.083511666232692,100.84622684431874,4.4,2013-01-08 11:07:59.098199000,3414
2729,26.02639238730146,100.86357119702902,4.2,2013-01-08 11:34:55.131356373,3414
2727,31.15580317658811,103.48617839995158,3.9,2013-01-08 09:42:08.296547463,3445
2727,28.37000190475294,104.8453581501902,4.6,2013-01-08 18:08:06.373886678,3451
2727,23.514576403166195,99.48147345063039,3.9,2013-01-08 18:26:42.074901210,3458
2727,25.559709238791598,101.03103743176668,4.6,2013-01-08 05:38:40.239671238,3463
2727,26.582003174715187,99.97564379559375,3.9,2013-01-08 10:58:31.342450237,3468
2728,25.28180149001333,102.35915531671544,4.2,2013-01-08 10:21:52.981394207,3468
2727,23.27061287774886,101.51413928884787,3.8,2013-01-08 02:53:52.121402235,3473
2727,30.95510939955466,103.18563946504699,3.9,2013-01-08 11:08:22.096320710,3480
2728,21.795122112333317,101.09206320815761,4.4,2013-01-08 06:42:28.302143000,3486
2727,31.666753705431834,104.21697435636925,3.8,2013-01-08 08:22:03.926575778,3494
2728,27.20584724170779,100.7410248924856,3.9,2013-01-08 03:15:21.792509000,3500
2727,22.99953953976724,100.97438023807612,4.2,2013-01-08 14:32:18.670389685,3501
2727,31.17259287696832,103.55210810025754,4.9,2013-01-08 10:43:08.833162691,3506
2728,29.369372893529505,103.1584982062317,4.1,2013-01-08 03:36:18.834255000,3517
2727,31.3014764348786,103.93923875654207,3.9,2013-01-08 07:51:18.567774173,3519
2727,29.325473667112195,105.20019545806204,4.0,2013-01-08 20:30:17.666178320,3534
2728,29.29090727543914,105.23592298807073,3.8,2013-01-08 21:43:27.880536030,3534
2727,31.497543383083173,103.84624568304767,4.2,2013-01-08 03:23:58.802549544,3539
2727,29.34356005213819,105.23082763631957,4.1,2013-01-08 00:09:00.450199223,3545
2728,24.664799086804024,97.82523600184881,5.2,2013-01-08 14:59:42.232150000,3551
2727,24.780396162933506,101.00153449405254,3.8,2013-01-08 02:39:40.226458103,3556
2728,25.614187894399596,101.14631133223169,4.0,2013-01-08 08:20:59.396939000,3559
2728,24.396745833362186,102.61569023747172,4.0,2013-01-08 09:03:11.950854000,3566
2728,24.686003147583605,97.99314580844529,4.5,2013-01-08 00:09:39.316425000,3594
2727,31.277520528262322,103.69495761805672,4.2,2013-01-08 21:06:35.072318520,3620
2727,23.453678334628794,100.06502110099184,4.0,2013-01-08 02:35:27.063456561,3638
2727,31.29804603678224,103.88632802691168,4.0,2013-01-08 10:38:13.656376569,3664
2727,25.188075805433147,101.86075519156113,3.8,2013-01-08 02:46:56.129719504,3669
2727,25.023367383842523,97.90631755212256,3.8,2013-01-08 23:37:54.082225631,3683
2727,31.31339938073741,103.98960129890304,5.1,2013-01-08 12:09:18.291137504,3685
2727,31.822833465839043,104.20776995077678,4.6,2013-01-08 15:02:20.229573335,3686
2727,31.25338378403788,103.60912791725903,4.3,2013-01-08 09:45:04.900943366,3687
2727,31.328803961725857,103.80092036141568,4.9,2013-01-08 11:49:43.043489720,3716
2727,29.324056824372846,105.2456372085319,3.8,2013-01-08 10:21:14.456825166,3731
2728,29.340331197844908,105.2449872316373,3.8,2013-01-08 12:46:04.629503825,3731
2727,29.867754249434956,102.86573137059241,5.4,2013-01-08 09:23:41.752586063,3734
2727,27.491215360235156,103.15962006578712,3.8,2013-01-08 21:48:58.964077689,3769
2727,29.346491786305226,105.22426497405483,3.8,2013-01-08 16:40:49.079318529,3777
2728,29.549152585312203,105.27616415890606,4.5,2013-01-08 19:31:29.680336851,3777
2727,25.894827441086704,100.74674346254932,3.9,2013-01-08 03:52:36.434413342,3784
2728,25.918017941127427,100.75349252745269,4.1,2013-01-08 14:08:39.036086290,3784
2729,25.888120196445666,100.76528044360306,4.1,2013-01-08 05:27:27.408740657,3784
2728,25.538219779908694,102.01961006921425,4.3,2013-01-08 14:54:59.817923000,3786
2727,27.14191447734645,102.4867420786577,3.9,2013-01-08 15:50:55.804077968,3791
2727,26.488076692094467,102.55949295287067,4.0,2013-01-08 08:29:33.176018651,3796
2727,31.16576772935663,103.41600403247767,4.5,2013-01-08 06:52:55.313675223,3806
2728,29.30289185352172,105.19204789480462,3.9,2013-01-08 09:21:51.615196844,3806
2727,26.98513468225704,102.75173486854071,4.3,2013-01-08 07:53:45.562911172,3812
2727,25.15043679717735,99.98125264931495,4.5,2013-01-08 11:56:44.915969460,3817
2727,26.89144781352182,100.28504311917676,4.3,2013-01-08 07:15:19.642660538,3828
2728,26.969439185652895,100.28597959165559,3.8,2013-01-08 09:19:43.806294362,3828
2727,27.70762985246923,100.63466640750232,5.6,2013-01-08 10:09:49.180298541,3848
2728,23.81550435978346,103.2960797801628,4.1,2013-01-08 18:49:50.729875000,3856
2727,27.061712214664144,102.75306536265984,4.1,2013-01-08 03:07:24.506425329,3859
2727,25.18166437466901,99.96509786743009,4.6,2013-01-08 10:48:49.174798591,3894
2728,29.984699354234724,103.33983386191383,3.8,2013-01-08 18:57:07.866142000,3896
2727,22.600057382563914,100.40727737153061,4.9,2013-01-08 13:10:03.956910119,3901
2728,29.32387397150501,105.27031141031055,3.9,2013-01-08 20:21:10.525111089,3901
2727,25.122459999446694,101.93854172628974,4.1,2013-01-08 18:40:19.452472470,3904
2727,25.075891389325093,99.99383615458804,4.4,2013-01-08 02:35:18.058564058,3906
2727,31.014994025385533,103.33003118741513,4.1,2013-01-08 00:54:50.430495518,3911
2727,25.55258935086269,100.07638371799776,4.3,2013-01-08 21:00:08.162995113,3919
2727,25.14452764813231,101.85912596731963,3.9,2013-01-08 04:49:55.267125883,3924
2728,27.76557811063013,101.18011006471222,6.1,2013-01-08 06:53:46.318581000,3935
2728,26.339687988415218,100.75478316702883,4.1,2013-01-08 18:57:17.161758000,3939
2729,29.32087659164953,105.24805454155675,4.5,2013-01-08 07:34:53.513439408,3939
2728,30.999306016973556,97.94577850054935,3.9,2013-01-08 03:12:28.732642000,3944
2727,31.411555005631875,103.49336823543031,4.0,2013-01-08 14:51:35.721457408,3948
2728,29.019970527615172,98.30190971070077,3.8,2013-01-08 19:06:29.355395000,3953
2727,31.5838275421839,103.99565544084115,4.9,2013-01-08 12:25:18.178679057,3968
2728,31.588071166370444,104.03587056647434,3.8,2013-01-08 12:35:48.771781018,3968
2727,23.958300737685352,102.37100977921139,4.9,2013-01-08 11:25:33.962411468,3981
2728,24.208041311567438,102.35010183188913,4.4,2013-01-08 11:28:17.834114000,3985
2728,24.61001158996816,101.8283678681001,4.0,2013-01-08 05:54:20.323007000,3992
2727,29.470387078146995,100.98009384912689,3.9,2013-01-08 12:26:53.145753216,4012
2728,31.235583087472744,103.44058809607837,3.9,2013-01-08 05:27:54.515216901,4012
2727,27.58257438596647,104.0002169043678,4.4,2013-01-08 23:05:37.669632557,4015
2728,27.41790910214057,101.71824610838671,4.2,2013-01-08 14:39:48.363596000,4019
2728,24.915605139513275,99.4821407027204,4.6,2013-01-08 21:37:53.991938000,4021
2727,31.37832386443259,103.84636614397726,3.8,2013-01-08 03:00:49.073212347,4022
2727,31.24180639194046,103.56767734492105,4.1,2013-01-08 15:30:58.198115430,4023
2727,31.292306012689597,103.92635557280057,4.1,2013-01-08 05:10:18.707313839,4026
2727,31.278182315059702,103.75168195092117,4.3,2013-01-08 12:25:14.038627734,4033
2727,24.61038422441018,97.88879803350753,4.8,2013-01-08 08:38:47.420788914,4034
2727,31.703119492067344,103.52106169428131,4.6,2013-01-08 10:25:50.719889973,4051
2727,29.410068966752007,105.19994155575019,6.6,2013-01-08 01:28:51.823401570,4075
2728,29.365217491512983,105.14753686924344,4.1,2013-01-08 08:01:17.747850882,4075
2727,31.28202814570328,103.77642860947495,4.5,2013-01-08 03:28:30.991034675,4076
2727,31.28200627195875,103.69007079490693,4.1,2013-01-08 03:41:59.788370646,4091
2728,31.29180344949908,103.70599486964849,4.9,2013-01-08 09:37:23.420185145,4091
2727,31.385455114178775,103.32183412238707,3.9,2013-01-08 14:36:37.379653494,4098
2727,24.673208475717505,99.17941053698038,3.8,2013-01-08 14:02:41.927998379,4102
2728,27.13296325987189,99.58833989755944,5.6,2013-01-08 20:06:13.138418000,4106
2727,25.1973722813976,101.92034300591395,4.3,2013-01-08 21:09:05.545479721,4107
2727,31.302784643431192,103.48816038942523,3.9,2013-01-08 02:01:37.871955856,4121
2727,31.919015109629008,104.27694159550833,5.0,2013-01-08 23:10:04.181578067,4123
2727,30.86176416822995,103.20897274488892,3.8,2013-01-08 12:27:36.807279214,4148
2728,30.770182120677127,103.63679612765671,5.0,2013-01-08 22:14:19.523980000,4155
2728,29.344766337111505,105.33154664933511,4.1,2013-01-08 23:42:00.156407000,4162
2727,31.288136142679228,103.74472011836508,3.8,2013-01-08 21:24:18.022348675,4167
2727,25.005806061900618,99.93021053744823,3.8,2013-01-08 22:12:08.493074006,4199
2728,22.72136863841685,102.87848638521115,4.6,2013-01-08 22:07:31.304857000,4203
2727,31.463925606165457,103.75408874349517,5.7,2013-01-08 17:31:07.091841610,4232
2728,31.78298007645132,98.71540124702649,4.4,2013-01-08 09:47:34.926844000,4241
2727,24.846359304636557,99.23828309825812,5.1,2013-01-08 08:32:50.474737913,4242
2727,31.36236199863129,103.66550591389218,3.9,2013-01-08 07:33:39.917065156,4273
2728,27.196020869813523,104.038465102941,4.0,2013-01-08 04:01:39.539140000,4275
2727,24.843442690587295,99.25179024630404,4.0,2013-01-08 22:31:09.121828952,4280
2728,27.26805562962461,103.9656521457051,4.8,2013-01-08 21:02:33.396043000,4286
2727,25.12803143000645,99.93405040618832,4.3,2013-01-08 09:20:26.803067553,4290
2728,25.09620100068253,99.91207260838823,4.0,2013-01-08 09:29:06.688873034,4290
2728,30.60202067444116,102.69328791318378,3.8,2013-01-08 03:08:09.835162000,4299
2727,31.541365349821632,103.80124379853466,6.9,2013-01-08 03:46:58.791235884,4302
2728,31.5726209042323,103.74351381662404,3.8,2013-01-08 06:25:14.118039647,4302
2729,31.58160846436752,103.76825601299943,4.3,2013-01-08 15:52:24.666724079,4302
2730,31.527490133427623,103.77420850075536,4.4,2013-01-08 04:24:49.091385090,4302
2731,31.5629630572752,103.81209520451982,4.1,2013-01-08 19:27:45.106809353,4302
2728,27.43022443140753,103.23644607332626,4.0,2013-01-08 19:58:52.129779000,4307
2729,23.109196986282793,102.32750574733718,4.2,2013-01-08 17:37:33.959349655,4307
2727,26.897387516627756,104.2323742522824,4.1,2013-01-08 01:25:32.795682037,4312
2727,27.585669910148123,104.1497488305673,4.0,2013-01-08 20:54:46.157687358,4328
2728,23.101106925402423,103.83183621151672,4.8,2013-01-08 12:07:01.762952000,4337
2729,24.089940748530548,97.95639844089959,3.9,2013-01-08 01:53:03.176710771,4337
2727,29.368993472194504,105.26951066713838,4.8,2013-01-08 15:17:30.108300644,4341
2728,29.347654304462374,105.36959145060197,3.8,2013-01-08 18:58:35.846418998,4341
2728,25.523425214721172,101.76437828798352,5.4,2013-01-08 03:50:16.786392000,4343
2729,25.51187364346863,101.75725318968209,3.9,2013-01-08 04:07:59.164556352,4343
2728,23.0635214341157,102.25812430515113,4.0,2013-01-08 12:27:35.376037000,4347
2727,24.59973626740614,98.08609889518647,4.2,2013-01-08 16:26:52.823247089,4350
2727,27.62303613651079,103.9984229849659,4.0,2013-01-08 01:34:24.016418415,4361
2728,24.507012894523964,99.29978405560325,3.8,2013-01-08 06:27:49.847974000,4366
2727,27.198689584581608,103.10361631669396,4.1,2013-01-08 11:04:55.019962326,4369
2727,31.30775794249242,103.25848210425053,5.5,2013-01-08 09:57:19.147651542,4370
2727,27.154542208903283,103.63782394840938,3.8,2013-01-08 08:49:00.730392757,4376
