target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
77527,1994-05-16 20:03:00,100.73,27.37,3.0,-53.68110538743568,-144.857392777414,3.0,0.0,2.5234543795741423e-07,0.4271360953070711,0.5728639046929289,1.0
77534,1994-05-18 13:06:00,103.82,27.88,3.2,3.222488785566692,159.52074902443792,3.0,0.0,2.5234543795741423e-07,0.03433047600532961,0.9656695239946703,1.0
77539,1994-05-19 23:08:00,104.68,29.08,3.1,138.0768412331936,241.2970769858469,3.0,0.0,2.5234543795741423e-07,0.9813168737256199,0.01868312627438,1.0
77540,1994-05-19 23:11:00,104.67,29.12,3.1,142.504853277463,240.2332522593269,3.0,0.0,2.5234543795741423e-07,0.9998221815030466,0.000177818496953451,1.0
77550,1994-05-25 04:29:00,97.33,25.43,3.4000000000000004,-260.8138547283237,-488.7753540127724,3.0,0.0,2.5234543795741423e-07,0.1393982327396124,0.8606017672603876,1.0
77554,1994-05-27 05:42:00,98.78,24.43,3.1,-376.8141112020493,-346.09827043105366,3.0,0.0,2.5234543795741423e-07,0.9999611953677046,3.880463229533624e-05,1.0
77557,1994-05-28 15:20:00,99.48,23.43,3.2,-489.7262264756513,-277.4595413225299,3.0,0.0,2.5234543795741423e-07,0.9999928529108199,7.147089180318654e-06,1.0
77560,1994-05-29 14:21:00,100.5,23.58,3.3000000000000003,-474.83033211617686,-173.09474611560688,3.0,0.0,2.5234543795741423e-07,0.9088121808636321,0.09118781913636789,1.0
77561,1994-05-29 14:46:00,99.5,22.35,3.4000000000000004,-609.8714124478159,-277.7703042137361,3.0,0.0,2.5234543795741423e-07,0.3574602254766965,0.6425397745233035,1.0
77578,1994-06-03 17:51:00,104.68,29.08,3.1,138.0768412331936,241.2970769858469,3.0,0.0,2.5234543795741423e-07,0.9999997946804592,2.0531954073572555e-07,1.0
77581,1994-06-03 19:26:00,99.07,25.47,3.1,-261.9140328242211,-313.9694196635033,3.0,0.0,2.5234543795741423e-07,0.07415155094041545,0.9258484490595845,1.0
77586,1994-06-04 10:25:00,99.58,23.38,3.1,-495.497822419017,-267.35583872240085,3.0,0.0,2.5234543795741423e-07,0.9071830453113365,0.09281695468866362,1.0
77594,1994-06-06 16:42:00,103.98,29.23,3.5,153.55672160648507,173.02871878032337,3.0,0.0,2.5234543795741423e-07,0.6217903230279384,0.37820967697206165,1.0
77596,1994-06-06 17:27:00,103.98,29.22,3.7,152.4447567849942,173.04537697138696,3.0,0.0,2.5234543795741423e-07,0.9999628804437465,3.711955625342435e-05,1.0
77597,1994-06-06 17:29:00,103.98,29.22,3.6,152.4447567849942,173.04537697138696,3.0,0.0,2.5234543795741423e-07,0.9999999999489703,5.1029644898356485e-11,1.0
77603,1994-06-07 15:25:00,103.83,31.17,3.0,369.07069982745526,155.45192490236968,3.0,0.0,2.5234543795741423e-07,0.10581153904664488,0.8941884609533551,1.0
77605,1994-06-10 05:31:00,102.33,31.72,3.1,429.1619703024568,12.592579454224571,3.0,0.0,2.5234543795741423e-07,0.4532312797726531,0.5467687202273469,1.0
77606,1994-06-10 08:16:00,98.95,24.6,3.0,-358.35922323847933,-328.41907464152507,3.0,0.0,2.5234543795741423e-07,0.9999933804881056,6.619511894543364e-06,1.0
77617,1994-06-13 05:29:00,100.63,23.42,3.1,-492.7902769176919,-160.0406316354039,3.0,0.0,2.5234543795741423e-07,0.4299288024234117,0.5700711975765883,1.0
77619,1994-06-13 07:45:00,98.78,22.22,3.6,-622.5917870253821,-352.2649951528452,3.0,0.0,2.5234543795741423e-07,0.3171872220680093,0.6828127779319908,1.0
77663,1994-06-21 11:00:00,99.77,25.35,3.1,-276.808768755057,-243.9441181533624,3.0,0.0,2.5234543795741423e-07,0.12704879876140274,0.8729512012385973,1.0
77669,1994-06-23 12:32:00,104.67,29.05,3.5,134.72098915639793,240.3945135100531,3.0,0.0,2.5234543795741423e-07,0.9701266736241958,0.029873326375804348,1.0
77671,1994-06-24 00:58:00,101.2,26.83,3.3000000000000003,-114.19067667392412,-98.92800672240104,3.0,0.0,2.5234543795741423e-07,0.030315861143320473,0.9696841388566796,1.0
77672,1994-06-24 03:47:00,104.67,29.12,3.1,142.504853277463,240.2332522593269,3.0,0.0,2.5234543795741423e-07,0.9999995606209648,4.3937903526607724e-07,1.0
77678,1994-06-25 17:51:00,101.52,27.88,3.3000000000000003,2.350066019361732,-66.53759921506152,3.0,0.0,2.5234543795741423e-07,0.016058202884579535,0.9839417971154205,1.0
77679,1994-06-26 06:28:00,100.45,23.58,3.0,-474.7620694637463,-178.19457555620517,3.0,0.0,2.5234543795741423e-07,0.9750926997146686,0.024907300285331512,1.0
77681,1994-06-27 14:53:00,102.68,26.38,3.8000000000000003,-164.53280767943852,48.12305760150302,3.0,0.0,2.5234543795741423e-07,0.2696055395338774,0.7303944604661227,1.0
77688,1994-06-29 17:17:00,104.4,26.83,4.1000000000000005,-112.64645232533486,218.59589160358544,3.0,0.0,2.5234543795741423e-07,0.18704315934824992,0.8129568406517501,1.0
77696,1994-07-02 00:26:00,98.88,21.98,3.1,-649.548487044298,-342.5883558943838,3.0,0.0,2.5234543795741423e-07,0.31532950440281254,0.6846704955971875,1.0
77697,1994-07-02 06:39:00,102.43,31.77,3.1,434.7364483876792,22.04680020010696,3.0,0.0,2.5234543795741423e-07,0.35362471670736517,0.6463752832926348,1.0
77699,1994-07-02 09:03:00,104.67,29.1,3.0,140.2808926062437,240.27935159031423,3.0,0.0,2.5234543795741423e-07,0.9999974706532964,2.529346703702866e-06,1.0
77703,1994-07-03 23:28:00,103.1,30.02,3.0,240.4513479489338,86.96222526770038,3.0,0.0,2.5234543795741423e-07,0.9998905765053206,0.00010942349467940582,1.0
77710,1994-07-05 12:45:00,99.28,28.22,3.1,43.38629855788028,-285.77346725836964,3.0,0.0,2.5234543795741423e-07,0.04791316934953474,0.9520868306504652,1.0
77712,1994-07-05 19:35:00,100.38,23.57,4.5,-475.7751663837496,-185.34921825573485,3.0,0.0,2.5234543795741423e-07,0.9999998769530484,1.230469517286063e-07,1.0
77713,1994-07-05 19:43:00,100.42,23.55,3.1,-478.0561401003224,-181.2982384471972,3.0,0.0,2.5234543795741423e-07,0.999856570624152,0.00014342937584791362,1.0
77716,1994-07-05 19:59:00,100.4,23.58,4.800000000000001,-474.6918243198345,-183.29437938337296,3.0,0.0,2.5234543795741423e-07,0.9999993719361558,6.280638443169745e-07,1.0
77721,1994-07-05 20:12:00,100.4,23.58,3.6,-474.6918243198345,-183.29437938337296,3.0,0.0,2.5234543795741423e-07,0.9999999999781417,2.185834224062017e-11,1.0
77722,1994-07-05 20:31:00,100.45,23.57,3.5,-475.8740612175687,-178.20892513291733,3.0,0.0,2.5234543795741423e-07,0.9998376032711924,0.0001623967288077419,1.0
77725,1994-07-05 23:39:00,100.52,23.57,3.4000000000000004,-475.9690705042608,-171.0685818214833,3.0,0.0,2.5234543795741423e-07,0.9968581600642848,0.003141839935715124,1.0
77726,1994-07-06 02:43:00,100.48,23.55,3.7,-478.1392360102945,-175.17697993978834,3.0,0.0,2.5234543795741423e-07,0.9988430812995046,0.001156918700495359,1.0
77732,1994-07-06 20:37:00,100.33,23.55,3.1,-477.9261440022004,-190.4800555254228,3.0,0.0,2.5234543795741423e-07,0.9935671552714908,0.0064328447285091584,1.0
77733,1994-07-07 03:22:00,100.38,23.53,3.7,-480.2231477973425,-185.4088806112532,3.0,0.0,2.5234543795741423e-07,0.9970580639870028,0.002941936012997226,1.0
77736,1994-07-07 19:58:00,100.38,23.55,3.3000000000000003,-477.99915698890806,-185.37905670453355,3.0,0.0,2.5234543795741423e-07,0.9990236075038259,0.0009763924961739481,1.0
77742,1994-07-08 09:13:00,99.5,23.2,3.5,-515.3463620738999,-275.9237626619411,3.0,0.0,2.5234543795741423e-07,0.9999754618650748,2.4538134925186114e-05,1.0
77745,1994-07-08 11:43:00,100.43,23.58,3.3000000000000003,-474.7342093069508,-180.23450020176293,3.0,0.0,2.5234543795741423e-07,0.999999296032145,7.039678551325626e-07,1.0
77750,1994-07-09 09:45:00,99.87,22.6,3.9000000000000004,-582.8041426333646,-239.2016848262655,3.0,0.0,2.5234543795741423e-07,0.5286869616335942,0.4713130383664057,1.0
77754,1994-07-10 02:21:00,98.07,24.77,4.2,-336.8706129725862,-416.80890671288216,3.0,0.0,2.5234543795741423e-07,0.06937097944827038,0.9306290205517296,1.0
77757,1994-07-10 20:21:00,98.08,24.73,3.0,-341.3520517093808,-415.9384822303429,3.0,0.0,2.5234543795741423e-07,0.9910876031807158,0.00891239681928424,1.0
77759,1994-07-11 09:01:00,100.22,25.93,3.1,-213.10334856163507,-197.72761728937155,3.0,0.0,2.5234543795741423e-07,0.2474058742056207,0.7525941257943793,1.0
77767,1994-07-12 17:57:00,102.92,26.78,3.2,-119.93895567862684,71.77833623260967,3.0,0.0,2.5234543795741423e-07,0.5144862789438602,0.48551372105613977,1.0
77768,1994-07-13 12:14:00,98.88,24.73,3.0,-343.7193295284601,-335.1341112134407,3.0,0.0,2.5234543795741423e-07,0.7125246596333102,0.2874753403666898,1.0
77775,1994-07-14 13:08:00,100.35,23.6,3.1,-472.3956032970215,-188.36380346981403,3.0,0.0,2.5234543795741423e-07,0.9999914730428309,8.52695716905027e-06,1.0
77778,1994-07-14 18:59:00,99.3,24.93,3.2,-322.51705942114006,-292.2159390311784,3.0,0.0,2.5234543795741423e-07,0.8393780164114902,0.16062198358850985,1.0
77785,1994-07-15 18:44:00,100.22,26.83,3.2,-113.02456539556138,-196.1663429050536,3.0,0.0,2.5234543795741423e-07,0.03993522086227801,0.960064779137722,1.0
77787,1994-07-16 06:57:00,105.42,29.4,3.1,175.3572090640587,312.2297041727837,3.0,0.0,2.5234543795741423e-07,0.426984149142206,0.5730158508577939,1.0
77788,1994-07-16 09:18:00,99.47,31.83,3.2,444.3792202908714,-257.80691050618697,3.0,0.0,2.5234543795741423e-07,0.020925358673375333,0.9790746413266246,1.0
77793,1994-07-16 17:50:00,100.23,26.83,3.6,-113.04034624914064,-195.1741659524704,3.0,0.0,2.5234543795741423e-07,0.9993583832347462,0.0006416167652537452,1.0
77797,1994-07-17 10:42:00,100.17,26.27,3.3000000000000003,-175.21574757685764,-202.1270969598845,3.0,0.0,2.5234543795741423e-07,0.3331562201396907,0.6668437798603092,1.0
77815,1994-07-20 21:48:00,99.22,30.87,3.0,338.2049625471227,-284.2285552806516,3.0,0.0,2.5234543795741423e-07,0.03230573551367529,0.9676942644863247,1.0
77817,1994-07-21 03:07:00,100.43,23.67,3.3000000000000003,-464.7262768826744,-180.10371610621294,3.0,0.0,2.5234543795741423e-07,0.9999623468337947,3.765316620532598e-05,1.0
77840,1994-07-25 01:34:00,100.4,23.58,3.3000000000000003,-474.6918243198345,-183.29437938337296,3.0,0.0,2.5234543795741423e-07,0.9999999872887798,1.2711220155812517e-08,1.0
77842,1994-07-25 05:15:00,100.42,23.57,3.4000000000000004,-475.8321535037813,-181.26905701986985,3.0,0.0,2.5234543795741423e-07,0.9999998763400101,1.2365998999693615e-07,1.0
77855,1994-07-29 21:28:00,99.52,25.08,3.4000000000000004,-306.32488336523744,-269.6865916914675,3.0,0.0,2.5234543795741423e-07,0.3497846278634852,0.6502153721365147,1.0
77858,1994-07-31 01:45:00,102.55,23.53,3.6,-481.4822069003376,36.02575579893019,3.0,0.0,2.5234543795741423e-07,0.15482989636961728,0.8451701036303827,1.0
77861,1994-07-31 13:23:00,100.58,27.38,3.1,-52.38383851277057,-159.6540128419064,3.0,0.0,2.5234543795741423e-07,0.20248074361647633,0.7975192563835236,1.0
77867,1994-08-03 20:12:00,99.55,28.03,3.5,21.655602130359377,-259.7849663406734,3.0,0.0,2.5234543795741423e-07,0.4431896906578306,0.5568103093421695,1.0
77876,1994-08-08 00:36:00,99.07,24.83,3.0,-333.08596090443905,-315.6766288726406,3.0,0.0,2.5234543795741423e-07,0.7986838678753952,0.20131613212460472,1.0
77878,1994-08-08 13:13:00,100.52,23.65,3.2,-467.0731643760648,-170.95829195859753,3.0,0.0,2.5234543795741423e-07,0.9148907005795659,0.08510929942043415,1.0
77881,1994-08-09 22:55:00,99.45,26.17,3.3000000000000003,-184.96234002998293,-274.1550813676416,3.0,0.0,2.5234543795741423e-07,0.09389181834494745,0.9061081816550527,1.0
77882,1994-08-10 00:54:00,99.23,28.72,3.3000000000000003,99.1045076295782,-289.3071639478948,3.0,0.0,2.5234543795741423e-07,0.04784900854917059,0.9521509914508294,1.0
77897,1994-08-13 06:10:00,100.18,26.37,3.4000000000000004,-164.11202378935596,-200.9532481565141,3.0,0.0,2.5234543795741423e-07,0.7855753908589158,0.21442460914108424,1.0
77908,1994-08-15 22:34:00,100.4,23.43,3.3000000000000003,-491.3717428414311,-183.51540727031036,3.0,0.0,2.5234543795741423e-07,0.8282276070129109,0.17177239298708924,1.0
77910,1994-08-16 01:53:00,101.4,21.23,3.9000000000000004,-737.0305073385877,-82.78864249388,3.0,0.0,2.5234543795741423e-07,0.02349829602458901,0.976501703975411,1.0
77912,1994-08-16 20:12:00,103.97,29.22,3.6,152.4304699064654,172.07493697427245,3.0,0.0,2.5234543795741423e-07,0.9999204874882551,7.951251174474979e-05,1.0
77933,1994-08-24 22:46:00,99.45,23.08,3.3000000000000003,-528.5833012350442,-281.3064192027877,3.0,0.0,2.5234543795741423e-07,0.4076025530112113,0.5923974469887887,1.0
77934,1994-08-24 22:46:00,99.68,23.12,3.0,-524.6142773922008,-257.6741785063277,3.0,0.0,2.5234543795741423e-07,0.6659216236296867,0.33407837637031323,1.0
77939,1994-08-25 00:18:00,104.67,29.15,3.9000000000000004,145.84079352459176,240.1640662305634,3.0,0.0,2.5234543795741423e-07,0.9332120797504251,0.06678792024957504,1.0
77940,1994-08-25 06:36:00,104.67,29.13,3.2,143.61683346113654,240.2101951873751,3.0,0.0,2.5234543795741423e-07,0.999997990692556,2.009307443955478e-06,1.0
77942,1994-08-25 13:27:00,100.55,26.32,3.1,-170.2137586040657,-164.1641620777463,3.0,0.0,2.5234543795741423e-07,0.7063497666066422,0.2936502333933578,1.0
77951,1994-08-31 00:49:00,103.02,27.03,3.2,-92.0782269456514,81.5228964087411,3.0,0.0,2.5234543795741423e-07,0.10563493088100845,0.8943650691189916,1.0
77961,1994-09-05 04:13:00,104.58,32.28,4.3,493.70956702968857,224.23400190461103,3.0,0.0,2.5234543795741423e-07,0.027495397571780305,0.9725046024282197,1.0
77963,1994-09-05 08:17:00,104.57,32.3,3.5,495.91431911252215,223.2459266536621,3.0,0.0,2.5234543795741423e-07,0.9994388476775913,0.0005611523224086131,1.0
77965,1994-09-05 22:30:00,97.33,25.27,3.1,-278.6092647809693,-489.4430488647877,3.0,0.0,2.5234543795741423e-07,0.999998389586652,1.6104133480126782e-06,1.0
77967,1994-09-07 09:42:00,103.0,27.12,3.0,-82.08365189942651,79.47747528519773,3.0,0.0,2.5234543795741423e-07,0.6358749521580329,0.3641250478419672,1.0
77974,1994-09-10 05:15:00,100.88,27.17,3.0,-76.08764087454256,-130.2818380276733,3.0,0.0,2.5234543795741423e-07,0.7903747166246213,0.20962528337537878,1.0
77977,1994-09-11 06:13:00,101.37,25.6,3.1,-251.0853163433665,-82.94844945982975,3.0,0.0,2.5234543795741423e-07,0.144824644765153,0.855175355234847,1.0
77981,1994-09-11 22:32:00,100.75,27.43,3.0,-47.03265490944066,-142.80461391079012,3.0,0.0,2.5234543795741423e-07,0.4490738005064787,0.5509261994935213,1.0
77990,1994-09-16 12:38:00,104.65,32.17,3.9000000000000004,481.6143937463645,231.08801679494437,3.0,0.0,2.5234543795741423e-07,0.5720843455808375,0.42791565441916246,1.0
77993,1994-09-17 04:54:00,103.8,26.13,3.1,-191.39833335721045,160.05166349475758,3.0,0.0,2.5234543795741423e-07,0.004414500634167606,0.9955854993658324,1.0
77995,1994-09-17 15:54:00,100.62,23.38,3.7,-497.225759135417,-161.1135149912556,3.0,0.0,2.5234543795741423e-07,0.6317022924530327,0.3682977075469674,1.0
77997,1994-09-19 08:44:00,103.13,23.4,3.2,-495.642082075687,95.3112338821283,3.0,0.0,2.5234543795741423e-07,0.020305430842980657,0.9796945691570194,1.0
77999,1994-09-19 23:28:00,100.32,23.6,5.6000000000000005,-472.3513119661726,-191.4231638684392,3.0,0.0,2.5234543795741423e-07,0.999997397044031,2.602955969068356e-06,1.0
78001,1994-09-20 01:00:00,100.5,23.67,3.1,-464.8224299000825,-172.9691441414217,3.0,0.0,2.5234543795741423e-07,0.9888290727789995,0.011170927221000652,1.0
78002,1994-09-20 01:20:00,100.5,23.78,3.0,-452.5905542975835,-172.8152571700063,3.0,0.0,2.5234543795741423e-07,0.9955488346549155,0.004451165345084403,1.0
78006,1994-09-20 10:20:00,99.05,22.0,3.8000000000000003,-647.757322542283,-324.9836577688613,3.0,0.0,2.5234543795741423e-07,0.6766017678560151,0.3233982321439848,1.0
78009,1994-09-21 03:13:00,104.67,29.12,3.9000000000000004,142.504853277463,240.2332522593269,3.0,0.0,2.5234543795741423e-07,0.9999994279729679,5.720270321319495e-07,1.0
78012,1994-09-21 09:48:00,97.37,25.18,4.4,-288.7738221074553,-485.7937952376775,3.0,0.0,2.5234543795741423e-07,0.4509175367588042,0.5490824632411958,1.0
78014,1994-09-22 01:09:00,99.88,25.87,3.0,-219.19244859343883,-231.8500885877989,3.0,0.0,2.5234543795741423e-07,0.3383796158750725,0.6616203841249276,1.0
78015,1994-09-22 09:38:00,100.57,22.83,3.4000000000000004,-558.3216408991742,-166.94818648995474,3.0,0.0,2.5234543795741423e-07,0.37906968567725485,0.6209303143227451,1.0
78016,1994-09-22 10:31:00,100.73,27.85,3.0,-0.306761425593122,-144.2222606130734,3.0,0.0,2.5234543795741423e-07,0.10105470780353158,0.8989452921964683,1.0
78017,1994-09-22 19:04:00,99.93,25.57,3.5,-252.64405794101924,-227.43513989173024,3.0,0.0,2.5234543795741423e-07,0.16888815936125148,0.8311118406387484,1.0
78018,1994-09-22 19:22:00,99.93,25.53,3.6,-257.0920778286385,-227.51320845271528,3.0,0.0,2.5234543795741423e-07,0.9995946528511263,0.00040534714887381596,1.0
78022,1994-09-24 01:46:00,98.82,22.4,5.1000000000000005,-602.6806540387787,-347.6581118023389,3.0,0.0,2.5234543795741423e-07,0.9061968323466387,0.09380316765336139,1.0
78024,1994-09-24 19:06:00,105.45,29.32,3.4000000000000004,166.5393077081927,315.3791093908483,3.0,0.0,2.5234543795741423e-07,0.3083362633004464,0.6916637366995536,1.0
78026,1994-09-25 09:40:00,101.23,25.23,3.2,-292.1276401762822,-97.29785051389725,3.0,0.0,2.5234543795741423e-07,0.086934620519304,0.9130653794806959,1.0
78030,1994-09-26 02:29:00,104.1,31.58,3.4000000000000004,415.0449932711483,180.38918609561293,3.0,0.0,2.5234543795741423e-07,0.11991182466959852,0.8800881753304015,1.0
78034,1994-09-28 16:53:00,100.47,23.73,3.3000000000000003,-458.10975613557633,-175.94145322120556,3.0,0.0,2.5234543795741423e-07,0.9674248757776088,0.032575124222391075,1.0
78039,1994-09-29 15:14:00,105.12,25.03,3.0,-311.33614821001635,294.5965579453247,3.0,0.0,2.5234543795741423e-07,0.012792629482686753,0.9872073705173132,1.0
78043,1994-10-01 09:02:00,105.47,29.33,3.2,167.70376304264437,317.28696159864165,3.0,0.0,2.5234543795741423e-07,0.9815590749302492,0.018440925069750914,1.0
78058,1994-10-07 10:01:00,98.63,25.87,3.0,-216.2558316383864,-356.9056370529407,3.0,0.0,2.5234543795741423e-07,0.7690208420908526,0.23097915790914744,1.0
78061,1994-10-08 01:29:00,104.62,29.13,3.7,143.51848430003537,235.35427188178704,3.0,0.0,2.5234543795741423e-07,0.950843131865432,0.04915686813456798,1.0
78062,1994-10-08 01:33:00,104.65,29.1,3.6,140.24131330965784,238.33642775212212,3.0,0.0,2.5234543795741423e-07,0.9999998505027721,1.4949722801731768e-07,1.0
78071,1994-10-12 00:37:00,103.52,28.9,3.1,116.28806996626416,128.79812917134768,3.0,0.0,2.5234543795741423e-07,0.999924929248678,7.507075132207103e-05,1.0
78074,1994-10-12 14:10:00,102.35,29.03,3.2,130.04990136070293,14.879741421630124,3.0,0.0,2.5234543795741423e-07,0.30167042083938905,0.6983295791606109,1.0
78075,1994-10-12 18:34:00,104.67,29.1,3.6,140.2808926062437,240.27935159031423,3.0,0.0,2.5234543795741423e-07,0.9999990762398661,9.237601339878444e-07,1.0
78077,1994-10-13 03:37:00,104.8,28.27,3.6,48.2509546193692,254.9035859658319,3.0,0.0,2.5234543795741423e-07,0.054001314475223286,0.9459986855247767,1.0
78086,1994-10-16 21:46:00,105.47,29.37,3.5,172.1517605177559,317.1642949211602,3.0,0.0,2.5234543795741423e-07,0.9168123206235667,0.08318767937643341,1.0
78089,1994-10-18 07:00:00,103.13,30.03,3.0,241.58544734807185,89.84230338609409,3.0,0.0,2.5234543795741423e-07,0.6629882756840332,0.3370117243159668,1.0
78107,1994-10-25 01:38:00,100.45,23.78,3.7,-452.52224426440495,-177.9068500459394,3.0,0.0,2.5234543795741423e-07,0.999987356303551,1.2643696448948161e-05,1.0
78109,1994-10-25 16:11:00,100.05,25.53,3.0,-257.3033443238763,-215.47115369851505,3.0,0.0,2.5234543795741423e-07,0.4401291973861354,0.5598708026138647,1.0
78111,1994-10-25 20:58:00,99.75,23.08,4.4,-529.1999580073515,-250.5882306051121,3.0,0.0,2.5234543795741423e-07,0.9999597453675385,4.025463246154374e-05,1.0
78112,1994-10-25 21:09:00,99.77,23.07,4.2,-530.3505704144711,-248.5599984001944,3.0,0.0,2.5234543795741423e-07,0.9999599347082471,4.006529175282943e-05,1.0
78119,1994-10-27 14:43:00,100.4,23.72,3.5,-459.123910459886,-183.08735682172937,3.0,0.0,2.5234543795741423e-07,0.9579822517410588,0.0420177482589411,1.0
78126,1994-10-31 19:22:00,99.5,23.3,3.5,-504.2258206922078,-275.70395753430887,3.0,0.0,2.5234543795741423e-07,0.8159936758801248,0.18400632411987508,1.0
78130,1994-11-01 03:53:00,105.58,29.32,3.1,166.88601917564583,327.9792159441738,3.0,0.0,2.5234543795741423e-07,0.5909278513374092,0.40907214866259073,1.0
78131,1994-11-01 06:41:00,103.88,27.42,3.2,-47.84861744262633,166.1164674896082,3.0,0.0,2.5234543795741423e-07,0.9999861046558309,1.3895344168984438e-05,1.0
78133,1994-11-02 10:19:00,99.07,22.42,3.7,-601.0983358616616,-321.8755421604395,3.0,0.0,2.5234543795741423e-07,0.8632567099985813,0.13674329000141855,1.0
78138,1994-11-04 19:09:00,100.43,23.65,3.1,-466.9502615290706,-180.1328039847604,3.0,0.0,2.5234543795741423e-07,0.9999997127035638,2.872964361055842e-07,1.0
78141,1994-11-05 10:37:00,100.4,23.63,3.0,-469.1318539644333,-183.22052364518024,3.0,0.0,2.5234543795741423e-07,0.9999960644423285,3.935557671360095e-06,1.0
78143,1994-11-05 17:37:00,100.03,24.73,4.6000000000000005,-346.2291929941038,-218.95610534215888,3.0,0.0,2.5234543795741423e-07,0.04042980466021177,0.9595701953397882,1.0
78145,1994-11-05 17:54:00,100.0,24.63,3.0,-357.29717708689475,-222.17242003354207,3.0,0.0,2.5234543795741423e-07,0.9982369826958413,0.0017630173041585985,1.0
78146,1994-11-05 18:29:00,100.0,24.67,3.9000000000000004,-352.84914344928205,-222.09834319542944,3.0,0.0,2.5234543795741423e-07,0.9994308701821926,0.0005691298178073109,1.0
78150,1994-11-07 13:16:00,99.5,24.97,3.2,-318.51444056467386,-271.9534799614867,3.0,0.0,2.5234543795741423e-07,0.4436494654211603,0.5563505345788397,1.0
78152,1994-11-08 06:40:00,100.38,23.68,5.1000000000000005,-463.5432216911828,-185.1848468612668,3.0,0.0,2.5234543795741423e-07,0.9999997557853344,2.442146655325848e-07,1.0
78153,1994-11-08 07:04:00,100.33,23.68,3.2,-463.4701755223036,-190.2805001449109,3.0,0.0,2.5234543795741423e-07,0.9997248727079217,0.0002751272920783613,1.0
78156,1994-11-08 19:20:00,100.35,23.73,3.4000000000000004,-457.9396516151014,-188.16614612788487,3.0,0.0,2.5234543795741423e-07,0.9945889482140153,0.005411051785984533,1.0
78165,1994-11-10 23:06:00,103.88,23.63,3.0,-469.2890574618714,171.60450330730487,3.0,0.0,2.5234543795741423e-07,0.0547354861903567,0.9452645138096432,1.0
78168,1994-11-11 16:39:00,105.48,29.47,3.1,183.2980946531308,317.8250111289272,3.0,0.0,2.5234543795741423e-07,0.7747496581286731,0.22525034187132684,1.0
78169,1994-11-11 23:45:00,103.17,30.02,3.3000000000000003,240.5041502182658,93.70308468240304,3.0,0.0,2.5234543795741423e-07,0.8006940817534669,0.19930591824653307,1.0
78173,1994-11-12 19:31:00,104.63,25.93,3.7,-212.30028262929423,243.33643007298645,3.0,0.0,2.5234543795741423e-07,0.02165718113875266,0.9783428188612473,1.0
78183,1994-11-15 15:00:00,104.98,24.88,3.1,-328.3349680359639,280.8434528037649,3.0,0.0,2.5234543795741423e-07,0.007997545039164914,0.9920024549608351,1.0
78184,1994-11-15 17:00:00,100.3,23.55,3.8000000000000003,-477.8813846785928,-193.54064173603692,3.0,0.0,2.5234543795741423e-07,0.9354026556627378,0.06459734433726218,1.0
78188,1994-11-16 15:57:00,98.98,24.9,3.8000000000000003,-325.07414143733496,-324.5697205955475,3.0,0.0,2.5234543795741423e-07,0.9999859812830851,1.4018716914827767e-05,1.0
78195,1994-11-19 01:11:00,99.28,25.68,3.7,-239.06739757558825,-292.3600091931915,3.0,0.0,2.5234543795741423e-07,0.0640220171044,0.9359779828956,1.0
78204,1994-11-23 08:32:00,101.93,22.85,3.1,-557.1159756238418,-27.39060769007232,3.0,0.0,2.5234543795741423e-07,0.22166959529460534,0.7783304047053947,1.0
78219,1994-11-27 18:02:00,101.32,23.6,3.2,-473.4430823306248,-89.44011959343315,3.0,0.0,2.5234543795741423e-07,0.06218891686531132,0.9378110831346887,1.0
78227,1994-11-30 08:00:00,97.62,28.72,3.8000000000000003,103.98256451114752,-446.23544899478975,3.0,0.0,2.5234543795741423e-07,0.010016832945181131,0.9899831670548189,1.0
78228,1994-11-30 15:00:00,102.67,26.4,3.6,-162.3127260515574,47.1184928544887,3.0,0.0,2.5234543795741423e-07,0.7780793214739321,0.22192067852606792,1.0
78247,1994-12-09 03:50:00,100.42,25.95,3.1,-211.1791513156332,-177.6949969087597,3.0,0.0,2.5234543795741423e-07,0.9999806826654666,1.9317334533376496e-05,1.0
78249,1994-12-10 03:53:00,100.93,22.87,3.1,-554.2856039336395,-129.96781366706264,3.0,0.0,2.5234543795741423e-07,0.5959287989498077,0.40407120105019223,1.0
78250,1994-12-10 03:55:00,100.9,22.87,3.0,-554.2551921051454,-133.04517529095344,3.0,0.0,2.5234543795741423e-07,0.9999361768648822,6.382313511759549e-05,1.0
78255,1994-12-11 14:31:00,104.65,29.07,3.5,136.90537305519956,238.40498060649088,3.0,0.0,2.5234543795741423e-07,0.9999981241557825,1.87584421752486e-06,1.0
78256,1994-12-11 16:29:00,104.65,29.1,4.1000000000000005,140.24131330965784,238.33642775212212,3.0,0.0,2.5234543795741423e-07,0.9999998746876096,1.2531239046661448e-07,1.0
78257,1994-12-11 16:52:00,104.65,29.12,3.0,142.46527298118326,238.29070136086483,3.0,0.0,2.5234543795741423e-07,0.9999283559823658,7.164401763419893e-05,1.0
78260,1994-12-12 01:38:00,104.67,29.0,3.6,129.1610831767657,240.50955199158903,3.0,0.0,2.5234543795741423e-07,0.9858441445273985,0.014155855472601436,1.0
78261,1994-12-12 01:42:00,104.63,29.05,3.0,134.6421570923207,236.50679593064547,3.0,0.0,2.5234543795741423e-07,0.9996747085855877,0.00032529141441222487,1.0
