Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
70569,1989-08-16 22:29:00,102.37,23.4,3.0,-495.975081023128,17.67588008229515,3.0,7673,0.0,0.0,0.0,-inf,-inf,
70570,1989-08-17 19:19:00,101.98,26.5,3.1,-151.26384929369556,-21.59279804338991,3.0,7674,0.0,0.0,0.0,-inf,-inf,
70583,1989-08-20 09:55:00,99.52,23.37,3.6,-496.4840291748649,-273.5066470089775,3.0,7675,0.0,0.0,0.0,-inf,-inf,
70588,1989-08-21 01:37:00,99.47,23.52,3.2,-479.6961687637405,-278.27947632879665,3.0,7676,0.0,0.0,0.0,-inf,-inf,
70593,1989-08-21 02:48:00,99.48,23.52,3.1,-479.7177481447288,-277.25914793036645,3.0,7677,0.0,0.0,0.0,-inf,-inf,
70594,1989-08-21 07:23:00,100.05,22.62,3.1,-580.8982075814852,-220.6656948037162,3.0,7678,0.0,0.0,0.0,-inf,-inf,
70599,1989-08-21 21:25:00,99.48,23.33,3.5,-500.8467687339196,-277.68168414045743,3.0,7679,0.0,0.0,0.0,-inf,-inf,
70600,1989-08-21 21:26:00,99.48,23.35,3.0,-498.6226593751943,-277.63729907488204,3.0,7680,0.0,0.0,0.0,-inf,-inf,
70601,1989-08-22 08:14:00,98.63,25.85,3.0,-218.47999333885107,-356.9675116874324,3.0,7681,0.0,0.0,0.0,-inf,-inf,
70612,1989-08-23 16:57:00,104.12,26.77,3.2,-119.78061914730442,190.91748353770015,3.0,7682,0.0,0.0,0.0,-inf,-inf,
70614,1989-08-24 00:43:00,99.72,22.45,3.4000000000000004,-599.2001627590719,-254.91672092242555,3.0,7683,0.0,0.0,0.0,-inf,-inf,
70619,1989-08-25 08:50:00,99.83,22.9,3.0,-549.3689453286602,-242.74149314233236,3.0,7684,0.0,0.0,0.0,-inf,-inf,
70620,1989-08-25 17:02:00,104.12,32.58,3.3000000000000003,526.2707404405,180.3784626902101,3.0,7685,0.0,0.0,0.0,-inf,-inf,
70626,1989-08-27 03:23:00,98.8,23.5,4.3,-480.2938712427747,-346.6932782465279,3.0,7686,0.0,0.0,0.0,-inf,-inf,
70627,1989-08-27 05:05:00,99.52,23.37,3.2,-496.4840291748649,-273.5066470089775,3.0,7687,0.0,0.0,0.0,-inf,-inf,
70634,1989-08-28 09:57:00,99.47,23.53,3.1,-478.5841154220719,-278.25710112258747,3.0,7688,0.0,0.0,0.0,-inf,-inf,
70641,1989-08-29 03:45:00,99.45,23.53,3.5,-478.54071718289305,-280.29758893761294,3.0,7689,0.0,0.0,0.0,-inf,-inf,
70643,1989-08-30 01:33:00,103.08,26.7,3.3000000000000003,-128.7318049961039,87.72439902452953,3.0,7690,0.0,0.0,0.0,-inf,-inf,
70644,1989-08-30 06:48:00,99.72,22.98,3.7,-540.2618972054354,-253.86088596396772,3.0,7691,0.0,0.0,0.0,-inf,-inf,
70650,1989-09-01 03:54:00,99.03,28.92,4.0,121.83724257943732,-308.2179805189807,3.0,7692,0.0,0.0,0.0,-inf,-inf,
70656,1989-09-01 19:33:00,99.8,22.8,3.2,-560.4327811707992,-246.01120551785044,3.0,7693,0.0,0.0,0.0,-inf,-inf,
70661,1989-09-02 17:55:00,99.08,28.52,3.0,77.23084191873737,-304.505398649022,3.0,7694,0.0,0.0,0.0,-inf,-inf,
70671,1989-09-05 00:24:00,98.72,21.92,3.1,-655.7929651695114,-359.2748246783818,3.0,7695,0.0,0.0,0.0,-inf,-inf,
70672,1989-09-05 09:20:00,99.4,29.93,3.4000000000000004,233.2613676989212,-269.5646043377212,3.0,7696,0.0,0.0,0.0,-inf,-inf,
70677,1989-09-06 02:55:00,99.65,30.05,3.5,246.06782750778424,-245.18388272637876,3.0,7697,0.0,0.0,0.0,-inf,-inf,
70681,1989-09-06 17:02:00,99.78,22.78,3.4000000000000004,-562.6187949586873,-248.10262096767397,3.0,7698,0.0,0.0,0.0,-inf,-inf,
70686,1989-09-07 13:28:00,100.98,27.62,3.0,-26.15085485003972,-119.89799415457996,3.0,7699,0.0,0.0,0.0,-inf,-inf,
70691,1989-09-08 05:10:00,102.12,29.47,3.0,178.9686436336247,-7.451911743057047,3.0,7700,0.0,0.0,0.0,-inf,-inf,
70699,1989-09-09 04:54:00,99.62,30.07,3.1,248.3535897249077,-248.0223654878809,3.0,7701,0.0,0.0,0.0,-inf,-inf,
70712,1989-09-11 14:29:00,99.32,30.0,3.5,241.2277525096441,-277.082159853791,3.0,7702,0.0,0.0,0.0,-inf,-inf,
70715,1989-09-12 02:51:00,99.6,23.08,3.7,-528.9005378232222,-265.9474939743097,3.0,7703,0.0,0.0,0.0,-inf,-inf,
70721,1989-09-13 08:27:00,99.43,23.53,3.6,-478.4970016690773,-282.33807031413266,3.0,7704,0.0,0.0,0.0,-inf,-inf,
70725,1989-09-13 13:42:00,98.2,25.05,3.9000000000000004,-306.151209452462,-402.73410374076417,3.0,7705,0.0,0.0,0.0,-inf,-inf,
70726,1989-09-13 15:06:00,99.58,29.92,3.2,231.75753125911004,-252.2443889309688,3.0,7706,0.0,0.0,0.0,-inf,-inf,
70727,1989-09-13 18:05:00,103.05,26.0,3.5,-206.58957287518828,85.26767291565423,3.0,7707,0.0,0.0,0.0,-inf,-inf,
70728,1989-09-13 18:13:00,99.48,23.42,3.0,-490.8382801910863,-277.4817800713176,3.0,7708,0.0,0.0,0.0,-inf,-inf,
70735,1989-09-14 08:11:00,99.48,23.53,3.6,-478.6056955646768,-277.2368548153087,3.0,7709,0.0,0.0,0.0,-inf,-inf,
70741,1989-09-14 19:28:00,99.48,23.43,3.2,-489.7262264756513,-277.4595413225299,3.0,7710,0.0,0.0,0.0,-inf,-inf,
70747,1989-09-15 08:09:00,99.57,30.0,3.7,240.67441369312212,-253.00866605762585,3.0,7711,0.0,0.0,0.0,-inf,-inf,
70749,1989-09-16 03:12:00,99.47,23.48,3.6,-484.1443832746909,-278.36892258934034,3.0,7712,0.0,0.0,0.0,-inf,-inf,
70752,1989-09-16 12:08:00,104.02,29.38,3.2,170.29414977477614,176.65417662794448,3.0,7713,0.0,0.0,0.0,-inf,-inf,
70755,1989-09-17 00:13:00,99.38,30.05,3.7,246.6502521703676,-271.17077371777555,3.0,7714,0.0,0.0,0.0,-inf,-inf,
70757,1989-09-17 01:58:00,99.53,30.18,3.6,260.7750964802291,-256.4036674094248,3.0,7715,0.0,0.0,0.0,-inf,-inf,
70758,1989-09-17 06:24:00,99.72,22.87,3.1,-552.4943458162765,-254.0811674019216,3.0,7716,0.0,0.0,0.0,-inf,-inf,
70760,1989-09-17 19:08:00,99.62,30.05,3.0,246.12964475503412,-248.0713806336675,3.0,7717,0.0,0.0,0.0,-inf,-inf,
70761,1989-09-18 04:25:00,99.48,23.53,3.4000000000000004,-478.6056955646768,-277.2368548153087,3.0,7718,0.0,0.0,0.0,-inf,-inf,
70772,1989-09-20 01:39:00,99.72,25.97,4.6000000000000005,-207.76610300961812,-247.643625390764,3.0,7719,0.0,0.0,0.0,-inf,-inf,
70774,1989-09-20 01:40:00,99.73,25.97,3.9000000000000004,-207.78584612935447,-246.64396631793707,3.0,7720,0.0,0.0,0.0,-inf,-inf,
70773,1989-09-20 01:40:00,99.72,25.97,3.8000000000000003,-207.76610300961812,-247.643625390764,3.0,7721,0.0,0.0,0.0,-inf,-inf,
70775,1989-09-20 01:41:00,99.68,25.95,3.5,-209.91035918383008,-251.6859989349764,3.0,7722,0.0,0.0,0.0,-inf,-inf,
70776,1989-09-20 01:41:00,99.7,25.97,3.5,-207.72637707835145,-249.64293888781316,3.0,7723,0.0,0.0,0.0,-inf,-inf,
70777,1989-09-20 01:46:00,99.68,25.97,3.6,-207.68633155559533,-251.6422461449259,3.0,7724,0.0,0.0,0.0,-inf,-inf,
70778,1989-09-20 01:47:00,99.68,25.97,3.8000000000000003,-207.68633155559533,-251.6422461449259,3.0,7725,0.0,0.0,0.0,-inf,-inf,
70782,1989-09-20 04:29:00,99.75,25.97,3.5,-207.8250926787144,-244.64464355487115,3.0,7726,0.0,0.0,0.0,-inf,-inf,
70784,1989-09-20 07:39:00,99.48,30.15,3.0,257.54744573386256,-261.2875446088164,3.0,7727,0.0,0.0,0.0,-inf,-inf,
70786,1989-09-20 08:26:00,103.08,25.4,5.2,-273.28622830479486,88.72403743716292,3.0,7728,0.0,0.0,0.0,-inf,-inf,
70798,1989-09-22 10:25:00,102.38,31.55,6.800000000000001,410.2651920144357,17.355993290814702,3.0,7729,0.0,0.0,0.0,-inf,-inf,
70801,1989-09-23 01:39:00,103.95,28.1,3.1,27.861814458830047,171.94622616983284,3.0,7730,0.0,0.0,0.0,-inf,-inf,
70803,1989-09-23 02:45:00,99.62,30.02,3.1,242.7937264651379,-248.1448647495418,3.0,7731,0.0,0.0,0.0,-inf,-inf,
70806,1989-09-24 01:54:00,99.58,29.95,3.0,235.09345519150503,-252.1699205751084,3.0,7732,0.0,0.0,0.0,-inf,-inf,
70810,1989-09-24 18:44:00,98.02,30.53,3.1,303.85217369440176,-400.1269316193024,3.0,7733,0.0,0.0,0.0,-inf,-inf,
70815,1989-09-25 19:06:00,99.58,30.03,3.0,243.98924729736305,-251.97110831779523,3.0,7734,0.0,0.0,0.0,-inf,-inf,
70819,1989-09-26 13:58:00,98.77,22.43,3.2,-599.2099503469116,-352.72241673656134,3.0,7735,0.0,0.0,0.0,-inf,-inf,
70826,1989-09-28 02:37:00,99.48,23.38,4.6000000000000005,-495.28649618729423,-277.570680696378,3.0,7736,0.0,0.0,0.0,-inf,-inf,
70827,1989-09-28 05:09:00,101.18,28.03,3.3000000000000003,19.26032301214146,-99.81621034222913,3.0,7737,0.0,0.0,0.0,-inf,-inf,
70833,1989-09-29 03:04:00,100.67,26.47,3.0,-153.68640065567044,-152.00252690909875,3.0,7738,0.0,0.0,0.0,-inf,-inf,
70835,1989-09-29 06:45:00,100.02,31.0,3.1,351.00135373625244,-207.5842265965521,3.0,7739,0.0,0.0,0.0,-inf,-inf,
70836,1989-09-29 11:42:00,100.12,26.08,4.0,-196.26159101669748,-207.45726458609707,3.0,7740,0.0,0.0,0.0,-inf,-inf,
70839,1989-09-30 01:10:00,104.87,28.67,3.4000000000000004,92.87887517419436,260.7743727355209,3.0,7741,0.0,0.0,0.0,-inf,-inf,
70850,1989-10-01 10:57:00,100.27,22.25,3.2,-622.3965351706369,-198.625065703494,3.0,7742,0.0,0.0,0.0,-inf,-inf,
70855,1989-10-01 22:49:00,100.3,22.1,3.1,-639.1218909025174,-195.7587258980949,3.0,7743,0.0,0.0,0.0,-inf,-inf,
70857,1989-10-02 09:19:00,100.23,22.1,3.3000000000000003,-639.015268012529,-202.98192477264345,3.0,7744,0.0,0.0,0.0,-inf,-inf,
70859,1989-10-02 12:30:00,100.22,22.05,3.0,-644.5597838087737,-204.0920329157167,3.0,7745,0.0,0.0,0.0,-inf,-inf,
70872,1989-10-05 16:35:00,99.38,29.92,3.1,232.19453821320343,-271.5185075606622,3.0,7746,0.0,0.0,0.0,-inf,-inf,
70873,1989-10-05 21:25:00,99.38,23.42,3.1,-490.6189950421932,-287.6931897755853,3.0,7747,0.0,0.0,0.0,-inf,-inf,
70874,1989-10-06 02:08:00,97.82,24.75,3.1,-338.2485124595803,-442.1226351968783,3.0,7748,0.0,0.0,0.0,-inf,-inf,
70881,1989-10-08 19:06:00,102.72,27.78,3.2,-8.843504636185067,51.45540608655394,3.0,7749,0.0,0.0,0.0,-inf,-inf,
70886,1989-10-09 23:06:00,99.53,23.25,3.0,-509.8498146421173,-272.74629683738914,3.0,7750,0.0,0.0,0.0,-inf,-inf,
70899,1989-10-12 16:55:00,99.5,23.33,3.0,-500.88966045362776,-275.63791073906003,3.0,7751,0.0,0.0,0.0,-inf,-inf,
70910,1989-10-15 22:36:00,101.4,22.17,4.4,-632.5062747693718,-82.20147804535003,3.0,7752,0.0,0.0,0.0,-inf,-inf,
70911,1989-10-16 06:08:00,99.5,23.38,3.2,-495.32939562280586,-275.5277247984108,3.0,7753,0.0,0.0,0.0,-inf,-inf,
70916,1989-10-18 04:34:00,99.45,23.33,3.0,-500.7818366958756,-280.7473323531726,3.0,7754,0.0,0.0,0.0,-inf,-inf,
70917,1989-10-18 04:51:00,99.43,23.52,3.2,-479.6090580851501,-282.36077388933546,3.0,7755,0.0,0.0,0.0,-inf,-inf,
70923,1989-10-19 04:48:00,102.87,22.23,3.7,-625.9063656633153,69.38677134304908,3.0,7756,0.0,0.0,0.0,-inf,-inf,
70925,1989-10-19 06:33:00,103.38,23.85,3.0,-445.3939244132885,120.41082353848738,3.0,7757,0.0,0.0,0.0,-inf,-inf,
70944,1989-10-24 18:50:00,99.43,23.48,3.3000000000000003,-484.0572849275441,-282.4515328255512,3.0,7758,0.0,0.0,0.0,-inf,-inf,
70948,1989-10-25 17:08:00,99.52,23.33,3.0,-500.9322351325375,-273.59413105114453,3.0,7759,0.0,0.0,0.0,-inf,-inf,
70950,1989-10-26 02:30:00,99.52,23.4,3.2,-493.1478758622935,-273.44097772646586,3.0,7760,0.0,0.0,0.0,-inf,-inf,
70955,1989-10-27 03:56:00,100.38,23.33,3.1,-502.46306704983056,-185.7063197954973,3.0,7761,0.0,0.0,0.0,-inf,-inf,
70970,1989-10-30 22:43:00,99.53,23.38,3.2,-495.3931502188243,-272.4632791626252,3.0,7762,0.0,0.0,0.0,-inf,-inf,
70972,1989-10-31 11:31:00,99.63,30.08,3.0,249.4448752982779,-247.0356380934361,3.0,7763,0.0,0.0,0.0,-inf,-inf,
70984,1989-11-03 21:05:00,98.92,22.43,3.0,-599.6069812135507,-337.286703754361,3.0,7764,0.0,0.0,0.0,-inf,-inf,
70987,1989-11-05 06:38:00,99.57,23.3,3.1,-504.3734290326368,-268.5489863938936,3.0,7765,0.0,0.0,0.0,-inf,-inf,
70992,1989-11-07 03:54:00,99.83,22.67,3.0,-574.9457280975528,-243.18009327956952,3.0,7766,0.0,0.0,0.0,-inf,-inf,
70997,1989-11-07 18:59:00,99.98,23.4,3.1,-494.0398215560281,-226.4587438428429,3.0,7767,0.0,0.0,0.0,-inf,-inf,
70999,1989-11-09 01:07:00,99.48,23.28,3.0,-506.40704411371127,-277.7925516472321,3.0,7768,0.0,0.0,0.0,-inf,-inf,
71001,1989-11-09 04:04:00,99.48,23.25,3.1,-509.7432107007352,-277.85900689821483,3.0,7769,0.0,0.0,0.0,-inf,-inf,
71011,1989-11-10 04:33:00,99.48,23.52,3.3000000000000003,-479.7177481447288,-277.25914793036645,3.0,7770,0.0,0.0,0.0,-inf,-inf,
71014,1989-11-10 16:03:00,103.8,27.37,4.2,-53.51377895453664,158.292825881334,3.0,7771,0.0,0.0,0.0,-inf,-inf,
71034,1989-11-17 08:39:00,100.4,22.08,3.4000000000000004,-641.4915094204849,-185.4682320636377,3.0,7772,0.0,0.0,0.0,-inf,-inf,
71041,1989-11-19 01:24:00,100.92,22.4,3.4000000000000004,-606.5383385346173,-131.47526761830184,3.0,7773,0.0,0.0,0.0,-inf,-inf,
71042,1989-11-19 01:33:00,104.78,28.32,4.0,53.76929581293488,252.8270943632548,3.0,7774,0.0,0.0,0.0,-inf,-inf,
71061,1989-11-22 20:36:00,99.55,24.73,3.0,-345.30964341906633,-267.45043207797903,3.0,7775,0.0,0.0,0.0,-inf,-inf,
71065,1989-11-23 10:25:00,99.35,25.12,3.3000000000000003,-301.5025954850397,-286.7132162204021,3.0,7776,0.0,0.0,0.0,-inf,-inf,
71066,1989-11-23 11:44:00,99.75,22.75,3.2,-565.8972341489781,-251.24090608750225,3.0,7777,0.0,0.0,0.0,-inf,-inf,
71071,1989-11-24 04:34:00,101.95,26.37,3.1,-165.7136330309211,-24.60664239049313,3.0,7778,0.0,0.0,0.0,-inf,-inf,
71075,1989-11-26 00:58:00,99.48,23.48,3.0,-484.1659596008292,-277.34826602637787,3.0,7779,0.0,0.0,0.0,-inf,-inf,
71078,1989-11-27 04:23:00,99.42,23.47,3.7,-485.1473698629868,-283.494939237305,3.0,7780,0.0,0.0,0.0,-inf,-inf,
71079,1989-11-27 06:23:00,102.98,30.4,3.1,282.6241453156272,75.12257063562188,3.0,7781,0.0,0.0,0.0,-inf,-inf,
71093,1989-11-30 19:41:00,99.53,23.3,3.8000000000000003,-504.2895569114112,-272.6375506366262,3.0,7782,0.0,0.0,0.0,-inf,-inf,
71098,1989-12-01 21:44:00,99.42,30.1,3.3000000000000003,252.1201458362569,-267.18885637854885,3.0,7783,0.0,0.0,0.0,-inf,-inf,
71108,1989-12-04 10:08:00,102.4,31.6,3.0,415.8280457170995,19.2425112947906,3.0,7784,0.0,0.0,0.0,-inf,-inf,
71109,1989-12-05 01:43:00,96.93,27.63,3.5,-14.511143563514132,-518.7146560864129,3.0,7785,0.0,0.0,0.0,-inf,-inf,
71114,1989-12-06 10:32:00,100.02,21.17,3.5,-742.0909309829589,-226.23558799157877,3.0,7786,0.0,0.0,0.0,-inf,-inf,
71121,1989-12-06 20:53:00,103.1,30.27,4.800000000000001,268.25014811918,86.7471734617925,3.0,7787,0.0,0.0,0.0,-inf,-inf,
71123,1989-12-07 07:51:00,98.58,23.88,3.1,-437.4212601690864,-368.0084603621233,3.0,7788,0.0,0.0,0.0,-inf,-inf,
71125,1989-12-07 15:10:00,98.53,23.82,3.5,-443.94947319943066,-373.2763908895189,3.0,7789,0.0,0.0,0.0,-inf,-inf,
71128,1989-12-08 12:10:00,102.8,31.47,3.0,401.5024516179165,57.22910877633347,3.0,7790,0.0,0.0,0.0,-inf,-inf,
71137,1989-12-10 01:00:00,99.48,23.25,3.2,-509.7432107007352,-277.85900689821483,3.0,7791,0.0,0.0,0.0,-inf,-inf,
71138,1989-12-10 03:17:00,99.57,23.07,3.0,-529.9505664760642,-269.04062442048144,3.0,7792,0.0,0.0,0.0,-inf,-inf,
71144,1989-12-11 22:03:00,99.53,23.22,3.0,-513.185970589603,-272.81148050335435,3.0,7793,0.0,0.0,0.0,-inf,-inf,
71146,1989-12-12 01:26:00,98.85,24.25,3.2,-397.0200434529357,-339.51388785340214,3.0,7794,0.0,0.0,0.0,-inf,-inf,
71156,1989-12-12 13:09:00,101.42,24.97,3.4000000000000004,-321.170537897749,-78.3520563380829,3.0,7795,0.0,0.0,0.0,-inf,-inf,
71157,1989-12-12 13:19:00,101.38,24.97,3.3000000000000003,-321.14515109055503,-82.38574665247428,3.0,7796,0.0,0.0,0.0,-inf,-inf,
71161,1989-12-12 23:44:00,101.57,24.88,3.1,-331.261975220082,-63.273521769939,3.0,7797,0.0,0.0,0.0,-inf,-inf,
71162,1989-12-13 01:35:00,101.4,24.93,3.1,-325.60583078494403,-80.39596199610283,3.0,7798,0.0,0.0,0.0,-inf,-inf,
71165,1989-12-13 06:07:00,101.42,24.95,3.6,-323.39445064332665,-78.36524966429381,3.0,7799,0.0,0.0,0.0,-inf,-inf,
71175,1989-12-15 16:12:00,101.4,24.97,3.7,-321.1580037717788,-80.36890246518648,3.0,7800,0.0,0.0,0.0,-inf,-inf,
71176,1989-12-16 01:51:00,99.77,25.98,3.5,-206.75201050113665,-242.62421353763585,3.0,7801,0.0,0.0,0.0,-inf,-inf,
71181,1989-12-17 00:02:00,101.42,24.97,3.3000000000000003,-321.170537897749,-78.3520563380829,3.0,7802,0.0,0.0,0.0,-inf,-inf,
71182,1989-12-17 00:03:00,99.48,23.48,3.7,-484.1659596008292,-277.34826602637787,3.0,7803,0.0,0.0,0.0,-inf,-inf,
71183,1989-12-17 00:11:00,101.4,24.98,3.4000000000000004,-320.04604704337453,-80.36213360077099,3.0,7804,0.0,0.0,0.0,-inf,-inf,
71184,1989-12-17 00:12:00,101.32,24.97,3.1,-321.1046817059444,-88.43626708855241,3.0,7805,0.0,0.0,0.0,-inf,-inf,
71186,1989-12-17 01:20:00,101.43,25.02,3.2,-315.6169047089313,-77.31104695435803,3.0,7806,0.0,0.0,0.0,-inf,-inf,
71189,1989-12-17 14:31:00,99.63,29.98,3.1,238.3251489296192,-247.2796086530989,3.0,7807,0.0,0.0,0.0,-inf,-inf,
71192,1989-12-18 13:27:00,102.33,31.57,3.2,412.4827310885853,12.612185996578049,3.0,7808,0.0,0.0,0.0,-inf,-inf,
71198,1989-12-20 15:00:00,101.42,27.38,3.4000000000000004,-53.18933208950217,-76.71681551496921,3.0,7809,0.0,0.0,0.0,-inf,-inf,
71205,1989-12-22 10:47:00,99.45,22.3,3.6,-615.3243333789991,-283.0286754608817,3.0,7810,0.0,0.0,0.0,-inf,-inf,
71206,1989-12-22 10:48:00,99.45,22.3,3.4000000000000004,-615.3243333789991,-283.0286754608817,3.0,7811,0.0,0.0,0.0,-inf,-inf,
71208,1989-12-22 14:33:00,101.37,27.4,3.0,-50.93329983920013,-81.63884548485248,3.0,7812,0.0,0.0,0.0,-inf,-inf,
71217,1989-12-24 03:10:00,99.28,24.47,3.3000000000000003,-373.6251847410538,-295.36552696355875,3.0,7813,0.0,0.0,0.0,-inf,-inf,
71223,1989-12-25 21:24:00,99.77,31.52,5.0,409.2863102773852,-230.1892124971798,3.0,7814,0.0,0.0,0.0,-inf,-inf,
71228,1989-12-27 04:49:00,102.43,31.57,3.0,412.4974622167608,22.0926162955592,3.0,7815,0.0,0.0,0.0,-inf,-inf,
71229,1989-12-27 10:15:00,99.58,23.05,3.7,-532.1954188866629,-268.05906452939826,3.0,7816,0.0,0.0,0.0,-inf,-inf,
71230,1989-12-27 10:17:00,102.77,25.93,3.1,-214.53268314205425,57.31449187204506,3.0,7817,0.0,0.0,0.0,-inf,-inf,
71231,1989-12-27 11:55:00,99.67,23.07,3.0,-530.1545273665832,-258.8003845039469,3.0,7818,0.0,0.0,0.0,-inf,-inf,
71236,1989-12-28 05:11:00,97.28,24.15,3.3000000000000003,-402.98537044823775,-499.1203305041456,3.0,7819,0.0,0.0,0.0,-inf,-inf,
71237,1989-12-28 05:15:00,99.5,30.05,3.0,246.3841551281457,-259.62121080659483,3.0,7820,0.0,0.0,0.0,-inf,-inf,
71243,1989-12-29 00:59:00,99.72,22.35,3.8000000000000003,-610.3206196084504,-255.1143721551456,3.0,7821,0.0,0.0,0.0,-inf,-inf,
71249,1989-12-29 20:11:00,99.73,22.27,3.0,-619.2364959837653,-254.2416669097003,3.0,7822,0.0,0.0,0.0,-inf,-inf,
71252,1989-12-30 04:12:00,99.47,23.43,3.6,-489.7046539869195,-278.480607640969,3.0,7823,0.0,0.0,0.0,-inf,-inf,
71253,1989-12-30 09:54:00,99.57,29.97,3.0,237.3384909126873,-253.08349777789832,3.0,7824,0.0,0.0,0.0,-inf,-inf,
71262,1990-01-02 14:47:00,99.72,21.58,3.2,-695.9484479457195,-256.6196571792671,3.0,7825,0.0,0.0,0.0,-inf,-inf,
71263,1990-01-02 16:40:00,99.83,22.78,3.6,-562.713348093699,-242.97064084541285,3.0,7826,0.0,0.0,0.0,-inf,-inf,
71268,1990-01-04 05:58:00,99.17,30.02,3.1,243.8078593443667,-291.468151883222,3.0,7827,0.0,0.0,0.0,-inf,-inf,
71271,1990-01-04 22:35:00,99.8,22.83,3.1,-557.0966733726524,-245.95322823512845,3.0,7828,0.0,0.0,0.0,-inf,-inf,
71276,1990-01-06 09:56:00,100.57,26.2,3.1,-183.5836266724669,-162.34158137784306,3.0,7829,0.0,0.0,0.0,-inf,-inf,
71285,1990-01-09 14:35:00,103.2,30.72,3.6,318.3646446780744,95.92002970878724,3.0,7830,0.0,0.0,0.0,-inf,-inf,
71286,1990-01-09 14:36:00,103.18,30.67,3.0,312.7889073279041,94.0548378461924,3.0,7831,0.0,0.0,0.0,-inf,-inf,
71287,1990-01-09 14:36:00,103.2,30.7,3.2,316.14074129926973,95.93936555319677,3.0,7832,0.0,0.0,0.0,-inf,-inf,
71288,1990-01-10 14:35:00,103.27,29.97,3.2,235.0266505442586,103.38377336440038,3.0,7833,0.0,0.0,0.0,-inf,-inf,
71290,1990-01-11 12:02:00,99.4,23.38,3.4000000000000004,-495.1117274039544,-285.74244040124097,3.0,7834,0.0,0.0,0.0,-inf,-inf,
71291,1990-01-11 12:13:00,98.87,29.65,3.3000000000000003,203.4307714403971,-321.5133357341384,3.0,7835,0.0,0.0,0.0,-inf,-inf,
71303,1990-01-15 06:04:00,99.43,29.93,3.2,233.19424717045305,-266.67380762315406,3.0,7836,0.0,0.0,0.0,-inf,-inf,
71306,1990-01-15 11:19:00,103.18,30.75,5.0,321.6845200781016,93.97903673551215,3.0,7837,0.0,0.0,0.0,-inf,-inf,
71311,1990-01-17 01:36:00,101.25,27.02,3.0,-93.10238114807623,-93.80682920400533,3.0,7838,0.0,0.0,0.0,-inf,-inf,
71329,1990-01-21 20:31:00,102.37,24.17,3.3000000000000003,-410.3549561538841,17.5658911138482,3.0,7839,0.0,0.0,0.0,-inf,-inf,
71333,1990-01-22 08:36:00,101.82,31.8,3.0,438.10762946702175,-35.65274693035126,3.0,7840,0.0,0.0,0.0,-inf,-inf,
71334,1990-01-22 23:26:00,104.27,32.8,3.0,550.9747720435981,193.9891103047217,3.0,7841,0.0,0.0,0.0,-inf,-inf,
71339,1990-01-24 07:34:00,99.67,22.88,3.2,-551.2833638580279,-259.18903496714825,3.0,7842,0.0,0.0,0.0,-inf,-inf,
71342,1990-01-25 14:45:00,102.47,23.68,3.4000000000000004,-464.8228021288726,27.828410774877742,3.0,7843,0.0,0.0,0.0,-inf,-inf,
71344,1990-01-25 19:12:00,101.67,23.7,3.0,-462.5183430830026,-53.70117812108489,3.0,7844,0.0,0.0,0.0,-inf,-inf,
71347,1990-01-25 22:39:00,101.12,28.85,3.2,110.49113622078586,-104.89394894569136,3.0,7845,0.0,0.0,0.0,-inf,-inf,
71350,1990-01-26 22:38:00,102.47,23.68,3.3000000000000003,-464.8228021288726,27.828410774877742,3.0,7846,0.0,0.0,0.0,-inf,-inf,
71351,1990-01-27 06:46:00,100.02,23.22,5.2,-514.1257643246711,-222.693003020234,3.0,7847,0.0,0.0,0.0,-inf,-inf,
71353,1990-01-27 07:27:00,100.07,23.37,4.7,-497.530754778126,-217.31840212732996,3.0,7848,0.0,0.0,0.0,-inf,-inf,
71355,1990-01-27 10:26:00,104.72,29.13,3.5,143.71719205179002,245.0660768196994,3.0,7849,0.0,0.0,0.0,-inf,-inf,
71358,1990-01-28 11:15:00,100.03,23.35,3.5,-499.6867459613162,-221.4403725338429,3.0,7850,0.0,0.0,0.0,-inf,-inf,
71364,1990-01-30 02:29:00,101.0,29.23,3.2,152.85506241462082,-116.15805342166684,3.0,7851,0.0,0.0,0.0,-inf,-inf,
71368,1990-01-31 13:15:00,99.45,23.5,3.0,-481.8768821511123,-280.3651906178739,3.0,7852,0.0,0.0,0.0,-inf,-inf,
71370,1990-01-31 18:59:00,99.62,23.13,3.7,-523.3812574204436,-263.7949749413895,3.0,7853,0.0,0.0,0.0,-inf,-inf,
71376,1990-02-02 13:02:00,98.17,32.4,3.4000000000000004,511.29483079285205,-378.3887829707048,3.0,7854,0.0,0.0,0.0,-inf,-inf,
71382,1990-02-03 10:57:00,100.05,23.4,3.1,-494.1608483490649,-219.30901932740863,3.0,7855,0.0,0.0,0.0,-inf,-inf,
71389,1990-02-04 22:50:00,98.17,32.23,3.4000000000000004,492.3917913283536,-379.07085782016384,3.0,7856,0.0,0.0,0.0,-inf,-inf,
71391,1990-02-05 17:20:00,98.42,32.27,4.1000000000000005,496.0541095715828,-355.39611262833125,3.0,7857,0.0,0.0,0.0,-inf,-inf,
71394,1990-02-06 16:26:00,102.02,28.95,3.1,121.15747786191532,-17.219896724153553,3.0,7858,0.0,0.0,0.0,-inf,-inf,
71397,1990-02-07 13:28:00,103.07,26.15,3.5,-189.8964347934904,87.15270236734008,3.0,7859,0.0,0.0,0.0,-inf,-inf,
