target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
76014,1993-06-19 03:02:00,105.45,29.58,3.7,234.4261522145881,325.5591114958483,3.6,0.0,1.0233874380517366e-07,0.0024127095310972897,0.9975872904689027,1.0
76067,1993-06-30 22:17:00,99.92,22.73,3.8000000000000003,-529.9460307423363,-222.15400059337327,3.6,0.0,1.0233874380517366e-07,0.2565445921930578,0.7434554078069422,1.0
76089,1993-07-06 05:07:00,104.6,29.07,3.6,175.71985781988698,244.5662924156278,3.6,0.0,1.0233874380517366e-07,0.03673915439086267,0.9632608456091374,1.0
76116,1993-07-10 04:57:00,104.0,29.27,3.7,196.89887017555853,185.90021653073464,3.6,0.0,1.0233874380517366e-07,0.007441719259162516,0.9925582807408375,1.0
76125,1993-07-10 11:14:00,103.97,29.33,3.6,203.52518536269565,182.88465064930983,3.6,0.0,1.0233874380517366e-07,0.9943482194728782,0.005651780527121795,1.0
76133,1993-07-11 13:41:00,100.87,22.45,3.6,-562.3384650089597,-124.888647571451,3.6,0.0,1.0233874380517366e-07,0.12739889224749584,0.8726011077525041,1.0
76135,1993-07-11 23:15:00,103.93,31.48,3.6,442.5372926581174,175.21771513104443,3.6,0.0,1.0233874380517366e-07,0.07030301432267028,0.9296969856773297,1.0
76137,1993-07-12 07:23:00,99.45,27.83,3.6,38.073370481124506,-258.9618994331437,3.6,0.0,1.0233874380517366e-07,0.17799510971684576,0.8220048902831542,1.0
76138,1993-07-12 07:25:00,99.37,27.85,3.8000000000000003,40.467597407042526,-266.7777688861174,3.6,0.0,1.0233874380517366e-07,0.9997319023754324,0.0002680976245675546,1.0
76171,1993-07-16 12:45:00,100.22,23.02,3.6,-498.1713698126442,-190.9196282392371,3.6,0.0,1.0233874380517366e-07,0.28532821731420255,0.7146717826857973,1.0
76180,1993-07-17 17:46:00,99.6,27.9,5.9,45.551927733223614,-244.0578168268536,3.6,0.0,1.0233874380517366e-07,0.7548669389053442,0.24513306109465585,1.0
76224,1993-07-29 20:23:00,99.32,28.37,3.8000000000000003,98.40083055400426,-270.386510763364,3.6,0.0,1.0233874380517366e-07,0.23271946743585775,0.7672805325641423,1.0
76234,1993-08-05 20:35:00,101.17,25.82,3.8000000000000003,-187.85751091229443,-91.46701609772887,3.6,0.0,1.0233874380517366e-07,0.267534965019489,0.732465034980511,1.0
76240,1993-08-07 16:36:00,103.6,29.02,5.4,168.55225576911292,147.4510844547032,3.6,0.0,1.0233874380517366e-07,0.09323858996052269,0.9067614100394773,1.0
76258,1993-08-10 14:46:00,101.88,24.65,3.9000000000000004,-318.2697399562311,-20.593501848865795,3.6,0.0,1.0233874380517366e-07,0.08784604947323188,0.9121539505267682,1.0
76268,1993-08-11 09:07:00,100.42,23.57,4.6000000000000005,-437.28863979515336,-169.68931262007254,3.6,0.0,1.0233874380517366e-07,0.8047847821853326,0.1952152178146675,1.0
76286,1993-08-14 22:30:00,101.25,25.45,5.800000000000001,-229.05527125330505,-83.72346343969132,3.6,0.0,1.0233874380517366e-07,0.17043364827780033,0.8295663517221997,1.0
76287,1993-08-14 22:34:00,101.3,25.5,4.6000000000000005,-223.527474629962,-78.66871652940345,3.6,0.0,1.0233874380517366e-07,0.9999396417632265,6.0358236773418363e-05,1.0
76308,1993-08-18 12:18:00,101.85,24.6,3.7,-323.82431300094714,-23.63641846902527,3.6,0.0,1.0233874380517366e-07,0.9180746854571095,0.08192531454289047,1.0
76315,1993-08-20 14:37:00,105.48,29.63,4.3,240.0671346696401,328.30025654369507,3.6,0.0,1.0233874380517366e-07,0.5773302819698511,0.4226697180301488,1.0
76345,1993-08-29 14:00:00,100.58,26.32,3.8000000000000003,-131.69413452267514,-149.87600401247076,3.6,0.0,1.0233874380517366e-07,0.804747535753761,0.19525246424623902,1.0
76346,1993-08-30 00:49:00,100.47,23.62,4.0,-431.793121827015,-164.52376392789768,3.6,0.0,1.0233874380517366e-07,0.9236355447598351,0.0763644552401648,1.0
76349,1993-09-01 05:02:00,100.4,23.57,4.0,-437.2623228765164,-171.72912352311192,3.6,0.0,1.0233874380517366e-07,0.9904094805070864,0.009590519492913624,1.0
76396,1993-09-12 01:14:00,99.63,24.78,3.6,-301.45421723719807,-247.79483901664565,3.6,0.0,1.0233874380517366e-07,0.07378448908022463,0.9262155109197754,1.0
76415,1993-09-16 17:04:00,100.43,23.62,3.6,-431.7417366873091,-168.60176462251144,3.6,0.0,1.0233874380517366e-07,0.9735614561906971,0.026438543809303015,1.0
76451,1993-09-26 07:51:00,100.47,23.62,3.8000000000000003,-431.793121827015,-164.52376392789768,3.6,0.0,1.0233874380517366e-07,0.9999998691407991,1.3085920089337105e-07,1.0
76467,1993-09-29 04:44:00,100.42,23.57,4.0,-437.28863979515336,-169.68931262007254,3.6,0.0,1.0233874380517366e-07,0.9999999202204054,7.9779594672887e-08,1.0
76512,1993-10-06 23:19:00,101.13,26.13,3.8000000000000003,-153.35720675778987,-95.21530455033424,3.6,0.0,1.0233874380517366e-07,0.1516035376577574,0.8483964623422426,1.0
76536,1993-10-11 04:56:00,100.43,23.58,3.9000000000000004,-436.1896914973979,-168.65588413797246,3.6,0.0,1.0233874380517366e-07,0.9962333259337799,0.0037666740662202183,1.0
76546,1993-10-14 07:34:00,103.32,28.55,4.3,115.98294973655707,120.75982333703608,3.6,0.0,1.0233874380517366e-07,0.5374451282279868,0.46255487177201315,1.0
76550,1993-10-14 20:01:00,102.5,31.65,3.6,460.147630214068,39.44112486138892,3.6,0.0,1.0233874380517366e-07,0.13881168238929573,0.8611883176107042,1.0
76552,1993-10-16 01:11:00,99.5,23.18,3.7,-479.1223491777011,-264.33584734950915,3.6,0.0,1.0233874380517366e-07,0.4253355962315418,0.5746644037684581,1.0
76565,1993-10-18 11:06:00,100.43,23.57,4.9,-437.3016803047196,-168.66940572157677,3.6,0.0,1.0233874380517366e-07,0.998932404763842,0.0010675952361579246,1.0
76572,1993-10-19 00:35:00,98.67,29.88,4.800000000000001,267.9144128659451,-329.1754175770506,3.6,0.0,1.0233874380517366e-07,0.01990354808342319,0.9800964519165768,1.0
76577,1993-10-20 02:24:00,100.45,23.6,3.9000000000000004,-433.991561977924,-166.5895051588174,3.6,0.0,1.0233874380517366e-07,0.997365916519431,0.0026340834805689893,1.0
76602,1993-10-25 16:32:00,100.4,23.57,4.2,-437.2623228765164,-171.72912352311192,3.6,0.0,1.0233874380517366e-07,0.9999997459772206,2.540227794194498e-07,1.0
76617,1993-10-27 04:18:00,99.75,27.97,3.7,53.0483139783827,-229.1721281910321,3.6,0.0,1.0233874380517366e-07,0.46833080786506887,0.531669192134931,1.0
76661,1993-11-08 03:09:00,104.48,24.58,3.7,-323.8045151854563,242.40405233052437,3.6,0.0,1.0233874380517366e-07,0.004961255107839282,0.9950387448921608,1.0
76671,1993-11-10 20:50:00,100.42,23.57,3.6,-437.28863979515336,-169.68931262007254,3.6,0.0,1.0233874380517366e-07,0.9999999153153089,8.46846912699948e-08,1.0
76691,1993-11-15 14:14:00,99.35,24.92,3.7,-285.31221292601265,-275.7449788830056,3.6,0.0,1.0233874380517366e-07,0.3301750423169864,0.6698249576830136,1.0
76694,1993-11-15 22:56:00,100.88,31.1,3.9000000000000004,399.499950379832,-114.6789461994384,3.6,0.0,1.0233874380517366e-07,0.020001297701627316,0.9799987022983727,1.0
76831,1993-12-17 03:23:00,101.65,21.48,3.7,-670.700727963576,-44.957296469985536,3.6,0.0,1.0233874380517366e-07,0.04499210560003052,0.9550078943999695,1.0
76835,1993-12-17 19:33:00,100.68,27.45,4.2,-6.157074657924615,-138.5070461254565,3.6,0.0,1.0233874380517366e-07,0.07263184626515995,0.92736815373484,1.0
76885,1993-12-30 13:55:00,103.72,30.95,4.4,383.3114489162636,156.13171306299648,3.6,0.0,1.0233874380517366e-07,0.014244389494457116,0.9857556105055428,1.0
76953,1994-01-18 11:04:00,103.63,29.1,3.7,177.48458665783488,150.25347749620056,3.6,0.0,1.0233874380517366e-07,0.4166607360951847,0.5833392639048154,1.0
76999,1994-01-25 18:49:00,101.05,22.97,3.6,-504.6745436165349,-105.93683931619404,3.6,0.0,1.0233874380517366e-07,0.27031048127057744,0.7296895187294227,1.0
77023,1994-01-31 10:53:00,99.28,24.88,3.8000000000000003,-289.6073037868065,-282.89943536694386,3.6,0.0,1.0233874380517366e-07,0.4960348284627465,0.5039651715372534,1.0
77091,1994-02-11 02:23:00,100.1,25.95,3.6,-172.1740766527342,-198.3531295522898,3.6,0.0,1.0233874380517366e-07,0.11331701685626538,0.8866829831437346,1.0
77138,1994-02-19 09:05:00,99.5,23.75,4.0,-415.73567635591246,-263.1347697337792,3.6,0.0,1.0233874380517366e-07,0.12904247614050426,0.8709575238594958,1.0
77179,1994-02-25 15:42:00,104.7,31.72,4.4,470.5974225435126,247.6667862756784,3.6,0.0,1.0233874380517366e-07,0.007108715605203703,0.9928912843947963,1.0
77225,1994-03-07 01:12:00,101.4,25.0,3.8000000000000003,-279.1832608400318,-68.92149955587593,3.6,0.0,1.0233874380517366e-07,0.21423351346660363,0.7857664865333964,1.0
77226,1994-03-07 01:15:00,101.45,24.95,4.6000000000000005,-284.76904868030573,-63.90790291921331,3.6,0.0,1.0233874380517366e-07,0.9997885149150726,0.00021148508492738766,1.0
77271,1994-03-16 08:49:00,100.38,23.5,3.8000000000000003,-445.019631308128,-173.8663482506782,3.6,0.0,1.0233874380517366e-07,0.767363753920547,0.232636246079453,1.0
77277,1994-03-18 01:34:00,100.4,23.57,4.6000000000000005,-437.2623228765164,-171.72912352311192,3.6,0.0,1.0233874380517366e-07,0.9999996966163145,3.033836855216097e-07,1.0
77289,1994-03-19 00:16:00,100.38,23.57,4.2,-437.2356914235741,-173.76893052895264,3.6,0.0,1.0233874380517366e-07,0.9993699174325618,0.0006300825674382402,1.0
77290,1994-03-19 00:20:00,100.4,23.57,3.9000000000000004,-437.2623228765164,-171.72912352311192,3.6,0.0,1.0233874380517366e-07,0.9999999981352936,1.8647061960147566e-09,1.0
77292,1994-03-19 01:12:00,100.42,23.57,3.7,-437.28863979515336,-169.68931262007254,3.6,0.0,1.0233874380517366e-07,0.9999998017176551,1.9828234483377956e-07,1.0
77450,1994-04-28 00:14:00,103.67,29.18,3.7,186.4302517376989,154.022094356454,3.6,0.0,1.0233874380517366e-07,0.3089947462344428,0.6910052537655572,1.0
77480,1994-05-06 12:23:00,104.65,29.1,4.1000000000000005,179.15714522024922,249.3537246953344,3.6,0.0,1.0233874380517366e-07,0.38164878997959284,0.6183512100204073,1.0
77481,1994-05-06 13:26:00,104.65,29.1,4.1000000000000005,179.15714522024922,249.3537246953344,3.6,0.0,1.0233874380517366e-07,0.999999999726081,2.7391902073588153e-10,1.0
77522,1994-05-14 23:44:00,98.63,29.32,3.7,205.75167887738843,-334.8468185701939,3.6,0.0,1.0233874380517366e-07,0.01602587148003149,0.9839741285199685,1.0
77596,1994-06-06 17:27:00,103.98,29.22,3.7,191.30861674775176,184.04849315376396,3.6,0.0,1.0233874380517366e-07,0.33007564969801034,0.6699243503019897,1.0
77597,1994-06-06 17:29:00,103.98,29.22,3.6,191.30861674775176,184.04849315376396,3.6,0.0,1.0233874380517366e-07,0.9999999999067252,9.327468658095642e-11,1.0
77681,1994-06-27 14:53:00,102.68,26.38,3.8000000000000003,-125.77788718152054,59.40594868821364,3.6,0.0,1.0233874380517366e-07,0.0752318176778656,0.9247681823221344,1.0
77688,1994-06-29 17:17:00,104.4,26.83,4.1000000000000005,-73.75121579492595,229.82802589785888,3.6,0.0,1.0233874380517366e-07,0.004927788643174414,0.9950722113568256,1.0
77712,1994-07-05 19:35:00,100.38,23.57,4.5,-437.2356914235741,-173.76893052895264,3.6,0.0,1.0233874380517366e-07,0.9999996502108366,3.4978916352065087e-07,1.0
77716,1994-07-05 19:59:00,100.4,23.58,4.800000000000001,-436.1503326217336,-171.71535659550386,3.6,0.0,1.0233874380517366e-07,0.9999733681180908,2.663188190911113e-05,1.0
77721,1994-07-05 20:12:00,100.4,23.58,3.6,-436.1503326217336,-171.71535659550386,3.6,0.0,1.0233874380517366e-07,0.9999999999739276,2.6072402876831364e-11,1.0
77726,1994-07-06 02:43:00,100.48,23.55,3.7,-439.5896763884009,-163.59607270185478,3.6,0.0,1.0233874380517366e-07,0.9978223758622624,0.0021776241377375024,1.0
77733,1994-07-07 03:22:00,100.38,23.53,3.7,-441.6836568051372,-173.82461831019464,3.6,0.0,1.0233874380517366e-07,0.9975775121152367,0.0024224878847632957,1.0
77750,1994-07-09 09:45:00,99.87,22.6,3.9000000000000004,-544.3166160505997,-227.5173027290009,3.6,0.0,1.0233874380517366e-07,0.23467410344121378,0.7653258965587862,1.0
77754,1994-07-10 02:21:00,98.07,24.77,4.2,-298.5828375134058,-405.33079070280434,3.6,0.0,1.0233874380517366e-07,0.024759686868841408,0.9752403131311586,1.0
77793,1994-07-16 17:50:00,100.23,26.83,3.6,-74.51710266673426,-183.92921458259536,3.6,0.0,1.0233874380517366e-07,0.03245753990633715,0.9675424600936628,1.0
77858,1994-07-31 01:45:00,102.55,23.53,3.6,-442.7389675620453,47.57851243862317,3.6,0.0,1.0233874380517366e-07,0.1044603653927573,0.8955396346072427,1.0
77910,1994-08-16 01:53:00,101.4,21.23,3.9000000000000004,-698.3908042846363,-71.00503909764517,3.6,0.0,1.0233874380517366e-07,0.01786277727095225,0.9821372227290478,1.0
77912,1994-08-16 20:12:00,103.97,29.22,3.6,191.29353273162843,183.07801325068965,3.6,0.0,1.0233874380517366e-07,0.9926925614771699,0.007307438522830057,1.0
77939,1994-08-25 00:18:00,104.67,29.15,3.9000000000000004,184.75817078470735,251.17658198035124,3.6,0.0,1.0233874380517366e-07,0.7196578606738727,0.28034213932612717,1.0
77995,1994-09-17 15:54:00,100.62,23.38,3.7,-458.6621408860589,-149.5178294295473,3.6,0.0,1.0233874380517366e-07,0.36444773049720863,0.6355522695027913,1.0
77999,1994-09-19 23:28:00,100.32,23.6,5.6000000000000005,-433.8179272565205,-179.8450535126904,3.6,0.0,1.0233874380517366e-07,0.8836755134252644,0.11632448657473557,1.0
78009,1994-09-21 03:13:00,104.67,29.12,3.9000000000000004,181.42221038545023,251.24867560263613,3.6,0.0,1.0233874380517366e-07,0.9572698302708839,0.042730169729116,1.0
78018,1994-09-22 19:22:00,99.93,25.53,3.6,-218.5994944578592,-216.1291669324592,3.6,0.0,1.0233874380517366e-07,0.08211829761578385,0.9178817023842161,1.0
78061,1994-10-08 01:29:00,104.62,29.13,3.7,182.43206375798147,246.3685618785032,3.6,0.0,1.0233874380517366e-07,0.9385694595898998,0.06143054041010008,1.0
78062,1994-10-08 01:33:00,104.65,29.1,3.6,179.15714522024922,249.3537246953344,3.6,0.0,1.0233874380517366e-07,0.9999997069011877,2.9309881230264167e-07,1.0
78075,1994-10-12 18:34:00,104.67,29.1,3.6,179.19823623392512,251.2967121129776,3.6,0.0,1.0233874380517366e-07,0.9999790366448742,2.0963355125733432e-05,1.0
78077,1994-10-13 03:37:00,104.8,28.27,3.6,87.1774281495138,266.0005260506184,3.6,0.0,1.0233874380517366e-07,0.0610867087491457,0.9389132912508542,1.0
78107,1994-10-25 01:38:00,100.45,23.78,3.7,-413.9757890301202,-166.34838225191464,3.6,0.0,1.0233874380517366e-07,0.7135277982888528,0.2864722017111471,1.0
78111,1994-10-25 20:58:00,99.75,23.08,4.4,-490.72526013398567,-238.94994029377392,3.6,0.0,1.0233874380517366e-07,0.2435055595305929,0.7564944404694071,1.0
78112,1994-10-25 21:09:00,99.77,23.07,4.2,-491.8737637353072,-236.9209999082594,3.6,0.0,1.0233874380517366e-07,0.9999820954541668,1.7904545833182025e-05,1.0
78143,1994-11-05 17:37:00,100.03,24.73,4.6000000000000005,-307.72596849912327,-207.48940390105383,3.6,0.0,1.0233874380517366e-07,0.03920205660731613,0.9607979433926839,1.0
78146,1994-11-05 18:29:00,100.0,24.67,3.9000000000000004,-314.3490060657207,-210.6251778244825,3.6,0.0,1.0233874380517366e-07,0.9994492301473411,0.0005507698526587613,1.0
78152,1994-11-08 06:40:00,100.38,23.68,5.1000000000000005,-425.0037902950312,-173.61550711121578,3.6,0.0,1.0233874380517366e-07,0.9999994913273577,5.086726423064712e-07,1.0
78173,1994-11-12 19:31:00,104.63,25.93,3.7,-173.38849583684922,254.64886773664725,3.6,0.0,1.0233874380517366e-07,0.010727090384915325,0.9892729096150847,1.0
78184,1994-11-15 17:00:00,100.3,23.55,3.8000000000000003,-439.350010909972,-181.957277434278,3.6,0.0,1.0233874380517366e-07,0.9263878936429087,0.07361210635709116,1.0
78188,1994-11-16 15:57:00,98.98,24.9,3.8000000000000003,-286.6832622903212,-313.11233462896195,3.6,0.0,1.0233874380517366e-07,0.4108468578078143,0.5891531421921857,1.0
78195,1994-11-19 01:11:00,99.28,25.68,3.7,-200.64393467470785,-280.988474476619,3.6,0.0,1.0233874380517366e-07,0.051059276092228933,0.9489407239077711,1.0
78227,1994-11-30 08:00:00,97.62,28.72,3.8000000000000003,142.21813201143186,-435.21321468371457,3.6,0.0,1.0233874380517366e-07,0.0021042345760231393,0.9978957654239768,1.0
78228,1994-11-30 15:00:00,102.67,26.4,3.6,-123.55867109650002,58.39948710981295,3.6,0.0,1.0233874380517366e-07,0.8247360795135776,0.17526392048642228,1.0
78256,1994-12-11 16:29:00,104.65,29.1,4.1000000000000005,179.15714522024922,249.3537246953344,3.6,0.0,1.0233874380517366e-07,0.9999997533800302,2.4661996981976745e-07,1.0
78260,1994-12-12 01:38:00,104.67,29.0,3.6,168.0783588564751,251.5365838162365,3.6,0.0,1.0233874380517366e-07,0.9845169017802539,0.015483098219746114,1.0
78296,1994-12-21 02:53:00,104.75,28.33,3.6,93.7422483710124,260.95898248840604,3.6,0.0,1.0233874380517366e-07,0.4639110973088964,0.5360889026911037,1.0
78327,1994-12-30 02:58:00,103.65,29.02,6.0,168.61369941297986,152.31297329733283,3.6,0.0,1.0233874380517366e-07,0.5207675212776348,0.4792324787223652,1.0
78372,1995-01-03 08:46:00,105.45,29.32,4.2,205.5139731019001,326.3779854504957,3.6,0.0,1.0233874380517366e-07,0.08140169325495072,0.9185983067450493,1.0
78373,1995-01-03 10:16:00,100.93,22.33,3.6,-575.7377063619547,-118.8246845416461,3.6,0.0,1.0233874380517366e-07,0.07443729239030998,0.9255627076096901,1.0
78526,1995-01-16 20:40:00,104.58,23.52,4.3,-441.4871801862871,254.70761887771133,3.6,0.0,1.0233874380517366e-07,0.0032004255148102194,0.9967995744851899,1.0
78537,1995-01-19 22:54:00,103.52,28.57,4.0,118.4198020368141,140.26809105232965,3.6,0.0,1.0233874380517366e-07,0.2524952519720431,0.747504748027957,1.0
78627,1995-01-31 13:41:00,100.02,25.7,3.8000000000000003,-199.8457161842933,-206.79696033084085,3.6,0.0,1.0233874380517366e-07,0.09483179185816708,0.9051682081418329,1.0
78645,1995-02-02 16:50:00,98.78,24.48,4.1000000000000005,-332.8848164334523,-334.4507798967233,3.6,0.0,1.0233874380517366e-07,0.9999860614887415,1.393851125859307e-05,1.0
78648,1995-02-03 04:01:00,98.92,24.5,4.2,-331.01779853408743,-320.22771420078715,3.6,0.0,1.0233874380517366e-07,0.9685568209525162,0.03144317904748372,1.0
78710,1995-02-18 08:14:00,99.68,22.98,5.5,-501.71550817542953,-246.31052685025145,3.6,0.0,1.0233874380517366e-07,0.48550139159250116,0.5144986084074988,1.0
78788,1995-03-05 14:59:00,100.05,24.7,4.800000000000001,-311.09423866513123,-205.5201992856842,3.6,0.0,1.0233874380517366e-07,0.8222092856291658,0.17779071437083413,1.0
78792,1995-03-06 02:05:00,100.1,24.87,3.8000000000000003,-292.26953164781884,-200.1837654843388,3.6,0.0,1.0233874380517366e-07,0.9615140332951774,0.03848596670482261,1.0
78842,1995-03-14 21:41:00,99.6,26.03,4.7,-162.39312732275204,-248.1714185268816,3.6,0.0,1.0233874380517366e-07,0.18232131684064148,0.8176786831593587,1.0
78849,1995-03-14 23:30:00,99.55,25.98,3.8000000000000003,-167.85381474974105,-253.2765623697688,3.6,0.0,1.0233874380517366e-07,0.9989943260029688,0.001005673997031164,1.0
78900,1995-03-26 18:27:00,100.45,23.75,4.6000000000000005,-417.3117502661652,-166.38864314917873,3.6,0.0,1.0233874380517366e-07,0.9999189210538021,8.107894619784864e-05,1.0
78934,1995-04-05 13:04:00,102.67,25.97,4.1000000000000005,-171.37264315409837,58.61880661308389,3.6,0.0,1.0233874380517366e-07,0.042831228309440535,0.9571687716905595,1.0
78963,1995-04-12 15:47:00,102.25,26.3,3.6,-134.8035140601814,16.58017290862102,3.6,0.0,1.0233874380517366e-07,0.12545498791100776,0.8745450120889923,1.0
79010,1995-04-25 00:13:00,102.73,22.77,5.9,-527.1688822707565,66.3414043764323,3.6,0.0,1.0233874380517366e-07,0.008879368794246613,0.9911206312057533,1.0
79017,1995-04-26 11:46:00,103.65,28.98,5.5,164.16584505324374,152.37101180694592,3.6,0.0,1.0233874380517366e-07,0.8837033586150976,0.11629664138490246,1.0
79022,1995-04-27 08:25:00,100.83,27.13,3.8000000000000003,-41.89834068854298,-124.0643963236239,3.6,0.0,1.0233874380517366e-07,0.2080589855124821,0.7919410144875179,1.0
79036,1995-04-30 09:07:00,105.47,29.42,4.2,216.68793818066203,328.0002763094199,3.6,0.0,1.0233874380517366e-07,0.26283524130347174,0.7371647586965283,1.0
79054,1995-05-05 10:49:00,101.23,21.93,4.1000000000000005,-620.4517268901848,-88.19574813732436,3.6,0.0,1.0233874380517366e-07,0.05349322195243089,0.9465067780475691,1.0
79083,1995-05-12 11:43:00,100.42,23.67,5.300000000000001,-426.16874883562366,-169.55312875814218,3.6,0.0,1.0233874380517366e-07,0.9146318969319326,0.08536810306806741,1.0
79085,1995-05-12 17:36:00,101.65,31.98,4.3,496.8478632485834,-40.94632977920968,3.6,0.0,1.0233874380517366e-07,0.011413572950263132,0.9885864270497369,1.0
79105,1995-05-17 04:18:00,102.13,31.82,3.7,478.98237260048256,4.379997739111421,3.6,0.0,1.0233874380517366e-07,0.2333505009202351,0.7666494990797649,1.0
79167,1995-06-03 19:29:00,102.88,27.87,3.6,40.01383506740102,78.27559943185031,3.6,0.0,1.0233874380517366e-07,0.027281672609207767,0.9727183273907921,1.0
79195,1995-06-10 13:08:00,104.15,31.72,4.1000000000000005,469.5681790402165,195.60867263837173,3.6,0.0,1.0233874380517366e-07,0.1588834536227202,0.84111654637728,1.0
79204,1995-06-12 11:37:00,104.05,31.92,3.6,491.6460970892461,185.75650370802143,3.6,0.0,1.0233874380517366e-07,0.7190422620956303,0.28095773790436973,1.0
79246,1995-06-25 21:12:00,100.45,23.7,3.7,-422.8716864793888,-166.45567909454138,3.6,0.0,1.0233874380517366e-07,0.9512128961017816,0.048787103898218435,1.0
79369,1995-07-28 20:09:00,103.8,27.15,4.1000000000000005,-39.128560687878206,169.8128444025551,3.6,0.0,1.0233874380517366e-07,0.010565132635610725,0.9894348673643892,1.0
79389,1995-08-02 09:46:00,102.72,26.7,3.8000000000000003,-90.17583280076742,63.21221350364728,3.6,0.0,1.0233874380517366e-07,0.03738183734340547,0.9626181626565945,1.0
79417,1995-08-12 22:12:00,102.83,26.88,4.1000000000000005,-70.10029691186055,74.02114392337333,3.6,0.0,1.0233874380517366e-07,0.34271261812034265,0.6572873818796574,1.0
79466,1995-08-22 08:46:00,97.6,30.33,3.6,321.32931997183607,-430.3960445244701,3.6,0.0,1.0233874380517366e-07,0.0042484825753046716,0.9957515174246954,1.0
79543,1995-09-04 16:55:00,101.73,26.5,3.8000000000000003,-112.52587727027894,-35.197871501945734,3.6,0.0,1.0233874380517366e-07,0.010325370531616836,0.9896746294683831,1.0
79548,1995-09-06 08:11:00,103.68,29.03,3.8000000000000003,169.76348651811102,155.21529859602157,3.6,0.0,1.0233874380517366e-07,0.9066651848412289,0.0933348151587711,1.0
79554,1995-09-09 09:19:00,103.85,31.38,3.9000000000000004,431.3022629155456,167.79843246422834,3.6,0.0,1.0233874380517366e-07,0.0569150592798075,0.9430849407201926,1.0
79612,1995-09-27 05:24:00,104.78,31.73,3.6,471.87923760246497,255.2119843154068,3.6,0.0,1.0233874380517366e-07,0.13642096085875163,0.8635790391412483,1.0
79718,1995-10-24 06:46:00,102.32,25.83,6.7,-187.05398422442053,23.65496860993844,3.6,0.0,1.0233874380517366e-07,0.022583633430908856,0.9774163665690913,1.0
79759,1995-11-02 18:42:00,99.58,27.68,3.6,21.127659672200917,-246.5197865925782,3.6,0.0,1.0233874380517366e-07,0.08293264458886446,0.9170673554111355,1.0
79840,1995-12-01 05:47:00,103.88,26.8,3.8000000000000003,-77.936175683754,178.28446784445805,3.6,0.0,1.0233874380517366e-07,0.03797193386839266,0.9620280661316074,1.0
79966,1996-01-06 02:31:00,105.08,25.12,3.8000000000000003,-262.4766525826807,301.7240497002397,3.6,0.0,1.0233874380517366e-07,0.004295933274744992,0.9957040667252549,1.0
80001,1996-01-16 04:18:00,105.02,25.13,3.9000000000000004,-261.5052833721768,295.65826977641854,3.6,0.0,1.0233874380517366e-07,0.8965112009341828,0.10348879906581715,1.0
80050,1996-02-03 19:14:00,100.22,27.3,7.2,-22.23926275637324,-184.1438753651596,3.6,0.0,1.0233874380517366e-07,0.04697518025350904,0.9530248197464909,1.0
80056,1996-02-05 00:58:00,100.3,27.0,6.300000000000001,-55.71454707822127,-176.71580889592892,3.6,0.0,1.0233874380517366e-07,0.9340958567780373,0.06590414322196272,1.0
80057,1996-02-06 15:36:00,100.4,27.1,5.9,-44.7325045497276,-166.65969291696402,3.6,0.0,1.0233874380517366e-07,0.9792474633021195,0.02075253669788043,1.0
80059,1996-02-07 04:08:00,100.3,27.2,5.6000000000000005,-33.47499363987188,-176.3989119812637,3.6,0.0,1.0233874380517366e-07,0.9927060439586788,0.0072939560413211825,1.0
80060,1996-02-07 15:19:00,100.2,27.1,5.5,-44.449084801664696,-186.4552719554197,3.6,0.0,1.0233874380517366e-07,0.9927324294041886,0.007267570595811348,1.0
80069,1996-02-09 10:52:00,99.3,25.42,3.7,-229.6011469436644,-279.6049159241138,3.6,0.0,1.0233874380517366e-07,0.23181644739657647,0.7681835526034235,1.0
80076,1996-02-10 17:02:00,99.47,23.53,4.1000000000000005,-440.1393778005237,-266.6606940118285,3.6,0.0,1.0233874380517366e-07,0.8326805034868541,0.16731949651314587,1.0
80116,1996-02-28 19:21:00,104.63,29.03,5.7,171.33246852920314,247.57609634391733,3.6,0.0,1.0233874380517366e-07,0.512070177197285,0.487929822802715,1.0
80131,1996-03-06 10:16:00,102.2,25.9,4.0,-179.28709260099663,11.635960689192611,3.6,0.0,1.0233874380517366e-07,0.4523066746593514,0.5476933253406486,1.0
80135,1996-03-06 21:02:00,99.28,23.93,4.1000000000000005,-395.25232300810217,-285.1219867110017,3.6,0.0,1.0233874380517366e-07,0.09175714960864267,0.9082428503913573,1.0
80149,1996-03-10 03:42:00,103.1,23.9,4.2,-401.2758193235296,103.38632191847628,3.6,0.0,1.0233874380517366e-07,0.9999377459783603,6.225402163964379e-05,1.0
80173,1996-03-20 09:35:00,102.25,25.87,4.4,-182.6173450653808,16.642241211276893,3.6,0.0,1.0233874380517366e-07,0.9085152595907504,0.09148474040924949,1.0
80186,1996-03-23 09:58:00,102.25,25.93,4.3,-175.94564766722362,16.63361750032462,3.6,0.0,1.0233874380517366e-07,0.9762017329598415,0.023798267040158454,1.0
80203,1996-03-28 00:03:00,101.88,27.35,3.7,-18.043318399823875,-20.11713112487293,3.6,0.0,1.0233874380517366e-07,0.04705062116388272,0.9529493788361172,1.0
