target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
81876,1997-08-13 16:13:00,105.48,29.5,5.6000000000000005,186.6340864176712,317.7324643919881,3.2,0.0,1.708701370482781e-07,0.9816973195667931,0.018302680433206896,1.0
81879,1997-08-14 13:37:00,100.85,27.68,3.2,-19.34550376572605,-132.63241145422924,3.2,0.0,1.708701370482781e-07,0.7555657563253165,0.24443424367468336,1.0
81880,1997-08-14 14:45:00,96.92,30.32,4.1000000000000005,284.68499522862385,-506.4988836374888,3.2,0.0,1.708701370482781e-07,0.897157378766295,0.10284262123370501,1.0
81881,1997-08-15 03:22:00,96.88,30.33,4.4,285.967579878483,-510.28472411883314,3.2,0.0,1.708701370482781e-07,0.9966141332140799,0.0033858667859201384,1.0
81888,1997-08-17 08:10:00,96.92,30.33,4.800000000000001,285.7970287620734,-506.448390868584,3.2,0.0,1.708701370482781e-07,0.9992020534333486,0.0007979465666513306,1.0
81890,1997-08-17 14:19:00,105.47,29.48,3.3000000000000003,184.3837388815471,316.8264224184829,3.2,0.0,1.708701370482781e-07,0.9999995777844707,4.222155293314015e-07,1.0
81894,1997-08-19 11:12:00,102.7,26.25,3.2,-178.98029768916237,50.17287226183242,3.2,0.0,1.708701370482781e-07,0.2841651854406583,0.7158348145593418,1.0
81898,1997-08-23 00:48:00,98.65,29.03,3.3000000000000003,135.0942667833584,-344.8278577391568,3.2,0.0,1.708701370482781e-07,0.08276115069236897,0.917238849307631,1.0
81908,1997-08-24 15:52:00,104.03,28.3,3.6,50.21631439062679,179.45743961334068,3.2,0.0,1.708701370482781e-07,0.9997701492898625,0.00022985071013743215,1.0
81913,1997-08-26 14:37:00,103.9,27.45,3.6,-44.48557175638751,168.0444491919683,3.2,0.0,1.708701370482781e-07,0.44339799133352653,0.5566020086664736,1.0
81922,1997-08-30 17:16:00,100.38,23.68,3.2,-463.5432216911828,-185.1848468612668,3.2,0.0,1.708701370482781e-07,0.9999997281420446,2.7185795527718316e-07,1.0
81930,1997-09-05 07:37:33,98.72,24.93,3.3000000000000003,-321.044787807316,-350.7072991713374,3.2,0.0,1.708701370482781e-07,0.9999885548464652,1.1445153534746297e-05,1.0
81938,1997-09-07 23:42:58,98.65,22.2,3.8000000000000003,-624.4589404425553,-365.72039895080366,3.2,0.0,1.708701370482781e-07,0.38881990394177524,0.6111800960582249,1.0
81939,1997-09-08 03:15:16,104.02,29.4,3.3000000000000003,172.51807900752533,176.6199925752635,3.2,0.0,1.708701370482781e-07,0.9999688300269683,3.116997303175818e-05,1.0
81945,1997-09-09 09:48:09,99.65,23.22,3.8000000000000003,-513.4337109621463,-260.5378853584859,3.2,0.0,1.708701370482781e-07,0.570586823806688,0.429413176193312,1.0
81949,1997-09-10 19:13:56,100.97,23.05,4.0,-534.3095562342473,-125.685972989283,3.2,0.0,1.708701370482781e-07,0.999893404087393,0.00010659591260697896,1.0
81952,1997-09-11 22:45:42,103.73,24.53,3.3000000000000003,-369.4021134434008,155.16379376148123,3.2,0.0,1.708701370482781e-07,0.011894052317951691,0.9881059476820483,1.0
81954,1997-09-12 02:45:43,99.15,22.48,3.5,-594.6207602769224,-313.49605490372403,3.2,0.0,1.708701370482781e-07,0.7710950398583044,0.22890496014169553,1.0
81956,1997-09-12 10:32:57,101.58,22.65,3.6,-579.2327700326638,-63.399564513305,3.2,0.0,1.708701370482781e-07,0.17484514632395587,0.8251548536760441,1.0
81959,1997-09-13 13:33:36,100.6,27.85,3.6,-0.1470682332405871,-157.0022935475916,3.2,0.0,1.708701370482781e-07,0.10970011628072132,0.8902998837192786,1.0
81960,1997-09-13 15:10:22,101.57,22.72,3.6,-571.4441691907921,-64.39189466604529,3.2,0.0,1.708701370482781e-07,0.9588171600391635,0.04118283996083638,1.0
81963,1997-09-14 14:27:32,100.43,23.5,3.2,-483.6301525090631,-180.35051232690603,3.2,0.0,1.708701370482781e-07,0.8033422058673283,0.19665779413267176,1.0
81964,1997-09-15 21:17:52,97.48,30.4,3.6,291.3288350683717,-452.4176188958626,3.2,0.0,1.708701370482781e-07,0.6361141599074929,0.36388584009250713,1.0
81978,1997-09-22 07:43:50,98.47,22.1,3.7,-635.0641663891653,-384.5708431731892,3.2,0.0,1.708701370482781e-07,0.29145455855291325,0.7085454414470869,1.0
81985,1997-09-23 22:01:18,101.52,23.32,3.3000000000000003,-504.7010452671751,-69.19795305521706,3.2,0.0,1.708701370482781e-07,0.2743078366541504,0.7256921633458495,1.0
82003,1997-10-02 12:02:50,101.1,27.12,3.5,-81.86007117731094,-108.56776571593755,3.2,0.0,1.708701370482781e-07,0.1447600505506332,0.8552399494493668,1.0
82007,1997-10-04 19:08:31,102.15,29.62,3.3000000000000003,195.646388733568,-4.540670074091191,3.2,0.0,1.708701370482781e-07,0.13836667518596574,0.8616333248140343,1.0
82008,1997-10-05 00:02:59,102.17,29.63,3.3000000000000003,196.7577437216294,-2.6068272721889985,3.2,0.0,1.708701370482781e-07,0.9993254303652407,0.0006745696347593287,1.0
82009,1997-10-05 00:32:46,99.87,22.58,3.6,-585.0282082352529,-239.23899745030675,3.2,0.0,1.708701370482781e-07,0.539283405580512,0.4607165944194881,1.0
82019,1997-10-09 08:13:43,98.6,24.67,3.8000000000000003,-349.6214257643527,-363.5994468555236,3.2,0.0,1.708701370482781e-07,0.2841545797492532,0.7158454202507468,1.0
82023,1997-10-10 14:49:39,99.73,23.15,3.7,-521.376796719056,-252.4958814004765,3.2,0.0,1.708701370482781e-07,0.5444009631737186,0.4555990368262816,1.0
82031,1997-10-12 06:53:06,99.15,24.9,3.3000000000000003,-325.4981788980654,-307.4211788429234,3.2,0.0,1.708701370482781e-07,0.6380715615651958,0.3619284384348042,1.0
82039,1997-10-13 10:52:01,100.03,22.55,3.5,-588.6482765192948,-222.84271809807805,3.2,0.0,1.708701370482781e-07,0.47246802513646463,0.5275319748635354,1.0
82041,1997-10-14 06:24:04,98.4,21.72,4.4,-677.1195646021247,-392.9294686842796,3.2,0.0,1.708701370482781e-07,0.09744110568014014,0.9025588943198598,1.0
82045,1997-10-15 02:58:21,100.3,27.03,3.4000000000000004,-90.9089638112972,-187.8918189478652,3.2,0.0,1.708701370482781e-07,0.7717536835607328,0.22824631643926718,1.0
82046,1997-10-15 07:35:02,100.28,27.05,3.3000000000000003,-88.65446875347844,-189.83848734695036,3.2,0.0,1.708701370482781e-07,0.9988612079270666,0.0011387920729333434,1.0
82053,1997-10-17 06:35:12,100.3,26.93,3.4000000000000004,-102.02876451506688,-188.06054508830616,3.2,0.0,1.708701370482781e-07,0.9185651331139761,0.08143486688602375,1.0
82058,1997-10-19 03:31:37,101.85,29.03,3.8000000000000003,130.0888459042395,-33.73610069219894,3.2,0.0,1.708701370482781e-07,0.03992286004559777,0.9600771399544022,1.0
82062,1997-10-19 19:52:25,99.35,29.0,3.5,129.9601797941007,-276.8692053502446,3.2,0.0,1.708701370482781e-07,0.13906758679763176,0.8609324132023682,1.0
82071,1997-10-23 00:10:30,101.28,25.43,4.7,-269.9260023448994,-92.1097873663719,3.2,0.0,1.708701370482781e-07,0.4094232368874746,0.5905767631125254,1.0
82077,1997-10-23 20:16:41,100.3,26.95,3.2,-99.80480391095196,-188.02683015850323,3.2,0.0,1.708701370482781e-07,0.9876261952703871,0.01237380472961307,1.0
82078,1997-10-23 20:28:30,100.3,26.88,5.6000000000000005,-107.58866703827336,-188.14476613452152,3.2,0.0,1.708701370482781e-07,0.9991612606371564,0.0008387393628435125,1.0
82081,1997-10-24 17:30:41,101.65,22.58,4.5,-587.0486323248251,-56.237104900635366,3.2,0.0,1.708701370482781e-07,0.435768447545888,0.5642315524541119,1.0
82090,1997-10-28 19:41:42,101.93,30.33,3.8000000000000003,274.622562975848,-25.630216141485278,3.2,0.0,1.708701370482781e-07,0.030900633930082123,0.9690993660699178,1.0
82093,1997-10-29 05:15:43,103.3,29.32,3.6,162.7758636236088,106.94992282807836,3.2,0.0,1.708701370482781e-07,0.07161071041913102,0.928389289580869,1.0
82100,1997-10-31 13:13:10,102.33,23.75,3.7,-457.0616978203789,13.551528188706085,3.2,0.0,1.708701370482781e-07,0.07892275444063282,0.9210772455593671,1.0
82109,1997-11-04 04:50:38,99.05,25.02,3.7,-311.9067449384546,-317.18790635720944,3.2,0.0,1.708701370482781e-07,0.4400737439343822,0.5599262560656179,1.0
82113,1997-11-04 21:40:33,100.05,26.73,3.6,-123.8639459041926,-213.2232637010067,3.2,0.0,1.708701370482781e-07,0.44203393272162195,0.557966067278378,1.0
82119,1997-11-06 14:08:53,102.13,25.87,3.8000000000000003,-221.3336826746665,-6.701432734299756,3.2,0.0,1.708701370482781e-07,0.6151948411093315,0.3848051588906684,1.0
82136,1997-11-17 14:53:14,100.27,26.93,4.1000000000000005,-101.98285273295716,-191.034435299368,3.2,0.0,1.708701370482781e-07,0.9669315465402435,0.03306845345975644,1.0
82142,1997-11-19 14:51:54,101.8,22.05,4.0,-646.037992625607,-40.98218871641718,3.2,0.0,1.708701370482781e-07,0.4658441448039256,0.5341558551960743,1.0
82146,1997-11-20 19:06:55,100.85,23.05,4.4,-534.1873517597987,-137.9779372002586,3.2,0.0,1.708701370482781e-07,0.3522487015893453,0.6477512984106548,1.0
82148,1997-11-21 08:21:24,99.27,21.88,3.2,-661.629038270792,-302.5452201051718,3.2,0.0,1.708701370482781e-07,0.8282629260561849,0.17173707394381507,1.0
82151,1997-11-22 20:53:43,104.17,26.73,3.7,-124.15061915469131,195.9508764143606,3.2,0.0,1.708701370482781e-07,0.1980188112226877,0.8019811887773123,1.0
82152,1997-11-23 14:21:01,99.07,25.17,3.5,-295.2757957086414,-314.7728603133603,3.2,0.0,1.708701370482781e-07,0.4624491859078641,0.5375508140921359,1.0
82179,1997-11-29 14:14:33,100.37,26.95,3.8000000000000003,-99.90913382682136,-181.08895519115268,3.2,0.0,1.708701370482781e-07,0.8863119540714991,0.11368804592850083,1.0
82180,1997-11-29 16:30:12,100.3,26.92,3.7,-103.14074490396156,-188.07739687223065,3.2,0.0,1.708701370482781e-07,0.9972781344116922,0.0027218655883076838,1.0
82181,1997-11-30 01:20:37,102.2,30.48,3.8000000000000003,291.2731428093663,0.2908215905574244,3.2,0.0,1.708701370482781e-07,0.07478081824527776,0.9252191817547222,1.0
82189,1997-12-02 10:16:08,100.98,27.92,3.6,7.207946771824394,-119.56752616830173,3.2,0.0,1.708701370482781e-07,0.4403851031364265,0.5596148968635735,1.0
82201,1997-12-05 07:52:36,102.63,27.15,4.2,-78.93089197730468,42.84662925715383,3.2,0.0,1.708701370482781e-07,0.05109389189373235,0.9489061081062677,1.0
82204,1997-12-05 14:20:16,99.08,22.6,3.2,-581.1051808174929,-320.39738521022593,3.2,0.0,1.708701370482781e-07,0.3467140442967668,0.6532859557032333,1.0
82222,1997-12-16 11:39:58,101.85,23.48,3.2,-487.0436449447003,-35.420814793748114,3.2,0.0,1.708701370482781e-07,0.4227284797521464,0.5772715202478536,1.0
82226,1997-12-17 18:09:52,98.82,24.5,4.7,-369.1375306596146,-341.8492328265664,3.2,0.0,1.708701370482781e-07,0.9998626407785427,0.00013735922145746254,1.0
82227,1997-12-17 18:55:09,104.2,29.5,3.5,183.91450506938745,193.869236718437,3.2,0.0,1.708701370482781e-07,0.14883821022270408,0.8511617897772958,1.0
82233,1997-12-19 13:24:22,101.02,22.07,3.7,-643.3302402964928,-121.4882247551837,3.2,0.0,1.708701370482781e-07,0.19454460717759753,0.8054553928224024,1.0
82234,1997-12-19 14:21:51,101.02,22.07,3.6,-643.3302402964928,-121.4882247551837,3.2,0.0,1.708701370482781e-07,0.9999999995506039,4.4939623195952586e-10,1.0
82244,1997-12-22 06:35:34,98.63,24.95,3.9000000000000004,-318.56810246487214,-359.72237318162774,3.2,0.0,1.708701370482781e-07,0.4323006771564568,0.5676993228435432,1.0
82247,1997-12-23 07:13:08,105.48,29.43,3.8000000000000003,178.85010312271422,317.94831500595683,3.2,0.0,1.708701370482781e-07,0.9475715479733161,0.052428452026683746,1.0
82257,1997-12-25 14:04:50,104.68,32.52,3.5,520.5921366687992,233.04754114263096,3.2,0.0,1.708701370482781e-07,0.015364497030552936,0.984635502969447,1.0
82264,1997-12-27 02:29:56,100.28,26.6,3.4000000000000004,-138.69364248265927,-190.6030922123164,3.2,0.0,1.708701370482781e-07,0.2922347380338717,0.7077652619661282,1.0
82279,1997-12-30 10:38:14,104.82,29.4,3.6,173.94746370052454,254.1154174740731,3.2,0.0,1.708701370482781e-07,0.5876068913402261,0.4123931086597738,1.0
82280,1997-12-30 15:09:40,101.07,22.47,3.6,-598.8968632446787,-115.96879616426376,3.2,0.0,1.708701370482781e-07,0.3015587356772351,0.6984412643227648,1.0
82281,1997-12-30 19:54:15,97.17,25.22,5.5,-283.5391124964982,-505.7401875602255,3.2,0.0,1.708701370482781e-07,0.06407353819864235,0.9359264618013576,1.0
82299,1998-01-04 21:09:33,100.27,26.98,3.5,-96.42294672585852,-190.94878585101043,3.2,0.0,1.708701370482781e-07,0.9999694158654349,3.058413456502815e-05,1.0
82305,1998-01-06 17:45:36,100.27,25.87,3.7,-219.85320995654465,-192.8275681882879,3.2,0.0,1.708701370482781e-07,0.11074150704239787,0.8892584929576021,1.0
82307,1998-01-07 03:47:49,100.43,23.62,3.5,-470.2862388595643,-180.1764092891615,3.2,0.0,1.708701370482781e-07,0.9999916384414951,8.361558504822368e-06,1.0
82311,1998-01-09 14:23:07,100.33,25.82,3.9000000000000004,-225.5040112178825,-186.90484513315144,3.2,0.0,1.708701370482781e-07,0.9130111952687977,0.08698880473120214,1.0
82320,1998-01-12 09:43:54,99.62,24.9,3.5,-326.5506784227839,-260.00781005607803,3.2,0.0,1.708701370482781e-07,0.3460899150532722,0.6539100849467278,1.0
82328,1998-01-16 05:51:30,96.87,23.67,3.9000000000000004,-454.70777454437774,-542.8362491891594,3.2,0.0,1.708701370482781e-07,0.009731390765733733,0.9902686092342662,1.0
82331,1998-01-16 15:33:04,99.5,22.88,4.800000000000001,-550.9321693357222,-276.6235111259332,3.2,0.0,1.708701370482781e-07,0.1706655554651798,0.8293344445348202,1.0
82335,1998-01-17 19:47:13,99.62,23.05,3.4000000000000004,-532.2776305728802,-263.9623312128864,3.2,0.0,1.708701370482781e-07,0.8613055685584764,0.13869443144152355,1.0
82339,1998-01-19 12:10:39,99.6,23.05,3.3000000000000003,-532.2366830801408,-266.01070087433345,3.2,0.0,1.708701370482781e-07,0.996689202939226,0.0033107970607739773,1.0
82340,1998-01-19 12:17:37,99.65,23.1,3.8000000000000003,-526.7782353068166,-260.78642433798,3.2,0.0,1.708701370482781e-07,0.9999781652356109,2.1834764389256852e-05,1.0
82342,1998-01-19 18:11:11,102.68,26.42,3.3000000000000003,-160.085001753526,48.10609763751819,3.2,0.0,1.708701370482781e-07,0.45575880751552134,0.5442411924844786,1.0
82343,1998-01-19 23:59:29,97.6,24.57,3.3000000000000003,-357.48219325654304,-465.03395910625073,3.2,0.0,1.708701370482781e-07,0.049131871146376224,0.9508681288536238,1.0
82344,1998-01-20 07:07:15,97.5,24.62,3.4000000000000004,-351.5512362591657,-474.9478642449072,3.2,0.0,1.708701370482781e-07,0.9657686494189617,0.0342313505810382,1.0
82345,1998-01-20 22:02:26,104.25,31.73,3.3000000000000003,431.9631050923355,194.30362133013088,3.2,0.0,1.708701370482781e-07,0.9997814081079979,0.00021859189200203096,1.0
82348,1998-01-21 14:11:51,97.88,24.55,4.7,-360.6997429521277,-436.7923458253016,3.2,0.0,1.708701370482781e-07,0.4837188935647976,0.5162811064352024,1.0
82349,1998-01-21 22:33:49,97.77,24.57,3.4000000000000004,-358.09265140145584,-447.8434038709658,3.2,0.0,1.708701370482781e-07,0.984133477397507,0.015866522602493098,1.0
82373,1998-02-04 10:19:50,99.2,21.92,3.4000000000000004,-657.017305181501,-309.6851304135489,3.2,0.0,1.708701370482781e-07,0.7939814808167738,0.20601851918322636,1.0
82375,1998-02-04 15:20:10,105.52,29.5,3.9000000000000004,186.740306000886,321.6026751764763,3.2,0.0,1.708701370482781e-07,0.9173161905526236,0.08268380944737634,1.0
82386,1998-02-08 16:57:59,97.63,24.4,3.6,-376.499163608764,-462.6526083971294,3.2,0.0,1.708701370482781e-07,0.41853948940758556,0.5814605105924144,1.0
82388,1998-02-08 22:02:59,97.72,24.38,3.4000000000000004,-379.0472972291718,-453.61392825185857,3.2,0.0,1.708701370482781e-07,0.9863360254726615,0.013663974527338552,1.0
82393,1998-02-09 15:23:06,97.68,24.4,3.3000000000000003,-376.67980899770384,-457.5894534867746,3.2,0.0,1.708701370482781e-07,0.9944708001452354,0.0055291998547646005,1.0
82394,1998-02-10 04:50:46,98.7,22.2,3.5,-624.597872889554,-360.5661606555776,3.2,0.0,1.708701370482781e-07,0.6690662827372467,0.3309337172627533,1.0
82404,1998-02-12 07:41:30,98.55,23.5,3.3000000000000003,-479.5957709147245,-372.2019307354092,3.2,0.0,1.708701370482781e-07,0.11903078679812508,0.8809692132018749,1.0
82406,1998-02-13 07:18:28,102.62,24.08,3.3000000000000003,-420.30333379381307,42.97680125756655,3.2,0.0,1.708701370482781e-07,0.06480755845710677,0.9351924415428933,1.0
82409,1998-02-13 22:58:01,106.0,23.6,3.4000000000000004,-468.0133133547115,387.8132405580435,3.2,0.0,1.708701370482781e-07,0.05030514873361552,0.9496948512663844,1.0
82411,1998-02-14 07:15:01,102.62,24.12,3.8000000000000003,-415.8555273415686,42.9627256590042,3.2,0.0,1.708701370482781e-07,0.9876097690211569,0.012390230978843229,1.0
82425,1998-02-16 20:27:11,100.17,21.08,4.4,-752.3467247674467,-210.78928692048453,3.2,0.0,1.708701370482781e-07,0.055735843007610836,0.9442641569923891,1.0
82430,1998-02-18 14:20:56,105.52,29.38,3.9000000000000004,173.3963149434502,321.9770168250568,3.2,0.0,1.708701370482781e-07,0.9181552673396967,0.0818447326603033,1.0
82442,1998-02-22 15:57:37,102.65,28.65,3.2,87.86881062475317,44.20867624893008,3.2,0.0,1.708701370482781e-07,0.03000989753651284,0.9699901024634873,1.0
82443,1998-02-23 01:15:31,98.42,24.78,3.5,-336.85984486031964,-381.43876192566944,3.2,0.0,1.708701370482781e-07,0.2568820278412971,0.7431179721587029,1.0
82461,1998-03-03 14:57:28,104.15,32.75,4.9,545.2206157352032,182.85913147467485,3.2,0.0,1.708701370482781e-07,0.9998382752232612,0.00016172477673904168,1.0
82464,1998-03-03 18:01:59,104.17,32.82,3.3000000000000003,553.0358298117891,184.5926447337947,3.2,0.0,1.708701370482781e-07,0.9971144229158037,0.002885577084196207,1.0
82471,1998-03-08 18:18:32,100.5,25.77,4.800000000000001,-231.3057413332772,-169.96041036226387,3.2,0.0,1.708701370482781e-07,0.20588916769088816,0.7941108323091118,1.0
82478,1998-03-11 03:11:19,105.52,29.53,3.3000000000000003,190.0762996304916,321.50894047665406,3.2,0.0,1.708701370482781e-07,0.9333293251128478,0.06667067488715213,1.0
82480,1998-03-11 15:03:49,102.75,27.13,3.5,-81.10742164216933,54.729860346215325,3.2,0.0,1.708701370482781e-07,0.24956612423031915,0.7504338757696808,1.0
82484,1998-03-12 04:39:41,104.65,29.1,3.2,140.24131330965784,238.33642775212212,3.2,0.0,1.708701370482781e-07,0.9999991785665785,8.214334215342868e-07,1.0
82488,1998-03-14 10:02:48,102.55,27.38,3.6,-53.38121240999352,34.85835758896276,3.2,0.0,1.708701370482781e-07,0.31007638734804294,0.6899236126519572,1.0
82499,1998-03-18 16:30:53,101.17,21.7,3.8000000000000003,-684.603300930753,-106.3045489085943,3.2,0.0,1.708701370482781e-07,0.10107242562230562,0.8989275743776943,1.0
82500,1998-03-18 17:24:59,101.03,21.07,4.1000000000000005,-754.5367159305154,-121.36765510556546,3.2,0.0,1.708701370482781e-07,0.018629571459144144,0.9813704285408559,1.0
82502,1998-03-19 06:00:47,100.93,21.42,3.3000000000000003,-715.5219954814855,-131.42412568190977,3.2,0.0,1.708701370482781e-07,0.7595701693440089,0.24042983065599113,1.0
82516,1998-03-24 22:00:19,100.7,25.38,3.2,-274.9276412251413,-150.43318739936345,3.2,0.0,1.708701370482781e-07,0.1118059976591597,0.8881940023408403,1.0
82519,1998-03-26 00:36:39,101.07,32.13,4.7,475.2558983188793,-106.21700579217058,3.2,0.0,1.708701370482781e-07,0.14807573348499972,0.8519242665150003,1.0
82520,1998-03-26 01:05:31,101.07,32.13,4.6000000000000005,475.2558983188793,-106.21700579217058,3.2,0.0,1.708701370482781e-07,0.9999999999530206,4.697948643191563e-11,1.0
82525,1998-03-28 01:38:03,101.02,32.17,3.5,479.7500565857912,-110.88262919938144,3.2,0.0,1.708701370482781e-07,0.9881314621510803,0.01186853784891965,1.0
82531,1998-03-28 20:30:14,99.03,22.68,3.3000000000000003,-572.0842252318894,-325.33259659934566,3.2,0.0,1.708701370482781e-07,0.32187205625828197,0.6781279437417179,1.0
82532,1998-03-29 14:52:53,98.47,23.33,3.7,-498.2683858859349,-380.8830028736159,3.2,0.0,1.708701370482781e-07,0.193641982847709,0.806358017152291,1.0
82535,1998-03-29 22:21:23,102.72,27.02,3.4000000000000004,-93.35181282331902,51.81226710645358,3.2,0.0,1.708701370482781e-07,0.5236828741260177,0.4763171258739824,1.0
82537,1998-03-30 14:47:57,105.52,29.37,3.3000000000000003,172.28431449502315,322.00816883572224,3.2,0.0,1.708701370482781e-07,0.9899427573396706,0.010057242660329403,1.0
82541,1998-03-31 19:54:03,99.12,22.03,3.3000000000000003,-644.5927189975988,-317.6831360620542,3.2,0.0,1.708701370482781e-07,0.8874697462391091,0.11253025376089085,1.0
82543,1998-04-01 10:52:19,98.98,21.93,3.3000000000000003,-655.3665814379916,-332.38889052792183,3.2,0.0,1.708701370482781e-07,0.9418316720190968,0.05816832798090312,1.0
82552,1998-04-06 12:48:34,101.07,25.63,3.3000000000000003,-247.51560503855248,-113.00997568785284,3.2,0.0,1.708701370482781e-07,0.21022119761322466,0.7897788023867753,1.0
82555,1998-04-09 08:59:31,101.07,22.12,3.8000000000000003,-637.8157933465338,-116.28265946008828,3.2,0.0,1.708701370482781e-07,0.5230928401836104,0.4769071598163896,1.0
82563,1998-04-12 09:07:32,104.12,24.05,3.6,-422.24193987243,195.4058950870024,3.2,0.0,1.708701370482781e-07,0.5246837971752274,0.47531620282477266,1.0
82566,1998-04-13 08:46:26,101.08,22.37,3.5,-610.0254098490843,-115.02894390578996,3.2,0.0,1.708701370482781e-07,0.5706202712821156,0.42937972871788443,1.0
82574,1998-04-15 22:05:44,98.03,32.48,3.9000000000000004,520.6521988353774,-391.2049635792072,3.2,0.0,1.708701370482781e-07,0.00570574358762985,0.9942942564123701,1.0
82590,1998-04-17 21:10:45,98.85,21.93,3.2,-655.0303630289319,-345.8183065032495,3.2,0.0,1.708701370482781e-07,0.6678974148134106,0.3321025851865895,1.0
82597,1998-04-19 03:46:34,97.0,25.42,3.7,-260.6009915614852,-521.9431999685926,3.2,0.0,1.708701370482781e-07,0.1100931367016238,0.8899068632983762,1.0
82632,1998-05-05 04:18:50,98.97,30.75,3.4000000000000004,325.4854259706044,-308.46579886272315,3.2,0.0,1.708701370482781e-07,0.0168160618701198,0.9831839381298801,1.0
82637,1998-05-06 23:38:45,97.68,24.55,3.6,-359.9967401180753,-457.0204100575425,3.2,0.0,1.708701370482781e-07,0.48787108330634144,0.5121289166936587,1.0
82638,1998-05-06 23:40:40,97.7,24.6,3.9000000000000004,-354.50747864333886,-454.8083622378852,3.2,0.0,1.708701370482781e-07,0.9998354187845229,0.00016458121547727645,1.0
82641,1998-05-07 02:17:22,99.77,25.9,3.6,-215.64808626069197,-242.7928869355517,3.2,0.0,1.708701370482781e-07,0.2260855296584573,0.7739144703415427,1.0
82648,1998-05-07 22:09:15,103.73,32.27,3.4000000000000004,491.2578967832005,144.27377128215846,3.2,0.0,1.708701370482781e-07,0.05753115568767016,0.9424688443123299,1.0
82652,1998-05-08 15:46:21,99.93,32.72,3.2,542.4179526420148,-212.31674946805305,3.2,0.0,1.708701370482781e-07,0.016419358779113886,0.9835806412208862,1.0
82666,1998-05-13 21:20:37,98.87,21.85,3.7,-663.9800100879796,-343.96195947203444,3.2,0.0,1.708701370482781e-07,0.6828535901173982,0.3171464098826019,1.0
82670,1998-05-15 10:37:22,100.28,27.33,3.7,-57.51904334500849,-189.3588218059196,3.2,0.0,1.708701370482781e-07,0.6520507772095201,0.34794922279047996,1.0
82672,1998-05-15 21:17:28,102.92,30.13,3.2,252.5651266342101,69.55280279580474,3.2,0.0,1.708701370482781e-07,0.09879794255646489,0.9012020574435352,1.0
82674,1998-05-15 23:11:29,99.07,22.68,3.7,-572.1837182270639,-321.22427173219853,3.2,0.0,1.708701370482781e-07,0.7776505177315115,0.22234948226848844,1.0
82676,1998-05-16 09:35:31,97.67,24.6,3.8000000000000003,-354.399740747322,-457.84123101757285,3.2,0.0,1.708701370482781e-07,0.9781859237620313,0.02181407623796888,1.0
82677,1998-05-16 11:53:52,105.53,29.45,4.5,181.2070674655649,322.7267840478545,3.2,0.0,1.708701370482781e-07,0.8988059382671044,0.1011940617328956,1.0
82678,1998-05-16 13:02:50,102.35,29.17,3.2,145.61719276414198,14.859780337234374,3.2,0.0,1.708701370482781e-07,0.1516662595803527,0.8483337404196473,1.0
82685,1998-05-18 10:13:41,98.62,24.73,3.2,-343.0058956684019,-361.3970920448568,3.2,0.0,1.708701370482781e-07,0.9997562122287117,0.00024378777128819065,1.0
82693,1998-05-23 07:42:29,102.17,24.7,3.2,-351.4332475915196,-2.7255523541914077,3.2,0.0,1.708701370482781e-07,0.03396955359207163,0.9660304464079283,1.0
82702,1998-05-26 23:21:15,99.28,24.62,3.6,-356.9443612996777,-294.99757631616177,3.2,0.0,1.708701370482781e-07,0.9996444751208884,0.000355524879111539,1.0
82708,1998-05-29 05:32:30,100.77,23.67,3.7,-465.15689715831496,-145.44964093154144,3.2,0.0,1.708701370482781e-07,0.11907289846319459,0.8809271015368055,1.0
82721,1998-06-03 13:09:09,102.9,28.93,3.7,119.1194857559033,68.42217138013919,3.2,0.0,1.708701370482781e-07,0.038111266873556496,0.9618887331264434,1.0
82723,1998-06-04 10:10:34,100.55,26.33,3.4000000000000004,-169.101783267929,-164.14972887195077,3.2,0.0,1.708701370482781e-07,0.6013319568123977,0.3986680431876023,1.0
82727,1998-06-06 20:06:10,99.22,21.85,3.5,-664.8490449589806,-307.7829534817351,3.2,0.0,1.708701370482781e-07,0.8299606685276978,0.17003933147230227,1.0
82730,1998-06-09 01:43:03,102.63,28.52,3.3000000000000003,73.40634192640312,42.308882259989495,3.2,0.0,1.708701370482781e-07,0.16612645536125364,0.8338735446387464,1.0
82733,1998-06-10 15:40:07,102.4,29.03,3.5,130.05705172092323,19.74132535267304,3.2,0.0,1.708701370482781e-07,0.300001076431107,0.699998923568893,1.0
82758,1998-06-17 13:12:40,102.88,24.22,3.2,-404.6217713869939,69.31086021995574,3.2,0.0,1.708701370482781e-07,0.06210973113009466,0.9378902688699053,1.0
82761,1998-06-19 10:18:48,102.98,27.15,3.3000000000000003,-78.76048814714379,77.47710638400814,3.2,0.0,1.708701370482781e-07,0.24954067985963943,0.7504593201403607,1.0
82785,1998-06-28 03:29:50,100.38,25.83,3.3000000000000003,-224.46555039776277,-181.8838738338456,3.2,0.0,1.708701370482781e-07,0.573457570083809,0.42654242991619085,1.0
82795,1998-06-30 22:20:19,103.07,27.18,4.0,-75.36494846156636,86.35860711150735,3.2,0.0,1.708701370482781e-07,0.6737197376941894,0.3262802623058107,1.0
82802,1998-07-03 01:29:43,99.45,23.52,3.3000000000000003,-479.6527720561729,-280.3201283274361,3.2,0.0,1.708701370482781e-07,0.9999522578538731,4.7742146126807355e-05,1.0
