Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
11233,1973-10-16 20:51:00,101.0,32.1,4.2,471.98552004039806,-112.84992035123356,3.2,650,0.0,0.0,0.0,-inf,-inf,
11248,1973-10-20 05:45:00,100.43,27.27,3.6,-64.41222619267707,-174.6377766351474,3.2,651,0.0,0.0,0.0,-inf,-inf,
11253,1973-10-20 23:34:00,100.58,25.95,3.8000000000000003,-211.39597303988984,-161.6960568056447,3.2,652,0.0,0.0,0.0,-inf,-inf,
11255,1973-10-21 06:56:00,99.9,30.8,3.4000000000000004,328.97817929183293,-219.46994980306724,3.2,653,0.0,0.0,0.0,-inf,-inf,
11257,1973-10-21 12:43:00,99.9,30.8,3.5,328.97817929183293,-219.46994980306724,3.2,654,0.0,0.0,0.0,-inf,-inf,
11258,1973-10-21 14:31:00,99.8,30.8,3.2,329.167040306943,-229.02341334585205,3.2,655,0.0,0.0,0.0,-inf,-inf,
11273,1973-10-22 17:14:00,101.47,26.07,3.2,-198.8854271783353,-72.62205101963515,3.2,656,0.0,0.0,0.0,-inf,-inf,
11286,1973-10-24 06:57:00,99.8,30.8,3.2,329.167040306943,-229.02341334585205,3.2,657,0.0,0.0,0.0,-inf,-inf,
11291,1973-10-25 06:52:00,100.1,22.25,3.8000000000000003,-622.1267040049578,-216.1467311928422,3.2,658,0.0,0.0,0.0,-inf,-inf,
11299,1973-10-27 03:45:00,103.9,32.9,4.6000000000000005,561.5319629303953,159.19691449613455,3.2,659,0.0,0.0,0.0,-inf,-inf,
11335,1973-11-03 14:53:00,102.78,24.03,4.3,-425.7991864711104,59.25563459699091,3.2,660,0.0,0.0,0.0,-inf,-inf,
11351,1973-11-07 04:21:00,100.9,27.47,3.4000000000000004,-42.74969056999801,-127.95469764575206,3.2,661,0.0,0.0,0.0,-inf,-inf,
11356,1973-11-07 22:35:00,103.37,28.08,3.7,24.95718639958631,115.08052412383208,3.2,662,0.0,0.0,0.0,-inf,-inf,
11360,1973-11-08 18:33:00,103.4,28.1,3.6,27.209693951838105,118.0016487108131,3.2,663,0.0,0.0,0.0,-inf,-inf,
11362,1973-11-09 01:25:00,103.6,32.8,3.2,550.0375177519246,131.2962204319209,3.2,664,0.0,0.0,0.0,-inf,-inf,
11375,1973-11-11 13:08:00,100.87,22.78,4.0,-564.2318507654327,-136.21883046441246,3.2,665,0.0,0.0,0.0,-inf,-inf,
11426,1973-11-21 11:14:00,103.8,32.9,4.5,561.3989211581611,149.84971684861358,3.2,666,0.0,0.0,0.0,-inf,-inf,
11427,1973-11-21 11:20:00,103.8,32.9,3.2,561.3989211581611,149.84971684861358,3.2,667,0.0,0.0,0.0,-inf,-inf,
11433,1973-11-23 08:04:00,104.2,31.9,3.2,450.7846555763461,189.2362344833974,3.2,668,0.0,0.0,0.0,-inf,-inf,
11443,1973-11-26 11:56:00,99.73,26.6,3.4000000000000004,-137.7293342163566,-245.2830552038965,3.2,669,0.0,0.0,0.0,-inf,-inf,
11474,1973-12-03 04:39:00,98.6,29.0,3.6,131.90172768262372,-349.7876915092509,3.2,670,0.0,0.0,0.0,-inf,-inf,
11477,1973-12-03 16:28:00,98.52,25.85,3.2,-218.16181784420925,-367.97282339155765,3.2,671,0.0,0.0,0.0,-inf,-inf,
11483,1973-12-06 10:40:00,97.6,30.7,4.5,324.23921728932675,-439.5884710370526,3.2,672,0.0,0.0,0.0,-inf,-inf,
11486,1973-12-07 02:21:00,100.0,22.23,3.6,-624.1813792501374,-226.4883542970632,3.2,673,0.0,0.0,0.0,-inf,-inf,
11502,1973-12-09 16:32:00,104.2,32.95,3.2,567.5391047999178,187.13675445693409,3.2,674,0.0,0.0,0.0,-inf,-inf,
11509,1973-12-10 21:04:00,100.1,31.6,3.5,417.58109907382624,-198.7290170073462,3.2,675,0.0,0.0,0.0,-inf,-inf,
11538,1973-12-16 04:24:00,100.0,31.6,3.8000000000000003,417.7539156589231,-208.20487632487988,3.2,676,0.0,0.0,0.0,-inf,-inf,
11543,1973-12-16 11:57:00,102.68,27.02,3.4000000000000004,-93.36792004002795,47.84984632752293,3.2,677,0.0,0.0,0.0,-inf,-inf,
11545,1973-12-16 12:12:00,99.9,31.6,3.6,417.93478367838577,-217.68057937729597,3.2,678,0.0,0.0,0.0,-inf,-inf,
11548,1973-12-17 00:52:00,104.0,32.9,4.0,561.6730542693248,168.54398778280702,3.2,679,0.0,0.0,0.0,-inf,-inf,
11577,1973-12-20 18:16:00,104.1,32.9,3.4000000000000004,561.822195391121,177.8909294017001,3.2,680,0.0,0.0,0.0,-inf,-inf,
11607,1973-12-26 14:41:00,99.0,30.9,3.3000000000000003,342.08745446533464,-305.1353846576524,3.2,681,0.0,0.0,0.0,-inf,-inf,
11608,1973-12-27 16:21:00,99.9,31.0,3.2,351.217384244395,-219.0253619054828,3.2,682,0.0,0.0,0.0,-inf,-inf,
11613,1973-12-30 01:24:00,103.08,29.7,5.300000000000001,204.8545130616632,85.30382070691137,3.2,683,0.0,0.0,0.0,-inf,-inf,
11637,1974-01-03 15:30:00,102.33,23.48,3.3000000000000003,-487.0843346383974,13.581057975781102,3.2,684,0.0,0.0,0.0,-inf,-inf,
11664,1974-01-09 19:29:00,99.43,26.58,3.4000000000000004,-139.32536701547338,-275.1553574389853,3.2,685,0.0,0.0,0.0,-inf,-inf,
11673,1974-01-11 00:04:00,102.83,32.97,3.4000000000000004,568.3097533155303,59.13224159817268,3.2,686,0.0,0.0,0.0,-inf,-inf,
11678,1974-01-12 06:50:00,103.93,32.95,6.2,567.1331704679745,161.91368572686747,3.2,687,0.0,0.0,0.0,-inf,-inf,
11685,1974-01-14 03:20:00,102.13,22.62,3.7,-582.7172130399855,-6.883099684413112,3.2,688,0.0,0.0,0.0,-inf,-inf,
11697,1974-01-16 06:50:00,103.93,32.95,6.1000000000000005,567.1331704679745,161.91368572686747,3.2,689,0.0,0.0,0.0,-inf,-inf,
11742,1974-01-20 09:52:00,104.0,32.8,4.6000000000000005,550.553602791398,168.7255039302584,3.2,690,0.0,0.0,0.0,-inf,-inf,
11776,1974-01-24 16:26:00,104.3,31.8,3.2,439.8304041758062,198.89020116959875,3.2,691,0.0,0.0,0.0,-inf,-inf,
11804,1974-01-27 01:02:00,99.0,29.7,3.8000000000000003,208.6497555617688,-308.8025956372668,3.2,692,0.0,0.0,0.0,-inf,-inf,
11838,1974-01-31 08:18:00,100.92,22.98,3.2,-542.0438362031211,-130.8800554488573,3.2,693,0.0,0.0,0.0,-inf,-inf,
11851,1974-02-01 11:21:00,104.13,32.93,3.2,565.2043397901057,180.63652788355407,3.2,694,0.0,0.0,0.0,-inf,-inf,
11869,1974-02-03 01:28:00,98.8,24.67,3.9000000000000004,-350.1780852741824,-343.3872252355142,3.2,695,0.0,0.0,0.0,-inf,-inf,
11879,1974-02-04 14:34:00,104.0,32.9,3.7,561.6730542693248,168.54398778280702,3.2,696,0.0,0.0,0.0,-inf,-inf,
11881,1974-02-05 14:17:00,104.1,32.8,3.4000000000000004,550.7027486264154,178.08251452073318,3.2,697,0.0,0.0,0.0,-inf,-inf,
11896,1974-02-08 05:00:00,99.38,28.18,3.2,38.70822104320277,-276.0812818696359,3.2,698,0.0,0.0,0.0,-inf,-inf,
11906,1974-02-09 13:53:00,100.6,25.95,4.0,-211.421638109748,-159.69617060103153,3.2,699,0.0,0.0,0.0,-inf,-inf,
11909,1974-02-09 14:06:00,100.63,25.85,3.2,-222.5792819710937,-156.8323240451015,3.2,700,0.0,0.0,0.0,-inf,-inf,
11922,1974-02-11 02:03:00,100.93,25.97,3.4000000000000004,-209.5750582207169,-126.67548914373104,3.2,701,0.0,0.0,0.0,-inf,-inf,
11933,1974-02-12 16:47:00,101.37,26.3,3.4000000000000004,-173.2483789600726,-82.44551678960771,3.2,702,0.0,0.0,0.0,-inf,-inf,
11935,1974-02-12 18:12:00,104.0,32.9,3.7,561.6730542693248,168.54398778280702,3.2,703,0.0,0.0,0.0,-inf,-inf,
11937,1974-02-12 20:51:00,101.12,23.17,3.8000000000000003,-521.102691788054,-110.215930175849,3.2,704,0.0,0.0,0.0,-inf,-inf,
11941,1974-02-13 10:26:00,99.23,28.1,3.8000000000000003,30.16025255187131,-290.996089874313,3.2,705,0.0,0.0,0.0,-inf,-inf,
11942,1974-02-13 16:23:00,100.95,22.93,3.5,-547.6336479215673,-127.85579396550835,3.2,706,0.0,0.0,0.0,-inf,-inf,
11991,1974-02-23 02:02:00,98.4,25.78,3.2,-225.5883832357882,-380.2085996083515,3.2,707,0.0,0.0,0.0,-inf,-inf,
12016,1974-02-27 01:02:00,98.67,24.52,3.3000000000000003,-366.5014210002169,-356.97074677620503,3.2,708,0.0,0.0,0.0,-inf,-inf,
12019,1974-02-27 04:12:00,99.9,31.9,3.8000000000000003,451.2933616192022,-217.0019881210453,3.2,709,0.0,0.0,0.0,-inf,-inf,
12023,1974-02-27 07:09:00,98.67,24.5,3.5,-368.7256296702235,-357.03002439819323,3.2,710,0.0,0.0,0.0,-inf,-inf,
12024,1974-02-27 07:13:00,98.6,24.42,4.2,-377.42417174921854,-364.3557642439151,3.2,711,0.0,0.0,0.0,-inf,-inf,
12026,1974-02-27 07:26:00,98.6,24.55,3.8000000000000003,-362.9667280937508,-363.9630400136,3.2,712,0.0,0.0,0.0,-inf,-inf,
12027,1974-02-27 07:29:00,98.67,24.43,3.6,-376.5103661228895,-357.23727398855283,3.2,713,0.0,0.0,0.0,-inf,-inf,
12032,1974-02-27 19:49:00,98.6,24.5,3.4000000000000004,-368.5272793120749,-364.11423159913016,3.2,714,0.0,0.0,0.0,-inf,-inf,
12037,1974-02-28 04:34:00,98.6,24.53,4.0,-365.1909479757329,-364.023538217851,3.2,715,0.0,0.0,0.0,-inf,-inf,
12048,1974-03-01 10:03:00,100.98,23.02,3.7,-537.6551388879618,-124.69123025538316,3.2,716,0.0,0.0,0.0,-inf,-inf,
12063,1974-03-04 02:33:00,102.73,25.33,4.0,-281.26748487900363,53.58955539025231,3.2,717,0.0,0.0,0.0,-inf,-inf,
12111,1974-03-14 07:13:00,101.37,24.95,3.8000000000000003,-323.36251992503526,-83.40821039313225,3.2,718,0.0,0.0,0.0,-inf,-inf,
12135,1974-03-19 14:32:00,103.32,27.78,3.2,-8.447601995322536,110.4814481563139,3.2,719,0.0,0.0,0.0,-inf,-inf,
12147,1974-03-20 20:57:00,102.47,26.37,3.3000000000000003,-165.70821555146983,27.203892120602827,3.2,720,0.0,0.0,0.0,-inf,-inf,
12179,1974-03-29 03:31:00,100.13,24.43,4.0,-379.7577400358192,-209.37454282208276,3.2,721,0.0,0.0,0.0,-inf,-inf,
12182,1974-03-29 06:13:00,100.73,22.42,4.2,-604.1086169472559,-151.01335501792508,3.2,722,0.0,0.0,0.0,-inf,-inf,
12193,1974-03-31 05:26:00,100.4,22.17,3.5,-631.4834971581488,-185.3400847955189,3.2,723,0.0,0.0,0.0,-inf,-inf,
12199,1974-03-31 16:30:00,99.88,22.32,3.4000000000000004,-613.9594149397312,-238.69227353562,3.2,724,0.0,0.0,0.0,-inf,-inf,
12203,1974-04-01 08:43:00,97.67,30.5,4.0,301.7421153412674,-433.76916461325465,3.2,725,0.0,0.0,0.0,-inf,-inf,
12222,1974-04-04 15:13:00,100.0,31.7,3.8000000000000003,428.8734471070212,-207.9889686813386,3.2,726,0.0,0.0,0.0,-inf,-inf,
12244,1974-04-06 20:34:00,99.75,27.5,4.2,-37.68865598175437,-241.33274031156185,3.2,727,0.0,0.0,0.0,-inf,-inf,
12245,1974-04-06 20:39:00,99.8,27.5,4.1000000000000005,-37.78570562105459,-236.40210368930303,3.2,728,0.0,0.0,0.0,-inf,-inf,
12253,1974-04-08 01:40:00,104.08,27.7,3.8000000000000003,-16.427558656628758,185.38007412034824,3.2,729,0.0,0.0,0.0,-inf,-inf,
12256,1974-04-08 10:19:00,103.97,27.77,3.2,-8.804952251393347,174.4393559105763,3.2,730,0.0,0.0,0.0,-inf,-inf,
12258,1974-04-08 13:22:00,101.3,22.8,3.7,-562.3858922532419,-92.06383608360996,3.2,731,0.0,0.0,0.0,-inf,-inf,
12261,1974-04-09 15:40:00,100.62,24.62,4.1000000000000005,-359.3399597498831,-159.49072588409118,3.2,732,0.0,0.0,0.0,-inf,-inf,
12269,1974-04-11 23:35:00,102.37,24.08,3.5,-420.36250307492224,17.57885287678464,3.2,733,0.0,0.0,0.0,-inf,-inf,
12279,1974-04-13 11:45:00,98.67,24.47,3.2,-372.061944129688,-357.11888795401103,3.2,734,0.0,0.0,0.0,-inf,-inf,
12295,1974-04-17 15:55:00,101.2,31.1,3.2,360.6139132393978,-94.97313520633335,3.2,735,0.0,0.0,0.0,-inf,-inf,
12314,1974-04-22 14:53:00,98.6,23.3,3.4000000000000004,-501.982013914017,-367.6888844749659,3.2,736,0.0,0.0,0.0,-inf,-inf,
12344,1974-04-30 16:46:00,100.28,24.83,3.5,-335.51554230193875,-193.53532303531568,3.2,737,0.0,0.0,0.0,-inf,-inf,
12360,1974-05-03 07:20:00,98.67,24.35,3.7,-385.4072194081604,-357.47370762077213,3.2,738,0.0,0.0,0.0,-inf,-inf,
12366,1974-05-05 13:36:00,104.8,26.9,4.4,-104.09312906536744,258.1188794208562,3.2,739,0.0,0.0,0.0,-inf,-inf,
12385,1974-05-09 06:22:00,104.0,31.8,3.3000000000000003,439.3587781700539,170.5208171075651,3.2,740,0.0,0.0,0.0,-inf,-inf,
12386,1974-05-09 06:26:00,104.0,31.77,3.9000000000000004,436.0229247720498,170.57411917304475,3.2,741,0.0,0.0,0.0,-inf,-inf,
12390,1974-05-09 22:08:00,100.05,24.45,3.2,-377.3996998115237,-217.4414503722388,3.2,742,0.0,0.0,0.0,-inf,-inf,
12396,1974-05-11 03:25:00,104.0,28.08,4.5,25.70919043090208,176.88299513803892,3.2,743,0.0,0.0,0.0,-inf,-inf,
12397,1974-05-11 03:25:00,104.0,28.1,7.2,27.933132920675263,176.85012211903432,3.2,744,0.0,0.0,0.0,-inf,-inf,
12398,1974-05-11 03:34:00,104.0,28.1,5.0,27.933132920675263,176.85012211903432,3.2,745,0.0,0.0,0.0,-inf,-inf,
12399,1974-05-11 03:40:00,104.0,28.1,3.9000000000000004,27.933132920675263,176.85012211903432,3.2,746,0.0,0.0,0.0,-inf,-inf,
12400,1974-05-11 03:42:00,104.0,28.1,3.7,27.933132920675263,176.85012211903432,3.2,747,0.0,0.0,0.0,-inf,-inf,
12401,1974-05-11 03:45:00,104.0,28.1,4.1000000000000005,27.933132920675263,176.85012211903432,3.2,748,0.0,0.0,0.0,-inf,-inf,
12402,1974-05-11 03:50:00,104.0,28.1,4.1000000000000005,27.933132920675263,176.85012211903432,3.2,749,0.0,0.0,0.0,-inf,-inf,
12405,1974-05-11 03:52:00,104.0,28.1,5.0,27.933132920675263,176.85012211903432,3.2,750,0.0,0.0,0.0,-inf,-inf,
12404,1974-05-11 03:52:00,104.0,28.1,3.7,27.933132920675263,176.85012211903432,3.2,751,0.0,0.0,0.0,-inf,-inf,
12408,1974-05-11 03:55:00,104.0,28.1,3.5,27.933132920675263,176.85012211903432,3.2,752,0.0,0.0,0.0,-inf,-inf,
12409,1974-05-11 03:56:00,104.0,28.1,4.4,27.933132920675263,176.85012211903432,3.2,753,0.0,0.0,0.0,-inf,-inf,
12411,1974-05-11 03:58:00,104.0,28.1,4.0,27.933132920675263,176.85012211903432,3.2,754,0.0,0.0,0.0,-inf,-inf,
12413,1974-05-11 04:00:00,104.0,28.1,4.0,27.933132920675263,176.85012211903432,3.2,755,0.0,0.0,0.0,-inf,-inf,
12414,1974-05-11 04:01:00,104.0,28.1,3.2,27.933132920675263,176.85012211903432,3.2,756,0.0,0.0,0.0,-inf,-inf,
12416,1974-05-11 04:04:00,104.0,28.1,4.0,27.933132920675263,176.85012211903432,3.2,757,0.0,0.0,0.0,-inf,-inf,
12417,1974-05-11 04:05:00,104.0,28.1,3.4000000000000004,27.933132920675263,176.85012211903432,3.2,758,0.0,0.0,0.0,-inf,-inf,
12418,1974-05-11 04:06:00,104.0,28.2,4.1000000000000005,39.052842181814405,176.68554105854253,3.2,759,0.0,0.0,0.0,-inf,-inf,
12447,1974-05-11 04:50:00,103.92,28.18,3.7,36.71573897902672,168.87808030741093,3.2,760,0.0,0.0,0.0,-inf,-inf,
12463,1974-05-11 05:23:00,103.8,28.2,3.4000000000000004,38.77955818116243,157.08804638932372,3.2,761,0.0,0.0,0.0,-inf,-inf,
12479,1974-05-11 05:58:00,103.8,28.13,3.7,30.99579389732648,157.19050554608106,3.2,762,0.0,0.0,0.0,-inf,-inf,
12480,1974-05-11 05:59:00,103.9,28.2,3.7,38.91218779789389,166.88684987813008,3.2,763,0.0,0.0,0.0,-inf,-inf,
12482,1974-05-11 06:08:00,103.9,28.22,3.4000000000000004,41.13612441118294,166.85571877855725,3.2,764,0.0,0.0,0.0,-inf,-inf,
12484,1974-05-11 06:21:00,103.78,28.15,3.4000000000000004,33.19416589763392,155.20056049555777,3.2,765,0.0,0.0,0.0,-inf,-inf,
12497,1974-05-11 06:40:00,103.9,28.2,3.5,38.91218779789389,166.88684987813008,3.2,766,0.0,0.0,0.0,-inf,-inf,
12513,1974-05-11 07:24:00,103.82,28.12,3.3000000000000003,29.909707926486465,159.16636012247542,3.2,767,0.0,0.0,0.0,-inf,-inf,
12537,1974-05-11 09:39:00,103.95,28.13,3.7,31.197724212423733,171.8982580407008,3.2,768,0.0,0.0,0.0,-inf,-inf,
12540,1974-05-11 09:54:00,103.9,28.17,3.2,35.57628252212811,166.93352102873146,3.2,769,0.0,0.0,0.0,-inf,-inf,
12544,1974-05-11 10:16:00,103.92,28.2,4.3,38.93967668581651,168.84659730999206,3.2,770,0.0,0.0,0.0,-inf,-inf,
12550,1974-05-11 11:34:00,103.95,28.15,3.4000000000000004,33.421663797037866,171.86626178984673,3.2,771,0.0,0.0,0.0,-inf,-inf,
12553,1974-05-11 11:51:00,103.95,28.17,3.7,35.64560318069798,171.8342515404994,3.2,772,0.0,0.0,0.0,-inf,-inf,
12555,1974-05-11 12:06:00,103.95,28.17,3.4000000000000004,35.64560318069798,171.8342515404994,3.2,773,0.0,0.0,0.0,-inf,-inf,
12564,1974-05-11 13:28:00,103.93,28.22,4.0,41.177479467952175,169.79478973925228,3.2,774,0.0,0.0,0.0,-inf,-inf,
12565,1974-05-11 14:11:00,103.95,28.2,3.5,38.98151187928506,171.78620991927409,3.2,775,0.0,0.0,0.0,-inf,-inf,
12567,1974-05-11 15:01:00,104.0,28.18,3.7,36.82890075480321,176.71848606609487,3.2,776,0.0,0.0,0.0,-inf,-inf,
12584,1974-05-11 17:39:00,104.0,28.07,4.6000000000000005,24.59721910637001,176.8994262484305,3.2,777,0.0,0.0,0.0,-inf,-inf,
12587,1974-05-11 18:32:00,103.98,28.18,4.2,36.80012883117657,174.75839162556835,3.2,778,0.0,0.0,0.0,-inf,-inf,
12624,1974-05-12 01:28:00,103.95,28.15,3.7,33.421663797037866,171.86626178984673,3.2,779,0.0,0.0,0.0,-inf,-inf,
12626,1974-05-12 02:06:00,104.0,28.17,4.4,35.716929961542974,176.7349531707026,3.2,780,0.0,0.0,0.0,-inf,-inf,
12628,1974-05-12 02:11:00,103.88,28.2,3.2,38.88501990059217,164.9270979538371,3.2,781,0.0,0.0,0.0,-inf,-inf,
12653,1974-05-12 09:00:00,103.92,28.15,3.2,33.37983205470658,168.92527900542987,3.2,782,0.0,0.0,0.0,-inf,-inf,
12660,1974-05-12 10:50:00,103.92,28.18,5.0,36.71573897902672,168.87808030741093,3.2,783,0.0,0.0,0.0,-inf,-inf,
12684,1974-05-13 00:21:00,103.92,28.2,3.7,38.93967668581651,168.84659730999206,3.2,784,0.0,0.0,0.0,-inf,-inf,
12695,1974-05-13 02:01:00,103.92,28.18,3.6,36.71573897902672,168.87808030741093,3.2,785,0.0,0.0,0.0,-inf,-inf,
12704,1974-05-13 04:46:00,103.97,28.17,3.4000000000000004,35.67389315667705,173.79453570452074,3.2,786,0.0,0.0,0.0,-inf,-inf,
12708,1974-05-13 06:49:00,103.95,28.22,3.2,41.205450760331686,171.7541646736274,3.2,787,0.0,0.0,0.0,-inf,-inf,
12721,1974-05-13 11:58:00,103.93,28.17,3.7,35.61763418427041,169.87396275541695,3.2,788,0.0,0.0,0.0,-inf,-inf,
12728,1974-05-13 19:26:00,103.82,28.2,3.2,38.80544213418172,159.04781575502977,3.2,789,0.0,0.0,0.0,-inf,-inf,
12736,1974-05-13 23:46:00,103.93,28.2,3.2,38.95354150186103,169.82646932483155,3.2,790,0.0,0.0,0.0,-inf,-inf,
12760,1974-05-14 21:40:00,103.98,28.15,3.7,33.46421771950705,174.80723418182552,3.2,791,0.0,0.0,0.0,-inf,-inf,
12768,1974-05-15 05:14:00,103.93,28.07,3.3000000000000003,24.497939934381517,170.03204931030032,3.2,792,0.0,0.0,0.0,-inf,-inf,
12770,1974-05-15 07:02:00,104.02,28.18,4.5,36.85799366812887,178.678575752537,3.2,793,0.0,0.0,0.0,-inf,-inf,
12782,1974-05-15 17:37:00,103.97,28.17,3.2,35.67389315667705,173.79453570452074,3.2,794,0.0,0.0,0.0,-inf,-inf,
12783,1974-05-15 17:54:00,99.93,26.27,4.3,-174.80392087193525,-226.05721280448304,3.2,795,0.0,0.0,0.0,-inf,-inf,
12796,1974-05-16 04:21:00,104.0,28.22,4.1000000000000005,41.27678339609965,176.6525816532007,3.2,796,0.0,0.0,0.0,-inf,-inf,
12815,1974-05-17 04:19:00,103.98,28.17,3.5,35.688158512603785,174.77467603716067,3.2,797,0.0,0.0,0.0,-inf,-inf,
12828,1974-05-17 12:26:00,103.93,28.12,3.7,30.057787672817177,169.9530492790512,3.2,798,0.0,0.0,0.0,-inf,-inf,
12857,1974-05-19 01:34:00,103.97,28.18,3.5,36.78586323988965,173.77834263902977,3.2,799,0.0,0.0,0.0,-inf,-inf,
12875,1974-05-20 00:26:00,103.98,28.17,3.4000000000000004,35.688158512603785,174.77467603716067,3.2,800,0.0,0.0,0.0,-inf,-inf,
12885,1974-05-20 08:16:00,98.53,25.93,3.4000000000000004,-209.2944410433154,-366.7177333220863,3.2,801,0.0,0.0,0.0,-inf,-inf,
12895,1974-05-20 16:10:00,104.0,28.2,3.9000000000000004,39.052842181814405,176.68554105854253,3.2,802,0.0,0.0,0.0,-inf,-inf,
12910,1974-05-21 12:06:00,103.97,28.17,3.7,35.67389315667705,173.79453570452074,3.2,803,0.0,0.0,0.0,-inf,-inf,
12921,1974-05-22 10:22:00,103.95,28.18,3.4000000000000004,36.757572797155305,171.81824116639535,3.2,804,0.0,0.0,0.0,-inf,-inf,
12925,1974-05-23 04:20:00,103.9,32.8,3.9000000000000004,550.4125069969825,159.3683619341134,3.2,805,0.0,0.0,0.0,-inf,-inf,
12929,1974-05-23 10:28:00,103.95,28.2,4.0,38.98151187928506,171.78620991927409,3.2,806,0.0,0.0,0.0,-inf,-inf,
12930,1974-05-23 10:57:00,103.95,28.17,4.0,35.64560318069798,171.8342515404994,3.2,807,0.0,0.0,0.0,-inf,-inf,
12934,1974-05-23 12:44:00,103.97,28.17,3.2,35.67389315667705,173.79453570452074,3.2,808,0.0,0.0,0.0,-inf,-inf,
12943,1974-05-24 05:35:00,98.53,25.97,3.2,-204.8460954381641,-366.5902483057835,3.2,809,0.0,0.0,0.0,-inf,-inf,
12965,1974-05-25 09:22:00,99.87,26.02,3.3000000000000003,-202.4938400969446,-232.54737683088035,3.2,810,0.0,0.0,0.0,-inf,-inf,
12984,1974-05-26 11:40:00,104.0,28.28,4.4,47.94860576208169,176.5536170504001,3.2,811,0.0,0.0,0.0,-inf,-inf,
13007,1974-05-27 07:13:00,102.62,21.07,3.7,-755.0008950074454,43.99711359069091,3.2,812,0.0,0.0,0.0,-inf,-inf,
13025,1974-05-28 18:22:00,100.78,22.35,3.2,-611.949396708188,-145.94552380431412,3.2,813,0.0,0.0,0.0,-inf,-inf,
13035,1974-05-29 10:54:00,104.1,32.7,3.4000000000000004,539.5832955603107,178.27371861969155,3.2,814,0.0,0.0,0.0,-inf,-inf,
13043,1974-05-30 07:26:00,103.93,28.17,4.5,35.61763418427041,169.87396275541695,3.2,815,0.0,0.0,0.0,-inf,-inf,
13062,1974-05-31 01:46:00,98.73,24.85,3.4000000000000004,-329.9691790676464,-349.93406454272497,3.2,816,0.0,0.0,0.0,-inf,-inf,
13071,1974-05-31 06:01:00,100.23,23.4,3.2,-494.4542267340564,-200.92373629131936,3.2,817,0.0,0.0,0.0,-inf,-inf,
13097,1974-06-01 11:25:00,103.93,28.18,5.0,36.7296033392543,169.85813507159855,3.2,818,0.0,0.0,0.0,-inf,-inf,
13130,1974-06-04 16:32:00,100.1,31.7,3.3000000000000003,428.7006270954757,-198.522939125758,3.2,819,0.0,0.0,0.0,-inf,-inf,
13138,1974-06-05 08:02:00,99.6,29.4,5.6000000000000005,173.89277800084042,-251.5904368265677,3.2,820,0.0,0.0,0.0,-inf,-inf,
13142,1974-06-05 20:30:00,103.95,28.22,5.300000000000001,41.205450760331686,171.7541646736274,3.2,821,0.0,0.0,0.0,-inf,-inf,
13159,1974-06-06 15:01:00,98.38,25.97,3.5,-204.3976950964137,-381.58143420926496,3.2,822,0.0,0.0,0.0,-inf,-inf,
13185,1974-06-08 07:43:00,102.4,24.22,3.6,-404.7907261418167,20.60293919768292,3.2,823,0.0,0.0,0.0,-inf,-inf,
13202,1974-06-10 03:30:00,98.97,28.58,3.6,84.18306106731471,-315.07080412211167,3.2,824,0.0,0.0,0.0,-inf,-inf,
13223,1974-06-12 05:59:00,99.33,24.63,4.2,-355.94736816844573,-289.91767275463064,3.2,825,0.0,0.0,0.0,-inf,-inf,
13228,1974-06-12 10:54:00,99.28,24.62,3.2,-356.9443612996777,-294.99757631616177,3.2,826,0.0,0.0,0.0,-inf,-inf,
13246,1974-06-14 14:23:00,99.27,24.6,3.4000000000000004,-359.1452205414526,-296.0580251580841,3.2,827,0.0,0.0,0.0,-inf,-inf,
13257,1974-06-15 15:00:00,104.05,28.28,4.6000000000000005,48.02195183918069,181.4492593727641,3.2,828,0.0,0.0,0.0,-inf,-inf,
13258,1974-06-15 15:02:00,104.05,28.3,6.0,50.2458945528437,181.4153266054984,3.2,829,0.0,0.0,0.0,-inf,-inf,
13259,1974-06-15 15:15:00,104.07,28.33,4.9,53.61171084908609,183.321732034658,3.2,830,0.0,0.0,0.0,-inf,-inf,
13260,1974-06-15 15:52:00,104.1,28.33,3.8000000000000003,53.65716683563442,186.2577212121956,3.2,831,0.0,0.0,0.0,-inf,-inf,
13263,1974-06-15 17:11:00,104.03,28.27,3.5,46.880401659622585,179.50778381023534,3.2,832,0.0,0.0,0.0,-inf,-inf,
13267,1974-06-15 18:14:00,100.0,31.7,3.6,428.8734471070212,-207.9889686813386,3.2,833,0.0,0.0,0.0,-inf,-inf,
13268,1974-06-15 18:19:00,100.08,31.57,5.6000000000000005,414.2791581845104,-200.6865316253996,3.2,834,0.0,0.0,0.0,-inf,-inf,
13269,1974-06-15 18:23:00,100.1,31.7,3.3000000000000003,428.7006270954757,-198.522939125758,3.2,835,0.0,0.0,0.0,-inf,-inf,
13280,1974-06-15 22:27:00,104.07,28.25,5.5,44.7159361613631,183.4589283525979,3.2,836,0.0,0.0,0.0,-inf,-inf,
13287,1974-06-15 23:27:00,104.05,28.27,3.2,46.90998039798341,181.46622020742348,3.2,837,0.0,0.0,0.0,-inf,-inf,
13291,1974-06-16 00:42:00,104.05,28.27,3.2,46.90998039798341,181.46622020742348,3.2,838,0.0,0.0,0.0,-inf,-inf,
